threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.07035175879396985,0.6785714285714286,0.8137472283813747,0.475,0.7868561278863233,0.5588235294117648,0.4923186569528033,0.8089364903389292,0.5539063742476971,0.13699765116123888,0.5923055226784093,legendre_10_L2,10,GaussianNB,seed_4,0.8052242720769334
0.06030150753768844,0.7589285714285714,0.7960088691796009,0.480225988700565,0.7886323268206039,0.5882352941176471,0.5549374406081724,0.8342176116566361,0.6210220603026899,0.12331395018618266,0.48835711358956696,legendre_10_L2,10,GaussianNB,seed_5,0.796472356992101
0.07537688442211056,0.6607142857142857,0.835920177383592,0.5,0.8010657193605684,0.5692307692307693,0.4966344630978776,0.799869337979094,0.4720101101690698,0.14735924738297942,0.7413684918656734,legendre_10_L2,10,GaussianNB,seed_6,0.8016301296502638
0.09547738693467336,0.7142857142857143,0.7871396895787139,0.45454545454545453,0.7726465364120781,0.5555555555555556,0.5014254038644284,0.8267144440924928,0.5288733086131675,0.14686416601336072,0.6812244544744911,legendre_10_L2,10,GaussianNB,seed_7,0.7832502115707985
0.08040201005025126,0.6607142857142857,0.8292682926829268,0.4900662251655629,0.7957371225577264,0.5627376425855514,0.4899825783972125,0.8086395312005068,0.5692023566729861,0.13813292392942064,0.5489873419713555,legendre_10_L2,10,GaussianNB,seed_8,0.7972162696487652
0.06532663316582915,0.75,0.8004434589800443,0.4827586206896552,0.7904085257548845,0.5874125874125874,0.5504434589800442,0.8430471967057335,0.6295279417384299,0.12284619199047986,0.4875470809240456,legendre_10_L2,10,GaussianNB,seed_9,0.7949180674129949
0.1708542713567839,0.7321428571428571,0.9334811529933481,0.7321428571428571,0.8934280639431617,0.7321428571428571,0.6656240101362052,0.8843146183085207,0.7904730364666466,0.08196410912682521,0.8535268782836858,legendre_10_L2,10,kNN,seed_0,0.8795367322661688
0.19095477386934673,0.75,0.9467849223946785,0.7777777777777778,0.9076376554174067,0.7636363636363638,0.6967849223946785,0.913654181184669,0.8474787190244285,0.06993740227068809,0.412574112853339,legendre_10_L2,10,kNN,seed_1,0.87639296245118
0.18592964824120603,0.7321428571428571,0.9379157427937915,0.7454545454545455,0.8969804618117229,0.7387387387387387,0.6700585999366486,0.8911941716819765,0.7966472779806356,0.07895729570658655,0.6733708587794425,legendre_10_L2,10,kNN,seed_2,0.8866910317082004
0.135678391959799,0.8125,0.9290465631929047,0.7398373983739838,0.9058614564831261,0.7744680851063831,0.7415465631929048,0.9076754038644282,0.8407453356346322,0.06410894020130255,0.7986581709354985,legendre_10_L2,10,kNN,seed_3,0.8703563524169894
0.1658291457286432,0.7589285714285714,0.9157427937915743,0.6910569105691057,0.8845470692717584,0.7234042553191488,0.6746713652201457,0.8754355400696864,0.7769969149519805,0.07878775209023883,0.6790899201112087,legendre_10_L2,10,kNN,seed_4,0.8918521941192458
0.17587939698492464,0.7857142857142857,0.917960088691796,0.704,0.8916518650088809,0.7426160337552741,0.7036743744060816,0.9031913208742477,0.8210167486138811,0.0682170728458205,0.8087005356852718,legendre_10_L2,10,kNN,seed_5,0.8746238880857268
0.1457286432160804,0.7410714285714286,0.9157427937915743,0.6859504132231405,0.8809946714031972,0.7124463519313305,0.6568142223630029,0.8900954228698131,0.80064765648251,0.08192566385348447,0.5640974821548161,legendre_10_L2,10,kNN,seed_6,0.8781597518720977
0.19095477386934673,0.8660714285714286,0.9379157427937915,0.776,0.9236234458259325,0.818565400843882,0.80398717136522,0.9315014254038645,0.8646231109483128,0.0540585760439068,0.42616849697654025,legendre_10_L2,10,kNN,seed_7,0.8769762510397753
0.1457286432160804,0.7767857142857143,0.917960088691796,0.7016129032258065,0.8898756660746003,0.7372881355932204,0.6947458029775104,0.8889471808679125,0.8090072264237456,0.07088685089192573,0.7679202363722221,legendre_10_L2,10,kNN,seed_8,0.8863796515193426
0.1708542713567839,0.7946428571428571,0.9135254988913526,0.6953125,0.8898756660746003,0.7416666666666666,0.7081683560342098,0.9016075388026609,0.8457482952173968,0.06782385650364703,0.6407612627890008,legendre_10_L2,10,kNN,seed_9,0.8858152200004862
0.22613065326633167,0.625,0.7361419068736141,0.37037037037037035,0.7140319715808171,0.4651162790697674,0.36114190687361414,0.761284447260057,0.5504942770633083,0.14061819657808303,0.51636621565314,legendre_20_raw,20,LogisticRegression,seed_0,0.7873421203763016
0.23115577889447236,0.6160714285714286,0.8647450110864745,0.5307692307692308,0.8152753108348135,0.5702479338842975,0.4808164396579031,0.8192112765283497,0.6172527927083562,0.14440763886499908,0.4956624339109766,legendre_20_raw,20,LogisticRegression,seed_1,0.7823786684407881
0.5226130653266332,0.5803571428571429,0.9157427937915743,0.6310679611650486,0.8490230905861457,0.6046511627906977,0.4960999366487173,0.8333861260690529,0.6633239026704278,0.22921554049783524,0.658494376056931,legendre_20_raw,20,LogisticRegression,seed_2,0.7978786022527243
0.5125628140703518,0.8035714285714286,0.5853658536585366,0.3249097472924188,0.6287744227353463,0.46272493573264784,0.38893728222996504,0.8214087741526765,0.7059993899224386,0.22798725664334135,0.6476104302969877,legendre_20_raw,20,LogisticRegression,seed_3,0.7865305130991099
0.22613065326633167,0.5982142857142857,0.8913525498891353,0.5775862068965517,0.8330373001776199,0.587719298245614,0.48956683560342107,0.8081248020272409,0.6529771540336887,0.14950252838525077,0.46695761382282014,legendre_20_raw,20,LogisticRegression,seed_4,0.7717574176330224
0.22110552763819097,0.7053571428571429,0.7716186252771619,0.4340659340659341,0.7584369449378331,0.5374149659863946,0.47697576813430476,0.8043237250554324,0.6944156366660604,0.1505795693389877,0.47094676425924564,legendre_20_raw,20,LogisticRegression,seed_5,0.796252148601142
0.5226130653266332,0.5803571428571429,0.8669623059866962,0.52,0.8099467140319716,0.5485232067510549,0.44731944884383923,0.7986419068736142,0.6428067012851255,0.22966105886117832,0.649127796613799,legendre_20_raw,20,LogisticRegression,seed_6,0.7900224607536922
0.5226130653266332,0.7857142857142857,0.7804878048780488,0.47058823529411764,0.7815275310834814,0.588628762541806,0.5662020905923346,0.8504513778904024,0.6813709298330299,0.2343119916737532,0.676801146480212,legendre_20_raw,20,LogisticRegression,seed_7,0.7942552828419848
0.23115577889447236,0.6517857142857143,0.9312638580931264,0.7019230769230769,0.8756660746003553,0.6759259259259259,0.5830495723788407,0.8843245169464681,0.7799781990522056,0.13843939073408443,0.4410189133114426,legendre_20_raw,20,LogisticRegression,seed_8,0.7816948674019066
0.5226130653266332,0.6517857142857143,0.7937915742793792,0.4397590361445783,0.7655417406749556,0.5251798561151079,0.4455772885650935,0.7785080772885651,0.6273861864879371,0.2283457580100037,0.6500028448174242,legendre_20_raw,20,LogisticRegression,seed_9,0.7966569855324342
0.23618090452261306,0.7232142857142857,0.8425720620842572,0.5328947368421053,0.8188277087033747,0.6136363636363638,0.565786347798543,0.8718918276845107,0.7634480259173835,0.09171710957364565,0.31186311105837916,legendre_20_raw,20,SVM_RBF,seed_0,0.86675235459768
0.20100502512562815,0.7857142857142857,0.8580931263858093,0.5789473684210527,0.8436944937833037,0.6666666666666667,0.643807412100095,0.9003405131453912,0.7167693066889074,0.10300202913330005,0.3434312547445318,legendre_20_raw,20,SVM_RBF,seed_1,0.8559397459623774
0.21105527638190955,0.7053571428571429,0.9024390243902439,0.6422764227642277,0.8632326820603907,0.6723404255319149,0.6077961672473868,0.8721293949952487,0.7331557767396283,0.10413706874128538,0.3727291978620827,legendre_20_raw,20,SVM_RBF,seed_2,0.8559956643302984
0.20603015075376885,0.7678571428571429,0.8470066518847007,0.5548387096774193,0.8312611012433393,0.644194756554307,0.6148637947418436,0.8666455495723787,0.7289552243759186,0.10492625081820824,0.34960984183310084,legendre_20_raw,20,SVM_RBF,seed_3,0.8643329247551192
0.21608040201005024,0.6696428571428571,0.88470066518847,0.5905511811023622,0.8419182948490231,0.6276150627615062,0.5543435223313271,0.8329703832752612,0.733963708801364,0.09529369899543301,0.33464663272480566,legendre_20_raw,20,SVM_RBF,seed_4,0.8608985777902588
0.20603015075376885,0.7857142857142857,0.8625277161862528,0.5866666666666667,0.8472468916518651,0.6717557251908396,0.6482420019005386,0.8753365536902121,0.7597219824198981,0.10865547340444681,0.3620334288422404,legendre_20_raw,20,SVM_RBF,seed_5,0.8532050439924639
0.22613065326633167,0.7321428571428571,0.8758314855875832,0.5942028985507246,0.8472468916518651,0.6559999999999999,0.6079743427304403,0.8343759898637948,0.7548897892744053,0.09231124529342845,0.3323134707507073,legendre_20_raw,20,SVM_RBF,seed_6,0.8581772339576305
0.20603015075376885,0.8214285714285714,0.8314855875831486,0.5476190476190477,0.8294849023090586,0.6571428571428571,0.65291415901172,0.8780487804878049,0.7595877296602818,0.10022986371141777,0.36022038019560004,legendre_20_raw,20,SVM_RBF,seed_7,0.8522832823012315
0.2663316582914573,0.7321428571428571,0.9024390243902439,0.6507936507936508,0.8685612788632326,0.6890756302521008,0.634581881533101,0.8984993664871713,0.7934277704471633,0.08788418537140728,0.29936849446321906,legendre_20_raw,20,SVM_RBF,seed_8,0.8653348352700624
0.2763819095477387,0.6964285714285714,0.9046563192904656,0.6446280991735537,0.8632326820603907,0.6695278969957081,0.6010848907190369,0.8493823249920812,0.7612849149149111,0.09820831517676937,0.3466510897568005,legendre_20_raw,20,SVM_RBF,seed_9,0.8678999742680092
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.250196682008259,0.6935405446323781,legendre_20_raw,20,RandomForest,seed_0,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25017619182432527,0.6934995642487961,legendre_20_raw,20,RandomForest,seed_1,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25053434808096475,0.6942158778415739,legendre_20_raw,20,RandomForest,seed_2,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24957954039650854,0.692306260805296,legendre_20_raw,20,RandomForest,seed_3,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24908560343612263,0.6913183817874959,legendre_20_raw,20,RandomForest,seed_4,0.5
0.49748743718592964,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.2502845501718497,0.6937162810729038,legendre_20_raw,20,RandomForest,seed_5,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24928288134614815,0.691712940531719,legendre_20_raw,20,RandomForest,seed_6,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24927765424373485,0.6917024862669071,legendre_20_raw,20,RandomForest,seed_7,0.5
0.0,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.24996175387088507,0.6930706883013039,legendre_20_raw,20,RandomForest,seed_8,0.5
0.49748743718592964,1.0,0.0,0.1989342806394316,0.1989342806394316,0.33185185185185184,0.0,0.5,0.1989342806394316,0.25059815743341834,0.6943434969970043,legendre_20_raw,20,RandomForest,seed_9,0.5
0.19597989949748745,0.7232142857142857,0.8691796008869179,0.5785714285714286,0.8401420959147424,0.6428571428571429,0.5923938866012035,0.8491249604054482,0.6900040093607995,0.10145813971757889,0.35292359720643673,legendre_20_raw,20,XGBoost,seed_0,0.7961204002057755
0.24120603015075376,0.6875,0.8470066518847007,0.5273972602739726,0.8152753108348135,0.5968992248062015,0.5345066518847008,0.8560738042445359,0.7092752105933284,0.10021428018808365,0.3315044073801406,legendre_20_raw,20,XGBoost,seed_1,0.8005368715724576
0.10552763819095477,0.6339285714285714,0.8270509977827051,0.47651006711409394,0.7886323268206039,0.5440613026819924,0.46097956921127636,0.7985825150459297,0.6188327260970037,0.1251266449689865,0.554097083719066,legendre_20_raw,20,XGBoost,seed_2,0.8192468009269945
0.1457286432160804,0.625,0.8713968957871396,0.546875,0.822380106571936,0.5833333333333334,0.49639689578713964,0.7938707633829585,0.6556515189165966,0.1199680045247078,0.5823657582280904,legendre_20_raw,20,XGBoost,seed_3,0.8140631657098022
0.4170854271356784,0.6785714285714286,0.8603104212860311,0.5467625899280576,0.8241563055062167,0.605577689243028,0.5388818498574597,0.8271103896103896,0.6786477609589056,0.1206255778670311,0.39159536993297545,legendre_20_raw,20,XGBoost,seed_4,0.8172418750887612
0.09547738693467336,0.7142857142857143,0.8558758314855875,0.5517241379310345,0.827708703374778,0.6225680933852141,0.5701615457713018,0.8261601203674375,0.7071305513391863,0.1059834361076355,0.4922682784143061,legendre_20_raw,20,XGBoost,seed_5,0.813818626425931
0.1658291457286432,0.6875,0.8181818181818182,0.48427672955974843,0.7921847246891652,0.5682656826568265,0.5056818181818183,0.798424136838771,0.6609341373002202,0.10815032571554184,0.38227396145228126,legendre_20_raw,20,XGBoost,seed_6,0.8248729621056764
0.20603015075376885,0.7410714285714286,0.7982261640798226,0.47701149425287354,0.7868561278863233,0.5804195804195803,0.5392975926512511,0.8356628127969592,0.7016428020487923,0.09821727126836777,0.35462752448333384,legendre_20_raw,20,XGBoost,seed_7,0.8274943961107531
0.22613065326633167,0.7232142857142857,0.8470066518847007,0.54,0.822380106571936,0.618320610687023,0.5702209375989864,0.8598946784922396,0.7187459964677223,0.09554198384284973,0.3273233324684937,legendre_20_raw,20,XGBoost,seed_8,0.8089973683465178
0.08040201005025126,0.6696428571428571,0.8314855875831486,0.4966887417218543,0.7992895204262878,0.5703422053231939,0.5011284447260058,0.8090354767184035,0.7068923083170817,0.10874222218990326,0.5172595071984741,legendre_20_raw,20,XGBoost,seed_9,0.807573973447237
0.9899497487437187,0.9375,0.07760532150776053,0.20153550863723607,0.24866785079928952,0.33175355450236965,0.01510532150776056,0.5382879315806145,0.21492154572886774,0.7593444290675574,12.591134092667621,legendre_20_raw,20,GaussianNB,seed_0,0.5984725974385722
0.8090452261306533,0.9553571428571429,0.10199556541019955,0.208984375,0.27175843694493784,0.342948717948718,0.0573527082673424,0.6123792366170415,0.25714750624142046,0.7287056134018564,14.101218459911486,legendre_20_raw,20,GaussianNB,seed_1,0.5644136410485715
0.9949748743718593,0.9642857142857143,0.06430155210643015,0.2037735849056604,0.2433392539964476,0.3364485981308411,0.028587266392144484,0.5676274944567627,0.22943266273982424,0.7594844653404201,20.58890267240504,legendre_20_raw,20,GaussianNB,seed_2,0.5706030159460002
0.9849246231155779,0.9553571428571429,0.06208425720620843,0.2018867924528302,0.23978685612788633,0.33333333333333337,0.017441400063351375,0.5348333069369655,0.20650241183164014,0.7630202703688858,20.129002340772498,legendre_20_raw,20,GaussianNB,seed_3,0.5755240457519216
0.49246231155778897,0.9821428571428571,0.05321507760532151,0.2048417132216015,0.23801065719360567,0.3389830508474576,0.0353579347481785,0.566023915109281,0.2107840707140254,0.7602704179715989,19.07373806589375,legendre_20_raw,20,GaussianNB,seed_4,0.5626125272410586
0.9949748743718593,0.9910714285714286,0.05321507760532151,0.20631970260223048,0.23978685612788633,0.3415384615384615,0.04428650617675012,0.5487903864428255,0.22143365515527352,0.765299501674364,21.015798298381426,legendre_20_raw,20,GaussianNB,seed_5,0.5661501235677918
0.9949748743718593,0.9732142857142857,0.0598669623059867,0.2045028142589118,0.24156305506216696,0.337984496124031,0.03308124802027246,0.6204169306303452,0.2689906014059064,0.7591598452999315,20.427867630241483,legendre_20_raw,20,GaussianNB,seed_6,0.5512988252472412
0.9949748743718593,0.9732142857142857,0.0598669623059867,0.2045028142589118,0.24156305506216696,0.337984496124031,0.03308124802027246,0.5635294583465315,0.23595658947889941,0.7601509640853897,20.582628558911576,legendre_20_raw,20,GaussianNB,seed_7,0.566405510060887
0.9849246231155779,0.9553571428571429,0.08869179600886919,0.20656370656370657,0.261101243339254,0.33968253968253964,0.04404893886601213,0.5646183085207475,0.21178692252401965,0.7413424590196641,14.377177252526462,legendre_20_raw,20,GaussianNB,seed_8,0.5823151143406333
0.9899497487437187,0.9464285714285714,0.07095343680709534,0.2019047619047619,0.24511545293072823,0.33281004709576134,0.017382008235666824,0.5550463256255939,0.23439065344230686,0.7577024599765952,20.824350711837432,legendre_20_raw,20,GaussianNB,seed_9,0.5944069027220268
0.18592964824120603,0.6875,0.7450110864745011,0.4010416666666667,0.7335701598579041,0.5065789473684211,0.4325110864745012,0.7594037060500475,0.5104733036186342,0.1335803937897108,0.6565163434543871,legendre_20_raw,20,kNN,seed_0,0.7458798432538091
0.20100502512562815,0.6696428571428571,0.7982261640798226,0.45180722891566266,0.7726465364120781,0.5395683453237411,0.4678690212226797,0.765778428888185,0.5544013504728927,0.12985027670776475,0.8792530003328523,legendre_20_raw,20,kNN,seed_1,0.7476519809514971
