threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.2663316582914573,0.7837837837837838,0.915929203539823,0.696,0.8898756660746003,0.7372881355932204,0.6997129873236068,0.9192976162002711,0.8551309887183219,0.06602689309781654,0.24133311547692948,legendre_35_L2,35,RandomForest,rep4_fold1,0.9051860772179802
0.2613065326633166,0.7589285714285714,0.9423503325942351,0.7657657657657657,0.9058614564831261,0.7623318385650223,0.7012789040228065,0.9046266233766234,0.8292516435302141,0.0710261456483126,0.2633463140374827,legendre_35_L2,35,RandomForest,rep4_fold2,0.914361019529195
0.3417085427135678,0.7232142857142857,0.9312638580931264,0.7232142857142857,0.8898756660746003,0.7232142857142857,0.6544781438074121,0.9008948368704466,0.8003222620185074,0.0777413604891425,0.27773673092334933,legendre_35_L2,35,RandomForest,rep4_fold3,0.9143311018213468
0.2613065326633166,0.8482142857142857,0.9135254988913526,0.7089552238805971,0.9005328596802842,0.7723577235772358,0.7617397846056382,0.9239388660120368,0.859455639765626,0.06791395212591335,0.24866592513542812,legendre_35_L2,35,RandomForest,rep4_fold4,0.903603739193719
0.2663316582914573,0.7567567567567568,0.9247787610619469,0.711864406779661,0.8916518650088809,0.7336244541484717,0.6815355178187037,0.9030634616917804,0.805172678434412,0.07844345766725873,0.27466059709104135,legendre_35_L2,35,RandomForest,rep5_fold0,0.9101265042356278
0.2864321608040201,0.7747747747747747,0.9336283185840708,0.7413793103448276,0.9023090586145648,0.7577092511013217,0.7084030933588457,0.9080164235031492,0.8393671790783023,0.0695909182814738,0.3096944997959903,legendre_35_L2,35,RandomForest,rep5_fold1,0.9132316052780153
0.2914572864321608,0.7321428571428571,0.9135254988913526,0.6776859504132231,0.8774422735346359,0.7038626609442059,0.6456683560342098,0.8929363319607222,0.8102123869452519,0.07645914027083275,0.27908616405687625,legendre_35_L2,35,RandomForest,rep5_fold2,0.9084874942725731
0.271356783919598,0.8392857142857143,0.926829268292683,0.7401574803149606,0.9094138543516874,0.7866108786610878,0.7661149825783973,0.9274627811213177,0.8381989533339449,0.06993552359156005,0.254275946373742,legendre_35_L2,35,RandomForest,rep5_fold3,0.9039470332782337
0.22110552763819097,0.8571428571428571,0.9379157427937915,0.7741935483870968,0.9218472468916519,0.8135593220338982,0.7950585999366486,0.9328179442508711,0.8850438008358265,0.05968356009855481,0.22440792488245453,legendre_35_L2,35,RandomForest,rep5_fold4,0.9042718469322185
0.2663316582914573,0.7657657657657657,0.9092920353982301,0.6746031746031746,0.8809946714031972,0.7172995780590717,0.6750578011639958,0.8888224507693533,0.7882070201549211,0.08051043623119475,0.4021237452903983,legendre_35_L2,35,RandomForest,rep6_fold0,0.9148432899515521
0.2663316582914573,0.8468468468468469,0.918141592920354,0.7175572519083969,0.9040852575488455,0.7768595041322315,0.7649884397672009,0.9202742565574424,0.8772519294238179,0.06166468195381424,0.23443714519880782,legendre_35_L2,35,RandomForest,rep6_fold1,0.903669992808926
0.2864321608040201,0.7857142857142857,0.9290465631929047,0.7333333333333333,0.9005328596802842,0.7586206896551724,0.7147608489071904,0.9201575863161229,0.8308156267642796,0.07293465087792904,0.2550652751834185,legendre_35_L2,35,RandomForest,rep6_fold2,0.9069293629735334
0.2964824120603015,0.7589285714285714,0.9645232815964523,0.8415841584158416,0.9236234458259325,0.7981220657276994,0.7234518530250238,0.9143767817548305,0.8561416212379415,0.06558241758031394,0.24840624143482196,legendre_35_L2,35,RandomForest,rep6_fold3,0.9007561961167392
0.24120603015075376,0.7589285714285714,0.9356984478935698,0.7456140350877193,0.9005328596802842,0.7522123893805309,0.6946270193221413,0.9179006968641115,0.8414313228917382,0.07679481576048187,0.26878721933322025,legendre_35_L2,35,RandomForest,rep6_fold4,0.9023394869149514
0.2562814070351759,0.7747747747747747,0.9402654867256637,0.7610619469026548,0.9076376554174067,0.7678571428571429,0.7150402615004383,0.8844275691620823,0.8343394235235903,0.07092018938007996,0.27505195552291295,legendre_35_L2,35,RandomForest,rep7_fold0,0.9147082864993443
0.3165829145728643,0.7477477477477478,0.915929203539823,0.6859504132231405,0.8827708703374778,0.7155172413793104,0.6636769512875706,0.8962369449095113,0.8163485539540748,0.07684701995647128,0.2738850935582611,legendre_35_L2,35,RandomForest,rep7_fold1,0.9038735445136435
0.22613065326633167,0.8214285714285714,0.9290465631929047,0.7419354838709677,0.9076376554174067,0.7796610169491526,0.750475134621476,0.9258691004117834,0.8510323504644174,0.06609926978488258,0.24432211920484503,legendre_35_L2,35,RandomForest,rep7_fold2,0.9059689832087211
0.25125628140703515,0.8035714285714286,0.9334811529933481,0.75,0.9076376554174067,0.7758620689655172,0.7370525815647766,0.9147034368070953,0.8270327050692993,0.07379277656638103,0.2645999736055705,legendre_35_L2,35,RandomForest,rep7_fold3,0.9078031659387987
0.271356783919598,0.7857142857142857,0.9600886917960089,0.8301886792452831,0.9253996447602132,0.8073394495412844,0.7458029775102946,0.9289574754513779,0.8730383418550042,0.06573705094826954,0.23847484800251595,legendre_35_L2,35,RandomForest,rep7_fold4,0.9007429760804975
0.32160804020100503,0.7207207207207207,0.9380530973451328,0.7407407407407407,0.8952042628774423,0.730593607305936,0.6587738180658533,0.8897791596906641,0.791130373890014,0.07761397519716245,0.28304962231433567,legendre_35_L2,35,RandomForest,rep8_fold0,0.9144388886516556
0.25125628140703515,0.7477477477477478,0.9336283185840708,0.7345132743362832,0.8969804618117229,0.7410714285714286,0.6813760663318185,0.9082954636051981,0.845856088803991,0.0689847055603603,0.25420129110609163,legendre_35_L2,35,RandomForest,rep8_fold1,0.9083696476450398
0.2562814070351759,0.8125,0.9401330376940134,0.7711864406779662,0.9147424511545293,0.7913043478260869,0.7526330376940134,0.9225530566993982,0.8450513784319361,0.07097625192631346,0.25202921573860537,legendre_35_L2,35,RandomForest,rep8_fold2,0.905066932302768
0.22613065326633167,0.8571428571428571,0.9157427937915743,0.7164179104477612,0.9040852575488455,0.7804878048780487,0.7728856509344313,0.9255127494456763,0.8685122947242913,0.06508861305354902,0.23987355017949882,legendre_35_L2,35,RandomForest,rep8_fold3,0.9030954018077475
0.2814070351758794,0.8482142857142857,0.9046563192904656,0.6884057971014492,0.8934280639431617,0.76,0.7528706050047513,0.9005879790940767,0.8282069766731393,0.06955278637447553,0.32001255546598445,legendre_35_L2,35,RandomForest,rep8_fold4,0.9053504662994284
0.24120603015075376,0.8018018018018018,0.9469026548672567,0.7876106194690266,0.9182948490230906,0.7946428571428571,0.7487044566690586,0.930827951845651,0.8743789254225729,0.05912153406383624,0.22527988464072485,legendre_35_L2,35,RandomForest,rep9_fold0,0.8996263940922017
0.18592964824120603,0.8468468468468469,0.8561946902654868,0.5911949685534591,0.8543516873889876,0.6962962962962962,0.7030415371123335,0.9318743522283346,0.8724529164535263,0.06513391448699511,0.23622634489181055,legendre_35_L2,35,RandomForest,rep9_fold1,0.9080386206765892
0.2663316582914573,0.7767857142857143,0.9556541019955654,0.8130841121495327,0.9200710479573713,0.7945205479452055,0.7324398162812797,0.8921444409249287,0.8303645303158095,0.07051550933994886,0.2663079852806771,legendre_35_L2,35,RandomForest,rep9_fold2,0.9191048029232828
0.3165829145728643,0.7410714285714286,0.9135254988913526,0.680327868852459,0.8792184724689165,0.7094017094017093,0.6545969274627812,0.8760987488121634,0.7657248229273947,0.08637250269474674,0.3053443367286742,legendre_35_L2,35,RandomForest,rep9_fold3,0.9098082173234351
0.23115577889447236,0.8392857142857143,0.9002217294900222,0.6762589928057554,0.8880994671403197,0.749003984063745,0.7395074437757365,0.918078872347165,0.8488000739343684,0.06976726879568633,0.24933911268616377,legendre_35_L2,35,RandomForest,rep9_fold4,0.9054212870253919
0.1457286432160804,0.8468468468468469,0.9535398230088495,0.8173913043478261,0.9325044404973357,0.8318584070796462,0.8003866698556963,0.9311767519732121,0.8954427490527933,0.05008801696353787,0.23071395060454924,legendre_35_L2,35,XGBoost,rep0_fold0,0.9075592961243327
0.15075376884422112,0.7477477477477478,0.9446902654867256,0.7685185185185185,0.9058614564831261,0.7579908675799087,0.6924380132344734,0.9029538387945468,0.8250845674931192,0.07131293204197531,0.2839475413883501,legendre_35_L2,35,XGBoost,rep0_fold1,0.918782260760941
0.11055276381909548,0.8482142857142857,0.8736141906873615,0.625,0.8685612788632326,0.7196969696969698,0.7218284764016472,0.9044781438074121,0.8590644345113869,0.05983233728641311,0.24444912979604125,legendre_35_L2,35,XGBoost,rep0_fold2,0.9238351402976032
0.16080402010050251,0.8303571428571429,0.9467849223946785,0.7948717948717948,0.9236234458259325,0.8122270742358079,0.7771420652518213,0.9098630028508076,0.8483125124818677,0.0636010210779021,0.2884242276585532,legendre_35_L2,35,XGBoost,rep0_fold3,0.9183277209069312
0.08040201005025126,0.7946428571428571,0.9223946784922394,0.717741935483871,0.8969804618117229,0.7542372881355932,0.7170375356350966,0.8999643649033893,0.8200485048441591,0.0745294808193468,0.37936550945470815,legendre_35_L2,35,XGBoost,rep0_fold4,0.9172641419988072
0.10552763819095477,0.7657657657657657,0.9247787610619469,0.7142857142857143,0.8934280639431617,0.7391304347826088,0.6905445268277126,0.8939647612213985,0.8268028382160966,0.07287277075507093,0.3061519829358011,legendre_35_L2,35,XGBoost,rep1_fold0,0.9190136899504541
0.12060301507537688,0.8198198198198198,0.9402654867256637,0.7711864406779662,0.91651865008881,0.7947598253275109,0.7600853065454833,0.9317547636131707,0.8866677153302163,0.05469519455547604,0.2513144779965807,legendre_35_L2,35,XGBoost,rep1_fold1,0.9119373350005041
0.12060301507537688,0.8035714285714286,0.9490022172949002,0.7964601769911505,0.9200710479573713,0.7999999999999999,0.7525736458663288,0.9129117833386126,0.8659295342655663,0.058123703916747496,0.2598616697964333,legendre_35_L2,35,XGBoost,rep1_fold2,0.912973769439354
0.19597989949748745,0.8125,0.9623059866962306,0.8425925925925926,0.9325044404973357,0.8272727272727272,0.7748059866962307,0.9311450744377573,0.8670472902171571,0.05865966929089579,0.2399157063447789,legendre_35_L2,35,XGBoost,rep1_fold3,0.921213404981159
0.1708542713567839,0.7767857142857143,0.9423503325942351,0.7699115044247787,0.9094138543516874,0.7733333333333333,0.7191360468799495,0.9144163763066201,0.8601037823362585,0.06354736646851464,0.26975829237809784,legendre_35_L2,35,XGBoost,rep1_fold4,0.913299612573844
0.18592964824120603,0.7927927927927928,0.9402654867256637,0.7652173913043478,0.911190053285968,0.7787610619469026,0.7330582795184566,0.8953001674240612,0.8523591214518578,0.059507757247534425,0.2716774524591527,legendre_35_L2,35,XGBoost,rep2_fold0,0.926227790653711
0.05025125628140704,0.8558558558558559,0.911504424778761,0.7037037037037037,0.9005328596802842,0.7723577235772358,0.7673602806346169,0.9386311089850914,0.8900957285176776,0.05887657014699698,0.25491380557060345,legendre_35_L2,35,XGBoost,rep2_fold1,0.908258286105467
0.08542713567839195,0.7142857142857143,0.9467849223946785,0.7692307692307693,0.9005328596802842,0.7407407407407408,0.6610706366803929,0.8897885650934431,0.8015170017999147,0.0831698613991754,0.40602574696373617,legendre_35_L2,35,XGBoost,rep2_fold2,0.915646200393352
0.05527638190954774,0.8392857142857143,0.9068736141906873,0.6911764705882353,0.8934280639431617,0.7580645161290324,0.7461593284764017,0.9291851441241685,0.8662964861527106,0.06098342778409155,0.2936689724129443,legendre_35_L2,35,XGBoost,rep2_fold3,0.9157755131884989
0.05025125628140704,0.8392857142857143,0.8913525498891353,0.6573426573426573,0.8809946714031972,0.7372549019607844,0.7306382641748494,0.9294623059866962,0.880453112452201,0.05646584624147379,0.2806554134021087,legendre_35_L2,35,XGBoost,rep2_fold4,0.9131836830252625
0.21608040201005024,0.7657657657657657,0.9424778761061947,0.7657657657657657,0.9076376554174067,0.7657657657657657,0.7082436418719604,0.905485131148848,0.8471300625329474,0.06635348619926643,0.2461479466888557,legendre_35_L2,35,XGBoost,rep3_fold0,0.9184485904244633
0.04020100502512563,0.8108108108108109,0.8805309734513275,0.625,0.866785079928952,0.7058823529411764,0.6913417842621383,0.9092721039623695,0.8417601940154978,0.06825675935086824,0.3462295801096599,legendre_35_L2,35,XGBoost,rep3_fold1,0.910518783142502
0.20100502512562815,0.7767857142857143,0.9534368070953437,0.8055555555555556,0.9182948490230906,0.790909090909091,0.730222521381058,0.9042801710484638,0.8497382042326559,0.06569612352851063,0.2721196546439252,legendre_35_L2,35,XGBoost,rep3_fold2,0.9142213240465152
0.1457286432160804,0.8035714285714286,0.9534368070953437,0.8108108108108109,0.9236234458259325,0.8071748878923768,0.7570082356667722,0.9383512828634779,0.8752318816757118,0.05600420815322872,0.24929075376741805,legendre_35_L2,35,XGBoost,rep3_fold3,0.9112614671573622
0.09045226130653267,0.8035714285714286,0.8957871396895787,0.656934306569343,0.8774422735346359,0.7228915662650602,0.6993585682610073,0.8973907190370605,0.8265528552399054,0.06926641815502375,0.3089169976119993,legendre_35_L2,35,XGBoost,rep3_fold4,0.9231439822395028
0.18090452261306533,0.7927927927927928,0.9646017699115044,0.8461538461538461,0.9307282415630551,0.8186046511627907,0.7573945627042971,0.9122618193414653,0.8629583748661214,0.06231409684594715,0.31261620695731296,legendre_35_L2,35,XGBoost,rep4_fold0,0.9146196764747554
0.12060301507537688,0.7927927927927928,0.9358407079646017,0.7521367521367521,0.9076376554174067,0.7719298245614036,0.7286335007573945,0.9243602009088734,0.867646663904435,0.0627256294295048,0.2594772014172721,legendre_35_L2,35,XGBoost,rep4_fold1,0.9121004138036518
0.12562814070351758,0.8125,0.9379157427937915,0.7647058823529411,0.9129662522202486,0.787878787878788,0.7504157427937916,0.9074477351916376,0.8542898166217091,0.06452874020258799,0.29606132133692536,legendre_35_L2,35,XGBoost,rep4_fold2,0.9215241323287211
0.05025125628140704,0.8035714285714286,0.88470066518847,0.6338028169014085,0.8685612788632326,0.7086614173228347,0.6882720937598985,0.9089919227114349,0.8228381065440495,0.07571483348616034,0.3321567786560645,legendre_35_L2,35,XGBoost,rep4_fold3,0.9184220564741871
0.1306532663316583,0.8125,0.9334811529933481,0.7520661157024794,0.9094138543516874,0.7811158798283263,0.7459811529933482,0.9232063668039278,0.8726935389830035,0.05868071480543325,0.25526083620693235,legendre_35_L2,35,XGBoost,rep4_fold4,0.9073492152546313
0.05025125628140704,0.7927927927927928,0.9004424778761062,0.6616541353383458,0.8792184724689165,0.7213114754098361,0.6932352706688989,0.9139559913896197,0.8469164771936329,0.06476655355412626,0.322913915572673,legendre_35_L2,35,XGBoost,rep5_fold0,0.9188043228360768
0.06532663316582915,0.7927927927927928,0.9269911504424779,0.7272727272727273,0.9005328596802842,0.7586206896551724,0.7197839432352708,0.9091923782189268,0.8561581996008362,0.06467953332426095,0.33142590188350096,legendre_35_L2,35,XGBoost,rep5_fold1,0.9207808448555427
0.19597989949748745,0.7678571428571429,0.8891352549889135,0.6323529411764706,0.8650088809946714,0.6935483870967742,0.6569923978460563,0.898301393728223,0.8098832260971176,0.07283663742060535,0.26194599951370995,legendre_35_L2,35,XGBoost,rep5_fold2,0.9138925933447549
0.10050251256281408,0.8571428571428571,0.9090909090909091,0.7007299270072993,0.8987566607460036,0.7710843373493976,0.7662337662337662,0.9189103579347482,0.8516184430708158,0.06543234082087825,0.2775430210391304,legendre_35_L2,35,XGBoost,rep5_fold3,0.9139746504737921
0.19597989949748745,0.8392857142857143,0.9600886917960089,0.8392857142857143,0.9360568383658969,0.8392857142857143,0.7993744060817232,0.9385492556224263,0.8979775130477952,0.048451879750695766,0.21786812412940976,legendre_35_L2,35,XGBoost,rep5_fold4,0.909771808866549
0.08542713567839195,0.7477477477477478,0.915929203539823,0.6859504132231405,0.8827708703374778,0.7155172413793104,0.6636769512875706,0.8782587897632145,0.796019977114651,0.0801669714818075,0.4042384462780332,legendre_35_L2,35,XGBoost,rep6_fold0,0.9224977479431907
0.04020100502512563,0.8828828828828829,0.8960176991150443,0.6758620689655173,0.8934280639431617,0.7656250000000001,0.7789005819979271,0.9281073108506737,0.8933055545279258,0.05088167622956592,0.2362316037800165,legendre_35_L2,35,XGBoost,rep6_fold1,0.9060376900131776
0.21608040201005024,0.7410714285714286,0.9556541019955654,0.8058252427184466,0.9129662522202486,0.772093023255814,0.6967255305669942,0.9181184668989548,0.8504752403393031,0.07201311215996783,0.30013886619149854,legendre_35_L2,35,XGBoost,rep6_fold2,0.9138048364090192
0.18090452261306533,0.8125,0.9600886917960089,0.8348623853211009,0.9307282415630551,0.8235294117647057,0.7725886917960088,0.9188905606588534,0.8682877060168271,0.05628981913037874,0.2891337861448021,legendre_35_L2,35,XGBoost,rep6_fold3,0.9136992518840498
0.12562814070351758,0.7857142857142857,0.9556541019955654,0.8148148148148148,0.9218472468916519,0.7999999999999999,0.7413683877098511,0.923404339562876,0.8718204741791088,0.06003256714148315,0.2600835606701017,legendre_35_L2,35,XGBoost,rep6_fold4,0.9108837733584106
