source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
710337051880367616,1,0.545204123863471,-0.7528856528667699,0.35029060251054506,-0.10529905593235385,0.010850819728353608,0.010454825045059969,0.0011006215321929524,-0.013285444140312817,0.022781454715248842,-0.023131204993329844,0.021417392784239063,-0.01305119089676116,0.005798936945978826,0.0016698210522165383
711773838699959296,0,0.5125625983783858,-0.747837272361421,0.3879130671923531,-0.15712567381519976,0.04747454246776281,-0.010733508274449187,0.0021811523987326,-0.005438347120380284,0.007344482366739792,-0.010622466638976511,0.010521504684781892,-0.01082009125474538,0.006441823479846236,-0.0038139963959983197
719606175420853888,0,0.5393280119170918,-0.7610044205772589,0.34083157092055355,-0.1120686920552034,-0.0014863443966115595,0.008237272392193115,-0.012236758119907399,-0.012429530600808494,0.01142604113315341,-0.02201388433757976,0.012568395212307721,-0.009372800073479633,-0.0006245414582769166,0.006029351611329633
723000539612586752,1,0.6691839328851509,-0.6922084570531526,0.2575733162681742,-0.07250006443504867,0.018350036843790763,-0.005290104017661336,0.011263786839665354,-0.015815096572353422,0.017026405623465208,-0.01453660698710841,0.011541971143183068,-0.007807175588784006,0.0017025816377741387,0.0002546091249605166
727435316684008832,1,0.6315817748837067,-0.7019278182272747,0.3102607875770417,-0.09925285048783851,0.0426630757453406,-0.005041916119549444,0.008634604141175709,-0.0038012695235492846,0.0021241033139892266,-0.008858512525310188,-0.004411860814793834,-0.009686327199289574,-0.007971642642294401,-0.009722572229405603
729598330934052480,0,0.5497830273905088,-0.7430074435756652,0.364068823574009,-0.10974257842713679,0.027033039226017925,0.014143017716204463,-0.0038744309274092335,0.008426068632698973,0.004093815023414621,0.0010110174960565428,0.0058470023638617,0.0009100795926359865,0.0007070740961790897,0.004347717268133698
732692631532422528,0,0.5195085924425669,-0.7498655882143729,0.380813731844164,-0.14598243066278954,0.037761656053617976,-0.0014920685313884743,-0.004394051608558622,0.0008108666818622603,0.002452107306600642,-0.002955648768371606,0.0036144613274341647,-0.0013156117686432842,0.0007623550680040655,0.002048022481338392
739156243780100352,0,0.5004904838930511,-0.7577198903263138,0.38017638225573835,-0.16850222231819287,0.030633898426108454,-0.0033393818864225037,-0.025447806998296893,0.012530673127485953,-0.022463109148273916,0.006939293764748901,-0.010651428889486609,-0.0018343026483695181,-0.0030220164690607175,-0.003141921902045067
744087553430501120,0,0.5412320086065691,-0.747787431064948,0.36676318061522467,-0.10813281452390028,0.023031310813132918,0.01659214046683979,0.005773179685810185,-0.0008830765561745837,0.021162450560879807,-0.008773932066441873,0.016301323037591145,-0.0007189108110556042,0.002586623827837779,0.006026022916627389
758401167599602304,1,0.5341857048220421,-0.7494302679744527,0.3594369771431044,-0.15015031484724695,0.02590120865714054,-0.010389346000999878,-0.011501155159803439,-0.009573164745412411,-0.002566028039108423,-0.013538827863769582,-2.498818422151671e-05,-0.007098107323217003,-0.003994758998595785,0.0009429932532359734
759447151050019584,0,0.6046002598635755,-0.7423599910658917,0.26226541417826843,0.006648112041315506,-0.06816235669147293,0.06304600084778011,-0.010801143741211517,-0.010531876950733193,0.043514002200806395,-0.03522617774716193,0.04356902983549654,-0.01988181030213493,0.015140139145862121,0.005216492846446385
769397353324856448,1,0.531094011401215,-0.7338819053064257,0.38225642083323735,-0.1637186395747139,0.06303419538520293,-0.023997420668352087,0.017578424619350407,-0.016099412283874372,0.020109214131636487,-0.016675113156999117,0.017256288614982074,-0.012800879503741522,0.010707865779508618,-0.007524462531693188
783541848870827264,0,0.5614522387404791,-0.7404073701981337,0.354381301806689,-0.07920981636112898,0.018126668113035,0.024208683672277242,0.02227961366816412,-0.008419610178802089,0.04296368850550529,-0.014453441457701667,0.03147647254277649,-0.0008459254177159742,0.0071026027346779794,0.011374921076898139
785814333240812544,1,0.6712544837367225,-0.6607101522628885,0.08279002832962616,0.18873837652220013,-0.16776278460161897,0.08754971161622067,0.025350411293977148,-0.07402108768961545,0.1127032292013914,-0.09004740234683765,0.0782364606536024,-0.025638095158164047,9.914705027646136e-05,0.029719731647960858
785980977968930560,0,0.4999857787423607,-0.7413015293502498,0.4047107708593051,-0.17890191441232706,0.06334676237491152,-0.011451767147432878,-0.007809627579550471,0.014156984502524764,-0.013325251178855843,0.009293562544190316,-0.004233692431951663,-0.0005746198436538077,0.001225006313507152,-0.0007122059709404316
786220877662239488,0,0.5347524168854515,-0.7523221950728491,0.3627541378654001,-0.12262700780593225,0.018542471300300147,0.005962667637294982,-0.002517184697731401,-0.009143677132513909,0.014814285236838096,-0.018089765012437958,0.015532965609529246,-0.012103110083972963,0.004385707069961184,0.00045253765849279673
795785941630955392,0,0.4975390569712046,-0.7450540742578232,0.40036322321985784,-0.18140547141474705,0.059859404335613264,-0.019012956327662627,-0.00423375981424557,0.0010042208733134234,-0.005984411791264532,-0.0030682559558328176,0.001772586764335963,-0.00916277995079097,0.004526311195647579,-0.005854075841792469
795959630108543232,0,0.5358897978044791,-0.7554809371217136,0.35533930773433076,-0.11681567989251188,0.013321951305039166,0.004618631214886116,9.407729251216405e-05,-0.01578368788221781,0.0214567759299186,-0.024372959632324262,0.020495210441519685,-0.014059191022470793,0.006203518610059082,0.0004233549291933168
800799439774706560,0,0.5378936173950529,-0.7621448270734088,0.33962054541043785,-0.112625117061159,-0.001778749686401649,0.0035748521535481944,-0.009532049016836856,-0.018717506725143978,0.013300567017181554,-0.02662386347414468,0.014512291241930746,-0.014819660127946957,0.002202525533160848,0.0011060319897796998
802020653597763584,1,0.6566802314191189,-0.6993573322207877,0.26940180213709053,-0.07300199960943744,0.007137521672733002,-0.0003848244009873333,0.010408926874566486,-0.020938077763736476,0.024831388427949398,-0.0183676918897421,0.013151518678508877,-0.0021779110860014354,-0.002184229643060531,0.005429997246648981
803736166614876544,0,0.5061668941136898,-0.7472647253562252,0.39474555997639454,-0.16385137767740748,0.0491565804958985,-0.00929571259501076,-0.0015999484882530748,-0.0018974729484580648,0.003456033649152926,-0.00724842238101744,0.0073974414338517855,-0.007899287421796235,0.004616866327064316,-0.0027045155668923614
805690720332579456,0,0.512984937232785,-0.7489483943478439,0.38894003895785695,-0.15142851926379636,0.03804844317199088,0.003873537108634922,-0.011559948697320176,0.009359463485815513,-0.003363846771165319,0.0010900155910845257,0.003096393176292653,-0.002321082965540474,0.0025306300327694094,5.8074426329145645e-05
810691780249660800,0,0.5132159900701516,-0.7550178369231375,0.37684058691773503,-0.15244957502560041,0.030978526544392735,-0.006724399340704638,-0.009397919947191495,-0.005479753538612844,0.00035202940818493194,-0.010411348576380704,0.005506159395145186,-0.006454843329299487,0.0014805182529469196,0.0013351055492758816
810807778726301952,0,0.5097688960873451,-0.7468640890451772,0.3904224103884517,-0.16189745786338175,0.047442186617579665,-0.00798170801037685,-0.001290405271413647,-0.00486433077088072,0.008733192913524193,-0.014581001948533836,0.015416037393667311,-0.01942258069854047,0.014995136401517235,-0.014860849407661813
818937017945804160,0,0.5209104876981473,-0.7548434600550173,0.37108108570901627,-0.14144304987159878,0.027593855351432953,-0.0042051033290351975,-0.004267975192971641,-0.008734694972642494,0.006673354078585708,-0.012353581472374663,0.006581951613271288,-0.005552009584451967,-0.00042805203518999214,0.00334919075993885
822945768622050048,0,0.5464433028079412,-0.7514545436478254,0.35428812927437986,-0.09967163167118588,0.009412937676263135,0.021224355785558705,-0.0024587397067885835,0.00011565392174367024,0.017200939604860025,-0.006755914147861334,0.015422156105564735,0.000685470705115648,0.003198884848755352,0.011228408573610042
824447697209172096,0,0.5381534834442254,-0.7538787728454256,0.35315759571713995,-0.11411900328032981,0.014980775682880648,0.0006002013739614238,0.007778192206374324,-0.02475490484647039,0.031184631989716573,-0.03359730412589485,0.02824321266334273,-0.02033968357852275,0.009983388777008297,-0.001946884652632224
828120310859359104,0,0.4965929448431379,-0.7416524322912001,0.40591043507877306,-0.18297810373842488,0.06750604309303465,-0.020280035093828874,0.002017778715145478,0.0012022354322316754,-0.001562817061836245,-0.001912731328713289,0.004345588860408649,-0.0071819445957610134,0.005825751705424218,-0.0042990446143959145
832788184395879424,0,0.491397208590141,-0.7443383681262258,0.4058304642811213,-0.18746322004839644,0.0637738921818448,-0.02111944512441178,-0.0017416996356649811,-0.0008765279487731141,-0.002451155535887956,-0.004629114494295663,0.0038683907917234995,-0.007669502413503089,0.004397655433965363,-0.0032936997197062713
833223213044650240,0,0.579810965629531,-0.7566161169373437,0.2821403235757955,-0.045018088168965104,-0.05074034621378006,0.03271796179828251,-0.014151035737578914,-0.027812449707211057,0.0357151069843833,-0.04513493916194298,0.034120360143948945,-0.02338384620627643,0.0072761338527947686,0.005098664885944476
836644480912524288,0,0.49905211606008076,-0.7444376184333595,0.4007740807311165,-0.1787998223527556,0.060039559711240344,-0.016774288704361925,-0.00307609038236267,0.002369178175968334,-0.0028601474966788993,-0.003768215878559975,0.0067357227676052974,-0.0100849089606755,0.008221589349674614,-0.005668055473997393
844818765749387392,0,0.5542301047160043,-0.7406390452913574,0.35646539569691954,-0.12665449617070293,0.03203751754680788,0.002103474222731714,-0.0021276504345456976,0.001275935601268036,0.006531849740823933,-0.003924240407236102,0.007209704645632726,-0.0006766356481359249,0.0003040106801960303,0.005126306779547268
846070525377462528,0,0.5148826011093864,-0.7526884206639685,0.3815614699051149,-0.14713040967508625,0.030626408197072116,0.000966748693530394,-0.0112869568519573,0.002316393066460431,-0.0028741477781800175,-0.004029390179927549,0.002630961223465117,-0.0030906970629637136,0.00015742060422513186,0.0026205523811129484
849277216680457600,0,0.5450723583826756,-0.7463537453077544,0.3624240880365066,-0.10512743068424034,0.024518225728240327,0.008652217045988444,0.014555227591916124,-0.014482866024123634,0.03181011614461309,-0.022231311086027813,0.025415612866137503,-0.011708996476883681,0.006337283194823027,0.0047193848952705765
859683853719128192,0,0.5342129817892766,-0.7538441723205349,0.3596155132386109,-0.12433733411285867,0.02029474776415363,0.0011596218049862792,0.0005019223589520497,-0.012880079350620036,0.01663405035616946,-0.018737091662269178,0.015213151409340386,-0.009687313343642113,0.0038271939774711457,0.0023005185865694615
861131120258998656,1,0.6697039546871084,-0.7017556886986825,0.23267494961675284,-0.06125944202104219,0.003753904416472153,-0.007658392798587704,0.007267806685885987,-0.018577703518250197,0.01759610708981671,-0.01542071639296797,0.010591602994420527,-0.003696589843825802,0.0006171168756059326,0.0009332933326820831
862792310530019328,0,0.5316974007809717,-0.7507569126906866,0.36832664407257065,-0.12687698290662552,0.027213373991266988,0.0021182598504625822,0.003011871570379764,-0.010185087229327261,0.0182698305907114,-0.017533425802022162,0.016902472999902628,-0.009484553476010628,0.00463655038818471,0.0018516818913707235
868529562204066688,0,0.5584048842482459,-0.7506307446511506,0.33926869171161134,-0.0883829426706307,0.002030864896729328,0.022464218517075907,-0.003503437691294228,-0.0042730858643504396,0.020711630976410107,-0.017465332167738195,0.02033826306846466,-0.009529293374442688,0.005043854543363981,0.004413559347739272
868817943488022016,0,0.550280685541173,-0.7528964548107211,0.34290695229674756,-0.09798003835648188,0.006567528629016799,0.010787268904838535,0.003748697114779185,-0.016676077668173157,0.028198693083971785,-0.027924061741343213,0.02715438848382566,-0.017313122067408402,0.009436684232135421,-0.0003349180562072629
869050009160765056,0,0.5287645146954114,-0.750375583348818,0.3700051712215549,-0.13599298963157994,0.03446339865529077,-0.004035705940834796,0.003517246423881037,-0.008049562248508483,0.01400360934640008,-0.013268536804969805,0.014514633353432718,-0.00758937808104298,0.004538096839122077,0.0021095026599355373
869167966142655616,1,0.6273226218550298,-0.7249205768298032,0.26139660848034224,-0.08469720476095527,-0.004069373606277023,-0.019508583619353127,-0.002130391334742232,-0.041533203063269936,0.012805039963025431,-0.044601151642420046,0.008928590212800078,-0.030497073973833572,-0.0004942427357968871,-0.012834505120848522
869890070404469760,0,0.511883294836626,-0.7439658682862452,0.3857624862892925,-0.1699589375686414,0.06086201154381242,-0.027357131815081297,0.012836975179432834,-0.016921954459026323,0.016768923585641728,-0.021513590508539248,0.02051765018370317,-0.019825743812504928,0.01419746394142737,-0.011321306285896032
871356544038051712,0,0.5223516202000716,-0.7426036226990905,0.3861951198967173,-0.15257749805829374,0.053264641100322564,-0.0062523406047277985,0.002306889142748351,0.00528898676565795,0.004018212757046844,-0.0027018946396164933,0.01109034672874183,-0.009219854764739214,0.00966905834660795,-0.005256761313734794
872072016870129024,1,0.6198710322131531,-0.7185381185541325,0.29912724641100097,-0.09238509615002238,0.021993242039090713,-0.005045730610023394,0.00962492440717964,-0.014101065789964584,0.01741285781100422,-0.013557498197217716,0.011018746365368527,-0.0018733027350035152,-0.0014858653086898613,0.005997961965907691
872322087046515840,0,0.510468715651391,-0.7270297982698839,0.4033582685868606,-0.17792954731324323,0.09437835956124614,-0.04259983009402531,0.041507704636362504,-0.02509087481433017,0.02886653555714739,-0.0249165549469143,0.024740715822828368,-0.025887953777081165,0.017390553162053776,-0.01947439880403855
873233784048233344,0,0.4960553158087259,-0.7471216023800088,0.39461646238511155,-0.18807452602195596,0.06026679907767721,-0.02709443466634871,-0.0031969652531764242,-0.006597709419311055,-0.003969593635134044,-0.008716694352273046,0.0021705937600941267,-0.009775618969931458,0.003394819993104697,-0.004557623676734464
