source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010
921064055980216320,0,0.5111169172573429,-0.7454556337509528,0.3916947236642853,-0.16183691958877444,0.054979258366136374,-0.013741083966639058,0.005476519445493033,-0.0024993611897295566,0.007496040957597898,-0.005544629996896218,0.010234307567622867
921311411737108480,1,0.6994634910225815,-0.6391453004688415,0.30595189496733255,-0.026241344599222324,0.04884888040631909,0.04965671678170113,0.026502656166872758,0.03213881711025385,0.028625974050115084,0.014112748815578354,0.018520970750377667
921531554580422016,0,0.51988836819147,-0.736159345127126,0.3939937869140529,-0.16756810115092988,0.06473841245073322,-0.014376814917137529,0.0031799568434485908,0.005028160095608124,0.0006468058998077833,0.0013634937055340014,0.0063169379270325635
922207131460711040,1,0.5538956201446105,-0.7607625327479041,0.3178321565477019,-0.09765490261763027,-0.007069096565048283,-0.006415285918306795,0.0029282095369251243,-0.03868172943436633,0.026376633535241032,-0.035243030714933,0.0187743009770865
923503803562868608,1,0.6748909111091876,-0.7006720370562193,0.22265295889533104,-0.032316685471156285,-0.012899779824507672,0.004622429953571955,0.011562090758285036,-0.024870914799964894,0.030490769577725306,-0.02599712010250009,0.02041307223470043
927227948229851392,0,0.5660217531573709,-0.7469597236138746,0.33901809712507824,-0.0716320275767694,-0.004971396714648674,0.034014596945874165,-0.00806602190326671,0.0058464289113031,0.011942395660107862,-0.005793364307767072,0.012206382884523173
930163614211158528,0,0.5449397951503003,-0.7547750536391712,0.348179010878952,-0.107413136745593,0.005192200494441507,0.017288903480457838,-0.01482759817491217,0.004451186443908665,0.0006983396403624983,-0.0032998851296988205,0.003481339586024633
930769616916994048,0,0.5539037862370682,-0.7546039712375152,0.3372627675999226,-0.0926011143842999,-0.002927693705443896,0.020377946817483887,-0.008685045139960405,-0.005565239274863133,0.017700731227033036,-0.01696905954777963,0.017629592120395964
932581646439511040,0,0.540757435397119,-0.7549663675871291,0.34861451163064966,-0.12299383082041428,0.019368418135702507,-0.005706133679455152,0.0007008508788565258,-0.014556095761796214,0.0106323019056371,-0.013546218988517945,0.005568405924844828
933799149409100160,0,0.5608954654339608,-0.7583093909535134,0.31831953045071953,-0.0891151720687863,-0.013080027960810531,0.019691570935827532,-0.021093576622289358,0.004378639564343673,-0.00014210860735883876,-0.005736796740206874,0.006198346544875039
935406944646293376,0,0.5399516372064405,-0.749581695309971,0.36119756689558535,-0.12245116260826219,0.021918913286902816,0.012654569390953059,-0.015590403588489224,0.013667939313440996,-0.006013014521551589,0.003552828607426597,0.0015208250658083815
937248901501446272,0,0.5772664908067435,-0.7431294994486124,0.3252908416922689,-0.074095829304857,-0.0002854320808433429,0.018886531353234287,0.00852491583398978,-0.019458892070404042,0.033479131246626756,-0.02493231337350845,0.02582720162708627
937565831431448192,0,0.5249247898415316,-0.7497317505956641,0.37576521509647726,-0.14014606794754794,0.03682689269697872,-0.0031678927176684874,0.0010441298002389294,-0.003093674582366484,0.007463264589087965,-0.005796616400103218,0.007045015362712778
940739915343553664,0,0.5626301433600909,-0.7535894140762406,0.32668251023316347,-0.08569643193832022,-0.0030478319570390617,0.014728951827570277,-0.002416891240237852,-0.01082679007659002,0.020017906728248304,-0.018587795343358547,0.01973476784554801
940834164104723584,0,0.5524960548162903,-0.7547857600670693,0.3369273764150744,-0.10282002476095774,0.005269574694392726,0.007115762907787072,-0.0023404373473143855,-0.012182430430590287,0.01621566714150124,-0.01628705897777182,0.013929947388278983
942463434178440576,0,0.592254791305633,-0.7453503886340547,0.2975563167203433,-0.05395124325985186,-0.017036443492503817,0.023221075047086537,-0.003746221611262866,-0.010571794109208053,0.02116156471154815,-0.020999819723096596,0.019811665235821053
943819308110646144,0,0.5542328120318964,-0.747915125355806,0.3448782133295364,-0.1177674238767582,0.024327805867342463,0.0006736561434027206,-0.003766922451204685,0.0016733852771468464,0.0014089466417352493,-0.001818251921679848,0.004922411059276986
944002617314641152,1,0.6820846956779344,-0.6824519538797982,0.25087951894989236,-0.06766544432501684,0.023074227625079765,-0.006274183341020515,0.015557174633613278,-0.010203047368383466,0.01885376850864019,-0.008276628567612028,0.012600507952367081
944390774983674496,0,0.550842991166125,-0.7425299394498652,0.3598025227548315,-0.1147077604573835,0.03371857149575031,0.0028651422859520765,0.011361706107239595,-0.006282274080509639,0.023039526809320497,-0.014422969240279616,0.02351625266108653
944892878136403712,0,0.5770616937838386,-0.7493396539498214,0.31355413908116603,-0.07454128507651496,-0.004760302092453136,0.015242175314807758,0.0012373540823438641,-0.010224814474047763,0.022784719769844378,-0.016854582144052156,0.02128381110531166
946335952787500672,0,0.5454208252451004,-0.7632336049419388,0.326583370725135,-0.1093407536370098,-0.005828347108305738,0.0004627977615417637,-0.008679010506064793,-0.020813632729384485,0.013694038255240393,-0.022598418048789943,0.011728499972337245
948264290024452224,0,0.548689782048838,-0.7647414035571194,0.31776875928430315,-0.10655881167025053,-0.0060279935066264514,-0.001350898541774008,-0.0020917981572091213,-0.021093795286338875,0.02110438521514505,-0.020675486518399875,0.020444749185160597
948767385313600128,1,0.5555856099822682,-0.7365001066739688,0.36183291892834923,-0.1268310686058609,0.033216999033405664,0.007077272185973374,-0.011859725322308513,0.015573966333294621,-0.014079336755920727,0.010397825800970963,-0.006327783389516007
949617548319629824,0,0.5220500283091664,-0.7454097120256608,0.3840830353410885,-0.14941935516888646,0.0420343223192519,0.0003856257691935823,-0.009648585790560932,0.007625204092183992,-0.007187911167881147,0.002784569758804991,-0.0021249996078638515
950627174872167808,0,0.5123606507730378,-0.7443071508949273,0.39005624408571554,-0.16727779243878324,0.055966557733539035,-0.014194093730187905,-0.0014342844973833225,0.002696401910167871,-0.0015900941863794564,-0.0013197269242130143,0.004513264598672721
953141929764017408,0,0.5599731953953571,-0.7385526669938934,0.35870532061808746,-0.09805389188623834,0.02348184442275683,0.029907739057592645,-0.012490895540448204,0.02859772429412957,-0.005890237187586915,0.014907031089072712,0.003044521621492478
958032042088084992,0,0.5635863918277438,-0.7384827358217155,0.35202310915942947,-0.10586568582263227,0.024461998663919446,0.013696365358507146,-0.015191995285318803,0.02046396201928226,-0.014881387423077657,0.013524442175250876,-0.006774845397552524
960904069540367232,0,0.5837008751923074,-0.7392732109845712,0.32271510249267477,-0.08907951800165542,0.018116341738551766,0.011988838555662332,-0.00580466872977565,0.012466823821544905,-0.0011940802629179434,0.0029588995478655525,0.0041205629058353324
962707642270976128,0,0.5297006470252476,-0.7384523567300976,0.384633664261539,-0.1496909499511713,0.05774124000707581,-0.0037270551560817833,0.003035689275086557,0.01573316115134514,-0.00023974200350900283,0.01019758265279136,0.00679466887990565
963881581386403072,0,0.5604899647238725,-0.7523207021447477,0.3298414717217195,-0.10013263257865787,0.009619648153910794,0.00265628769725083,0.002008038354620018,-0.013026061643299036,0.01722642717818708,-0.01587189943887718,0.014854259104923443
964071899977558784,0,0.5795018818467799,-0.7378641222825633,0.33532775471899556,-0.07860198390488503,0.017867504521868107,0.01929004698333074,0.006948281765376601,0.0049682900197116145,0.0150806328014376,-0.0014970763823157903,0.010823499734427417
964250914214814336,0,0.5813994724264506,-0.7490057896107745,0.3053663929598783,-0.06793661889681703,-0.007543109009620167,0.010153656382984535,0.008732640982304455,-0.02292068753295387,0.03125828201303876,-0.027022020073742915,0.025141211686608298
968154867688361856,0,0.5790084364162406,-0.7560463410794257,0.29230166288532955,-0.07548354226796222,-0.0189591466635493,0.009707000914746054,-0.008076932649806553,-0.016679705446661617,0.01817287516499266,-0.021496117384609117,0.020388046552417625
968469534172491648,0,0.5715488546978075,-0.7515676016044341,0.31794602479522566,-0.08136734447136494,-0.004739426044842881,0.017591632410122092,-0.00784595555970661,-0.002385553988974732,0.011418663337536064,-0.010036441094494006,0.01172321986271663
973652013509753600,0,0.5298163567438487,-0.7415593100169119,0.37696781466784257,-0.15483804341019355,0.05485771740881444,-0.016148714208612296,0.003392499503302816,0.0020609178140504683,-0.0009202607205922072,0.0022241582886046,0.003628298012950021
976789229421149312,0,0.5564020306778499,-0.7495993990013387,0.3374592007270973,-0.11727386055086726,0.024295993757060944,-0.007219908286335961,0.0013694913759884806,-0.008694477643936742,0.006109330842025407,-0.009462533234247028,0.006236622125696135
981727582818800128,0,0.5033191259634918,-0.7405608899108977,0.4014183982527351,-0.17819357977779166,0.06883182008793468,-0.021757126006912774,0.007997239172845009,-0.002735428578317865,0.004378313365394145,-0.003496111288428548,0.005976673761413665
982729822026188928,0,0.5589582240371962,-0.7589450594080576,0.31793513043079263,-0.09632282356447316,-0.00430059871431507,0.003923395825654994,-0.0031524077900154947,-0.017665738704591226,0.016318727607239205,-0.01967544020305738,0.014069082377429118
983992164455024512,1,0.6743414959250448,-0.6937997087906774,0.24285936763054594,-0.060256555213503295,0.013242351027042317,-0.006383941515987054,0.011722672201080994,-0.015585722089942064,0.018842023436462824,-0.014417169008265875,0.01160427108622183
985850201666717312,1,0.5531927024200003,-0.7373209367553781,0.3578284156796218,-0.14266825348404746,0.03942974955877961,-0.012315328563104704,0.002634437231914355,-0.008135034316504926,0.007222540116495321,-0.008243275552974175,0.006376237380343306
986254272189606656,0,0.5746398724596398,-0.7519131006260145,0.3124816968461544,-0.06847657818758292,-0.020414424762275684,0.03193678292655165,-0.023436557063343164,0.008077288852748127,-0.0016429405024275612,-0.004482595313202645,0.0027998042622298584
986474685615378816,0,0.5692561765792297,-0.7556981660324402,0.30983004228517114,-0.0791236505934646,-0.010524178998102032,0.008362476130360636,0.0003276195994864317,-0.02310694044492258,0.02594438968649385,-0.028385208613312087,0.020467566776921613
988436459174352512,0,0.5168300296880914,-0.7475997171662762,0.3850445339360152,-0.1537644127083726,0.04384207599544401,-0.003054547518739071,-0.007158872312925349,0.00797031494674353,-0.004615693577400041,0.0033027786267839205,-0.00038644640133580024
992534888766785024,0,0.5340391123151025,-0.7500374639925658,0.36507052821081637,-0.1307536267475138,0.03302720180978272,-0.005344000531176121,0.006555152283788705,-0.010819744801945084,0.015924197402787242,-0.012938634826853701,0.013139559175844228
993122779593859584,0,0.5466295355748244,-0.7590107364844368,0.334489697218564,-0.10996056078851874,0.005254764774900135,0.0027518189676645176,-0.0022521904126989283,-0.01202657916820436,0.018516612470893253,-0.015999196493261026,0.018450881005272632
993265067567138432,1,0.6701338313318027,-0.6893542740182305,0.2611667569399378,-0.06542622252375309,0.029776010430730786,-0.00842040586592532,0.02538901141936907,-0.01599016259761765,0.028756466038744148,-0.013179197545055556,0.019085089815544437
995383482875359744,0,0.541514842724274,-0.7537905318139438,0.3410434721329224,-0.13729547059642458,0.030195190003123894,-0.024351601393408653,0.009118433727985325,-0.02574656207835835,0.01822701377995215,-0.02294904542565672,0.017063092528766748
995594898345623168,0,0.6042262530510353,-0.7334101001909121,0.30338510460596924,-0.04313309891816118,-0.004539749908980853,0.029669741764421297,0.008999289699946794,-0.005396249593954932,0.03238696961645767,-0.018023210126046924,0.027064970131726068
997207297787944064,0,0.5689237548174826,-0.749706075678374,0.32459838793585805,-0.08999700442275968,0.004672352320083392,0.009837721382893558,-0.0017441974712154383,-0.008119067528385412,0.014578391017501984,-0.014035956642836675,0.014348392090503632
999261490450160512,0,0.5609395235366723,-0.7557774322395863,0.3201399056530289,-0.10185399604664379,0.0015733774863899523,0.00023631088072105437,-0.0035647039867721104,-0.018097046910409285,0.015699844614126716,-0.02133365017651256,0.01546534247564433
1002864074658491648,0,0.5666853843170896,-0.7506091821589105,0.32845175373845376,-0.0784513274165593,-0.005325764989354284,0.025918137805702776,-0.008491851705079732,-0.00043928661287973285,0.015390775980379912,-0.012396239903467875,0.01598138434769894
1003095045116459136,1,0.6343123879246733,-0.7099780099229007,0.28735000722275417,-0.10120249494729892,0.014525399204340934,-0.010942503530302223,-0.0018871230932764871,-0.014172436331682938,0.004915594888478599,-0.013575927037122478,0.004840935654981938
1007272536467408384,0,0.5263858489043441,-0.7423039209424939,0.38042610581152403,-0.15445450165571453,0.05563441279498233,-0.012448266011205888,5.226438992385447e-05,0.006405285970600046,-0.002923503761082723,0.0011835821139342029,0.004635362714526806
1007738557598844544,0,0.5846427149873257,-0.746898155802114,0.30512239284469234,-0.07879575454810378,0.001179564872739543,0.007202742844618648,0.0011737841431862155,-0.01110658367746182,0.017138878320070265,-0.0163058744489552,0.017028434513612623
1008782681328282112,0,0.5539980741512978,-0.7477479297109617,0.3460479492548416,-0.1161564687127509,0.023945905583616138,0.0034471190092173875,-0.005034733038751565,0.005446181450916421,0.00228523824372899,-0.0014507339667198756,0.008368610792866339
1027196919815890560,0,0.5980560737672023,-0.7477015908811616,0.2694425725932141,-0.012751128832128126,-0.0610836306532549,0.05332121055715367,-0.017734624071173585,-0.009039910680046958,0.03377234198703249,-0.03189857638256828,0.037157554388837305
1031713889677183360,0,0.5108672543826213,-0.7490706490763128,0.3879883318628182,-0.15913634964650236,0.043092588497417844,-0.003803199675051373,-0.009843897447133232,0.007013016391432807,-0.005513849218254834,0.000669781313215014,0.00034100470077486387
1032088994940884224,1,0.5071532326580671,-0.7376243618096888,0.4016745540311516,-0.1804895222792102,0.06610679080981598,-0.01570119584438408,-0.00413163264065557,0.009033427532736981,-0.007564481133403844,0.003796222559795846,0.00020793435391890151
1039246845702047360,0,0.498708200748166,-0.7409362416892055,0.40791868495334954,-0.1771576580653456,0.06522957535579238,-0.012711027512010415,-5.128353458791355e-05,0.008417071308180814,-0.002841588941891319,0.00418620706963115,0.00286539953123846
