source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
2784332018443668608,1,0.5566960273708786,-0.7430532327002349,0.35450516743463545,-0.10025780188349356,0.025831071862712232,0.010055445628523788,0.012069963151286264,-0.006424181565893137,0.024511794281394245,-0.012863566997285397,0.018610531788438505,-0.004422632140996767,0.0020543909915540374,0.0073173931007714235,-0.00690495075638057,0.004898274052847506,-0.004350671918466256
2787001740049356032,0,0.5119067039312607,-0.7478695707603267,0.3888122498185454,-0.15891976306364777,0.04560383765329338,-0.006122000034816168,-0.006546233419427599,0.004141182282796895,-0.0034138928284197043,-0.0013416426947828325,0.0016280687944147047,-0.0036910111580676724,0.000947231476638262,-0.000353043050606889,-0.0010239813241215184,0.0011131547453871017,-0.0013946559357577847
2789705885818660096,0,0.5195515968693426,-0.7620253851423728,0.3571257052575648,-0.14303701698476276,0.011239323873243856,-0.005462782266319716,-0.02065350820437806,-0.011198492465289188,-0.007311924210124292,-0.016441048512394994,-0.0034285330084859273,-0.013931164108448251,-0.0069163294935367025,-0.004917198427181727,-0.008148946845285159,-0.0013398372388728353,-0.0026712437671736443
2792535543417139712,0,0.5274693440861027,-0.7382934860107052,0.39349974159073436,-0.13535224413987906,0.04506208129586622,0.013571713636807094,-0.010835785827106672,0.021258366975949728,-0.009261147941001786,0.003595878090870153,0.0006807292925468501,-0.008505715489617855,-0.00355264807546868,-0.0036545880269020633,-0.015857393174116895,0.004241321185942824,-0.01689660026946015
2797051138888605568,0,0.5171577373234131,-0.7522536449381864,0.37654435298250105,-0.15244709395694162,0.03654267727583754,-0.008593690018671659,-0.005518116957130615,-0.005008980779675444,0.0014154821658221137,-0.009232354242408177,0.004671327767247326,-0.007306876196819979,0.0024673487444106163,-0.0012125051971275756,-4.5316857239046225e-05,0.0012723393618723504,0.0004163337057127549
2797293512483062912,0,0.5612162306471822,-0.7552635379031949,0.3245738408045169,-0.08306862290022894,-0.00903925386731923,0.017460836587871932,-0.004540700521574692,-0.013892128950179166,0.02208842910925369,-0.02352577302911894,0.02114142116798928,-0.012644338848717981,0.0060464236684975164,0.002565574293343557,-0.003948131800835456,0.006531165159400999,-0.0038695515780089247
2799828092943294720,0,0.532580091257406,-0.7540848192068509,0.36024716438655235,-0.12727289070980785,0.02226589991436498,-0.0024998956643935938,0.0010239287252822866,-0.014767389878955681,0.015876107563561455,-0.02009135828841231,0.01427127490257044,-0.011748980946093494,0.0040376785050171456,-0.0013071593418981088,-0.00018153249552435656,0.0012053531133467059,0.0002470128570906962
2800515322070491008,0,0.5295100041212616,-0.74890880065308,0.3708701689029486,-0.14053713833968082,0.036065861867799955,-0.002402999158701998,-0.004297358739896204,0.000708260065315856,0.002904229024185267,-0.005871057983990491,0.006601427265441096,-0.005357512267372823,0.0018115837634832654,0.0004280905402218175,-0.002185838610376589,0.0021034521981768005,-0.0024599871625004583
2801217974425183104,1,0.6113586042825419,-0.7105338239962726,0.3218042939338168,-0.11896296050705203,0.0463017412408419,-0.01564607913751715,0.017091358427966497,-0.012381044326563775,0.017818644089921565,-0.01171648363926671,0.013217313746084786,-0.007718919753624615,0.007167655113962798,-0.005455976947848275,0.006292794107003565,-0.004379672219902387,0.003018876055288449
2801277176253968640,1,0.5402959822558865,-0.7454106236093878,0.36788374445184446,-0.12438124296055927,0.032757014744063666,0.0013393825029318978,0.002697796827587229,-0.0058572280514414725,0.011516203610267084,-0.012289158656458576,0.011425089921921495,-0.008891729154485472,0.0038710349413188677,-0.001164970567204209,-0.0019089911399717968,0.0007292833561117312,-0.001987331125424355
2801448085887897216,0,0.5464509116665196,-0.7544554222938278,0.3445654497590341,-0.10450450379101144,0.008349614438067733,0.006396271499333567,0.0035622021633983916,-0.019027416292718313,0.02556241068611602,-0.026764548439329454,0.02075204624558199,-0.012807101359612093,0.0027027111088244638,0.003293131203049424,-0.006192314567518178,0.004496152661045727,-0.003919126670570968
2804022317486406656,1,0.5567159200437599,-0.728221761740921,0.37042410354488536,-0.136354200297313,0.05078582186112624,-0.004589069219301194,0.014595227061806576,-0.004199478477061572,0.022487403150287723,-0.007564973980266781,0.020933987965448684,-0.0011847884862428123,0.008744251343075583,0.004987630083462149,0.0024802410744900953,0.0036070574801518145,3.9845197141258764e-05
2805016413436835200,0,0.5470314951657974,-0.7414340403971001,0.37074906705388466,-0.10685840526333136,0.03010327863217096,0.015785912197951526,0.0024058219916631546,0.0043523065696432495,0.007667539995236119,-0.003034245058783285,-0.0012181973808324854,-0.0005181114590830651,-0.0160327120052268,0.005958336724454387,-0.020867406545944364,0.0034893545298707246,-0.012979231153829183
2806716288482418048,0,0.5202377168642404,-0.7483404188094426,0.3794393648478449,-0.14917407710405975,0.04284703795888434,-0.010410413619740608,0.006812553927172571,-0.012235184315155493,0.016226554696195793,-0.01649185474910089,0.015606073533197042,-0.011123504522505637,0.007212446710390078,-0.0017269908377858213,-0.00041492915529138384,0.002450613798868755,-0.0028458493858565313
2808769596378258048,0,0.5415316957056892,-0.7468391658686223,0.36488362993361995,-0.11641429592970245,0.023547931380662104,0.0049125505819783795,-0.0027710471652727456,-0.009347567686213825,0.006939491151695579,-0.021255986253567137,0.003816786776603101,-0.017720473356693238,-0.01296120685963737,-0.00632493085226814,-0.01907266362362735,-0.004886890599814643,-0.013580680157862512
2809421366255514112,0,0.5545481699807343,-0.7542453295718969,0.33719047444674155,-0.0906576411615504,-0.0028156409556560134,0.01911185749883295,-0.007773541717267677,-0.0070514821957443794,0.016086162299875993,-0.019588904721142247,0.016649591580739087,-0.010712567663733612,0.0006739236271106966,0.004789509411809411,-0.008296544831380558,0.00614765209386525,-0.005125044491073911
2812519549504413568,0,0.5618295487034565,-0.7567564478935886,0.3189405900565362,-0.09437129822135372,-0.007600833101124614,0.012427304668275798,-0.01661083803401844,-0.0035975489693661094,0.00017459907516198208,-0.008744698413526939,0.0002502939676935644,0.00035535679843506305,-0.009032648730211597,0.011009235969740265,-0.011357348847584745,0.009238831960792724,-0.006579926166261262
2812551023024830720,0,0.5908347423194859,-0.7491209486208915,0.28833602538178366,-0.06362751542613355,-0.014997744081115592,0.00943989145560453,0.00047870448238491634,-0.021106386219585924,0.02074487233164967,-0.0258880293104731,0.014573381453375257,-0.011093350044547845,-0.005237167734707259,0.006822484110137986,-0.013018435165196171,0.007788779798995642,-0.0067919191567456915
2813823634719060352,0,0.5465546317381157,-0.7525525856576968,0.34819608422417114,-0.10752963236723453,0.013851403638024022,0.005481739957231678,0.004784218551551133,-0.015464242746121487,0.02387887303663595,-0.022278545514070373,0.019255147004246725,-0.009499189562820668,0.003018322197182929,0.00458434300973877,-0.0056552795690990665,0.006111701794594208,-0.005345280265025104
2822672611674887296,0,0.5862148214422924,-0.7459060434862275,0.3038054741286641,-0.08161832902122901,-0.01006686115398392,0.015623276768584987,-0.011801029147331448,-0.004260906852033316,0.007770727800906685,-0.012259895707194468,0.010196580361062416,-0.003079501684766393,-0.002352686834255583,0.010213753926268667,-0.00524226512046146,0.006986911486513782,-0.0019734658373183915
2823151036672049280,0,0.5398451718835109,-0.7437358968718376,0.36811169546421846,-0.132984381575686,0.041941628225633014,0.0018553841370900124,-0.0016426570601670682,0.012275240129995119,-0.00011499164449029254,0.0069339168713457916,0.009363679307120069,0.0010485945354415664,0.00968187019984365,0.0038110112571584677,0.006833782289368919,0.0019833394685237937,0.004620654347486421
2824170971146102144,0,0.5687846899338226,-0.7426800106760563,0.334003602499413,-0.050852713610894135,-0.02016583656672941,0.06414246064353359,-0.024024734840758632,0.03733246318774035,-0.004524889265971062,0.026789081198205396,-0.008787570969310585,0.03176966597355992,-0.021360848639038612,0.03435855969052555,-0.02102241451147119,0.017594811351571964,-0.007821637318479523
2831416684052805632,0,0.5425805659211881,-0.7495130503908142,0.356959756801688,-0.12288601603588356,0.022559834608177898,0.01097734051465868,-0.01501618320568148,0.014203204501303383,-0.008828564812405333,0.005250898697884108,0.0017139313363021818,-0.003418761353171535,0.007821834585855983,-0.001296168310856904,0.006748912866486138,-0.0001452808962350714,0.00548086519796082
2836486532168853760,0,0.5305953437099005,-0.7479962955353303,0.37428258546369086,-0.13136533419147847,0.03432532041584532,0.003094957921915596,0.0019328805661752862,0.0003584056618143564,0.01021066077586644,-0.0045295721087124,0.00955690408629403,0.0010790464105061067,-0.0027403045500586256,0.009781446580151135,-0.00756975744553506,0.005973361027693911,-0.004550363970453397
2836713031563656704,0,0.5147434749115964,-0.7475299083414367,0.38081846728922936,-0.16695508143174956,0.05136886507349373,-0.0200479499668769,-0.0005914055519930137,-0.004973319991141992,-0.0005393098152534732,-0.0065892075225306105,0.005875646240175238,-0.008683628975851504,0.00805817158657567,-0.004197689975359088,0.00586974066209916,0.00028196294976102495,0.0022354925024433586
2837982520817733376,0,0.5282420047673666,-0.7466000968294407,0.3739696797595395,-0.14572074971863408,0.041490952247719294,-0.0015312601570191657,-0.009668912328219781,0.011803986383587373,-0.006468869183115732,0.0003469895607067035,0.008377111580105354,-0.011186614507712016,0.012346282039810958,-0.008104638493312766,0.0066227974384265335,-0.0017785442128215832,0.001316121495001985
2840086642476057600,0,0.5269179836401019,-0.748652869646782,0.3714785229750223,-0.1455474039279187,0.042471069451809104,-0.012470944371028006,0.005348193066701662,-0.009335553013652648,0.010163238910119849,-0.013751800652441856,0.012952017253285495,-0.010771436523277595,0.006191458613841273,-0.0023453840047384326,0.00036574081000275625,0.00021766983859192266,-0.0008422451919776133
2842756875183230976,0,0.5850921695558817,-0.7554585082007238,0.2826743393804991,-0.07140468978018812,-0.02197290760778443,0.010712267561570885,-0.007932452250292777,-0.015166034648112161,0.012325389206742733,-0.018185008055314762,0.012428132636340546,-0.005362248958446953,-0.00038536544962169554,0.012764935414033417,-0.0037032194155522313,0.013985330283483118,0.004180021818068779
2845777233625133440,1,0.7135580148788954,-0.670053681635516,0.1887433770216135,-0.026087326331658164,-0.004296616615799291,-0.010473185234421038,0.021315825871445777,-0.038330883556093175,0.03360310418905941,-0.0380401093360372,0.022028932064052105,-0.019518431834673878,0.005291939303683057,-0.005583906054499042,0.00046567749034252977,0.000704051343458703,-0.0020697447206086787
2846162921688127360,0,0.5497126461242989,-0.7531041019251002,0.34262028684264967,-0.10874604600456228,0.012338029061230549,0.004735037861234573,-0.0018806977103489014,-0.011503917234014246,0.01509296158205633,-0.019933576988590083,0.01611533629743329,-0.013111267991746752,0.004266801121608128,0.00042914022073306,-0.004316149818867594,0.00423788604687021,-0.0036874412296221716
2846319155418023424,0,0.5312913032592289,-0.7635777213642645,0.346214982586126,-0.11889747572297672,0.008977059409425222,0.007869547134062222,-0.006774374476162056,-0.0012875707318508584,0.009024001789773892,-0.009727277810327305,0.012260586125576197,-0.003204766992511366,-0.0004052611682959084,0.006292988792762852,-0.006502693366310625,0.006118518473794729,-0.005566954443984375
2847977322031768832,0,0.5584774836088969,-0.7498763533346818,0.34082626729939347,-0.0921409986132063,0.0056901227863711875,0.018593680669165003,-0.004597049514654361,-0.00288231603720982,0.0134238304779195,-0.012844062608527442,0.013518967617593762,-0.007648759087908758,0.0007037747200869293,0.0036123979563412434,-0.00802270587549904,0.005133268119801241,-0.00613267458124786
2849938472818734720,0,0.5758612164605251,-0.7569831431957896,0.2944879674444295,-0.06754113455350214,-0.03346802849299418,0.02627913175219847,-0.031755188037977916,-0.0012850587556018634,-0.007036978817054769,-0.01318572958893902,-0.003655159915822261,-0.002344352664120725,-0.015540142445986593,0.011628713544172033,-0.01906340024658303,0.0114773912780458,-0.011855883053498568
2851511427281425536,0,0.5492590008958393,-0.733910065291577,0.3713439726045444,-0.12573536163526478,0.052536548846701274,-0.0009347782247291739,0.014912967763684176,-0.0005017952944013816,0.019118703467644518,-0.012018888685738437,0.02515788527361832,-0.02267575533921353,0.023151663235409355,-0.020369301336057057,0.013286503071138395,-0.013871400095033602,0.004928004783230995
2853416606054349568,0,0.6318097883688801,-0.7232181123166594,0.18739766643804803,0.06339680947109533,-0.12050203000003305,0.07469870110793708,-0.023790352263307616,-0.03419495327415978,0.0586588173635883,-0.07467610086282367,0.06134146253382942,-0.04972244464505689,0.017627813830296334,-0.00166875752239734,-0.016853022532661122,0.020592452328260357,-0.02291135469501617
2854091981071865344,0,0.5584895166432556,-0.7529202161493612,0.3325600561230909,-0.08958921256237758,0.0010600103022967485,0.011905968337270013,0.0032546012577780296,-0.017574407968734513,0.026748015188599306,-0.025537801902969004,0.02188706832428951,-0.011996395384463752,0.00296437950883043,0.004388743231891023,-0.006449956298865091,0.006011338614518306,-0.004413885194795312
2854516976675734144,0,0.5462787327785649,-0.7515584328416304,0.3529196971370059,-0.10204408428394543,0.012604849028179405,0.017569459749057482,0.002054667637656455,-0.002086303962955467,0.021666541304553127,-0.01020099736598088,0.02026197405422557,-0.002138061573406401,0.007971668075018529,0.010621444074649197,-0.0014958591943043445,0.011431970912099371,-0.00033096314998149834
2857359660909486080,0,0.5809596705994733,-0.7569622048207733,0.28168651102559983,-0.04260798224979668,-0.051060898240678304,0.032989762013128636,-0.019096297675266688,-0.022790875690408028,0.023136481400119657,-0.039429625160156974,0.018969959601536253,-0.0197365165886494,-0.007462186176647116,0.007813295192442003,-0.020455285040566405,0.012672568393403473,-0.01471708503485837
2858607022491460096,0,0.5273416580508852,-0.7426060079404948,0.3811832935208451,-0.14707981130423958,0.048948919544601996,-0.012032447573746097,0.006154367398729081,-0.010243432292541974,0.008436579239701019,-0.015636826448937078,0.009897676348408393,-0.016392790831943158,0.005184894706502326,-0.009177008096045006,0.0019879703511940525,-0.00569533076460856,0.0006889204303020838
2859002017748155776,1,0.6772423208404259,-0.6730494230918429,0.27998709158722374,-0.08732223624432145,0.0401984019460524,-0.009197014611313288,0.016443782094734856,-0.009375183703133878,0.011620619170816183,-0.007057503430670314,0.0015033392815108672,-0.0007021386517965619,-0.007766693569034429,0.0005265798299184551,-0.003815890399561154,-0.0021036951939212125,-0.0018423799320382152
