source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
6822573416760233216,0,-1.6980299273731753e-08,6.548554948632579e-08,-5.340522581380618e-08,-4.8106534140363344e-08,2.0139936667476345e-08,5.683317459671689e-08,4.197750650179318e-08,-1.1877293527030496e-08,-6.233903377244852e-08,-6.224850723606587e-08,-1.0955933874365631e-08,4.586192372745476e-08,6.85042910705399e-08,4.874445506866762e-08,1.8189282723179114e-09,-4.672063365394724e-08,-7.117321710296676e-08,-5.546529959543476e-08,-3.104601694512371e-09,5.8113376687178064e-08,8.625564170738839e-08,5.331201376274062e-08,-2.555012704433787e-08,-9.13020611521739e-08,-8.107681685073633e-08,1.326713868311285e-08,1.0897050587597808e-07,6.567599083489351e-08,-1.3930315577368637e-07,4.464830799732945e-08
6825590343522704128,0,-1.21345436895026e-09,4.660343463544472e-09,-3.764833415437563e-09,-3.436989343406218e-09,1.3891537061418992e-09,4.0151730269110735e-09,3.0042002970944625e-09,-7.834897720338314e-10,-4.373379191954395e-09,-4.422695791481257e-09,-8.422130092845756e-10,3.1729380647920956e-09,4.813539519662514e-09,3.473085673952762e-09,2.0072298755379683e-10,-3.2186741099089157e-09,-4.977594126634657e-09,-3.931655586919759e-09,-3.005253869259642e-10,3.992437552296651e-09,6.015618750440408e-09,3.783088860544278e-09,-1.6894839556833645e-09,-6.308627128366334e-09,-5.673266433320694e-09,8.38195054960862e-10,7.516794441253249e-09,4.596577128103887e-09,-9.592069262537344e-09,3.0570824594549477e-09
6825799525610554368,0,-5.9135801726654455e-09,2.276918824523599e-08,-1.850032547700236e-08,-1.6752801356448253e-08,6.917768639572212e-09,1.9704865523693006e-08,1.462892389791135e-08,-4.0101971322942966e-09,-2.1554427596004512e-08,-2.1631527914901214e-08,-3.931716505540144e-09,1.5770369341015938e-08,2.3701181330590646e-08,1.6958846664487908e-08,7.726280524277951e-10,-1.6038112715888286e-08,-2.457846409952965e-08,-1.925797604598266e-08,-1.2372818942921193e-09,1.9925929683526584e-08,2.975339024801021e-08,1.851908970510517e-08,-8.628896393565282e-09,-3.1375977695614405e-08,-2.8004295880496144e-08,4.401631649388048e-09,3.742112363531358e-08,2.268665969611236e-08,-4.780196525839459e-08,1.5285950038548303e-08
6825916554879185664,0,-6.535858607739005e-09,2.5064530058629194e-08,-2.0180726042982e-08,-1.8509714081938572e-08,7.388437463443131e-09,2.1538625865025914e-08,1.6187597340938973e-08,-4.09883167637981e-09,-2.3402242120753935e-08,-2.377038977932653e-08,-4.644261274549271e-09,1.689559722716191e-08,2.57716213661143e-08,1.8683655250937805e-08,1.2093006953060184e-09,-1.7114329803735203e-08,-2.660652445743179e-08,-2.1112579111616337e-08,-1.7594693926925493e-09,2.1209272439077543e-08,3.2124569129460055e-08,2.0321179605077607e-08,-8.85402449231393e-09,-3.3582742908656375e-08,-3.033090574630529e-08,4.31911678881993e-09,3.9992842594501504e-08,2.457640731162868e-08,-5.1005016481519726e-08,1.6224863106055828e-08
6826541043124138496,1,-1.2060462492340074e-09,4.595873624163037e-09,-3.64760426647985e-09,-3.4123823814401215e-09,1.2906430468151724e-09,3.90485639811063e-09,2.9897476690031767e-09,-6.637950799239071e-10,-4.198110355515872e-09,-4.342959403054633e-09,-9.366474895372016e-10,2.9685989390339446e-09,4.633439135909857e-09,3.4248997486769316e-09,3.1677660750602017e-10,-2.989802565812925e-09,-4.75138385336654e-09,-3.840848486574806e-09,-4.2508953381940924e-10,3.6930585581371883e-09,5.715237318118716e-09,3.7001396964482117e-09,-1.4560395929306185e-09,-5.900109493738852e-09,-5.421094323393943e-09,6.590814496048873e-10,7.0137574438319015e-09,4.393924453519138e-09,-8.927167798970642e-09,2.8190468155789942e-09
6826626049116784896,0,-5.957758667291108e-09,2.2977462351773358e-08,-1.8740067610222926e-08,-1.6879559782544118e-08,7.0679659297463445e-09,1.994304670056438e-08,1.4729571311314272e-08,-4.16857127846795e-09,-2.187577593836394e-08,-2.1843728413383666e-08,-3.844494868738671e-09,1.6093656483101805e-08,2.4039417595135124e-08,1.7105826555482452e-08,6.392735300839216e-10,-1.6394142982277017e-08,-2.497573592049278e-08,-1.9464882066873898e-08,-1.0918502209839118e-09,2.0390420462881265e-08,3.026761766431895e-08,1.871007794396574e-08,-8.961509673898526e-09,-3.203524091185214e-08,-2.8450933171364066e-08,4.6505036829600616e-09,3.823255835068698e-08,2.304658342596165e-08,-4.887244050095386e-08,1.5662710161779934e-08
6826638521701833472,0,-5.4467049230308764e-09,2.0974171028880652e-08,-1.704769800372067e-08,-1.5428869372595156e-08,6.380293212180308e-09,1.8155403843973387e-08,1.3470533779207211e-08,-3.706541832808682e-09,-1.9865467299534676e-08,-1.992384754960184e-08,-3.606376268070292e-09,1.4545287355216635e-08,2.1841905793677082e-08,1.5616111169797434e-08,6.92790614544155e-10,-1.479716454015517e-08,-2.2656464142033175e-08,-1.7737006038029666e-08,-1.116013790008463e-09,1.8389557408183916e-08,2.7432216564359782e-08,1.7053859824829785e-08,-7.985852411411326e-09,-2.8948458629978636e-08,-2.581395066292119e-08,4.088675378803807e-09,3.453282574660531e-08,2.0912004168288513e-08,-4.412112360557461e-08,1.4115903322809731e-08
6828024043791947648,1,-3.1776977385668006e-09,1.22653654445048e-08,-1.0021178567502957e-08,-9.004066003828614e-09,3.79446358915403e-09,1.0660513359398586e-08,7.855277503118253e-09,-2.2548094632691593e-09,-1.1708543728781994e-08,-1.1665264674783097e-08,-2.0233431922105233e-09,8.634466650746685e-09,1.2863174488232527e-08,9.131188289872935e-09,3.089562255583138e-10,-8.80134869444893e-09,-1.337491350162914e-08,-1.040036117767092e-08,-5.479126817703483e-10,1.095078028761e-08,1.6215987618762485e-08,9.995920556513746e-09,-4.840626017562873e-09,-1.7187719092099124e-08,-1.5234453261766405e-08,2.527762904890389e-09,2.0516881250467844e-08,1.2340184347865546e-08,-2.6232459855922026e-08,8.413775199982665e-09
6828461748203379328,0,-1.5396801462748848e-09,5.9294362037090975e-09,-4.819930316393428e-09,-4.36186043701737e-09,1.8041676931583466e-09,5.133221186829888e-09,3.8085607798539105e-09,-1.0480698105310781e-09,-5.616918389446061e-09,-5.633603147126979e-09,-1.0200684317312195e-09,4.112363695824692e-09,6.17588033691614e-09,4.416073119368001e-09,1.9685955842584263e-10,-4.183028831300658e-09,-6.405917484323033e-09,-5.0160025554156375e-09,-3.1735505661565437e-10,5.197730320358367e-09,7.755699407394595e-09,4.823304887501968e-09,-2.2549375270262746e-09,-8.182273885665982e-09,-7.298616704909727e-09,1.1526991129453903e-09,9.759511690907297e-09,5.91265128432935e-09,-1.2467902263287906e-08,3.988005748247907e-09
6830753164795913088,1,-1.680343377507846e-09,6.443823929687524e-09,-5.188701518172731e-09,-4.757726641741313e-09,1.9005388381528585e-09,5.537098786634517e-09,4.159695162572059e-09,-1.056301686528535e-09,-6.0172186442839235e-09,-6.108550785980519e-09,-1.1893744194168214e-09,4.347251311881144e-09,6.625683146030904e-09,4.799468153783172e-09,3.045720571516966e-10,-4.40571616489493e-09,-6.842266326120295e-09,-5.423948245650826e-09,-4.432714874896937e-10,5.4627335330166884e-09,8.26356944434316e-09,5.2190471997085e-09,-2.290114211740837e-09,-8.647453988000619e-09,-7.799987343540985e-09,1.1244934210424056e-09,1.0301986184965709e-08,6.320058532565924e-09,-1.3143531181366651e-08,4.184486373862553e-09
6832212598979053696,0,-1.2417059479555553e-08,4.785080135056751e-08,-3.8956615433273693e-08,-3.5176972402772454e-08,1.463383672813564e-08,4.147340095879624e-08,3.070479074358882e-08,-8.563239764192606e-09,-4.543366209742793e-08,-4.547186548949113e-08,-8.12260166812806e-09,3.334162190988625e-08,4.9941306846774875e-08,3.5625737885267515e-08,1.4625215922543824e-09,-3.394030320877274e-08,-5.184308175621442e-08,-4.049982651407021e-08,-2.4175624520829926e-09,4.219576780415306e-08,6.279780670324401e-08,3.893519118744999e-08,-1.84284784576638e-08,-6.636141414700964e-08,-5.9062667026332356e-08,9.495895376022829e-09,7.917966408599651e-08,4.784532523662349e-08,-1.0118776969176118e-07,3.239945137672037e-08
6832903023561174016,0,-7.326559731448819e-09,2.820871152894121e-08,-2.2919366967903403e-08,-2.075427620609944e-08,8.57025668531981e-09,2.4410980373352975e-08,1.812176937205804e-08,-4.969408722246098e-09,-2.6702567826985228e-08,-2.67956922327289e-08,-4.8671411146666825e-09,1.953943329768148e-08,2.9361375665798715e-08,2.1005402441425888e-08,9.51454761283071e-10,-1.987350614917168e-08,-3.0449897427326714e-08,-2.3853212215818724e-08,-1.5239087552629683e-09,2.4694321156022714e-08,3.686337996363729e-08,2.2936178982756065e-08,-1.0703684930545118e-08,-3.8882866871445206e-08,-3.469420262710539e-08,5.467529358394609e-09,4.6378842575292506e-08,2.8106190756883222e-08,-5.925003170346736e-08,1.895049661965047e-08
6833435565146836864,0,-1.0674904180939562e-08,4.113117883712569e-08,-3.347562651374375e-08,-3.024032884584959e-08,1.2566503023481014e-08,3.564027851989766e-08,2.6396257228315712e-08,-7.344426120034123e-09,-3.9035212948291064e-08,-3.9081844221987644e-08,-6.996617747166018e-09,2.863540884630656e-08,4.290969500218808e-08,3.062065732778785e-08,1.2729267278863628e-09,-2.9147385280118094e-08,-4.4538379622026364e-08,-3.480442919711641e-08,-2.093955663367255e-09,3.62361827259932e-08,5.394652711998741e-08,3.345969268443412e-08,-1.5814090470280128e-08,-5.699774814031268e-08,-5.074163483579252e-08,8.142902778746217e-09,6.800688169587084e-08,4.110487765913906e-08,-8.690845310873475e-08,2.7825066964583006e-08
6833501737706325376,0,-1.0252839608983621e-08,3.955725767950776e-08,-3.2289667100738624e-08,-2.9049017089216696e-08,1.2201733461170033e-08,3.435580063685921e-08,2.5345069326313727e-08,-7.223746829345886e-09,-3.7708874757134955e-08,-3.761104043498281e-08,-6.570717353134369e-09,2.7775877867509245e-08,4.14327001868313e-08,2.944573274747593e-08,1.046050833056605e-09,-2.8304941235202814e-08,-4.306447671338786e-08,-3.352218607519793e-08,-1.8189448982851984e-09,3.521305091397617e-08,5.2201863258104014e-08,3.2219286114859855e-08,-1.5526107022300436e-08,-5.5295299697364164e-08,-4.9054355385887254e-08,8.086764009477476e-09,6.600179069121716e-08,3.9735611910281014e-08,-8.438239748899984e-08,2.705602234815042e-08
6833718925613447936,1,-4.681518637504944e-10,1.8080615462728161e-09,-1.4790094955474434e-09,-1.3268545802409864e-09,5.61389359999949e-10,1.573113289856982e-09,1.1576206287845835e-09,-3.3494301128488353e-10,-1.7291010362001738e-09,-1.7206984766138273e-09,-2.962478669962656e-10,1.2766279336731346e-09,1.899419075153527e-09,1.3469112878829814e-09,4.353851203121896e-11,-1.3014192405978993e-09,-1.975680051342648e-09,-1.5350305732439109e-09,-7.908182138613237e-11,1.619046856148579e-09,2.3956087090085128e-09,1.4755569329335584e-09,-7.165366680884992e-10,-2.539854813385563e-09,-2.2502107672716396e-09,3.7432748360481044e-10,3.031404297174227e-09,1.8226813936383388e-09,-3.875480561787454e-09,1.2429935512181345e-09
6834249719146775296,0,-2.3842522473321794e-09,9.213151562666169e-09,-7.546500084312391e-09,-6.756251727274375e-09,2.873730794318067e-09,8.023327583108592e-09,5.891519895361305e-09,-1.7266309706053325e-09,-8.828475636299237e-09,-8.766231110387378e-09,-1.4864845499303204e-09,6.534232607926731e-09,9.695021641474408e-09,6.856655859823255e-09,1.940354557617332e-10,-6.6678022699517845e-09,-1.0093222324197583e-08,-7.820501073833292e-09,-3.690683655671556e-10,8.302117354451941e-09,1.2246149664774688e-08,7.514196540584533e-09,-3.704822848205108e-09,-1.301139847969454e-08,-1.1494883062837408e-08,1.955350622319837e-09,1.5538403955203736e-08,9.310550430666853e-09,-1.987620660203884e-08,6.384287460508818e-09
6835809750052382848,0,-6.0652913415251296e-09,2.334248668035413e-08,-1.8947676540172162e-08,-1.7180025853627476e-08,7.070199759828765e-09,2.0184601911665204e-08,1.500242342532856e-08,-4.082873256322458e-09,-2.206460421577967e-08,-2.2167150881735216e-08,-4.055271939293855e-09,1.612552949771596e-08,2.426486946489991e-08,1.73803763690558e-08,8.180037463869644e-10,-1.639614842997502e-08,-2.5154171914559092e-08,-1.9726902776295638e-08,-1.2935015655493914e-09,2.0370255666089933e-08,3.0445664944485026e-08,1.8969205779366974e-08,-8.803829932129564e-09,-3.2091062019240306e-08,-2.8661895169347342e-08,4.4827733037321215e-09,3.827460098859913e-08,2.3219785354775865e-08,-4.889205495019924e-08,1.563168400116291e-08
6837666176652049792,0,-5.998768543950686e-09,2.3094260615135736e-08,-1.8759957799837664e-08,-1.6992765674266383e-08,7.011587743989494e-09,1.9981761606989507e-08,1.4837807659714205e-08,-4.061800965664214e-09,-2.1854219993180868e-08,-2.1936310492067358e-08,-3.991144632064179e-09,1.5987034357784113e-08,2.4031041467288362e-08,1.7196962138856228e-08,7.861772050237814e-10,-1.6259081543718254e-08,-2.49195374390459e-08,-1.952623475984735e-08,-1.2554417205275543e-09,2.0202209604984847e-08,3.016656839666535e-08,1.877581550980237e-08,-8.750255306013763e-09,-3.181357989233118e-08,-2.8393320037847107e-08,4.466047061460071e-09,3.7945754341410495e-08,2.3001868193450464e-08,-4.8475216041904115e-08,1.5502739085826576e-08
6838441946529180800,0,-9.369486274379839e-10,3.6121787697233022e-09,-2.9435028676543604e-09,-2.654505511229571e-09,1.1080017422592205e-09,3.133073161683414e-09,2.3167564132549893e-09,-6.509581125044733e-10,-3.43454033948177e-09,-3.4334458297544918e-09,-6.087980261693243e-10,2.5235954009077977e-09,3.774790844820023e-09,2.689447107199356e-09,1.0555409101299355e-10,-2.569740136902319e-09,-3.920165420603308e-09,-3.0589381471022366e-09,-1.7732853076030008e-10,3.1953305956655076e-09,4.74958331480158e-09,2.9406505164592654e-09,-1.399577173386609e-09,-5.0226982538275106e-09,-4.4658730325882685e-09,7.234210426577001e-10,5.993373636537152e-09,3.6176446252776624e-09,-7.659964834088736e-09,2.4535837517811855e-09
6840990859296539520,0,-4.483392123635153e-09,1.7331950027266503e-08,-1.4209530564170009e-08,-1.2705775369357327e-08,5.421616227777679e-09,1.5104773766675443e-08,1.1078649752742073e-08,-3.2689665924457643e-09,-1.6631075124981295e-08,-1.6496078536869585e-08,-2.7770927238444754e-09,1.2323048182089018e-08,1.8261295529322296e-08,1.290064846611115e-08,3.439180662710085e-10,-1.2578137887072148e-08,-1.9018370529781238e-08,-1.4721163037062036e-08,-6.724470938994361e-10,1.566277466720411e-08,2.3079354428210014e-08,1.4144434443549599e-08,-7.005658810027759e-09,-2.4535852756491314e-08,-2.1658409998134072e-08,3.705802274600645e-09,2.9302392522048374e-08,1.7542453989403107e-08,-3.748482635078794e-08,1.2043665516613724e-08
6841127812918581888,0,-7.342988715120761e-09,2.827375766075579e-08,-2.2975951405767528e-08,-2.0800317175347145e-08,8.594897959830992e-09,2.4470005613775057e-08,1.8160845865731183e-08,-4.988284292401741e-09,-2.6770723068214925e-08,-2.685681895329389e-08,-4.869756289927807e-09,1.959532621301954e-08,2.9435184767854575e-08,2.105136752376447e-08,9.432844686540015e-10,-1.9932870649537937e-08,-3.052981543520716e-08,-2.3907740641451256e-08,-1.5148304512229805e-09,2.477067226081697e-08,3.69629951909924e-08,2.298742852312511e-08,-1.0748256788661263e-08,-3.89983218912195e-08,-3.478497919769084e-08,5.4978307143013345e-09,4.651978091084383e-08,2.8179607582363433e-08,-5.9434169217956777e-08,1.9012838981562973e-08
6842243542341935488,0,-1.2202748440555153e-08,4.702313796762741e-08,-3.8279372023577825e-08,-3.456992993558173e-08,1.437642357616791e-08,4.075333411728756e-08,3.017558502354426e-08,-8.408940003912718e-09,-4.4641788147364154e-08,-4.468507497805523e-08,-7.988691004913417e-09,3.275584736385676e-08,4.9071701599308346e-08,3.501053123565999e-08,1.4448969185610078e-09,-3.334238132737521e-08,-5.0937850315815316e-08,-3.9798458433498794e-08,-2.384624968753418e-09,4.145091949299202e-08,6.169936326822924e-08,3.826154607706185e-08,-1.8095491572756048e-08,-6.519372876599049e-08,-5.803166670266806e-08,9.319518183970266e-09,7.778463053042111e-08,4.7010238646099545e-08,-9.940263133091446e-08,3.182570402238785e-08
6842820854666137216,0,-2.3701324508378394e-08,9.149497621195174e-08,-7.477896837556447e-08,-6.715487655545415e-08,2.8337582517337037e-08,7.95414662153096e-08,5.8579373051815316e-08,-1.6869142148487595e-08,-8.738472780496048e-08,-8.701379922264007e-08,-1.5036181668117977e-08,6.448152191476985e-08,9.59944303438604e-08,6.809827072655195e-08,2.2355922746783926e-09,-6.574446505611551e-08,-9.983556305542236e-08,-7.757860722328827e-08,-4.002684129004785e-09,8.181785188614375e-08,1.210614416195835e-07,7.455328781994662e-08,-3.624304415371635e-08,-1.283858602509233e-07,-1.1371366431583218e-07,1.8976254526419243e-08,1.532760288429658e-07,9.210918835850928e-08,-1.960042277146451e-07,6.288987061378532e-08
6844064264878245504,0,-6.91739614411047e-09,2.6532647878861617e-08,-2.137316219439449e-08,-1.9588816336519326e-08,7.834774923149465e-09,2.280778204558349e-08,1.71281493511669e-08,-4.359580613177672e-09,-2.4791233482236743e-08,-2.5160700635419788e-08,-4.892193550034571e-09,1.791540106319192e-08,2.7297989190956938e-08,1.977087878664952e-08,1.2510310512586203e-09,-1.8154567801967784e-08,-2.8191835415226376e-08,-2.2347510736214448e-08,-1.8269799285027133e-09,2.250594524544027e-08,3.4046817924606857e-08,2.15063235639021e-08,-9.428828161269936e-09,-3.56221461565124e-08,-3.213724158638993e-08,4.622408753170604e-09,4.243107137714984e-08,2.6039656594938975e-08,-5.4126779232417216e-08,1.7228094500926647e-08
6848019143781379200,0,-1.5576399399783655e-09,6.059950252997016e-09,-5.0382722269696855e-09,-4.416755479700481e-09,1.981555179221246e-09,5.3392896144011975e-09,3.842009982743432e-09,-1.2624218335297558e-09,-5.9382768714554725e-09,-5.784061260067231e-09,-8.517026932770436e-10,4.4845047072637304e-09,6.506056806384475e-09,4.505572809267884e-09,-1.4877702697087616e-11,-4.602150616430975e-09,-6.820124329562227e-09,-5.180886638984064e-09,-8.586430613951765e-11,5.750049641725154e-09,8.307365928268706e-09,4.971222271271116e-09,-2.691698511305192e-09,-8.93943054558513e-09,-7.760985495360143e-09,1.4927700985564857e-09,1.0697520575103465e-08,6.284279297529175e-09,-1.3713985442992477e-08,4.436986996444133e-09
6848145828137560832,0,-2.1751105961140984e-09,8.353178529489122e-09,-6.7476180017547165e-09,-6.16020963912765e-09,2.489617003511238e-09,7.1960665311750675e-09,5.383985205547624e-09,-1.4044796277015807e-09,-7.837988545522188e-09,-7.925684667423458e-09,-1.5083095365330056e-09,5.687298043744377e-09,8.626576320997087e-09,6.223092438170721e-09,3.5773948233786186e-10,-5.7701837231852435e-09,-8.921155629285328e-09,-7.044631106348905e-09,-5.352676913971207e-10,7.158671578596321e-09,1.0782452179623021e-08,6.777612942729305e-09,-3.0332816371331863e-09,-1.1311292651915134e-08,-1.016798188132578e-08,1.5080798543585292e-09,1.3479481371276862e-08,8.23823457524062e-09,-1.720335449496462e-08,5.484463436062065e-09
6848203243260741120,1,-3.6171942107990436e-09,1.3917705787480558e-08,-1.1291084074796695e-08,-1.024611250575448e-08,4.207575465156028e-09,1.2029995019615793e-08,8.948801444088997e-09,-2.422729558343702e-09,-1.314476135802986e-08,-1.3216888633518393e-08,-2.4306508774885724e-09,9.597618470785152e-09,1.4457189366252294e-08,1.0365371546390979e-08,5.027365682465242e-10,-9.755329354561972e-09,-1.4982131119204995e-08,-1.1761089670185688e-08,-7.889086226622633e-10,1.211661503097434e-08,1.812989390835031e-08,1.1310755833568307e-08,-5.2209939437266935e-09,-1.9095604109359154e-08,-1.7071899471273018e-08,2.6483985247726106e-09,2.277114041271704e-08,1.3830609149020595e-08,-2.9082808304948704e-08,9.293779443884174e-09
