source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
1297012679521799552,0,0.6258960633752695,-0.7240428501153855,0.19082382371871962,0.07060923362227595,-0.12949035927111763,0.08715585079238228,-0.029514613616099597,-0.02364274666646872,0.0551858923685447,-0.06323460672120737,0.057037752046326703,-0.034039251372606244,0.00815373719820213,0.018202981442101723,-0.03008635192414288,0.0398214056822506,-0.034522119131031925,0.030151720504443695,-0.016812361324110136,0.008584678899765564,0.004537848845697097
1297746981491158272,0,0.5260118496145675,-0.7466062016228995,0.378243595064026,-0.1415769769638399,0.042917070903905494,-0.006400718328642785,0.007864923828759304,-0.007674665663808669,0.015472633281447127,-0.012155133398330496,0.015686939039347477,-0.008580941791098516,0.0076557004503583805,-0.0008456946208567173,0.00205003290402997,0.0007645281174029684,0.0016595509853113255,0.0003137532463548734,0.0008337651359643818,0.0002607866580388524,0.0005141805227761708
1297946371053374592,0,0.5274674730280026,-0.7474764484892422,0.3751197684789027,-0.14121861439637393,0.03938784405915168,-0.0035148636496662305,-0.0023602007743553453,0.00044397529567159305,0.003901050975484472,-0.00876412604127357,0.012164381406294764,-0.014853718626081164,0.01195565454385483,-0.01094835291458459,0.005267620997654235,-0.003990380757527068,-0.0015584270518723146,0.0004864245727542494,-0.0050491186780607525,0.003126694973133576,-0.004991840392200076
1300121926607765760,0,0.6052641897805425,-0.74717539269388,0.259811304012613,-0.02054212910812547,-0.04986798099534523,0.03451895257871279,-0.01659245779135704,-0.009728759893138284,0.00724202387935285,-0.016190621741009346,-0.0004662963542245601,-0.0012927751678418627,-0.025067151513956977,0.01799719213970941,-0.03392383229807062,0.014500364090904405,-0.023077251451963873,0.008159938109993945,-0.012565673556910902,0.004537090794488803,-0.002126744629798347
1300318189433312000,1,0.5990901302197392,-0.7153677818205967,0.3335528705009423,-0.125544055356859,0.03644226191065259,-0.011653736280362577,0.009079339497617309,-0.01250287794419008,0.013330495058537574,-0.013714242625603851,0.010774396282675965,-0.006546754525258324,0.0018318274152739483,0.0007705511188405598,-0.0009674060804379202,0.0038741491935267605,-0.0031756552165117754,0.005862830594282804,-0.0034771596676561223,0.003966819701692982,0.0012699186381082259
1301798784919091712,1,0.531255354352928,-0.7487897314476796,0.3682575011660356,-0.1392949598518018,0.037610376732248194,-0.006173149601836629,0.0004499764838396556,-0.002407669169440327,0.006266977328798621,-0.008803240523300308,0.012405648813363609,-0.0113076699445291,0.010448925009206793,-0.005793885162731157,0.005942895632844973,-0.003536304421510348,0.002731849480845175,-0.0015655356486766001,-0.0012184832975546797,0.000688778472186687,-0.002320515695848768
1301900627183028864,1,0.6678826078382343,-0.6628600380993179,0.3086106882559155,-0.0867103775182633,0.07174707905181592,-0.009529860895435685,0.04630928457339942,-0.003322458742617376,0.04209567506584167,-0.0012665829746016407,0.03708009946923378,-0.0016700445456441964,0.028208760200774976,-0.000691623646841737,0.018446934197851685,-0.0009569475281676085,0.004146158906969697,-0.002796207840975742,-0.004721997176732559,-0.0005138481195761898,-0.007728786486422534
1302029716720773248,1,0.7159884642354866,-0.6745596851360358,0.15688302142964639,0.019267558839904764,-0.04899612449708419,0.019364432404611744,0.0030607825254381996,-0.0281975268741701,0.0332307889701587,-0.036701136315916594,0.027958149019541422,-0.015878080920713866,0.003739691844127113,0.005828612662765479,-0.002009936545121514,0.005443530807420379,0.004304968895778674,-0.0013332041611136608,0.009827909498172263,-0.004774771800998539,0.007733177701799599
1302449042967968640,0,0.5151967646282813,-0.7415582564273803,0.3938742076696993,-0.15949370843416602,0.05661931801257342,-0.006353654084260041,0.00013519363020665946,0.006909868952618152,0.003088509509357798,-0.004125114757922202,0.012862065120567546,-0.01180165320935,0.01346520913405912,-0.009943034354091662,0.008662061269413168,-0.006978288869859492,0.00391682208058342,-0.005608377645303782,2.0998420718789716e-05,-0.002325548404673629,-0.0026937080050379652
1304379201270414592,1,0.5394650336324563,-0.7285878209878895,0.3847160804514014,-0.1564584970317566,0.06608646891717637,-0.0156556392904683,0.014761674000557666,-0.00406330326285585,0.015173131223449678,-0.010820549910114453,0.01527802902992336,-0.009843307050018872,0.006592364597982314,-0.006289626320897342,0.002555285087835101,-0.0046544483814060685,-0.00013459793622235515,-0.0027106554578488797,0.0008884499706825436,-0.002464719456849903,0.0012424988750962354
1304442113951445120,1,0.5969556620434453,-0.7413056547983679,0.2675593489938766,-0.11430657754207699,-0.005821910381103615,-0.033949238070567,-0.002049877334260621,-0.05048075181926516,0.017106604465382,-0.04885606025039385,0.019083300301588307,-0.03181461964951028,0.016813083667871986,-0.01120764114239103,0.020009828589668016,0.0020862973687190236,0.020181648288661817,0.00959331255976401,0.014750028935010073,0.004264468085529837,0.010625521146008657
1304442457548991360,0,0.5738916528219421,-0.744679682786214,0.32957428602667377,-0.06735392960151466,-0.0005924140285373223,0.02732896880256692,0.007085218568373189,-0.0025729666633223175,0.0284404802299377,-0.00893404110576273,0.02180406778840065,0.005196529384248242,0.0005466401136848545,0.01861371504551988,-0.008932012237630483,0.01492824869634517,-0.004836337382946867,0.00819978303327227,-0.0018625709201876238,0.002152996081313823,0.0012255364592742045
1304445275047376640,0,0.5537069819663215,-0.7468346458546659,0.349444097221785,-0.10250113076378667,0.02084643655284596,0.003786713156664949,0.0121757699969359,-0.018087995871958928,0.027531591469182663,-0.024279548227544807,0.020767042481561974,-0.012994887307407865,0.001084589655640368,0.0033310667614885837,-0.009150193225711116,0.003706585389825569,-0.005687309474610372,-0.000884379049923998,-0.0018878669774878556,-0.002610250560528038,0.0019309431127510022
1305126525580012672,0,0.5520833750484366,-0.7546588971257555,0.33807629310612924,-0.09951333984400469,0.0028983782886877097,0.011809889916686852,-0.004401982318511712,-0.010378428232587108,0.01634374694915807,-0.018048062005444038,0.01483837956748218,-0.007339263953374482,-4.3089964196363e-05,0.008322324690350909,-0.008217214004544058,0.010799013451105642,-0.006175715752208493,0.007044739124122788,-0.0011747379026269533,0.0017832095930844,0.002796978150985771
1306498097616031744,0,0.5153653631471847,-0.7454701512264346,0.38742935398544376,-0.15985196605004354,0.051505882022876204,-0.00992844185173779,-0.0015897971940868356,0.00298578193298615,0.0001526953857725324,-0.002645225523548352,0.00574048682766796,-0.005298787754847211,0.0036387658978322877,-0.00036495729968450563,-0.0017393336094871984,0.0035624326767545182,-0.0050947807399571105,0.005168676290373997,-0.006779492359040851,0.005481701083882753,-0.005472208605595011
1306739646577338368,1,0.605190713006667,-0.7232614504429716,0.3191203015611553,-0.08658568709983074,0.010570765331807442,0.016603655501487364,0.0017038032141540084,0.0007545859988672347,0.014023651901730974,-0.0030342945088055223,0.008972794311496732,0.005512696360598614,-0.005001253935627613,0.01287640181084772,-0.00893263642102069,0.012356041838201173,-0.00895444528065995,0.007590285805736991,-0.005425682475778021,0.001977872265017654,0.00037300524703918136
1306828397780993152,0,0.5315882959611891,-0.7428487977857593,0.3762399600505183,-0.1449034974336286,0.05220274579269669,-0.008581548559499863,0.0012290641167658383,0.00843531648454889,-0.003333106660599446,0.0032675910663460114,0.004886268405529162,-0.005280359451250677,0.007632826031895376,-0.003733490570369164,0.0034081659060082206,-0.0008907650033117326,-3.3604883881796556e-05,-0.0005319009378493164,-0.00041957843650208853,0.0001653946037754003,-0.0024374686561986873
1307226936386308480,1,0.6330222095974752,-0.7280549490916222,0.21386315246063195,0.03672681112277666,-0.08924732244035048,0.0642279280876815,-0.017550790090398977,-0.01853448466339727,0.04365385938278578,-0.04823627276198292,0.04557777629423857,-0.02789702720196706,0.006517270964153373,0.010649775518636514,-0.02138578744569124,0.02401847436069542,-0.024435182356519033,0.01862500082678952,-0.010223886753561081,0.0023561712407222215,0.007651335958810674
1307252843628956672,1,0.5330189717532112,-0.7535181703128948,0.3588352715970318,-0.13513055253190345,0.025757970911558663,-0.0030471173594091043,-0.009474156170900867,-0.0009240747710696478,-0.002482990890048731,-0.007551381713182977,0.006478861615490275,-0.011009520327903451,0.006882980391533648,-0.00452636618728594,0.0020946025404663966,2.8601430771923675e-05,0.002488535733239081,0.0002933422183620134,0.0024917890908605364,0.001349672570304049,0.0013483245444619427
1308678016856993920,0,0.5214631510231539,-0.7467399325449732,0.3831051875510785,-0.14684131616604904,0.04398025420413173,-0.00452891855159538,0.0014728668559394796,-0.0009518527229944137,0.006676654366217982,-0.005502289382444918,0.0072545290291433934,-0.0031759720081041974,0.0010058007104634292,0.002978663483471492,-0.002497827078565385,0.0027754991977547213,-0.0012405804558653615,0.0011315555380457104,-0.0010131650268309308,0.0007597855496658759,-0.00017733676961949855
1308731137012654464,0,0.5439023041252296,-0.7585755930586402,0.3356995981416721,-0.11909331872373,0.00968047219797273,-0.0025892569379746843,-0.0076720735586881415,-0.012942627118868177,0.0076800868326816684,-0.01858446193571798,0.012942176515267393,-0.012318021376385779,0.006847693316824669,-0.0010931274089077698,0.008342974634220828,-0.0022684710949106577,0.011768445726300673,-0.00508267344033216,0.014522868506614859,-0.008415075960685128,0.015382869201340795
1309190183117130240,0,0.5317258179129908,-0.7513022601841801,0.3655297161364334,-0.13284427029138765,0.026151432037256787,0.0035504248464262606,-0.011255762310943662,0.0063085131820203215,-0.005734092809685197,0.0038515774854226835,-0.0028726835314386787,0.004375351709795103,-0.0040115808786519444,0.010258630658951383,-0.007427878548077735,0.01252664601794403,-0.007361458665681575,0.01083806454468162,-0.006334398854645846,0.007561942341969089,-0.003536542981491698
1309437641952913920,0,0.5423064885541318,-0.7568775398017951,0.3454208363914911,-0.11155496933221122,0.006013632305967979,0.005471743131023266,-0.007472612505139584,-0.013644673220633792,0.010027527378400238,-0.019932617015532634,0.007198688095565185,-0.009530486168815211,-0.006709823842305063,0.00575141580214299,-0.011422635759309362,0.00817381482866184,-0.005603997174732979,0.003382533368428671,0.0013860131940981939,0.00017474415517153717,0.00334334625792574
1311664634035338240,0,0.6145426770865479,-0.7370883592967494,0.23678688235228879,0.022833802161874507,-0.08531935651311283,0.06505614224047315,-0.017499615778412882,-0.019196253197674196,0.046906289433610075,-0.04912766263653868,0.04649058517265521,-0.02660980555317019,0.008208503038308886,0.012452842641419458,-0.02174823929965295,0.028540726647322972,-0.024992915807379504,0.02137910389827301,-0.011988516294847453,0.005508486164069707,0.0036381822617126656
1311811590635777280,1,0.6082744104754753,-0.722224578943645,0.3171557666452517,-0.08316396756399684,0.008882258877425445,0.019536989793635183,-0.004082892429421684,0.0013837885576456245,0.01000649931381409,-0.006979881603872643,0.009473185116380175,-0.0038079187215367604,0.0019754950288613645,0.00035379388935978865,-0.004157545960582776,0.0012235560843944313,-0.006820864468029425,0.004167779239274931,-0.007575336834647556,0.0017032893004558273,-0.003258551007804012
1312436456838082176,1,0.6416753024914543,-0.7034791798476632,0.29429009712399634,-0.06012121816840038,0.015552860952744147,0.02341267028279055,0.008897925752304298,0.007891412603710617,0.022196171122525102,0.003965536794070968,0.017645393209708225,0.013606592920481917,0.001015641764118101,0.023544381418908918,-0.010145827113908655,0.019257597017194112,-0.00896432600830989,0.0084386344866326,-0.0038395417115525817,-0.002684755281305713,0.003091720936407728
1312562453998303360,1,0.5397860538371405,-0.7194617515450727,0.3989200249693862,-0.15343653093081008,0.07907869223412421,-0.010410603027006944,0.024554916569228296,0.0019244811796382837,0.019122895348014125,-0.0045927673330050794,0.01722727403994581,-0.010332157189497194,0.011471862846682723,-0.0112426751282563,0.008087042848757529,-0.011646172037519416,0.0072170035816697614,-0.007354855390723427,0.0006312341910551807,-0.0010256423746516424,-0.0006368198395364529
1312842039189917952,0,0.5461477134896678,-0.7598500517667949,0.3335796598802482,-0.1035062966441498,-0.0037502400324143335,0.006297837912647812,-0.006485142021416654,-0.017689021705540275,0.01565294073014905,-0.022152503016403455,0.014923270031979094,-0.007889952232679905,-0.0019760391239556268,0.01455711770382426,-0.012271620052736928,0.01828454436207071,-0.00742035942562718,0.011929822051006175,-0.0023498088081703914,0.005226215218905846,0.001137149804777716
1313140659676082560,1,0.6283786927283311,-0.6886627877003387,0.3287106229392189,-0.12889985030741277,0.06481216201961393,-0.020786971727990936,0.025933214590143985,-0.006577413402766875,0.018958233039307108,-0.0020731872966519216,0.014397665635098856,0.0012497329604281686,0.009065705645560576,-0.0026865485483289014,0.011626285568527805,-0.0030852516692067445,0.0062136905831446385,-0.0006665284014515297,0.002296523155088762,-0.0021673597831721922,0.0037071480477950934
1313370663765104512,0,0.5211064798404393,-0.7483402021567559,0.37873401971113024,-0.14633286512027738,0.04252723361138143,-0.010930155334839426,0.007585677842748772,-0.01344236641052903,0.016281292760876528,-0.019166098173760557,0.017296051461687896,-0.015761990040094955,0.01002510968745029,-0.006523871879171792,0.004282029866890853,-0.0032294135895202187,0.004171634214086248,-0.0034617836134461268,0.004554675416153788,-0.002343407438079997,0.0029111032129946566
1313444468482681984,1,0.5697404932980878,-0.7309995936201141,0.3462347426762053,-0.1363728828664852,0.04037270327299497,-0.01416852358983061,0.005022003287398288,-0.009779762639035057,0.006056624032491505,-0.007577927069818449,0.002299410904606205,0.0005985285145453849,-0.006008117504893921,0.00861578550270382,-0.007248829684027198,0.01028635095715317,-0.006226579364499152,0.011171144842562463,-0.004732776010848635,0.007240629526811208,-0.0009539735405442366
1313457147225909376,0,0.5026161992367434,-0.7394940482100507,0.40694527722268053,-0.17341825667127564,0.06539786331410564,-0.009410175154565239,-0.003148178731481742,0.01501406901388933,-0.008351870956714908,0.010581697403207904,-0.0017235376113258853,0.0021525562022112533,0.0010038569958110844,0.002357757115980643,-0.002862535804296286,0.004565080488127948,-0.0039047900000794356,0.0020499765572788947,-0.0005722213343600117,0.0006185782220341887,-0.001141259658892578
