source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
407322745461965056,0,1.0810101842492947e-17,-1.3789660177448339e-17,7.198994897864788e-18,-2.8667247709242876e-18,8.453179254455285e-19,-4.107428652726716e-19,-5.037853610964955e-19,4.2755215315733437e-19,-8.93873554282357e-19,-2.1840409135417353e-19,1.5261185176619454e-20,-9.359168463265607e-19,1.462148711816655e-19,-4.846749701325547e-19,4.46803232450345e-20,-3.7149965280290745e-19,-7.493658404941022e-20,-1.9157851704167343e-20,-1.7363884625749915e-19,6.0962248795822655e-19,-2.659815442226426e-19,9.367193471599935e-19,-6.068805586602751e-20,3.651150090599807e-19,3.0484041357224016e-21,1.8666499823578351e-19,3.1391790782248814e-19,-2.341232542413262e-19,-3.0643370660532586e-19,-8.215524720259498e-20,-2.2770245835304833e-19,-2.64279724597865e-19,-2.6554279133334524e-19,3.404964197243731e-19,-1.5969032819523733e-19,1.5754438849419242e-19,9.100092495239928e-19,-3.130737447982533e-19,4.950365223337381e-20,-1.8809141505980153e-19,-2.1728526441555017e-19,-3.6371835517952787e-20,-4.145436373373761e-19,6.162028342184848e-19,-5.878988473298277e-19,8.590989726105535e-19,-3.5534369695363605e-19,2.991528725500312e-20,4.6023249545659854e-20,-2.1866415390713714e-19
408127652396870400,1,9.892717508725826e-18,-1.2992837162957188e-17,8.172913583718564e-18,-3.516926824510279e-18,1.3815709497782915e-18,-3.859442816743807e-21,-5.041121527505508e-21,6.580193826087353e-19,1.816806690140405e-19,5.385021253950919e-19,4.980930774856188e-19,5.408723792084737e-19,1.9257003627937488e-19,8.73913139759051e-19,-1.6901698684935977e-19,3.537244017712221e-19,-1.2843844530321381e-19,2.8962927398868227e-20,-5.605944039223575e-19,2.3020179651787216e-19,-3.9319656813993075e-19,3.8333336915044693e-19,-6.076745369135671e-19,6.119755453394816e-19,-1.057776099319452e-18,6.399246188634782e-19,-8.059467211862017e-19,2.1403883132579166e-19,2.705519201394663e-19,1.3715231684960652e-19,1.5678576893482193e-19,8.257541574428249e-19,-9.776108971048147e-19,1.0090601688716539e-18,-7.447879801669429e-19,-8.395913181907363e-20,2.172297622510046e-19,-3.7809615607538213e-19,4.2000910400449474e-19,-6.074637717903524e-19,5.775256628953091e-19,-3.867532498782466e-19,5.283824971487054e-19,-1.2111377804877636e-20,9.856756593086036e-20,-1.0579484457383423e-19,-6.274468490763618e-20,-5.817768612795577e-19,4.752734079219852e-19,-5.662387946539209e-19
416348224099839104,0,1.273429417939458e-17,-1.9669925891862993e-17,1.2956609200819843e-17,-5.738087947553155e-18,1.80596650426513e-18,-8.502788371904337e-20,-3.522917100196015e-19,4.573081595836336e-19,-1.8430236573575855e-19,-9.863166244250715e-20,6.517657695537484e-19,-8.723521243694202e-19,9.814508999164564e-19,-9.584655872859206e-19,6.448409157292905e-19,-7.27146370448619e-19,3.7807669207034505e-19,-5.902787260648102e-19,1.5377442400070384e-19,-5.062056224768419e-20,-1.8306738693046578e-19,3.899366078891507e-19,-1.0490144499986532e-19,3.182786781686522e-19,1.7333749115604564e-19,-3.731602548054208e-19,8.936200748313735e-19,-7.119115036375687e-19,-1.2180389628104617e-19,5.475811356151749e-19,-1.3143420242147244e-18,1.4088638530209635e-18,-1.7314728672354063e-18,1.1878110470252727e-18,-7.99224240855829e-22,-5.557224701869381e-19,7.75149744563621e-19,-1.4984186359467865e-19,-3.5677228155015045e-19,1.8390051853248688e-19,1.075804254362674e-19,-2.689327253642419e-19,1.6576300888772055e-19,9.510967636316078e-20,-3.577830422998292e-19,3.6811711047195003e-19,-5.873301139255382e-19,6.437200142431127e-19,-2.256517032670245e-19,2.7535415471884215e-19
416403783797286784,1,6.135514941186618e-18,-9.078674115856354e-18,5.946471852735225e-18,-2.1645219936192696e-18,7.554327280599635e-19,3.948966571940331e-19,-1.1504172516001075e-21,3.728549853235625e-19,2.603361394060458e-19,-8.181918953848609e-20,4.1610709582371483e-19,-4.0272238929106684e-19,2.2007219154987677e-19,-2.6341115535461463e-19,-1.8774201705402728e-19,-2.0251465218397682e-19,-4.2230042336573273e-19,9.482259663140867e-21,-4.2137757618412216e-19,-1.0150856684047103e-19,-1.0987250128078844e-19,-4.364616552689233e-19,2.0155490831989108e-19,-2.593694071318083e-19,-2.1272394659570464e-20,2.5717189955269004e-19,2.0268582756357676e-21,5.323126764524732e-19,-6.07650745318566e-20,1.965502399820199e-19,1.144457631243581e-19,-1.6729071521416473e-19,-9.715131516845179e-20,-3.2837457810248317e-19,2.8863969876775654e-19,-8.221554582341077e-19,8.850572470820841e-19,-4.0058574278489523e-19,2.4609505013223506e-19,3.3008836723746504e-19,-3.8322026539405833e-19,3.2415509940833055e-19,-3.9238224994426154e-19,7.000893663060994e-20,-1.0563090192796242e-19,3.4825070792126455e-19,-2.677660990226549e-19,5.429731945348794e-20,1.3770181047392488e-19,-2.000433541675417e-19
417343419561896960,0,7.145725112060612e-17,-1.0140316962609013e-16,5.836271275750102e-17,-2.0739711168795292e-17,2.227317744282884e-18,2.566504913135205e-18,-3.898907105534316e-18,1.6010629908540914e-18,-4.498589277260852e-19,-3.17869280336087e-18,4.1276422614401056e-18,-4.891183631277327e-18,1.7230488632080321e-18,3.573082353774085e-20,-8.315306437711107e-19,1.2781202678817367e-18,-2.4402100807184455e-19,1.3011234647852718e-18,-1.953337992262717e-19,1.4919466435354688e-18,1.179575757759833e-18,-6.275326093652896e-19,2.7533638531190385e-18,-1.5460120051457826e-18,-1.495020937654793e-19,1.0582074075773282e-18,-2.3301099249534393e-18,-1.958269372195328e-20,-2.418286031698406e-19,-1.862984914510324e-18,1.6398523766474901e-18,-8.709186315901393e-19,-6.817732901948675e-19,2.1298483367328013e-18,-3.98109168534739e-20,-1.752297292870043e-18,3.0418086118604482e-18,-9.540008152936457e-19,-2.372688602030007e-18,3.2428103070938868e-18,-3.517336168723134e-18,2.3924035113950452e-18,-1.0889654872709697e-18,-3.1667436640833827e-19,8.643309233494212e-19,-3.378769927015266e-19,1.0291621489490216e-18,-7.385180728201314e-19,-2.0441874066145604e-21,1.236974687542344e-18
419587969475052160,0,8.697453893953825e-17,-1.3067581942792561e-16,7.907491133386956e-17,-2.62207542647039e-17,-1.282743272543253e-18,7.570706536083717e-18,-5.7925623523964e-18,-9.298105332300458e-19,4.420682595879808e-18,-9.0491032178259e-18,8.575129675301741e-18,-7.758728943806815e-18,1.1991362186188213e-18,1.5017227014333687e-18,-4.5152404516625526e-18,4.1005389568879165e-18,-3.8706639867893004e-18,3.810146289021413e-18,-2.3801945344055677e-18,2.4467844628763235e-18,1.2404564902954435e-18,-1.4646326414018728e-18,4.675245109361998e-18,-1.069482140304511e-18,-2.276888094494198e-18,6.260827345704398e-18,-7.053529082533994e-18,4.242952336087235e-18,-3.240735072564986e-18,3.939212977100713e-20,-1.174562463272361e-18,5.282159806947697e-19,-4.1330594950142524e-18,4.252961842763326e-18,5.763197047601278e-19,-4.512752035084388e-18,8.151853340273006e-18,-3.873622433664129e-18,3.218908383008254e-19,1.4009838417671783e-18,-3.3754513398272964e-18,1.255250867498061e-18,-4.90852915909498e-19,-3.1412376865456685e-18,5.325765877144348e-18,-2.145789743009703e-18,2.9287904541001013e-19,2.367089064828962e-18,-2.503737438808507e-18,2.3838301883056486e-18
421328839978415616,0,1.0131786213433553e-17,-1.3651047163291327e-17,7.284913566310998e-18,-2.4081877310440347e-18,7.239220882343071e-20,5.594515142058215e-21,-2.4276570595164456e-19,-3.243763543998762e-19,2.988450482759805e-19,-9.667162076594796e-19,1.2007419031980683e-18,-1.1801506903289126e-18,9.419144872610154e-19,-3.924565754712168e-19,9.035614232617989e-19,-6.100464667650079e-19,1.0485737190878607e-18,-6.367864100429501e-19,8.222567637295483e-19,-4.61670922359548e-19,6.329536332856933e-19,-5.274602084600683e-19,4.80644899601719e-19,-2.1613015623927764e-19,-5.8816781236173315e-19,6.18198760750281e-19,-8.495735627378913e-19,3.279532277328312e-19,-2.7580832724957886e-19,-1.295840421146352e-19,-2.01638057659818e-20,2.0869006536445251e-19,-3.025646906188085e-19,5.631370189550067e-19,2.58722284798887e-19,-6.63292664128632e-19,7.369128755077704e-19,-7.162606404489309e-19,-3.120892350970642e-19,1.4135548367567035e-19,8.558159810841567e-20,8.216192616382099e-20,3.1270449752221784e-19,-1.3533221147175144e-20,-2.1404311445022826e-19,2.141421503125696e-19,-6.377890198434813e-19,1.012801475306887e-18,-1.230098297826652e-18,1.414288964832889e-18
423505288886486272,0,1.5314760138273588e-16,-1.995715741350612e-16,9.100732625482857e-17,-3.203592542170956e-21,-3.54032332225265e-17,3.302116828590398e-17,-1.803976222246197e-17,-2.857561599126413e-18,1.7248587193651406e-17,-2.8347596240498265e-17,3.124227896918599e-17,-2.6704494236886768e-17,1.2631899730257176e-17,-8.98329006026569e-19,-8.448242424072282e-18,1.3333920964569722e-17,-1.4645704339583616e-17,1.4138426704935998e-17,-9.460825360093941e-18,4.218694045506402e-18,5.307536249408984e-18,-1.1165923945680638e-17,1.781936155386156e-17,-1.3192377957845542e-17,3.7146770317088045e-18,6.027355239711845e-18,-9.199739150398703e-18,6.771135969738155e-18,-6.44896054717217e-18,3.728461265094648e-18,-4.864824862331819e-18,4.14164718731017e-18,-6.778881238400865e-18,4.227387969267976e-18,6.23797930709527e-18,-1.5125701492769395e-17,1.8176001757900278e-17,-7.087279019319159e-18,-5.4907571055846544e-18,1.1682972867167872e-17,-1.3581228336059114e-17,9.159742113410255e-18,-3.400736098089214e-18,-3.92191649764906e-18,8.002956006790474e-18,-5.154549239228633e-18,2.68530437787535e-18,-8.877980517573647e-19,1.4761717610787988e-19,1.6693095440134178e-18
433769779680224256,0,5.274037102268795e-17,-8.021923466209185e-17,4.967462906154624e-17,-1.7398775964957168e-17,7.165576860389881e-19,3.9077971781658286e-18,-2.880527404467989e-18,-3.504833017253638e-19,2.6214069943657796e-18,-4.7431900621594835e-18,5.055809345627182e-18,-4.728463320820702e-18,2.233050798397293e-18,-1.634532093851409e-19,-1.0504978226543113e-18,1.2369023721712587e-18,-1.3278319568129124e-18,9.520951387721041e-19,-1.185180923570046e-18,3.9505149276716697e-19,2.2252071432427516e-19,-9.775367930850211e-19,1.7662380441125643e-18,-1.582253083341726e-19,-1.7082645200453288e-18,3.8029576682922094e-18,-2.762134879231666e-18,1.6163904173842066e-18,2.44275092036973e-19,-9.559884418847344e-19,-7.788805042045813e-19,5.508794749439726e-19,-2.0509464055322438e-18,1.0771283176630395e-18,1.4404379661994507e-18,-3.0233170329465855e-18,3.988804270560712e-18,-1.3411588901427306e-18,-7.323940399163151e-19,2.2466870650395016e-18,-3.496968189820992e-18,2.753531654175853e-18,-1.7874576963646373e-18,-2.963755380960891e-19,1.236593908645389e-18,-6.24406100225858e-19,6.2922275799038295e-19,-4.121830474516721e-19,1.0504968928722966e-18,-4.721809116135851e-19
434851149371030272,0,1.5029855520265978e-17,-2.0662438102347577e-17,1.1766011233159462e-17,-4.271400675089245e-18,9.48430022419952e-19,1.219853910696087e-19,-2.4990659049517765e-19,2.641427877600845e-19,-2.298530372816053e-20,-1.8997173583903087e-19,5.888491270084115e-19,-4.406776027845428e-19,-3.5245623698635716e-19,3.978929909401886e-19,-7.062288043523193e-19,-3.987643167868269e-20,-4.0563231905098744e-19,3.602669783521406e-19,-7.431331610182301e-19,6.233442712664047e-19,2.2799924859671395e-20,-1.5914214587197966e-19,7.401688747634723e-19,-2.659411934284351e-19,2.9316280681891117e-19,5.307051925102018e-19,-4.715422643619381e-19,3.919618492724687e-19,-8.727053743125033e-19,4.671032314762974e-19,-1.5737707742173302e-18,1.2539916235857242e-18,-1.2384999771020141e-18,1.3147022106140301e-18,-8.224379097992505e-20,8.209871713596724e-20,3.9448088479329507e-19,-3.4273596845277815e-19,-3.642811571838881e-19,2.521609622022861e-19,-5.833581058322667e-19,8.752212996274108e-20,9.971319577677556e-19,-1.6708444074580008e-18,1.8133542877900677e-18,-9.830479105196311e-19,5.835500489459029e-19,-4.972278612089224e-19,2.8446129088707065e-19,1.4846572470248104e-19
435211617384833536,0,7.126211254821077e-16,-1.0091929526562083e-15,5.738202369412228e-16,-1.8229526555100153e-16,-1.1006261647624354e-17,4.955586019804618e-17,-2.930363718564056e-17,-2.2182802211206517e-17,4.5547086591627403e-17,-7.136065081532409e-17,7.515927473890041e-17,-8.145750503513933e-17,4.518212274397532e-17,-1.3366934767314084e-17,-1.7308235721258405e-17,2.1115607317337002e-17,-1.3679353108715445e-17,1.1633217489857448e-17,-4.6972014873197404e-18,3.809593767001697e-18,2.2668077549394767e-17,-2.7409115480314014e-17,4.226543033014202e-17,-1.7118924717362888e-17,-1.0655732577614399e-17,4.0158883890834696e-17,-4.392740810804012e-17,2.6179936805326424e-17,-2.11604524597682e-17,-1.6143479271803057e-18,-5.628100701070934e-18,9.617497770422442e-18,-3.1042174577983246e-17,2.5252242972766362e-17,1.2224094645233825e-17,-4.2186647496398986e-17,5.78852910000375e-17,-1.861054411649696e-17,-2.1316364451247263e-17,4.207428143138972e-17,-4.9064810892225133e-17,2.5542660044800046e-17,-6.396659480757264e-18,-1.6585112572675084e-17,2.1335331649874685e-17,-3.247647570778449e-18,1.0185411787291026e-19,5.9833786872956684e-18,-7.131276334645177e-18,1.490546498923092e-17
438686001110484352,0,1.4766822465786212e-17,-1.9542231899891277e-17,1.0122368728046102e-17,-2.6206771997923932e-18,-1.8669013697067055e-19,5.478261456245593e-19,-1.916075094350576e-19,-1.3742059520682935e-19,9.411511700518465e-19,-9.632902270485213e-19,2.339122098759992e-18,-9.002371691329514e-19,1.4580190749291858e-18,6.302718721727478e-19,5.932800437628957e-19,3.477482251401947e-19,4.914673365702869e-19,8.448540521290103e-22,1.5501753613678303e-19,-7.765521198443872e-19,7.499143015172208e-19,-1.8493079581426442e-18,1.3530119917188721e-18,-1.7281973439265029e-18,2.792485353360789e-19,2.567386569213149e-19,-7.589936703317907e-19,9.165716454690771e-19,-4.546589715178173e-20,3.154991327852669e-19,-1.0574845387152373e-19,-4.641343392043753e-19,8.743677758107559e-20,-5.482547746105212e-19,8.47386584033039e-19,-1.47807322940845e-18,1.6954930205991053e-18,-5.165228472703492e-19,-8.884054628209474e-19,2.1416648212060945e-18,-1.947743012826751e-18,9.875660073908412e-19,-5.472920696413027e-19,-1.2277994556338811e-19,8.697105831714296e-20,-7.287158083111512e-20,2.78966270148553e-19,7.400738887861198e-19,-9.003489887876437e-19,1.0182678367427792e-18
441838202167403776,0,6.101569636103005e-17,-7.285677023713926e-17,3.217833342469225e-17,-4.561677413374647e-18,-4.960397254248088e-18,4.813426910697288e-18,-3.301401000903787e-18,2.8248680802698343e-19,1.1975500349242384e-18,-4.399752580064767e-18,4.9467121244643285e-18,-5.0664596942069866e-18,5.504342367282971e-19,1.62227673957568e-18,-2.401682838481159e-18,1.151887369905579e-18,-4.439768877573943e-19,5.62659687547617e-19,-1.642054349012202e-19,1.3817432221284743e-19,2.0815103707364316e-18,-2.1896505050212043e-18,4.001768563173756e-18,-2.4100792638260035e-18,-5.82545180759014e-19,3.0765672341728522e-18,-3.066816002724074e-18,4.3030840766551058e-19,1.625064816275731e-18,-2.1764856424028642e-18,-1.7876816488859716e-19,2.782380345555939e-18,-3.881538802681284e-18,1.8276779565240993e-18,1.0052270772260379e-18,-2.713379864410472e-18,2.8738183355533896e-18,-8.32128925415795e-19,4.936220542607294e-19,4.420602403883997e-19,-2.525628618397091e-18,2.8640200933391588e-18,-3.958263090617076e-19,-3.930759673455234e-18,4.187382783413545e-18,-6.02089868337099e-20,-3.0380846018431854e-18,2.1884775231181256e-18,1.9371458662964776e-18,-2.5605625762389348e-18
455558286215251840,0,6.058881105939144e-18,-8.22996388592297e-18,4.081312284464015e-18,-9.765849129457254e-19,-7.202248446469668e-19,4.844273139740138e-19,-6.339428855689884e-19,-1.3848031082302667e-19,7.014502021916395e-20,-6.714699264657837e-19,4.962370966590883e-19,-5.234336395126568e-19,-3.281249855310519e-20,2.967539755536054e-19,-1.3284689044457872e-19,3.1259643521784647e-19,1.1195032456198561e-19,4.0527997037262956e-19,1.694785314065114e-19,1.6377936143629658e-20,4.498620568680264e-19,-3.6287442442756804e-19,6.107226201970085e-19,-3.7521962002513097e-19,1.1354658591494417e-19,2.3307793179711466e-19,-1.7469908102972162e-19,-3.502481069869309e-20,2.274127134982585e-19,-6.411016867815909e-19,2.6368881813562877e-19,-3.016118100705635e-19,-1.8325921792194042e-19,2.677849961056812e-19,8.872150612111684e-20,-1.7169437506969728e-19,3.7389120828473795e-19,1.8170954602727711e-19,-5.064130926161689e-19,6.820069637129398e-19,-4.913121465474731e-19,1.2400501523888444e-19,-2.1871643934425627e-19,-3.8569250780813917e-19,2.655524696571301e-19,1.0016339007237778e-19,2.271117683321492e-19,2.0204639429557744e-19,-1.3623333342762413e-19,-1.718896931671289e-19
456417279675979008,0,5.650900870675723e-17,-7.623613443480358e-17,4.1854675216847905e-17,-1.3541197562648522e-17,1.4637610084976515e-18,1.9630172839249974e-18,-2.6717377556465907e-18,2.919293332783404e-18,-1.1002695366181318e-18,-7.126559544273026e-19,3.988753245129334e-18,-3.644635058262034e-18,1.7068765072486403e-18,1.4629630144123104e-18,-2.2619673904265786e-18,2.071053100216452e-18,-2.091443760161164e-18,2.50128718250583e-18,-3.277000066615281e-18,2.4729127728158208e-18,-7.22197039442069e-19,-8.873124135427653e-19,1.7550965328997192e-18,-1.5612740085228708e-18,-1.3297263621913062e-19,8.329659033314861e-19,-1.220614764566484e-18,8.993599956514045e-19,-8.806036791880935e-19,1.3539633131954034e-18,-1.3226943844666422e-18,1.4993859676571195e-18,-2.3802465383952164e-18,8.71141875777038e-19,1.7613844968221486e-18,-5.0378238175154316e-18,5.8201144260489164e-18,-2.5944391672927523e-18,-2.5941645486411106e-19,1.5975804573913399e-18,-2.0202466008508873e-18,1.3015981899951733e-18,5.274295120713912e-19,-2.3269486340124357e-18,2.0051341174054858e-18,-9.268184720821114e-19,3.3778103790136807e-19,7.691609436182062e-19,-1.0448631634563575e-18,1.8220197961042622e-18
488017140776849664,0,2.5494978893051955e-16,-3.7515183095756365e-16,2.281186680613249e-16,-9.029472512994077e-17,2.0930502001233532e-17,2.0762760099893662e-19,-5.832446692875186e-18,4.766871855420496e-18,-4.2319530880238e-18,-2.0637704099288178e-18,7.849086967024384e-18,-9.59083649374319e-18,3.6360663735958625e-18,2.648912069443118e-18,-5.192073708150922e-18,6.171544803611521e-18,-5.71329297319565e-18,8.70016193729728e-18,-9.948136276223943e-18,1.319478312441972e-17,-9.823605153269994e-18,8.602444960502943e-18,-3.2023452715405236e-18,4.6796249750963825e-18,-8.96612626130088e-18,1.0981775544071137e-17,-7.413900567790914e-18,2.634789538741996e-19,1.802264440473723e-18,-5.358330897879836e-18,1.2581053779799376e-18,2.5026382561814558e-18,-9.16518469342617e-18,9.177786963706216e-18,1.8729067815689997e-18,-1.2765770435923636e-17,1.6643751741052614e-17,-6.875045088113624e-18,-2.598804510405596e-18,6.1580142078248084e-18,-7.11523498106241e-18,5.273589840517638e-18,-3.0644342128610413e-18,-4.32316848454634e-18,8.114626203116246e-18,-4.391502261802717e-18,1.415726512206599e-18,2.7190978354446146e-18,-3.118439453299319e-18,3.822843073310716e-18
503632542352021376,0,4.481265670172721e-17,-6.743429088121222e-17,4.1463936755306695e-17,-1.5546450465459183e-17,2.067542085336161e-18,1.9616033295036723e-18,-2.2322644478672343e-18,7.601670677427816e-19,5.545331870925878e-19,-2.45137257730607e-18,3.1393017343376384e-18,-2.754453584831544e-18,2.764216785054671e-19,1.283456772767161e-18,-1.7658252170415272e-18,1.3401034989719784e-18,-6.523676970663505e-19,9.557143553397918e-19,-1.9466688152665447e-19,5.721610325538079e-19,5.684840007243211e-19,-6.306981924513995e-19,1.091627827428166e-18,9.217819427567314e-20,-1.1418481401214014e-18,2.7672244106179997e-18,-1.2536695752635045e-18,-6.323548886349158e-19,1.5925947150783951e-18,-2.0304995664325853e-18,5.870602767125868e-19,-3.95869850100271e-19,-2.036337370216669e-18,2.122828937072327e-18,-1.1285330900110314e-18,2.8067764236929057e-19,1.474747811368621e-18,4.953381377981167e-19,-1.6466368328793213e-18,2.3256085172655008e-18,-2.4496025160628924e-18,1.3012468701008332e-18,-6.596977743895619e-19,-1.8806881445759425e-18,2.324282367121287e-18,-1.2712994128390577e-18,8.884264219270124e-19,4.625433671241369e-19,6.491858898278787e-19,-1.1442023197712397e-18
