source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
1544410045677548288,1,9.323221628074506e-17,-1.0698800425142971e-16,4.127768752559146e-17,-1.0463091854508017e-17,1.9621119671463018e-19,7.121071596825741e-19,7.614667943441663e-19,-2.643768909288811e-18,3.402491352499222e-18,-3.0894425570647958e-18,2.394374071487907e-18,-1.1188038477136195e-18,1.410178413177417e-19,7.335111132602614e-19,-6.209037772367089e-19,9.882006120255686e-19,-4.693692542088812e-19,5.222268116632954e-19,2.1660098146015375e-19,-1.4771389523124908e-19,8.949277313704071e-19,-2.826602025740599e-19,3.209455934862478e-19,4.307771033607302e-19,-9.886488049979636e-19,9.361584040739765e-19,-8.694764611926197e-19,-8.856459065916509e-20,4.924827338390033e-20,-3.876393660158569e-19
1545548280734839936,1,2.5526653484884755e-17,-2.5577945519632254e-17,7.828134716924608e-18,-1.4041947522390342e-18,-7.740281335785705e-21,-2.196437714395166e-19,6.825387070925066e-19,-9.024133326392567e-19,1.1328062177587212e-18,-7.398184645629094e-19,7.099258853515119e-19,-1.100061112913985e-19,1.1360350247500065e-19,2.586720279394537e-19,5.351701247635356e-20,2.150964218990203e-19,3.744624300457834e-20,1.5587541589264967e-19,9.297612884686682e-20,-4.298690154588259e-20,1.5033958844955584e-19,-1.3138311352462213e-19,7.042793175426017e-20,-2.5349827536811253e-20,-1.6361176744578426e-19,9.9245502358056e-20,-4.7436202443626556e-20,-2.3461920413334963e-19,1.4866478152007335e-19,-1.377561214294642e-19
1550490241899314560,0,5.963452136498438e-17,-8.73753795499841e-17,4.6569793742657805e-17,-1.9052246915601e-17,5.990035522892805e-18,-2.4569707695157213e-19,-1.0559445422936047e-18,1.5050626100388615e-18,-8.15601203379339e-19,3.717916641003517e-19,4.127207212041047e-19,-7.631231308219915e-19,8.875969837713394e-19,-6.424020709743661e-19,4.371022386781793e-19,-1.9731025639554342e-19,1.5419918755552232e-19,-2.305978950352092e-19,1.0053769703098275e-19,-7.008234253467809e-20,-8.407647714175189e-20,1.1488847440822327e-20,1.0380180288200301e-19,-1.9354560135550333e-19,2.1833441909709604e-19,-2.075142938697897e-20,-2.9957455503652462e-21,3.7221430949853643e-19,-4.063619041133756e-19,6.085940444930886e-19
1552221800914196480,0,1.5679779728453118e-16,-2.187703815750526e-16,1.0280236871283109e-16,-3.2365244185350833e-17,3.794140418041871e-18,1.9556024593681076e-18,7.54575559239906e-19,-4.6333983839314494e-18,6.951233507392089e-18,-7.267595189819503e-18,6.389741597718219e-18,-4.2551130299068944e-18,1.909252021677489e-18,2.3345634705614233e-19,-9.082269112449275e-19,1.1542853354881693e-18,-3.364639347971097e-19,4.698775935359223e-20,8.810433881345165e-19,-9.687466285650381e-19,1.733119967369287e-18,-1.5513677431073107e-18,1.2414751586890828e-18,-1.088188566743593e-19,-1.3326629779451923e-18,2.0412012710638285e-18,-1.9508418682914643e-18,1.020012193367533e-18,-4.900617732478222e-19,-2.826337161778387e-19
1553487166999658112,0,4.1287395175246936e-16,-5.511096106065951e-16,2.2781239358514455e-16,-4.675067784688043e-17,-1.871429947166586e-17,1.8642878880642807e-17,-3.788972604211274e-18,-1.4749871616278556e-17,2.2353897604433308e-17,-2.4919789250143895e-17,1.9817742111974988e-17,-1.1366765494264437e-17,9.845893334234873e-19,7.244945155144228e-18,-1.0153258313959932e-17,1.1262253275798541e-17,-7.583467886050096e-18,5.562097621733698e-18,-5.658350233402847e-19,-1.0655931928954994e-18,4.957556183994957e-18,-4.553047702094319e-18,4.372634523025688e-18,6.686481085132e-20,-4.348041613534011e-18,7.14567029401566e-18,-6.954032632074372e-18,4.3668772581646535e-18,-2.6537318478809986e-18,1.3427816996809379e-18
1554816510916988544,0,1.4685461303036111e-16,-2.1195307143869268e-16,1.0735224459184191e-16,-4.122200774752452e-17,1.1180488216422368e-17,-2.4012127781029235e-18,1.6389238199757793e-18,-3.378201569974925e-18,4.148045570672514e-18,-4.3370074010594116e-18,3.419241945796511e-18,-2.124010609973339e-18,2.99894615755851e-19,1.181423884115001e-18,-1.8573952232473334e-18,2.2544848579528176e-18,-2.025103796704349e-18,2.0182161217774568e-18,-1.6361160785238903e-18,1.5649186502003405e-18,-1.178560289450111e-18,1.1506489289488473e-18,-1.295340027172091e-18,1.756217599113207e-18,-2.334458546153768e-18,2.474788172604346e-18,-1.9123341440372258e-18,9.976233672848546e-19,-2.789255328425502e-19,-1.431202086562795e-19
1561116845686660352,0,2.560104496432738e-16,-3.5060346073134593e-16,1.571441317066042e-16,-4.4411681716955116e-17,-2.4784504852167187e-19,6.5742907707377165e-18,-2.575363637009249e-18,-4.980003288708619e-18,7.478931422837318e-18,-9.105650917324967e-18,6.592880170325075e-18,-3.901230541497957e-18,-1.0337639051918463e-18,3.4288462524691704e-18,-4.945512635278489e-18,4.443222812404011e-18,-3.328597541893808e-18,2.082558521097629e-18,-5.86680011969386e-19,-8.767610603369907e-21,1.255662091602633e-18,-1.0686589467746063e-18,8.500181782252857e-19,9.640506624571642e-19,-2.4624097884532555e-18,3.2785834721973277e-18,-2.490418451827665e-18,1.0792420486963243e-18,-5.795934027339487e-19,2.5539060776656566e-19
1564081030251770752,0,1.9330256376878744e-17,-2.7064386112256783e-17,1.2254561688307986e-17,-4.168316909288059e-18,3.6329600795998474e-19,-1.6664120260762466e-19,1.5836284679750735e-19,-1.0713299890623203e-18,1.0866135219699078e-18,-1.4561363593360056e-18,1.128407918991911e-18,-9.847775802189467e-19,4.993946211971304e-19,-2.3149876762299206e-19,8.97634342157005e-20,2.0864966706583673e-20,1.184188127206565e-19,2.306787106941406e-20,1.555135090928701e-19,-3.3545624378118063e-20,2.5328559879049656e-19,-1.5234062839015546e-19,1.8094085690815086e-19,1.6976970703772827e-20,-1.3846593899307764e-19,2.168086811657958e-19,-2.035095879917422e-19,-5.490200676158917e-20,2.7800326712482287e-21,-1.7736036908915116e-19
1568451554613870848,0,6.669594749050407e-17,-9.848515117085591e-17,5.20897386418689e-17,-2.1549531824610654e-17,6.246027835223542e-18,-7.231483447370686e-19,-9.898810300482735e-19,7.009845787586163e-19,-5.61052086005259e-19,1.694283739261233e-20,-2.233766738883939e-21,-1.665740319884262e-19,-2.208908468284137e-19,4.995482750006574e-19,-7.08738095609753e-19,9.220784605296857e-19,-7.45309677337453e-19,9.614853032194139e-19,-6.764866862595893e-19,9.568724743170998e-19,-6.737837896735625e-19,8.129066532594874e-19,-6.760229769159054e-19,5.792243533200979e-19,-5.796793141064891e-19,3.7137748509590408e-19,-2.798618580218038e-19,-6.152512277995942e-20,3.173645855253566e-20,-2.502680598897332e-19
1568569889552108800,0,1.8022157422202529e-16,-2.66310014143831e-16,1.437711354854089e-16,-6.21110210773557e-17,2.1627176427478284e-17,-4.593028631659903e-18,-8.945572665042211e-19,2.487016874578114e-18,-1.7185370705205625e-18,7.776163165893558e-19,9.394735065276252e-19,-1.3899313646250388e-18,1.166355654607759e-18,3.5936727555172943e-19,-1.3140812987896733e-18,2.68456111327288e-18,-3.0102973219881766e-18,3.3445288151606022e-18,-3.5691420532300136e-18,3.7810360690291475e-18,-3.596703296771004e-18,3.2873232866686897e-18,-2.329687152889652e-18,1.324293600875773e-18,-4.54252812425833e-19,-3.5070284284118335e-20,4.2247425961731445e-19,-2.4394323399419252e-20,-3.1010618367249177e-19,8.063816547663313e-19
1570270249924113408,0,1.8124822519664252e-16,-2.6120258519213986e-16,1.3093300397572596e-16,-4.89726610835297e-17,1.1151413314590081e-17,-3.002118628783675e-19,-1.3892360941884708e-18,-9.503785685247691e-19,1.483981302111453e-18,-2.427225834509443e-18,1.469229448940609e-18,-8.428708434377525e-19,-1.0367775165877528e-18,2.03376708767642e-18,-2.3272640795526828e-18,2.350846271408009e-18,-1.5998774827805724e-18,1.649930999329544e-18,-1.060333530110118e-18,1.445721712467147e-18,-1.1467696672883055e-18,1.808427223262487e-18,-2.094536764252062e-18,3.0704722583945655e-18,-3.779444367007066e-18,3.660255677479608e-18,-2.746185666619048e-18,1.1479963091166633e-18,-4.047445560040716e-19,-3.0128427186226707e-19
1570548009752602240,1,3.9033002888744237e-16,-5.638937086037535e-16,2.921104855592965e-16,-1.1784111073120603e-16,4.002156663480053e-17,-1.639562334896314e-17,1.2050888397784484e-17,-1.5805637019174544e-17,1.498321206119826e-17,-1.5910844893580446e-17,1.28343261627131e-17,-1.1089212916741347e-17,7.76142321783381e-18,-5.1787205585449716e-18,5.83878313060427e-18,-4.304420725352635e-18,6.6406838606072794e-18,-3.98676704161278e-18,5.5805855242964185e-18,-2.5530646116688913e-18,4.424138938930038e-18,-3.008061661442048e-18,3.799840248961893e-18,-2.2466108901649695e-18,1.8952159658986123e-19,-3.551978294230234e-19,9.224491652741835e-19,-4.015476979929167e-18,3.2644269179160696e-18,-3.0874033570744994e-18
1572188107440718848,0,2.488495447694254e-16,-3.6190995717103963e-16,1.8596594293131013e-16,-7.218451079356781e-17,1.9668521870025236e-17,-2.483835788132174e-18,6.968114473698391e-20,-1.6862514858529223e-18,3.3238028253805327e-18,-3.704250900447413e-18,3.609810946859049e-18,-1.9810338742174788e-18,1.8086167075737026e-19,1.8073244164480876e-18,-2.354874582417555e-18,2.742625189679442e-18,-2.514889802750998e-18,2.4782754325689072e-18,-2.3003632396438317e-18,2.3693256243804478e-18,-1.9301199001501155e-18,1.8560427582982712e-18,-1.4719186863757375e-18,1.7071152678349533e-18,-2.0385118395506037e-18,1.8938821680737295e-18,-1.1037153637491974e-18,-3.4460122223900492e-19,7.068220178295752e-19,-8.948360047349966e-19
1573011744729727104,0,2.134416269242787e-17,-3.2564130885411645e-17,1.7820196077535852e-17,-8.234849248115015e-18,2.7203305579607733e-18,-8.763420181215238e-19,-1.7257526575513173e-19,7.789586910104579e-20,-2.2607327490560166e-19,-6.422801527407869e-20,8.450237450717097e-20,-1.7664189275047042e-19,8.202446018478092e-20,6.731208921168016e-20,-1.1749828049995123e-19,3.222470442757689e-19,-2.4400601514983263e-19,4.109975435538141e-19,-2.9783745282151904e-19,4.262784299227946e-19,-2.840213862949731e-19,2.607840143234712e-19,-1.383353178505067e-19,6.242879238011255e-20,-1.3398123435518674e-19,6.581634104014805e-20,-1.3414449719132013e-19,5.304155386924502e-20,-5.1201882401064234e-20,4.4846211172774026e-20
1573490719481398016,0,9.207190245172953e-18,-1.4067435317571635e-17,7.386871108621887e-18,-3.4755768195059e-18,9.599939929882173e-19,-3.909739544050519e-19,-1.4908469615743812e-19,-4.0090455008449236e-20,-5.877133870382927e-20,-8.043034429438528e-20,1.2717378047445726e-19,-8.598076415111495e-20,1.409274833538439e-19,3.236896481939813e-20,5.799096738809367e-20,1.5851494982691443e-19,-5.702138602619807e-20,2.14983436986737e-19,-5.756352228187601e-20,1.1706890474651234e-19,-1.2734328016863614e-20,5.056338375727013e-20,-6.339449891907719e-20,5.784392638367757e-20,-1.0560299755834726e-19,7.22194151893641e-20,-1.0914811036093176e-19,2.8416740983237255e-20,-2.591073873422113e-20,-5.2804309641169015e-20
1575432697534110336,0,5.4561409388987285e-17,-7.987981861986459e-17,4.1798438587994366e-17,-1.704798978373625e-17,5.26015377974803e-18,-1.3033884979733918e-18,3.957438038571009e-19,-8.6063837652412e-19,8.934845176916637e-19,-1.3321827959227995e-18,1.0001912521977893e-18,-1.0575258580625314e-18,2.677076439412764e-19,-1.3702907277887672e-19,-2.34831359065482e-19,6.716895389661355e-20,-1.3912020608870672e-20,-3.8568522237293844e-20,1.8498271204617e-19,-1.1585337367974997e-20,2.281168099336662e-19,-4.160306065006003e-20,9.58508180259781e-20,1.0262190098173179e-19,-3.1484246061132953e-19,3.553194583116235e-19,-3.1209305417521045e-19,-3.404589832075978e-20,8.270026043989023e-20,-2.4924968964704187e-19
1583302860031730048,0,9.765895073498285e-18,-1.4695820439643477e-17,8.38446188424816e-18,-3.728267355326338e-18,1.720430087377417e-18,-5.18261304749929e-19,5.554970128493112e-19,-1.768112271800449e-19,5.555934421665797e-19,-3.1980761964974563e-19,6.776609908604708e-19,-3.8880323465054057e-19,5.648256705224036e-19,-2.819555308687159e-19,3.8471870608901553e-19,-1.5664153171001874e-19,1.7816090165185202e-19,-6.449434477414673e-20,5.0667382840707035e-21,5.879739540443424e-20,-1.3984168628851369e-19,1.2548778031293958e-19,-1.2189195474154666e-19,7.593773257271715e-20,-1.3190984781844425e-19,7.857216996366932e-20,-1.6242940241071686e-19,7.261152003924853e-22,-7.273098978565076e-20,-6.919009314114105e-20
1585277243613047936,0,1.2343276618264115e-16,-1.749040711539951e-16,8.515260185633828e-17,-2.984979316501821e-17,6.1438543744263516e-18,9.614617196985147e-20,3.6671190302189423e-19,-2.219575365111676e-18,3.624541407741948e-18,-3.731023047254437e-18,3.3586517413799707e-18,-1.7119993952598113e-18,2.8257135741782886e-19,1.2906626751609241e-18,-1.3971099428769196e-18,1.7136408895152998e-18,-9.85029168747646e-19,9.001593618832515e-19,-2.1520852994104267e-19,7.567684247235062e-20,1.8753168566732977e-19,-2.0647287032076857e-19,-1.2676725930109445e-19,4.668360795517109e-19,-1.451436700837168e-18,1.5711402936568414e-18,-1.5297332139250193e-18,5.958418787880375e-19,-1.7352402113633994e-19,-4.346651482183364e-19
1589826095016002432,1,4.457340177996685e-17,-5.791434136162966e-17,2.901873164533949e-17,-1.0978719096594734e-17,3.779023800028322e-18,-7.163078256518171e-19,8.681497654129496e-19,-5.997674908802497e-19,1.165324015634033e-18,-6.979993665548255e-19,7.688669392284054e-19,-1.6098762289067427e-19,-1.3364031698034841e-20,2.671731839652941e-19,-2.3252318394051608e-19,2.362125138224166e-19,-2.842073708478707e-19,1.7693857149387403e-19,-3.878374029757194e-19,1.7490313197360662e-19,-3.929556908548366e-19,1.5548728343347973e-19,-6.160979080420636e-19,6.354585000757899e-19,-9.94849897189999e-19,8.561023194833693e-19,-5.639444794222918e-19,2.5175494787442457e-19,8.78815369386001e-20,-6.829842461892489e-20
1590388529573233536,0,1.546459382675483e-17,-2.1795893775179745e-17,1.0320980326242137e-17,-3.563677190171959e-18,6.870824493521408e-19,-1.8385765783555036e-19,3.2182785608429466e-19,-6.892531720520374e-19,8.369873783904805e-19,-8.729277590895792e-19,7.993522572801982e-19,-5.579026128743953e-19,3.3927392080986434e-19,-9.229513078385641e-20,8.837884249910041e-20,-1.4698155377050566e-20,1.5971600972256016e-19,-1.1399208319249074e-19,2.761600450923721e-19,-9.747322602901822e-20,2.4809150082760605e-19,-3.892669513474243e-20,5.757315536091947e-20,9.146773095824758e-20,-2.374707701061417e-19,1.9190144250610467e-19,-2.188540182653179e-19,-5.028680333159804e-20,8.162935197698045e-21,-1.8093889594878177e-19
1590723949339489024,0,1.3667782432243215e-17,-1.7830078396863445e-17,6.989715239571604e-18,-1.1835567599897949e-18,-8.658954643695769e-19,6.202634044628267e-19,-1.0455839147945755e-19,-7.012646972659306e-19,8.499440372268578e-19,-1.0940980581781303e-18,7.293453675558481e-19,-6.096972045192774e-19,9.705461673389885e-20,8.364957380227931e-20,-2.4220673194739613e-19,2.5814691201212414e-19,-7.337109490382493e-20,4.1736258142941075e-20,1.8324738721339767e-19,-2.221135900321278e-19,3.571578665553808e-19,-3.559750853919905e-19,2.8041004652005106e-19,-1.7904747012852897e-19,-8.285596309916535e-21,1.3400228985922809e-19,-1.498223004792878e-19,1.7720728112958975e-19,-1.135138956032794e-19,9.388017374588841e-20
1590839294981400704,0,2.3380008951488906e-16,-2.999015964022236e-16,1.141171593033732e-16,-1.3657164801980236e-17,-1.8436157392923335e-17,1.5890340399410616e-17,-3.876342313923192e-18,-7.643502902276669e-18,1.4670714253373617e-17,-1.560263819451643e-17,1.3859307467759805e-17,-7.609129853890736e-18,1.5455557734041067e-18,4.772215854712508e-18,-7.031910297377164e-18,8.3496066523087e-18,-6.320757723513162e-18,4.540044625681806e-18,-1.4147205289356952e-18,-6.988463843597724e-19,2.9310809714931817e-18,-3.651481650036331e-18,3.521996333834309e-18,-1.5181147811972701e-18,-1.197260488826405e-18,3.2999433608462525e-18,-3.759384261698903e-18,2.841436561431178e-18,-1.8059073466025634e-18,9.866328922543374e-19
1591755325606144640,1,5.6410593025104586e-18,-7.954322640519916e-18,3.596242542038922e-18,-1.6490071848717605e-18,1.0982369985092665e-19,-1.96205347444648e-19,-3.0496091764053497e-19,-1.2914552402440877e-19,-1.8043702607431959e-19,-1.85803333153149e-19,-5.774945976046114e-20,-9.877860913856037e-20,-4.871900504173952e-20,6.046976291719006e-20,-5.10136994635556e-20,9.964868130229482e-20,4.5379950642609116e-21,8.781279722914253e-20,2.55226852020351e-20,7.00141124491017e-20,2.3213023400507304e-20,5.471222429570146e-20,-2.9647862646473534e-20,5.43115970797455e-20,-6.651654580863776e-20,2.9721106395165365e-20,-5.741081785748975e-20,4.527383036706254e-20,-4.53473636256723e-20,8.856062934102281e-20
1592412936639159424,1,2.8668770414327465e-17,-3.363272799806316e-17,1.3749246571052745e-17,-4.667507364209853e-18,9.044762126855136e-19,-4.1568640172197887e-19,2.906354832858263e-19,-8.303086140064549e-19,7.90863452118118e-19,-9.14721458714174e-19,7.217965261913509e-19,-5.576426710743557e-19,4.059126102912798e-19,-1.8181296336692115e-19,3.2339965275570554e-19,-2.3921726541467003e-20,3.182325588247602e-19,5.2598323638291736e-20,2.555107587271813e-19,1.0811640312548936e-19,9.237010148458539e-20,2.844223718967458e-19,-2.995772309771563e-19,5.798245143501461e-19,-6.232150803866887e-19,5.809053565313864e-19,-4.601381856257482e-19,7.654195398530538e-20,-8.050446238934707e-20,-8.427023835870014e-20
1592429562456407424,0,9.031568847847002e-18,-1.3121827399153484e-17,6.1176600495055174e-18,-2.577579240922205e-18,3.065829737614077e-19,-3.1531665083547346e-19,-1.4408003712926768e-19,-4.630112348059054e-19,8.328874425210497e-20,-5.183278713880935e-19,1.3216665218454924e-19,-3.928970131602304e-19,3.1964873378930945e-20,-1.5637835617332338e-19,3.8913391224643015e-20,-1.1502741783960418e-19,1.5484202497666433e-19,-5.823736666866308e-20,1.7415679545736508e-19,-3.2695579842699537e-20,2.1809393341702577e-19,-7.88958652855002e-20,1.9257455501726659e-19,-5.507358280119345e-20,3.810091671808916e-20,1.102775457674791e-20,-2.6855910921232613e-20,-1.0274317970639954e-19,9.322895596184e-20,-1.605597977323797e-19
1595357428778377344,0,1.1426589796708045e-16,-1.6324319372226948e-16,8.236907010524476e-17,-3.000240983533408e-17,8.079614029285557e-18,-6.246482637946647e-19,1.2293484955243767e-18,-2.0273573568060074e-18,3.4362374477630253e-18,-3.1457062679089666e-18,2.959910706713066e-18,-1.766932677990666e-18,5.109235797542707e-19,3.057381175021399e-19,-9.66603499600248e-19,7.827585902777275e-19,-1.106868844123926e-18,5.022148366430911e-19,-9.870570539485094e-19,4.541714865741049e-19,-8.050315269157821e-19,3.792330094588651e-19,-7.9340193180500625e-19,1.0986527159806428e-18,-1.7322793224222073e-18,2.007182683867945e-18,-1.3870545682280968e-18,9.262073510173554e-19,-1.9417308381798511e-19,1.6222922765453486e-19
1604107479750791552,0,1.2995429486061022e-17,-1.6716390883815254e-17,6.146706484771011e-18,-9.01335834385952e-19,-1.0480250565590613e-18,6.145652309871949e-19,-2.6280447297882186e-19,-6.155705283573044e-19,6.590214997066073e-19,-9.871304649722162e-19,5.963742750484373e-19,-4.899715597142017e-19,-4.7540433501807436e-20,1.5602886443332025e-19,-3.5017246314094674e-19,3.2579750889296173e-19,-1.7515913992614695e-19,1.2604267180981915e-19,2.079383179359253e-19,-1.4103440049843815e-19,4.136948462581836e-19,-1.994870990566344e-19,2.629751014339077e-19,1.597941896897814e-20,-1.6733102951029543e-19,2.5672410411929386e-19,-3.7880813723309947e-19,1.7447464098978105e-19,-1.9481553988738316e-19,6.722168745649056e-20
