source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
1568569889552108800,0,1.802441907700369e-16,-2.66268845697962e-16,1.4382642567741603e-16,-6.2085792510283e-17,2.1713304131199667e-17,-4.600659276332361e-18,-7.546800303976025e-19,2.4274654136067654e-18,-1.4979392453153858e-18,6.433271643927724e-19,1.2747868823839326e-18,-1.628098935160823e-18,1.662667868729752e-18,-2.2817338421336172e-20,-5.872901786569045e-19,2.0973229179996614e-18,-1.9326182586530333e-18,2.4444894432551983e-18,-1.870023975293728e-18,2.3181355123652e-18
1570270249924113408,0,1.8110976065101825e-16,-2.6096579757268944e-16,1.3066445013946306e-16,-4.875350104415002e-17,1.0908373937960425e-17,-1.1717593435486508e-19,-1.5884053358648081e-18,-8.238244672968597e-19,1.3492494741007337e-18,-2.3806551743289478e-18,1.42305132145196e-18,-9.047866130214728e-19,-9.647455265844083e-19,1.826861249905125e-18,-2.0985511143143197e-18,1.9489993799591004e-18,-1.1612164464229546e-18,9.782617149570223e-19,-3.3144916784827556e-19,3.737675469472666e-19
1570548009752602240,1,3.904154806423816e-16,-5.643127347956254e-16,2.922662334095675e-16,-1.18236975590353e-16,4.013094370051089e-17,-1.6744028903295032e-17,1.2079800199433612e-17,-1.6079834684917405e-17,1.4892128241734107e-17,-1.607989349006268e-17,1.2574431191097282e-17,-1.1115352312717433e-17,7.267937706554711e-18,-5.0128639012439234e-18,5.017450770439966e-18,-3.877165325151181e-18,5.3342809852919205e-18,-3.1863644115503167e-18,3.4526645445464766e-18,-1.1488704916802926e-18
1572188107440718848,0,2.4882358110367637e-16,-3.6188536049094443e-16,1.8592101129380467e-16,-7.217121071836064e-17,1.964499004131225e-17,-2.493791544580519e-18,8.326452795847228e-20,-1.732860364570942e-18,3.3926780163732865e-18,-3.803396115995738e-18,3.75631811824003e-18,-2.1526947158417546e-18,4.343947684345397e-19,1.5362724155128609e-18,-1.952172515429637e-18,2.3328134083033364e-18,-1.8944350860715652e-18,1.864327060160162e-18,-1.3209956709098812e-18,1.4148050386782776e-18
1573011744729727104,0,2.1340140942221038e-17,-3.255757094385813e-17,1.7813068361187567e-17,-8.229601478928214e-18,2.7160054675871745e-18,-8.737966446226845e-19,-1.7203473039225716e-19,7.617822025075897e-20,-2.182712695798518e-19,-7.206714368200042e-20,1.0253111890145699e-19,-1.929605753030172e-19,1.142270253868203e-19,3.9290638810134427e-20,-6.535170199880917e-20,2.7766204953397137e-19,-1.6220373339522857e-19,3.413328431829884e-19,-1.6512595896634486e-19,3.118127086222194e-19
1573490719481398016,0,9.201887237126278e-18,-1.406547391381905e-17,7.376486186714204e-18,-3.473978447207543e-18,9.502810273627185e-19,-3.9012170583263705e-19,-1.576480463710755e-19,-4.041072626251713e-20,-6.56600673514616e-20,-8.242368672541618e-20,1.225568611787532e-19,-9.026818137504319e-20,1.3928241895725498e-19,2.4967805097012358e-20,6.015442422018745e-20,1.46830915802547e-19,-5.007276985811957e-20,1.971505150978427e-19,-4.503153723670133e-20,8.943982439535152e-20
1575432697534110336,0,5.4549049675723433e-17,-7.987946186837491e-17,4.1773463124868745e-17,-1.7047796221666918e-17,5.234380510002325e-18,-1.3035257160615759e-18,3.6853383169810684e-19,-8.612817257996099e-19,8.640058738766378e-19,-1.3335154599045649e-18,9.672563947328933e-19,-1.0597294260847091e-18,2.2945567999841844e-19,-1.4024555405260752e-19,-2.816566151433396e-19,6.297005099956855e-20,-7.596433595175549e-20,-4.303602257130842e-20,8.989487869310817e-20,-1.2304859821215886e-20
1583302860031730048,0,9.758880978128243e-18,-1.4696347023444916e-17,8.371048589623427e-18,-3.729447494775944e-18,1.7088942205458822e-18,-5.207889249015024e-19,5.472046959866489e-19,-1.8146825609708995e-19,5.521036241414161e-19,-3.2752930683036084e-19,6.808547470061047e-19,-4.007804836280742e-19,5.771206128247221e-19,-2.998171743555177e-19,4.094815478901754e-19,-1.8282986051772582e-19,2.206762592796782e-19,-1.0320965463014835e-19,7.57278191792735e-20,-1.7431646820529392e-21
1585277243613047936,0,1.2336542550276273e-16,-1.7482501467203096e-16,8.501943274214081e-17,-2.9772789100581704e-17,6.015251260191135e-18,1.689989549641747e-19,2.4581127031342197e-19,-2.1530601957895243e-18,3.5145954813416104e-18,-3.673142858269327e-18,3.263003482086046e-18,-1.6651350764328411e-18,2.0446385816432375e-19,1.3242277695669334e-18,-1.4552388108627394e-18,1.732406580847087e-18,-1.024135181103055e-18,9.060614332678987e-19,-2.5164636000917897e-19,8.740853194728029e-20
1589826095016002432,1,4.4546589395512216e-17,-5.785875009803893e-17,2.896738696260751e-17,-1.092603857401974e-17,3.734634289642067e-18,-6.695750042375285e-19,8.357518830375102e-19,-5.622858901949166e-19,1.1506179277377231e-18,-6.735111518296174e-19,7.786360744757203e-19,-1.5390305722686713e-19,2.9400220671246645e-20,2.5144975851562766e-19,-1.4536194664473572e-19,1.9080986475380466e-19,-1.3604011981149304e-19,9.293915353950733e-20,-1.5090510484345857e-19,4.206052470912433e-20
1590388529573233536,0,1.5453022126815946e-17,-2.1799003932964665e-17,1.0297511427024484e-17,-3.5667948621525306e-18,6.626038463584426e-19,-1.8698941155299475e-19,2.9554716415906525e-19,-6.924025141582094e-19,8.078987266884695e-19,-8.76089697688585e-19,7.660604450283864e-19,-5.610495559342177e-19,2.996545441228354e-19,-9.533870140671099e-20,3.8812194018031326e-20,-1.7374917385367445e-20,9.296754221996408e-20,-1.1545420925426285e-19,1.731135399514901e-19,-9.423815904594042e-20
1590723949339489024,0,1.3658631099444497e-17,-1.7810811106827655e-17,6.970530623766798e-18,-1.1630100231439743e-18,-8.877899997593661e-19,6.43464911242565e-19,-1.3119640357566887e-19,-6.7382144100311525e-19,8.16135305112316e-19,-1.060449445040468e-18,6.852520485793502e-19,-5.672326027863841e-19,3.835039079769012e-20,1.3869301329158625e-19,-3.22158237152834e-19,3.317778273012279e-19,-1.863111285880042e-19,1.4510364117830974e-19,1.055970738550496e-20,-6.195842032411976e-20
1590839294981400704,0,2.336345754510483e-16,-2.995682252375006e-16,1.137802593738415e-16,-1.3314584666127904e-17,-1.8791183165586615e-17,1.6252199205082295e-17,-4.263394072941508e-18,-7.250375005230075e-18,1.4234554292862322e-17,-1.516277288602135e-17,1.3351335889435713e-17,-7.10094267739464e-18,9.330009963713997e-19,5.38151498767156e-18,-7.801242445696213e-18,9.11536940147372e-18,-7.342178310699164e-18,5.571119334391381e-18,-2.9081743340279178e-18,8.780055658369954e-19
1591755325606144640,1,5.636845381356445e-18,-7.944943232050394e-18,3.587885751807222e-18,-1.6401025045435156e-18,1.0168040247767837e-19,-1.8827264967206743e-19,-3.1274788435957446e-19,-1.2273047869490236e-19,-1.8772668842884459e-19,-1.8153397751429046e-19,-6.441100819115652e-20,-9.741576814286146e-20,-5.465608952628282e-20,5.794761510804376e-20,-5.623609354633522e-20,9.188047666719744e-20,-3.275329243908669e-22,7.266455305168504e-20,1.9196790833360814e-20,4.328935895385958e-20
1592412936639159424,1,2.8642003219959296e-17,-3.3600367145587816e-17,1.3696456923220524e-17,-4.637948509600057e-18,8.539394166581304e-19,-3.9187241200664307e-19,2.4391409208147114e-19,-8.154842154222129e-19,7.4960370418846355e-19,-9.126415555701088e-19,6.877361260993871e-19,-5.728739706775567e-19,3.8081960340684443e-19,-2.2021956633787545e-19,3.0877530163222775e-19,-9.353891291367566e-20,3.1406889495976147e-19,-6.02340578661583e-20,2.538104453023942e-19,-6.837428439055312e-20
1592429562456407424,0,9.032806533873369e-18,-1.3136509899956753e-17,6.119436756591094e-18,-2.5916117514130816e-18,3.06220051464832e-19,-3.2801890147148183e-19,-1.4816276823002012e-19,-4.736377790235239e-19,7.36424570033596e-20,-5.26022029480918e-19,1.1466105320781945e-19,-3.9662171159692513e-19,3.5233912997224936e-21,-1.5479761653217454e-19,-4.98911063409952e-21,-1.0626948417238408e-19,8.784880167450593e-20,-3.9309628206203184e-20,6.761316049456977e-20,2.578866605229353e-21
1595357428778377344,0,1.1420437395933089e-16,-1.6308642886886258e-16,8.225038321396581e-17,-2.9852513694658934e-17,7.974226796599917e-18,-4.88774546506735e-19,1.1468801182412515e-18,-1.9132607620462977e-18,3.387559684316529e-18,-3.062128305640876e-18,2.9579483262361498e-18,-1.7241145274446479e-18,5.719219733929921e-19,2.9532477245408787e-19,-8.207802139272539e-19,7.0332635633938115e-19,-8.43744975505514e-19,3.3315207835334226e-19,-5.486548305549507e-19,1.6985584302843313e-19
1604107479750791552,0,1.2975286858217456e-17,-1.6691070892080734e-17,6.105693602937281e-18,-8.75804611334929e-19,-1.0912855880227358e-18,6.40554824338034e-19,-3.100421250025613e-19,-5.887935843744639e-19,6.056700485372307e-19,-9.590839792051234e-19,5.340461870261587e-19,-4.5989202828612665e-19,-1.2302759906471375e-19,1.8944719236267245e-19,-4.456038701186888e-19,3.650161008527239e-19,-3.033064670230865e-19,1.764420122627518e-19,1.587598270060866e-20,-6.400543852374431e-20
1605239049014274560,0,6.433302597077534e-18,-9.227018998151185e-18,4.75868853351264e-18,-1.6627899307407252e-18,3.2058175051335793e-19,2.567181403401999e-19,-2.8794720638943726e-19,3.4688120859564037e-19,-2.228442155302641e-19,3.126189550345969e-19,-1.8358167419539492e-19,3.9024316849202855e-19,-2.8014143224261353e-19,4.972247735725533e-19,-3.199868124016916e-19,4.444996507200314e-19,-2.8990499087104826e-19,3.097142478988089e-19,-2.041464954846124e-19,1.2103896257140521e-19
1605724311599744640,0,3.9593242130806756e-17,-5.895589223806755e-17,3.2067400496834276e-17,-1.443451485339134e-17,5.2397459653312224e-18,-1.6585269170911406e-18,1.0670457115179304e-19,-6.443048579980862e-20,-9.129953641483924e-20,-4.547266452132617e-19,4.55994002750507e-19,-8.646736012318928e-19,5.686148970723467e-19,-4.954774719679021e-19,1.394203471471431e-19,3.876420146797922e-20,-1.8455096628655685e-19,2.9723034331182476e-19,-2.117363839675091e-19,4.107786955067999e-19
1610502101938798592,1,1.4639497507669337e-17,-1.793322935477702e-17,7.49138531335914e-18,-1.638396468463059e-18,-2.8946738893874755e-19,5.8377004463889835e-19,-3.825617995904922e-19,-1.4465775691707339e-19,9.027475142694793e-20,-4.2052718757796604e-19,-1.2739385663496544e-19,-8.127334425199912e-20,-5.509881830680048e-19,1.2965965958835176e-19,-5.898230716674095e-19,8.887491438226183e-20,-4.392710322219123e-19,-7.83327921700848e-21,-2.44495556793796e-19,-4.988067565023753e-20
1611954625518358272,0,1.876050103776619e-17,-2.7559698492248102e-17,1.4250632312910744e-17,-5.854423436667934e-18,1.4959442508305096e-18,-1.0793927756100536e-19,-5.02689825875612e-19,2.7297559767164908e-19,-3.228691835246901e-19,-4.230734344851272e-20,-9.827327442378617e-21,-1.585165159320137e-19,-1.507756150317633e-20,5.0788146598447826e-20,-1.577393817199742e-19,2.2438467502623082e-19,-1.4222044694737116e-19,1.9876041337674256e-19,-7.357889233860846e-20,1.9408886127270514e-19
1613918284566113152,0,2.300173877877313e-17,-3.2211819755543576e-17,1.535619634484458e-17,-4.930851124340945e-18,6.723092784254192e-19,2.7818842042088975e-19,1.091638837271024e-19,-7.038757318435449e-19,1.1010590431380369e-18,-1.1359491880475808e-18,1.0671687704107672e-18,-7.435052729332229e-19,4.515100674158783e-19,-1.685569707278625e-19,9.62028895202783e-20,-6.992510776980804e-20,1.5385467285818e-19,-1.8775379011203977e-19,1.6644786620442067e-19,-1.966942578773242e-19
1615596448547786496,1,2.8469424465074477e-16,-3.0945763591014377e-16,1.1461510479526853e-16,-3.2018230005620996e-17,5.78402111473643e-18,-1.3116195330237352e-18,1.8358357465290037e-18,-3.70575650650353e-18,3.616005704794922e-18,-3.194265846992106e-18,1.3185947126350695e-18,2.287365743769344e-19,-1.901421737644386e-18,1.4924611049591733e-18,-1.0662471476599537e-18,9.694280410898333e-19,-6.6844171510307e-19,8.277949378119281e-19,-4.0085340762980525e-19,4.3851076838604515e-20
1616611675737469184,1,6.467217646412737e-17,-7.689140983265933e-17,3.3067557250270084e-17,-1.2241678666749955e-17,3.933195250661023e-18,-1.780755221800348e-18,1.2659650513001749e-18,-1.6229413205721396e-18,1.5944728101547881e-18,-1.5085548868194347e-18,1.1790107512070876e-18,-7.103040339991152e-19,3.242235040666328e-19,-1.135465511928111e-19,1.0084026638841464e-19,6.956776238248822e-20,6.965317674464966e-21,7.784948225792463e-20,-5.415857378868991e-20,1.7946628716605014e-19
1616839343363866752,1,1.8208916312401442e-17,-1.7381821744944287e-17,6.1442748909308675e-18,-5.789560469506831e-19,3.689657043638746e-19,4.419976514162612e-19,5.371088751762352e-19,-1.1415210928282395e-19,6.737881541091296e-19,-1.8717832876988107e-19,3.779689754286368e-19,-1.710481764784963e-20,-1.4966646726170357e-20,-6.997640140152746e-21,-1.0723673240891576e-19,-2.0516431094335546e-19,-1.2205925021340095e-19,-2.9356058590684925e-19,-9.682313028567603e-20,-2.4043356018161924e-19
1621110911677590272,1,1.3720367753098704e-16,-1.618898166229678e-16,6.675212494743259e-17,-2.0368009686663835e-17,3.3831462677352243e-18,-1.451344458096825e-19,1.339049678255075e-18,-3.3181352346510384e-18,4.63816630363662e-18,-4.409720705804726e-18,4.069261383006996e-18,-2.5207996725225676e-18,1.2635829142505006e-18,-1.033504612108087e-19,-3.323815168026496e-19,6.236333033315481e-19,-5.031737270678072e-19,2.856113427565383e-19,-9.6019778732511e-20,-3.5051615803250367e-19
1624316430453434880,0,1.2218992275228546e-17,-1.8220074678785406e-17,9.197709403477726e-18,-4.109591595655925e-18,9.876427842247527e-19,-1.9776456602547513e-19,-5.206874249191217e-19,5.092895812961776e-19,-6.059689816317646e-19,5.281298724851764e-19,-2.892192965506838e-19,3.4034607892441336e-19,-9.945947467182389e-20,4.494709642018121e-19,-2.10486103649939e-19,5.448241194505461e-19,-1.70985630935528e-19,3.497366180418149e-19,-4.0038097543725824e-20,1.0650218505238446e-19
1624385841420963840,1,7.010995066772067e-17,-9.00778971170771e-17,3.9584916835535406e-17,-1.1769172954297414e-17,9.584694336396906e-19,7.348570067411073e-19,1.9141576078976185e-19,-2.0375604855312262e-18,2.562566254464454e-18,-2.883892475953817e-18,2.023569408969371e-18,-1.2844136769965099e-18,-2.476026669000005e-19,6.027973188564062e-19,-1.120279014272863e-18,5.981699044658613e-19,-5.9216601781396505e-19,2.2432576116847e-19,-9.966124966153892e-20,-1.9132225394430695e-19
1624436212797252480,0,7.821080378347592e-18,-1.0247211345210797e-17,4.0406553333591756e-18,-6.325447295181389e-19,-5.245888532052666e-19,4.578051500579042e-19,-1.3747084669524204e-19,-2.3130120558312254e-19,3.892625596189096e-19,-4.388276096004289e-19,3.46722789079631e-19,-1.6916366964986418e-19,-4.195078163168346e-20,1.6801080013630098e-19,-3.4392037122396034e-19,2.940797449486025e-19,-3.30861235274494e-19,2.538791547951527e-19,-1.5299305931447308e-19,9.687930986075565e-20
1625482634333259904,1,1.2842307989508933e-16,-1.325713983062213e-16,4.7019863248749095e-17,-1.3997475957782635e-17,3.8179760155858656e-18,-2.66207666615243e-18,2.999546988175671e-18,-3.95033879519529e-18,3.809315600981797e-18,-3.0129657063726256e-18,2.078031825899011e-18,-7.220023204085041e-19,1.2047278168393834e-20,3.7177119343167556e-19,2.100308121758439e-19,5.0562211922946e-19,-8.956127274782646e-20,5.969090309366825e-19,-1.2710352525996173e-19,1.0652848582447066e-19
1627040062490757120,0,7.709751736101208e-17,-1.0948724895703734e-16,5.531146225962052e-17,-1.9584098264359438e-17,5.09154539385807e-18,2.50253533946705e-19,2.9922572680448283e-19,-6.414862082593624e-19,1.7910306319682274e-18,-1.7938990982158222e-18,1.663336686648749e-18,-1.0067987293717071e-18,-8.038609016024055e-20,4.0491961892398893e-19,-1.192618579978701e-18,6.356645438805127e-19,-1.0578659931712514e-18,3.0627357051998305e-19,-5.543846319390683e-19,1.2346970738010799e-19
1629425796564620160,1,1.6536641874626265e-17,-1.9003655013642196e-17,7.139082100075183e-18,-2.1502964938110536e-18,-1.0660558152813959e-19,-5.327634994082152e-20,-1.1817485164497377e-19,-4.2344944851119793e-19,1.8035652007031636e-19,-3.9190778770131427e-19,9.485506806992144e-20,-3.75059980811473e-20,-1.2685595289794854e-19,1.385636633676444e-19,5.825263666967291e-20,4.4068383491557265e-20,2.2482527343809836e-19,-5.127390337234767e-20,2.848177584191122e-19,-1.2288065110914086e-19
1631599702851400448,0,1.5632446187800503e-17,-2.299613024982385e-17,1.1544685268419772e-17,-4.8602087665711455e-18,1.1544191369198068e-18,-3.4241351016903434e-19,-2.5419945183584313e-19,-8.372327763907324e-21,-1.1427724290193093e-19,-3.157792267469686e-20,1.1787476789606721e-19,-8.35129940825861e-22,1.5248983350690703e-19,1.9535421265277631e-19,1.7952355152908658e-19,1.7986905090396058e-19,3.3794617393285876e-19,5.2903414836158354e-20,3.4630443523018818e-19,8.355009814462612e-20
1632316034677934720,0,1.3304382002689697e-16,-1.9572327141206273e-16,1.0268215683052271e-16,-4.2973088380335987e-17,1.312669012454888e-17,-2.5677643823577806e-18,-1.3190907377950635e-18,1.3378641365166285e-18,-1.2019163688647693e-18,-2.5441030091203707e-19,8.845227232586544e-19,-1.3824008983770515e-18,9.573158703733478e-19,-7.624939080957309e-20,-3.392767301669219e-19,1.1211454644415368e-18,-7.951168376420455e-19,1.1944590793196049e-18,-6.927647934274994e-19,1.0658639193080976e-18
1632504772720376320,1,1.3541591459218266e-17,-1.859875335067577e-17,8.836591429998047e-18,-3.577509086941253e-18,5.034984262832227e-19,6.990123161305901e-20,-5.382534766083442e-19,3.0229524885798328e-19,-3.962361192414995e-19,3.327614164131785e-19,-3.44235772588926e-19,5.938913847444175e-19,-5.100051911789448e-19,8.384956591367108e-19,-4.892832787127603e-19,8.499535409518435e-19,-3.4908761805366797e-19,6.714609523901997e-19,-2.1460642325950729e-19,4.508265539408534e-19
1634908820534152832,0,4.728857041616767e-17,-6.657949103922146e-17,3.297579467291174e-17,-1.2089282955809134e-17,3.133265401284952e-18,-9.283955520106785e-20,-1.483203910158277e-20,-6.414859155514986e-20,6.09849193110123e-19,-5.090119003479687e-19,8.217804983131252e-19,-3.7572219422149224e-19,4.1420421411205547e-19,1.7302636003859467e-19,-5.503803321580503e-20,4.122691247059453e-19,-9.003762655912488e-20,1.6109717874225994e-19,-2.7564627246258525e-20,1.565471090845476e-19
1635443217545772800,1,1.4276521401393768e-17,-1.7703474266319825e-17,8.714839838029244e-18,-3.0501895583473926e-18,1.2176641153926262e-18,-1.0566562301321067e-19,2.3737952776730045e-19,5.1875578872391275e-21,1.4907533718488872e-19,-2.750964604580999e-20,-1.6978056206813335e-20,5.4038956441853024e-20,-2.2226817044568907e-19,1.30311672162738e-19,-3.0376695723716555e-19,1.6344902641207734e-19,-3.0192519821688344e-19,1.3826023199460095e-19,-2.437850942793809e-19,1.5316344841169046e-19
