source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
2858607022491460096,0,1.0447543152678708e-15,-4.0482331086803974e-14,4.3217295354260916e-15,-5.717389739040222e-14,2.2779618299424925e-15,-1.819476533251848e-14,3.2315716423299077e-16,-1.8397780749561583e-15,1.234717413708441e-17,-5.4292410297173764e-17
2859002017748155776,1,5.93893715327154e-15,-6.104126293390144e-14,2.5010840556783813e-14,-8.578996961602293e-14,1.3247041969835874e-14,-2.715665613544176e-14,1.8744853271931933e-15,-2.730361482099546e-15,7.11262533210244e-17,-8.009301820974739e-17
2859056963265425664,1,4.829823374906521e-15,-6.330480992197133e-14,2.0618297928297992e-14,-8.94914436113796e-14,1.1040828646642373e-14,-2.84822662859133e-14,1.57907060525103e-15,-2.8786712442224976e-15,6.054909178653321e-17,-8.487464052940602e-17
2862194144817359872,0,9.538301822319951e-15,-3.242359533948883e-13,4.08410885514077e-14,-4.580634943065865e-13,2.1992170798636782e-14,-1.4569162336667169e-13,3.1659112986360626e-15,-1.4716525493137008e-14,1.2223813142924868e-16,-4.3371077409140225e-16
2862287843823854848,0,5.002228622885476e-15,-1.9273025587595578e-13,2.1618157547355554e-14,-2.7244208251819297e-13,1.174668755308356e-14,-8.669497424754828e-14,1.7056091500182387e-15,-8.760582314110006e-15,6.639036617535748e-17,-2.5825933814226876e-16
2864774251932462336,1,5.026230669788999e-15,-9.433068053101635e-14,2.1272381217472143e-14,-1.3325850230390467e-13,1.1383349461995538e-14,-4.2410232203282086e-14,1.6309391979937707e-15,-4.287577380059148e-15,6.272811472666646e-17,-1.2647842782924747e-16
2865152071616389632,0,2.1826128555855427e-15,-3.1270204343328886e-14,9.332046636148015e-15,-4.4498124432178965e-14,5.034668923908101e-15,-1.4266605362177954e-14,7.271281562937203e-16,-1.4528530213920496e-15,2.8182904469142467e-17,-4.3161416898043655e-17
2865951519648132608,1,5.8353379279652795e-15,-2.052123456366507e-13,2.451900445334093e-14,-2.897105606861291e-13,1.3108218652037632e-14,-9.2137805527223e-14,1.8806159366916066e-15,-9.308923531466578e-15,7.251350762869096e-17,-2.7445030014835417e-16
2867351232309468160,0,1.1078549607594079e-16,-2.3359233778288554e-14,2.8277693218294955e-16,-3.3177774844547607e-14,1.2420208126542257e-16,-1.0644355382440143e-14,1.9118030489193743e-17,-1.0865104884277362e-15,9.06305610203142e-19,-3.239138527132993e-17
2868734963397148672,0,2.6616009867865637e-14,-6.711494551180671e-13,1.1399445607582146e-13,-9.480763119504585e-13,6.12932231828222e-14,-3.0149909781274484e-13,8.804927717464707e-15,-3.0448682408151094e-14,3.391500467761241e-16,-8.97126207336584e-16
2869671442362692480,0,1.0795272501575637e-14,-3.368508594439002e-13,4.6288475072938446e-14,-4.754671090270684e-13,2.4952721267673634e-14,-1.5108756654971159e-13,3.595282984084829e-15,-1.5246594692962972e-14,1.3891350501703033e-16,-4.488600907987564e-16
2871378846483069184,0,1.379916040989973e-15,-5.0798156608363534e-14,5.9311880544159996e-15,-7.18020735721437e-14,3.206405764902504e-15,-2.2847662909212305e-14,4.632862452499816e-16,-2.308783733701108e-15,1.7948879927678245e-17,-6.806529985070636e-17
2872454748672529280,0,1.2312148421751487e-15,-3.5979460026784445e-14,5.2814947880207374e-15,-5.0946377172668944e-14,2.849590117160436e-15,-1.624099271832811e-14,4.108784513220285e-16,-1.6441829836843544e-15,1.5883677189984252e-17,-4.8560782639713005e-17
2881551562420806784,0,1.631842659751923e-13,-5.0853414183114025e-12,7.034579879481908e-13,-7.1946998909072466e-12,3.81171019392973e-13,-2.291427345558811e-12,5.5178187864888734e-14,-2.317461566910324e-13,2.141038045137079e-15,-6.8374803717532354e-15
2899570977454318336,0,-2.0520762231404182e-14,-1.6140251718204398e-14,-8.90414606496217e-14,-2.5361901417034928e-14,-4.771944954621023e-14,-9.20738788736895e-15,-6.7817046308924885e-15,-1.064572133570494e-15,-2.5733168100466833e-16,-3.5717323108684303e-17
2901209318498381952,0,4.041286301209964e-15,-6.877074948221586e-14,1.723129948425013e-14,-9.719149125326179e-14,9.213148732742067e-15,-3.0923706830290994e-14,1.3157466431153696e-15,-3.1247392824598767e-15,5.038478004988325e-17,-9.212024202102822e-17
2906636679691633920,0,-5.168096385241404e-15,5.1845822906516236e-14,-2.2259975628596838e-14,7.284210250795869e-14,-1.1914036383840287e-14,2.299019536736533e-14,-1.6958319437306808e-15,2.3015153890502387e-15,-6.455778093658551e-17,6.716475689019989e-17
2907300509837552000,1,2.051866310394997e-14,-3.755760023722244e-13,8.618584404741442e-14,-5.271917342781419e-13,4.5573352526029785e-14,-1.6668281434549638e-13,6.4460332190934345e-15,-1.6742054285029073e-14,2.447220598185487e-16,-4.907458789062473e-16
2909401745277447808,0,-2.552785982762413e-15,-5.84812158873099e-14,-1.1223138058361031e-14,-8.245663060928549e-14,-6.0529093848690216e-15,-2.623182971695378e-14,-8.626606831309154e-16,-2.6540431661436865e-15,-3.275070278030682e-17,-7.842509472649463e-17
2940254694388783104,0,6.793806201440167e-14,-1.7095389117150387e-12,2.91407283961439e-13,-2.414635536816998e-12,1.5683804599794462e-13,-7.677259607211696e-13,2.2543580017977676e-14,-7.751298457552935e-14,8.686266739268789e-16,-2.2831056488424363e-15
2941993086693170176,0,1.7754036763431514e-13,-4.543773743525815e-12,7.628715738236702e-13,-6.4233243746824275e-12,4.1152001396982397e-13,-2.0440846430090646e-12,5.930028979809095e-14,-2.0656254033237472e-13,2.2908539252296447e-15,-6.089468160909153e-15
2942136130582820096,0,-2.722687358592596e-16,-3.461413706235533e-14,-1.5456483998755987e-15,-4.980171817484669e-14,-8.525804078518959e-16,-1.6214632464780153e-14,-1.128596830025787e-16,-1.6807696323818055e-15,-3.687590017870736e-18,-5.089276587403495e-17
2955024915120070272,0,2.0260747597660764e-14,-5.580585873930304e-13,8.700799097907937e-14,-7.893454989929514e-13,4.6957695430783966e-14,-2.513602788747626e-13,6.773685571517746e-15,-2.5419905780620248e-14,2.6204377268729325e-16,-7.499869836682956e-16
2955528491445581568,0,-4.924019956620831e-16,4.720884639804631e-15,-2.1246126225358067e-15,6.396547128678243e-15,-1.1206072235104943e-15,1.9339455692029135e-15,-1.558055712423407e-16,1.84470646237729e-16,-5.7581037964262264e-18,5.104025069482818e-18
2961224786311547264,0,4.941009009459212e-15,-9.518913219775921e-14,2.1079830650008016e-14,-1.3445781321278242e-13,1.1285847495415079e-14,-4.276026909621158e-14,1.6143410767006785e-15,-4.3187507441181845e-15,6.192440512321931e-17,-1.2726049986238063e-16
2961366588952039552,0,2.876587082907844e-15,-1.0012699844838277e-13,1.2358162895225422e-14,-1.4147737435017589e-13,6.689042210525136e-15,-4.500899708135512e-14,9.685852573059624e-16,-4.547498702959748e-15,3.76249069660038e-17,-1.3404528184413416e-16
2962347525123533184,0,5.867013937155564e-15,-1.9319172065903763e-13,2.5211854084635843e-14,-2.727911086675457e-13,1.3615645386852983e-14,-8.671187624526418e-14,1.965175997620055e-15,-8.752925371776482e-15,7.605682167800171e-17,-2.577593580328619e-16
2969691060204193792,0,9.466646769047876e-15,-3.429372862829651e-13,3.9982868928125865e-14,-4.844672576529785e-13,2.1369112154425824e-14,-1.5416306335137887e-13,3.0642206438290545e-15,-1.5584788667117034e-14,1.1813251306051422e-16,-4.597754869640795e-16
2972573567376494976,0,5.204469806850982e-15,-1.243202365964377e-13,2.2204421463845408e-14,-1.7537436599521173e-13,1.18867354983896e-14,-5.569425570611574e-14,1.6999927888248524e-15,-5.617014751813779e-15,6.519592677400087e-17,-1.65278684017473e-16
2974875635487249280,0,1.12005435393277e-14,-3.1766729043179623e-13,4.800371279151268e-14,-4.487805733394041e-13,2.584887142868663e-14,-1.4273391079848592e-13,3.720073811362671e-15,-1.4416705564987794e-14,1.4357904545243868e-16,-4.2482374520403235e-16
2975366979747110016,0,-6.394524314281041e-15,5.635770825252559e-14,-2.7704156302506966e-14,7.911673612295266e-14,-1.4885178238307414e-14,2.4924011101281848e-14,-2.12485874076448e-15,2.488646416630496e-15,-8.107534055078828e-17,7.239509984282553e-17
2978785258317207168,0,-1.0049689005722624e-14,1.1291275130822797e-13,-4.380614870183795e-14,1.579841163606278e-13,-2.359622716007476e-14,4.95842307815578e-14,-3.3710415697037186e-15,4.931013718240081e-15,-1.2858742590365474e-16,1.4282689026584742e-16
2980346221231437696,0,3.622269797698592e-16,-6.11904196537671e-14,1.2206715236310742e-15,-8.60666999461512e-14,5.897923782712839e-16,-2.72982366207662e-14,8.251650015892677e-17,-2.752071612773483e-15,3.2479484711387716e-18,-8.098573217110773e-17
3007619194841792640,0,1.881875093238634e-15,-2.074531384588067e-13,8.040862085226813e-15,-2.926449014666081e-13,4.534240818827521e-15,-9.296607023280664e-14,6.889422603421675e-16,-9.37757864540137e-15,2.799947589981479e-17,-2.758913857168343e-16
3037891155139776128,0,1.6833229321578078e-13,-4.618884526028297e-12,7.244066398799077e-13,-6.529009534084973e-12,3.9110723208111543e-13,-2.0774152001277565e-12,5.638780770708193e-14,-2.0989512493608682e-13,2.1790242759752175e-15,-6.186649729859852e-15
3060798513530161920,1,1.3380693823144401e-14,-4.76267434022652e-13,5.705691363489798e-14,-6.736007273055293e-13,3.079529531995757e-14,-2.1456604504989735e-13,4.455845009462318e-15,-2.1709375602795965e-14,1.7315644131441364e-16,-6.408835940984176e-16
3061893528332536192,0,-3.3821354841631866e-14,-1.124348898004638e-13,-1.4412638332991414e-13,-1.673060595977697e-13,-7.606050647356535e-14,-5.623827946488859e-14,-1.066201882693065e-14,-6.003173997029456e-15,-3.9946540747591307e-16,-1.8671405691657621e-16
3063581068223451904,0,7.773200424204884e-15,-2.045522926494415e-13,3.291780663120354e-14,-2.886166179296809e-13,1.7621897182155992e-14,-9.17354814241139e-14,2.528905053598646e-15,-9.262766351285276e-15,9.750633169544476e-17,-2.7291640021863143e-16
3064838810741596416,0,-6.71116620540831e-15,1.062196336222209e-13,-2.900788171432313e-14,1.4950108736726436e-13,-1.5588207410550116e-14,4.730330948439635e-14,-2.2283362678594667e-15,4.749333385658287e-15,-8.520737627360056e-17,1.3904254946919398e-16
3065764904474702720,0,2.008367512428022e-15,-7.563192360228655e-15,8.505939252540568e-15,-1.083301820844271e-14,4.533797601836465e-15,-3.5031878182546587e-15,6.46559841997988e-16,-3.6009587793430237e-16,2.474779656328235e-17,-1.0799446791392738e-17
3065952959618065152,0,1.3856774512101878e-14,-3.576235775992021e-13,5.937410694899448e-14,-5.053472854785139e-13,3.1942394832351147e-14,-1.607571814729632e-13,4.591390033282304e-15,-1.6240030261526433e-14,1.7696118864207895e-16,-4.786308277313829e-16
3068507812327598208,0,-9.584484912043614e-14,1.1981078100112231e-12,-4.098045184818796e-13,1.6810171694650633e-12,-2.1832548096583143e-13,5.303715727152898e-13,-3.097520496500389e-14,5.310988552478459e-14,-1.1763800858478215e-15,1.5510498431123413e-15
3068744791442939904,0,-3.8025689733183353e-13,2.4431674427951802e-12,-1.6351084416109733e-12,3.379485137994343e-12,-8.687910181639565e-13,1.0463313210568678e-12,-1.2240913510706677e-13,1.0251333952533458e-13,-4.603755886709489e-15,2.9227240900763865e-15
3071397878637938304,0,1.0926986216922986e-15,-9.664575472319066e-14,4.775552061352612e-15,-1.3640155411604668e-13,2.646870225720775e-15,-4.33400505447884e-14,3.929872696823657e-16,-4.373237676561726e-15,1.5646237101720006e-17,-1.2874088023485214e-16
3072185163322482816,0,1.4372913173680465e-15,-5.374152303567221e-14,6.096079895891788e-15,-7.608066454437804e-14,3.2974465890214577e-15,-2.426797356277292e-14,4.799368064332026e-16,-2.4592775830411196e-15,1.8798089292714107e-17,-7.27211997701712e-17
3072637990315089024,0,4.668400280495738e-15,-8.539244757748109e-14,1.993249024493768e-14,-1.207629193041581e-13,1.069297705885822e-14,-3.845447664849664e-14,1.5333336083788707e-15,-3.8888712079493515e-15,5.897603949683645e-17,-1.1473572225263388e-16
3073231760953563264,1,-1.080986918193815e-13,2.8206500253738705e-13,-4.758332584850863e-13,3.91843905021723e-13,-2.5785261542516283e-13,1.2018709198766785e-13,-3.699206572710601e-14,1.1547438740619255e-14,-1.4154149655299348e-15,3.1986109724527384e-16
3073641569552516864,0,3.599460360420171e-15,-1.5260558975804227e-13,1.5483553689528236e-14,-2.153578072922534e-13,8.374148358661168e-15,-6.84142872182313e-14,1.2104628699604097e-15,-6.901793425437649e-15,4.691281240762724e-17,-2.0312985702564653e-16
3077510098136276480,0,6.900247834425189e-15,-2.4620938794970627e-13,2.967394159739443e-14,-3.4777311028871405e-13,1.6053018909013737e-14,-1.1058949114704148e-13,2.3217981822796825e-15,-1.1167853070100022e-14,9.005983042023117e-17,-3.290188557806332e-16
3078888851357039360,0,1.9571245687925503e-17,-1.5376142614525837e-13,-4.867629724392739e-16,-2.1815606339892394e-13,-2.4783633448061045e-16,-6.982219803397111e-14,-1.1998729503423434e-17,-7.1048573384387154e-15,9.217014633512379e-19,-2.110706164449309e-16
3079803129635422592,0,1.4114153466679053e-16,-1.1452688131258233e-13,5.541673377019531e-16,-1.6188124166583666e-13,3.819170126635087e-16,-5.1549782053134313e-14,7.392459880951237e-17,-5.215246309466308e-15,3.720640285069533e-18,-1.5396868406860675e-16
3080005199256969984,0,3.1718891654681883e-15,-6.054047107408191e-14,1.3603778631644705e-14,-8.588069519582805e-14,7.34042831961998e-15,-2.743371288932817e-14,1.0592566356326165e-15,-2.7831678988414728e-15,4.100647929347245e-17,-8.237142158831155e-17
3080057529138425728,0,-6.575916307708302e-16,3.640381498984227e-15,-2.877535061242961e-15,4.995123085790542e-15,-1.5419009114528318e-15,1.5237461160634798e-15,-2.181490851726485e-16,1.4632334299285596e-16,-8.217312527080058e-18,4.0694616339733824e-18
3083502981967969664,0,2.4862521780424664e-14,-6.838463586750613e-13,1.0642442705137704e-13,-9.65989982016384e-13,5.722926973439778e-14,-3.072075365241383e-13,8.225199645577945e-15,-3.102787078995108e-14,3.170535770480956e-16,-9.143062981196843e-16
3086639377543638528,0,6.960208769985103e-16,1.272585895182483e-14,2.81867091963868e-15,1.7057410126638682e-14,1.5126291036856832e-15,5.090621430375189e-15,2.221514217492965e-16,4.784841474159068e-16,8.854149269700939e-18,1.3021145571148864e-17
3087329321090653824,0,1.3394225082086958e-14,-4.483764953073347e-13,5.743012897566033e-14,-6.333546474766457e-13,3.095538207073496e-14,-2.014118531436463e-13,4.46015575873456e-15,-2.0341233591263606e-14,1.7235340494954562e-16,-5.993570260121311e-16
3089571878131969792,0,1.9041275311158965e-14,-5.267480755348193e-13,8.156652506885646e-14,-7.439873718178707e-13,4.386439121836491e-14,-2.365641696559888e-13,6.303058631743463e-15,-2.3888172182187414e-14,2.4288504749092484e-16,-7.037720988396252e-16
3094948627431806464,0,3.4666192201713986e-15,-8.864853029312451e-14,1.463699013368316e-14,-1.2501623215722263e-13,7.797969317393205e-15,-3.971356746693606e-14,1.1131102719153531e-15,-4.0078719562623145e-15,4.268499988007307e-17,-1.1803329495158538e-16
3095093419370170368,0,5.341427473663703e-14,-1.3358773315437245e-12,2.2920410302411014e-13,-1.887848943995175e-12,1.2341010892626084e-13,-6.005707689909189e-13,1.7748703476539494e-14,-6.067197347717292e-14,6.843545563258714e-16,-1.7881569571908853e-15
3096564462848659328,1,3.1328561456185325e-15,-1.7050561323160108e-13,1.345151297136624e-14,-2.411104474962513e-13,7.33192170931955e-15,-7.678235809628071e-14,1.0727093445628943e-15,-7.76655868908108e-15,4.217160823553128e-17,-2.292161656841267e-16
3097524714456788992,0,1.9935496543172704e-15,-1.5966883270120212e-13,7.956471864674939e-15,-2.25094691404516e-13,4.172315003305391e-15,-7.15301575455677e-14,5.985149223311545e-16,-7.224015007145453e-15,2.3336899714352003e-17,-2.1295106881491795e-16
3110617320967303680,0,-2.4908218763008937e-15,2.877294086394548e-14,-1.0842541906587535e-14,4.0246020552740626e-14,-5.83415797648643e-15,1.263171248940001e-14,-8.328731366228567e-16,1.2565550472431851e-15,-3.175364570028115e-17,3.6415618429237904e-17
3117010293884948864,0,-2.1929603542275298e-17,-1.053142491972937e-13,-3.3635892373138584e-18,-1.4844485795083866e-13,6.748695936125191e-17,-4.7099481467851966e-14,2.0215225301765937e-17,-4.74572215565278e-15,1.1809290804353035e-18,-1.395116316737965e-16
3129475762151272448,0,-3.0433561611132026e-16,-3.526641793772185e-14,-1.329715314917742e-15,-4.955302317967153e-14,-6.955746423526059e-16,-1.5682291176851634e-14,-9.554113164424128e-17,-1.5764758872258212e-15,-3.488236472311106e-18,-4.624129725192272e-17
3131204469305148288,0,1.0792187621713555e-13,-3.250460613145647e-12,4.626099699048675e-13,-4.592065770914217e-12,2.4931254552544815e-13,-1.4605521194001814e-12,3.591879282721961e-14,-1.4752950253009035e-13,1.3879303558079434e-15,-4.347593982501009e-15
3135525623021849088,0,-1.8008198551749875e-15,-3.897023135277147e-14,-7.729257998358248e-15,-5.503461368925811e-14,-4.098064049080027e-15,-1.7515449217847138e-14,-5.765216449615583e-16,-1.7712921417269712e-15,-2.166870482528967e-17,-5.2275912035385503e-17
3135810671409226368,0,5.3828727687505044e-17,-5.528565129183384e-14,3.3151655182910766e-16,-7.826635851855246e-14,2.7279548791720663e-16,-2.4948701285741677e-14,5.452702110286268e-17,-2.5255271966112515e-15,2.7090015094214914e-18,-7.457824539219978e-17
3137359161740102656,0,1.8630010746329772e-14,-6.476418926437621e-13,7.995961947191205e-14,-9.159929891874738e-13,4.3186488567363914e-14,-2.9168514754116213e-13,6.2379137924815266e-15,-2.9499146109660756e-14,2.417067762763495e-16,-8.704296770638906e-16
3139042514040855296,0,1.7295528226051453e-14,-3.4797558547731563e-13,7.3988837115343e-14,-4.917201265362154e-13,3.9698842447313565e-14,-1.564185840374927e-13,5.688563424126176e-15,-1.5801040407026846e-14,2.1852597472167854e-16,-4.656676098459925e-16
3139698956841267456,1,8.041963800997068e-15,-2.0631379230843412e-13,3.430779248306166e-14,-2.913025264666469e-13,1.8366185589577308e-14,-9.259090833463545e-14,2.6256280232042836e-15,-9.346408018105296e-15,1.0062571368368654e-16,-2.7526598106254443e-16
3141525486172958336,0,8.894942724262975e-15,-1.7340760140031938e-13,3.792298142609366e-14,-2.4472517224657434e-13,2.0267955935239777e-14,-7.774955957807092e-14,2.892768541152014e-15,-7.844548886752117e-15,1.1069784967641656e-16,-2.30919102264159e-16
3143342600936696960,0,1.0399647229275118e-14,-2.156942992944286e-13,4.4278915116167867e-14,-3.04462595366639e-13,2.3695073375043678e-14,-9.677344849752733e-14,3.3903477359054585e-15,-9.769756557371628e-15,1.3015037513270555e-16,-2.8777774316230595e-16
3143746568381405056,0,1.708756495566042e-14,-4.115173696380693e-13,7.30525693200032e-14,-5.813216760788363e-13,3.919892908866915e-14,-1.8487626541755392e-13,5.619921977692351e-15,-1.8672693215773803e-14,2.1607325553560454e-16,-5.50245437435307e-16
