source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
4731746232846281344,0,0.5575982037887213,-0.6878028610026499,0.35454935079628186,-0.06333115003859908,-0.039057606801970866,0.08782649003293976,-0.032533483743578534,-0.0007860181705798369,0.06657154035808416,-0.0711413779915115,0.08951441768565242,-0.09598448707363255,0.06404700603592528,-0.05772588362496473,0.004012694615374487,-0.03105970743207247,-0.03603339584400198,-0.01935294323127324,-0.06190551763355674,-0.008280889740924701,-0.002416694846772279,-0.05712427533511798,0.06636708341360167,-0.02759109648890667,0.0480796390684928,0.028035399231548908,0.015276149714198526,0.02396190737697453,-0.01290211710604177,0.025459444768503738,-0.06756860853204723,0.06385922815044062,-0.09272096550882018,0.05643080273504099,-0.04135089544677301
4751251259885253120,0,0.4528770019866849,-0.723261803359827,0.47281965941719,-0.18209858254527655,0.013870729263406099,0.03589982714617462,-0.02877958291884662,-0.004356782719887041,0.025574013799998283,-0.04438979634384824,0.04479298089929081,-0.04206340740585824,0.0160159065588492,0.0015816054524719456,-0.016419419292059697,0.01667663481856864,-0.009950214037176509,0.00528538910468379,0.001472831918248574,-7.969001898716986e-05,0.016019593900799853,-0.014502173166912472,0.029898448416298174,-0.007544191147150078,-0.006476445131585316,0.02709931453374173,-0.031156334147757838,0.004793187932462367,-0.01303320440775851,-0.006581743204081656,-0.007830979112631377,0.016156207651842374,-0.027734537844734623,0.026589786339591748,0.014574800465746671
4756263864690143616,0,0.4322780191477903,-0.7167160138410082,0.49314166290445227,-0.21165881576627707,0.038697927569183284,0.019126318340187295,-0.021147609290656393,-0.0051491778740177605,0.021984009039898996,-0.03799189708510524,0.038644949858155295,-0.03374223467219103,0.01300297896472633,0.0024314266539803135,-0.01296358677743047,0.01733345364003384,-0.01421498954191297,0.014332087837923998,-0.006794243791437317,0.007156376791254166,0.00524087485401458,-0.006515113653324873,0.013785234167802552,-0.0008276771168824266,-0.017970463041049874,0.032088995878596926,-0.03262197053681533,0.01399788455262075,-0.0032550980788565954,-0.011132332768673227,0.009290487907188966,-0.0031010511490124045,-0.010928633967423922,0.01343957566047117,0.004209866649065401
4759495088833118976,0,0.4252057714451791,-0.7100844614615212,0.50445103880582,-0.22944406054893696,0.06485525766608503,0.009661218328337622,-0.015312835530670336,0.01710155693256075,-0.00260773539576043,0.0025136277923806247,0.013065550261207608,-0.013327745991776375,0.007574710960847464,0.004771182915254954,-0.008905782999532388,0.0021909574905129283,-0.005966227041856546,-0.00102273294878303,-0.011184555336926364,0.0016891002192960835,-0.009896064212322224,-0.0031649691375493522,0.003347074847808793,-0.002104727791714574,-0.0008735267128873203,0.008801965159302134,0.005439314737256847,-0.008494995914766816,0.018070923403961613,-0.014946949345814897,0.002951638516300241,0.008841250392974016,-0.029042792843141166,0.0236364332809211,-0.0023040148195806894
4759743097424317184,1,0.45145462864193253,-0.6832221169385199,0.4967063023572905,-0.26251470622637063,0.10533680713724385,-0.02829103168425041,0.0007998215701688177,0.005641716549254856,-0.0005214657629956411,-0.004114338245453256,0.013292336496308982,-0.012933743898485832,0.00694819258489266,-0.007608530682451131,0.004407637393145532,-0.008868050147063006,0.0028966160199262207,6.798564039266314e-05,-0.008889937005081408,0.0069454256306104405,0.00044206561091632654,-0.003284520188536264,0.011094813167857098,0.002657437984075728,-0.0009741361878062484,0.004011072876815178,-0.00024847292452035374,-0.00707466478188695,0.0003565970618410539,-0.0031618262478092574,-0.00530641466442913,0.010513157943016606,-0.018641089186901334,0.02046676629877655,-0.003448749772254478
4760261139199793792,0,0.44172853716358623,-0.7181073013540178,0.4801335522038007,-0.19029398148979948,0.023775018948427887,0.02949987418078697,-0.018025112596598225,-0.013740587089535398,0.0379068656779956,-0.05429129245921323,0.04826345917596183,-0.04627875797362702,0.006451590705295973,-0.00013448942871012597,-0.0298538822466572,0.015431978389262364,-0.03177406574049585,0.015348081185421126,-0.014912305556511527,0.002548069126469233,0.01979044147132916,-0.02055940506980572,0.041045366296686356,-0.009318798445804037,0.00549148702067084,0.03679259451712742,-0.029819467335911988,0.016929013572242777,-0.010278989633346973,-0.0027577719466937525,-0.028692908109870106,0.024127850652382588,-0.041002447847301726,0.025416991499832883,0.0040580942148621246
4760884321775270656,0,0.4391635615559699,-0.7181814607599729,0.4827296484603446,-0.19823782527751882,0.02466130456613272,0.03089080893543296,-0.0313679777775707,0.00023528348529630542,0.02712138867735404,-0.04854251168885867,0.06190298953844502,-0.05214281594989975,0.03496359725567961,-0.0018681364746371244,-0.0070714853407011285,0.03155877784697836,-0.02080459339596991,0.02844009784851712,-0.01233602486088936,0.007381167285551341,0.007777234727651172,-0.020533408441182885,0.0247145193005357,-0.02182661269373483,-0.00316496971439113,0.018653738283388743,-0.025523740881797357,0.012626533561338462,-0.004809199314526184,-0.0029339639893940337,0.0011121208872409546,0.0013879124134132204,-0.007354234103161951,0.0018238073525885053,0.016871599315374824
4760975959197354496,0,0.43616344784143235,-0.7152893791804676,0.48587170940876145,-0.1988156194187773,0.0316695993775315,0.026489447487560065,-0.016821702350989367,-0.009984712567128856,0.03641507257890614,-0.043915933244919034,0.05008334836419202,-0.03583830524215718,0.022837766695257798,0.0014538246404109494,-0.00974815140252867,0.016203163854547033,-0.007592352604421521,-0.0038041250118745727,0.0032732221526655635,-0.0180546563520046,0.005603827851694309,-0.014544705572973021,0.012486085636409697,-0.010411053673550467,-0.0021760405804352456,0.021144398547804446,-0.02491693174187512,0.029236689957652492,-0.007237252386553441,0.012728065462522595,-0.02350577557325603,0.04050057447063646,-0.06906750432002158,0.048204629136724415,-0.012763906005301065
4760991214921156224,1,0.44566123353299425,-0.719874592706535,0.4764550019651334,-0.18199637072286232,0.011661207181126966,0.03687428542409913,-0.029610327801574465,-0.014397193325714583,0.03352854084879379,-0.06135648295596472,0.05635077902945746,-0.05140128451125942,0.022749469154402676,0.005298807030330287,-0.02035949541652824,0.028115018586746157,-0.018745723875463097,0.019366152992959008,-0.010456028303637215,0.008629008956741364,0.008251524208367996,-0.017698374302437415,0.025676295432336443,-0.018330589733129538,-0.010856262932716763,0.027541581653939197,-0.03833047071671468,0.029717631966457343,-0.022490844484016795,0.012418946170134015,-0.014169354411244141,0.015944129657700052,-0.017315013057541448,-0.0005270453023233006,0.03266857016429834
4761338042120188416,0,0.43533447773239053,-0.7143155580168102,0.48612329832234624,-0.19624886700699284,0.02738251196973546,0.04126357866703273,-0.036483976159830005,0.025981288063677353,0.006193847749175147,-0.01336632351840659,0.029999938610461636,-0.017377970472090228,0.017976677248300144,0.009711693476914456,-0.006313848368659269,0.024186943960663478,-0.02557466684086566,0.023915784567046218,-0.022593987243858034,0.012780675723409884,-0.023379218036786782,0.00188650020605809,-0.005228333375486505,-0.014855934826678109,0.008775254127074632,-0.02887002513795977,0.03573768439044222,-0.05174616769499803,0.05804310764342867,-0.05557832148875548,0.05709913174675175,-0.018953722398315914,-0.002335480631928282,0.025632550579468786,-0.013578571831917163
4763999135136426880,0,0.48055185212193424,-0.7257922247512232,0.417789355047205,-0.09787503868011396,-0.07407340040171959,0.09863036559024897,-0.07380889139865296,0.003873023947969239,0.03297263484929617,-0.08154076219508917,0.07625506544177058,-0.0823391798991838,0.029162528862782484,-0.01701025050517998,-0.029125466174998695,0.022535290223530208,-0.03239196730646811,0.01810704782524146,-0.00446088814226453,-0.002853468904310425,0.03929961602302117,-0.04191905731595031,0.07082330239097116,-0.04788915702726407,0.03352201185063247,0.0005025964794249884,-0.008621557273320396,0.0029943928474650255,-0.002448451304398042,-0.005831291652428735,0.0012268894906574263,0.0010958830939000793,-0.028300633011269054,0.024197519668839294,-0.003372470419104566
4764154612952739456,1,0.4485574417372543,-0.721606891487113,0.46552026447091943,-0.1689360386145175,-0.006393040013779942,0.04630317192692526,-0.035601535456734515,-0.01527571128171018,0.03952756071458083,-0.06832935382357351,0.06785570209492735,-0.05930808097658729,0.027622991927112466,-0.006701346588830275,-0.015072224692253357,0.013041402731391018,-0.008618378042289198,-0.006343094336049507,0.013604550564564387,-0.01163192378918459,0.03175715955022842,-0.015435381655371882,0.03178986615300225,0.005540906956986694,-0.02060985297631426,0.05485662620804066,-0.061021023598640145,0.03731574310532407,-0.03286411719010711,-0.004215939693450811,-0.003508583855372258,-0.009112136332799666,-0.015189505558781792,0.021018594910158256,0.021177950371772263
4764698493251416576,0,0.4979618260495384,-0.712199118302585,0.35937046187419563,-0.029637011693801157,-0.14078230016375046,0.13679625745006793,-0.09533024366794161,-0.007048707955747819,0.054590005008847926,-0.11242040476079979,0.10058347688086218,-0.10624265104365631,0.03306057443151605,-0.014380727262270169,-0.04540794815347872,0.057440304305773536,-0.06417430676472592,0.06355906125283253,-0.02165412430484911,0.0184981728973301,0.04711009230257135,-0.03391636107328083,0.07531032482464192,-0.02894389790339432,-0.0016614452303672345,0.017837152490785785,-0.0476400208786357,0.017124189457135376,-0.026886820869168708,0.004598716531936434,-0.006236007082714024,-0.010480808179509374,0.006529639633287818,0.0011686954336598669,0.027527046013364045
4765261099608324480,0,0.4353307763048594,-0.7140469852333114,0.49176419539088173,-0.21819299558544555,0.055215237282815646,0.0018897865479799002,-0.007947612601301684,-0.009438760892548657,0.02112613158513764,-0.03325244267838818,0.034826264156602595,-0.028514322309692555,0.011339331968663458,0.002557460107557768,-0.006982206729223848,0.008203800113701948,-0.005271123250814526,0.003681801320114092,-0.0009774035943475898,-0.0006795104210675063,0.009075687444696225,-0.012506829925531029,0.018969284713435744,-0.009143465145167937,-0.008035872762882666,0.0219841673395183,-0.016379762348179724,0.0009453449808989234,0.011589072960519108,-0.015870127272940685,0.006853929262050418,0.00789630164283848,-0.02887645825979317,0.03227522594496716,-0.015395662735775797
4766451767621692288,0,0.4418398728511402,-0.7163238933145177,0.4805933093664825,-0.18968982115478367,0.026407799585894606,0.03006349406377489,-0.018599009334597003,-0.010947926180117373,0.038789126001001664,-0.05835486369687309,0.06518967341238675,-0.0632371421548748,0.040613923824181955,-0.021198330456903426,0.001348927076539652,0.003763998483054765,-0.006991145067069435,-0.00020199028029728143,0.0023291003379163565,-0.01059715293019407,0.019014323485783656,-0.02462826211491113,0.029393386664835375,-0.015799631430976225,-0.0037767267574885907,0.020498540278563085,-0.016607843957612427,0.007505894960388404,-0.00790391727321658,0.00820219423138511,-0.006858940762793133,0.022036062991587047,-0.04241840227309572,0.040348996728548234,-0.016137763366352663
4768581590363727616,1,0.5838749331999035,-0.6964744452769078,0.37432999453918503,-0.13429231739474798,0.030804031207750285,-0.0017818904364287746,0.006967879862680483,-0.02146798823665891,0.025850529610095326,-0.025331714975325034,0.02983423186039113,-0.022952401667035324,0.016781493227901643,-0.0020164921424399894,0.005113450038322607,0.0037186052485798722,0.0010754982955109447,-0.004156716013276705,0.0028459687116022215,-0.022971425510281786,0.022213848578199243,-0.025202121944158457,0.01990084220294421,-0.016645712052429193,-0.0021890499777904187,0.009268569749101268,0.005524742561634413,-0.003946128279780562,0.020958217864528304,-0.0012776567003646114,-0.013029622891420605,0.028131009014472814,-0.056067592443113504,0.053323208934505685,-0.03821473604725687
4770357576520350848,0,0.3938962741485392,-0.6875526688803104,0.5215041141962325,-0.2765679743289797,0.10667582651319217,-0.01973345321032013,-0.008785865396132006,0.02033527052704427,-0.004903644171286287,0.0014826682696077857,0.016051985209116385,-0.011414595287875402,0.0175750880040383,-0.005235461733341359,0.020260683154012013,-0.017734826019633082,0.03024341995957319,-0.015012492159153817,0.017007842520982207,-0.019862003420428497,0.013524095527910783,-0.03650667965508859,0.02365963427962397,-0.04643576877922298,0.014446331950574778,-0.003953130907579808,-0.008168542921764015,0.023390038831583897,-0.007053475714784051,0.02700965696358769,-0.014889736534969208,0.030888259710564275,-0.03174917765845299,0.003531279732743661,0.00749046853137641
4772768599361943936,0,0.41026198042317463,-0.7025552242586623,0.5114062544550994,-0.24957065632745767,0.06816621987177802,0.00025880668518059763,-0.02654702285277824,0.004908509586349163,-0.008278372999785049,-0.015889904761451832,0.018728888318992457,-0.030569954645696444,0.016975358328999133,-0.012848206502884249,0.00765161620563223,-0.015190094364847239,0.0030534314065299197,-0.023004798364122548,0.003775718523685698,-0.02930759738389941,0.02054194244153131,-0.034225561953870144,0.014612785421008417,0.011065606585911537,-0.0024104902145524083,0.036184210727149474,-0.009769507256795085,0.024295918052225203,-0.016146414755875964,-0.011888892911069975,-0.00860719190526568,-0.009438120686680004,-0.007756689484909097,0.024241927610433037,-0.0002138008358719439
4774297672143006592,1,0.41538492252463793,-0.6642144285342517,0.4971090659128252,-0.24403710700421158,0.11035872377455373,-0.017665821253493454,0.027204089668124123,0.014293690864234767,0.029088636254721727,0.011182300359611742,0.04496028921529404,0.013429453108543063,0.041238813398480935,0.017358876075667922,0.033406956306302436,-0.0016909214041290564,0.015283730847724386,-0.020870282705043472,-0.009150365947222487,-0.05800164180526948,-0.003877717181876296,-0.08244501100051277,0.006435345642227494,-0.04985659868569391,-0.002749411434037524,-0.0019329139927165844,0.014279371572481358,0.036954601676199295,0.004549934516967121,0.08211666936030668,-0.05826190754043133,0.10360415877925545,-0.10883800918000444,0.07636712139808188,-0.0791624906054057
4775620835603278592,1,0.46940918978174495,-0.709222399239857,0.4612218525509567,-0.16633864518280986,0.004117571301872305,0.04423928952905699,-0.025175617564764562,-0.023511134991363664,0.05164248771421853,-0.08066591543448773,0.07955643336271429,-0.07470983120323972,0.045472915852002645,-0.03305559621752564,0.007901236947803182,-0.0010366945854246314,-0.00923813059694755,-0.00351704664746085,-0.004557040405740691,-0.015184487299693147,0.022700619564310562,-0.04651955667636063,0.046816433604775595,-0.037384243024426514,0.011687601039138861,0.007684811459154608,-0.0027539092439467895,0.012291196129275464,0.008373846122542274,-0.006142173028577993,0.014852636826875678,-0.0042299568808988105,-0.023741636039409587,0.025643802752498106,-0.015981247065077177
