source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
3157919887443293952,0,-5.1975606565829384e-09,-8.284781870088066e-11,-3.7946076491311355e-08,-1.4144747162391114e-10,-3.8053856999694064e-08,-4.695451084630321e-11,-1.1531607382645274e-08,-8.718888636949305e-13,-1.052585167811653e-09,9.585556099006229e-13,5.04581850571327e-11,4.958765385249218e-14,1.3827222079553599e-11,-7.254661139333857e-15,8.323988139731311e-13,-7.369859092779618e-16,2.0525364063499842e-14,-2.2699096905960572e-17,1.8020654595980527e-16,-2.2844707126727623e-19
3157967411257049728,0,-3.0493887630206696e-08,6.414141566646251e-09,-2.231792518253547e-07,1.0986927372837995e-08,-2.2439229958543303e-07,3.670329930632971e-09,-6.81954767978783e-08,7.631351873687263e-11,-6.252932669656589e-09,-7.368226300233515e-11,2.966402022626917e-10,-3.889847712214047e-12,8.204678658381596e-11,5.543421319518001e-13,4.955091518435409e-12,5.6739750549346485e-14,1.2250935015406429e-13,1.7514336071836982e-15,1.0782903540499452e-15,1.764415862920867e-17
3159937564294110080,0,-1.4504402557579642e-07,3.70138900239317e-08,-1.059953221319942e-06,6.323768041414014e-08,-1.0640286565605796e-06,2.1053730600877637e-08,-3.2279509586740457e-07,4.2566014120072515e-10,-2.9514844472051862e-08,-4.225876934337319e-10,1.40930814638327e-09,-2.2108698519928532e-11,3.8754883889172824e-10,3.1792381668338818e-12,2.335844262164906e-11,3.2381962526975667e-13,5.765432143769272e-13,9.966868724615495e-15,5.0665192972354625e-15,1.0015666890040885e-16
3160522848078571008,0,9.890795957441237e-09,-9.458779053409098e-10,7.221630296441034e-08,-1.6071067262734336e-09,7.242827779554928e-08,-5.313509182464514e-10,2.195071212200822e-08,-1.0203215666779988e-11,2.0040032354789576e-09,1.0638066678183183e-11,-9.602317912336012e-11,5.466944599067149e-13,-2.6324241620392528e-11,-7.996487566640413e-14,-1.584957328013251e-12,-8.063976083536414e-15,-3.908720433976494e-14,-2.466887133302191e-16,-3.432191617057476e-16,-2.4656355894746047e-18
3160786559070298880,0,1.1730741274743183e-08,-1.3674668593243524e-09,8.571291072507517e-08,-2.3286849543138666e-09,8.603067753010402e-08,-7.721716148516829e-10,2.6095856861496155e-08,-1.5173763984141247e-11,2.3857071072727584e-09,1.54723677739281e-11,-1.1395017375099766e-10,8.013473336920116e-13,-3.132732435235688e-11,-1.1633459209664733e-13,-1.8880570392323495e-12,-1.1782510402432142e-14,-4.6600782108334227e-14,-3.6140666525816794e-16,-4.095172317091392e-16,-3.620821031090399e-18
3161497015379649280,0,2.01293147742838e-09,-1.311548412834556e-09,1.4684880035712804e-08,-2.233952671822069e-09,1.4715365985814019e-08,-7.407760313816419e-10,4.45556722942622e-09,-1.4461361901412334e-11,4.06189352804398e-10,1.4871115173993445e-11,-1.9526332667037627e-11,7.697843382220262e-13,-5.337623001730185e-12,-1.1188942271037756e-13,-3.210591260597254e-13,-1.133260482627163e-14,-7.911497068613798e-15,-3.4768151606055716e-16,-6.941964605418436e-17,-3.484191033635803e-18
3164383748798177792,0,-7.630959439687568e-09,2.991762534671497e-09,-5.575043866745471e-08,5.1048006151174124e-09,-5.5948467202792663e-08,1.6966319844478849e-09,-1.696740958106483e-08,3.378460302509627e-11,-1.5505777774550356e-09,-3.406005762987383e-11,7.41330363842336e-11,-1.7737553504329639e-12,2.036284634476606e-11,2.562617444355555e-13,1.2268164840467023e-12,2.6038117377831115e-14,3.027027948295936e-14,8.003138656370079e-16,2.659182723332947e-16,8.032728880439223e-18
3165739820296546176,0,3.5683929923364024e-10,-5.79978621820048e-10,2.539750410306598e-09,-9.868272945965202e-10,2.477863796935574e-09,-3.267643470550508e-10,7.272522285522976e-10,-6.296081216782488e-12,6.298680069182721e-11,6.560443501822237e-12,-3.395352819605312e-12,3.3826210079320604e-13,-8.38775920047157e-13,-4.9362898730550926e-14,-4.856302762140082e-14,-4.98926474247338e-15,-1.157556507863288e-15,-1.5288248364171632e-16,-9.831492981421162e-18,-1.5304380295576745e-18
3167124522048560128,0,6.026253471060322e-09,-1.1879248503987478e-10,4.4022979876413416e-08,-1.995124616768339e-10,4.417724978187256e-08,-6.510266422967498e-11,1.3397515048382027e-08,-1.166658009654732e-12,1.2244313800291319e-09,1.2866971181520885e-12,-5.852377479587714e-11,6.41916882648211e-14,-1.6079652111730035e-11,-9.626491040281285e-15,-9.689100641034304e-13,-9.54262189062687e-16,-2.3910927764031057e-14,-2.887263352218045e-17,-2.1009669344192068e-16,-2.858230800268471e-19
3167198906585261312,0,2.3549781024602067e-09,3.23770503142212e-11,1.7238069725148844e-08,5.341767560465612e-11,1.733505712696053e-08,1.6907172170482805e-11,5.269723960546736e-09,1.7063444797382598e-13,4.834288149199953e-10,-3.4487318073832704e-13,-2.2904773095995627e-11,-1.5457390386967138e-14,-6.342509505377409e-12,2.6111234056552723e-15,-3.8322324681602194e-13,2.4621596748150316e-16,-9.478939044796073e-15,7.234422834559618e-18,-8.34692621908698e-17,6.972610134591698e-20
3168540211988309760,1,-6.2746820313607144e-09,2.0703954706927428e-09,-4.583259078008349e-08,3.5359315090060926e-09,-4.598584365330108e-08,1.1766249684801748e-09,-1.3942826330805388e-08,2.3673706132159106e-11,-1.2737141312450844e-09,-2.3621184552808852e-11,6.094682777826445e-11,-1.2341159857578663e-12,1.672850080793806e-11,1.7772016416313282e-13,1.0075976556064732e-12,1.8089095248003376e-14,2.485603665984871e-14,5.565565266478683e-16,2.183118588565168e-16,5.591070771167695e-18
3170114884438433152,0,2.2613694952382122e-10,-3.7322640795476176e-10,1.6433588775294493e-09,-6.303947115642238e-10,1.6404800266683293e-09,-2.0674494888151386e-10,4.947157878796316e-10,-3.6577816313368125e-12,4.483728158479176e-11,4.1460738988774975e-12,-2.1830983607181267e-12,2.0831238333237914e-13,-5.901235388469834e-13,-3.1186189865254096e-14,-3.5369212502303466e-14,-3.1088570275547986e-15,-8.692247390346033e-16,-9.447671089462966e-17,-7.609879855262929e-18,-9.389300511765586e-19
3171090975885713920,1,6.213041488082643e-09,9.429476248234828e-10,4.541175877789494e-08,1.607866776310647e-09,4.5596241846095925e-08,5.3374599331865e-10,1.383641723286833e-08,1.0431187278739064e-11,1.26576019841664e-09,-1.0739412219084669e-11,-6.03655638586205e-11,-5.570559532675694e-13,-1.661830603222139e-11,8.086848841330308e-14,-1.0020447227175584e-12,8.20256540555575e-15,-2.474242786126581e-14,2.519208995205275e-16,-2.1751578938510482e-16,2.52703309037322e-18
3171853727717442432,0,-2.3222170801522874e-09,1.5108862920564542e-10,-1.697018028742652e-08,2.6249429741657016e-10,-1.7035125002853568e-08,8.928679359030691e-11,-5.167791197589553e-09,2.1298096399395095e-12,-4.724848554125528e-10,-1.7914977808373525e-12,2.2565034228159182e-11,-9.893084267084475e-14,6.204121641497065e-12,1.347393904566711e-14,3.739080780062659e-13,1.4127238277084047e-15,9.22825823845677e-15,4.4192997270858204e-17,8.10888598802377e-17,4.501676765907379e-19
3176695152292552704,0,-1.8649844695519435e-07,4.651548471953192e-08,-1.3624981820868417e-06,7.93617393352138e-08,-1.36734456087855e-06,2.6376137768215874e-08,-4.146871804917079e-07,5.260271577896379e-10,-3.790038389356835e-08,-5.292924647170734e-10,1.8114663461672872e-09,-2.7571365423768684e-11,4.977145755286477e-10,3.9816984016094505e-12,2.9990195449592736e-11,4.0462011480394535e-13,7.400774638125821e-13,1.2437360320256415e-14,6.502465592121422e-15,1.2484317559485885e-16
3177835483289799424,1,-2.4244190537133985e-08,5.316375101346387e-09,-1.77240653846389e-07,9.090491175191853e-09,-1.779948461370986e-07,3.0297502831222484e-09,-5.4023285712596955e-08,6.181143819372481e-11,-4.943208653752997e-09,-6.081036309178094e-11,2.356380202487884e-10,-3.1902284549831817e-12,6.489557179225036e-11,4.57482979623343e-13,3.913443394757267e-12,4.6664010302511544e-14,9.663558125346784e-14,1.4374426877761031e-15,8.495616940314288e-16,1.4454653636478084e-17
3177884239758742016,0,1.9193795972837576e-09,-5.227836901744263e-10,1.3957413665671303e-08,-8.877790496209542e-10,1.3938738217755499e-08,-2.932475319828876e-10,4.204069923121883e-09,-5.548176016984468e-12,3.809036171535022e-10,5.881096432477947e-12,-1.857261681128046e-11,3.012991852106328e-13,-5.013232375041445e-12,-4.4235042684723843e-14,-3.001980162794726e-13,-4.454876573951193e-15,-7.369456847062054e-15,-1.3619930233567177e-16,-6.443028155527823e-17,-1.3606786580430258e-18
3177911143433871744,1,-1.3088984928076257e-09,2.2863920237134913e-10,-9.575335223738264e-09,3.9400365220571175e-10,-9.622713094402458e-09,1.3262541869292676e-10,-2.922800883782707e-09,2.9206132669624793e-12,-2.6774886226774224e-10,-2.6642403859650773e-12,1.2729798343655799e-11,-1.4333449995710341e-13,3.5140224122919105e-12,2.0047953073090847e-14,2.1207563670749776e-13,2.0729838373505248e-15,5.240184017040423e-15,6.435914482639366e-17,4.6095561395536884e-17,6.515203367531786e-19
3180048009922306176,0,-1.3922300129656568e-09,5.018391233568658e-10,-1.0177598540660537e-08,8.57627549632655e-10,-1.0220344835980594e-08,2.856319447833856e-10,-3.1017753963490206e-09,5.787009948872845e-12,-2.8378510597801743e-10,-5.735069432324412e-12,1.3531445537788664e-11,-3.0034225604482043e-13,3.725697352931584e-12,4.315116430353027e-14,2.2465262572127982e-13,4.397902865835044e-15,5.546934886662939e-15,1.3542197941683574e-16,4.8761112415081354e-17,1.3614086415792697e-18
3186317459583337088,0,-2.8232896095973997e-08,8.47105376759396e-09,-2.0640388611131144e-07,1.447476293752417e-08,-2.0728570401392308e-07,4.819958887382552e-09,-6.291460459721098e-08,9.755264404920947e-11,-5.756957974099215e-09,-9.676192082841666e-11,2.74408662847066e-10,-5.06487624150421e-12,7.557806350989314e-11,7.280059509095806e-13,4.557739695256876e-12,7.417421667228443e-14,1.1254741595213016e-13,2.283513488461242e-15,9.894655964568964e-16,2.2951704840978248e-17
3187781699833909888,0,-2.2034014912757094e-08,8.405778366912506e-09,-1.6085815432805853e-07,1.4349545406370902e-08,-1.6130554437750497e-07,4.772237758360037e-09,-4.887689124556303e-08,9.553583553458346e-11,-4.460666233810907e-09,-9.580833514237336e-11,2.1392227336285618e-10,-4.9980148513830226e-12,5.859944438736403e-11,7.208528225265222e-13,3.527138466464515e-12,7.331285196104891e-14,8.695952240111245e-14,2.2546299481168578e-15,7.633576502846413e-16,2.2640887816573108e-17
3199929963290834432,1,9.636306316303537e-09,-1.5666171395204383e-09,7.038618739451505e-08,-2.6678031152970784e-09,7.062298882644835e-08,-8.845515999778445e-10,2.1414130936471617e-08,-1.7333709150478185e-11,1.9565635702836833e-09,1.7735365653711802e-11,-9.357673635217635e-11,9.182696761082244e-13,-2.5695974021128918e-11,-1.3337969016622806e-13,-1.5480407892827453e-12,-1.350846503547699e-14,-3.819598215712872e-14,-4.14376868363381e-16,-3.355557020611892e-16,-4.151933789316152e-18
3200857538788110080,0,-3.0445105399712204e-08,1.2171009995603633e-08,-2.2238163382910553e-07,2.0791191817151754e-08,-2.2312348478867432e-07,6.920468433967312e-09,-6.764967544348256e-08,1.3948432722107e-10,-6.179782248676561e-09,-1.3895499581203637e-10,2.957256876117689e-10,-7.264731603686161e-12,8.116356174438897e-11,1.0455273274238336e-12,4.888511836387768e-12,1.064588229713247e-13,1.2058877923263992e-13,3.2762489226898825e-15,1.0590989920490035e-15,3.291944016277328e-17
3205579387177651072,0,5.922564477451726e-10,4.032634922578661e-10,4.384351451674657e-09,6.894681456209003e-10,4.4610483797186075e-09,2.2970226857136949e-10,1.3739659918768036e-09,4.644650154451354e-12,1.2861501154086907e-10,-4.61761058495264e-12,-5.809545552788873e-12,-2.418470373150751e-13,-1.6788840655567994e-12,3.4758709164555e-14,-1.0291207673552974e-13,3.543118116258822e-15,-2.575983883639905e-15,1.0911642081485548e-16,-2.293721066659278e-17,1.097066075234559e-18
3206215733828216960,0,1.0621220286299447e-09,-1.4030646712708326e-09,7.68187927134182e-09,-2.3853595656447515e-09,7.627947271785085e-09,-7.890485968843157e-10,2.285876996901935e-09,-1.507791904778274e-11,2.0500132451947145e-10,1.5838948430696576e-11,-1.0228961073033401e-11,8.145843693840668e-13,-2.7052656844347823e-12,-1.19170273544504e-13,-1.6081684132553702e-13,-1.2028715521804241e-14,-3.923707148806471e-15,-3.6830089371931496e-16,-3.410586585320489e-17,-3.6844805097034115e-18
3206674676854713344,0,-5.4489283265036536e-08,7.412096596760075e-10,-4.0109160158188843e-07,1.563965544464702e-09,-4.0568363453628326e-07,6.502632643808995e-10,-1.2411283683678653e-07,3.4943304198691024e-11,-1.1497432917001183e-08,-1.3192561866030394e-11,5.325222397031736e-10,-1.0513473195727798e-12,1.5047041567539562e-10,9.942933774340472e-14,9.153692163706183e-12,1.2984463099345708e-14,2.2767680154880726e-13,4.512918774091779e-16,2.0151915762988433e-15,4.98497995742582e-18
3221394624991995648,0,-1.942754603155337e-07,4.760082408833865e-08,-1.4201295219775258e-06,8.131292988885412e-08,-1.4260244743586217e-06,2.7066865206368186e-08,-4.3276598810470474e-07,5.466389126737277e-10,-3.959239894416638e-08,-5.432447458682015e-10,1.8880008162551375e-09,-2.8411254951967728e-11,5.198000864341719e-10,4.086862699044267e-12,3.1342714112663364e-11,4.1619215912581916e-13,7.738928629347043e-13,1.2808840084231795e-14,6.803137510965953e-15,1.287069481820742e-16
3224977113050048896,0,9.817970448186463e-09,-5.898637624380271e-09,7.098967935367212e-08,-9.994695371476625e-09,7.04655816731899e-08,-3.2915335331942182e-09,2.1105919683523773e-08,-6.052370853711639e-11,1.891021126964204e-09,6.602425414476062e-11,-9.457428351979611e-11,3.3545580916623954e-12,-2.496013261926941e-11,-4.966541506370186e-13,-1.4825007452255196e-12,-4.979979661169513e-14,-3.614132332500608e-14,-1.5186188659643284e-15,-3.1387782147485507e-16,-1.5137459703983e-17
3225359193340812288,0,-1.4565845890347946e-10,2.0115903982928487e-09,-9.542394978447247e-10,3.429691605979737e-09,-8.408625617635865e-10,1.1386443026875709e-09,-2.1483130255982587e-10,2.241607429517453e-11,-1.3819891131119002e-11,-2.2870637269270528e-11,1.3062214610795109e-12,-1.187351902609889e-12,2.0081411549538413e-13,1.7210954306432526e-13,8.753679536728429e-15,1.74603159082849e-14,1.4638971991768187e-16,5.362060787191558e-16,7.041584583611266e-19,5.378014651946253e-18
3235418590863327744,0,-6.89037285126252e-09,2.441426483480802e-09,-5.036758199976753e-08,4.165378847272986e-09,-5.0576230184822056e-08,1.3842552446135809e-09,-1.5348509517873138e-08,2.7547559405146224e-11,-1.4041427702309594e-09,-2.7786650399909217e-11,6.696345776808508e-11,-1.4466933397269096e-12,1.8434810979473926e-11,2.0905532284217848e-13,1.1115394202679895e-12,2.1238531486488493e-14,2.7444496501695476e-14,6.527336193951133e-16,2.4125080385526587e-16,6.550953155885208e-18
3236488827993523584,0,8.580021791954112e-09,-6.570750789544667e-10,6.270172275725423e-08,-1.1194655179960246e-09,6.294517745995825e-08,-3.715011199451466e-10,1.909714745756193e-08,-7.381671997951641e-12,1.746448795020017e-09,7.435735373569613e-12,-8.335282488398675e-11,3.8612705321303067e-13,-2.2931190000260246e-11,-5.588526381455997e-14,-1.3823721500302902e-12,-5.667189330667219e-15,-3.4126725520807445e-14,-1.7394146851379552e-16,-2.9995923663334127e-16,-1.7435978529815546e-18
3238343944629923456,0,-1.6736077436771063e-08,6.781760906638679e-09,-1.2211594454132667e-07,1.1586899521525846e-08,-1.2238409696128284e-07,3.857533242075609e-09,-3.70578827586263e-08,7.786290951850781e-11,-3.378203410373474e-09,-7.745781296317306e-11,1.6244307419590906e-10,-4.0514084384254825e-12,4.4391669769609044e-11,5.828178925939417e-13,2.6696383623640465e-12,5.935796210437478e-14,6.576844304046854e-14,1.8269557510477284e-15,5.769063114192473e-16,1.835886159445336e-17
3244525673877070976,0,-4.9300302853053886e-09,1.9415053152219468e-09,-3.597219268435538e-08,3.308242620334054e-09,-3.605159110441035e-08,1.0975714584032673e-09,-1.0916740732170873e-08,2.153346367060404e-11,-9.952462413454234e-10,-2.2029508125122526e-11,4.7847136695386284e-11,-1.141796966090873e-12,1.3077955376548031e-11,1.6573750859589758e-13,7.865538095424772e-13,1.679676714200655e-14,1.9379036617546313e-14,5.154752556118911e-16,1.7000542863154959e-16,5.1668427594925155e-18
3247126018877051392,0,2.7310088139884287e-09,-8.989449436929716e-10,1.9808752901842046e-08,-1.5251093049339608e-09,1.9728817110638145e-08,-5.031690643615273e-10,5.9321793504593134e-09,-9.42252196600198e-12,5.348571805528226e-10,1.0091181127006373e-11,-2.637059136373926e-11,5.155235135830999e-13,-7.048334609604723e-12,-7.590133852272766e-14,-4.205769267647516e-13,-7.633327215972917e-15,-1.0293874028095667e-14,-2.332026057429017e-16,-8.974280639521753e-17,-2.328442333056762e-18
3253550426661848960,0,3.895549442859117e-09,-1.801408984538447e-09,2.82943623534738e-08,-3.053065932904935e-09,2.8221366855158874e-08,-1.0058086735126892e-09,8.499911528137546e-09,-1.8563055655585262e-11,7.684141702985648e-10,2.0173292107768293e-11,-3.765671400345496e-11,1.0260139592554522e-12,-1.011920966615449e-11,-1.517431446718025e-13,-6.049909826554517e-13,-1.522350173500404e-14,-1.4832027202931893e-14,-4.643800439618926e-16,-1.295123372289397e-16,-4.630212874973819e-18
3255780171819962496,0,1.460642300182527e-08,-1.0638159159048515e-08,1.0451143221877064e-07,-1.7954023182517588e-08,1.02565976432961e-07,-5.881394118655533e-09,3.0315426404779536e-08,-1.0286747616611833e-10,2.657275901978203e-09,1.1791318037818342e-10,-1.3953529386597164e-10,5.901692918095308e-12,-3.5274829791062037e-11,-8.868710472328435e-13,-2.061228114608546e-12,-8.821282469399078e-14,-4.9540232900078755e-14,-2.6767099721110234e-15,-4.242885298637381e-16,-2.656314444549375e-17
3259060049366022400,0,-2.7075149207708007e-09,3.390690919956788e-10,-1.995183089492552e-08,5.968806955393677e-10,-2.020049730598528e-08,2.062369339927865e-10,-6.185899251994471e-09,5.3995419423196815e-12,-5.737276729127625e-10,-4.15319719020335e-12,2.650780947691797e-11,-2.3762584121660856e-13,7.505989179969952e-12,3.127394195955343e-14,4.568591652822768e-13,3.3450463756729836e-15,1.1366460922352984e-14,1.0580833154054453e-16,1.0061751928953289e-16,1.0877541022690173e-18
3259569020169965312,0,-1.0067034527695201e-08,3.979574365287831e-09,-7.345207224240373e-08,6.790536016908833e-09,-7.361263436079504e-08,2.257016780235254e-09,-2.2290413802977866e-08,4.496225978168779e-11,-2.0321880210458657e-09,-4.5310457946236054e-11,9.769079296414432e-11,-2.360002996322755e-12,2.6703798105349972e-11,3.409089634934772e-13,1.6061393881516137e-12,3.464198215046226e-14,3.9574287108340346e-14,1.0648255293610745e-15,3.4719687017617574e-16,1.0688197313940719e-17
3266182479530739328,1,-4.299598582643351e-09,-1.1100986080681508e-09,-3.1460018805055335e-08,-1.891695141732116e-09,-3.1622890456761553e-08,-6.275692282085056e-10,-9.607900140521398e-09,-1.2240540642361546e-11,-8.805936559909e-10,1.2617003333420673e-11,4.181497900663082e-11,6.537744033761821e-13,1.1555813085599285e-11,-9.49782833340259e-14,6.9770356816586e-13,-9.6281602815334e-15,1.7246223544575176e-14,-2.956039254472146e-16,1.517667088913602e-16,-2.9644652839866164e-18
