source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
6642273202231781504,0,0.4189326018918788,-0.7033306095323286,0.5090752869489225,-0.2509809774518006,0.08573133371488484,-0.01019792984916171,-0.008981375944154019,0.011663331319158496,0.0013682752437270266
6642371505443514112,1,0.4845020006439771,-0.6981891876054956,0.4691243233548137,-0.22356029851398443,0.08650017619657821,-0.014250728660676337,-0.0012690090964234348,0.006265049068142508,-0.0025703841494675406
6642606629132975488,0,0.41847000335555656,-0.7048466505457013,0.5055072585826023,-0.2541999895682556,0.08384209009877071,-0.024051813856324492,-0.009170950848269032,-0.0015919063858989336,-0.014973510029206329
6642621850497112192,0,0.4044900330783206,-0.6918184621496782,0.5184862677051557,-0.2746821487375972,0.11253541094118144,-0.024852514016683945,0.0008577347790141809,0.014458183817353223,0.0022572058678916756
6643833954691237120,0,0.43751855171012966,-0.7173281483426965,0.49372621258343763,-0.2146523919856538,0.05288330851026015,0.0030388923708130357,-0.0019188768358546129,-0.01533429189281567,0.033644023920490526
6646081051517197568,0,0.4063370680354474,-0.6960558871310535,0.5188381411991599,-0.26718538688948745,0.0965038493561708,-0.021099496684504577,-0.005499403159282303,-0.002098121188991542,-0.00474490798055604
6648681877555723776,0,0.4468275181740932,-0.7178479524896174,0.4853368315700012,-0.2152220815979654,0.05401146009718551,0.00259211275869597,-0.012348913958513168,0.001486470081968282,0.009404226891794947
6651115985843036800,1,0.4211860835322603,-0.7001287069756686,0.5057244755132053,-0.2568390296769016,0.09792348412847235,-0.02447936231522885,-0.007754426998982972,0.013477279356068968,-0.01638683278463364
6657580461377719936,1,0.4037289921033384,-0.683994145270709,0.5202383343809481,-0.2851119297414739,0.12290366386743871,-0.030142735548255598,-0.008075023539472965,0.024803234044777713,-0.022888241689326422
6658153139435783424,0,0.4085968152354775,-0.6960897306046314,0.5120296784727136,-0.2716371716155311,0.10326605976841469,-0.038898024551038766,0.007181237428012187,-0.014789476045563998,0.00996748209297573
6661438686337856512,0,0.5287194777328359,-0.7356877858025676,0.37134091615603076,-0.03402116802638196,-0.1210162826958256,0.12664767991872708,-0.08517062148899464,0.00458774992888358,0.046989595452712085
6665531824528918784,0,0.41621423915996836,-0.7010573962264471,0.5108150626175275,-0.2551085309667693,0.08485581374139343,-0.004624271815678436,-0.025589791606349575,0.030522307779231976,-0.021529092538830813
6665811169201939840,1,0.4193726776037558,-0.7008325242964452,0.5086029546063928,-0.2527215835503924,0.09859260159786397,-0.022187955121101673,0.002877273623578348,0.013073926602606393,-0.004811781224442831
6665837488761605760,0,0.44532535621229746,-0.7219361710373493,0.4867125300809782,-0.20207188314900795,0.032589735879739436,0.025884213344021325,-0.027485019719853784,0.0048571682142503425,0.016132494782137487
6666454761461308800,0,0.4373768948283448,-0.720531336164602,0.4837853014843504,-0.22830817463201258,0.047823977466153036,-0.017884383857876787,-0.017167003519681426,-0.019442091992925768,0.00913892671478466
6667411474016698496,0,0.45244610196691953,-0.7293754542532724,0.47453370206655304,-0.18516522798859278,0.0011102080147054735,0.032234704059992826,-0.04696282416125756,-0.023947679460556984,0.0040334330661005125
6667441813665261696,1,0.5529220276541492,-0.6955551186114067,0.417735138139893,-0.17787236574598708,0.0401883439037131,-0.018741276518396074,-0.007541594326343519,-0.04457575291125766,0.01813483806422485
6667701160970656896,0,0.39871843179530175,-0.6904288600951283,0.5242613730420388,-0.27666101064112797,0.1090134549048019,-0.023831548222087554,-0.007623472703227599,0.015817125602482735,-0.013421042516065294
6667704627008655872,0,0.47986734588217644,-0.7252626209370039,0.45738074540007745,-0.1755402306711184,-0.004785912132953711,0.03638370097138084,-0.043900497118541826,-0.007212436104563284,0.019595679310677783
6667819869569857920,0,0.4170715002908129,-0.7006536785085643,0.510875740882579,-0.2551497296913615,0.08526517184836374,-0.008631837320255806,-0.02108892116022741,0.025647026792306897,-0.024355872574123427
6668344783293375488,0,0.514989914025216,-0.7347978182375163,0.38137017202474394,-0.0370867542727476,-0.12742377993142778,0.13852028996907306,-0.0802170763473259,-0.0032864541282691243,0.07854074591852148
6668388287018536832,0,0.42183674871809307,-0.7100514360697224,0.5068895606467614,-0.23737630948015848,0.06562921487289605,0.0010801126520477166,-0.016429545690904622,0.0029428273911733826,0.0030374131014582998
6668859771348475136,1,0.565947896848194,-0.6961996963427092,0.4099422512124195,-0.13998497344502714,0.05186777256238522,0.01724355093216637,0.023249315309759336,-0.00954656479756335,0.0611657200135319
6669943541920078592,0,0.451395728862256,-0.7304365241068154,0.4734820486780474,-0.18611956768467344,0.004204238943614438,0.029570784692135522,-0.031166759082914126,-0.02502385231140239,0.037268878860746944
6670587997468997376,0,0.3998922152353896,-0.6921982288598456,0.5224652196514437,-0.27581202232607865,0.10273743997000276,-0.017734353488902312,-0.016359431650937395,0.02049473993220975,-0.018668061450060024
6670645477014500608,0,0.447660071877,-0.7255646093209343,0.4814169530826733,-0.19710442702198597,0.024417090110859442,0.020474479162651132,-0.021207406495758717,-0.01649473782918223,0.0284040635856103
6671678609924553856,0,0.4694794506949662,-0.7337170914892065,0.4592028391016897,-0.15519931350699367,-0.014925785235289889,0.050037252596653085,-0.03308979452802012,-0.02450727767159303,0.0432683926970643
6673318222279804160,0,0.43363161606998485,-0.7181135082300505,0.49507817586314984,-0.21945606238029305,0.04072237172372109,0.018645363939203255,-0.030986025388651327,0.006810284459898207,0.0008788694864848947
6674565274623506560,0,0.45407499612432506,-0.7276333067842441,0.4783193541059324,-0.1793519043699798,0.01118990178193747,0.03946314296909858,-0.025090174272359694,-0.009431098752694982,0.03175126164226924
6675436259631424896,1,0.4669664593217704,-0.7026850707943879,0.4845406493139815,-0.220664477254955,0.05717843097952703,0.005014558090721956,-0.005632697642833738,-0.013487322858464953,0.03457471429539632
6675945058637750528,0,0.4550924084041205,-0.7306686689563087,0.4717795444931278,-0.17533884533361876,-0.010947225886547859,0.04794103489720208,-0.05723680077995851,-0.00016889801266192344,0.0005312831584647544
6675995189496107776,1,0.5378226107471729,-0.693564458567104,0.4258472582123636,-0.20266042620354763,0.07860545465696302,-0.030182340168939597,0.005208561987037053,-0.011740962967504157,0.006578374901536067
6678350480842304384,0,0.5048846976698298,-0.7339189994393702,0.39451701074758744,-0.0512627038692328,-0.12292950422582562,0.14309065763275935,-0.10539747803290478,0.02121456389429015,0.03221059353158558
6678426312784294272,0,0.3996247246374962,-0.6929252107942567,0.5211096169506256,-0.27723163363690556,0.10357416564747188,-0.028351488275273045,-0.010271548788322262,0.003936992296999573,-0.009471052574799896
6678479845256836224,0,0.48569458285740486,-0.7378172618245801,0.4365258576139225,-0.11699798995797975,-0.053140038827776896,0.08543326416666067,-0.06117070575044687,0.002115261264765146,0.04017549491740208
6679419343582194688,0,0.4565055452738571,-0.7274468443578457,0.4783533208680145,-0.16794766386301707,0.006246652626032941,0.05648675515385581,-0.03370984141844177,0.006888831463017927,0.031334881542836944
6679452500729968640,0,0.39433197632701794,-0.6879913408398723,0.5271386614076506,-0.28159232591634953,0.11364917048060828,-0.029013369990136074,-0.004481638398771082,0.01136199098120744,-0.009680469970204117
6685968378435300096,0,0.406526858177797,-0.6967159872990448,0.5167889629330791,-0.2676434722910211,0.09990846789950322,-0.024402734785773428,-0.005312305499879575,0.002624407078798407,-0.002565663125692618
6687026108621705216,0,0.46491048759202336,-0.7308853138162198,0.4658509390969576,-0.1688470796883796,0.0028757641900961114,0.04050108946489855,-0.024612472410365457,-0.012305856105741414,0.041625072224977674
6687379429811155584,0,0.4636950517891888,-0.7278020539741594,0.4713253429072153,-0.17305426269816437,0.016556628647685836,0.03622997604859986,-0.023246873048039275,-0.005373864853539852,0.032244128550349326
6687757249494752896,0,0.4406265340507532,-0.7118914334083658,0.49458353247479964,-0.22201352771356705,0.07031184878450579,0.003567312805210704,-0.0036021364071580435,0.008934535168447985,0.01032881123901595
6688554361064931456,0,0.3980650079992399,-0.6919949281593799,0.5245137036138696,-0.2755747000139569,0.10329468464456024,-0.0152356418438382,-0.01250859415636516,0.018480007568876237,-0.015209732936893806
6688590370070940672,0,0.4609456949114534,-0.7277652822326672,0.473464806643095,-0.17407588332310883,0.014068391925562968,0.03702484343284162,-0.01994698087286691,-0.010466205473743426,0.03659565342415333
6690275234201495040,0,0.4294603388848372,-0.7060132982645579,0.5030093201640957,-0.2359805933719377,0.08659970815099415,-0.010350664148996363,0.010557896666954664,0.0020539915680477974,0.026105356056739287
6690444112316307072,0,0.46708427502526023,-0.7315218794881283,0.4645154908162706,-0.16485002520077593,0.0007053819311815049,0.04693383901756078,-0.03194643114444723,0.003675983600381976,0.02281398059117047
6691104334688227712,1,0.46659546178938555,-0.7257355840899732,0.47064006372916134,-0.16930754853490138,0.02283693295938633,0.03236218614288669,-0.001653011886002722,-0.01889303537994957,0.059168451155551846
6692773045444107008,1,0.6508642736651743,-0.6956158281297083,0.292667935974363,-0.05362468659681953,-0.025287318827649806,0.025173344261223456,-0.0023916086197797444,-0.028757953048109693,0.04310804741033187
6693254326596860288,0,0.40165035458600834,-0.6888510074076736,0.5191422234095017,-0.2802785233637452,0.11995802095028606,-0.03823809507513553,0.002475443239596902,0.010128701891373767,-0.011652739691732713
6694336692715099904,1,0.5746315656182003,-0.6991732781540566,0.391829909481423,-0.15405083291706997,0.043269009263865135,-0.005343531054678264,0.01131822358276318,-0.014536271842868435,0.038115455564051985
6694581570275112064,0,0.46386451406246093,-0.7271508412631289,0.47009538863444644,-0.18046871314444557,0.018599660443905746,0.029693528790518172,-0.027196415026286246,-0.005713633217953193,0.02286464933132887
6695023475165772928,0,0.428735495136324,-0.7142408568108419,0.5010003570522692,-0.2262899543600727,0.05524856308126363,0.0076998481455807675,-0.014893297575833969,-0.0057570470612288765,0.02169624792409554
6696646423047419264,0,0.4200025581963868,-0.7041069016881057,0.5066740477354932,-0.25031475332598924,0.08788781296112759,-0.015021817689645856,-0.010066145512539967,0.015278612088407471,-0.013060236434624947
6699123622745038336,1,0.5491377866965067,-0.7168670418273393,0.4028605862738906,-0.13904454268118385,0.004340443259987823,0.023328891869363676,-0.015086534938776177,-0.022262436141507035,0.04041042561592378
6701271965386757120,0,0.4333788620399032,-0.70943803847491,0.49819940952495884,-0.23543597482850986,0.07075395290059111,-0.004469411271207169,-0.012055198931741087,-0.0005955397898114722,0.008712154171447935
6703554375433388416,0,0.41837100733879523,-0.7016032243616265,0.5116330598101354,-0.25090304300001587,0.08759693739374032,-0.006617809612783631,-0.009960394106633217,0.01326962337627564,-0.002362140173690081
6705178908161092352,0,0.3966969517917616,-0.683325353594174,0.5217451419543778,-0.2902835840241457,0.1272638050180895,-0.04335978588322388,-0.0012416026396930991,0.020435460792943057,-0.026835434283215706
6705587204931977728,0,0.4520663144526395,-0.7251473672280322,0.4787971617202918,-0.1949201797445503,0.02443161348185036,0.02146873852567055,-0.022386215487210436,-0.013137649533037052,0.028726183980871595
6708871102566549632,0,0.4054076864103852,-0.6923848610396883,0.5172454735078573,-0.27487609943993496,0.10697917057140825,-0.02445901911697974,-0.012492113531088735,0.01946580786526157,-0.023881058731085637
6711368192251441408,0,0.4006580111385267,-0.686471683977464,0.5197616450608085,-0.28301616946720914,0.12478971784735259,-0.037268972921550986,-0.0005563565008101168,0.02245988618821076,-0.022655226952354578
6712801817976461056,0,0.406660323464036,-0.6911747368685056,0.5132131653254557,-0.2796597332579912,0.11522277385333378,-0.04433215003536898,0.0016112286461682358,0.0009012048205552581,-0.007906301061785942
6716184298001038976,0,0.4185977000085073,-0.7010177637796257,0.5091017629670075,-0.25472492184781,0.09400694869315575,-0.020550224038300487,-0.0014463208020685386,0.003367412200202265,0.00276045777043392
6731365839161025408,0,0.4112740637173202,-0.6945637308685937,0.5122786031213288,-0.2694920250265784,0.10922058498191058,-0.030745798698913918,-0.0036761578822635927,0.013043172200285664,-0.01792960421283344
6743082402563768064,0,0.45690554126844846,-0.725328325281698,0.473126174378882,-0.19465140828858674,0.031198341774998663,0.007646262956246671,-0.010610539543375956,-0.027674162900164865,0.03857919857611406
6753413448178338944,0,0.47311512204300193,-0.7362251752571166,0.4475349208789785,-0.13252616110987198,-0.03457798986633069,0.05629124875637031,-0.014105955636951122,-0.055023841148746935,0.09323594091469278
6753564738407011712,0,0.44267129115493636,-0.7150460306861502,0.4894204068595182,-0.22060375259266024,0.06306113629882738,-0.005148872864418999,-0.0020445659149234156,-0.008994491808869414,0.02155580531897375
6758081940189907072,0,0.4869710782749533,-0.7366898718211443,0.4417103994972648,-0.1384455824681144,-0.021099213766308234,0.04627402538037378,-0.028951987998497627,-0.02377185488870937,0.043383918801002036
6759580334024198528,0,0.4281699839943467,-0.7059866393044124,0.5023643269320293,-0.24203568774678766,0.08299140368396317,-0.013799627587010067,-0.0002035814729760994,-0.003421645968982805,0.014573499905072791
6773414118739965312,0,0.3991110816313663,-0.6912322919679074,0.5256826536345163,-0.27281241691027264,0.10712605804306066,-0.015442134210122777,-0.006416262592327503,0.019520561214210287,-0.0016502577384440885
6774437145590631808,0,0.41864180042929755,-0.7067193690452491,0.5099956190709112,-0.2430569027875894,0.07563275386558667,-0.0007112720443116943,-0.014580412800816511,0.013304294104370899,-0.0020432427932957054
6774813350366290816,0,0.4574423074105475,-0.7309779944012345,0.4715890271157594,-0.17219418395179759,-0.00032003589810588896,0.04229717628330641,-0.03165844080014622,-0.013964685143909833,0.03720533240904191
6775680658881588352,0,0.38820110094580845,-0.6821717270273083,0.529664195380137,-0.2920666079102688,0.1264202371515551,-0.03285265615473551,-0.00554467138142667,0.024163485279645593,-0.020459373540719514
6775851907817655424,0,0.45691626483237685,-0.7297376594534792,0.4733128499051445,-0.17692140696782183,0.006465420505088726,0.03953971281959433,-0.03178076772844323,-0.00467858433876939,0.027333866854065286
