source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014
1482924663959981696,0,0.5341295860776536,-0.7538655579149819,0.36067744117796163,-0.1224604616817896,0.01962007159051351,0.002654972741908058,-0.0003135848843038276,-0.011380575885160097,0.014020989417731042,-0.017452215799677505,0.012095117636312684,-0.00953952010829683,-0.00037530630766752075,0.002570651226472848,-0.006379755948130384
1483803349845846400,0,0.5464296050543683,-0.747970607312927,0.347805134894833,-0.1405801352872772,0.024274399856692105,-0.010986307338623623,-0.006555013614786234,-0.011610736699573186,0.002820385803317972,-0.014627900889939642,0.005322994549165511,-0.008518317044679265,-0.0004761991770001582,0.0008303884523478223,-0.003464939322759492
1485199008058786688,1,0.6152845680312553,-0.7167729647210629,0.304276105004702,-0.11622756514123389,0.03379480921070746,-0.016288355933980612,0.0037077846609034223,-0.008131779861859267,0.002130979147541073,-0.00599711069995608,0.0015853091267119732,-0.0015107426016559345,-0.004916322549985296,0.0019273127214328005,-0.0028570113390855344
1486741519792600448,0,0.5297365916794017,-0.7496865103249297,0.3724230029229401,-0.1287286294211671,0.029845228244340546,0.001439325891752709,0.005167427007561476,-0.011271885605668858,0.019197362029824944,-0.01745149109373422,0.015546764468665845,-0.009633971617977372,0.003194481789187857,0.0006222463942328617,-0.003815634889001011
1489569772937523840,0,0.49675967366812446,-0.7427479031516744,0.40343110897075934,-0.18436346769183834,0.0653342139904309,-0.020854851411316152,-0.0004885460399536469,0.0010183329872966956,-0.004000679945159661,-0.0019518734342773563,0.002690247986350657,-0.0067083323953839235,0.0044023211083539715,-0.003546152741521839,0.0002470094371927006
1492192692285509376,0,0.5322887438960545,-0.7530712994151159,0.36499431408886296,-0.12443682926512536,0.02062385033673053,0.006279235927541459,-0.004561232337737248,-0.0043562114427753,0.009053594867854627,-0.010741394034855183,0.009533972541150302,-0.006043751270861485,0.0015616624486091454,0.0017828781799538278,-0.0034637792976105262
1495299843425776000,1,0.5101049859804504,-0.7392502742834824,0.39778368845396783,-0.1763367240617516,0.05966446555546122,-0.009376601844451363,-0.009135160820259721,0.011321174312615938,-0.008869562672712931,0.0042129389519206415,-0.0006943065979008732,-0.0009576401883042533,0.0024392453410281845,-0.0015938085465789504,0.0031202014507442644
1495329392800826624,0,0.5577233507437581,-0.7554831527488873,0.3283473124828501,-0.07590390012514313,-0.01540399930490481,0.023711965624783574,-0.0013175246816602268,-0.020629737242360627,0.03322992186004706,-0.03351181183417543,0.028344551776530776,-0.016804035788540703,0.005563816935276909,0.002837460599754289,-0.006130426209712116
1495942160078351744,1,0.5753098090419995,-0.7541536218184551,0.2975271517149782,-0.049810296462798664,-0.03344303908907924,0.02448594587365765,0.001873735906697627,-0.032230213252566295,0.043561374828190946,-0.047735720825291594,0.03837132493061723,-0.02682666221275988,0.00884528620192061,0.00040718540356729494,-0.007774641177734656
1496895818913504512,0,0.5940676297101518,-0.7494132683842155,0.26726746555563,-0.02372737268827872,-0.05434482915252641,0.03528449788002935,-0.005323190325247365,-0.031214432914752347,0.04611268429907514,-0.05338457680889609,0.044818948819487885,-0.032472207128331335,0.012505628349959007,-0.0010158582542286296,-0.008401601366379508
1497519997920400256,0,0.4999193705710581,-0.7416553036455702,0.4067009836275367,-0.17467496977344107,0.06178360622795677,-0.012662955561186007,-1.5423592463334937e-05,0.0030156106603613187,0.0007666499397151719,-0.0027934068328037054,0.005861036703086579,-0.006174089423382652,0.005250035635669605,-0.0034932315112153,0.0019267121696998513
1508050123858921216,0,0.5192954897361162,-0.7478456058658447,0.383513882058799,-0.14771909817531712,0.039394416375046065,0.0016639453425316274,-0.009785293612218157,0.008949078550303035,-0.003575823056007024,-0.001636913874102573,0.00799615236386444,-0.010761950345789818,0.011589228692390183,-0.007847675646788198,0.005802364651887984
1512089626500587648,0,0.5827407142464027,-0.7386750896484369,0.32010692744868685,-0.0958405494643354,0.007897398261971883,0.0025731879110027036,0.004455715224850688,-0.02325912427876551,0.026300334102262388,-0.030309347915171436,0.022892451969471882,-0.017309254416143182,0.006794043504091362,-0.002771232947384821,-0.0008988685960224642
1517524890432603520,0,0.6463882451572119,-0.7065457669228826,0.27117366299212503,-0.08828151926701082,0.025164459702985482,-0.012924250022073445,0.011917756429713492,-0.015048427023810004,0.014122954543526516,-0.013144164170725269,0.007874041643165275,-0.006413426165290607,-0.0010858478825980598,-0.000891123460939066,-0.0006531813560820266
1524668864155792768,1,0.5348465869513971,-0.7447898551050804,0.37045303024241427,-0.12310556921080655,0.03671578615952976,-0.004200761878858562,0.023328221735365227,-0.021792782454715467,0.04057259866998196,-0.028228789811618964,0.0363690672243066,-0.017186775872388243,0.018248483543833415,-0.003225537930674128,0.00688758470391773
1525430172878622336,0,0.5946242049921107,-0.7321452531556686,0.31059062137873783,-0.11157240901745642,0.012497788270738172,-0.008616604702089413,-0.0018969565937600652,-0.018951421744157333,0.009477317162269716,-0.020668223928766664,0.005758230736439912,-0.006535539949981312,-0.008908868372254275,0.007963797448870512,-0.011899396116646987
1532409357294653824,1,0.6136984872094043,-0.7363248675209405,0.2721093554475259,-0.06623377285928218,-0.0190039814794052,0.008466831164118506,-0.006105996596774848,-0.02411088370292771,0.01923799089257851,-0.029577407791677952,0.015259268100987716,-0.01382979874609465,-0.0010357720681501473,0.0023062723705387245,-0.00652396895229144
1534536701840624768,0,0.5382771801670424,-0.7545806588779754,0.3533746865182834,-0.11513984978298024,0.015660851482692837,0.0005449601833903508,0.006202957791313862,-0.021569888358637285,0.025549100927057037,-0.026947601582038832,0.019489327568999973,-0.012314926024652296,0.0008194975424857626,0.003777264904085821,-0.007758612708378475
1536809808987373824,1,0.6761685894752084,-0.6979965293694831,0.22624637177419774,-0.051828082429182826,-0.00523582008392423,-0.002912987045886456,0.004928878911470895,-0.023228176931516145,0.01972852609664785,-0.022301022482781627,0.012720541627139426,-0.008033822409299488,-0.0005422647997127127,0.0027101061485341154,-0.0017400619692797706
1540495440685138432,0,0.5264289634794781,-0.7366341849233058,0.39770206306035344,-0.1374669541683115,0.05390643161363014,0.004257530974708854,0.005929747253080624,0.007479676597340467,0.0027808187528293947,0.001196249840714598,-0.0017617120802048284,-0.0017537419678476658,-0.007633958764981305,-0.00043216810148342244,-0.009464927631480399
1540815913964920448,0,0.554790695414721,-0.7379896591990593,0.3571037691981538,-0.12315189673373793,0.033350505420305064,-0.004354533028879555,0.019175242864956664,-0.021519782465312855,0.035032317407400246,-0.025165889968099497,0.028185903238797893,-0.01249073134526633,0.010180823405296035,-0.0011714809746657963,0.0033130169418979644
1543006141129419648,0,0.5321267257153656,-0.7557900668028156,0.3564993433965301,-0.12523781105728904,0.017588178703938296,-0.0055882725675270644,0.0024692520700909646,-0.024620343927133203,0.01912273461567792,-0.029996192562554404,0.015440593314187769,-0.018504382164817867,0.0009343845407542359,-0.0025945517000063403,-0.006286555348801139
1544410045677548288,1,0.6282726283960242,-0.7218197221589397,0.27810518763383,-0.07137698383923623,0.001276310521171907,0.0038027832330239397,0.005138744582252451,-0.019034143151496104,0.023022136730374447,-0.02238507174304973,0.016363090986223842,-0.009667836895195006,0.001409271803451322,0.0017608740746912473,-0.0032270283077432704
1545548280734839936,1,0.6882252736501027,-0.6909709426153042,0.21098152055273442,-0.039224966403210104,-0.00032349706778243126,-0.0073707256755718275,0.018235456513336613,-0.025924264458669577,0.030296288161788688,-0.021776943970384183,0.018780691751349984,-0.005200112612856975,0.00254194388694437,0.003936696772128126,0.000694678382668789
1550490241899314560,0,0.5085578489422599,-0.7446678164829642,0.39698426174490586,-0.16185848929289853,0.05082374529893227,-0.0014147896829876355,-0.009303646195081882,0.01355900256779945,-0.007293153314245446,0.003956897483783114,0.003122843185374183,-0.005615691951069821,0.007073276069646445,-0.004382858858996132,0.0030410015499228588
1552221800914196480,0,0.5399822885135132,-0.7538589207937854,0.35380283208769864,-0.11174058030623468,0.012729754758575124,0.006429284247883474,0.002260430734840706,-0.016374788494040088,0.023612401504546708,-0.025621853208832812,0.021693093823675215,-0.015541977724857095,0.006304555383449206,-0.0006990183324246007,-0.0032286917290287576
1553487166999658112,0,0.5658632814043205,-0.7565019958033075,0.3125858151542119,-0.0656732226161541,-0.02504326786715247,0.023602775567944365,-0.0043888621245746365,-0.02266800627230332,0.03175428619274494,-0.03742289550421323,0.02878884331632215,-0.0201895647058103,0.003826768319164579,0.0028041501414820314,-0.00977368736101285
1554816510916988544,0,0.5192120462343046,-0.7497840161950835,0.37962963940698613,-0.1463018928091032,0.03976789014821053,-0.009295882926089042,0.006282145575791182,-0.013138901235725725,0.015530010064627063,-0.01711555838481096,0.013505701955926019,-0.010180834276257494,0.0033005301201230047,2.6886815100858065e-05,-0.002967725986413878
1561116845686660352,0,0.5511649063029599,-0.755468768980417,0.3385714948603402,-0.09656023649711608,-8.812342888506049e-05,0.012972490639701758,-0.00493894886317961,-0.012230821437995129,0.016949353347842824,-0.021635005747793853,0.015423814861784586,-0.011277977036407648,-0.0003764994522603639,0.0029337222676940177,-0.007627575049642793
1564081030251770752,0,0.5399260006303664,-0.7566535727945092,0.3418400017192709,-0.1167538167394024,0.009442945869113033,-0.004912840850468175,0.003608674692826601,-0.030195006283616672,0.029387410767299515,-0.04095071773853357,0.03031435221714461,-0.02778936278861431,0.012377417950099872,-0.006786374313909551,0.0003643784405286499
1568451554613870848,0,0.5057316905599556,-0.7474252810774771,0.3951812845434778,-0.16430629029197524,0.04776873627265811,-0.006634695758750318,-0.0068911102202458396,0.003828880797155567,-0.003346238891223955,-0.001857795731348288,0.0013206678039302535,-0.0040057791806414255,0.00030357533217765425,-0.00019641516687873926,-0.0023479179428971798
1568569889552108800,0,0.5025759517684641,-0.7428794882512999,0.4014454800924076,-0.17399471375982317,0.0612510370302333,-0.013965774912874453,-0.0012225075917797457,0.00536604189562405,-0.0030845314269479546,9.14688057920534e-06,0.0049592166284867555,-0.00691316972086043,0.006539175018293503,-0.00343736287184576,0.0011605875706804142
1570270249924113408,0,0.5214261259432248,-0.7518559768197346,0.3764326982175376,-0.14114604398402666,0.031804266889858886,-0.001277505398560631,-0.004094158392412315,-0.0034949491302910906,0.004468407889199439,-0.008264784650331654,0.004847569015073238,-0.004485885031731119,-0.0017538026561993644,0.002501953131647948,-0.004500228028933055
1570548009752602240,1,0.51593148470094,-0.7455598383271167,0.38569477503498917,-0.15556052416313548,0.052149731915789664,-0.021221940070645717,0.01489088895712165,-0.020158658582196003,0.018358144785914778,-0.019870524082924543,0.014907010667499247,-0.012845764910974472,0.007273721203218638,-0.00394916802280085,0.003166106914660833
1572188107440718848,0,0.5150872677426237,-0.7495166122813843,0.38517236694964624,-0.15009683353366488,0.041167418951226685,-0.00603090020539884,0.0007810775231030614,-0.004637056733666018,0.007770838877387486,-0.009201507358927462,0.008740319255977933,-0.006228186152308839,0.0022118956553995694,0.0006206029315285383,-0.002094640599302719
1573011744729727104,0,0.48802710382569947,-0.7452248383259757,0.4076452803287027,-0.18920612575373186,0.06260220653537521,-0.021233651350646122,-0.0033206286040362446,0.0002033994165634716,-0.004231776576136566,-0.0036095430801250192,0.0033223614838155243,-0.0070243269537670705,0.003936543303252593,-0.0028050717466542694,0.00044802699698324793
1573490719481398016,0,0.49117468709602224,-0.7518126135340304,0.3939413924354871,-0.18674244741401758,0.05107345219862979,-0.022387948609346835,-0.007980855228663724,-0.004057634153417043,-0.0029703711575383464,-0.006806835122446432,0.007228059620401891,-0.008011649230914146,0.008365070251819304,-0.003197883540173574,0.004581921170875181
1575432697534110336,0,0.5102775568496467,-0.7472504295713218,0.3908049996789191,-0.15952924554783932,0.04902433351306215,-0.012265059074956031,0.003517160261857146,-0.008140388385141159,0.008164645926342069,-0.012577842050074351,0.009152030996478695,-0.010053089526903274,0.0022904721765132086,-0.0015326017606507192,-0.0023971372433658814
1583302860031730048,0,0.4884447030762417,-0.7351863957209501,0.41825537945796715,-0.18552085263644835,0.08426824650918038,-0.024548387347986703,0.0258229926591535,-0.00724757381644106,0.025705673081731713,-0.01409905004362767,0.03159748572063516,-0.01700833773934065,0.025491880717597573,-0.010522266486820107,0.015371006347034907
1585277243613047936,0,0.5305093902061476,-0.752506865660083,0.365933450492145,-0.1290813114113785,0.02639082697353403,-0.0005230710099043754,0.001680112756412307,-0.010744069601780183,0.015870967218434815,-0.017656668521512407,0.015006847255727864,-0.009641857260156714,0.0022138188650984375,0.002050996818248895,-0.004242373042925922
1589826095016002432,1,0.5607043939120823,-0.7284588486166297,0.36476020602601844,-0.13785364601362798,0.04724187372045463,-0.008827793369097737,0.010804797310568237,-0.007556266788535943,0.014836049832503318,-0.009079801931504112,0.010258986696653451,-0.0027414046256315893,0.000992994154369018,0.0019857535153472495,-0.0009192278337300625
1590388529573233536,0,0.534464194634687,-0.7540721427680771,0.3558417175484445,-0.12320520166455773,0.022412093578037477,-0.006219115260612519,0.009613156239848604,-0.023639006423641737,0.027188254019214673,-0.0298967888793263,0.025512723883987665,-0.01886179301484342,0.009027570500178354,-0.002582632789388426,-0.0005755692627176315
1590723949339489024,0,0.5772163564665912,-0.7540911011723594,0.2951932459276252,-0.05115480608439065,-0.036592979443720246,0.024881888797666174,-0.004498139881876645,-0.031172587156070096,0.035736560123732414,-0.048175430673668355,0.03056602983207799,-0.02846051161247891,0.0038384711332258405,-0.0007885137547933618,-0.010212344518880598
1590839294981400704,0,0.5847620134625079,-0.7517311075472519,0.2863688911908476,-0.03671403620906496,-0.04465708028865762,0.036707266174150176,-0.007970612475249784,-0.02277242283825606,0.03885944856264979,-0.04373231519875358,0.03759496325223893,-0.025514890013163316,0.00808810212360397,0.0021009137043448943,-0.010866503644920294
