source_id,y,c000,c001,c002
1931775516926570112,1,0.4807561955876447,-0.7281121263616176,0.48859616438246656
1932365679793458560,0,0.4663217103258495,-0.7333556628476834,0.4947055025447052
1932829364462415488,0,0.5009466143793341,-0.7380792947602104,0.4519861106142017
1934660360560498816,0,0.5938392489804368,-0.7370871232362015,0.3225794772296149
1934910499455947904,0,0.5109893005784019,-0.7370126971571006,0.4423824351436342
1936576053412987648,0,0.50532932220739,-0.7426885758907283,0.43938133251063544
1937879932466496896,0,0.5378594960240144,-0.7501277110043397,0.38472792947768064
1938415467647384960,0,0.523255222057402,-0.7500802203672974,0.4044547386338864
1942735689352706560,0,0.4608255797169451,-0.7374695665789552,0.4937392261593051
1942976825995869824,0,0.4578465064427185,-0.7324206199851825,0.5039212358679862
1943083135027575936,0,0.47305294179246615,-0.7326965130413272,0.48926141687095454
1943912201155491584,1,0.47239376210857253,-0.7339962698087127,0.4879483675839123
1944738965178800384,0,0.4668119375622741,-0.7351294724281623,0.4916007259116359
1946937541760735872,0,0.4632503143015473,-0.7364669572471663,0.4929660913111754
1952553606634620928,0,0.5430474167705995,-0.7323799140201088,0.41075438485629945
1953965379566626816,0,0.49843769994647735,-0.7314984813600686,0.46526318470300077
1955730782921780224,0,0.43655678684423244,-0.7266724200612494,0.5304388426412291
1956090907339382528,1,0.4962734560810489,-0.7435060524580219,0.4482314209732069
1957733813929462016,0,0.47345729251622826,-0.7372516539385955,0.4819732263601456
1958186782659396480,0,0.5040978634467878,-0.7424534277741545,0.44118958697457045
1960725039616547712,0,0.5036425332872261,-0.7418028485373012,0.4428010078646742
1962471510753821312,0,0.5417117673535011,-0.7440040016364634,0.3911603336992078
1964903763617638656,0,0.4603905805712955,-0.7376193380923824,0.49392127448954953
1970289725639077120,0,0.4588474194138655,-0.738790375089501,0.4936069563654374
1972625019602949504,0,0.5240653699929643,-0.7327347891860394,0.4341142898945253
1977291346957976320,0,0.529910168275603,-0.7365244803488462,0.4203889905848916
1985886916540915968,0,0.5373107477004382,-0.7447699197131484,0.3957460386359749
1987963653489961088,1,0.5219089814445484,-0.7454123227531778,0.41469444676198175
1989386181016743040,0,0.5185009709619646,-0.7405009555127283,0.4275687991379123
1991400825612971520,1,0.45737417452230705,-0.7320948248415218,0.5048227727829835
2000888378318426496,0,0.4879286590580882,-0.7402765557016499,0.46251080500705954
2002880555945732992,1,0.5449495483783314,-0.7320051621834789,0.40889904898274293
2004114070560436736,0,0.4948002431440037,-0.7388895752435188,0.4574001694152365
2026104646738300416,0,0.5095730155654223,-0.7357453364306269,0.4461100107912234
2032339977192239616,0,0.4929133591044557,-0.7321049747818128,0.4701688274610333
2035949227149107968,0,0.5601145694453101,-0.7113443848096072,0.42457135477436125
2041883531914920064,0,0.4903603137901005,-0.7337059290817048,0.4703428242144516
2048109069842534912,0,0.46079872704260927,-0.7388120618383549,0.49175326174624373
2048434490916786176,0,0.4951315485317319,-0.7326660949599056,0.4669530414771614
2051075169943749248,0,0.6157881850934599,-0.7419094512781709,0.2652833903647688
2051078026104444800,0,0.4869006716507148,-0.7399572092801486,0.46410242875944635
2051078953817324672,0,0.5214458665972195,-0.7462816755179743,0.4137123022037896
2051770507972278016,0,0.4643746262807327,-0.7366908707319273,0.4915717317410192
2052662903395436672,0,0.5110675729480528,-0.7496898154420348,0.420446330110603
2052684550030830464,0,0.44782254596042725,-0.7311584387095477,0.5146477483029899
2064522751202948992,0,0.5452380561562594,-0.7434573557551436,0.38728106368955567
2076819620539690880,0,0.4806027094738408,-0.7410568735478765,0.4688877752872743
2077927619019716096,0,0.4549962816077835,-0.7266825854087225,0.5146948647371423
2078810629937147264,0,0.47084011383937063,-0.7395446823124628,0.4810231284076546
2079009641541181312,0,0.46329470117776334,-0.7362442110933928,0.49325701362684626
2079522048319286528,0,0.4471359839431858,-0.733454362696233,0.5119708094266919
2080063931448749824,0,0.4648770920679884,-0.7420514060920332,0.4829585903441904
2082064806400098304,1,0.6167402273751151,-0.6940748032694795,0.3713376622478854
2086441927825846656,0,0.47813073298752035,-0.7462592159083199,0.4631286914505686
2087279412086276224,0,0.5254458687213323,-0.7483354579960922,0.40484649109194876
2089529322115136128,1,0.566335200889802,-0.6585933016558735,0.49549904464804284
2092525388221505792,0,0.47553984459037896,-0.7426078232188321,0.4715882495367605
2095370374556456192,0,0.439033669497807,-0.7340938440917141,0.5180305638801058
2095803474760504576,0,0.4230554555444698,-0.7326245503473907,0.5331841612073117
2099149567821051904,0,0.5021352858112309,-0.7471624171588507,0.43544055521806524
2100027626635533056,0,0.4743420641602774,-0.7410265322401776,0.47526759271410907
2100269076815013376,0,0.49808348719805806,-0.7611756168390564,0.41536071084095566
2102571625963609472,0,0.4326402108532351,-0.7287491430773813,0.5307985817773543
2102745688098547840,0,0.4260499430188385,-0.7287008343621703,0.5361683877789899
2102879347479874176,0,0.48931159488830006,-0.7409167863983034,0.4600179113263731
2102914673590761472,0,0.5109034828341611,-0.7249551701760254,0.4619714628231642
2103044549103238912,0,0.4570084792748502,-0.7424677848799941,0.48978039802168855
2103959862471941632,0,0.44565481475269997,-0.7374996666559669,0.5074308108206225
2105065043456060032,0,0.49540257705100144,-0.7390454153066939,0.45649552107921376
2105469320138052864,0,0.4701097170425322,-0.7439898795505682,0.4748430404549711
2105662250069297920,0,0.45661418114227426,-0.7407446334706266,0.4927482902702324
2108640208592235392,0,0.46233196016988853,-0.7190896921348774,0.5188055254821752
2109628119789697024,0,0.4601835250750484,-0.7443223045561205,0.48395808722426387
2110282844604389760,0,0.43138467207443293,-0.7335136665538492,0.5252284890197434
2110538446697630336,1,0.5698864136504406,-0.6984668090743271,0.4328667140797111
2110657846788700288,0,0.49075852634495853,-0.7473981119389489,0.44783047137261567
2110808101924045056,1,0.6017468135775154,-0.7099497124751086,0.36588547129643956
2111414615727863296,0,0.4425484077592168,-0.7342289716017636,0.5148385417297338
2111780001483834752,0,0.4691342525139455,-0.7393187013096647,0.4830330330442964
2113253415783313024,0,0.41699465901320265,-0.7252067831919774,0.5478965011448853
2113506200378734848,0,0.4688684609767535,-0.7439774811944614,0.4760880945548158
2114337293729638528,0,0.5751313342879993,-0.7553061217291545,0.31422382277378197
2114626499648169984,0,0.4208043566652561,-0.7206089382288975,0.5510412430627685
2116457667543853184,0,0.4154898812991907,-0.7244515641163447,0.550034625989461
2116808961511821312,1,0.4295057949381192,-0.7289194110861927,0.5331053031590778
2119031692986023168,0,0.43912181026839225,-0.7294504322075165,0.5244750734771649
2119622714845280000,0,0.4258830868287284,-0.7267911085539642,0.538886148346878
2121507140335079424,0,0.42599701640356497,-0.7300379340748623,0.5343885822385877
2121513531246427392,0,0.42641115331153856,-0.7311631888598196,0.5325165909038547
2124662704347202944,0,0.44509551892713356,-0.7257716704131512,0.5245430978067388
2125895669204184832,0,0.4286793496737487,-0.726330125806304,0.5372881568669559
2126511670593504256,0,0.4695398109502726,-0.7417834716394741,0.47884198556023855
2126553108436457856,0,0.46707556071269923,-0.7353092258761147,0.4910812182586364
2126592038020508928,0,0.652019390980446,-0.740142121600093,0.16450031495046297
2127335651477025408,1,0.5055257174327716,-0.7266978853635073,0.46513861635246784
2128554563197280512,1,0.4988828223846133,-0.7311720281544775,0.4652992529265767
2128836553569442816,0,0.5012019315278368,-0.7468212859795434,0.43709791882440585
2129102978980441088,0,0.45476755371612065,-0.7412153436567746,0.49374718876650303
2129130844728397568,1,0.42108160342986156,-0.7237123723453405,0.5467455398695228
2129393215689972224,0,0.47673034973134304,-0.7457850128271739,0.46533094490631427
2129624078772260736,0,0.4705250534744922,-0.7394326812388885,0.4815033582112325
2129739699292289152,1,0.5841436061375709,-0.7027607920694414,0.4060831399338389
2129777323205768448,0,0.4544102436995868,-0.7398998248124142,0.4960439291670052
2130473176626619136,0,0.4543146664782065,-0.7395455249463391,0.4966594410203431
2130941976600291456,1,0.6550680714173686,-0.6979426250854296,0.28941650591904516
2131141160001998976,0,0.49376060961020835,-0.736616276989639,0.4621654691463638
2134814873168131200,0,0.4080687637003751,-0.716972951519429,0.5651810956512664
2135353702585217920,0,0.47205415781800686,-0.7439713206769462,0.4729392625876316
2138460024791284352,0,0.5052080799013193,-0.7416766597287744,0.44122616470013415
2138663782338254464,0,0.5066609253862201,-0.7474602292684485,0.42964859169877123
2138776379201191936,0,0.4575575957233302,-0.7391107950264986,0.4943240630104735
2139043423087649536,0,0.4524456765748459,-0.7380255099357705,0.5006108832544253
2139791773889873280,0,0.40609248025646943,-0.7216277168446775,0.5606624080145617
2141227053178746880,0,0.44990926671587006,-0.7377202742487284,0.5033392977759327
2142748983429920256,0,0.4228115698166079,-0.7273097512194339,0.5406023512808107
2144511672368316672,0,0.4392846553241686,-0.7340105455779902,0.5179358170439919
2144566678012121728,0,0.46740397847735893,-0.7435447765465999,0.47819942092583434
2144578158461485568,1,0.4977917218247737,-0.714193889803072,0.4920675659405776
2145610428081224320,0,0.4362688939151037,-0.7399428409646537,0.5120098087998404
2147603597846899968,1,0.5640417159775235,-0.6488289378341474,0.5107621286529993
2148297393980910848,0,0.4399427971683416,-0.7340826619234979,0.517274569917183
2151301534625728768,1,0.46068194658846695,-0.7191538461895564,0.52018255410791
2154234138295606272,0,0.4613325486195224,-0.7398009544228684,0.4897620110004745
2154810316748450432,0,0.42564167161511457,-0.7261947896283569,0.5398798893284668
2160160432952810496,0,0.4672111063419835,-0.7398623903085336,0.48406345195402084
2161357496174183936,0,0.4307860772386069,-0.7258512711443329,0.5362492777016385
2182023160826160000,0,0.6052364078516794,-0.7131596552558902,0.3536837524202879
2185066123669404800,0,0.5276786698855346,-0.74594496523435,0.4063512399259506
2185808122219021056,0,0.5822849376663732,-0.7202157624112111,0.37713857790115496
2188320544948282368,0,0.6830402151853688,-0.6943379379151674,0.22660735295051274
2189937617317072640,1,0.7104346340925642,-0.6828626028886986,0.17023893872388834
2219925315203706112,0,0.7039486879197373,-0.6833406754746905,0.19365372709523043
2231371476055090304,0,0.5099449685159841,-0.7449591712140882,0.43010691962493547
2236864567429295616,0,0.5182946191105621,-0.7352989026744456,0.4366992231808909
2239107914746074624,0,0.45413652063351406,-0.7374691691859939,0.49989923497341504
2252213921550077056,0,0.4625282876747099,-0.7406227259616948,0.4873864594854572
2253326146279942144,0,0.43903928180713264,-0.7339559338270311,0.5182211846599559
2253612259822558848,0,0.43871283839233366,-0.7374519002320169,0.5135131354443908
2256427005291588864,0,0.43358579454433177,-0.7421822370464385,0.5110468528247724
2256432335347693696,0,0.4519446773535479,-0.7317033332678111,0.5102511545274269
2256432438426909952,0,0.43148168129821696,-0.7300588906058075,0.5299411051725291
2257020574070558464,0,0.432604256728171,-0.728431147717086,0.5312641716662585
2257685194490203264,0,0.4220029610478799,-0.7271062584902513,0.5415071465189814
2259393595039224960,0,0.4493680146313993,-0.7318753865614003,0.5122761032605713
2259626279187460608,0,0.4519913012936625,-0.7375688166300299,0.5016932372374963
2261817262264874752,1,0.5263462120528034,-0.7441166889322998,0.41140007086787944
2262558195662392960,0,0.5087268097803274,-0.7424927201978351,0.43577699969588807
2262587332720438400,0,0.4601510723474081,-0.7318359621770261,0.5026699862553531
2266873808864525440,0,0.46387775626672056,-0.7427724037223232,0.48281112612440374
2269474398679245312,0,0.508572166854839,-0.7497012961373343,0.42344104391352405
2278225441787850752,0,0.5015873462881523,-0.7455553396539547,0.4388135931772003
2288930944128285696,0,0.48385039012410064,-0.7336690105165813,0.47709389325831464
2290960161556196352,0,0.535888299502355,-0.7405509822929638,0.40547253061261823
2292094376519596800,0,0.4729523711634197,-0.741626900816978,0.4757158759128216
2294708568494161408,0,0.46608115985481585,-0.7301123140289644,0.4997042738777211
2296351337648654848,0,0.4727815258135126,-0.744216142575215,0.4718261989121782
2297889558713251840,0,0.49405657876246134,-0.745933623872582,0.4466442944422877
2300497428494312960,0,0.4857160924063251,-0.7428328226399266,0.46073775098892156
2305063077513293824,0,0.4558890983145042,-0.7387292518658639,0.4964314881992169
2305973889752979712,0,0.4090679901565676,-0.7214070346988355,0.5587801622429875
2308739470734290432,0,0.40644158920307427,-0.7214812368862884,0.5605979480760794
2309051251000258048,0,0.49258919825623776,-0.7518434641156871,0.4382776371522969
2309587292982876544,0,0.4549975933350737,-0.7391745307299924,0.4965865515490591
2309702230603610112,1,0.5927528967153393,-0.7039678893285403,0.391245721037169
2310990067957231872,0,0.42271313524254406,-0.7283452449248691,0.5392836076581143
2312392250224668288,1,0.44719219811455974,-0.7404871308822133,0.5016950736685543
2313130542218587008,0,0.42280297576169734,-0.7317351716084959,0.5346038555025007
2314378453556691456,0,0.4592165844021554,-0.7439544084123285,0.4854399724104728
2325452867814971136,0,0.45422410625058546,-0.7413167563146142,0.49409505978914187
2326356155272564480,0,0.44075319858845596,-0.7340419464011037,0.5166420800299997
2328770270489756288,0,0.4224527916702454,-0.7285639054473598,0.5391922426086143
2330170494252223104,0,0.4392355505238298,-0.7345639907469821,0.5171922994920706
2333105610478918144,0,0.42244529415789206,-0.7314507168529255,0.5352754639054488
2333646741998127744,0,0.4321911089124649,-0.7319044550480986,0.5268080428939554
2334637573773801216,0,0.47980121538358766,-0.7271915641881957,0.4909004203399681
2339774698257101312,0,0.46093018636887223,-0.744262360230167,0.4833393243246177
2340182479632226560,0,0.41734316888743417,-0.7276446613067209,0.5443876617400711
2346378708690580096,0,0.4308371197413736,-0.7275163102119488,0.5339469960853311
2349703391334814336,1,0.45158086101693945,-0.7220687673261857,0.5241101231756952
2359892221992225152,0,0.40731618749588383,-0.7228987725953054,0.5581316045378713
2360127276962361856,1,0.53187609435776,-0.7263980741633617,0.4352627460540294
2367957861336489984,1,0.5976746982205259,-0.7095752998879999,0.3732128734326542
2376181692916635520,0,0.459351481428541,-0.7441675547242161,0.4849854296833933
2401334945546768384,0,0.4213582499680374,-0.7245156090327358,0.5454671002469321
2401757982645492608,0,0.4475242513524229,-0.7402090330890841,0.501809358008374
2415007505781366528,0,0.48478069477093877,-0.728983779227744,0.48329114165298076
2415730473332601088,0,0.4552815674766554,-0.7413184231338243,0.493118332490671
2418401530673886080,1,0.4577893999549109,-0.7324064482737,0.5039937100956982
2454782201477697792,0,0.4537447894975714,-0.7347114769290047,0.5042962538752445
2455641680268793472,0,0.4284572913352242,-0.7292793133721343,0.5334566829548123
2460444003461129856,0,0.4604271906733364,-0.7396982812239887,0.490768025489575
