source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
125093503772825856,0,1.79705671621188e-17,-2.1697465399934585e-17,7.972257220547035e-18,-2.3562262656022348e-18,3.5569358758338566e-20,-2.0843569541255777e-19,-1.2259295027663077e-19,-3.14903442448396e-19,7.256159069598863e-20,-2.7110540012023814e-19
125893776439505664,0,1.2434951541027485e-17,-1.6463914306212443e-17,7.56072311559521e-18,-2.513601453479842e-18,5.674078261546917e-19,4.6228132119352534e-20,-1.4665206931949579e-19,9.695345808284717e-20,-5.1314951382329597e-20,-8.583351720737769e-20
127674641678296704,0,3.856043290554486e-17,-5.413297518527211e-17,2.709701268479198e-17,-1.0754307476779927e-17,3.3165598560387215e-18,-4.1855428241125276e-19,-4.261445909259472e-19,7.456932041765184e-19,-4.959640902524415e-19,4.357437825884669e-19
132944115577925504,0,8.494996414334332e-17,-1.0812254849361053e-16,4.426213505402114e-17,-1.1381376648276863e-17,2.697187262836372e-19,7.75069946026796e-19,4.565413401304359e-19,-2.1187367341506045e-18,2.245846361792795e-18,-2.6702398841059014e-18
133373444804991744,1,3.007817447533253e-17,-3.938239292132221e-17,1.7784124417324868e-17,-6.551303301831346e-18,1.2760163884587489e-18,-5.631815354012305e-19,2.7008156526078996e-20,-7.511500918480466e-19,4.36988827066616e-19,-8.013432353812039e-19
141428363911552384,0,2.952468734911342e-16,-4.2588783987396167e-16,2.1773883751764985e-16,-9.091813421722921e-17,2.785655695135843e-17,-5.993796925346157e-18,-3.9347882312551095e-18,3.9276051612771e-18,-4.268808688953962e-18,8.284404160432454e-19
142086971376178688,0,2.7910334363221384e-17,-3.938046009539884e-17,1.9653684336132206e-17,-7.651310062444599e-18,2.3196355497016085e-18,-3.7381240924324286e-19,8.625027566695881e-21,1.5042692977704264e-19,3.947677186098084e-20,-5.856579377968106e-20
143510907654193024,1,1.540692758353505e-17,-1.8711445241987124e-17,8.712316605523188e-18,-3.1421845996951076e-18,1.1153368948638568e-18,-2.903456379391493e-19,3.4518352626104743e-19,-1.8534308982963867e-19,3.6502916426835847e-19,-1.9728072346564193e-19
146588028382865280,1,1.4602405667698462e-17,-1.6217585589695182e-17,5.812020896133897e-18,-1.4797320656763586e-18,2.2895264508226617e-19,-4.8644094330027304e-20,-2.3957126988698566e-20,-1.725874845126947e-20,2.0690850739747875e-20,-1.5958103295224302e-19
150218508402721152,0,1.1012783101813909e-17,-1.0622882217226947e-17,2.8989281285148764e-18,-1.362407050822684e-19,-1.1852310870591154e-19,1.639803413319005e-19,1.1276677479011572e-19,8.079601364093946e-20,1.3263841258941936e-19,1.7067619931619742e-20
150480505705334784,0,2.0693106146824613e-17,-2.0106419374481033e-17,5.027733937890563e-18,3.595088248627704e-19,-7.834139239961743e-19,4.773157623498218e-19,2.1079960211813299e-19,-1.9787141842861906e-19,4.1998312943919315e-19,-2.6764367299804448e-19
150610660393771648,0,1.020627178702822e-17,-1.2661894029002795e-17,4.6203926094521875e-18,-1.2276760895110974e-18,-3.089155974793637e-19,3.4161962921768554e-19,-6.06192647343294e-19,4.0780959070227537e-19,-4.668009292307189e-19,1.8799712401452966e-19
162522700650966400,0,1.9567738132616896e-17,-2.5656670883502747e-17,1.02632092383938e-17,-2.4619341999093565e-18,-7.065556404476079e-19,7.676380560268804e-19,-6.039714548493927e-19,-8.776823743255317e-20,2.0508239354376643e-19,-4.457281696083072e-19
163016106492676352,0,2.023128930740903e-17,-2.2967268469875516e-17,7.72148908577597e-18,-6.138227924492238e-19,-9.27709555471953e-19,7.797274503750474e-19,-2.275525194275147e-19,-2.899776134213694e-19,3.083658632776944e-19,-5.518405583691114e-19
163565999746075264,1,3.2277301291091484e-17,-3.741674659177527e-17,1.4421430901427237e-17,-4.24180633751772e-18,2.599691445773707e-19,1.129221344319619e-19,-3.837630369669323e-19,-5.927143968666257e-20,6.96503339735666e-20,-2.518988063914079e-19
165712109004835712,0,4.7409589225722595e-18,-4.977700322919243e-18,1.5183947416810427e-18,-1.830077954894139e-19,-6.742329089365779e-20,-5.121695243502634e-20,9.090301461411106e-20,-2.168795071668022e-19,9.524297190892511e-20,-2.1864283457723403e-19
165787700429000064,0,7.704441156799311e-18,-8.400258894928766e-18,1.7072910106621328e-18,1.371933066888554e-20,-8.74134033304944e-19,-1.2428391667308798e-19,-1.5624236596076182e-20,-7.691543549293781e-19,3.4354653932950184e-19,-7.243051968282872e-19
169258102725227008,0,1.6670566372311054e-17,-2.0034957218224425e-17,7.828673552928855e-18,-2.1523795892819135e-18,3.43738816557164e-19,2.297463931360796e-20,-3.212247770871404e-20,-4.60793010388662e-20,7.51231047962847e-20,-2.2409234161315497e-19
170774775937432832,0,8.752877258622804e-18,-9.560230195107684e-18,2.5063584874665308e-18,-8.80120401964229e-20,-7.093878287620267e-19,2.7212706361404234e-19,-2.6118422754027365e-19,-1.6623504636176248e-19,8.921025498738455e-20,-2.8653164770600655e-19
176164272695455744,1,5.133974013402885e-18,-6.010873746415844e-18,2.58093794209651e-18,-5.238303836612016e-19,1.5440388253452763e-19,3.190104703127993e-19,-8.595988819092568e-20,3.903450370984573e-19,-1.134886440598311e-19,2.700108118088283e-19
176209799348981376,0,2.928713110623636e-17,-3.279234509195934e-17,1.2591598329149611e-17,-2.6091669690163993e-18,5.440763988813113e-19,3.381079721627823e-19,1.1531039018101417e-19,-1.87481970208384e-20,1.111569881803901e-19,-2.77477180822542e-19
177389712764641920,0,4.724613638209962e-17,-5.06865314413469e-17,1.8473878389823345e-17,-4.547881385627537e-18,1.9985823107029974e-18,-3.0504251991733334e-19,2.877311140808205e-19,8.183776660723487e-19,-1.3151957706934012e-19,6.421387153490708e-20
181774221540061824,0,1.9882308081746978e-17,-1.9542780758886102e-17,4.495313560900713e-18,8.09463308253974e-19,-1.5147966730303183e-18,6.260913690577748e-19,-2.836252772210237e-19,-3.8536157540932543e-19,3.213621814274949e-19,-7.166142079432892e-19
184468780942344960,0,7.379464133412979e-17,-9.585205275101647e-17,3.898823977061873e-17,-9.851320781926345e-18,-1.2626990890132427e-18,1.5989129445904854e-18,-1.050327356919376e-18,-1.3421239295466856e-18,1.2850498349613145e-18,-2.288305575227239e-18
