source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023
6820033441820640384,0,0.3879775745662312,-0.6811572974657504,0.526384818419601,-0.28845069384901,0.12503167160813006,-0.039410267509164494,0.011023552796950815,-0.004094204057607162,0.011732483608653003,-0.019050115921303772,0.03182864567635493,-0.04018932967809736,0.03816535638564483,-0.0310325481094396,0.023049756284212644,-0.014097630564025816,0.010195500506743272,-0.0031997463352720227,-0.013360700127274933,0.019149447309757216,-0.02444766592955205,0.012390773523149589,-0.013128365944817583,0.005250503872184346
6820445213220865664,0,0.43835083701561584,-0.714184228792898,0.4883126208467183,-0.20820509279896077,0.04791699838312808,0.011679437181292898,-0.005733558772536758,-0.01565850202667856,0.03808557441598189,-0.0488567901419473,0.054459703263169665,-0.04214079946015001,0.030194687502158674,-0.0009731357908438618,0.002504795878038959,0.01587981612839277,0.0007262647409380587,0.007425326198728627,-0.0027245067812417664,-0.001506448213014774,0.015471538035434143,-0.030024818013257952,0.030412414749594618,-0.03740192531650329
6820980881541729024,0,0.4085771436188834,-0.7015152152777279,0.5112962238958688,-0.26053121238425647,0.08612148441598888,-0.026173952847394502,-0.007612284099660151,-0.010475704662821765,-0.011147193174646623,-0.022446246123387175,0.002194863746361546,-0.033768020246049794,0.002452570756639874,-0.012911172567702517,0.0005713693614738615,-0.002786118239584321,0.017068713813821315,-0.007974321353756062,0.02152378996580609,0.007793742738386504,0.007337547574132183,0.020452098593293166,0.006321851077171932,-0.0051061447635028226
6821150133317605888,0,0.453568634640075,-0.7265197645623526,0.4730967277417261,-0.17456081620223735,0.0023985045331328643,0.04542731443212967,-0.03632678493142393,-0.005318601167178818,0.0244642465044993,-0.04720863930727694,0.03774250947249311,-0.03504716484469147,-0.00023950513717876194,0.01164996777786786,-0.029994443845062103,0.027681075056254348,-0.022522630912658846,0.013280735323258578,-0.007590660796882514,0.0007029179235901143,0.007311925509186083,-0.011917945383436847,0.022691875446053146,-0.0011794369768709917
6821883198335627520,0,0.4401814795421725,-0.7206449345279621,0.48640462835864534,-0.20039702270997028,0.027065764363702775,0.028312782799988476,-0.03302874499178019,0.005008927795950669,0.012072608947044152,-0.03586567580086864,0.038602703122839005,-0.037911282572627304,0.01376949201013898,0.0006267968310327398,-0.01874808214019438,0.02218221678617667,-0.023698998398635394,0.02273733334249933,-0.012958093040812654,0.012244668657965065,0.006214537013450938,-0.004566531603481263,0.02382873366205008,-0.009784716859116463
6822184640615803264,0,0.423487175694662,-0.7115235779610763,0.5050725589073147,-0.23121232942738343,0.059589372834300984,0.009695520467910985,-0.018234162140911555,0.006030082369953675,0.005882280902755591,-0.013792075037021232,0.01817234034132121,-0.014867257410894046,0.004358845291017466,0.0083189073569602,-0.011936301438928284,0.01369051716281285,-0.012242501869899298,0.012097864794299005,-0.010921551372349982,0.011970680793948108,-0.003719540200174291,0.0018092932841126553,0.007145513178791103,-0.0006732326542648251
6822231953975577600,0,0.4448890220772969,-0.7104316673735881,0.49176037279318585,-0.22210787891420422,0.056640604362943235,0.011788175097950172,-0.023660558467155254,0.010472037988626904,0.0045732535726662905,-0.017029480630957546,0.025687241471289965,-0.022113373821783012,0.017780945348830655,-0.0037922895886606193,0.0021205240331982254,0.010028550528859937,-0.005344229646930343,0.010418998745725992,-0.006144142523995922,0.005828797081183051,0.0008661797922740784,-0.005742264400709385,0.006450104172388992,-0.0020713040621135833
6822573416760233216,0,0.4484312252329974,-0.7206979213284268,0.47417379603930143,-0.1797127914372582,0.012174801695309215,0.03806550733200867,-0.02406779753567581,-0.013235781975254822,0.04019750601238439,-0.06000930270446981,0.06037831940422753,-0.05039725330752973,0.015173595850050747,0.0098668673730564,-0.03866563323884318,0.04263698429629193,-0.04665667931963096,0.030436013215840392,-0.023346597075822196,0.005831193964149855,0.011056015339548825,-0.018387991836081752,0.027394980436416593,-0.008876587580209254
6825590343522704128,0,0.3853907288335588,-0.6777722552148823,0.5308191211949815,-0.29458230560560655,0.1317250212669973,-0.03840863186855625,0.004063346546208657,0.01141720097096378,-0.008923506010906142,0.004701454439979849,0.005250805328578912,-0.012283074594594693,0.01549105007752164,-0.014235405548635378,0.007906437884977075,-0.007909874402277549,-0.010256009510217764,0.0033290094329556166,-0.025411202027293286,0.020827150628279056,-0.0361463281936929,0.027510060759442657,-0.019052186330445458,0.010369474011956271
6825799525610554368,0,0.3977448492285057,-0.6834129514428878,0.5251604770155531,-0.27804513281124904,0.11677353780729582,-0.027686330856072718,0.008896638458021074,0.0019787296443622856,0.011515151038763664,-0.013576406761436155,0.02789576480108999,-0.0299137253227663,0.02829130488583072,-0.024779116042569858,0.011673048974269682,-0.013264090329779534,-0.004148485015659811,-0.004278750601009287,-0.020021993209991536,0.012632313928052826,-0.03152228335922923,0.020775979560866503,-0.02568432065057213,0.02756843384548921
6825916554879185664,0,0.38614828506654586,-0.6782475561920983,0.5272842687604685,-0.2976058043776897,0.13391336683145025,-0.04507699443470733,-0.0008168795974880979,0.021200475483735312,-0.030540312283900493,0.02066122463740402,-0.007621696929618961,-0.018417194067197225,0.019451385375948094,-0.025383753667051406,0.01024310408624599,-0.004743996507379951,-0.00265723340198857,0.0018171521925183086,0.00037827160768122105,0.006035232374597161,-0.00933406038606981,0.02405725721577498,-0.014614133212451934,0.004858953243253898
6826541043124138496,1,0.41264429536435593,-0.7006546635120287,0.49644432800923094,-0.25540625233922726,0.06908811267476324,-0.0394541362377108,-0.027462693159373528,-0.027704428643731818,-0.03864882437683157,-0.03611346118214956,-0.03511887788100976,-0.04251389484429332,-0.03988571906836211,-0.013591817115484406,-0.042315662104658806,0.010067503531394715,-0.027295659643333674,0.011740733568840521,-0.00534501887362898,0.03156677786728841,-0.010537755975703835,0.06141896996265811,-0.012071495219283874,0.0618355089403345
6826626049116784896,0,0.4513763156180249,-0.7240230372801596,0.4751076228952598,-0.18454731319097648,0.016370874780712107,0.03261803305838636,-0.02311824071227876,-0.005675585544621593,0.032708932936214824,-0.04941073014614123,0.056754040629435475,-0.04730042905314009,0.029818276928615647,-0.006285466363316753,-0.000838864077159933,0.01256514355419988,-0.004103900004410632,0.009280777051501427,0.0013406932585936571,0.00453408020763274,0.001077365457492643,-0.009143002070135726,0.008514664087169435,0.005199780563194393
6826638521701833472,0,0.44736878779256434,-0.7218253082569074,0.48103925263530656,-0.19003497822713855,0.017588695458906886,0.03257554323978541,-0.02742542037692674,-0.004552838910114122,0.020098039397382403,-0.04488730608317818,0.0420436474479853,-0.04551190968193156,0.009783234362646614,0.001135192418888212,-0.02158568444101147,0.01977399925803313,-0.024418924433123497,0.02028421833725899,-0.01829274603371673,0.0140506413177926,0.0032578113790211654,0.00010465893363781407,0.020291571285857138,-0.00013737410212139308
6828024043791947648,1,0.6160651065422272,-0.7023281185883268,0.31132811590408976,-0.04679985977614516,-0.06064958047790267,0.0640798311289226,-0.045007187328330506,0.008839780510617156,0.019283677614198916,-0.0365403040583723,0.058173407978770166,-0.0441203076464367,0.03434338677989642,-0.006473792553164788,0.004047450910685738,0.029481544701726668,-0.019220368143629946,0.035398132440445054,-0.01592742022410061,0.0125208975546703,0.010815336111282957,-0.028330139387890436,0.05268255368664068,-0.057641499868587076
6828461748203379328,0,0.42966750940345105,-0.7139045989710332,0.4982237913756727,-0.21935214399947056,0.04681313077746647,0.01948143621225461,-0.021849528248164805,0.011418588359348792,0.004845948213902137,-0.01461554808154788,0.029222489669236143,-0.033371262233024224,0.025995125867943367,-0.017455604813390577,0.003140818779652477,-0.006216666006116167,0.005717107476585931,-0.006898944203986093,0.014129926015312716,-0.006677171122718502,0.02547968266616805,-0.01808251777301053,0.035056847009372005,-0.021014772931790132
6830753164795913088,1,0.5564890504810294,-0.6961359886859254,0.4122625027067477,-0.15767553610927842,0.028867549728955024,0.01517874144788414,-0.01703472814850763,-0.01234614051646527,0.012947550939473735,-0.0380328574394632,0.009896230449433534,-0.03605736352859253,-0.009222053394600601,-0.01050110274298369,-0.018108216962455854,0.004691863857090516,-0.035284936341071035,0.03100956622927464,-0.03825857990946308,0.022599177885767055,0.014560317525630041,0.003703478000939414,0.02365227612322327,0.02937141791200757
6832212598979053696,0,0.4651834547211673,-0.7289246839374977,0.45066590927075123,-0.1404484214379089,-0.03542529077331678,0.07312273682757778,-0.05710686429277789,0.0026425832799189647,0.0288694415829701,-0.06312180628090647,0.06822606259917377,-0.06384772057037505,0.03239727451934855,-0.005511928097062843,-0.014678777474933994,0.02704097113978905,-0.022648528250461784,0.019959234638139606,-0.003962179952306029,0.00011852454845415745,0.027326810205364607,-0.027689118545047412,0.038158550174769046,-0.010258585769345917
6832903023561174016,0,0.5127043997763551,-0.7141672287745534,0.3560970691509675,-0.019371377207852605,-0.13819393312959355,0.14502010850629196,-0.09624604694739344,0.01710671548701246,0.0426312766842109,-0.08828441432955556,0.09877477991356572,-0.10373403222906435,0.05052864795751329,-0.024850278493612633,-0.024895279188130663,0.03166060184390249,-0.056264112447669525,0.0326066028418977,-0.034385973605402576,-0.0006081014100310899,0.02055797240607726,-0.04503876395197531,0.07361247040519903,-0.04507235338964563
6833435565146836864,0,0.45689278829399443,-0.7270779603044676,0.4662636787321481,-0.1741147906941975,-0.0005556133557903544,0.041157585823722455,-0.03981002603316461,-0.007605707869324347,0.02395809251155649,-0.05430746070388241,0.05108295338929152,-0.049266164001697005,0.02147580853389365,0.0008147101090260709,-0.01145935339736724,0.023747961869322747,-0.014429235401769071,0.02498712940649431,-0.010558349958930001,0.01685860310863057,0.006451678398738199,-0.007451991437836559,0.02054605336686767,-0.009342547374289965
6833501737706325376,0,0.4595248294871419,-0.7263528789949177,0.46429766220778124,-0.1658794874280732,-0.0027301121103924728,0.050399347172166584,-0.04137706122132928,0.004346760092175346,0.021356074424728977,-0.04395088121681649,0.05110678622953288,-0.04364599499960811,0.01874326383386242,0.008859525369691507,-0.02543244816648664,0.03646276721724745,-0.032532439743204355,0.039361754250828516,-0.02206011962335908,0.025537255633042166,0.0010539722365327416,-0.007157548679486588,0.020612706805450475,-0.018630206119227537
6833718925613447936,1,0.49436207901145834,-0.6903666377210644,0.4647071860572168,-0.22837515089107763,0.08054498226285685,-0.012682522495764218,-0.004199765400486256,0.009989951931976018,-0.005437633744355691,0.012897004508116067,0.01376763955624049,-0.008082070566942996,0.03012719862042111,-0.02487652317702101,0.02909276939852122,-0.01533657438581421,0.011963197811667022,-0.008636041812684823,0.001854045587708823,0.002018043685550629,0.000578076855742257,-0.003476599747900933,0.018983039983947837,-0.021666580206435856
6834249719146775296,0,0.4540035182252661,-0.7213596249698947,0.47137563201518506,-0.17214457879932116,0.010367020414890555,0.0467225283668791,-0.030565480258742225,0.004855670071589536,0.03002625333031249,-0.045465659356700154,0.05810545436189238,-0.04006521900634911,0.018129712546225363,0.015542862345081494,-0.02787500835769456,0.040020908973654915,-0.039996423640377046,0.03402160385968947,-0.027252176164603563,0.013370850017964975,0.002087593626971562,-0.032717277426169436,0.04322255907361984,-0.0303862224609042
6835809750052382848,0,0.4947001440261304,-0.7352520969368621,0.4235997888777383,-0.13395323216944316,-0.026408087671900934,0.04417603309737815,-0.041122667899172086,-0.008936031578455132,0.017717998472253877,-0.05822236308135717,0.04638633029419409,-0.056876605385341124,0.014277636440944323,-0.00327438744219691,-0.015695013703073194,0.01613776582739086,-0.009143705423046418,0.015427611723056794,0.007107845677593267,0.0029842432757600213,0.028967806106607097,-0.014331623591115129,0.03994824907391507,-0.00654633538519836
6837666176652049792,0,0.44456701716115943,-0.7207229586513944,0.48374725854026823,-0.1984668226961834,0.029559799914849232,0.02743998676214593,-0.02762803608934665,0.0011884443678260859,0.017963295470724148,-0.03798642111488093,0.03797269241058523,-0.04414015921992128,0.01596088446814061,-0.008913809023496602,-0.014698575544535552,0.016575667191037567,-0.016668342861938353,0.0167356821103579,-0.0018291396173299819,0.0065282823052115755,0.014154011122401715,-0.007504517148985252,0.016872428996755805,-0.0007009693639749077
6838441946529180800,0,0.42228066318102453,-0.7074058725009048,0.5052473780529024,-0.2436459976387575,0.07541414308146553,-0.007773689225169414,-0.011037154552028998,0.004399325171771831,-0.002409895786710625,-0.005272036615287037,0.007213004078498984,-0.009246604245292141,0.0010742228478595893,0.007691348350022865,-0.006622167178088622,0.009522334831960168,-0.003900694889165958,0.010253285228232446,-0.003927851546062446,0.013533128631485316,-0.0015802933201121388,0.004250543950668615,0.0018889778171430223,-0.004446617012769706
6840990859296539520,0,0.4275891496090202,-0.7076869238410464,0.5018091549939776,-0.23679756625153067,0.07528741903264204,-0.006726369631507317,-0.00537668798278186,0.0009556955164300119,0.0103170870737969,-0.01545336094771755,0.025537126081053223,-0.018549880970271052,0.012245082057303349,0.0038235023697918025,-0.0071623622510465276,0.012621644983290147,-0.01268705533262609,0.012578233549164573,-0.019002291516029363,0.013129024282392522,-0.011196881002535465,0.0009482630840589614,9.390913020279018e-05,0.004732012204944488
6841127812918581888,0,0.5108461569894495,-0.7188764972527109,0.36343016574633563,-0.039555328115792036,-0.12177351620844257,0.11687981245908717,-0.08767207898258421,-0.0059111531029882374,0.04155160128146743,-0.10907432848494523,0.10004955550414178,-0.10914245957909421,0.041455799788751455,-0.006725738859658841,-0.03167265799120722,0.05256966938209839,-0.04806420494412265,0.06228917429250806,-0.028280560533557552,0.030777365628833358,0.02340140699614088,-0.01642610914123709,0.04783956034318034,-0.01661831505471255
