source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044
2310990067957231872,0,0.40415470496983746,-0.6947056952825378,0.515865157552266,-0.2660577665524031,0.09981616276152033,-0.02227813481473045,-0.012886687893643844,0.02228629289649127,-0.030794746806172345,0.020466007151397337,-0.014513598571173543,-0.0034825580149527515,0.0016193745299742201,-0.0070553102186213575,0.0037426201620235767,-0.00023983475476799566,-0.005986633948072242,0.015362196893513595,-0.016238134298422524,0.024991360403814323,-0.014409147367762382,0.018216316418714792,-0.007298301344453856,0.0064695030874618795,-0.012191929580204052,0.004408121227278041,-0.003225857476798262,-0.009472846632996969,0.011216879066900514,-0.004193164631603184,0.004983073439783626,0.005117697676513976,-0.016933549648949935,0.01033515399637556,0.003898235877308331,-0.020697879359469724,0.027833716589017114,-0.009414928013167035,-0.004881031068425027,0.009131441312018066,-0.009690797155021453,0.007189980386296769,-0.010144792999372506,0.0066405386756765925,-0.0017306062998338988
2312392250224668288,1,0.4339903676653723,-0.7170361166786965,0.48633590843637664,-0.19583260848662526,0.018458483029166937,0.037234589483131304,-0.030423687527940273,-0.006891483270976879,0.03249967282170376,-0.05398281146109868,0.058498052261533144,-0.054122789281964664,0.031482100011399346,-0.011603887060928188,-0.004647689500633761,0.011876479229412503,-0.009120277253606366,0.005596133701314963,0.004473761763745958,-0.008742897759915793,0.022499203557608347,-0.02673776527635842,0.03274981054813586,-0.01755023782881503,-0.0021760051390397033,0.021590331968043337,-0.026926254642424395,0.017872570800312196,-0.011938242426923545,0.0008804106610717571,-0.003220555304599568,0.006789357305819473,-0.01848569615908729,0.0176557524730868,0.00363059745329892,-0.019554366395446637,0.02346235577873633,-0.0018659799020530827,-0.018649414279474575,0.025057569559462204,-0.026648797429481032,0.018496284311425474,-0.010100755605815337,-0.0020086280558407037,0.007969852271657965
2313130542218587008,0,0.40198460625429466,-0.6942609939493225,0.5074877451292337,-0.26162264765386156,0.0799610958214687,-0.01957869263604967,-0.017035737958822926,-0.0024058761292814696,-0.0046702169281190664,-0.01840934482442409,0.01768310745225498,-0.026915474376128855,0.01720748535879117,-0.0038563016020540597,0.0030915074182623356,0.007021688349594366,0.009702273810178526,0.011729077956978199,0.01026987385819994,0.02127724548716493,0.015969315885928204,0.005087422975607934,0.0019056700148026287,0.018181412510889762,-0.03644820205345183,0.03795010290473988,-0.036824222330049346,-0.0024423151157714792,-0.009141532039329795,-0.0018575871978960636,-0.030282284412801872,0.040717302769012344,-0.051699836614266755,0.04240003526957234,-0.012136741963736741,-0.00023257458328244325,0.03177771444071707,-0.0016877011871781465,-0.007715290679841812,-0.011696674065590345,-0.017200371447344685,-0.005936887154009009,0.02269873020021821,-0.04399826358669386,0.06908158049744455
2314378453556691456,0,0.4417275863119867,-0.7145491530466802,0.4671907490995625,-0.1713831967653644,-0.0016521592038783346,0.0456651907434587,-0.032769201371494125,-0.01114276754460322,0.03481458952012791,-0.05727285037953476,0.05905673801337165,-0.05171371898561369,0.023409569056373012,0.009068050247096471,-0.024787511815962966,0.039524672546253595,-0.02610726781133416,0.01849907223831648,0.007920720283251399,-0.022186410403102583,0.05024951668872437,-0.05113312785257466,0.053423409171470246,-0.03133891761470537,0.0037898574281967313,0.026888330896021405,-0.03941713354093722,0.03502183643387622,-0.02093273077636189,0.001297098171435039,-0.005035421686128713,-0.001009642708443326,-0.007389354673543019,-0.004782011221630534,0.03254632235869356,-0.046086852946132954,0.03558424775546576,0.006572697433657224,-0.0292620661754199,0.05341997367850531,-0.05949802313164759,0.04603880167551036,-0.0365100664458887,0.003528429967175871,0.009283140104869352
2325452867814971136,0,0.4400380992918068,-0.7169814786238627,0.47881126150666636,-0.1938743819050259,0.02464941269790472,0.022474891606225903,-0.017999550193435673,-0.01291065486619641,0.029753856767626347,-0.045627275654581446,0.04407250469514317,-0.026972593920180976,-0.0002944457643154848,0.028308451839116313,-0.03457413289959017,0.03793251937106803,-0.02538011116756759,0.021226472452689212,-0.00409427156469458,-0.003403311515557915,0.019426381458912494,-0.02779917205366589,0.025339774405977827,-0.006735953637660206,-0.0264821648762491,0.048665536484133104,-0.0477425229759837,0.03180490534868377,-0.020226319935061358,0.0101551950846618,-0.008005693498412299,0.004765228664888782,-0.015122472830311182,0.01332959581442455,0.005713880071018422,-0.029183133445937676,0.038443334987108724,-0.01755336073697794,-0.0028092880741315586,0.01609660393106034,-0.018572107902851274,0.009787998346133656,-0.0012932905811667247,-0.019909281246401005,0.02603189234735796
2326356155272564480,0,0.4256926182469156,-0.7075936322128396,0.4993313547867179,-0.22970734450719524,0.05954004196799182,0.001196089025734794,-0.015811296980637424,-0.0005560784612403308,0.0039346303069932136,-0.01678212975834126,0.01663148090453508,-0.011299021358029555,-0.003389242892912926,0.018845943923004965,-0.021181673605735658,0.03061851253188255,-0.025623685847335948,0.032103358551227604,-0.016505776089728422,0.01310288624797778,-0.0018595193308468675,-0.005573435166493332,0.016392596773786575,-0.024204970994969086,0.01608892255039757,-0.014025946730629837,0.012761465631682572,-0.016697902093893633,0.018997748564707068,-0.007989236360216088,0.00032003591848560694,0.006289193085084542,-0.01939555191045918,0.024543912698264437,-0.016729941015344668,-0.009807109121728037,0.022914272817962,-0.016227005872430856,0.005671509968356538,0.028559071558595946,-0.03607960753899201,0.02087456996124095,-0.023727311540930402,0.006771062050854176,0.005438217134550914
2328770270489756288,0,0.4061144350940014,-0.6984001249183288,0.5169436944268957,-0.2574252125855767,0.08517355126744507,-0.00895510556094883,-0.00784373608161131,0.00031553414346812623,0.012051558810150277,-0.01997411709571636,0.02929154421746257,-0.029531700689349294,0.025766549357106656,-0.013116956039132379,0.00713215288414906,-0.0011128723344285404,0.0014438131000854492,-0.0022284765690003625,0.004046484340944314,-0.006712608880719639,0.010715576347370566,-0.010367358832403797,0.009547585239115792,-0.0006405315748788492,-0.01355740640136997,0.025905357726078496,-0.02656068168256963,0.018451548762485018,-0.0065723181506804635,0.0012021587123402782,-0.002318984110469334,0.003453057904382194,-0.013782244389523452,0.00975657183186771,-0.005020881459319773,-0.0038329854928779053,0.013852361433949772,-0.005607702786653124,0.003877110803838024,0.004879099544764938,-0.009802849640140228,0.0001492034756039069,0.0010791992665003748,-0.009135169315698792,0.011747042145474307
2330170494252223104,0,0.4229818088904248,-0.7061043077759553,0.49815614560706245,-0.22557664353487608,0.057129884059969493,0.009492194251692312,-0.01553621773642399,-0.00040724744717388994,0.019046008409584547,-0.03025852454481614,0.04109263029985741,-0.03497088196319723,0.02056933727466146,-0.005989550965322686,-0.009590245319865513,0.014662112317549847,-0.021609319406174037,0.02171386645457828,-0.020464248123373954,0.012745056502441211,-0.0008469029528252207,-0.004926695877075427,0.00979601323018217,0.0002845004095683295,-0.01844041845689353,0.03891812747943544,-0.04417510310384618,0.04272365815642944,-0.037004190191194185,0.02454938488272275,-0.024347914755282887,0.015807737401517495,-0.021429484037339186,0.015253984313223739,-0.0007552167911829265,-0.016604210003163436,0.02908335288672813,-0.010462342731681243,-0.007085579184476517,0.014493621458094304,-0.01031519484922643,-0.009109685666408894,0.01636088406053164,-0.029838652538919444,0.03590911675568358
2333105610478918144,0,0.388739335136119,-0.6724186911240295,0.4930432590847485,-0.25566818967113,0.0848633556918726,-0.026205696795243014,-0.00765978044333714,-0.005806499844690163,-0.00801798088928801,-0.00907384722287007,0.008897118940953524,-0.017538989827228388,0.01667510082918752,0.0015850139070174483,0.008699514211331751,0.01646479828287582,0.010479221569429563,0.02253762323142917,-0.008480153855184967,0.04711420129969434,-0.029088088152687167,0.05669628516274471,-0.035109993846762125,0.050636897081960786,-0.05707906963782295,0.040345780612486594,-0.04500411652325133,0.022169483981014884,-0.058546851189835096,0.05214518110740823,-0.07471792899287975,0.07542306766426032,-0.08056768146540674,0.0738850202939683,-0.022208901784072685,-0.008573451968014633,0.031941250109225626,-0.007903631895005023,-0.013673033794095997,-0.009821002015980265,0.04099162309668565,-0.0829169653205118,0.08524333016272145,-0.08640210027601947,0.07985787587500714
2333646741998127744,0,0.4144133790769546,-0.7006285341239137,0.5059014692842094,-0.24889552416978633,0.07869738558737058,-0.01056821908706537,-0.010846791115704404,0.001700466358043096,0.0024094521153394913,-0.012100232427320126,0.014358517207567421,-0.014099818299710671,0.0033456084626319223,0.00769530568257739,-0.012378193264417381,0.019341545084718074,-0.01586650944301417,0.023029953067846148,-0.020235712288606968,0.02712760879040328,-0.02107911953486863,0.0182795612458648,-0.017971048773426375,0.0200821595983444,-0.03599712473990012,0.039533982075967186,-0.03571634979605881,0.021292416644296243,-0.010585483425956568,0.00272672648442323,-0.002525503722973484,0.00535414451338663,-0.014347538250424416,0.010956500259498965,-0.0026339994487757793,-0.009283280769150403,0.017682996081781553,-0.005971555057158841,-0.009071325479706812,0.015246183700874227,-0.014348404576576261,0.0001382661354181822,0.013264282788555902,-0.030302677287765426,0.03686175889005488
2334637573773801216,0,0.46633478468588124,-0.7053511311605516,0.4764414092078342,-0.21785517726727344,0.06242279732413131,0.004699512623358329,-0.014744317217018871,0.006671804991183484,0.009434781065023278,-0.013006221383521206,0.020885875467984184,-0.011574874481450536,0.009650411734314284,0.00209734997458601,0.0038705999558690577,0.004488903548125603,0.0018045061597193356,0.002364282404000988,4.9474065773025556e-05,0.003110758025141586,-0.0019958753703350467,0.0005496294339527517,-0.007194834235377383,0.005126948936992335,-0.023775048900630574,0.020719155579424074,-0.017537832868196393,0.005134221039753506,0.005638498270744838,-0.00028670082466493083,-0.0013943092172284538,0.015800627366956314,-0.022150404434958207,0.019782944845830243,-0.004806275741665302,-0.0200455495152032,0.02846264875049951,-0.02922825272058344,0.01981002593948318,-0.00944126693265629,0.0029359021104605303,0.009032290046404271,-0.010836590528033386,0.006205921409105422,-0.0009185447514848941
2339774698257101312,0,0.44800783348944184,-0.7220363048734941,0.4696133168459446,-0.16682154144495293,-0.008368566572361203,0.056561659526538466,-0.043617513551703985,0.0008571180327840535,0.027459248335236146,-0.052876093435490656,0.0546867297021286,-0.047364485036403295,0.017329991876165216,0.0010833864761020235,-0.017569074133647385,0.020026159658544575,-0.01708368323437939,0.011571210735888156,-0.0018585820859694385,-0.005869089001832925,0.021797736464248825,-0.030545488882474905,0.036231860832190745,-0.01785309762610816,-0.008007406122740033,0.03483865108697843,-0.040393299588076415,0.03246542164896767,-0.02577263535557551,0.013674555848921403,-0.011643440494828683,0.007548658058948034,-0.020197704588845636,0.013794406619865685,0.010122741415353244,-0.0316853920574009,0.04168181930472358,-0.01549426206646407,-0.009593077368228526,0.021870799373880652,-0.02492617626057765,0.008595245271810532,0.0033690298085819093,-0.020434915953618762,0.027049896301924108
2340182479632226560,0,0.39833315088371657,-0.6921127825791835,0.5185842249742523,-0.26980829306915893,0.09471833300705684,-0.02199538053589595,-0.00956631764853045,-0.0022950762043498236,-0.0037569842934875707,-0.021031397997652614,0.011751282484849235,-0.031742010747780824,0.00564042563370432,-0.014751149028614267,-0.0017683649973300561,-0.008168596328565987,0.008015283809404266,-0.0026520929687070412,0.007393877400361594,0.01546359641748536,0.004216093565560149,0.020242924330783302,3.081123007130786e-05,0.024192512002533733,-0.02284846574730294,0.036438713515677824,-0.037731982823658555,0.018882614920651828,-0.017969022909717955,-0.006857800639097498,4.5218902086161134e-05,-0.011094020452323477,0.0011095875391618991,-0.0006515596353268557,0.025907510005263062,-0.0265996175587366,0.04138743439085628,-0.01611111896723573,0.004509759792315631,-0.003856286717465567,-0.011788553359795914,-0.0018507529106372247,-0.0037935758723047887,0.005367009163689626,-0.006027483176269098
2346378708690580096,0,0.41512808799058004,-0.6989488778515814,0.5134212938317727,-0.25192079497857794,0.0822305501300322,-0.007682930709997822,-0.008003123284075314,0.0026453397618768477,0.00227208754710153,-0.013237138764361427,0.019498920865944517,-0.02578568386506954,0.013839561494973573,-0.00981681404177108,8.392662239991977e-05,-0.0018032554289773325,-0.0022651500166335635,0.0013765096568133526,-0.0052256129174801935,0.008662487988513745,-0.005593245785397642,0.00854067685227814,-0.0018870646400928337,0.0063537551207413405,-0.008644189152823348,0.014748610712931615,-0.003281012725108779,-0.007080414687701645,0.015184529076674351,-0.01259323813173617,-0.00017354878027950254,0.006756703354906548,-0.024806852561467693,0.01732990401493281,-0.0027711619154445213,-0.01372786231474082,0.028028096130901597,-0.009650684494866264,-0.001811219512184868,0.011746255664042476,-0.014001155673460514,0.0037298866144101156,0.0007859603181158786,-0.01306339692310578,0.010319800477511095
2349703391334814336,1,0.4338240309349634,-0.6918193957984918,0.5027425896501427,-0.24781115247193147,0.09232867654232295,-0.010829340636184017,0.0020226735387233585,0.0023972769208699183,0.015171333717844692,-0.01833603001514989,0.02696332269936628,-0.024427746093885108,0.00766843628084491,-0.00555808175991561,-0.007491130711554188,-0.0023867381408386465,-0.006103675797759412,-0.010780225292405535,-0.00831129722710071,-0.011611920709366872,-0.0008423498725818185,-0.019418022830845087,0.017693129814104064,-0.0002887429705038702,0.005296964910065546,0.02302184087763363,0.0014742160566201831,-0.003873622859288326,0.01627825996445732,-0.01696067752466851,-0.008349772129594047,-0.008080982369811108,-0.017649747654544544,0.007811560045902015,0.0100997122771832,-0.006381729592833633,0.025237268480132333,0.002177237890496747,-0.018298946885276186,0.01037949786551955,-0.033539788575831855,0.040829577452823826,-0.03455638882752372,0.01494870243480789,0.01444132677714353
2359892221992225152,0,0.3855506058811039,-0.6821181972267745,0.5273111398461917,-0.28778458930129136,0.11238134975464609,-0.027213492442443806,-0.007720735972927453,0.005711868543579461,-0.001218836043325057,-0.014402217349375777,0.022807054423824417,-0.034429346077511844,0.03514532810554304,-0.03253021056960744,0.02765112032944928,-0.018958521003595075,0.014938704880363501,-0.010829670380247416,0.00864069418412133,0.00381887669838916,0.000965558296038723,0.009922961154599095,0.008925562538125148,-0.004446592488220012,0.012694149400676837,-0.010278795592569147,0.0121827819240263,-0.017647866955513247,0.008561489271375284,-0.014431885816384169,0.00495099376901597,-0.004678269553962572,-0.005253141216066642,0.014676724917972374,-0.003994951524505547,0.008769903706118848,-0.0027156915681828607,0.015999373909931922,-0.03092339260000512,0.027408885220722014,-0.02108716777492198,0.014239753819273861,-0.020085059356577267,0.02594454245679624,-0.026083994127282312
