source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018
5762960596350664832,0,0.49996528742505986,-0.7430003066140998,0.402911872166194,-0.17725816965836197,0.06134625798391561,-0.01304013758807547,-0.004994493761472599,0.008458635393181155,-0.006927891366145789,0.0021081696865560993,0.0024883042464867175,-0.005751830797712977,0.005667071104069552,-0.0033866367667092084,0.0008594273297258319,0.0022669462250852657,-0.004102825564839141,0.003826529987293728,-0.004925932755406761
5778358294628396928,0,0.5577749640127001,-0.7386880000082243,0.35278190408047233,-0.1289633004567768,0.040030020866535454,0.0008262011733691678,-0.008028030153735167,0.015403527853247286,-0.008933167637721428,0.007133604590726774,0.0007399604466647104,-0.0020745042932674277,0.0016551418747469597,0.0002217171431332832,-0.003294248306211837,0.001817169131620257,-0.00576294011968635,0.0021037546185837786,-0.0067527280920979165
5790285036556643072,0,0.5696798037194105,-0.7468717114986757,0.3293964011613011,-0.08884575834150406,0.0095224545225199,0.010553392578589497,0.004221408093720496,-0.009751963814059142,0.018334930863579072,-0.013766311432407948,0.011418406036624291,-0.0034737926242326294,-0.0032782174013770466,0.007734703657464302,-0.009972170966209053,0.006982148981619956,-0.006189831626674249,0.0022208314204159828,-0.0026260800824080325
5801771089072182400,0,0.5792285099542246,-0.7463819767059737,0.31488108276285376,-0.08439408139771118,0.0052492649935376836,0.0074736248205335915,0.0014555316423215847,-0.009412579015053919,0.015237998385096133,-0.015334373295161687,0.015096295948822286,-0.007700849534373361,0.0006810003799375659,0.006874761203108068,-0.007544794000486447,0.0077878739818758105,-0.005253580063842674,0.0031959495808545815,-0.002009912623567355
5804428127642370944,0,0.5236405520139539,-0.7433539288586336,0.38176442127557464,-0.15655177080800858,0.051481911302326495,-0.008528302143062442,-0.003475051655751658,0.007918092228819326,-0.003423250848591501,0.0012997035234110878,0.00575799979907534,-0.0063497811568399756,0.0080404409261313,-0.0036406590457385125,0.003068193707978217,4.3590215204335154e-05,0.0002935084166363008,-1.5562309284304033e-05,-0.0008943130803696957
5811534752335145600,0,0.5351759221208612,-0.7531323234138684,0.3588478103363803,-0.1297466993240686,0.022285524832951535,0.002721790719249371,-0.010610682639330377,0.0021931499331149774,-0.0020457752920097438,-0.0035155871222507266,0.0020647337646329165,-0.0018441829131667017,-0.0024757214418033436,0.00570700947350286,-0.00505655895206593,0.006088898224347531,-0.0027942436725350915,0.003946777282992173,-0.001446869095319568
5812583823861190784,0,0.5396440380128229,-0.750265004719582,0.3589451521817527,-0.12467055485335263,0.027281757311812937,-0.0010738402785425334,0.0024177275474087756,-0.007878880385744172,0.012754817363459302,-0.012095709883132983,0.01201239918905825,-0.005943342183586999,0.0016775602772563258,0.005390703643589611,-0.005321570829268279,0.007984715151127482,-0.005455147649271467,0.005757751568121279,-0.0036775251184244214
5823037151488582272,0,0.5228671292008528,-0.7491853963368978,0.37602443693946136,-0.14850160221589276,0.04161306008160202,-0.00772424232376804,-0.0034818549359237594,0.0023985578386211065,-0.002661944452544144,-0.0011186151969686893,0.003065366004852952,-0.0050042358197368636,0.0036786382384667083,-0.0017029752655935814,0.0010974211895910114,0.0006307358912290004,-0.00085938159669779,0.0022046761673551953,-0.002916694397332191
5862655995759308800,0,0.7082562761834648,-0.6814757729275233,0.16171536301950448,-0.012391633614975214,-0.017528125602752256,-0.01611758451742814,0.01931008420844244,-0.03969934942444042,0.03108937712138874,-0.039496060145393135,0.03499112394649911,-0.026658653014971643,0.016960354436561836,-0.0014681484783688468,0.009467440820908625,-0.0024347701326467184,0.013053835806570144,-0.002314028123992782,0.01094531283248049
5862700251105587968,0,0.6960912365103837,-0.689899447218897,0.1941769368413943,-0.005397300376747456,-0.021966465010638793,0.019545344133865057,-0.0015494960963138716,-0.0011889263447382216,0.01251760976290645,-0.00969287347680106,0.016409050813602097,-0.0060828332745881215,0.0011882708347534514,0.009833782259807229,-0.008719260186530913,0.009061830084482945,-0.007093434070351067,0.0030996849099616725,-0.004526195395231087
5862958808114896000,0,0.5764059640183584,-0.7362009595664921,0.332067216935497,-0.11773807865656453,0.03238818636770599,0.00043679652028171906,-0.010423458342286761,0.01400410044270206,-0.00993453581766623,0.0036984611079725702,0.0028598766638750395,-0.005201708544183923,0.003202006192863233,0.0008784251553498211,-0.0030360895431589294,0.005184396642223906,-0.00617569007034306,0.004056405200147983,-0.005490645822746075
5863185891612655872,1,0.6303158930658798,-0.7093187476179843,0.28827570729621965,-0.10189780522553313,0.03731587704063936,-0.040188344260921896,0.003098194673148297,-0.030136468023756822,-0.004930598173276104,-0.03205011771819,-0.0026294291715445767,-0.02530364993723563,-0.009461805570852393,-0.011086227262263887,-0.012437070718771127,-0.005857675093291781,-0.006435594019496786,-0.0017842669939961994,-0.0035534045844201807
5911044299855315200,0,0.5252258392801996,-0.746738334068368,0.3743861860047493,-0.15246339117097552,0.04621899928466004,-0.014023097742501274,0.0029241385020810536,-0.007694685866394957,0.007549123237347987,-0.01243655490562862,0.012128105517225445,-0.013569111746383544,0.010159518642889977,-0.006645308922079577,0.0038244259658464707,-0.00028608735561023817,0.00034583508201950654,0.0017866229444869566,-0.000842481586736263
5921754157289957376,0,0.5605572187068781,-0.7460838054960264,0.3369072235615093,-0.11836648503750063,0.025704101777200825,-0.005957312815171145,0.001120516785711424,-0.008776793337388336,0.010569875127693702,-0.01434563573442066,0.014379309499305291,-0.01296704764701117,0.009919669995263645,-0.004283430636087164,0.004566027213102585,-0.0006845188013142048,0.003215850044207961,-8.075460455703606e-05,0.0014622501412131662
6037011326971362304,1,0.5426538187945633,-0.7439856115459196,0.36129954187786223,-0.13963451789639106,0.04160899530572164,-0.010429812604861956,-0.0012827786324439974,-0.00022618259341740328,-0.0007838825550479197,-0.00206444204854048,0.0002189012893768261,-0.00023541394942632756,-0.004361562064179486,0.0053940895077347955,-0.005485145487525409,0.003914093011182441,-0.0036008130957778405,0.002973423272751276,-0.0038711559618321277
6040136413892072192,0,0.5395041058699706,-0.7449195213234489,0.36524145322603874,-0.1355219314050519,0.04196403504500655,-0.008935963952698746,0.006912113188967697,-0.006731503656417299,0.010048219686659561,-0.008505566527800053,0.008303542888269483,-0.0036742102558694613,-0.0005186822660032515,0.0055274390922953045,-0.004634105685557841,0.004179988574974527,-0.0013011761431894683,0.0012481994588287868,0.00010664542577628927
6053870138766153856,0,0.6726421427215171,-0.7019996031131288,0.22622980437480955,-0.003669257235912432,-0.014933896603294675,0.02596094950092921,0.011857463756183916,0.00011957687188250094,0.029073695880171377,-0.00729951698858499,0.027004628063818176,0.004077960065343833,0.005480987509390725,0.02089479327070646,-0.0038786442154426417,0.016139858754496687,-0.004829960885693493,0.008058014888399025,-0.0065754256634890694
6094695516583543424,0,0.5161074133278237,-0.7469839963220541,0.3850315369491265,-0.15759856283586657,0.04744707926101707,-0.010048364181803902,-0.001899112214430654,-6.312932511093533e-06,0.00010932824661969649,-0.0028427371944231583,0.0017440209349373172,-0.0014935565715018544,-0.002500817664313933,0.004656194289818485,-0.006780333967669638,0.006510586918249919,-0.006314926712796519,0.004410510282505603,-0.004082014241546913
6095417723923269760,0,0.5134484378473936,-0.7462058029064725,0.3889377329377184,-0.1599470815698237,0.04547173856963161,-0.0011250594993139752,-0.013369807441719748,0.013268004125972477,-0.009127892736649813,0.0023688753459868285,0.00340766218603339,-0.0076398341984913925,0.007960382531617554,-0.005739247591892372,0.0033117884094598406,-0.0006836825507221409,-0.0002744081065694156,0.0007679396548228378,-0.0009589841715457883
6120102210944695168,1,0.6488101888066897,-0.7101368281117585,0.26113546553141126,-0.05991792203809153,0.0034522988245705042,0.002514995494004831,0.0114063331882307,-0.019248901004911674,0.030142330660968046,-0.025292932777926515,0.025732287507043726,-0.012180184864219755,0.0077356390222693165,0.002241102557363838,-0.000600789824700399,0.004372702901600449,-0.00159647161019358,0.001953351706189867,-0.0008711021417481304
6120558199028073856,0,0.5271973073493025,-0.7524208370924257,0.36946731799242644,-0.13618796189038304,0.026349223905913932,0.0035272014582207246,-0.009851204233211707,0.0019233274558568723,-0.0002905124049098921,-0.0037330395681672147,0.003552923449387471,-0.00363216041615817,0.0026757047216361945,-0.0004121945644778607,0.0013515833385858093,-0.000204746393087891,0.0026181507803102536,-0.0014591415285567276,0.002671553490889443
6166160302053976960,0,0.5233373768418289,-0.7468611655914398,0.3806844677301341,-0.14598378527909392,0.042099883642780646,-0.002908738988580511,-0.0012594213904833158,0.0008885110567365273,0.0053409366164685855,-0.006681705482289421,0.008445856888349127,-0.007038965772697364,0.0028458530668585107,7.441530845462419e-05,-0.0047274692898675716,0.004206988752213535,-0.006294488261105121,0.0024245707225617995,-0.0036771787966487666
6168330153890961536,0,0.5353131058257451,-0.7508037586573454,0.3661699890233959,-0.1204598366018046,0.022499560773143468,0.008667292055062087,-0.002104008268347167,-0.0034335959173984903,0.012026738839333657,-0.01043591226004442,0.010310794192334756,-0.004320339909588244,-0.0008598873945257636,0.005385591039931289,-0.007120439650973106,0.006315048040214322,-0.005795359074772289,0.0026878201771129875,-0.0023085545079851236
6171688268561745024,1,0.5688880125789759,-0.7399068419468733,0.338084472510859,-0.11159713371101812,0.0216614799737421,0.003899238361341704,0.0010654309684256494,-0.007587984247707857,0.018217447450951323,-0.019052226522276443,0.02246298214956452,-0.015457174061495224,0.011898035207088936,-0.0031196087778691908,0.0008809801241015832,0.003158115061105526,-0.0014091541927832834,0.0019259802357422025,0.00012041261754019071
6176621506653073792,0,0.5281940199411305,-0.745503559604208,0.37780540721192113,-0.14200633165963603,0.04358606458735019,-0.00682867316339617,0.002878116915148492,-0.0038268798828194274,0.006348242427949114,-0.009370822667028768,0.008192940724915127,-0.009128476897286759,0.001949985755771709,-0.001085644642119634,-0.005108922913735236,0.002178141407323355,-0.005816589141665618,0.0017692903886146554,-0.003483700408620838
6177372060778142464,1,0.5857443641113959,-0.734862598540728,0.3059878952718146,-0.13482076517986158,0.02636832436443856,-0.033502461798812576,0.00438280158349052,-0.033608136585542105,0.006847850222693862,-0.03216853495448463,0.0031738111362382654,-0.02433137485642667,-0.0024613234255970377,-0.013931549124552503,0.0006711806442378849,-0.007857062678486685,0.006837098060685865,-0.0036015391996284825,0.010149259632022114
6179709553779172608,1,0.5797049143236183,-0.7284424325095453,0.34289597645739195,-0.11997914143825576,0.03434745928175863,0.0015692693084547796,-0.0028846696918390087,0.007808721931086697,-0.002686591143231864,0.0031514855498885447,0.002481716094900245,-0.0029082847278695963,0.001057345804751747,-0.0007686868925141254,-0.002608899157674152,-0.0027874874499053633,-0.003279998336621027,-0.003736691952535205,-0.004111998345179005
6181058207869535872,0,0.5175034975584605,-0.7471240306391311,0.3840898196441369,-0.15399864307752636,0.04665857016814851,-0.00957935452341557,0.0018488746034321685,-0.003992043056499573,0.0073093829616156444,-0.009720422958066303,0.011058537399627725,-0.01012999784874299,0.007627017710219831,-0.004499035325210565,0.0032013139437408328,-0.0017665522933338327,0.0014531507842061354,-0.0006204729919406846,2.552304035397618e-06
6181916514133975424,1,0.5663836604812529,-0.7266257843492302,0.36188016310848886,-0.13480582209424932,0.037627402924553854,0.0028406347618017847,-0.0028930312173821517,0.008246974873822593,-0.0013328455810960513,0.007131913483555068,-0.002345376761568984,0.011353932924676754,-0.007281079475493175,0.01353690330807917,-0.0072117034872836785,0.008867440760061122,-0.005025078289323874,0.0029300883492106777,-0.002567397853297578
6183060693421652224,0,0.5424494074149291,-0.7523861015400136,0.35117271550297263,-0.11756451720004615,0.019673207149048286,-0.001433645124771656,0.005868245980144242,-0.01731586752112687,0.022938070720074425,-0.023227943670584873,0.02135885736770819,-0.013084700589535736,0.008244507653757225,0.0013986304449098447,-0.00016187987505625437,0.0045553674849496,-0.0009499118224571788,0.003055275551931207,-0.0016405681273566595
6184589353885779968,1,0.5316466282443725,-0.7058783406811041,0.4246635005140461,-0.1597869245690947,0.04193780992721752,0.031565536283775814,-0.04815112096541427,0.057172155885767906,-0.038793882099803646,0.019391931741415704,0.005067192949790163,-0.021657569762838117,0.03158036094024002,-0.02636753636732568,0.020851426860842136,-0.007350743982304657,-0.004894064376261066,0.011455079125646155,-0.012729519573965984
6185038573105018368,0,0.5620940841256856,-0.7315089826098521,0.369241863910708,-0.08769906777173847,0.034045744143182594,0.026057917296364495,0.017563982007192995,0.005416585629195923,0.03472575437670403,-0.008167041624208596,0.03236218014456545,-0.006615313494592057,0.01784324056717728,-0.0016237162397509549,0.006196694669010813,-0.0007093604845801667,0.0011036884874507313,-0.001825484321208188,-0.0031757989190205685
6186164064990970496,0,0.5102816489719975,-0.7455791459343628,0.3922611669893478,-0.16429997141483807,0.05168170035564123,-0.009375341786275611,-0.004190990248545777,0.0036701417124041314,-0.00252068389157501,-0.0012950012715574628,0.003264356266439372,-0.0052538172745874665,0.003362801965476216,-0.001891373077645274,-0.00048447783192509866,0.000848312216640869,-0.0017822668690973893,0.0016520597775515945,-0.0017627419273218753
6186367234123746944,0,0.5193838536625549,-0.7490504826479749,0.3798681426269289,-0.15124687970689213,0.04170078702413904,-0.004673377607006963,-0.0073529086113033465,0.006485320756185985,-0.004019968387749738,-7.336759232174451e-05,0.0048751490708681755,-0.005105851407041533,0.006008064924976037,-0.0002120202103456055,0.0005960247276892163,0.003488456185340212,-0.0018206079586493412,0.0028636284387950094,-0.002293070627470508
6186957014736936320,1,0.6112644419336324,-0.7421624409008148,0.2527696508326756,-0.007770635223944839,-0.05786051965598283,0.03984068204253204,-0.005725162966452343,-0.025241055348102493,0.03995405992643912,-0.04257410302609186,0.03503985965086236,-0.021583722733150224,0.0043691256320926375,0.009364271298166242,-0.014485999309334495,0.018086150610189793,-0.012049728995898743,0.009539270568814514,-0.003217239712187516
