source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
1326422863218478592,0,2.7848939746631305e-17,-3.9182915028841403e-17,1.928379529119161e-17,-6.744362514796447e-18,1.8855831558610735e-18,-4.84056661999451e-19,1.0325963742425195e-18,-1.2762995976542847e-18,1.8241883667572964e-18,-1.6119461844829614e-18,1.6623699090517668e-18,-1.1623284743512442e-18,9.246093526964743e-19,-5.261347870535318e-19,5.156059697719261e-19,-5.207244869766902e-19,6.186343027790389e-19,-7.127870379720973e-19,7.59381743801023e-19,-7.50404296326129e-19,6.785044941089261e-19,-4.37309332953409e-19,2.159767551525497e-19,7.153197870309193e-20,-4.0999122013764007e-19,5.561443389511707e-19,-5.440808095731233e-19,2.9344917494189366e-19,-4.39640364582969e-20,-1.8895886262125716e-19,2.231158695813359e-19,-2.0605047853426132e-19,9.70992330546929e-20,-2.3886389851357413e-20,1.3530060429318051e-19,-6.467732565312329e-20,-4.409177922825685e-20,3.20289882165472e-19,-4.524205414921159e-19,5.238740604658992e-19,-3.6354199250669494e-19,1.1196547238530252e-19,8.48464775678248e-20,-1.4608183764685022e-19,1.8934906756024966e-19,1.867566972835099e-20,-2.057087013066951e-20,1.468293175442825e-19,-1.1304268559327086e-19,1.8264244391396059e-19
1326905132210544512,1,7.454130945680361e-18,-7.587837410367794e-18,2.237243626706778e-18,-3.7184347886239825e-19,-2.5146127268426364e-19,1.886398155596716e-19,-1.515540680723407e-19,1.0664617994164873e-19,-4.720858245801893e-20,2.326891023497105e-19,-1.4361586700137037e-19,4.569570808504299e-19,-2.61327812644332e-19,5.562279794603166e-19,-2.3147312415422927e-19,5.030543328859352e-19,-1.332743981982367e-19,3.5006961421337793e-19,-2.769418255239734e-20,1.7643011568931426e-19,-4.489665502710454e-20,1.0281637980812122e-19,-8.226969115973463e-20,4.136634030478248e-20,-1.6851039101840554e-19,1.8359594938202028e-20,-9.255289744078016e-20,-1.1541975217453205e-19,1.0230832549272291e-19,-1.3506101271771673e-19,1.650212100114041e-19,-9.561188001586122e-20,2.1748274056219418e-19,-1.7605780186889305e-19,2.298701866864998e-19,-2.4581281488998626e-19,1.8853810480898009e-19,-2.2098032759815394e-19,1.2896448097116944e-19,-1.23559738224701e-19,9.056711331025848e-20,-9.599815416185302e-20,1.8994351891368654e-19,-2.5881222379108916e-19,2.698789789119754e-19,-2.5185284289082752e-19,1.9424272235563862e-19,-1.716157076574168e-19,6.653576929353165e-20,-6.230618133462932e-20
1327036803023683712,0,1.092938606610564e-17,-1.5129624542588182e-17,7.353413567154637e-18,-2.2921387131966535e-18,5.149839492962781e-19,1.4116993541572126e-19,2.127464686592771e-19,-1.933925422608313e-19,5.480835399024222e-19,-2.8855563855398952e-19,5.82951017564515e-19,-1.9431703552283058e-19,4.107064405535024e-19,-4.497308372293013e-20,2.9872980072071917e-19,-1.113212549327172e-19,2.4488842789540003e-19,-2.817689017514927e-19,2.221548946218155e-19,-4.1807272305635306e-19,2.4110239994771814e-19,-4.735532434183208e-19,3.0304964149664725e-19,-3.999511525825838e-19,2.662025801290166e-19,-2.3665418814655253e-19,2.7577422580377704e-19,-2.823982352747038e-19,4.042631662939922e-19,-3.0638722674765635e-19,2.6298710767694443e-19,-9.1365390743605e-20,-3.877512275587261e-20,1.098856945227492e-19,-1.7153209611173146e-19,1.2908160471793885e-19,-1.3150164484844097e-19,2.1546847440097193e-19,-2.5879941228325305e-19,3.615959291436496e-19,-3.172509239813222e-19,3.6180339774931813e-19,-3.2289579953838603e-19,3.8554371437547973e-19,-4.110661683171783e-19,4.1674242593244014e-19,-2.698625771536602e-19,2.260575853517939e-19,-1.2521560817059773e-19,1.8577891119842356e-19
1327056662952543232,0,4.2259343140059216e-17,-6.10672901096124e-17,3.114124396604737e-17,-1.2074362110734033e-17,3.337631039573948e-18,-4.96740383172006e-19,-8.128057540420528e-20,-1.542089227186601e-19,6.994771814805489e-20,-2.3651706184909534e-19,-7.5916721041169e-20,1.3744848490070948e-19,-6.842974631246076e-19,7.660994195816709e-19,-8.897993708637093e-19,6.722739171905753e-19,-5.756821702239748e-19,5.039590883379561e-19,-4.653994900328725e-19,5.594994177370645e-19,-4.092802305915418e-19,5.1606412642498e-19,-3.7057457573438798e-19,5.272792024595599e-19,-5.908635089775907e-19,5.332321239669549e-19,-4.132834822440591e-19,1.1555686739906043e-19,-1.4860381726556777e-19,1.5929572335853445e-19,-3.350062893265924e-19,4.3099466093029896e-19,-3.520881011816854e-19,2.551790912631254e-19,1.6170900190961165e-19,-3.561523188564265e-19,3.7725172114915066e-19,-2.278874498165357e-19,-8.541245849265618e-20,1.2654170263795277e-19,-3.1072180738894486e-20,-4.8498351457949534e-20,3.373912959206741e-19,-4.3221888813889826e-19,4.645374791545273e-19,-3.778439558652372e-19,1.7711708272568415e-19,-5.608883531081733e-20,5.6453576397101e-20,7.043262420568445e-20
1327508145619011840,0,6.236296580122041e-18,-8.811998952572622e-18,4.4397338424195745e-18,-1.4196850093878344e-18,3.032467890219688e-19,2.900891310265255e-19,-1.6987597750287172e-19,3.7081699344401344e-19,-1.0295333397041656e-19,3.400024563684448e-19,-4.2492743532695616e-20,3.1881059355446666e-19,-5.1074646151777455e-20,3.2057685990389855e-19,-6.112226806896869e-20,2.9669832096712276e-19,-3.3315491071477716e-20,1.2914429461751172e-19,4.906051693909319e-20,-3.300244173890098e-20,3.065381832332271e-20,-1.3068385805161184e-19,1.6056039394455706e-20,-1.393391144249179e-19,-2.2308232022079862e-20,-1.3353248698864409e-20,-5.74728512909023e-20,1.0557830613444138e-19,-8.576499777207227e-20,1.5598955815227848e-19,-9.952584912707855e-20,1.433105028063219e-19,-1.0388854137562579e-19,5.258255927063936e-21,6.28452176960114e-20,-1.8137160949543538e-19,1.4473910513249752e-19,-8.136268880441876e-20,3.645918937877665e-20,5.182794945691471e-21,6.992292606456594e-21,-3.438804650375836e-20,5.0713390598947937e-20,-1.1038550056502818e-19,1.2412485218339373e-19,-1.3914719694346172e-19,1.1042284600562038e-19,-9.13199717168881e-20,5.847949580446939e-20,-6.365211544714463e-20
1328205893121859328,0,7.518878185547099e-18,-1.0270102272519093e-17,5.810708189575115e-18,-1.7964062563721533e-18,1.0202407742549207e-18,1.141734156903596e-19,5.44472177969279e-19,5.314901533581255e-21,6.937174011201341e-19,-1.6690506697772399e-19,6.578090869980586e-19,-2.2699853234597886e-19,4.813603387821935e-19,-2.205511450178885e-19,2.444040922733402e-19,-2.512898544743631e-19,7.496254108562367e-20,-2.8307651039601482e-19,-3.066554851413222e-20,-2.7782601405966453e-19,5.9085892545727985e-21,-3.189583157393511e-19,6.175944811280664e-20,-2.319339637849154e-19,8.054996276166727e-20,-6.453958847238793e-20,1.2537315098654303e-19,1.9340457535864432e-20,1.9433395358856232e-19,-3.596020440433007e-20,1.807779132235588e-19,-5.51199145225013e-20,-1.1568816236520147e-20,-3.260704873093119e-20,-8.434286988097036e-20,-3.833052523393688e-20,-9.621325730745873e-20,1.0772750251143412e-19,-1.0637298009898052e-19,2.1549953816850292e-19,-1.0311690162344111e-19,2.0311742217564474e-19,-1.417672325238009e-19,9.589091076669941e-20,-1.128853912741553e-19,1.384087293720035e-20,-8.85119463854273e-20,9.900179393614941e-20,-3.007114881719993e-20,7.689421630457181e-20
1332004327838630272,0,2.7165569520979486e-17,-3.9873098533807915e-17,2.228483946131135e-17,-9.406839489324148e-18,3.697447875523195e-18,-2.680796985710111e-19,-2.183459510246272e-19,1.1027427479452853e-18,-5.773175929644469e-19,8.497951558369679e-19,-2.593679142950985e-19,3.666029037033475e-19,-1.7664362546020007e-19,4.0704235957333413e-19,-5.2367325651276025e-19,5.718773448062028e-19,-7.710815849508365e-19,5.817649477867794e-19,-8.665768075094839e-19,5.17872672496404e-19,-6.448197327003607e-19,1.8395538509754825e-19,-1.4416826075537356e-19,-1.8341518209708022e-19,2.62716706174919e-19,-2.3083275665838736e-19,2.7931738574852967e-19,2.92580825699377e-21,1.378968103245897e-20,1.4276449676748815e-19,-8.074849019449035e-21,-3.314976986535748e-21,-3.021561493068163e-20,-7.983367161069366e-20,5.2439008519152405e-20,-1.264181696911448e-19,4.1190055078455774e-20,6.33447357328167e-20,-1.4376715830723514e-19,1.8910888448609193e-19,-1.056873659321772e-19,7.520677551853208e-20,7.249023457188038e-20,-2.4939250466914155e-19,4.3201181877722676e-19,-5.585439275268166e-19,5.560568230313294e-19,-5.689224429905474e-19,3.498719880963049e-19,-8.04821298827181e-20
1332021473348107520,1,1.8857350205823337e-17,-2.165786311746362e-17,5.9164393165206366e-18,2.196286068701075e-18,-3.601765741386196e-18,2.569372940759684e-18,-3.818427033228007e-19,-9.901216793897281e-19,2.4183704316424892e-18,-2.286185051529561e-18,2.4682450027579048e-18,-1.34319578723811e-18,8.69021877381543e-19,2.9164018502386897e-19,-3.495616953973952e-19,9.786730425606882e-19,-6.28450017375366e-19,7.050391696258123e-19,-9.46086960367671e-20,-2.896852270358792e-19,7.199277735064805e-19,-9.712023734910006e-19,7.798078592231983e-19,-7.073786089503152e-19,1.2788297809941918e-19,6.193558132921641e-20,-3.9550260177391345e-19,4.580904473116787e-19,-4.739080716342838e-19,5.246940987555217e-19,-3.5682124621944577e-19,3.5099871169570674e-19,-1.6923101486746972e-19,-1.7303309793294982e-20,2.483842253615329e-19,-4.305645769528402e-19,2.601929631875556e-19,-3.462909762747053e-20,-2.885644526759848e-19,5.663128915684089e-19,-6.622460307984383e-19,5.698384912730557e-19,-3.7880282147435084e-19,1.318677112690595e-19,-9.964094762905428e-21,-1.1978421899512565e-20,3.2003542179922743e-22,-1.2368541295966855e-19,1.4741549691932228e-19,-1.4314744540289494e-19
1332156747638095488,1,1.9080947597890917e-17,-2.5959875803994608e-17,1.3353937849800122e-17,-5.302782770720061e-18,1.5583935296851985e-18,-7.925978278585627e-20,-2.2303791983297547e-19,2.1873713374184346e-19,-1.535014293508445e-19,1.2302789202970888e-19,-2.0994747708481071e-19,1.720402924920364e-19,-3.7527774899181074e-19,2.9770195906823347e-19,-5.354071172889907e-19,4.087096241988517e-19,-6.535561516391946e-19,5.474550030079257e-19,-6.703288421748608e-19,4.84794089450182e-19,-5.074067198023313e-19,4.068211695375325e-19,-3.842276042922542e-19,4.0670517591187437e-19,-2.932437200754401e-19,3.5608774842384694e-19,-1.4825070248752812e-19,2.2721376787309164e-19,-1.118412906218829e-19,9.600547761383199e-20,-1.7931474831785182e-19,1.64232630692467e-19,-2.3119168849111074e-19,1.6605079212846057e-19,-6.605256780539497e-20,-1.5147715171225004e-19,2.1420574140194785e-19,-3.0501918843753946e-19,4.1750986591186673e-19,-3.793474701890053e-19,4.101255460956443e-19,-3.4046870529549322e-19,3.3269790478532593e-19,-4.8238754562595e-19,4.374212230678983e-19,-4.791535216467786e-19,3.4359305459779977e-19,-2.2317841386932855e-19,2.2097554363407585e-19,-1.558243537161514e-19
1332896306646572160,0,3.875632924807351e-16,-5.32478922914022e-16,2.3709536157517605e-16,-6.477043687965537e-17,-2.621736882951154e-18,9.725749814409797e-18,2.5139310156104287e-19,-1.3931748266311694e-17,1.919756925607258e-17,-1.962695020828349e-17,1.4798617529399725e-17,-7.492432576644862e-18,-7.66941978949456e-19,7.135513209099102e-18,-9.161625043474905e-18,9.359205413166244e-18,-6.402112649096148e-18,4.834195051708587e-18,-1.5621622203808564e-18,3.702686701994563e-19,1.971008024934882e-18,-1.8902232613986587e-18,1.2007869976071424e-18,1.6483274873843613e-18,-5.497873268329336e-18,7.069799677706824e-18,-6.690196078409596e-18,3.486287087022178e-18,-1.5362021477532082e-18,-4.115335421107231e-19,6.066854981989287e-19,1.8806424810647424e-19,-9.202136199515826e-19,9.59328015228037e-19,1.3693472764363336e-18,-2.2330550148189953e-18,1.6081935278980443e-18,1.6534413710137763e-18,-4.337380398991068e-18,5.161070777456302e-18,-3.664378193514112e-18,1.3211324681314115e-18,1.792961397288036e-18,-3.67222138051173e-18,4.412933251884731e-18,-2.3277182555148487e-18,9.918427510716856e-19,8.15594861638436e-19,-5.810892235653535e-19,1.2193070944343458e-18
1333535634003198848,1,4.999190495085785e-18,-7.325958764671166e-18,2.8658322975988315e-18,-1.6066459427482045e-18,-7.140900237053504e-20,-4.580169826830564e-19,-1.8658064270529176e-19,-4.853861191417049e-19,1.5050997873218628e-20,-4.2038930848924026e-19,1.1176844074931218e-19,-2.0122752676006412e-19,7.99264558916877e-20,4.156005283287048e-20,1.1488615334050447e-19,1.4835931602952289e-19,1.6069479610983998e-19,1.9109122465560354e-19,1.0690268356135117e-19,2.1450976729229206e-19,2.9933524267041834e-20,1.8539826115415506e-19,-1.1161480341033104e-19,1.9621211168739475e-19,-2.948913065157885e-19,1.6693218096010316e-19,-3.0463112676917915e-19,1.0416265654363467e-19,-1.769449364176232e-19,7.758183860997138e-20,-4.914892302891685e-20,7.183206378716974e-20,9.14703462743674e-21,2.5279634714783395e-20,1.2299492983718154e-19,-1.547592566612645e-19,1.889286195442652e-19,-1.9002875425461002e-19,9.670847832948417e-20,-9.88606546985692e-20,5.844413081923047e-20,-7.49272593242312e-20,3.699806863407838e-20,6.203844674834601e-20,-2.5237508104071043e-20,8.336330924676945e-20,-8.300706195765679e-20,6.803213256878866e-20,-1.0497690980525497e-19,7.952510571636565e-20
1335706688430827008,0,4.982672884381764e-18,-7.059687408678044e-18,2.9464888673330704e-18,-9.925592814690658e-19,-2.5830923994211216e-19,3.969777916944782e-20,-3.0556457776898907e-19,-2.2383212154395e-19,-5.549049204322405e-20,-3.46398366454358e-19,3.060463840580425e-20,-2.3544339463521427e-19,-5.962719489687783e-20,-2.898551165672509e-20,-6.993119474650906e-20,1.6876596160941043e-20,4.4190581862998694e-20,2.453675304557695e-20,1.250966735433065e-19,-2.16362296611568e-20,1.7694547661112473e-19,-8.32050641992738e-20,1.8200973277494026e-19,-1.0209191325397785e-19,1.0070497524240316e-19,-1.0804678553115264e-19,7.960875885460962e-20,-2.1176765742552398e-19,1.7948467867348377e-19,-2.3524228119259455e-19,1.4167879462184426e-19,-9.527371261833686e-20,2.993326442203351e-20,6.099141885315713e-20,-2.8761559616045154e-21,7.724798184502252e-20,-3.147921845201741e-20,4.5743075485052954e-20,-1.2047928363137894e-19,1.3421990634611634e-19,-1.675495050468439e-19,1.7436799382519142e-19,-1.4050180785594477e-19,1.7971809278878247e-19,-1.3126317655717935e-19,1.0618913142703684e-19,-3.918143718331088e-20,4.7457713765442413e-20,-2.6349855746785026e-20,8.057875288562593e-20
1336626880880309248,0,3.754387584984732e-17,-5.126632170505044e-17,2.2121921262151806e-17,-5.923957758536889e-18,-7.1893542847557455e-19,1.0004183816214623e-18,-3.5990140601067754e-19,-1.2115158995821132e-18,1.47465878959529e-18,-1.7534046542743614e-18,1.1831927008621434e-18,-5.530478983338687e-19,-2.0336223786815959e-19,9.005606727327978e-19,-9.017781050628194e-19,1.1932010653612313e-18,-5.460631741367097e-19,6.546728526513967e-19,1.850531808617178e-19,-6.585228712642758e-20,5.470485334124326e-19,-4.1527260209409053e-19,3.770298861227987e-19,-1.416676048132809e-19,-3.3917867970780266e-19,3.8701255732459673e-19,-5.015363147043412e-19,1.0291792594378243e-19,-5.980160042995744e-20,-1.9377710779054438e-19,1.3895954796135841e-19,8.936790045542689e-20,-1.1713261832802003e-19,4.465545257099111e-19,-2.7951787603690347e-19,1.5983836450574238e-19,-2.972082645983637e-19,4.798678127476345e-19,-8.818255351834314e-19,8.687133751437253e-19,-6.555855036915714e-19,2.695390977439085e-19,2.5000462485587257e-19,-5.343851913476709e-19,6.265680592212858e-19,-6.5446409399993565e-19,5.893178458164717e-19,-5.475464065997188e-19,4.0504002321961267e-19,-2.2843114972269743e-19
1337242538672314112,1,2.6546078010150994e-17,-3.548203977221431e-17,1.765661523952554e-17,-7.437005112456512e-18,2.264082573155675e-18,-1.1376058112168518e-18,5.951503705280905e-19,-1.0178597662445749e-18,7.550531486825333e-19,-9.778947823182202e-19,5.742920138115694e-19,-5.76256413991123e-19,1.4127026240563045e-19,-1.493879148202318e-19,1.5473889634793e-19,-4.6400069141952606e-20,3.065834509272107e-19,1.8557414116611288e-20,3.323834349517784e-19,6.456981962295266e-20,2.7235751895085183e-19,9.937077947269874e-21,1.841445385272007e-20,1.511226630505917e-19,-3.5839388275154294e-19,1.901427627860112e-19,-2.909053223751541e-19,9.59341962790897e-21,-2.1176531305726777e-20,-4.6632039058951824e-20,1.5241081302413578e-20,1.9222768899093564e-20,8.998898203575267e-20,-8.538462252953644e-20,1.9407024119580238e-19,-2.6882540766016753e-19,2.3226564912344567e-19,7.469332031444713e-20,-2.1023989451568846e-19,3.1877134395050777e-19,-3.298895920836832e-19,3.152096557237471e-19,-3.743513916241566e-19,3.6780601200396243e-19,-3.2516459919274727e-19,3.598972236638037e-19,-2.019854565552147e-19,3.57723198573457e-19,-3.08922398075195e-19,1.9823079005657588e-19
1337803736279119616,1,7.898194966595983e-18,-9.953798853949887e-18,4.3681302207268295e-18,-1.0178029856105854e-18,-2.6670912537028016e-20,3.6493812573645265e-19,-9.381927972995838e-20,5.398082426840738e-20,1.4621585301146378e-19,-1.227580036711129e-20,5.500401855211132e-20,1.8763028364353362e-19,-2.335053384320681e-19,4.1319294298900957e-19,-3.5614493133767923e-19,3.8102354387597566e-19,-2.8618378523215284e-19,2.01675938417988e-19,-1.3531273822172291e-19,3.9669584360780046e-20,-9.07570368167334e-20,8.062643128933241e-20,-2.0300667040210518e-19,2.565914956598976e-19,-3.785371464951258e-19,3.514272025348384e-19,-3.4685940150984406e-19,2.0130030081733959e-19,-1.3561582737955726e-19,7.886317899058675e-20,3.6475864094237007e-20,-2.712376946329773e-20,6.914711426097171e-20,-2.713073505510801e-20,6.000887873586027e-20,-3.914793161415693e-20,2.1224043644397612e-20,-3.0329756821774916e-20,2.767117069195598e-20,-6.321227742304832e-20,1.6913006782080873e-19,-1.5980462330358064e-19,2.376277817150487e-19,-1.813119536910228e-19,1.7671518169788258e-19,-3.21258091390023e-20,-7.236188394112229e-20,2.1343947419080132e-19,-2.0628165269897594e-19,2.2075090756031655e-19
1337855099791936768,0,1.82939720512316e-17,-2.6182109699562777e-17,1.206442146578301e-17,-4.445517405325422e-18,4.614560917484793e-19,-2.55031065284749e-19,-8.138810729208897e-20,-8.417991301298491e-19,5.822162298540975e-19,-1.1084978881599802e-18,6.089370172833655e-19,-7.546120500205862e-19,1.8861247857032435e-19,-2.4353868089842164e-19,-6.47168720583811e-21,-4.3712799126453796e-20,2.1920458788268587e-20,-1.719726029666202e-20,7.511558455734445e-20,-3.208134102588322e-20,1.7241752115643526e-19,-1.018739060642841e-19,2.0990039281118407e-19,-6.414186269547244e-20,2.802392514250984e-21,1.1324189529874304e-19,-3.278085978486966e-20,-5.182388622676638e-20,7.850151456371378e-20,-7.150790465058164e-20,-7.317523687106659e-20,1.3227610697775792e-19,-2.6030474103973536e-19,2.296665492162264e-19,-1.4394818460123747e-19,2.2363189088227635e-20,9.334605683868286e-20,1.466441521944747e-20,-5.652857670098259e-20,1.5007475231202353e-19,-1.850509605179838e-19,1.0672220422697948e-19,-1.4089538375688154e-19,9.567610664999728e-20,-6.23292993070964e-20,6.243045878700218e-20,3.62906910686561e-20,-3.7881224364914795e-20,3.6084296170754417e-20,-2.3755094659376064e-20
1338462275026502400,1,2.7327819171377168e-17,-3.5131890656819144e-17,1.6630975420865735e-17,-6.336577321383353e-18,1.7452803508569116e-18,-2.7827257988776484e-19,-3.5965594812521355e-20,-6.24418013068689e-20,2.549084955235343e-19,-1.7331814755175903e-19,2.608178009339549e-19,1.856958862648452e-19,-3.334982649355854e-20,4.9435483944741115e-19,-1.9272020041522095e-19,6.366207938496949e-19,-3.673962222559183e-19,6.695660875646068e-19,-4.3058809377513313e-19,4.677822739609192e-19,-1.7194034315125777e-19,1.555095227229072e-19,-8.35503267770939e-20,8.264555462183663e-20,-1.8554749237071488e-19,-2.11291654093463e-20,-5.157582253746728e-20,-2.116592848611006e-19,9.75474247315315e-20,-7.186623165036473e-20,3.779183719567856e-20,9.756757528982015e-20,-7.904888405821133e-20,2.0764880619243088e-19,-4.5953161905137956e-20,-1.4819123768214234e-19,2.5105619133143224e-19,-2.0294326206366795e-19,4.982285480707963e-20,2.113255013479453e-20,-1.4206828473862592e-19,2.670927764104246e-20,1.0941016813191354e-19,-1.5676877754227407e-19,2.3965585065838707e-19,-2.1156979133986637e-19,2.5138468037041817e-19,-3.2495710295442077e-19,2.5144633423133914e-19,-1.4546300959393053e-19
