source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013
1888217298640930176,0,0.43990641742558095,-0.7160350528783099,0.4902013839725685,-0.21986746702191368,0.05498930693939975,0.006328471432139051,-0.017604771613131884,0.0032412187442302657,0.004210182362804332,-0.015320408615243676,0.016590832191166256,-0.022656081124656863,0.018747017135082776,-0.018981443870244637
1889631201873127424,0,0.4482014279121187,-0.7240798052431855,0.4799890729850105,-0.1947601667494941,0.027399348045304618,0.0202000279876459,-0.01757662047531062,-0.011411930618902695,0.02188455026739943,-0.03804712048680344,0.03576214854682013,-0.03667993259684259,0.018681709969706993,-0.002252962118022811
1890677009230168704,0,0.4641533986081513,-0.7268374482732616,0.4670026140083837,-0.18122829736852486,0.02099580605013292,0.02526751975308462,-0.022002948707354992,-0.004930639923357338,0.01902877580036271,-0.034436760997638254,0.034482180932429864,-0.029670395295640868,0.006340197023358737,0.00941066568838384
1890817059523265024,0,0.4881133902325218,-0.730862926146229,0.4439717209020998,-0.12715960419959668,-0.01604922296797661,0.06291163104670212,-0.0351776678496189,0.003296267966578711,0.021583289673182716,-0.04882829957269821,0.04295427274619577,-0.05773589410785552,0.01316032585436466,-0.0252730005851884
1891098500140100352,0,0.4762325781930762,-0.7303679127193622,0.4520319014180842,-0.15992859611770355,0.0027601437438917625,0.035373491503494066,-0.026287323032020853,-0.008699238415065421,0.02655829494139816,-0.047007610417876176,0.049359405027684516,-0.045124089616839565,0.021018830206334237,-0.0005112404633561422
1891930796082743680,0,0.45104448433939565,-0.7258549309186908,0.47442325523516865,-0.18639139890522655,0.010033166029268115,0.03792502667261454,-0.040538142137758984,0.002406928803675532,0.012696366648363072,-0.04091035119522173,0.0439841918460352,-0.046518376917699986,0.026156714530878422,-0.008283149876192648
1892475088698125824,0,0.46217054184058765,-0.7274333343176737,0.46821938221476966,-0.17071958235608503,0.008561773211437782,0.045609763309375634,-0.03277962089901004,0.011361173042594,0.02017546761121438,-0.03119902356422519,0.05001624922394827,-0.03508919312744847,0.01757987318617324,0.009223733586930896
1893638956115949952,1,0.4502391392331191,-0.7194453695671077,0.4843391212824498,-0.20262890223597893,0.042011580918678244,0.01962764006024381,-0.025818538751019086,0.010069448139288473,-0.002389464701387114,-0.017144823849470227,0.012796599256607961,-0.025619657636699777,-0.001476005497947944,-0.00024584912244776484
1894911640824988288,0,0.4462850041608584,-0.7180438949142814,0.48808118021181124,-0.19947653700046303,0.04611318983312634,0.02105442311897167,-0.011172492263176502,0.003968855112843259,0.025790534582370104,-0.02793903841599956,0.04360378541349259,-0.03257759773241701,0.009598768617647215,0.004215858874781856
1895921782775308288,0,0.4183458564724475,-0.6997295636782084,0.5077143516279707,-0.25690973780355053,0.09784468570103895,-0.023882629495894623,-0.007962828119971796,0.015407867704460362,-0.021644781281427394,0.010711135857803618,-0.0037142649667086386,-0.016057304449977133,0.01510426179942566,-0.00781267087914893
1897151272994229120,0,0.3714695515203604,-0.6695202141965868,0.5372404208637207,-0.31413389673445147,0.14656538648702733,-0.05455435332905565,0.01130392198390689,0.0032192920954852476,-0.007893637781089449,0.003327051485435714,0.006032224408756449,-0.01822961734768827,0.02559085394146097,-0.027440306786606306
1897333280825678208,0,0.4531745907818951,-0.7144316933327707,0.48544997676773277,-0.20176108792776395,0.06759971646246014,0.006176486471838125,0.008998382181968868,0.015396787020151669,0.022637404671505434,-0.0006305460474541796,0.03873156439405311,-0.010027950941451381,0.023031126270106554,-0.016764556839434643
1900710357773768448,0,0.4206952738584252,-0.700855249218657,0.5044166225499002,-0.25279333793025244,0.08709389012001147,-0.018174484325569507,-0.013429945480750322,0.010150264783188952,-0.016320079264345543,-0.005915090185407015,0.023702267986136547,-0.04063803387135143,0.043856243750676226,-0.028979403066994237
1904345106994620672,1,0.649602313565184,-0.6725344168492542,0.32689438376908525,-0.12217235786708629,0.0480190756424278,-0.024028105827462037,0.012730031721169318,-0.012155991866130046,0.011421470350386044,-0.016592774699816428,0.012448037112959012,-0.008003195990496955,-0.009220535422444833,-0.0050470438508020835
1908586816697297536,0,0.4356678826912364,-0.7094395567378164,0.4956095829052283,-0.2345509495629695,0.07164874259761553,-0.0033355212356861973,-0.016575965377369772,0.012190153027405152,-0.004504689807141009,-0.007112034728190334,0.014417228564144709,-0.016283514720973634,0.01108524482080308,-0.003347982935262322
1908933472097863808,0,0.4915900124456056,-0.7305338693096272,0.43781303754543904,-0.14068965997143384,-0.007888600492233491,0.04230596408627678,-0.023638289318803015,-0.010643014264524188,0.03584255646901205,-0.052699737047323406,0.06030387829639206,-0.04895941163855024,0.02328315071233946,0.004897359112706151
1909037887044868864,0,0.44693689609801884,-0.7181856661530653,0.47988326353558847,-0.2071891245292948,0.04283238651733457,0.002736555746777246,-0.007890811163293964,-0.020912813728307382,0.02191521649159598,-0.04912309177563633,0.040347919650652576,-0.059146198003000826,0.0195510811145854,-0.02231457264261288
1911572540520290048,0,0.417378113749336,-0.6958649792392488,0.5093412139735528,-0.2624643570387248,0.10536631731408384,-0.024625302643708616,-0.00785568605050001,0.02144494312676448,-0.022036437619968614,0.014190972846919904,-0.0015683173283653035,-0.011571822144116197,0.012109453625809468,-0.007167445327870806
1912906626082386304,0,0.465025252034544,-0.7223443078434446,0.46850354043514064,-0.19725120096530935,0.04215725789165977,0.0060002527025409215,-0.018041612473112888,0.0026665311305686936,-0.0009254167584043889,-0.01854686788105606,0.017550316219549552,-0.021659441381980008,-0.0028117336016894438,0.01705494265368058
1915148289773812352,0,0.4603863213898247,-0.7186786594479879,0.48039575946470836,-0.1908572979937978,0.05254136082218356,0.020439142665650934,-0.0028099017552795447,0.015388373730238457,0.01046728702085864,0.004237424662045103,0.022055471525113675,-0.006761104972632521,0.014483787174536543,0.0068057738152688535
1915346403727521408,0,0.4824288793931802,-0.7334677598605075,0.4362532628073791,-0.12053065741581225,-0.03995840369276691,0.07192290327970573,-0.03891718717304645,-0.011135506485469057,0.049470021284789154,-0.07113630674977811,0.0725422664112716,-0.05250256455876012,0.01578984448236666,0.016089494940714186
1920513288042722432,0,0.44401035611643397,-0.7088463814393785,0.4914150497029731,-0.22447930994734677,0.0755477479033065,-0.004140662617658007,-0.004761622504598572,0.010889073185530812,0.007964948932612032,-0.012032818771695179,0.031210154803976736,-0.027209855515052575,0.02300815353904311,-0.013928136284050896
1921168528251457664,0,0.4564082893126803,-0.7170119957357027,0.47721974401966516,-0.20770895759695127,0.060709735857629676,-0.004421092726815503,-0.0021035616179861743,-0.0017564130402451259,0.016253502120396893,-0.02248362077620183,0.035993253267467856,-0.024732537913251074,0.017408131801576347,0.0033019574355780783
1921647365565409280,0,0.4794776251837622,-0.7306489376084484,0.4483923468882295,-0.15370867552832113,-0.003014631129764371,0.040016049375589224,-0.029320708926559406,-0.004272045170728726,0.030542984766581155,-0.04785175552702109,0.05982609566096639,-0.04017285943391761,0.02041333105771576,0.015829334203674758
1923590271333313792,0,0.46434946349820927,-0.7198060671157498,0.46911882331340826,-0.206668385845137,0.05242721315392203,-0.00780819388562947,-0.012517550274533227,0.0009705507851018367,-0.011061711843859897,-0.00291320044578998,0.0004673494870340254,-0.010318109011192763,-0.007185859250680909,0.014769266227945183
1925102065461764608,0,0.46530535288945934,-0.7211668588451042,0.4704109968836164,-0.19132007001281096,0.04481504838606671,0.016705062168523296,-0.014008981120257483,0.02035537112545676,0.0021547627921724684,0.006025469459986283,0.030693057870519798,-0.015085284832701286,0.037503694312043194,-0.002066096728681354
1925782766239946624,0,0.453201740892755,-0.7129123870292899,0.48672099101973754,-0.20772354134953636,0.05903002165733862,0.010100876703794502,-0.011222658135974188,0.004909753474541122,0.007645983558755647,-0.022751563662904317,0.024959323988294604,-0.03395891163496812,0.008488419533852484,-0.012520755840773517
1926435017152243328,0,0.4460979343383675,-0.716266546527073,0.48523054021612977,-0.21504828813539595,0.057904613797288465,-0.00047537530214845697,-0.007591841643141577,-0.0035389942064601126,0.01371643152736814,-0.02513166460645807,0.02967649882625487,-0.029745507197084034,0.01519321418898043,-0.005002849035926587
1926772773380639360,0,0.4580613109035168,-0.7188572800848,0.4826887705807652,-0.1858243807941898,0.05144349671366629,0.02967135469240536,-0.002641441202922601,0.022531133839293307,0.018990747116653394,0.008847911145230801,0.016294226917829665,0.008430833542103654,-0.020948920454919234,0.025476904678997995
1928424823960328192,0,0.489075804015573,-0.7328638769964746,0.4407700400507665,-0.14424785028137088,-0.007758126825583952,0.045592908906811766,-0.03263861273446892,0.004252072998463912,0.02066717680653445,-0.03248677692144756,0.04903679964221998,-0.03398540776333795,0.01761180319381581,0.007426305878343022
1928530892472855168,0,0.4441117200009612,-0.7122500164169117,0.4869868459813637,-0.2263325962057952,0.07076729353196118,-0.008381946105108345,-0.01541964756230523,0.012519485825495495,-0.014146289995158046,-0.005955141125150849,0.011952622132857135,-0.02538548813112113,0.016630072624370093,-0.01760293645081713
1928707776405891712,0,0.5375859381150614,-0.7103578857927924,0.4161332693824998,-0.15740929401193304,0.02870965076304915,0.013908921138615048,-0.016728214369653646,0.002257994858149017,0.013628313568278979,-0.03526615836900575,0.04205625680395243,-0.04899357134670746,0.026180187450724878,-0.02935782403796836
1928721966977837184,0,0.42513566094895316,-0.6977452939500263,0.49824209510272804,-0.25701776718353775,0.10916932498842907,-0.040581083050832696,0.0002322526194226315,0.02317722559380008,-0.03857066829573236,0.030302137027670244,-0.011918581757205298,-0.019429402371938003,0.02505657648695415,-0.021273240893311944
1929173591378826240,0,0.4846697411669446,-0.7257321453199582,0.45081884675725187,-0.17632752162140602,0.04187170729147867,0.007381853997187411,-0.013300109577300354,0.02210545292933753,-0.013182342820827938,0.007929246862130875,0.016512765900118506,-0.019042732208432406,0.024537164651290546,-0.011479351682417812
1929874942357995136,0,0.45157060071484767,-0.7209850315736244,0.47835702529161284,-0.20148305499964078,0.040921765214751035,0.01073693140049663,-0.01398969827833838,-0.006232096584267296,0.01799194629399784,-0.034247622601756754,0.03696989521681236,-0.03792781396839394,0.020510595215057374,-0.009833714602322916
1930816605348389248,0,0.4395907778371436,-0.7109156424044464,0.4911649972532068,-0.23022833310087093,0.07444985350195923,-0.011711058484267223,-0.005116058082644156,0.0032488762294853794,-0.0011775119624836488,-0.006168533188165934,0.014210310021121962,-0.023688022086439955,0.01934718528248384,-0.014740844479929075
1930945626165804032,0,0.43953098491929365,-0.704211007182894,0.4930456390124462,-0.23638000362678174,0.08815080092086872,-0.007926960060876648,-0.018370279377104337,0.036024640339797936,-0.0254245199306814,0.020096504819047574,0.007275972051473885,-0.015435244879897086,0.028869881360096144,-0.016920041269128414
1931775516926570112,1,0.47056060817654766,-0.7109575229176649,0.4769389932926048,-0.1968497526007826,0.05319662253795281,0.015336880643207552,-0.007703331176515274,0.006939121837368734,0.010448645610415905,-0.015846885201026565,0.03227450391632901,-0.03994308350329337,0.02053174249062626,-0.017319035734714924
1932365679793458560,0,0.452433152406913,-0.7098552496616192,0.47921988083116956,-0.22561713755953702,0.07726393585524978,-0.006861759124748124,-0.019700506218578013,0.03636704894580045,-0.029108430147523345,0.019461459163023925,0.007048202349319019,-0.02223846905387218,0.028779979859626735,-0.022998814508894128
1932829364462415488,0,0.4935810294264921,-0.7256108215038113,0.4444524084834175,-0.16880819812751469,0.03272037782323152,0.010336656065953263,-0.010348985614517707,0.0006853397940068529,0.006363879064990865,-0.019522103689121256,0.02687588151989057,-0.03271370818886779,0.01652546398493661,-0.00776588743276226
1934660360560498816,0,0.583329138196781,-0.723524936175106,0.31685612901785876,-0.0123826419392865,-0.09679835128411726,0.08297101742660223,-0.03915551558811546,-0.015831473232216033,0.04396014984622232,-0.07481025792021405,0.07684112914669534,-0.059310117629140464,0.011482630063936457,0.023802878324490163
1934910499455947904,0,0.5029010991577256,-0.7238410447512793,0.43460452170098973,-0.16409781705729642,0.016525355501105652,0.03312734073955845,-0.03366743751833125,0.0024407998958901915,0.01639307443745986,-0.03253705354437059,0.03809220598988641,-0.038455349576154804,0.02383766669029608,-0.0001531568386418052
1936576053412987648,0,0.4987499195614761,-0.7321385982081601,0.43277696275385896,-0.1317103389695124,-0.009568133799145073,0.05243342275561847,-0.024735637700266842,0.002290630703112543,0.033310623150361277,-0.03791302369590847,0.05495873340569217,-0.03348045186740921,0.015545341467399453,0.01378805443106612
1937879932466496896,0,0.5304909166265601,-0.7383871527044439,0.3798014573153165,-0.08894157494297254,-0.06307982194304423,0.04675965062529934,-0.04106099203729074,-0.02837272302464825,0.024396365952414727,-0.07364968862706578,0.052655006214692344,-0.04700274924751467,-0.002780087219555406,0.03922381567218368
1938415467647384960,0,0.5118715418883956,-0.7319656863008103,0.39504439247101364,-0.08340634909530954,-0.0728807866057818,0.07727525978178684,-0.047827202825593655,-0.02386267403712429,0.04723373978691915,-0.08659397768299743,0.07977154743109485,-0.08550673592298105,0.03683811300161299,-0.017193976716906822
1942735689352706560,0,0.4488317042762873,-0.7159632267481875,0.4792920056481155,-0.21628481146150091,0.05695083557950347,-0.00788325672604726,-0.00570657707061014,-0.011613719250650483,0.016208768158612594,-0.03387833849340748,0.03777377066419723,-0.042433663909486476,0.030380656096907713,-0.02031999249463321
1942976825995869824,0,0.4447188280438939,-0.7095688380243742,0.48857992761475133,-0.2308125215662972,0.07808700475992603,-0.011344851732662099,-0.007616120253448031,0.009232328018532812,-0.003268597087951588,-0.00587877890307277,0.010655043708981219,-0.014897016008804283,0.0004180973314880625,0.001437202319464563
