source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
1191985885728851328,1,-6.635556517446289e-09,1.9224569130640158e-08,-4.218378675449327e-09,-1.7523804930197195e-08,-8.147261359218182e-09,5.587915039411917e-09,1.514548191152309e-08,1.5407213288794886e-08,5.189869078257496e-09,-9.263000314036226e-09,-1.7929340514028344e-08,-1.64603959724713e-08,-7.745462272370154e-09,3.1529650437080922e-09,1.2201613947470454e-08,1.690711816598787e-08,1.6106632264522386e-08,9.944700952520944e-09,1.4207393253352996e-11,-1.0648000369124952e-08,-1.826899685537095e-08,-1.9810438056837615e-08,-1.4506874032049282e-08,-4.3154369203016695e-09,7.107102029363532e-09,1.6060176973523298e-08,2.002483659696257e-08,1.813620906936678e-08,1.1092997800074654e-08,8.110711449112342e-10,-9.991929631422775e-09,-1.833416959601387e-08,-2.1589013868804827e-08,-1.82236681534913e-08,-8.529047223846841e-09,4.9866142342495015e-09,1.788491763611592e-08,2.5017651754148787e-08,2.2597737348427784e-08,1.0283313011801362e-08,-7.713841539481833e-09,-2.351569242899708e-08,-2.8530103832149696e-08,-1.7800140518303916e-08,5.6777265688912e-09,2.8738074734941206e-08,3.099218721483734e-08,-2.0436089375628165e-09,-4.7176262858051095e-08,2.0627523230132973e-08
1196375273586921472,0,4.177712444418633e-09,-1.2041609727650824e-08,2.539950967811984e-09,1.0962305337551386e-08,5.192816416173327e-09,-3.37413249145582e-09,-9.407230152210537e-09,-9.68804216990279e-09,-3.414562023328488e-09,5.595717637355015e-09,1.1104307222479977e-08,1.0333118463269998e-08,5.0112166939432626e-09,-1.7410573869526498e-09,-7.414477177325375e-09,-1.044257310781972e-08,-1.0076845273306981e-08,-6.373485553459023e-09,-2.8420125380550587e-10,6.33749638245834e-09,1.1160878454299122e-08,1.2279016336153522e-08,9.166518109104356e-09,2.978846321895095e-09,-4.057872862975072e-09,-9.660840571378944e-09,-1.2252094905170152e-08,-1.1260533888775471e-08,-7.075767397259118e-09,-8.417229710326482e-10,5.793894179607627e-09,1.1005632930519795e-08,1.3167215380535142e-08,1.130354878505348e-08,5.541632088359278e-09,-2.6380827091305934e-09,-1.0560756784802123e-08,-1.5085022512324834e-08,-1.3857083759872726e-08,-6.587728996907212e-09,4.2481344398539375e-09,1.391736937097477e-08,1.7193521310937286e-08,1.0986603069001112e-08,-3.022279522513704e-09,-1.699442583109186e-08,-1.8645848877920363e-08,9.034632281990742e-10,2.8022283199174264e-08,-1.2124920678921094e-08
1198927755470384128,0,-1.2321458226617703e-07,3.5854226178583315e-07,-8.121793853018554e-08,-3.271991693664826e-07,-1.4975188659051467e-07,1.0734220069709957e-07,2.8448532073219984e-07,2.865067269304193e-07,9.281035651477972e-08,-1.778641631409036e-07,-3.3760043365110617e-07,-3.0657883914276206e-07,-1.4065549773867069e-07,6.449612424063056e-08,2.3321337722590636e-07,3.190861174255139e-07,3.008963297602273e-07,1.821586321789299e-07,-6.3075061916838776e-09,-2.0667137111380984e-07,-3.4774568958358215e-07,-3.729101629600967e-07,-2.689602802114662e-07,-7.408527063091189e-08,1.4194347983152545e-07,3.09223377046296e-07,3.807348358228496e-07,3.4101677621867116e-07,2.0423036139700364e-07,7.446119967769272e-09,-1.9733377644961474e-07,-3.534573664067595e-07,-4.114405599364426e-07,-3.4300236415840515e-07,-1.5483643133773072e-07,1.0414831814824048e-07,3.486632122536534e-07,4.806598851343348e-07,4.289833916646752e-07,1.8893849323609435e-07,-1.5712703737037223e-07,-4.5752239682866884e-07,-5.482491687993602e-07,-3.3636074126177084e-07,1.178069129087145e-07,5.592224192757857e-07,5.961431869624834e-07,-4.6324081515168914e-08,-9.150817329025914e-07,4.0280023273524406e-07
1201659389029469184,0,1.3621126333978995e-08,-3.9342785292579405e-08,8.44465061738607e-09,3.5828540385063985e-08,1.6828398955662697e-08,-1.120649608578684e-08,-3.0837606341138425e-08,-3.157448150600201e-08,-1.0895285873865413e-08,1.8586914494003004e-08,3.644179707091454e-08,3.368663502682285e-08,1.6096543454121258e-08,-6.059761038076885e-09,-2.456340395224783e-08,-3.430938374701794e-08,-3.288896982620731e-08,-2.0544160078261834e-08,-4.5922533534244e-10,2.1234808233954738e-08,3.6878419509360085e-08,4.0258233022768974e-08,2.9741352352608892e-08,9.22058077893977e-09,-1.3929906950160715e-08,-3.2203072533515193e-08,-4.0453669340867005e-08,-3.6872634224450474e-08,-2.281777287869643e-08,-2.1214821163430626e-09,1.9744003479128027e-08,3.6749670537902584e-08,4.355937554062483e-08,3.7023522214316496e-08,1.766076747152385e-08,-9.531866873037515e-09,-3.563715811960507e-08,-5.025977307553089e-08,-4.569605189101955e-08,-2.115014963990019e-08,1.4996610866353868e-08,4.6931203801107615e-08,5.7323812535071014e-08,3.6081307391351985e-08,-1.0930755052172003e-08,-5.736828957287902e-08,-6.225027558287577e-08,3.726079141175289e-09,9.435592669251985e-08,-4.1115862907262666e-08
1205683464147877120,1,-2.816964341231757e-09,8.118050413486094e-09,-1.7134046541278409e-09,-7.38791655210102e-09,-3.496633282029652e-09,2.2768700196158994e-09,6.33900916693908e-09,6.52252514372869e-09,2.291264374362425e-09,-3.7777681281310185e-09,-7.48110553740183e-09,-6.952007375742417e-09,-3.36054589017151e-09,1.188640211484293e-09,5.005024916550182e-09,7.0347389698562664e-09,6.776105063591004e-09,4.270524107265434e-09,1.6314101494472142e-10,-4.294085859684788e-09,-7.53022862976431e-09,-8.263700874485999e-09,-6.146913685691545e-09,-1.9653261315346738e-09,2.776625856352279e-09,6.540182392594115e-09,8.265007340708205e-09,7.571477206820167e-09,4.728276364878217e-09,5.121859286111834e-10,-3.9617368998993005e-09,-7.460940816409529e-09,-8.890407361172181e-09,-7.598039788716086e-09,-3.678542682265548e-09,1.8586434158816572e-09,7.199794804179062e-09,1.0222017023917776e-08,9.342832663176024e-09,4.382470073980278e-09,-2.9676108315503685e-09,-9.493598149762466e-09,-1.1659701217906631e-08,-7.391034465559317e-09,2.1448193949518258e-09,1.1607266000840045e-08,1.2658257756200359e-08,-6.955059574132809e-10,-1.912091995492714e-08,8.308889449647243e-09
1206155188995958784,1,2.534206800234483e-09,-7.51744878770399e-09,1.925602775261764e-09,6.900305477678153e-09,2.9563166674824024e-09,-2.5218853447961394e-09,-6.151513312587637e-09,-5.9558936613509915e-09,-1.6216471150567476e-09,4.167231217017268e-09,7.375967694131219e-09,6.428764105516301e-09,2.659644162405676e-09,-1.816861810052117e-09,-5.3724587492419914e-09,-7.036539500339112e-09,-6.3981759958066735e-09,-3.594401243865022e-09,6.394216695690556e-10,4.991504827830908e-09,7.895805228870328e-09,8.159007490575592e-09,5.582008448388499e-09,1.0980546461037109e-09,-3.700537302451098e-09,-7.269369374055514e-09,-8.610241561170678e-09,-7.444394743408396e-09,-4.1532635329463876e-09,3.818456724883715e-10,4.965070589469965e-09,8.32168433138127e-09,9.367013531736342e-09,7.521935767392518e-09,3.0159231199358686e-09,-2.966207735834924e-09,-8.440966219206945e-09,-1.1186261012018531e-08,-9.653279539290906e-09,-3.854092155927877e-09,4.207054525113512e-09,1.0986831402259436e-08,1.27468200924514e-08,7.474295111380681e-09,-3.257701082612385e-09,-1.3403719903023683e-08,-1.3878039079759595e-08,1.4855214691884264e-09,2.172851120047607e-08,-9.711449231927864e-09
1206171681670509568,0,4.055307158431544e-09,-1.1568599584190266e-08,2.2519957569396425e-09,1.0497369977995406e-08,5.143236786480779e-09,-3.0125466411740317e-09,-8.87912348660531e-09,-9.349112936022714e-09,-3.552689227919851e-09,5.00641633593957e-09,1.041539802842306e-08,9.923790770520075e-09,5.0557848425931295e-09,-1.2825007218912057e-09,-6.716065820460359e-09,-9.738320338734167e-09,-9.602024592005619e-09,-6.3082628958740955e-09,-6.966010382127049e-10,5.535778089172589e-09,1.021194435259845e-08,1.1505889121130109e-08,8.848376869172964e-09,3.2386140901035544e-09,-3.2935201385775763e-09,-8.62159653823962e-09,-1.1240782173672985e-08,-1.0565058979366548e-08,-6.898411809818772e-09,-1.252891970691128e-09,4.876991903084481e-09,9.810675190218837e-09,1.2025945925166938e-08,1.0575371494431165e-08,5.507369164356499e-09,-1.8883322370107354e-09,-9.205118158756548e-09,-1.3564776712300807e-08,-1.2755054457556903e-08,-6.4076696146403846e-09,3.330032685369723e-09,1.2213307870045501e-08,1.5472358031594186e-08,1.0194420223583306e-08,-2.2590809796832e-09,-1.493689140723072e-08,-1.6764176362431333e-08,4.508053165647e-10,2.4817113632574663e-08,-1.0605084612623819e-08
1206214356465503616,0,-2.6041483818690963e-08,7.572709079792024e-08,-1.706676212235219e-08,-6.909787689309734e-08,-3.170845261958614e-08,2.2563442049603265e-08,6.002187272034388e-08,6.055293277512565e-08,1.975082912749312e-08,-3.738748316266702e-08,-7.1202999462166e-08,-6.478543444495389e-08,-2.985978568666031e-08,1.3410528799400958e-08,4.905819121551401e-08,6.7274843850582e-08,6.355919575215147e-08,3.862115452561037e-08,-1.072199846385962e-09,-4.334986288330419e-08,-7.320346360657256e-08,-7.866711909140773e-08,-5.69066729675526e-08,-1.5922289929752628e-08,2.9607519666634545e-08,6.494805324550126e-08,8.016476121309046e-08,7.196202897095424e-08,4.328438272366577e-08,1.9086461918410412e-09,-4.1231989424259727e-08,-7.420960303865822e-08,-8.658731738139622e-08,-7.237404187531949e-08,-3.292798238967309e-08,2.1508497895391818e-08,7.302067107058441e-08,1.0097504956516149e-07,9.035410750404675e-08,4.008776635585394e-08,-3.2591728993896606e-08,-9.58383396018409e-08,-1.1515719923556447e-07,-7.09213661190604e-08,2.432474661967541e-08,1.1711546488913681e-07,1.2517767732979493e-07,-9.380218997074733e-09,-1.9175799630463786e-07,8.427021556346196e-08
1206447693448896128,0,-7.094701345106327e-09,2.05923866461463e-08,-4.579186430657804e-09,-1.8779976085976854e-08,-8.675018097137661e-09,6.059961781200138e-09,1.6271821865562803e-08,1.6484613647669463e-08,5.465429867107981e-09,-1.00435171077329e-08,-1.9282739634122915e-08,-1.7623887989726923e-08,-8.208310998332205e-09,3.511364909109682e-09,1.3204156018681746e-08,1.8201135052021275e-08,1.7267485701845413e-08,1.0577083112715918e-08,-1.3778684930981376e-10,-1.1595999373165599e-08,-1.973642413200419e-08,-2.1304956312009785e-08,-1.55062653419171e-08,-4.47613691602327e-09,7.831387089553932e-09,1.7431137785851006e-08,2.162336450345538e-08,1.949677789160663e-08,1.1825871640313693e-08,6.93999331061143e-10,-1.0956943863143638e-08,-1.9908315689221464e-08,-2.3334408218979775e-08,-1.959975558049652e-08,-9.04478212560607e-09,5.594709199098072e-09,1.950606492284858e-08,2.7126819816299337e-08,2.4386975780420656e-08,1.0957892258247663e-08,-8.561984597640156e-09,-2.5623822853631653e-08,-3.0936158828902886e-08,-1.9175731313564466e-08,6.347316092859132e-09,3.1313215132768937e-08,3.361702126243592e-08,-2.3690970727020884e-09,-5.133572242625942e-08,2.250363792286444e-08
1211366667953907328,1,-9.090897044560963e-09,2.626681457431247e-08,-5.65300833937433e-09,-2.3922490442659813e-08,-1.1221983058645912e-08,7.500445276876957e-09,2.059988986365723e-08,2.1074465107674593e-08,7.249622469619289e-09,-1.2439834527402126e-08,-2.4348209724011494e-08,-2.2486504381701113e-08,-1.0722442598786636e-08,4.080707014529167e-09,1.6433247295363907e-08,2.2927668948202753e-08,2.1958894922342638e-08,1.3693689896862751e-08,2.649089864332848e-10,-1.4226887007983917e-08,-2.4663149964332136e-08,-2.6896327422418325e-08,-1.9843273015560593e-08,-6.113599870853846e-09,9.359796597166354e-09,2.155978149797554e-08,2.7051368372033454e-08,2.4631308650276196e-08,1.521344587182478e-08,1.3649229249665143e-09,-1.3252588551163952e-08,-2.4607593343690514e-08,-2.913474964928391e-08,-2.4733698929152634e-08,-1.1759225215603249e-08,6.438656628744015e-09,2.389054807917535e-08,3.364365973846379e-08,3.055222752393952e-08,1.4096603250510239e-08,-1.0102542029568649e-08,-3.145723374057123e-08,-3.8374047706563645e-08,-2.4112583835048313e-08,7.380847004045735e-09,3.8455596626002116e-08,4.1677168697608696e-08,-2.54665023019351e-09,-6.322990715691466e-08,2.7573141993115287e-08
1211503282272546432,1,-1.9120232886715043e-09,5.415812389792951e-09,-9.93867113011719e-10,-4.902716960893981e-09,-2.456629455764446e-09,1.3369854143626992e-09,4.104986861168479e-09,4.38825535416458e-09,1.7485704044567183e-09,-2.2258464443023082e-09,-4.793413130628886e-09,-4.641587603028169e-09,-2.440746700400854e-09,4.779273311991181e-10,3.014316713906845e-09,4.463060943899417e-09,4.465915414438829e-09,3.007111298050148e-09,4.563740091225656e-10,-2.418155172734288e-09,-4.61748941571694e-09,-5.289599712750241e-09,-4.148668566238028e-09,-1.6281663355849479e-09,1.3558825277970156e-09,3.8295362707735e-09,5.0926613981668645e-09,4.860059859888931e-09,3.25269999514972e-09,7.175784973344431e-10,-2.0732359463506716e-09,-4.356156233316303e-09,-5.431807626541906e-09,-4.854375926385318e-09,-2.6248012177354367e-09,6.933622717414321e-10,4.0237502130938505e-09,6.062850983728028e-09,5.791770790511973e-09,3.0122822130471146e-09,-1.339542132992434e-09,-5.3689885194832554e-09,-6.921383888324949e-09,-4.6529188598277884e-09,8.733149935324366e-10,6.577605022771033e-09,7.497048697179557e-09,-9.541089906861393e-11,-1.0990003009328571e-08,4.657814321698823e-09
1213655159671693056,1,-9.87122679280593e-10,2.7307342684279895e-09,-3.958347052785206e-10,-2.453872054848234e-09,-1.3263476829138559e-09,5.456557145347995e-10,1.982616697906177e-09,2.2392753463416373e-09,1.0375497752950203e-09,-9.143519262593214e-10,-2.2780944106069545e-09,-2.344040722614308e-09,-1.3721699537002876e-09,1.777481279973733e-11,1.2905254961262275e-09,2.0886399241707013e-09,2.2146458021008228e-09,1.629730362689203e-09,4.772723255722003e-10,-9.028842183760813e-10,-2.0415540957583228e-09,-2.5108888470751016e-09,-2.1282322976555932e-09,-1.04782183429077e-09,3.305162561901704e-10,1.5527572459452999e-09,2.270702165910829e-09,2.3175960215206363e-09,1.7128676584779203e-09,6.312551384174256e-10,-6.393284819212143e-10,-1.7553726820194881e-09,-2.38606367907531e-09,-2.2985657586904622e-09,-1.4487262570219566e-09,-4.232133409731337e-11,1.4729535162190064e-09,2.5196897857601134e-09,2.6096922700696725e-09,1.5865264341337414e-09,-2.153206062927056e-10,-2.0181106887199754e-09,-2.8802840011777815e-09,-2.1519769504963105e-09,3.7961191485091637e-11,2.4819610078006415e-09,3.105004770623165e-09,2.1943248413862117e-10,-4.276817053383903e-09,1.712766472249892e-09
1215384730117100032,0,9.231404719985205e-09,-2.6840188864823744e-08,6.038857383744495e-09,2.4491707748273976e-08,1.1250575094507401e-08,-7.983849629520945e-09,-2.1269448304848588e-08,-2.1473710204979046e-08,-7.0253154920330435e-09,1.322761062649812e-08,2.5229977433549732e-08,2.2977544960483606e-08,1.0614600216138419e-08,-4.717824885934445e-09,-1.7360910742066682e-08,-2.3835790903355988e-08,-2.2542502806136505e-08,-1.3726264033275401e-08,3.2826867098805506e-10,1.531396822891696e-08,2.5914035990682288e-08,2.7883351892336053e-08,2.0207093776534557e-08,5.708329427079564e-09,-1.0419703847540406e-08,-2.295760102922168e-08,-2.8381059496975158e-08,-2.5514375804089902e-08,-1.539125331014002e-08,-7.577653485995857e-10,1.4519926844472606e-08,2.6219849574390807e-08,3.064339664752571e-08,2.566099874286767e-08,1.1740727581079668e-08,-7.505887709343147e-09,-2.5748535668648313e-08,-3.568646606785718e-08,-3.199485916084455e-08,-1.427387149162195e-08,1.140463397219541e-08,3.3792768165788755e-08,4.069009969650309e-08,2.513439491505209e-08,-8.476897667649424e-09,-4.128183739461553e-08,-4.4216307059603365e-08,3.213964903623075e-09,6.761940653230896e-08,-2.967526678982288e-08
1215393732368391936,1,3.472204407640018e-09,-1.0031050634072021e-08,2.1566712159238163e-09,9.135399123327686e-09,4.2873597060726574e-09,-2.8617261556394596e-09,-7.86512406528459e-09,-8.048680801001763e-09,-2.7717336217170606e-09,4.746431764258029e-09,9.295542068274165e-09,8.587473444914297e-09,4.097682431010165e-09,-1.5538577716639433e-09,-6.271073154320294e-09,-8.752624501322733e-09,-8.38519776256924e-09,-5.23184423858566e-09,-1.0620266647107666e-10,5.426722602913901e-09,9.412894589126771e-09,1.0268417147646768e-08,7.578843658316706e-09,2.339443918638482e-09,-3.5672114333146253e-09,-8.225861012889146e-09,-1.0324789702532594e-08,-9.403997352542122e-09,-5.8116072582372026e-09,-5.269451861486357e-10,5.0526686740463704e-09,9.388476345531046e-09,1.1119324029870077e-08,9.442899441216547e-09,4.493733741066967e-09,-2.4504736612263253e-09,-9.112021267509711e-09,-1.2837309387806662e-08,-1.1661668038100126e-08,-5.38538600244253e-09,3.847976439025067e-09,1.1998669638616466e-08,1.4642215032058242e-08,9.204947166714055e-09,-2.8094931496337287e-09,-1.466784950780027e-08,-1.590209354439944e-08,9.661052244335689e-10,2.4119462737130744e-08,-1.0515742567804528e-08
1220195948186053760,1,-6.749146580206166e-08,1.9775163573178147e-07,-4.6938854052348086e-08,-1.8082504179853657e-07,-8.079803299497473e-08,6.182323188458589e-08,1.5866872312898576e-07,1.5744975005951594e-07,4.798295886500876e-08,-1.0234736638283893e-07,-1.890092032647378e-07,-1.6897102314259936e-07,-7.464121842563503e-08,4.016203513565166e-08,1.3331559731899755e-07,1.7926531149901395e-07,1.666600950330636e-07,9.807714819772498e-08,-8.598448475634539e-09,-1.2049705088311165e-07,-1.976539189071074e-07,-2.0881636104717518e-07,-1.4750569863597705e-07,-3.611387716163496e-08,8.560274472202538e-08,1.783356730751204e-07,2.1606318298352555e-07,1.9074060988687043e-07,1.1104215597556255e-07,-1.5386916347561446e-09,-1.1727037892731924e-07,-2.040557358383973e-07,-2.3416083650478094e-07,-1.9216552159754997e-07,-8.26954665117175e-08,6.564589863957493e-08,2.0385298430938174e-07,2.762059974066817e-07,2.4294961447877973e-07,1.0268475075554566e-07,-9.630745061639361e-08,-2.666818623457433e-07,-3.1499943701375235e-07,-1.8945028497075383e-07,7.34403499345714e-08,3.2582983580399937e-07,3.427962104294536e-07,-3.1204552177347494e-08,-5.310548314933612e-07,2.3544611565007237e-07
1220934996098999552,0,4.795541010339503e-09,-1.3969827659705721e-08,3.1832096647385872e-09,1.2756108345982049e-08,5.824436251489731e-09,-4.203832587438194e-09,-1.1106051861614092e-08,-1.1171980909418753e-08,-3.6030066284133204e-09,6.961877960566768e-09,1.3188731140069964e-08,1.1967052472482008e-08,5.481285642791693e-09,-2.5325057766083727e-09,-9.120774320359989e-09,-1.2472124724451784e-08,-1.1758451061384835e-08,-7.117089710224709e-09,2.484240753390858e-10,8.079444894568992e-09,1.3595063579676416e-08,1.4582529823442902e-08,1.0524346893666978e-08,2.910641574177053e-09,-5.533900057668465e-09,-1.2078170028522e-08,-1.4883740002798806e-08,-1.3344115108321742e-08,-8.009565735160161e-09,-3.2541940560404206e-10,7.679022597030438e-09,1.3791429468574312e-08,1.60774108577837e-08,1.3428296333663834e-08,6.099172772869052e-09,-4.007144873438595e-09,-1.3565713040451882e-08,-1.8748942389541187e-08,-1.677264708480603e-08,-7.4408414363732054e-09,6.047634401605745e-09,1.7784317496577146e-08,2.137084477194184e-08,1.3167432064353394e-08,-4.499028670511087e-09,-2.17134006600854e-08,-2.3219053767810328e-08,1.7208869163280685e-09,3.553741928810779e-08,-1.56052327141731e-08
1222767813259931776,0,-4.509826143032661e-08,1.309961192619181e-07,-2.929161087047579e-08,-1.1948904508190456e-07,-5.5043668257574236e-08,3.874893800737975e-08,1.0363742676865744e-07,1.0480664935892836e-07,3.450937160059925e-08,-6.421724934986337e-08,-1.2286573159060112e-07,-1.1207825539345053e-07,-5.1965428220392566e-08,2.2706295676452208e-08,8.435851444671911e-08,1.1602017206813447e-07,1.098674852475067e-07,6.706037537756129e-08,-1.3089945377551942e-09,-7.429118842107807e-08,-1.259999012965052e-07,-1.3573956867473916e-07,-9.852230872921991e-08,-2.804526486784633e-08,5.0436702415030005e-08,1.1151629512148454e-07,1.3801863912969647e-07,1.2419199188082824e-07,7.503812161764718e-08,3.897984805049779e-09,-7.042803352496973e-08,-1.273978914128793e-07,-1.490053446945174e-07,-1.248687389647029e-07,-5.72388813183576e-08,3.633959061306012e-08,1.2508662937029985e-07,1.734854881525676e-07,1.5561422268630936e-07,6.949676041918192e-08,-5.5361452698493465e-08,-1.6426367458878788e-07,-1.978585910548181e-07,-1.2225537116368655e-07,4.118875104231301e-08,2.0074868267521542e-07,2.1504773046947734e-07,-1.563533555042327e-08,-3.289202405643997e-07,1.443710944768714e-07
