source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029
6640743437960577152,1,8.56713341172284e-17,-1.3543848037867948e-16,9.364491849543596e-17,-4.272490196525337e-17,1.1131101111065627e-17,1.0849366131694834e-18,-3.2804780510942157e-18,-2.616096582666362e-20,2.5224737871818725e-18,-5.309471200766585e-18,5.72115050706692e-18,-5.336788742348238e-18,2.377292193163724e-18,-2.881789396134011e-19,-8.139053432641702e-19,8.332105117635415e-19,-2.0785898411459372e-19,9.216543329429171e-20,2.562746098452762e-19,-3.3336439685085813e-19,1.567496260061903e-18,-1.2278006036440011e-18,5.109293713973579e-19,2.499072079532164e-18,-4.4780288259377404e-18,6.8356048438917484e-18,-4.2677205570841175e-18,2.7418752401955735e-18,-7.107218517276029e-19,-1.8018564173579433e-18
6641433278427809280,0,6.442475117484276e-17,-1.1257921915701344e-16,8.713407328827438e-17,-4.83930501824318e-17,2.1464314565212253e-17,-7.44358654271098e-18,2.0011611399012714e-18,-1.7270454584400244e-19,1.9242613910420245e-19,-9.897559871203792e-19,2.3180016680485946e-18,-3.1715079176607567e-18,1.8063132192580488e-18,-9.615823921218994e-19,-3.6635632750677494e-19,1.9965789953185559e-19,-1.6648045819248768e-18,2.1323330830391935e-18,-3.4097973261267956e-18,3.069996418774045e-18,-2.0211676027938204e-18,1.0505948971046127e-18,-3.6005353348624167e-19,-3.670620434929801e-20,-9.61031309571576e-19,1.939517447506866e-18,-2.736525467475507e-18,3.1233266407891328e-18,-2.91325387126733e-18,3.3645839270094983e-18
6641757084602101248,0,1.41846582104448e-17,-2.264889898056077e-17,1.497510396235093e-17,-5.9305711291438905e-18,6.400420769306223e-19,8.932510843348856e-19,-8.573377781721369e-19,-2.508489775403892e-19,6.483281888019466e-19,-1.4930335265980332e-18,1.2945793078730069e-18,-1.388570842547647e-18,5.196620927459578e-19,-1.1587466140583129e-19,-1.8366849089931216e-19,4.794171132010371e-19,-2.1361328324886718e-19,5.881155289902834e-19,-5.207479733877505e-19,4.423928282948095e-19,-5.278929081150837e-19,1.5006438571549845e-19,-4.99782591525399e-19,3.440959917649796e-19,-8.850605692451208e-19,1.1402554272871025e-18,-1.1563094920740124e-18,8.134503899178199e-19,-2.5676027157510266e-19,7.284757480630884e-19
6642235406520398720,1,9.181769826565681e-18,-1.3312505174762078e-17,9.081337711902923e-18,-4.577969397073056e-18,1.752491284810399e-18,-5.465391556551631e-19,-3.465977326441313e-20,-9.420386293224376e-20,-2.520526354328344e-20,-1.150255351360203e-19,2.19176583048753e-19,-2.2006442983739037e-19,5.042543500425689e-19,-2.571221566859507e-19,6.150467218859559e-19,1.736315021954136e-19,1.3985177694907473e-19,4.854777929680852e-19,3.0890420344995378e-19,4.4003964341165136e-20,8.780649391395802e-19,-5.005097311345646e-19,8.228322213331011e-19,-4.084703418675427e-19,7.5395306433746e-20,-1.1853326246285099e-19,-4.01118703297457e-19,2.705505620193153e-19,-9.149122958342095e-19,4.505896831551856e-19
6642273202231781504,0,4.2518602508138115e-17,-7.141381313503089e-17,5.1660475115708464e-17,-2.5538982086371997e-17,8.684630574359824e-18,-1.1379893427487964e-18,-9.367466738333494e-19,1.0423822889436849e-18,1.044718709083317e-19,-6.711123081156918e-19,2.6233669992418274e-18,-2.2164065015556132e-18,2.7854285263799946e-18,-7.463996487208801e-19,1.6227503138492168e-18,6.024829182413825e-19,2.843994690852143e-19,1.7590043963199216e-18,-1.011329096352458e-18,1.6098240178052812e-18,-1.0336012545697566e-18,5.4898201269907385e-19,1.8963271409646607e-19,-2.4549315602164964e-19,-1.1767372237351645e-18,1.5621933810819304e-18,-2.1116068105304002e-18,9.678793238027883e-19,-4.539362568098845e-19,-6.678807521369261e-19
6642371505443514112,1,2.1925975933744125e-17,-3.157992056453482e-17,2.127511115784128e-17,-1.0111224152968927e-17,4.013700629546059e-18,-6.434616498417636e-19,9.021118351230917e-20,2.8468999409660553e-19,7.944106240484269e-20,-1.2181708116873474e-19,-1.1748011386420354e-19,-4.540366870142288e-19,-7.6225479826321095e-19,-1.8702677804067634e-19,-1.1074467024841417e-18,-2.0100620139160314e-19,-1.3214868541728631e-18,6.495469510781055e-19,-1.3266931931415416e-18,6.460026387574576e-19,-8.185182406168811e-21,2.987072219963036e-19,-3.485293600912509e-19,1.2170926896493959e-18,-1.1098220065922659e-18,1.1466985231210655e-18,2.7830738230119075e-19,-7.373105246993819e-19,1.7133629077400014e-18,-2.06570147519145e-18
6642606629132975488,0,4.357809511169243e-17,-7.345204125611157e-17,5.2765767671132246e-17,-2.670119329076896e-17,9.019925094863106e-18,-2.8974559793647165e-18,-5.240762950322592e-19,-7.090958653258962e-19,-9.892268835338652e-19,-1.0360745669438382e-18,-3.1319592237564755e-19,-1.6658787411238402e-18,-6.330533737902622e-19,4.945425795524905e-19,-1.5011684638616579e-18,1.773449284205252e-18,-7.7705219557406e-19,2.2136915874426447e-18,-9.143174079249958e-19,3.718921290774002e-18,-2.175821960688844e-18,3.541350980831157e-18,-1.417250015907859e-18,2.1645288146583687e-18,-2.292143308939348e-18,2.600169604560488e-18,-2.158311775857943e-18,-5.874817007321173e-19,1.5671097082921093e-18,-2.0179809276276025e-18
6642621850497112192,0,1.8697793544592444e-17,-3.197889217442923e-17,2.3921748116146825e-17,-1.265473911646284e-17,5.094511317715217e-18,-1.069005007650698e-18,-1.219925293075843e-19,7.79766565481812e-19,-1.0961884082965137e-19,2.226567190453019e-19,1.1148482282776228e-18,-9.338983416490507e-19,1.560303100995005e-18,-5.664171230338527e-19,7.197819040709994e-19,1.199602332384708e-19,8.193977528783966e-20,-3.36143944765487e-21,1.0294014826619744e-19,-1.6018709202601317e-19,-9.22531538837013e-20,-2.213171019183308e-20,-1.3422382562239422e-19,-6.260115045214228e-19,6.072153786224107e-19,-7.437407886616971e-19,6.016917994027387e-19,-1.2948589805984765e-20,-3.012693496804903e-19,3.59239424907823e-19
6643833954691237120,0,1.5322129853432217e-17,-2.512366632545882e-17,1.7288600210443785e-17,-7.52127550590782e-18,1.847381421531736e-18,1.0060880669462358e-19,-7.433560148937096e-20,-5.446799147037024e-19,1.1682659964826299e-18,-1.2919557535805988e-18,1.5966745951659194e-18,-9.024924453608795e-19,8.832583849855389e-19,1.818004236747906e-19,2.601454101852706e-19,5.480633654312228e-19,3.385583160507465e-19,-7.220535416984884e-20,6.239255106384467e-19,-5.345921633045938e-19,6.328512955293369e-20,-5.204813803362303e-19,-4.862329490639227e-19,1.3140041298699765e-19,-1.663321968564534e-18,1.363802176487876e-18,-1.2886974216935117e-18,7.68183686579961e-19,4.0536620254632063e-19,3.844850474138366e-20
6646081051517197568,0,9.739155039418201e-18,-1.6690455004322765e-17,1.2486552425229124e-17,-6.466676794797511e-18,2.4334239904881586e-18,-6.182113933407595e-19,4.823322542136783e-20,-2.055982157096173e-19,1.238613816578673e-19,-7.195485449807941e-19,3.032482161428375e-19,-9.084954237638742e-19,-1.88536244549014e-20,-4.2015448057012874e-19,-4.78927354383565e-19,-6.111257343838151e-20,-4.744734439603176e-19,2.446714113002989e-19,-2.7303511137805206e-19,3.79271253014953e-19,-1.4705200945676764e-19,6.373072152662032e-19,-2.2643190109370196e-19,8.269024748485273e-19,-4.85624474519567e-19,1.1914157738146123e-18,-1.0926837857364392e-18,1.1233804389647993e-18,-1.2036552633853515e-18,3.236928767450206e-19
6648681877555723776,0,3.7786326950039194e-17,-6.07197484395627e-17,4.104211947014008e-17,-1.8233433559726094e-17,4.5656749656649995e-18,1.671255445746728e-19,-1.0472135144009376e-18,5.3982728173931946e-20,7.910914401462279e-19,-1.7903197227068795e-18,2.5335075705830378e-18,-2.054923872329773e-18,1.3655053865634277e-18,4.003269891281428e-19,-4.592668136796834e-19,2.0499128202052125e-18,-1.5870996510614702e-18,2.462085255767837e-18,-1.5111668352507676e-18,1.6729645670490266e-18,-8.04880493613633e-20,-3.243575024520598e-19,1.6578430303594475e-18,-9.759405480876059e-19,-3.45000287210452e-19,8.008585574192358e-19,-1.6195275246590702e-18,-1.4583095280239085e-19,4.667181641014316e-19,-6.528743473265116e-19
6651115985843036800,1,1.2048986291517354e-16,-2.0033973249766585e-16,1.447779574222647e-16,-7.368555154051505e-17,2.825369562841064e-17,-7.359674058500328e-18,-1.8599574085494126e-18,3.3644277845768138e-18,-4.216407232236938e-18,-7.095324129808527e-19,3.525480038609446e-18,-9.832785382847568e-18,8.203167027270048e-18,-8.278077580693896e-18,3.0697609825735725e-18,-1.189057431743351e-18,-1.392979528586705e-18,1.1429613266674455e-18,-2.9286403819743837e-18,4.910922237760273e-18,-4.765983753129342e-18,6.114546321966003e-18,-2.9467350613222474e-18,3.4494256364162324e-18,-2.3073489579600643e-18,8.657806271146594e-19,-1.9907754651804987e-19,7.159415046035156e-19,-6.399929276946247e-18,8.995254902840779e-18
6657580461377719936,1,7.534891567964716e-16,-1.2768424337453154e-15,9.709918942241114e-16,-5.32834733955759e-16,2.295117992076186e-16,-5.741012586496398e-17,-1.487913555383275e-17,4.47137486863615e-17,-4.248243160367418e-17,2.695729093039584e-17,5.221594785884127e-18,-3.379137228477868e-17,4.588753992955362e-17,-4.405705538325433e-17,3.8326024159908735e-17,-2.682097636091515e-17,1.6945432090804736e-17,-1.0961239065873202e-17,-1.4569565648271812e-18,6.9335594677649705e-18,-1.4631880643135432e-17,2.3678061481762996e-17,-1.7189322843858513e-17,9.079393942909016e-18,-6.66375093330111e-18,8.929518392963002e-18,-1.707605753799253e-17,2.5588430367555024e-17,-3.619522224532067e-17,3.0175957154396184e-17
6658153139435783424,0,3.2432452832800454e-17,-5.526196875778289e-17,4.0610393754358874e-17,-2.1555516331908478e-17,8.121346270266343e-18,-3.0698640078059123e-18,4.566460601562834e-19,-1.1478830239697621e-18,6.403080375825713e-19,-1.6308247156069947e-18,1.351311814499421e-18,-1.740855082536217e-18,1.2118701989759947e-18,-6.4072611952884965e-19,1.0399778840983972e-18,-4.3197758963775877e-19,1.4933673621515798e-18,-3.0666764790777457e-19,9.530217927147248e-19,-3.8907354906478725e-20,6.461174321576467e-19,-6.429197458779209e-19,9.511231863364075e-19,-9.047652632725938e-19,-5.857933812824863e-19,1.4928677232499005e-18,-2.0711016441123755e-18,1.7060077860946305e-18,-1.2930862524145496e-18,1.5336350700789078e-18
6661438686337856512,0,5.605122722933939e-17,-7.795196046466557e-17,3.931546595564072e-17,-3.473007005897043e-18,-1.2940889377576926e-17,1.3642894509400742e-17,-9.190435781240638e-18,7.826831580988709e-19,4.77050791858552e-18,-9.901830620686057e-18,1.1179221062144108e-17,-1.0883168908255462e-17,5.158742934450974e-18,-5.491835998575749e-19,-4.367466159510449e-18,6.135087426117045e-18,-6.631272975547024e-18,5.83808854694465e-18,-4.71156413861656e-18,2.3785481935762724e-18,1.1210148388360293e-18,-3.9649723958492774e-18,7.3055279221656e-18,-5.715453878127977e-18,3.0071539341733174e-18,1.8100141029536294e-18,-3.3446915501963853e-18,3.760132501633944e-18,-3.3900811661402833e-18,2.4701723705968388e-18
6665531824528918784,0,9.577921632039731e-18,-1.6151444233721914e-17,1.1779689243031257e-17,-5.936234462974783e-18,2.0107661800494575e-18,-2.1656789947875174e-19,-5.021209742026198e-19,5.502176073635509e-19,-3.812108314544866e-19,3.3324249440858684e-20,2.2960807088127303e-19,-4.1379397812288188e-19,3.2155660236332416e-19,-2.714918015677641e-19,8.530002277501304e-20,2.3313637748644855e-19,-1.9565018079155698e-19,7.704697146437528e-19,-4.1086412330902335e-19,1.1145083010079454e-18,-2.244686410641234e-19,9.097573097429416e-19,-4.190538317473314e-20,8.927705653025107e-20,-1.720336505971726e-19,1.47592321923037e-19,-6.966734276893961e-19,1.4016548713882556e-19,-7.586793474891518e-19,2.697440137622051e-19
6665811169201939840,1,1.3196774356970358e-17,-2.2068464306519268e-17,1.6025491647372694e-17,-8.005264755593293e-18,3.1508154573908545e-18,-7.862655586983245e-19,1.6243539189853125e-19,2.899590658257509e-19,-5.680498912867838e-20,1.8489256559226977e-19,4.825898575494998e-19,-4.262984060984611e-19,6.338795932107532e-19,-3.3139161350090345e-19,6.76245340942189e-19,-2.9420602417705313e-19,3.762688011164777e-19,-6.893897136652026e-20,1.2616077166513519e-19,-7.084348805106693e-20,-1.8011478895903767e-19,8.410812950989914e-20,-4.837293364884696e-19,3.7223328442248325e-19,-1.2199934152046063e-18,1.1699380716331444e-18,-1.1873818488780027e-18,9.946748517320454e-19,-4.748710920452936e-19,4.696410619171407e-19
6665837488761605760,0,9.103753295910843e-17,-1.4755060857153823e-16,9.944447129069121e-17,-4.118302037749076e-17,6.538288933513879e-18,5.5029831434723736e-18,-5.8028832019361066e-18,1.2849953233156585e-18,3.0538755095293746e-18,-6.459354686176986e-18,7.976761665208046e-18,-7.387284282639905e-18,4.14013100250952e-18,-6.316992612712948e-19,-1.1466535663523595e-18,2.00045139436325e-18,-1.1667158547409125e-18,8.951706942628549e-19,2.326579453326239e-19,-8.327274300654444e-19,2.438001421546478e-18,-3.73334724082262e-18,4.2385877688001455e-18,-1.3487585145663851e-18,-2.8984731882186626e-18,6.282582322571996e-18,-5.938470374761441e-18,3.825322572163092e-18,-1.2505714992775838e-18,-9.231657012118471e-19
6666454761461308800,0,1.1046281821898806e-17,-1.8213306161999152e-17,1.2235929978499231e-17,-5.81799483049143e-18,1.248090191460186e-18,-5.373260895779922e-19,-3.7415424699699883e-19,-6.089895060866246e-19,3.088298465846966e-19,-1.186895715343247e-18,9.714121777955156e-19,-9.143889459922125e-19,4.507507518762997e-19,4.018688748107339e-19,-2.9740543733769215e-19,1.1281729069987234e-18,-3.584424680659388e-19,1.1390797786091175e-18,-1.5336405557855337e-19,9.001108524221105e-19,-1.3546452429472677e-19,4.322683857652869e-19,-3.5408130492957093e-19,4.830487089889902e-19,-1.128028370244842e-18,8.164656083735282e-19,-9.439873221840745e-19,1.3389888228372994e-21,7.031655700824754e-19,-8.125033188559928e-19
6667411474016698496,0,1.2603515619633941e-17,-2.029581596899371e-17,1.3233315043044812e-17,-5.118946606488969e-18,6.41762019106072e-20,9.571521166116796e-19,-1.2593123685200046e-18,-5.850187928538525e-19,1.7663430098673782e-19,-1.8363496758910685e-18,3.91406635549145e-19,-1.831722755747116e-18,-4.962191824266939e-19,-4.971846100533164e-19,-1.0421972902220885e-18,1.692510578762074e-19,-6.037586299502626e-19,6.93426121488716e-19,-1.2206559682249974e-19,1.455115214889628e-18,1.2142781390785774e-19,1.519556148611924e-18,5.267465389765598e-19,6.839828859667194e-19,-5.439853070313086e-22,4.665786497658004e-19,-5.763730119884272e-19,-8.562632961806319e-19,4.621463747321849e-19,-1.765125425676252e-18
6667441813665261696,1,9.450041905776451e-18,-1.1882633835750202e-17,7.15405826502261e-18,-3.036862764038139e-18,7.175211223032648e-19,-3.1684151030405813e-19,-8.385453698234472e-20,-7.568172454423852e-19,3.6929094790113785e-19,-1.1630404444591055e-18,3.752664624978406e-19,-5.355830977665149e-19,-5.181853835466393e-19,2.3906270930110693e-19,-3.8687199726097145e-19,3.0835519726590527e-19,-1.4891283017741518e-19,3.523355402816333e-19,9.925230748325278e-20,7.63400577279572e-20,5.381370118778199e-19,-3.6618897102636153e-19,2.160347041932265e-19,-3.640794876300561e-20,-9.843463098673526e-19,8.586597343979595e-19,-8.454299388112545e-19,4.595297909346005e-19,5.760692139903077e-19,-4.84702033312377e-19
6667701160970656896,0,7.072673028428829e-17,-1.224956732240472e-16,9.309392978865698e-17,-4.922010858696944e-17,1.956963491194506e-17,-4.482778382287902e-18,-1.0037547807349187e-18,2.452311820229284e-18,-1.921019644551189e-18,3.8793713655885977e-19,9.210481528534475e-19,-2.944007272300936e-18,1.3517962636226415e-18,-2.500749169354223e-18,3.7098421782466427e-19,-1.850254664871756e-18,6.325141168378066e-19,-1.6466794656616494e-18,8.735577157480482e-20,1.0305241365079404e-18,-1.4310060835887472e-18,2.666606377546431e-18,-1.3163895777010303e-18,2.8292093359507332e-18,-2.773559896895346e-18,3.9197739990577874e-18,-3.0795710930836136e-18,2.0078752521668993e-18,-2.067823557506396e-18,1.5867205474257468e-18
6667704627008655872,0,1.093618574231908e-17,-1.653294458378489e-17,1.0433814504268399e-17,-4.018252363921016e-18,-8.65534986761547e-20,7.997247740003903e-19,-9.676937575330439e-19,-2.0433048541271962e-19,4.892162969721731e-19,-1.384108870261662e-18,1.1009864084192832e-18,-1.1375747503362797e-18,5.882554972607036e-20,2.1026166548118564e-19,-8.466481642493714e-19,7.944709536911867e-19,-3.680487118052398e-19,6.016003407206757e-19,2.44356604823135e-19,1.1510383647600288e-19,7.469763239712675e-19,-3.762422387695557e-19,7.944029830983843e-19,-1.6617870163848616e-19,-3.6696710168831527e-19,9.955435212318093e-19,-1.1158725098318056e-18,6.739816673496767e-19,-7.541274990222578e-19,1.139841193414958e-19
6667819869569857920,0,1.489616915749541e-16,-2.5039470372386637e-16,1.8268512857033844e-16,-9.167052039499214e-17,3.0968495423998316e-17,-3.993352831553138e-18,-6.762782595961846e-18,7.902577176432102e-18,-7.68414920525437e-18,2.379394458451018e-18,3.3469277393979804e-18,-8.389586706496671e-18,8.725217298127612e-18,-6.322893253081468e-18,3.660868019147778e-18,4.1036110068061416e-19,-1.5226112396099269e-18,4.093195923055275e-18,-5.4026053573524685e-18,1.0941816284464119e-17,-1.1178493072489846e-17,1.3399135274118039e-17,-1.0756355392141962e-17,8.854701447780522e-18,-5.8651398897632785e-18,4.000027409436578e-19,1.8570667851611953e-18,-4.5217832098678995e-18,2.8333648018401196e-19,3.0496693820040546e-18
6668344783293375488,0,1.1722759423610723e-17,-1.670525706069436e-17,8.613570010499282e-18,-7.4324753036666325e-19,-3.0480547648125272e-18,3.318990469088535e-18,-2.037717103726676e-18,1.4767290735335386e-19,1.5132682707765112e-18,-2.2267523038776473e-18,2.742913235566922e-18,-1.9179641167042287e-18,1.3262160349496277e-18,9.345040780496022e-20,-3.315741856271172e-19,1.294645644782977e-18,-7.201695214543535e-19,1.1198438771897353e-18,-2.7138099734543586e-19,4.1462569034012365e-19,6.928673627915993e-19,-1.1428226778164718e-18,1.5379996762587166e-18,-1.6686479245742871e-18,8.100688391675633e-19,-7.220598662439615e-19,-1.3021742105370167e-19,-1.8919325831649102e-19,-2.0681010246630192e-19,1.8112268066485004e-19
6668388287018536832,0,1.0810240168552778e-16,-1.820192740220588e-16,1.3013017447871968e-16,-6.117082897117396e-17,1.7359963181563318e-17,-3.1343867312669945e-19,-3.4068615716300357e-18,-5.679276034632543e-20,1.835020741137736e-18,-5.628135772408208e-18,5.559999962664106e-18,-6.187375261807684e-18,1.2907316806195881e-18,1.9900389930873911e-19,-2.4532717186556436e-18,1.6558084082907717e-18,-2.2224108591595884e-18,2.881176194142009e-18,-2.7351706328265978e-18,3.2801621490146653e-18,-1.1027145634392e-18,2.004433040234404e-18,-8.052391620406306e-19,4.185067334387237e-18,-6.613978140437233e-18,9.278769092973898e-18,-7.531212168072956e-18,4.702441070456807e-18,-1.1050317723525093e-18,-2.118944796478332e-18
6668859771348475136,1,1.0859035921716545e-17,-1.3369353049846884e-17,7.874832755129058e-18,-2.717601364229418e-18,1.0142565437461258e-18,2.7995070091815085e-19,4.738731352233519e-19,-2.52971992004861e-19,1.2099317283027443e-18,-4.1130723769591604e-19,1.100055817563737e-18,-9.03528788701797e-20,3.7611671113807427e-19,2.6760344363912403e-19,1.796666095461292e-19,2.743865798589281e-19,-1.2695329173344168e-19,3.255062919370384e-19,-4.510391444615946e-19,1.0749393767959473e-19,-1.3874500612333717e-19,-4.485975438932293e-19,3.0417863711761184e-20,-4.034076177982664e-19,-8.031432617580384e-19,5.759914165084513e-19,-5.9529652863023495e-19,5.871114495153e-19,2.986108087536917e-20,4.704069745460355e-19
