source_id,y,c000,c001,c002,c003,c004,c005
4487346891305390592,0,0.49154822145839344,-0.7347662718819404,0.4413794866879837,-0.1506107072530575,-0.0016508419960522501,0.03157071425062377
4487798721865489152,0,0.4904925825199897,-0.732710345242583,0.4439375318108805,-0.15439037099080144,5.655599491148678e-05,0.04044322519003023
4490333366746531712,0,0.4992660833456612,-0.7358150528748432,0.4351125565351604,-0.12701439171584017,-0.019375655801434036,0.05897946581846363
4490957928009013760,0,0.48653485230355775,-0.7372539701113988,0.44455356885462566,-0.1394831528134331,-0.015679624137003217,0.049103410632037846
4491274930955326080,1,0.48962140142483146,-0.7332698196873461,0.44602891153972046,-0.14806099176364493,-0.0007544695716458854,0.04149504026741428
4492298675061523712,0,0.4649400536518067,-0.7268817259799746,0.4688474926553193,-0.18570013267475524,0.02905471113061266,0.018083585461505826
4492802221326659456,0,0.4677570432200746,-0.7320936673434951,0.464507288146216,-0.1677277953028902,0.004567880331638502,0.03635534575163317
4498196768968750336,1,0.5032831607655239,-0.734009676632126,0.4345704316404589,-0.1184329907394824,-0.01964686460822019,0.06835219133033467
4498502433203434368,1,0.514286295430388,-0.7380093677478191,0.4105494245990132,-0.13320872534910908,-0.047437409502348225,0.04802163138569306
4512536977593172864,0,0.554492566956184,-0.7244454393752284,0.38722782844471737,-0.13111399787539615,0.023525973899553753,0.005201494974579756
4513771110693512320,0,0.5518507878878285,-0.7310222781891935,0.38645997481338207,-0.09079583667265059,-0.032116366070158296,0.04940121090889866
4514042312099447808,1,0.6636741067186984,-0.701804196267839,0.250233221798658,0.0001045423468326138,-0.05447662967459658,0.03772493565864011
4514116288619507072,1,0.6769727550568237,-0.6961444194918542,0.2326615289186428,0.009920476673189,-0.04981753411179867,0.019474252744561448
4517402591424764800,0,0.5542559001566073,-0.7309238732521002,0.38276471939204537,-0.09637427090815556,-0.01495972239610267,0.05029975003136912
4517494675527154432,0,0.6311789787156147,-0.7206568008482939,0.28021712208425237,-0.026825912056169125,-0.05182955469272725,0.018420217483615605
4517759382956689152,0,0.6300782985712782,-0.7178069604002936,0.2914073160565913,-0.03549949142470271,-0.033457162706392596,0.021370208032073283
4523666131196149632,0,0.5297527257065103,-0.7375289434585359,0.40283032381826667,-0.0983055656841524,-0.02446435869631385,0.05365024034453008
4524547836450035328,0,0.5577792032864514,-0.7361840001729688,0.3672508136506747,-0.07042200362707599,-0.05434145994837576,0.06426558394041465
4524599135539271296,0,0.6228355064293446,-0.7174110436982358,0.27593889126341575,0.03222496484708054,-0.10718459749470088,0.09342413124846287
4524684416413227392,1,0.5516471725006693,-0.7309882941475724,0.3888412164767801,-0.08831437058979125,-0.021483350784611454,0.043394202913422386
4526224282435916544,0,0.4333764939333355,-0.7039741705065835,0.4871625207428554,-0.25301861130670694,0.1074158367189706,-0.06100229916546726
4526347084141410432,1,0.5756411501438298,-0.7086784374411728,0.38813702599640965,-0.11510670549656815,-0.012483470762724876,0.04854273297963011
4529196090573006080,1,0.5529665914833671,-0.7094489896185059,0.41947073677734115,-0.07672162558292535,-0.048533650469715375,0.0819308108102165
4529250894356209152,1,0.6913765860384097,-0.6659416277730588,0.2689236545756853,-0.016800315499809797,-0.05334541174375159,0.055427873236272907
4529367923619944960,1,0.6098285834504665,-0.6973262880064973,0.3602425091540481,-0.1075560172872478,0.010383098835152177,0.01985889886567037
4530301237195101696,0,0.44408114263472315,-0.71864854799822,0.4883694222947508,-0.2129372576897457,0.04829201735373759,0.01253458939324152
4532787164268216960,0,0.4355492680067982,-0.7011089149018149,0.4933771688897343,-0.2524228182537976,0.10158652748966313,-0.035846785904662566
4533039639629373824,0,0.5833073719224333,-0.7131913871172426,0.36565481709202474,-0.125805512437583,0.03946443688902483,0.004758277154069459
4536427269307514752,1,0.4893333594815874,-0.7274100545389566,0.4520563989245471,-0.15977539417328523,0.0010546873220428437,0.03928357286309935
4538810460760060800,0,0.48573538129394367,-0.7381327051870601,0.44347934937694233,-0.1362450133050529,-0.025843567697722804,0.057590988243150815
4545907052398514432,0,0.5010587027771815,-0.7365031044171675,0.4322502000883461,-0.10766192449641425,-0.027173647229249642,0.08563656338677109
4546882216133354752,0,0.43086089015391604,-0.7065564969718326,0.5056473468148737,-0.22931938964881352,0.08283172773472937,-0.003015459056572897
4546952309999524096,0,0.41755734504157166,-0.6980996108347126,0.5112917816422415,-0.2560718162938614,0.10406669001118227,-0.021928518176989893
4550114402362108416,1,0.5250550479153622,-0.7237830438236714,0.42396657620930783,-0.13652805130043952,-0.013444285014609213,0.043439461297834374
4550175420961718528,0,0.4222894729912334,-0.7070446886834556,0.5060830716391321,-0.24429099774012217,0.07640039382380534,-0.011145494708889363
4551747280210370176,0,0.4235086065813467,-0.7009687049975093,0.5081872845106515,-0.24990789295605134,0.0923325132548928,-0.007054832502113607
4556063035156496768,0,0.4643760711559481,-0.7228061683954109,0.4701186028189975,-0.1971964610392615,0.04361368041540386,0.010296085908666637
4557081835745623808,0,0.41107648827181215,-0.701003358725961,0.5146037083829151,-0.2583766483294388,0.08870496602643618,-0.012898517894790091
4557895027682278784,0,0.42731839355418794,-0.701282217129841,0.4990745799421807,-0.25541545994276715,0.10119999358038208,-0.032377619505052795
4561230774157695232,0,0.4237351878067418,-0.6981292505722331,0.507735702981159,-0.25322615491051814,0.10455467314113315,-0.014605848884978545
4561537258724807040,0,0.4847897709834218,-0.7198415466226087,0.4636381439029164,-0.1755357661899611,0.014679276244054629,0.0286078811016267
4562159689682999808,0,0.41775121807963583,-0.6946826877588257,0.5101488185857808,-0.26529051936715636,0.10822445817971627,-0.02358967999566157
4564039545329170816,0,0.4655357783177805,-0.731775204516,0.46831512680122866,-0.15867936962285906,-0.0009598520795708254,0.05729194979096959
4564266693261925120,1,0.4866530916845346,-0.7223990971122489,0.4556526789536684,-0.18186852828390865,-0.0070253732677178484,0.02373671329251727
4564544805281218560,1,0.5657818475418162,-0.6873341381619484,0.24063494216775008,0.1401488188013486,-0.26832843930820993,0.24065673762492357
4564642112060408960,0,0.45342797608432034,-0.7266145632535098,0.4800797032607937,-0.18583737631386762,0.018081464139642078,0.03309615851365907
4564990107490999808,0,0.5226951902571817,-0.736004257372983,0.3847401001562674,-0.03836270019058059,-0.12050147453766429,0.14515586247525109
4565075422721739648,1,0.4461383614941597,-0.718719585479645,0.49262417878935233,-0.19750066808302238,0.0441632759425058,0.027698907707268867
4565746159173575168,0,0.4770569693625417,-0.7232316134904353,0.4626533771438128,-0.18396409620959234,0.004104581238608571,0.03801180825371056
4567834303554972288,0,0.4333014892636424,-0.7126658577480653,0.4974769461663612,-0.22926473709494477,0.0655492726117919,-0.003854324839197503
4568426459286210176,0,0.4520805526982294,-0.7287917463375685,0.4782358366358265,-0.18508241310335616,0.011422796077141311,0.03728631101557991
4569821602102133632,0,0.4312997331449703,-0.7108730735354817,0.4951467555382002,-0.23939143597313806,0.07670208059207159,-0.01668038389412099
4570629777508086400,0,0.459969456671999,-0.7307891724848887,0.4706867430773767,-0.1776742401417755,0.008759153008736665,0.034415342908959756
4571188157616617344,1,0.6582503651800646,-0.6813368896648319,0.3089963725089132,-0.08191876396919102,0.01700885925608453,0.0027849802627591103
4571972212486265216,0,0.45497958851419945,-0.7329343729095045,0.47245458209304186,-0.17650890847254963,0.002326408391503921,0.03777088768238944
4572125628717747200,0,0.4234774777479576,-0.7085906958092871,0.5042883295398516,-0.2411919592017048,0.07680169021047331,-0.013684719211666377
4572453111383476992,0,0.5207794756941465,-0.7377737324059658,0.38603585428480935,-0.03141063930987159,-0.12065806702993645,0.14110272595822643
4572469019942466304,0,0.463889785894822,-0.7305928406880137,0.4699010020030349,-0.1658729159461028,0.0058905199424252085,0.0518159582055923
4572736854103176960,0,0.4177569983442666,-0.7062173326125395,0.5086378382758143,-0.24826586474762233,0.07909766167081111,-0.011460333566254467
4572807974464905984,0,0.44972628877881266,-0.7272440525847713,0.48046433664514027,-0.192484025581209,0.01994658437981472,0.023841309550673272
4573013999752871296,1,0.6199781977302111,-0.6973215315197197,0.34296321575694955,-0.10634273275866007,0.020741498750459282,0.002638574397032133
4573408346470682368,1,0.45650183462766536,-0.727332142840904,0.4776321813934636,-0.18012349154768223,0.01871977885283678,0.04082433026675173
4574334135261377152,0,0.4251850878809828,-0.7111947748437483,0.49514198328164905,-0.25189813014395446,0.06701154907417971,-0.01763048471155923
4574795066854024192,0,0.45361657192974714,-0.7268969764659325,0.48057323154541737,-0.18231106968731617,0.016847935505816227,0.03716155723382914
4575043251540692224,1,0.5954882921074521,-0.7050589045646476,0.37205534583031824,-0.08882631687287974,-0.01583134252926035,0.04146937087358798
4577607243942355456,0,0.46932993468757944,-0.7229815515421174,0.46821390828983517,-0.1889406609252313,0.04200566549856962,0.018432995823306847
4577984720030433536,0,0.47999006766099467,-0.7355188128529614,0.4515102859190286,-0.1507909378109824,-0.008312664610879015,0.044193498126227054
4577987468809529472,0,0.4665529570862719,-0.7120835028346281,0.47947563502217455,-0.20161518198419331,0.06842691491360132,0.006133054197655673
4578212284575787904,0,0.44903193685625786,-0.7174415981763643,0.4802634291875418,-0.22380177687151012,0.05352199672234235,0.006562926960830415
4578402912401974656,0,0.5016221244573942,-0.7310239111519138,0.4388197845382731,-0.13496993671677057,0.0007352699153532248,0.0565602142642329
4581048921494269056,0,0.42392420621073335,-0.7067918510772663,0.5055800021033982,-0.24249028876666362,0.0790503872091305,-0.008479637282676901
4581765184598559488,0,0.42275620989622026,-0.7016319133903349,0.5084286636355628,-0.24627986700986065,0.09785617894077565,-0.016141079544823515
4582024527604897792,0,0.4798078939773075,-0.7246719023865713,0.4616025197730481,-0.17113328990383042,0.001432830509033663,0.04763902382590527
4582414721092817920,0,0.5000690292984482,-0.740801268254864,0.42619451487392107,-0.11504702477343096,-0.045360800227679965,0.06487882762012533
4592167698469904000,0,0.4342973003884268,-0.7139899401188493,0.4961385684836406,-0.22746055376144092,0.06085818253236316,0.0029528374162139334
4592321286500319360,0,0.4437401122391205,-0.7188634494097134,0.48690418697703436,-0.2150093797469017,0.05499120456858843,-0.0011404551559327488
4592825172063276288,0,0.4642917205952149,-0.7278747715223709,0.4750767774202686,-0.15857430098699432,0.00812686072150608,0.061005867957626074
4593168460209044352,0,0.4587033115945204,-0.7302564854015894,0.47475916559802134,-0.17033248275732113,0.0058528460120340076,0.043278882299521766
4593184093889740672,0,0.4483910714440065,-0.7241219204556912,0.4828957701878653,-0.20016174965288425,0.0350774078207734,0.01046020726357954
4593604931965047168,0,0.40793231043732153,-0.6992943263888236,0.5163864946671367,-0.2627969463516639,0.09223681717979355,-0.01880951492833138
4594148468665436672,0,0.4743350855576037,-0.738731346564345,0.4527697190333169,-0.1372818348325307,-0.03284023069666544,0.06600774811781887
4595123151363393664,0,0.4566472510483686,-0.7296208356181434,0.4747383416748243,-0.1805098252329375,0.015058803832336539,0.03065398354540106
4596420502067288960,0,0.4426122558067757,-0.7196078644565521,0.49003055092206693,-0.20964592908483376,0.04200456121568153,0.020326653442425242
4598203433188549120,0,0.4259496782201471,-0.7088455567495194,0.5067819969927373,-0.23071205882644702,0.07775935029491073,-0.001511680669133081
4598390934280185728,0,0.4427783143975778,-0.7235007793897369,0.48660258489427605,-0.20609136926579422,0.029290030540736433,0.01950262856551808
4598511330803479936,0,0.4197063687560987,-0.7088296191303036,0.5091983758777998,-0.2396049501113843,0.06860974392307806,0.002513959725206441
4598718623105968896,0,0.4103844842087828,-0.7012847089743399,0.5156432348082625,-0.25882777574296106,0.0828847540393219,-0.005889526953022543
4599364895423707520,1,0.46655584508219394,-0.7006500698534753,0.4821282991805801,-0.23020203276614298,0.07304566100933058,-0.025274130672420025
4600260791242031232,0,0.40275610189098665,-0.6911354509227873,0.5190603779897341,-0.27635267914357375,0.11512191841675404,-0.03273798250812115
4600926644314868992,1,0.44426064580424285,-0.7231498057290134,0.4902004289528142,-0.19225383091677237,0.031205236832809968,0.03814543498503695
4601638307512889088,0,0.45217506349226866,-0.7316732498273179,0.47385310945087866,-0.18395342631460082,-0.0005651368484048137,0.0426147354102914
4601722763749694592,0,0.4439373187989141,-0.7200439540240892,0.4869736035384921,-0.21217890357960723,0.04765528749731523,0.004707138942702408
4601926242120111744,0,0.521452523191686,-0.7373967728328303,0.3746584938552663,-0.02227345782896837,-0.14377714464857813,0.15098445021888068
4602217921939634432,0,0.5357735085812467,-0.7246692659847845,0.3277115464198264,0.03788082905507972,-0.20276967004182306,0.1945657947429875
4602241217842241024,0,0.5527812188075685,-0.6926436325636195,0.2548948037187836,0.1281039004295177,-0.2719451691399653,0.24360126665523624
4603104815507642752,0,0.46004939214475443,-0.7325351291194302,0.4682860683193302,-0.176373256793364,7.64341028476747e-05,0.036707874593542626
4603989200813206272,0,0.5005384004572696,-0.7417688678428344,0.41730896036547943,-0.07940206557307695,-0.08360407135907162,0.10862393474937694
4605158393990687360,0,0.45863662984901066,-0.7294113892639499,0.47081727432584203,-0.18700020404933856,0.018626689019383445,0.025030607480477
4605575383775753856,0,0.404609459199549,-0.6972874015881205,0.5222909080877783,-0.26270287541065346,0.09092668026980669,-0.0036346262072591774
4609119659506609664,0,0.4069788918775991,-0.6970405554359942,0.5168943137901223,-0.2645397274499455,0.10309566103805594,-0.026700773225427684
4609493459100758400,0,0.42058529379964626,-0.708784179467843,0.5069201994801171,-0.24155003786031423,0.07307964407434112,-0.008823478126487616
4610856402545446400,0,0.385210107235892,-0.6825025117234155,0.5325586901016941,-0.2932360533861749,0.12210076924743646,-0.03589924115345857
4610982060405219712,0,0.41850707893119876,-0.7076007250316935,0.5071169348301406,-0.24756166464108573,0.0742111483874097,-0.013834047951931605
4611122626094849792,1,0.4861291342538612,-0.7287323747894917,0.4512058682803802,-0.16260507059797374,-0.010501490097463219,0.0499015522220323
4612366173745177216,1,0.5481955837484239,-0.6959658400056696,0.41655269185710747,-0.1892100800945647,0.07091694878190441,-0.027700873210032336
4612770892806983040,0,0.49197081426532036,-0.7372993120199186,0.4392877508273046,-0.13316078424667163,-0.02341495213976343,0.05568356969757284
