source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023
6592946838570428416,0,0.5469548583421934,-0.7580505944563284,0.3359060150117972,-0.09835506280419531,-0.0076756367789048326,0.019096756381966114,-0.01654648231306862,-0.0008841290939909072,0.0036444613162827785,-0.002942544389743973,0.0014844790978696908,0.01092379068199385,-0.010906948678422299,0.025234232731426425,-0.012530008887135497,0.025056444717391647,-0.007011762461541735,0.02145837714984669,-0.004651653982744171,0.019040975803789523,-0.006891271713101816,0.013891148175028562,-0.009889358347494452,0.008878966889785072
6593532985642535168,1,0.6357240572698347,-0.7096012006843483,0.28610716721380836,-0.09132431752584104,0.026499331963630725,-0.009411473131756585,0.013752494438067774,-0.01618374073185527,0.018612581665783435,-0.014808382603553149,0.011432903987213094,-0.007889234467623314,0.0017927734747754452,-0.0036545975333039608,0.0004153638861732733,-0.0030873609157286252,-0.0007461805515221974,-0.0027617477131125674,0.002229341782014901,-0.003459582057304408,0.00687262920809822,-0.0009636558858254542,0.0030705530601773732,0.003758601458770953
6594952661312285824,0,0.5386858177109851,-0.7529791894873878,0.3593736119471154,-0.11210670363581467,0.013570002749268967,0.012329831919843933,-0.0033502253647633724,-0.006260022461506407,0.01408640329994214,-0.013950441392047834,0.012022095931323072,-0.006390250935602651,-0.00032186839234064695,0.004924236071176926,-0.006480166429310305,0.0058965566400476545,-0.0038194684584939883,0.0009931309028407965,0.00011188648325501874,-0.0024287959931006166,0.0023744286674434205,-0.004130914187294501,0.0029130824670899236,-0.0019612427826304468
6595995651170373504,0,0.5969112540707445,-0.746813383943104,0.26350656321260674,-0.00964075046590473,-0.0664765573104144,0.04830792862726475,-0.01273190739381568,-0.02725019234914723,0.04258275135338018,-0.0505659108929822,0.04179851903884802,-0.02939781384053426,0.010540671388548506,0.004432436509037514,-0.011953109168600401,0.018608966484640808,-0.011265816085520125,0.01001475173636088,0.005646909775849772,-0.007199342582034097,0.01805755003332498,-0.013898168113385134,0.016661819037479614,-0.008447100790958997
6596864643313366016,1,0.741161169250566,-0.639058950668754,0.18810311042816813,0.03732440885628082,-0.011335936165270571,0.04193688907486522,0.021527414029902964,-0.0004116219308872047,0.035155415697376,-0.007723046157853441,0.018228687508456458,-0.0006029711452386376,-0.005841082066939646,0.0012134525331297297,-0.014779242336594283,-0.0029090814719448595,-0.02098252962401048,-0.007284506511627235,-0.019737782323190428,-0.011550208587465617,-0.010552728345552376,-0.010466074498528552,-0.005311019490947913,-0.0009907363585751484
6597556579724894592,1,0.6720301308878719,-0.6945436697850413,0.24589910910317517,-0.06721177488780315,0.016180093076689436,-0.006684734076089454,0.007320129087736356,-0.008174551466382178,0.006854799326838133,-0.0018884004585850134,0.00015506935567805046,0.004671153086646307,-0.005528846583179951,0.006796933913433242,-0.004342576019197139,0.008825577931750614,-0.007205348547017885,0.010806651480689352,-0.007035417472295219,0.007727449461610117,-0.002448356638995257,0.0056636394105288234,-0.0012170049946490689,0.0032455723336681816
6601131676142148096,0,0.516310881953146,-0.7483986297330629,0.38492781357695693,-0.15071577245839643,0.04367276493771127,-0.008377660948635837,0.0036991761872211958,-0.006572521953599904,0.0095374922627052,-0.010329064308026372,0.01015320765630337,-0.00816458797921902,0.004631855425177131,-0.002414737292861792,0.000917189887301763,-0.0012296337369376074,0.0012393693166710743,-0.0013734576616257128,0.001155820302155121,-0.000737823377630502,0.0007018552014937354,-9.94203712254164e-05,0.0007082025113314533,0.00041763368940432095
6601578971216415104,0,0.5598926166780379,-0.7527190719435536,0.32610842610903923,-0.07951062866935155,-0.012560634396044322,0.013749537631031407,-0.002081724455682167,-0.03164028035431685,0.025928981070448946,-0.04610644385536184,0.01730426903149801,-0.03305688243220725,-0.009010892101041609,-0.009399129620255943,-0.02547253654846815,-0.002243870261912973,-0.0199662581589149,-0.004700305988050668,-0.005503305834288278,-0.007579750051361427,0.007537241793498428,-0.011146495295255264,0.013095068259421078,-0.0062125524279806835
6601695863046409600,0,0.5132081789145807,-0.7496904627244559,0.38432941632276557,-0.15338347631960073,0.042903869883264514,-0.01152746110972103,0.0059724173558455525,-0.013781815094314427,0.015968220494462924,-0.018493927585740238,0.015143230810197007,-0.011931084651535615,0.0052006956265642995,0.00041410821939620764,-0.00424037923282872,0.006599422962307007,-0.005253597806871736,0.005328953208172483,-0.002777625295859871,0.0033502388865680943,0.00016531505244927428,-0.0006057179565177959,0.003006222590191768,-0.002225541042312103
6608104778885492992,0,0.5351203035361444,-0.7534858969894698,0.3611806962977687,-0.1200908388173623,0.017892088535677152,0.009529596158231906,-0.005604014077363988,-0.0011628609237473695,0.008226692928155222,-0.005668915091651886,0.006319370406152804,0.002707460807119889,-0.004651432710703384,0.012894014074534776,-0.008415193242482182,0.011014495406897763,-0.004501635325494414,0.005779634892778557,-0.0008587488517109813,0.0006438379630682469,0.0012146608009028098,-0.0017585706661933133,0.001162857227190883,-0.0006439119186505532
6609121449184225536,0,0.5499286063872475,-0.7540069764025866,0.34463379571969255,-0.09140071382312533,-0.0007841950807224221,0.02188984892767133,-0.004283939866523432,-0.0068510120382533745,0.019322586703440708,-0.016501992210134205,0.015880012385995665,-0.0045581542546751916,-0.0021286335153425564,0.009846451385379191,-0.009148798116766407,0.007354726935076826,-0.003749097720185479,-0.0004876599029723533,0.0020058170318818375,-0.007079497711101346,0.006468981522204764,-0.008655975775722378,0.005142476430037463,-0.0032915213255197487
6610248001926052096,0,0.49836620077325827,-0.7473156798987437,0.3982241318644298,-0.17648882265905344,0.04868729619281604,-0.007517885205595397,-0.015918440461687135,0.007584004344054024,-0.01059693353765548,-0.0024119357800478115,0.001591102995133913,-0.010761268289761356,0.00843350799480505,-0.010311211051719345,0.006458254975908296,-0.0022127613539002955,6.704784827204134e-05,0.004662627015860847,-0.003295227367813018,0.009187229856152536,-0.003956137231293614,0.008569769517239739,-0.0013763339212914884,0.0036416338192516856
6613267462718776832,0,0.544945628206128,-0.7530942088358503,0.3498233822949587,-0.11052573393077798,0.010429216618987503,0.009702646278520749,-0.0038394106702212007,-0.008869683289816199,0.014165569642313497,-0.015217928262679594,0.011266686970012277,-0.004488766772499844,-0.0029339608057121357,0.009530014655950448,-0.010495445302766067,0.010922189567399558,-0.006368142983807015,0.005261518593331756,-0.0014213063640464815,0.00173265921127688,0.0020067736320465777,-0.0013526149427980283,0.0027166771717389666,7.772902678965028e-05
6616134404928953088,0,0.519442220005488,-0.747720972857803,0.3841545276091614,-0.14199399970458396,0.03212283979762274,0.012107056300765008,-0.020734826696465675,0.02282958223025876,-0.019747057476453635,0.015184190988252258,-0.010164629199363243,0.005831823670979673,-0.006576085556139964,0.006346117813664783,-0.008258393093797297,0.0052418030866536024,-0.006096613122875394,0.005329042404936324,-0.0068905220067587356,0.008751954624126746,-0.004492117060154719,0.006552000147912324,-0.0014083673376850034,0.005897720924996016
6617824427315385984,0,0.5030733009844433,-0.7510589905357142,0.3892297038148379,-0.16769000766273626,0.04080135869709616,-0.009145151724275045,-0.014275540476689457,0.0026876708540796283,-0.010951008967575915,-0.0001496890504929572,-0.005704397134019469,0.0014389899833457448,-0.007003353774347138,0.010774071002004133,-0.009706902982819385,0.01632794908505227,-0.007843326371769075,0.015896541413709258,-0.005887093886620801,0.013226494047591734,-0.003007415685189027,0.005890170377969546,0.0006931593613985739,5.052215521150128e-06
6621327986757744512,0,0.5040640145726059,-0.7522999759288584,0.3818687944825808,-0.17410501754039223,0.043876760569361586,-0.024325661489395085,-0.006775595685788126,-0.010908326657742974,-0.005201421116623374,-0.013819742190550426,0.0005569773646990659,-0.014820728592546515,0.0009916271946523883,-0.009873216332642282,0.0025384484679770824,-0.005997484545659611,0.010496510639681482,-0.005300750892593979,0.013247930411154917,-0.0012855084552946682,0.011929897448957392,-0.0028451717097276023,0.009037491492333856,-0.004434382468269804
6622906679296639744,0,0.5314646371161897,-0.7568664631095066,0.35639416129048573,-0.12556202283571238,0.015294127873527423,0.0014414090661366097,-0.004220007480323249,-0.012216071518752846,0.013084822165310891,-0.01765890367323596,0.011673044217741341,-0.00577167324496733,-0.002351360179528556,0.010788300241992347,-0.01012214789782055,0.015620541412611396,-0.008165437269238202,0.014153386373070193,-0.005238400651239581,0.009269285305557779,-0.0009158263091294268,0.002144666855986563,0.0015569158372634962,0.0019066212205700902
6624702899044054784,0,0.555584777597135,-0.7321201821700188,0.372589253203398,-0.08492734156221467,0.03345981523398899,0.02575788229047178,0.030013094307084986,-0.006304994567012892,0.05351473004472402,-0.02237918380338784,0.046788449798450295,-0.014752948152591325,0.018819347031312796,-0.0007616041319491183,-0.0026507461604360497,-0.0016125485271899624,-0.009629834841675513,-0.007238920390426848,-0.009788066696626877,-0.009023961713725973,-0.007678596323973679,-0.0055742146358877375,-0.004273411578936489,0.00034112831950424186
6627639424019259648,1,0.6364139893261473,-0.7077026288344638,0.28549568613684784,-0.09567457823758155,0.029971908354052747,-0.01774289525765921,0.017298770145743516,-0.02347247125308015,0.02093464649350217,-0.021026312068772986,0.014260298064550744,-0.012617765937411164,0.004498589467584594,-0.0055384191940102715,0.0017814616033376912,-0.003237467530068561,0.0008088694963609802,-0.002122123948952005,0.0031638738104228744,-0.0041097825757184505,0.005673044299229915,-6.4606943723244815e-06,0.0007780620898316186,0.006094189700506394
6629436197824489984,1,0.5150810998259586,-0.7431573754598232,0.39117622975750005,-0.16079852746949494,0.055995411474879075,-0.011428743333925183,0.002143423339736118,0.0029447270967164,0.0015227655596568284,-0.001856843328525681,0.00798358205203216,-0.007512288415338477,0.008102601336729845,-0.0034142476738329513,0.0018528904869973494,0.000898242378257181,-0.0016706601218482813,0.0014421314662944513,-0.002639702918661088,0.0025648054169225406,-0.0034276069893903007,0.0030669817684207583,-0.002393818857929476,0.001186766293906348
6629536425178621568,0,0.5002290518525526,-0.7415883905508804,0.40320081696626225,-0.17980931515721846,0.06518018666710049,-0.01698338794116485,-0.0008304782271618343,0.004872751102826352,-0.0037074640342605065,0.000758312171832431,0.003248084234712268,-0.004797679913772843,0.0048207197335761315,-0.0019326004109713466,0.00028750750939257033,0.00318232444353267,-0.004245498987289188,0.006613750198293913,-0.006884144393774762,0.00823757439923295,-0.006471669628674238,0.006067395482765382,-0.0030263098471747032,0.001999711579065842
6637864504204014080,0,0.5517541300890748,-0.7517590646557523,0.34365833491427034,-0.1048127376163999,0.011429716884721301,0.009126291436657776,-0.002537713375580939,-0.007931593968511185,0.014595809670501064,-0.015207404784248363,0.01315251931624906,-0.006139363401925082,-0.00011921678652874912,0.0069851838050645956,-0.008226749257038313,0.009472752870610016,-0.008306008853005867,0.00715955366814212,-0.0041311176001929606,0.0016463380188468945,0.001976511864679883,-0.004227929682604079,0.00438748183068761,-0.0036591470894162745
6639168696791514368,0,0.5413574685500472,-0.7551746258092488,0.3451381982438047,-0.11874208894763426,0.014485484019074752,-0.002431949394179559,0.0011135446327687583,-0.01637467234575493,0.01674451539767754,-0.01827141294347435,0.01302766172289127,-0.0032386038136332307,-0.004575561145523948,0.01832445877166875,-0.014513171738152097,0.02506453973080331,-0.012970888116949334,0.02180808767146203,-0.008076399986250619,0.014493312777536056,-0.0023960023611972513,0.00447357076032716,0.0018195601613945182,2.3589542988003628e-05
6640334866311748224,0,0.5644087388020508,-0.7450703164313303,0.3414772054145819,-0.0751278293072935,0.002828889544985122,0.026692167334754442,0.0038302382147103312,-0.006166668255777888,0.025150051210774675,-0.016103988593382478,0.01698710230146519,-0.0030490359946636495,-0.006516147960770349,0.01509349193538587,-0.022700285227071227,0.01618652250787845,-0.02318977067619214,0.009878340791823063,-0.01732279617141354,0.0035211953257223076,-0.009409969622143776,-0.0016280431659638692,-0.0031863332281433653,0.0015734603921809837
6640487526629272704,0,0.5388912154167628,-0.7542663443883967,0.3515304251300898,-0.12244087450041086,0.019915739647799646,-0.004260724941672089,0.004304074055314526,-0.016386208770076512,0.019806967437903597,-0.01671915014400568,0.01585731288216771,-0.002381978460452189,0.001480783798126664,0.013463037707645826,-0.005886694696081753,0.01434277667040147,-0.001342717733453688,0.005024826600065049,0.0034247589483472327,0.00016257775403709,0.003620902952403895,-0.0009774200112622274,0.0016477121041428143,0.0017122199550894317
6640743437960577152,1,0.5428353782908656,-0.7450085107612066,0.36210727552350647,-0.13343348185938675,0.0303849602201587,-0.0020115187381117812,-0.0016615136748848436,-0.006131767675412992,0.009173732420511572,-0.011629760655825772,0.009475655288592897,-0.006218380518616279,0.0014125513556337882,0.002420680543700536,-0.0027091374942394206,0.003315618905404332,-0.0012985044028554459,0.002008389807184846,-0.0003462712704184322,0.0014746449304458586,0.0006617201352006345,0.0012518612339058601,-0.00048255852811914755,0.003733874196702346
6641433278427809280,0,0.5003233779424618,-0.741094990057456,0.40396624464115166,-0.1791884549056049,0.06618340372134376,-0.018934648168603057,0.0029140436783335988,0.0009177577247641141,-0.0014060012078570307,-0.0003145022179443955,0.0005136349152759372,-0.0011559878259618035,-0.002856378405773271,0.004292866948615092,-0.006985340361785952,0.006635519129112521,-0.008247552888669308,0.008286077005127951,-0.008248334150089777,0.007100188803035919,-0.004367892243820199,0.0030246426741962584,-0.0013610905446231464,0.0010532171151682193
6641757084602101248,0,0.5468206393189805,-0.7543598166382376,0.3441219312383379,-0.10913204985123105,0.006167597127019545,0.008364057770633612,-0.00833574396357682,-0.00891158290186069,0.008717520376268679,-0.015094708297799173,0.007916402546941802,-0.004790870840762269,-0.003934690526699142,0.00962798748307438,-0.010278882031186421,0.013342406612364684,-0.01004343709388552,0.011694826440853632,-0.010568767468019142,0.008346496585820824,-0.008274697840166816,0.005129680296518413,-0.005278927353782051,0.004344394041558582
