source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024
4891392160103832192,0,0.4347876615923174,-0.7166142277782265,0.49388369048412667,-0.20697355132452652,0.0344995713715652,0.029015628457219052,-0.02544643322580927,-0.004295503032139656,0.026391677239967753,-0.04100883020942848,0.04529100515108309,-0.04089069190514912,0.023081876172762344,-0.00697000253917051,-0.003942345713012937,0.008530228068052894,-0.0044872784522999596,0.004977122073621324,0.004359670446635093,-0.0017697083216698516,0.017132822719719328,-0.01486385032387112,0.020372912320635463,-0.005517900007767879,-0.012970809028599232
4894595552871931008,1,0.5118010054305312,-0.6843140583578747,0.46026414595856097,-0.16560323040164823,0.029520185774168026,0.0655009332888205,-0.056441204369298295,0.03839827322380451,0.007025732517168977,-0.027360730154483665,0.05563336606616963,-0.06297528245009798,0.05759529857979287,-0.03386744369154438,0.006711014043796191,0.012251878775317169,-0.027511279724853156,0.04165168659295184,-0.03784127285487053,0.02494891709338633,0.020121388538673058,-0.02897000859280657,0.04476782378448033,-0.019269872015621022,0.0007600955933224503
4894646267845869696,0,0.4335949306695921,-0.7142112108272767,0.4959947060993213,-0.22119367161396442,0.05458988463590021,0.009775182154181649,-0.014046344325417232,0.0009029491786426816,0.017721575473399555,-0.022806052259531386,0.034005044145039465,-0.021552098072118525,0.015196790107566078,0.0026579438277625662,-0.0018447817025352,0.011007858482717781,-0.007987399339676028,0.012936055457254507,-0.009744196023516864,0.014008382825757556,-0.0030171903319349417,0.001841553197122665,0.0073882949753984245,0.00019445158265139377,-0.0167223089351163
4895675994844707712,0,0.4514869992891397,-0.7236323251218578,0.47144803786142137,-0.17286996702233676,0.002238260342464642,0.04544552900245517,-0.0319480298923615,-0.007520365569337249,0.03750429051200248,-0.05836362457540952,0.06232011044440264,-0.05115898268960101,0.02451234170296936,0.0032863054369431967,-0.021734100778423505,0.03311543228758846,-0.030543552256185345,0.02814042311630279,-0.013363974675316566,0.004514224797425095,0.01410100535073359,-0.021740766791840328,0.028098454800177537,-0.014736951223310604,-0.011152807097647485
4898792320035364096,1,0.5077401393912413,-0.6997897393218371,0.4547357483818864,-0.1920170037293835,0.05797406842635578,0.01539437620363356,-0.0029380885188413407,0.008797824179572315,0.022926949781787363,0.000244043350481044,0.02335811402486946,0.018489629753077757,-0.0032053759411549954,0.02530562516694835,-0.010326442333578002,0.00027048130561329876,-0.005960699889167559,-0.02333572715074136,-0.012242282876733616,-0.021432662033838246,0.002806207935418715,-0.033354068882132375,0.014192600255132838,0.0032072185513688373,-0.02152193979528654
4899152684971095808,0,0.41290566915394233,-0.7043732063602998,0.5111257366678897,-0.24922290102358893,0.07607705771009488,-0.009790414979397827,-0.0067289322752271475,-0.009631569015238801,0.013242131659091619,-0.0264546880539547,0.021291536599603186,-0.02431829665977062,0.005839389771743347,-0.0006998891598690782,-0.009666372314904295,0.00895950847958528,-0.008015062389956688,0.008048117000672608,-0.006063016779399873,0.017430235581265902,-0.008093090048531926,0.019693196692784697,-0.004754804955974175,0.02051588893270405,-0.02212407490411985
4911021775553809664,0,0.3879491173639467,-0.680267219454606,0.5273354707451656,-0.2959912359167369,0.12980838423670446,-0.04330321476568748,-0.00011429824782209787,0.01453712453671905,-0.021071596476819755,0.01187597494169375,-0.0008177561769968848,-0.013676422997521864,0.014773931002013527,-0.011072890888995032,0.006954120210450822,0.002300783292057092,-0.0004312314897610196,0.0057346836637429685,-0.005600675595463368,0.013881784360755593,-0.014874784278162776,0.01813148905435948,-0.01077717417356377,0.0005272322265888793,0.003298598592581131
4913790070954918016,1,0.46273444266193287,-0.6865615878057144,0.4865217924353173,-0.24732828197293003,0.10762277858802514,-0.024726931180139262,-0.006496496908746218,0.01439759515348828,-0.02191898177205996,-0.0009139426185555327,-0.015002470647646253,-0.016066391297676525,-0.018731675358166628,-0.009033363331817307,-0.01114962905518246,-0.009201436002502589,6.258255349846304e-05,-0.015800595425938868,0.026620869858598076,-0.007927356883615339,0.01212584301802248,0.02544301327396725,-0.0104705302369741,0.018234026024759393,-0.01811353422928385
4914020040683594624,0,0.41160564299381686,-0.7032285477838691,0.51212341389007,-0.25115069519710864,0.0823795069118517,-0.012707618471536918,-0.005029117919367916,-0.0016552254751223017,0.007300759152503441,-0.017863885265371006,0.024334416152205822,-0.02816113746730605,0.020186908959516855,-0.012357905204143869,0.007449948649209826,-0.00219475442706273,0.0014204521719557556,0.005567299459281154,-0.008944039464888778,0.017206960290352537,-0.012290491139388014,0.01378997481880171,-0.00662425772110042,0.013310818340271518,-0.019439550534544273
4915494520136195840,0,0.4370176871282193,-0.7193503360854315,0.4895163291604386,-0.20036454783699617,0.028273112800423283,0.02898239870188911,-0.02321793321951168,-0.007424075336719707,0.031310938448627534,-0.04850593359912931,0.048751330199524455,-0.040642058692164994,0.014445040471443904,0.003694417276264309,-0.01639117963161496,0.018100466543551543,-0.017381001268249617,0.01399388082623799,-0.008857439866106638,0.005718137165480754,0.004182565062233176,-0.004839460716270156,0.009348449968416843,0.009442827118534626,-0.023196546558352148
4916399452565698688,0,0.394347532966925,-0.6863517985145158,0.5230151267743213,-0.28505604354561365,0.11877554630328314,-0.0364559954657516,-0.0026061577394669634,0.01426122145720139,-0.01730715449938785,0.005463513485469067,0.008192363632732397,-0.02386429496934664,0.024592047250589718,-0.0218612385581369,0.012713526094877893,-0.0026038566818666923,-0.0012984870653423761,0.004607734017430371,-0.005988843988308541,0.011607705777041767,-0.013009398433880296,0.016507650862213886,-0.00869958777748737,0.0023504239965486252,0.0053885639899156025
4919541375760987392,0,0.42962980996800504,-0.7141576031381817,0.48954718736520075,-0.2161722896622281,0.032721875833782374,0.01170970798018322,-0.03316188791790367,-0.015607913206662652,0.012887472268007693,-0.05895195637717297,0.04214278073925477,-0.06737266821872437,0.023816128785569945,-0.01819522629262871,-0.014282213962532559,0.0258004904774666,-0.020749868933774427,0.03232713542938396,-0.017521369926295795,0.03883130906562779,-0.014633592464547067,0.026205894136558945,-0.004411594721946975,0.014744583308635447,-0.01750495315700486
4920548631491764352,0,0.41038291504667757,-0.7011995576032142,0.5132503662366796,-0.2557669282918405,0.08451136303134328,-0.00877532470113004,-0.016885727670851794,0.016271893131906953,-0.0100478051322144,0.0008394883022838411,0.014399483941399852,-0.01679873077654953,0.022413017742754154,-0.007689442917754047,0.004593390363427285,0.007872907600940988,-0.008873787658905586,0.012520158513148456,-0.008407562810924083,0.018537234467468945,-0.013358432326069846,0.025603045514562613,-0.01753140460140586,0.015586067445658401,-0.004846846049707334
4920702734918061184,0,0.39050414815531753,-0.6818135804291191,0.5241499964171256,-0.2904243472938175,0.12550492572889085,-0.04178714777551869,0.002118200148580027,0.009096003000588741,-0.012383509554257379,0.0011289907303259023,0.011103913986878633,-0.027131458164120093,0.02861981814251432,-0.028753769847339808,0.02077347522204284,-0.010858822705775286,0.00509033202224456,-0.0002938455982474999,-0.0035129634518328793,0.01384462066072099,-0.01712372068931296,0.02864441246683652,-0.021718563641408114,0.023851583120013974,-0.019459227557928963
4921084329876536448,1,0.48005988246172543,-0.6880271759870402,0.4789131360861798,-0.22511804807015878,0.1007284087467322,-0.007775369932395439,0.011139449321764066,0.029240062682785454,0.0015696381645371315,0.027672720462198767,0.008630492205231405,0.01975965649984765,-0.003482356456371264,0.016568914331802003,-0.0016449212249038752,-0.010387766859523254,-0.003785573789801101,-0.02520524777280796,-0.003203162427697031,-0.02669257957040774,0.003339237241126762,-0.0296300814512024,0.01973948676092629,-0.020414887450928544,0.015527826432582966
4925557113115041920,0,0.41542263249649986,-0.7044936523178058,0.5090663705673697,-0.24680948211153217,0.07558422950257161,-0.00914356219523892,-0.0029504865177311847,-0.006777784522410675,0.02228239409844139,-0.025738094371045146,0.03985350167425962,-0.024567813790932126,0.028151597145797853,-0.0019265431093191273,0.01500814498850293,-0.0017035280287235439,0.009372154411114948,-0.003361587208765894,0.0036708010328965245,-0.005611598244940458,0.004729297083747716,-0.015106697575886632,0.0008003275666209459,0.003449776009528081,-0.020386011429217168
4927860005859630080,0,0.39466839886922844,-0.6858699834049479,0.5295873587756036,-0.2696999726568013,0.11411080129483121,-0.01581729596233918,0.008925799742676314,0.021543313302702333,0.006331330034705451,0.014579025755805056,0.023118433276970975,-0.003294205826025021,0.027608748313022347,-0.0006422455875255722,0.014499396288928528,-0.010142256409607966,0.020485712888435058,-0.027990945072342063,0.021710354774211175,-0.03369244491520511,0.005126156901191114,-0.03346548658226804,0.009137326704779656,-0.02730968650509318,0.01200934290443325
4927886737735996928,0,0.41371210360900074,-0.7037081457245092,0.5130755800121883,-0.24759355953634682,0.07873375437102313,-0.004986005722161347,-0.00652632587933032,-0.00023316878968927967,0.012896877798418313,-0.020187442511942044,0.026652242141616968,-0.022934809983259145,0.016023006074916354,-0.0030906522598917272,0.002123401157876715,0.0056930425411441995,0.0018081031920836308,0.00032812929492570715,0.007871864149920894,-0.0027280434200133126,0.004126911243298726,-0.0068094952676745245,0.004805210743387436,0.0010983584442647674,-0.023401007308247672
4929394649214080896,0,0.40370101052794183,-0.6769668393838092,0.5166719728555509,-0.29212555181419075,0.13493345462820305,-0.04628982285212459,0.009337958696764674,0.005279520915978686,-0.00610313165360739,0.0026261759464758453,0.006711755683851325,-0.01952300396355149,0.026290960424757464,-0.03345128654046218,0.02551752492545677,-0.022348950443077893,0.013026228836001894,-0.007907676348382409,-0.002517575130596987,0.015016698726940914,-0.018488936027205565,0.026371459289819047,-0.019209034241806457,0.022456796392592817,-0.013544936171431588
4935623485664450048,0,0.4418717748131202,-0.7219177630664517,0.48149812316384794,-0.1878119923469006,0.009815514437590373,0.04482078646445132,-0.040452526433220344,0.0040266765355657505,0.02150902698634866,-0.044143360551263666,0.0477341859403915,-0.04173631971258783,0.018920068619099367,0.0032894008340864605,-0.0187633464821545,0.02906052445491309,-0.025428200462255295,0.026946415123460084,-0.011824334603014328,0.006795790649204516,0.017368910034652314,-0.02515342160276102,0.040232062798318584,-0.02453833047592977,0.0012191518003243735
4935975569903358848,1,0.6332268650640521,-0.6958490864646082,0.2887071411953163,-0.020404309485453267,-0.06449373357579526,0.060766352149269634,-0.01508689782243058,-0.029802064171240115,0.06399547411854446,-0.07088451809708811,0.0715014355259246,-0.04088722938907807,0.011402719844958532,0.013250746759626137,-0.023423829148665996,0.031247400999099305,-0.030706374886063734,0.028595178913177175,-0.017631388921367095,-0.0015799235382026203,0.019854659167114406,-0.025990704883108597,0.029128076922113378,-0.005422938575822657,-0.018039583807593743
4937050445598579456,0,0.45106919240770843,-0.7237400753792994,0.47653833996380096,-0.18587355684467022,0.01935629032777459,0.030063190778291837,-0.02360912292759073,-0.00698473059823277,0.026868796263712684,-0.04394025396212845,0.04196356818294274,-0.03117388949514977,0.007274175095778062,0.012840002330051035,-0.02424046301384675,0.029066167523245038,-0.02564019702275802,0.021220007395341797,-0.014705239579468002,0.010067410119482728,0.00019563253045592704,-0.0032164746330394815,0.0068469551824998885,0.009586693695105947,-0.02458359402666038
4937070855283184128,0,0.40073693422271983,-0.6939952407875262,0.5216975535052126,-0.2681154915406658,0.09860221300153622,-0.018301046671778183,-0.0039812213463353684,0.003377718477771422,0.005238520952241338,-0.014494824273912844,0.022773695918826827,-0.02214067582996279,0.01384724223542026,-0.0024692353024992762,-0.006694770756705188,0.013767509152374064,-0.01675111698098025,0.018479306879076805,-0.019145417674168216,0.0186153168339663,-0.012668143445358908,0.008973685020293809,-0.0036125373953057164,0.009476187507578155,-0.016854016890911608
4943532891278292864,0,0.39642541862728675,-0.6903383523903971,0.5243088437603668,-0.2778912786825097,0.10883498470443866,-0.02726497081253186,-0.002074718664109198,0.007251349808561406,-0.005031645019299132,-0.00033560819386432064,0.006156222336439421,-0.007451160813515344,0.001725974849538528,0.0018506671227533438,-0.005018835720545435,0.004908141972205891,-0.007240935689697,0.010066262150828238,-0.014341681323236002,0.017630042526318848,-0.01361119720633198,0.013500849633307586,-0.006658449530383765,0.010950706980275775,-0.011602420378718373
4961253720183453184,0,0.4722322382881587,-0.7221597708127225,0.42501887018449874,-0.09699740570566782,-0.07559491127146538,0.10886108649108726,-0.07095242367049252,0.0021343248566556283,0.05115167513841944,-0.08798758131983962,0.09597566414265123,-0.0852992275274876,0.04459290791138492,-0.008801244482649776,-0.027998710724236785,0.044517266127339916,-0.048740062956344414,0.04005906625697079,-0.02149581846024086,0.007886026544867674,0.022969890764765945,-0.03818602814278739,0.056076568386964364,-0.03758364670716824,0.010175052693628051
4962221462214625920,0,0.38854677573884977,-0.6817729819589197,0.525917037517465,-0.29138567826753875,0.12656801774163215,-0.04326305212734937,0.003119148807136685,0.00989583948477861,-0.016596820478592695,0.0073362443043453705,0.003048103479521669,-0.019259032940109496,0.01799786259833869,-0.01648196744198584,0.00542015116327788,0.003820238881474605,-0.008973899895806521,0.010021341260178113,-0.01162924623273706,0.019943300987737524,-0.022772998224713438,0.03325826295755143,-0.024497232007585346,0.01976556694998475,-0.0067361468568659716
4966902495530735360,0,0.4435433870100602,-0.7211953207450612,0.48062485906994384,-0.1868914179467242,0.017553447344829717,0.032323993294279624,-0.019513924406286118,-0.01647753010868394,0.04414507429413224,-0.060802863687615866,0.06159185296882965,-0.04721584552218553,0.01781785431959212,0.007524270599728765,-0.02332576970915143,0.028418477214464742,-0.02504180564921594,0.019467907771831505,-0.012297723577218039,0.006172879809919172,0.00491187440155955,-0.00958978664625225,0.0168985308336759,-0.0008223545101706433,-0.014846965205234415
4968603165141249792,0,0.4007088592636927,-0.6925949719131939,0.5200196630296132,-0.2713334183120545,0.10418884570693526,-0.023707745508545597,-0.0047214486493733325,0.010892337344362147,-0.007902417798184206,-0.0010071852869163059,0.015113295732288114,-0.024695328042636182,0.02527719431276556,-0.01591761096645802,0.00894215299698972,0.002272075981524032,-0.0032534882391953,0.008388675428286255,-0.0121874070164133,0.019425201594378754,-0.023321545854886955,0.023191277857586293,-0.018275291630241358,0.013526932322414717,-0.0077037624535478974
