source_id,y,c000,c001,c002
6485057779787598080,0,0.5723717211886422,-0.7314384486742226,0.37065942397920754
6485171957198411264,1,0.6023457320174777,-0.7241406580959021,0.33585700292351034
6485457589702445440,0,0.5760416676930646,-0.7344914108528245,0.3587455427804228
6487737869443089536,0,0.5652803815698174,-0.7309600730196162,0.38230284051186336
6494992795056667648,0,0.5580751541656567,-0.7249367327098494,0.40375593601945603
6496717757002296064,1,0.6360226147785595,-0.7082511339016689,0.30635855597199246
6498464296863190528,1,0.6161576811195961,-0.7016364243664208,0.357849186110051
6499114417472798592,0,0.5708196471861703,-0.7340449359667512,0.3678898780448088
6504937121816313984,0,0.5463468982949021,-0.7220888803932466,0.42437332095216285
6506031032807153152,0,0.5559106912580382,-0.728823034243995,0.39972526577686646
6506045390880965504,0,0.5625351916122696,-0.7311998601784585,0.3858768231868168
6509784250107379968,0,0.6276192302950057,-0.7393859141396942,0.24372642806169648
6509847192852210048,1,0.7028085360197238,-0.6708367244423794,0.23672399717230097
6512436478313050496,1,0.6206221575132651,-0.7084042368343466,0.3361421943742362
6515442543103530624,0,0.5703830431031475,-0.7341827676515863,0.3682917971172449
6515977489868764288,0,0.5688537024279139,-0.7312236123621697,0.3764538404081887
6516769619278068864,0,0.550205051253224,-0.723014252490915,0.4177616452840551
6519109929778071296,1,0.6819927406938012,-0.695117770042233,0.22737015506101688
6527251469785220352,0,0.5713476141769456,-0.7311506299235857,0.3728010999670681
6528475535463232512,1,0.5998126775263205,-0.722958599579556,0.3428638434899099
6534198699642972160,0,0.5524579737906389,-0.7242081456390282,0.41268965214216546
6539302529543326592,0,0.5568368614947085,-0.7285236400793791,0.39898122202205744
6543233004436306432,0,0.5475307293886066,-0.7241423288054671,0.4193184804028736
6554722522989244800,0,0.5580504577729163,-0.7275949165194892,0.3989803554492831
6556351385041521536,0,0.541577670434716,-0.7213292042332734,0.431714959211166
6556591593972415488,1,0.6004065452362884,-0.7119152102296687,0.36426462068264515
6561874128869640832,0,0.6083932364362316,-0.7376822858665198,0.2927157579929608
6562925846101484544,0,0.5627492700557648,-0.7283223742885344,0.39097286115843843
6563704506492363392,0,0.5720458249034286,-0.7330487240479453,0.36797165975416507
6565865734035549056,1,0.6509229283969461,-0.6972163502435003,0.30031433905206206
6566180331799837056,0,0.5708119027952232,-0.7353438213037828,0.3652988312295112
6568283285227349760,0,0.5693042463367369,-0.730077808331523,0.37799347730456917
6568616364234744320,0,0.5664380129021396,-0.7327058585407278,0.37721360314756763
6569350533062290432,0,0.5658232588183928,-0.730114854300617,0.3831140030196273
6569423959823272960,0,0.548362171184412,-0.7226558335598565,0.4207938633533367
6570203444846881536,0,0.5509439531480582,-0.7225429692543714,0.4176031825437474
6571723863269606528,1,0.5669011536537161,-0.7259935644938231,0.3893024868911563
6574414299502733824,1,0.5944416336577277,-0.7201115476080766,0.35788057110694466
6575613626170105472,0,0.5584050834781696,-0.7312150750332054,0.39180132310894805
6578192255815887232,0,0.6124195460094138,-0.7306259809598789,0.3018741055672682
6578571037571060096,0,0.6041178514019871,-0.7382984064671408,0.29992846584731997
6578803240683589888,1,0.6594656671728516,-0.6921610511116945,0.2932884470009345
6580587198299411200,1,0.7124327794412573,-0.6676442857559858,0.21608017603423163
6580759168790524032,0,0.5751824903333221,-0.7336558627318803,0.36182064326555224
6580856578648963840,0,0.6307018818952577,-0.7372430290558408,0.24225575799627425
6581575006418103552,1,0.5930276712588165,-0.7099124926964167,0.3799242474953464
6581669908015862656,1,0.5870357173604404,-0.7326430638864675,0.34441719974786805
6581675302494796416,0,0.5606616033222723,-0.7255179216352892,0.39910188166195015
6581816761537240704,0,0.5627282694192993,-0.7299493825014376,0.3879572061221834
6582341469102003968,0,0.5763816169446763,-0.732126307174168,0.36300868032563116
6585250261471984256,1,0.6162812597947854,-0.7070465750211534,0.34681774691703526
6585935703894167936,0,0.5680581643121124,-0.731695025138732,0.3767390504654164
6587335519633433472,1,0.6300046676291617,-0.7089941010336002,0.31689348914899873
6588673900161571584,0,0.5512276485145376,-0.7229355874962115,0.4165479754417742
6589808871040462848,1,0.6145996907328811,-0.7116689563155021,0.3402859338377813
6590746513940678784,0,0.6285870739959185,-0.7333054557403023,0.25911657412592765
6592736629986454016,1,0.6094704569697612,-0.7033958696292236,0.36575950113376243
6592946838570428416,0,0.5752744055496123,-0.7354778708443809,0.3579548292979946
6593532985642535168,1,0.6642071346441909,-0.6914808703337714,0.28404768657780616
6594952661312285824,0,0.5692857414814931,-0.7322583873130758,0.3737798800838808
6595995651170373504,0,0.6067906689093175,-0.7377901906340049,0.29575449063170944
6596864643313366016,1,0.7305780318416045,-0.6568840920925856,0.1864377347699411
6597556579724894592,1,0.6926320373692479,-0.6785382419489333,0.24463588253274585
6601131676142148096,0,0.5584527173115369,-0.7280243241620835,0.3976319227070463
6601578971216415104,0,0.5854761450728211,-0.7333838668787256,0.34549354169459745
6601695863046409600,0,0.5567477181633818,-0.729121708756788,0.3980119497445393
6608104778885492992,0,0.5679194284177678,-0.7321337939348365,0.37609524140065653
6609121449184225536,0,0.5748428899300501,-0.7348042672743921,0.3600254722824655
6610248001926052096,0,0.5484006109725255,-0.7229156423225709,0.42029720909173957
6613267462718776832,0,0.575850881098767,-0.7315630012023563,0.36498128446479944
6616134404928953088,0,0.5581451054928919,-0.7255161854458753,0.40261682263710113
6617824427315385984,0,0.5508889378778927,-0.7260204140066606,0.41160142926059495
6621327986757744512,0,0.5558365067735244,-0.7265850180740933,0.4038811573322971
6622906679296639744,0,0.5673117145682511,-0.7337812440900147,0.37379473556397447
6624702899044054784,0,0.5776701490539841,-0.7287169127785358,0.3677891514474943
6627639424019259648,1,0.6675829502225091,-0.6889563265097504,0.2822626166080113
6629436197824489984,1,0.5603148422753376,-0.7241017894508257,0.4021490719124883
6629536425178621568,0,0.5513344290050118,-0.7219032625534202,0.4181937671802929
6637864504204014080,0,0.5810320489282015,-0.7316300448539019,0.35653784593696836
6639168696791514368,0,0.5761650913268972,-0.7336390816818775,0.36028805887128645
6640334866311748224,0,0.5845733229661971,-0.7315147584234388,0.3509418588384068
6640487526629272704,0,0.5740189478153531,-0.7331869320351809,0.36460824214736853
6640743437960577152,1,0.580903515568899,-0.7228006580623173,0.3743131233397717
6641433278427809280,0,0.5513399351687852,-0.7218196340725996,0.41833084007203936
6641757084602101248,0,0.5779808179715401,-0.731647538765382,0.3614277978732519
6642235406520398720,1,0.6073203977049001,-0.7068383215787916,0.36268653363371384
6642273202231781504,0,0.562971406415191,-0.7264961688866316,0.39403871910251254
6642371505443514112,1,0.6092081053050823,-0.7082203099326212,0.35677650851693365
6642606629132975488,0,0.5618336837418597,-0.7288324391411796,0.39133896748033004
6642621850497112192,0,0.5575312450135314,-0.7237323915791879,0.406657517098517
6643833954691237120,0,0.5699731570800215,-0.7301610194524906,0.37682288396584024
6646081051517197568,0,0.5569939071491442,-0.7251382194063553,0.40488560131833656
6648681877555723776,0,0.5760177788310159,-0.7292179138338024,0.3693842885322278
6651115985843036800,1,0.5658154890045484,-0.7251827974658237,0.39238086429155267
6657580461377719936,1,0.5602141912084777,-0.7197173682199783,0.4100816624175473
6658153139435783424,0,0.5585136321684244,-0.7264125750847417,0.40048382419367273
6661438686337856512,0,0.6200161751852282,-0.7342347585199779,0.2765488417798746
6665531824528918784,0,0.5620101708512588,-0.7261220483264635,0.3960951133173948
6665811169201939840,1,0.5643252932726539,-0.7251891034784952,0.39450947715966167
6665837488761605760,0,0.5733613078586494,-0.7313650666299027,0.3692721895351136
6666454761461308800,0,0.568178048265029,-0.7352778932695341,0.3695133625985101
6667411474016698496,0,0.5747230295506276,-0.7359450408237107,0.35788033781018924
6667441813665261696,1,0.6519084942430606,-0.6915431094559589,0.31110037431306486
6667701160970656896,0,0.5539074451249465,-0.7236901001148979,0.4116542010363106
6667704627008655872,0,0.5945629502778673,-0.7272036572039687,0.3430302306008188
6667819869569857920,0,0.562756755772025,-0.725569939987958,0.3960468356379287
6668344783293375488,0,0.6122103819635275,-0.7371975773078585,0.2858988986118967
6668388287018536832,0,0.5621755053345165,-0.7293161623472718,0.3899444018586864
6668859771348475136,1,0.6595876950045941,-0.6872017161239207,0.3044632555085507
6669943541920078592,0,0.5736450298964193,-0.7369197318049688,0.3576040947075813
6670587997468997376,0,0.5540100675258574,-0.7247573807792579,0.4096334752995473
6670645477014500608,0,0.5732913644877126,-0.7337422437653144,0.3646358884120688
6671678609924553856,0,0.5842701770816418,-0.734873530965389,0.3443679045141234
6673318222279804160,0,0.5669448088410179,-0.7320450840320281,0.3777347993933874
6674565274623506560,0,0.5768380009467935,-0.7328306255503374,0.36085619700818283
6675436259631424896,1,0.5959007919218869,-0.7133492071936334,0.36882943860690204
6675945058637750528,0,0.5760468323218366,-0.7361983986661348,0.3552210083502903
6675995189496107776,1,0.6440663488256498,-0.694835801933469,0.3199714778880599
6678350480842304384,0,0.6064500560174371,-0.738050743392213,0.2958030252290351
6678426312784294272,0,0.5534358871262746,-0.7257111318025642,0.40872004112668003
6678479845256836224,0,0.5929667166395047,-0.7363582646332318,0.3258327470714086
6679419343582194688,0,0.5786836752921926,-0.7315953529169431,0.36040733003180414
6679452500729968640,0,0.5517190323072318,-0.7233267285915471,0.41521627267608613
6685968378435300096,0,0.5568613981602876,-0.7260261279189645,0.40347421828162056
6687026108621705216,0,0.5825651017384124,-0.7334463159582282,0.3502490597329508
6687379429811155584,0,0.5831457147624319,-0.730860720390615,0.35465995368003356
6687757249494752896,0,0.574453549006179,-0.7259515088438679,0.3781501379631076
6688554361064931456,0,0.5527985936504695,-0.7246780711969526,0.4114066212208156
6688590370070940672,0,0.5813510650553417,-0.7313627826371893,0.3565661500089529
6690275234201495040,0,0.569274657767075,-0.7250288347251643,0.3876332710710601
6690444112316307072,0,0.5837528750140644,-0.7332630293649502,0.3486515605577441
6691104334688227712,1,0.5859983632080549,-0.7286028546918222,0.35460372030254866
6692773045444107008,1,0.7042700625230303,-0.6770199383848173,0.2136531817297024
6693254326596860288,0,0.5566390282092992,-0.7233648998852663,0.4085293305115134
6694336692715099904,1,0.6629578001553713,-0.6900362908449875,0.29040811374691766
6694581570275112064,0,0.5834464138452127,-0.7309789235959973,0.35392102993407715
6695023475165772928,0,0.5652363239747211,-0.7302125720185199,0.383793561339481
6696646423047419264,0,0.5633540274088649,-0.7272890831278367,0.3920240163118613
6699123622745038336,1,0.6406101057056646,-0.707646928288373,0.2980847486065124
6701271965386757120,0,0.5704080738899583,-0.7268843434242435,0.3824575538878197
6703554375433388416,0,0.5633271695448988,-0.7250496247491427,0.3961887702896942
6705178908161092352,0,0.5553392094938857,-0.7218951585405623,0.41287497196415585
6705587204931977728,0,0.5764380570223012,-0.7324591879962259,0.3622467451009926
6708871102566549632,0,0.557871072278401,-0.7242990145776209,0.40517996519674354
6711368192251441408,0,0.5569457281827099,-0.7223953365077997,0.40982488168828135
6712801817976461056,0,0.5591901435160527,-0.7244726290631555,0.4030456464630477
6716184298001038976,0,0.5636634744898734,-0.7254946047455992,0.39489374015174084
6731365839161025408,0,0.5611410580827273,-0.7244848605039659,0.4003028851186891
6743082402563768064,0,0.5795016685743237,-0.7321677824221893,0.3579219949968823
6753413448178338944,0,0.585504931029846,-0.7376328601242979,0.336276284332665
6753564738407011712,0,0.5743942473157616,-0.7282922126613605,0.37371339503338596
6758081940189907072,0,0.5941736131964539,-0.7337706057528809,0.32945168919603524
6759580334024198528,0,0.5682787708129058,-0.7259884675959761,0.3872983133981082
6773414118739965312,0,0.5539418592417437,-0.7233053330819316,0.41228365443591924
6774437145590631808,0,0.5613765019716764,-0.7279938166020113,0.3935497757886307
6774813350366290816,0,0.5775844577818364,-0.7350452961573447,0.3551121044484732
6775680658881588352,0,0.5496652997978437,-0.7221062872035301,0.42003638911322827
6775851907817655424,0,0.5777825474325025,-0.7341846784126,0.35656722489117665
6777605560144480000,0,0.6013217943553424,-0.7329022517788676,0.3182238032748915
6778673838770454784,0,0.5590508422699806,-0.7257575671807802,0.40092157517033217
6779145357461033472,0,0.5603088185843862,-0.7283028220614031,0.39449845017942164
6780966389233959168,0,0.5559911604502458,-0.7242574146549648,0.40782965416763817
6781157154501196288,0,0.5904648525905718,-0.7293919129709195,0.3454543314937835
6782061777693734784,0,0.5830637052332638,-0.7348881666330029,0.34637566049369184
6785584917889642880,0,0.5769500950148346,-0.7283866206573246,0.3695693692796739
6785706005902423680,0,0.5760169279682475,-0.7321894745387018,0.36345986307811556
6787278822928715392,0,0.5978034026398261,-0.7312906123678422,0.32839782589857724
6790972185563668864,0,0.5774751119456734,-0.7355771203229826,0.35418751409483695
6791026886266626304,0,0.5530896229121722,-0.7243217402999786,0.4116429102458602
6793081426823806848,0,0.5844840260086035,-0.730283388936969,0.35364473017918674
6794011338783487488,0,0.5829977392169976,-0.7345927401973086,0.3471125784486629
6795208432068641920,0,0.5614289041129894,-0.7274079384096234,0.3945570640162832
6796092984875283072,0,0.5963657503959885,-0.728050133841794,0.33806936324898695
6796382710486788224,0,0.5491950069161607,-0.7288757730395303,0.408809187585584
6796582203127428608,0,0.5975448094207411,-0.7360459275422934,0.3180826830915753
6796915526949524096,0,0.5777383749890103,-0.7295045761705681,0.366116707364274
6797167143313892096,0,0.5818017839303385,-0.7320756444231341,0.3543613058136125
6797518368559429888,1,0.6826843816776923,-0.6838924468827039,0.2573580309804515
6798551497173711744,0,0.5644498322676568,-0.7260990397961673,0.39265324557438497
6798823042186363648,0,0.5558352277960564,-0.7240322921851384,0.4084414761187217
6799110667555233408,0,0.573674223520595,-0.7302905697236105,0.37090911156347534
6799439902569106048,0,0.5748258739752014,-0.7317723352196285,0.3661754552340419
6799696054418030848,0,0.5751493309561396,-0.7312239939712304,0.36676248137107337
6801342332560627200,0,0.5637853333872983,-0.7248233709392194,0.39595098029639936
6801936756037265152,0,0.5946051211452977,-0.7318257373968465,0.3329802396409548
6803823552347267968,0,0.578631112740962,-0.7313636710120633,0.3609615160815825
6804012943225234432,0,0.5690952554451897,-0.7294547285064336,0.3795080885691106
6804485252188569728,0,0.5647517903464518,-0.7288635542657221,0.38705727555959485
6806518489708773120,1,0.5927018218052343,-0.715217660484521,0.37036232065344443
6813473824169554816,1,0.5979499036009059,-0.7252771090433797,0.3412169806462521
6815543349866435968,0,0.5755618970597056,-0.7349163097411079,0.3586453963590566
6815719237366956032,1,0.6390627931404359,-0.6966078708082448,0.3260923500353057
