source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
1710904418546053632,0,1.0256221821669816e-09,-5.225417566981165e-09,8.120287992542624e-09,-5.81205701870537e-10,-6.200479496699643e-09,-2.460153110201782e-09,4.4112053486836825e-09,6.362844750079432e-09,2.4479387416315077e-10,-6.906165154787919e-09,-5.688547864759748e-09,2.3518034379843678e-09,7.53154659420957e-09,3.910319704991548e-09,-4.817659530369946e-09,-7.905807166279811e-09,1.5509602594116648e-09,1.0787809005047159e-08,-8.373672007251016e-09,1.8619146263437564e-09
1721853419758839424,0,3.3300221060536765e-08,-1.7255990788020282e-07,2.7496723475967633e-07,-2.771812955635187e-08,-2.1204692277395674e-07,-7.571985420217377e-08,1.5945482635721833e-07,2.159529452085152e-07,-4.982195315673464e-09,-2.479139233936715e-07,-1.9039100716332995e-07,9.764806473113009e-08,2.7058583666036576e-07,1.280511768474169e-07,-1.857068408703174e-07,-2.8336398439122913e-07,7.0331262801347e-08,3.9628874445851064e-07,-3.1885618114901247e-07,7.267863435010108e-08
1724609414373827072,0,6.279747853932201e-08,-3.253686663661536e-07,5.183545215678034e-07,-5.212309650560949e-08,-3.99710107595669e-07,-1.428716517076128e-07,3.004324273082003e-07,4.0710588863038713e-07,-9.162193475393491e-09,-4.671249533467997e-07,-3.5897098679337227e-07,1.837639676750059e-07,5.098370729154023e-07,2.414917795304444e-07,-3.496815788391075e-07,-5.339222505226533e-07,1.32248210544178e-07,7.465152037017025e-07,-6.004384105838108e-07,1.3682734694978058e-07
1729653290822954880,0,4.140733288973952e-09,-2.1445691453107758e-08,3.4146719495024836e-08,-3.4122353721720874e-09,-2.6325130798778004e-08,-9.431366314978513e-09,1.9764323595290035e-08,2.681599019371195e-08,-5.696274504555066e-10,-3.0734833717853316e-08,-2.3651566362654466e-08,1.2059881010819324e-08,3.354485193307454e-08,1.5917705674097423e-08,-2.2978709824206266e-08,-3.513135288154207e-08,8.668735159992245e-09,4.909858182811272e-08,-3.946726652412786e-08,8.99025866701484e-09
1731435633531386752,0,6.941533529651423e-09,-3.5861224095553586e-08,5.689182829888768e-08,-5.446800194985505e-09,-4.379771796403333e-08,-1.5937395347491477e-08,3.263054206638636e-08,4.466149921745846e-08,-5.58503210455753e-10,-5.079100731871682e-08,-3.946847027161309e-08,1.9563864267555465e-08,5.542913732322699e-08,2.6644936051565904e-08,-3.7622878097117925e-08,-5.806964480582064e-08,1.3923979736683848e-08,8.089312674946489e-08,-6.4724984632169e-08,1.4698178975763885e-08
1731490128076542976,0,1.4940460545089006e-08,-7.73171754428147e-08,1.2296270797290084e-07,-1.2119849717607365e-08,-9.475392799458831e-08,-3.412133620272147e-08,7.096107764375622e-08,9.655545185048776e-08,-1.772643686372698e-09,-1.1038283547136277e-07,-8.521824062641541e-08,4.304909996155638e-08,1.2047012005068415e-07,5.741354205885155e-08,-8.227140642076309e-08,-1.2618071868474582e-07,3.083931053944405e-08,1.7615268316703457e-07,-1.4137651302413265e-07,3.2170194031200987e-08
1733071908696066176,0,2.8101528418682405e-09,-1.4540707232655643e-08,2.3121231412039376e-08,-2.2752165041016694e-09,-1.78156570377403e-08,-6.418866118384772e-09,1.333857740634959e-08,1.8154435524137597e-08,-3.288689935164928e-10,-2.0749615533696184e-08,-1.6022949094918268e-08,8.089223817920885e-09,2.2646091447949426e-08,1.0795029475010175e-08,-1.546360861299448e-08,-2.3720041552041266e-08,5.795800722162506e-09,3.311358039879327e-08,-2.657609999624278e-08,6.0475076600121975e-09
1734533812483812736,0,8.040687330287715e-09,-4.161657966247445e-08,6.619878533953212e-08,-6.539510853890705e-09,-5.101626206099431e-08,-1.835643675301047e-08,3.822116368947937e-08,5.198378633082265e-08,-9.771250932082756e-10,-5.945148175060258e-08,-4.5876003411025144e-08,2.3206642234994073e-08,6.488451325674643e-08,3.090356505728301e-08,-4.432980955264598e-08,-6.795892418412852e-08,1.66312137154958e-08,9.488674493699387e-08,-7.616960045825388e-08,1.7334632173949834e-08
1734921287254144640,0,2.0822945645146818e-09,-1.0762635996554508e-08,1.7086527083421496e-08,-1.650401406681213e-09,-1.3157470249838366e-08,-4.772409464313727e-09,9.818382363748545e-09,1.3413581996533092e-08,-1.928113099434996e-10,-1.5279928928603668e-08,-1.1848421230982941e-08,5.910044759564575e-09,1.6675881451723437e-08,7.992845025664884e-09,-1.1342842836239286e-08,-1.7469237293167005e-08,4.217217173473154e-09,2.435418395097441e-08,-1.9508304364430254e-08,4.433504753722523e-09
1735100065268826880,1,1.356104881645474e-09,-7.009736989798953e-09,1.112976925897092e-08,-1.0765807921091582e-09,-8.570826445772035e-09,-3.1070952185391237e-09,6.397426662346887e-09,8.737257000123797e-09,-1.2836461136894697e-10,-9.95574888695413e-09,-7.71710264909082e-09,3.85349607313397e-09,1.0865381272198151e-08,5.205179625052141e-09,-7.393341004329472e-09,-1.138220238186277e-08,2.751072493565638e-09,1.587037085345502e-08,-1.2715148881347199e-08,2.890089752418989e-09
1735991253803944960,0,3.683868497434621e-09,-1.905427346889914e-08,3.0281513155740004e-08,-2.9607661560248696e-09,-2.332778924160542e-08,-8.424408951909444e-09,1.7445487049902143e-08,2.377498541154035e-08,-3.9993808069452627e-10,-2.7142292073131805e-08,-2.098951821182738e-08,1.0552764001031795e-08,2.9622703336264316e-08,1.4147396138853906e-08,-2.0200579492963115e-08,-3.102907809199927e-08,7.550406855251607e-09,4.329688475455108e-08,-3.472592514938673e-08,7.89855977013341e-09
1736277229904971520,0,-6.88355322857937e-11,3.461142037089453e-10,-5.275071523867662e-10,2.6100301669025487e-11,3.994521525593669e-10,1.702847322079167e-10,-2.7204182036928555e-10,-4.1172294263454256e-10,-3.373713470722094e-11,4.2854378849486146e-10,3.710782726479126e-10,-1.2902247183323461e-10,-4.673395081256295e-10,-2.580939952164186e-10,2.837147729872884e-10,4.916711146590727e-10,-7.923137860296349e-11,-6.60126226821168e-10,5.000616922897046e-10,-1.0936284734372095e-10
1737015070927018368,0,-9.723601483994177e-10,5.02505414327643e-09,-7.976215337188848e-09,7.690520256778152e-10,6.141557714701266e-09,2.228843017828825e-09,-4.581680568997218e-09,-6.261081432567241e-09,8.847612488937309e-11,7.130625270693695e-09,5.530496382167316e-09,-2.7570434688041328e-09,-7.782198222423699e-09,-3.730743858021548e-09,5.292946079060198e-09,8.152620588277187e-09,-1.9678425054174214e-09,-1.1365785048810047e-08,9.104479465469768e-09,-2.0692001946386445e-09
1739298997095482240,1,5.619293965352405e-09,-2.9132062036648474e-08,4.6452357622737825e-08,-4.720475423496491e-09,-3.583175497523401e-08,-1.2754861433802024e-08,2.69856915286906e-08,3.648262161234494e-08,-9.078126877069566e-10,-4.194898787071707e-08,-3.214933305630185e-08,1.6587368189666903e-08,4.5787050781191145e-08,2.1606353558204614e-08,-3.148818635619045e-08,-4.7946703756246553e-08,1.1976601497018067e-08,6.710513263242028e-08,-5.405193337078607e-08,1.232963977379822e-08
1741581170917641728,0,1.4694324891954567e-09,-7.62028962264872e-09,1.2155167942166204e-08,-1.238738167508045e-09,-9.377762919300986e-09,-3.3355246989407852e-09,7.065500113036491e-09,9.548798457949859e-09,-2.399286996291581e-10,-1.0982209393040745e-08,-8.415646438070503e-09,4.342547722159822e-09,1.198633706119265e-08,5.6572617248916345e-09,-8.240925091361938e-09,-1.2551076114824081e-08,3.1312798177043645e-09,1.756255865205452e-08,-1.414155132637945e-08,3.22476858439101e-09
1741911299283825408,0,2.6870490702508185e-09,-1.3898583554394512e-08,2.2087461661721236e-08,-2.157742875318267e-09,-1.701559312762202e-08,-6.147724044486595e-09,1.272222847922376e-08,1.734341191356784e-08,-2.8554045708197047e-10,-1.9793743193297878e-08,-1.5314018343125516e-08,7.687881044535941e-09,2.160185227437149e-08,1.0324983010016028e-08,-1.4721585115005749e-08,-2.262725058636919e-08,5.493951965803143e-09,3.156444420490351e-08,-2.530545554350343e-08,5.75397332458748e-09
1742021628404121600,0,5.124549578208345e-09,-2.65097474157633e-08,4.213756411106738e-08,-4.127433739547178e-09,-3.246393633904414e-08,-1.1717033692662755e-08,2.4284942765601423e-08,3.3086104678402646e-08,-5.654760634801367e-10,-3.778150673291418e-08,-2.9209355460515694e-08,1.4695574558069872e-08,4.1233629423510936e-08,1.9687615420431656e-08,-2.8122424778181125e-08,-4.3190315161758824e-08,1.0513185720710512e-08,6.02675077913148e-08,-4.833801121282415e-08,1.0994566759003214e-08
1742687073456928512,1,2.9827889131658515e-09,-1.5464453643315327e-08,2.4660111547215348e-08,-2.506868484362033e-09,-1.9022563401020027e-08,-6.770906467567926e-09,1.4326893569162969e-08,1.9368585172239034e-08,-4.818151493587507e-10,-2.2270680754550947e-08,-1.7068794385656476e-08,8.805038813893356e-09,2.4307971966569217e-08,1.1472256225582072e-08,-1.671463881522352e-08,-2.5454280931301884e-08,6.355029169937097e-09,3.562260931227395e-08,-2.8690036731558817e-08,6.543754146471063e-09
1745058135922732544,0,1.4947455100740342e-09,-7.732446309388076e-09,1.2291119363505967e-08,-1.2046798584882344e-09,-9.469393262122442e-09,-3.416669872337603e-09,7.084699893054588e-09,9.650325702862177e-09,-1.6715865015487225e-10,-1.1022027900192774e-08,-8.518719829996825e-09,4.289868820395003e-09,1.2029357341098834e-08,5.7407559978824366e-09,-8.20753632273784e-09,-1.2600235099208826e-08,3.0711816067638855e-09,1.7585277717028988e-08,-1.4107975635559188e-08,3.209510825538319e-09
1745787146491359104,0,1.222747486426456e-11,-1.0570475671230242e-10,2.6469432363805433e-10,-1.3553874807397172e-10,-2.33468895281359e-10,2.8023192286757677e-11,2.896874880359549e-10,2.176497661111491e-10,-1.797147941944894e-10,-4.280060230110491e-10,-1.587742589209757e-10,3.2987831973617283e-10,4.68913831150514e-10,7.180731611137829e-11,-4.726343258518885e-10,-4.82042922217524e-10,2.944097007269975e-10,7.867087600393349e-10,-7.605245915619033e-10,1.9240917565324005e-10
1745828481256730368,0,-7.183420207769733e-10,3.670733530185422e-09,-5.731641968224261e-09,4.4481884588232745e-10,4.384261695957335e-09,1.701672518448878e-09,-3.1574405362464597e-09,-4.489633550834514e-09,-1.0991626894916326e-10,4.936385569675365e-09,3.9986992346255455e-09,-1.7471617971014133e-09,-5.385632355039316e-09,-2.732178875420146e-09,3.5118407873199494e-09,5.6509588379340816e-09,-1.1888950941844564e-09,-7.76530321385271e-09,6.092073436532262e-09,-1.3652987051508032e-09
1745849337621677184,0,1.320507221484922e-09,-6.810219419252618e-09,1.0777195308285045e-08,-1.0012962494152332e-09,-8.288524457776989e-09,-3.047372791963061e-09,6.143128632021739e-09,8.457658322185893e-09,-5.6723656390104144e-11,-9.568409607495371e-09,-7.483552848937677e-09,3.6398521989893353e-09,1.0441661626877695e-08,5.061917023529922e-09,-7.044543915198047e-09,-1.0941621121114438e-08,2.574003296733586e-09,1.5210123790183856e-08,-1.2133725753893475e-08,2.7499424650850737e-09
1746789866736764800,0,2.3194609946510937e-09,-1.2013687584262762e-08,1.9130592587639073e-08,-1.91415154448824e-09,-1.4749065061795885e-08,-5.281325901349267e-09,1.107603746175462e-08,1.5023313165760426e-08,-3.238479011934344e-10,-1.7223543398704294e-08,-1.3249258767627674e-08,6.763115706620455e-09,1.8798467116394656e-08,8.915495175955424e-09,-1.2882257521181313e-08,-1.968741510478711e-08,4.864030475865129e-09,2.751877677084186e-08,-2.212551117976887e-08,5.0407745614512e-09
1747471392148095232,0,4.825225031653033e-10,-2.488177266942116e-09,3.936401249060271e-09,-3.6388696544891205e-10,-3.0272095381222627e-09,-1.1152735383557017e-09,2.2413894906392446e-09,3.0898710759823176e-09,-1.641734988904957e-11,-3.4913976376633397e-09,-2.735408895538201e-09,1.3232288037137833e-09,3.809707061927938e-09,1.8518698058871986e-09,-2.5647650520892445e-09,-3.992139076242951e-09,9.322624293191525e-10,5.544629174292797e-09,-4.417325168586508e-09,1.000118930618021e-09
1749434329641481728,0,8.364877604443914e-09,-4.3345792307624674e-08,6.906818472534318e-08,-6.9601811558595214e-09,-5.3263077519567766e-08,-1.9022370294674046e-08,4.005006981482658e-08,5.424511458390544e-08,-1.246667227024382e-09,-6.226858606610877e-08,-4.782566823461034e-08,2.4521066066383914e-08,6.796279998552692e-08,3.2167738000136415e-08,-4.663814366017161e-08,-7.117234595580081e-08,1.7657988794727304e-08,9.953060531663855e-08,-8.007700529209537e-08,1.8251393028975666e-08
1751329750248988544,0,8.278564155810092e-09,-4.25263355442137e-08,6.689275980554116e-08,-5.726779497653029e-09,-5.132910284671368e-08,-1.939245097136562e-08,3.7513610182331355e-08,5.2494116946037074e-08,4.992674991981098e-10,-5.852599958847225e-08,-4.6638835352416106e-08,2.1422476830706458e-08,6.384428017016498e-08,3.175417475265941e-08,-4.22427256890988e-08,-6.693544992332033e-08,1.4758891065736114e-08,9.238860656503806e-08,-7.293827340950967e-08,1.6409207685481538e-08
1754922370133351424,0,5.385553864515738e-09,-2.7940780968169115e-08,4.4597160626224246e-08,-4.57916015298956e-09,-3.441508815568886e-08,-1.2204481352578198e-08,2.5966450465275337e-08,3.503453214605174e-08,-9.400195480241175e-10,-4.03541989515657e-08,-3.086361934689005e-08,1.6014807744142776e-08,4.4045475869277314e-08,2.0732883136604514e-08,-3.033981492501972e-08,-4.6118335713021834e-08,1.157406390947514e-08,6.457843812399634e-08,-5.20517754045675e-08,1.187790887088577e-08
1755143024075390208,0,2.1044136007472912e-08,-1.0900258509507107e-07,1.735836008812132e-07,-1.7375317709155505e-08,-1.338302810108801e-07,-4.7915993382746764e-08,1.0050811806912098e-07,1.3631941381799365e-07,-2.944973374889211e-09,-1.5629097290504913e-07,-1.2022279940331433e-07,6.137310501954936e-08,1.7058128469949345e-07,8.089998806033912e-08,-1.1689581375942696e-07,-1.7864671156639673e-07,4.413449282180332e-08,2.4970643573349603e-07,-2.0076312608344523e-07,4.5737999379196645e-08
1756279128824638848,0,2.885928182514001e-09,-1.4970964936239182e-08,2.3892808683758217e-08,-2.4508894542235878e-09,-1.8436703609995766e-08,-6.53996896927166e-09,1.3908635658383078e-08,1.876817548129288e-08,-5.017945218318065e-10,-2.1615957073173362e-08,-1.6533255924480325e-08,8.578085614305013e-09,2.359362243726027e-08,1.1105576603058822e-08,-1.6252965116199466e-08,-2.470438405576894e-08,6.201832287123481e-09,3.4594903564030874e-08,-2.7886861797025004e-08,6.364177013401072e-09
1758993857393963776,0,5.606769827365684e-09,-2.9062601359037912e-08,4.6329734524715636e-08,-4.692548773716613e-09,-3.5734158760776345e-08,-1.2737494736824758e-08,2.689471224839929e-08,3.638825319883285e-08,-8.753409305598766e-10,-4.181024712233615e-08,-3.207422406044529e-08,1.6501312544094013e-08,4.563421167676344e-08,2.1564936482833633e-08,-3.135041898999498e-08,-4.778741004786867e-08,1.1896847325208652e-08,6.68545838904351e-08,-5.381783563249647e-08,1.227091877302534e-08
1759463868550744576,0,5.4078637999664255e-09,-2.8042157077493937e-08,4.472696449995322e-08,-4.5571602017143604e-09,-3.450528818035452e-08,-1.2271993314135187e-08,2.5997995418308737e-08,3.513207044099805e-08,-8.88003097386021e-10,-4.0410662287962014e-08,-3.095903265186068e-08,1.5988230008696965e-08,4.410698617104149e-08,2.0806814624709893e-08,-3.033766740992443e-08,-4.618586438908989e-08,1.1540159473468164e-08,6.464093062658035e-08,-5.206619857572795e-08,1.1876012238359613e-08
1759968097711823232,0,3.4410722967402623e-09,-1.7673403501479303e-08,2.779800245259601e-08,-2.384781639360426e-09,-2.1327797995638302e-08,-8.047509372967782e-09,1.559677908791629e-08,2.180382202267149e-08,1.8190632152603094e-10,-2.4333612834396063e-08,-1.935923717485367e-08,8.942510984674496e-09,2.6548833244364067e-08,1.3165864828465247e-08,-1.7610985165661552e-08,-2.783561764902971e-08,6.1964833044568805e-09,3.846458400727529e-08,-3.0420569924589735e-08,6.853657055952546e-09
1760662130066900352,0,9.334564049963668e-10,-4.809163331921542e-09,7.598955849905118e-09,-6.924433621289986e-10,-5.8407745856974435e-09,-2.1616512436056274e-09,4.314445594975299e-09,5.962895376105705e-09,-1.7173128431611877e-11,-6.72283415856643e-09,-5.280908843861363e-09,2.5353317792608035e-09,7.335936862165254e-09,3.5771831063733224e-09,-4.9279256718619094e-09,-7.68822837590468e-09,1.783535756990103e-09,1.0670987565867966e-08,-8.493613630211987e-09,1.921988080562427e-09
1762118192700900736,0,1.0609280507568465e-09,-5.490235574228214e-09,8.730579752307043e-09,-8.585722701095533e-10,-6.727692310850286e-09,-2.425373987511024e-09,5.0357311280614636e-09,6.856912587692065e-09,-1.203792230891262e-10,-7.83346133492092e-09,-6.053864348448756e-09,3.048419709605473e-09,8.548765489108373e-09,4.081046483121258e-09,-5.830410262374785e-09,-8.953924379553805e-09,2.1785556811509045e-09,1.2492842183047768e-08,-1.0017959529489145e-08,2.2780922619039233e-09
1762434023119371264,0,-3.806697342688851e-11,1.8978680546397027e-10,-2.855637985113125e-10,9.904472542084608e-12,2.1503046797613177e-10,9.59742682757756e-11,-1.420129872819237e-10,-2.223018623621463e-10,-2.472182856223916e-11,2.2472358256339593e-10,2.0145333036171666e-10,-6.123888178027988e-11,-2.450677557919961e-10,-1.4122048637548182e-10,1.4297805902006069e-10,2.5824967822942097e-10,-3.504694080750247e-11,-3.4260802948463125e-10,2.547181894302009e-10,-5.496929032089603e-11
1762904476658229504,0,1.5388040387221543e-09,-7.959281957580005e-09,1.2649124737026812e-08,-1.236741175066914e-09,-9.744462209484568e-09,-3.5191113934258347e-09,7.287244404114053e-09,9.931336062700128e-09,-1.6685265766669695e-10,-1.133773311183588e-08,-8.767895171924981e-09,4.407742411789286e-09,1.2373797645126683e-08,5.909884701089341e-09,-8.437665550875997e-09,-1.2961243018897063e-08,3.153397598794042e-09,1.8085282953185088e-08,-1.4504703292801943e-08,3.299075010983383e-09
1763211279056787968,0,3.9498582965842025e-09,-2.045864236638481e-08,3.257868802795484e-08,-3.259746699441252e-09,-2.511732368057308e-08,-8.994243809565283e-09,1.886202295980027e-08,2.558473946751345e-08,-5.505798462133272e-10,-2.933086473709054e-08,-2.2564104110518367e-08,1.1515790464207984e-08,3.201266930049816e-08,1.518420840871908e-08,-2.193574155782683e-08,-3.352639404627331e-08,8.280494684322642e-09,4.6860677954692355e-08,-3.767424999596877e-08,8.582741340710018e-09
1764049003837694720,0,6.404423109974401e-09,-3.317089239629678e-08,5.2818533445845306e-08,-5.28083223743406e-09,-4.072077552811145e-08,-1.4586035888801279e-08,3.057511256572015e-08,4.147959401004729e-08,-8.854180690075067e-10,-4.754575477655301e-08,-3.6584027265717826e-08,1.8660138632566237e-08,5.189278326662228e-08,2.4620572875415048e-08,-3.5550880093381935e-08,-5.434681283626039e-08,1.3414267854744957e-08,7.595614582726187e-08,-6.105926396483856e-08,1.3909121602185851e-08
