source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
6285227348234148736,0,0.5663617570009869,-0.7531817354192878,0.3163045657495558,-0.07997187055344995,-0.007278297115677183,0.007340869630125215,0.008002492503306303,-0.030130910610335234,0.03641558117131583,-0.03849907908242209,0.03088460687630896,-0.021708953813785136,0.009077547807731902,0.0008816918890142739,-0.0050116950101318945,0.007399514195962102,-0.004022097743201845,0.0040179503879621955
6291051800627784832,0,0.567767386495163,-0.7537769801951018,0.31814041479966476,-0.07872524982969842,-0.010873199356679866,0.016798257361157757,-0.005771947527771756,-0.013208489444658793,0.018196231245457474,-0.022652644464227944,0.016028169067340784,-0.010589587797333303,-0.000645319160114536,0.006157153639925572,-0.009257712263062708,0.008008262832114322,-0.005551034307540974,0.0030029666578950593
6291350043157880192,0,0.5364353661759601,-0.7458689365149223,0.3693012253398697,-0.13349743411605008,0.03747167201217307,-0.0019536086808663936,0.0035929744473449815,-0.002173713676149341,0.009604562968056535,-0.005907301245188164,0.008214528884134422,-0.002945703627440782,-0.0013444657164024855,0.004740390881173082,-0.006036931889019937,0.002870379610044142,-0.003332889525129355,0.0016492584155712833
6291448247585182848,0,0.526939690021369,-0.7452104171520108,0.37605859345582426,-0.1457381650469022,0.04857024361393625,-0.0160073134968792,0.013604460050447392,-0.015274781789192223,0.019107108148400404,-0.018188975633250296,0.017232482402074447,-0.012810744460850343,0.008859311092058474,-0.005846730127493053,0.004922936522156738,-0.002802333274095712,0.0009240419208857083,-8.90381974393447e-05
6292958495525136768,0,0.5216030653539402,-0.7468299507725676,0.37984779905842075,-0.1530692111026517,0.04683805812629834,-0.007833978246272015,-0.004031332588395379,0.00611487222589751,-0.0033189293004409546,0.0002696714379025735,0.005249637634388462,-0.006260709459927503,0.00733513620937961,-0.002413306330378984,0.0017971166280991006,0.0022212937117496055,-0.0011008857252437013,0.0022511352107469273
6293924583993219456,1,0.6121375444957807,-0.7311414997867978,0.2724612503655516,-0.10680542476080337,-0.008818778864327158,-0.014760838964566335,-0.027560166026924685,-0.016737769332747187,-0.02467278856641304,-0.008595436663727503,-0.028857116907142003,0.00580683560318121,-0.032657632006444955,0.014699238312521545,-0.023498199256040086,0.01092546483415118,-0.010620951488392486,0.01121732762097721
6294503962197612160,0,0.5342661307489075,-0.7537288546392581,0.3591631635808188,-0.12903409501025537,0.02173540155424614,0.0003814196899905788,-0.007427532685284387,-0.004147420199199112,0.0029991517270403535,-0.011151742070761179,0.006397415646441427,-0.008697627215985257,0.000435660510306112,-0.0006235918844141657,-0.0027155321321310107,0.0011550260117025204,-0.0005404724154910508,-0.00029340560084950123
6296296853345494912,1,0.6846518273571386,-0.6868921572063447,0.2378459394986378,-0.038030662032147666,0.0016330580301454286,0.01099317016908647,0.008944213716996354,-0.009186356101181242,0.019021906075891295,-0.011122071980996186,0.008044131368917722,-0.0002774075382720381,-0.01023795920574744,0.007711952896790566,-0.015319413425263386,0.0037661588145754548,-0.012091640993037467,-0.004053161691036608
6296715458038020224,0,0.5934042930084997,-0.7566523622931481,0.21534165950440973,-0.04231207717623837,-0.07367334643050254,-0.0033625403939498556,-0.013082423104712203,-0.06866039900441037,0.044145260914137605,-0.08711548155774539,0.0485648118746468,-0.06219680099018356,0.02236144652132232,-0.023533083304452942,0.00515568837138989,-0.0013607369947777682,0.0037259836091354044,0.0008285338250643211
6299273574919162880,0,0.5700959957723896,-0.7587328188649193,0.29680050691928084,-0.07401818063573733,-0.024529777691778512,0.007110439275702669,-0.0019080610956664595,-0.03451448072029075,0.029741063540457687,-0.04133978273568638,0.02277830587121504,-0.018616153531417455,-0.00025018464434771974,0.0073320721396185,-0.01176871365995319,0.01292356464544613,-0.0056361951300429175,0.006974538740413943
6304877029771601664,0,0.5010867990546104,-0.7444992848745099,0.39927291895585115,-0.1767839479490421,0.05915929010552603,-0.017182822808057396,-0.0026754095402410916,0.00026725877269623304,-0.003647418112574797,-0.004477534417480447,0.0020476756659790645,-0.00867799590267268,0.0034824289512602052,-0.005386318167527223,0.0006464549216529928,-0.0020362906146665404,-0.0004923846959873755,0.000554255246792041
6305068482234425600,0,0.61367253894738,-0.7340103998522182,0.2596942940445784,-0.0016855559860845977,-0.047270941478232756,0.0408945496053534,0.011946246294946469,-0.03199633770622104,0.0645015639803958,-0.0542647970193915,0.05792165866922057,-0.03200453128286207,0.023242453522268714,-0.001145409915193006,-0.0013439127693667646,0.008724741170554497,-0.003449607938231367,0.0013102434476728072
6307356875169802752,0,0.5696971185284203,-0.7544309025206448,0.3127160505122483,-0.07029793827275173,-0.01727210862907133,0.019427160258936114,-0.003148066025773939,-0.018686788124813676,0.026270204236628715,-0.029048208684718812,0.02294872547350562,-0.013518866997848595,0.001799646684580326,0.006937393758553028,-0.00848867097021294,0.00946225131097889,-0.005506577602746577,0.004962389588642994
6308561905553812864,0,0.5779186585486116,-0.7490672894835042,0.3132284231738493,-0.0696310027293921,-0.011795329398442779,0.02422481239891948,-0.0076764928777917065,-0.003269460241614058,0.014399181700871035,-0.01245075199390535,0.013817960083067671,-0.0049650983466798925,-0.0005725857466599989,0.010295641656673312,-0.011584149327730444,0.013636768949523473,-0.00934582644688594,0.007767665652876997
6308631037347441280,0,0.5876628255068127,-0.7500942872372349,0.29150337172305013,-0.05419351192645835,-0.023430357347865603,0.02053572584745532,0.00033088158542111257,-0.01888442990411904,0.029450276132095075,-0.026736072115415163,0.0235637856422178,-0.008936887080127473,0.0014030104067563204,0.01222842409765521,-0.011577062886991604,0.013733313161647,-0.007339304887559642,0.005208236448347906
6314662923777368064,0,0.5737449105170267,-0.7522542357615368,0.31213870167762064,-0.08011313895044811,-0.00803116680085,0.014676015566730542,-0.007302086030344091,-0.008745804753572442,0.012722206536338604,-0.016121271593824423,0.012187423983288035,-0.007097330538927394,0.0005704195827321982,0.00436285568943294,-0.0017225340050942316,0.004548469850549188,0.0001202794432066057,0.0028772008961607575
6319007399163540608,0,0.6411355905025687,-0.720947296734155,0.21665103467617397,0.036626285356379705,-0.08317500382038925,0.06178540927009126,-0.005975584983489091,-0.02466886478787162,0.05262494283764153,-0.04689219912845831,0.04634225101525175,-0.02328977080931537,0.0077078836477522525,0.015252197919073803,-0.018578166523879093,0.025545874303835155,-0.01665135552605841,0.01720135265614783
6319696591088486784,1,0.6258950129366033,-0.7149256070060526,0.2889929066775495,-0.11214399390550911,0.022921623628198676,-0.011420672622934974,-0.01053918242387689,-0.0006933933696762843,-0.009588397181073453,-0.00019890948179875914,-0.006130962071141627,0.0017374719870576962,-0.0058718349287967195,0.005258623930809212,-0.002635695225084071,0.005398453984276735,-9.955680885089496e-06,0.006740897597300909
6321504016406290304,0,0.5214526282625779,-0.7402265243192963,0.3872180673966107,-0.15998783679983436,0.06155213076108373,-0.014706154724812856,0.008116569400918676,0.0017118843255934807,0.0069568954783009,-0.0018851471509698093,0.011932718840178578,-0.008084107396591128,0.013145762679517678,-0.007001220321338604,0.007174607180288298,-0.002744492938351876,0.001111218386652693,-0.0015490484084139421
6323638237194680320,0,0.573227963350597,-0.7477857793659695,0.32310531112928453,-0.06596492583102677,-0.00908464848852646,0.02726493539053391,-0.0003898700899095364,-0.007363351767961261,0.02365357446028029,-0.01549774071925011,0.012914262934064755,0.0026084639244938453,-0.013331189580303965,0.02036837445002215,-0.022127610645135513,0.017132349825280634,-0.014083951225962855,0.007077205729297708
6325421301457687296,0,0.5158379497501034,-0.7428097391014465,0.3840302564076885,-0.17108138474019294,0.06177236313385171,-0.025383080787881998,0.006431647672875506,-0.007521005348871959,0.0040119094172259345,-0.010950643129309068,0.010508308695382404,-0.016023838062351026,0.011347526386822593,-0.010488418376592517,0.007254501252518097,-0.005318353455356864,0.003769792965919019,-0.0012917336230081227
6325540662892631296,0,0.5520002365750016,-0.7431646889585276,0.36120014504083836,-0.10293023665861173,0.018790137234143675,0.02482134620079795,-0.008821386957994257,0.017875897464883335,0.0005674151498462705,0.007974075472380493,0.0028308752590354624,0.005441532429003004,-0.0026104486968602752,0.011246564718034905,-0.00792760273481766,0.011109582533050123,-0.007917691934316235,0.009564583789130094
6325954083560780160,1,0.5284989186761797,-0.7502535232030385,0.36236162664270366,-0.15426218890176627,0.033953044990128835,-0.020820480029806174,-0.004365318785629492,-0.016820852859517246,0.0005290878301740156,-0.019435262415208324,0.004244876595440767,-0.01681617179227284,0.002022329093473162,-0.009570898455949143,0.0019119105262141532,-0.005788547387797922,0.0020244359863372282,-0.0013072236583786252
6328952378754074368,0,0.50623729278644,-0.7439209418091924,0.3973335586841975,-0.1698188114786473,0.057317148126555674,-0.01218450286056378,-0.0018105819354581605,0.004375133461889936,-0.0024483461059496875,0.0008210858515032203,0.0020981379161628213,-0.0017020896075403277,0.0012362300843478532,0.002765471668247816,-0.003252677819425423,0.006501806594902469,-0.004467851968581547,0.006399491251800367
6330387726760562944,1,0.5798623987087805,-0.7392918677440493,0.3001477200075804,-0.1399369144505651,0.015391353832128299,-0.04122691466027328,-0.010618562976400877,-0.03931510611833444,-0.008766192997578295,-0.04189426151809769,-0.004330662889433921,-0.037651062833600424,-0.005347882843558089,-0.02324543856116162,-0.006929456005561863,-0.006677403617957975,-0.003332619656157801,-0.0004014050059693692
6331330210088440832,1,0.5458400266432448,-0.7419659355020829,0.3640609263788639,-0.13420468782276695,0.028523969759298405,0.006173182857851806,-0.009698109000286493,0.0060246789560449215,-0.001140452519529824,-0.0008264978047954786,0.0007641430853854136,-0.000616141737367614,-0.0019425777275802081,0.0012072654576398493,-0.0013617694447138643,-4.156357447177695e-05,0.0002462800062703807,0.0013376231438430146
6334826867519070336,0,0.5130544796621235,-0.743100079656635,0.38947132024561526,-0.16818086412827035,0.058608556786871935,-0.01936487248323919,0.004141282300936933,-0.005734211620703619,0.005160177653998239,-0.01136633011326793,0.010073294060122442,-0.014901511649832232,0.009212057372280546,-0.010762723416686649,0.004317434903618659,-0.005986062488807989,0.0016227151636881276,-0.0027414845825909306
6335746093599431296,1,0.694700524120817,-0.679393163292682,0.2277861415219706,-0.04588527331333863,0.009999771833610133,-0.002649618791742354,0.015515289188355418,-0.01672907587580076,0.02147903187032162,-0.016327748153854245,0.013118444336980988,-0.010748554963862475,0.00353837047274539,-0.007766704232343222,0.0029404024001240393,-0.008166591608928957,0.0013949701817524303,-0.005552361108180021
6336195278459267968,0,0.4950990011291088,-0.7671049554101343,0.35414422457315053,-0.1887561300375552,0.02072808695446627,-0.033675019703899745,-0.03433935574959093,-0.015253008577276817,-0.02457157473780534,-0.02007351084081346,-0.0033342982354129945,-0.02533247935481238,0.011609690545668983,-0.018447354272995733,0.01262501300372681,-0.0047199476275766586,0.0071860750098907645,0.006040974366889274
6336921024852699648,1,0.6035879632799165,-0.7141115564652205,0.33120837270394565,-0.12200070372602383,0.030704005307033322,-0.0011793105766577212,-0.002634540542953802,0.002284071190503647,0.001866646217110201,0.0008207208207766725,0.0006579303093397224,0.005145134775770337,-0.004315244548137726,0.0073909707731815875,-0.0027717009452562333,0.006307039160785386,-0.0028379262049705255,0.005194923822964965
6337033587355850624,0,0.5177839345439045,-0.7500654537676169,0.37823482819752413,-0.15506133876734476,0.04085010191763002,-0.007864001858042936,-0.007714525694559818,0.004182273105319947,-0.005779775354518588,0.0024629347888681288,-0.0021973450922076047,0.0034199103023387863,-0.003674957108947395,0.009632366200542307,-0.006030569421331882,0.011049691060661495,-0.003955755520687105,0.0072134797919488226
6339679321569685504,1,0.6862607341120717,-0.6870339027203775,0.2267688957299459,-0.072119270211369,0.004185882937615735,-0.010229041616459697,-0.004159171882526252,-0.009859273955290277,0.0008183109209718236,-0.007205180222022995,-0.000991173706934797,-3.117914958407363e-05,-0.00728184858790026,0.005378436463963951,-0.0019794320343102393,0.003664918810503391,0.0005042910595009539,0.0039391090224886495
6342014134512526080,0,0.6480188462882412,-0.7244818445295602,0.16351848166324393,0.0461868108820789,-0.11490164308362334,0.049629872112730254,-0.025725669553386402,-0.03457716814101326,0.038543011085236376,-0.05576151149489101,0.03885738353446917,-0.028704394322260532,2.8553380841630875e-05,0.015035217646360826,-0.021353027193879853,0.024807505170620484,-0.01590759601480787,0.017999760614873607
6343331143283809152,0,0.5681667856506379,-0.752510822500057,0.31872592243955594,-0.0900452356498683,-0.0012446156645439415,0.007984736376831007,-0.004160902800223609,-0.012600237730899966,0.012912924447286886,-0.016413536508167903,0.010030909731987805,-0.0034446241887030916,-0.004523472519980875,0.011578828436476403,-0.00996882071861217,0.011019949973748439,-0.004505904170385532,0.005825813857276183
6343394674440301440,0,0.5731380870330843,-0.7537586245088976,0.30682096023290995,-0.08353706318045041,-0.009065392245168271,0.005046755076146126,-0.004031286762663319,-0.0198031377667744,0.016835218379368463,-0.025702703360361064,0.01730099051776829,-0.013129433754552647,0.002105582429273838,0.006087203992144939,-0.007058086920540447,0.010800507741570304,-0.004876559575741528,0.008919878510469128
6343834891409105664,0,0.5944685531653927,-0.7360300625683983,0.31044771757638584,-0.07279395459758642,0.01548603097552085,0.008786749066957098,0.01836553405921111,-0.007867089166578752,0.031940558728981834,-0.01021135691152928,0.02945802875586891,-0.0020121538480169644,0.014357843733750337,0.011378110934132822,0.004017693274404173,0.01002743878819264,0.0019414986984180648,0.004644120745135429
6344690719475611264,1,0.5270734677442784,-0.7402716689164023,0.3761197317851324,-0.1595663300928537,0.05864682693695764,-0.023863879459429006,0.011389418973327422,-0.01298489161650306,0.013581755822705455,-0.01905324488009894,0.021071251766464832,-0.025859626895322663,0.02262986295751873,-0.019525178421643752,0.01422251977433397,-0.010226817260325413,0.00868703775946081,-0.004561159291208595
