source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
3177911143433871744,1,0.5503870572790711,-0.7478131553423598,0.3483084135542702,-0.12159008650606515,0.018165959159091225,-0.00011667996306492262,-0.0014264561270453148,-0.014260846870568842,0.015079934043622158,-0.02190728410807257,0.014769763292859856,-0.01383478202311331,0.004100071446781093,-0.001927904289125605,-6.496473025619838e-05,0.001590383911085807,0.000631892122334679,0.0007235669786709241,0.003635829968552845,-0.0006455104048174179,0.005795227774177794,-0.0007171998765864374,0.004759222457543865
3180048009922306176,0,0.5377279213712919,-0.7485801352297023,0.35990374815714987,-0.13580105929593922,0.03493411216471961,-0.007110614165080364,-0.0009501430531557857,-0.00028287694364270797,0.002304592730097293,-0.002531778562673398,0.006062518055320736,-0.0014685826909945302,0.0003785299798036659,0.008556704043386947,-0.007474038672561137,0.013518877061980987,-0.008358334250383707,0.014681432236900062,-0.009885801757596778,0.017105045776219217,-0.008884518870637065,0.009458826815604537,-0.0050156389005869325
3186317459583337088,0,0.5503295406555103,-0.7533937789966934,0.34127762198767614,-0.10301926336555406,0.008491251557154125,0.007218505497865511,0.0024063874030182727,-0.015477417975322143,0.024484153512142615,-0.023123040563695664,0.02142365211939724,-0.010200131871039839,0.0033759651439182036,0.007411935588952876,-0.007441299891723182,0.011417355146935546,-0.005888268281878376,0.005999664755348252,-2.7378894272313818e-05,-0.00015684900990756796,0.004855336124724196,-0.003944284784207425,0.004819263522375606
3187781699833909888,0,0.5918591735781927,-0.7506316370467971,0.278687436743945,-0.03969447863051473,-0.046656200057322225,0.03114606090919072,-0.013344621640405212,-0.020116872092604883,0.023343709172886397,-0.02868550975422986,0.018433215909296575,-0.007198677140332448,-0.004267769700435043,0.01885836987495526,-0.01434100341685988,0.02163093980904825,-0.005424166974060296,0.012880545004843088,0.00528434567140761,0.0024872041680255677,0.01208126998653064,-0.004034355266756777,0.009186965456770712
3199929963290834432,1,0.678559998562474,-0.6784355408931971,0.25120816291008635,-0.057539956795648675,0.030773302708240326,-0.011740005801467134,0.03701102211895477,-0.029613742891522965,0.04826087517404781,-0.03407125957311963,0.042763442069752196,-0.028680321678004845,0.03006235386028802,-0.01966023827578754,0.023851663713337523,-0.0157239264894286,0.020370145090997716,-0.012688048642114142,0.016525878386219422,-0.01273585323916493,0.012002652840425638,-0.009936397090450359,0.0056447258252108395
3200857538788110080,0,0.5374729494601284,-0.7545935812508562,0.35410677703826815,-0.121195580856489,0.018511787977217833,-0.0007243673170093289,0.0015049178714467925,-0.014533327944025537,0.016944685387405928,-0.01856972424499396,0.014075501887518537,-0.00760460549013099,0.0014623158776912362,0.00602737476848735,-0.004991301718982348,0.008255335242935653,-0.002828086063909652,0.005109153341571723,0.00010456535642026166,0.0020405075433047835,0.0023567101800313693,-0.0010291217207571946,0.0032181678664301573
3205579387177651072,0,0.5590861322024631,-0.7727357511984475,0.27695579002366666,-0.07023072510989127,-0.05542178353683477,0.011211339961708281,-0.023791619062540705,-0.033097947113541824,0.014083588412876609,-0.041354138690410866,0.013539563071119233,-0.020628612265461373,-0.002370651978191543,0.0028400167069772973,-0.00034516771842419455,0.005124401865917407,0.013221398851266473,0.0009579787056838516,0.02189658300770988,-0.004775984139002429,0.019510007038861705,-0.008698218848929306,0.01071349129293541
3206215733828216960,0,0.5242382971039289,-0.7471816617576912,0.37881271777976583,-0.14356749138158936,0.04234255515274789,-0.005938930221133003,0.004423296648568543,-0.005645614935383428,0.012956842033263302,-0.013386362732574915,0.014974847261972887,-0.013036094741360077,0.00859358912190747,-0.00697924133868467,0.0028736634880359123,-0.003119528293629384,0.00024609961634074103,-6.889443301539693e-05,-0.0009633394717703537,0.0011566289588834993,0.0011590993396560147,-0.0015450865567251432,0.003949666914443851
3206674676854713344,0,0.5124235203060848,-0.7468797344784859,0.38869872276186007,-0.16048502147438642,0.049786771297107194,-0.010053616478067124,-0.0022433990149052854,0.001873936329522597,-0.0004316807551172117,-0.002973682260495346,0.005083049706253566,-0.006013893022378629,0.004333993058451575,-0.001481753697423966,6.20714831530803e-05,0.0024280458257247848,-0.0023521180600926494,0.0041781626578722125,-0.0033404183451707092,0.00453555534431455,-0.002328383472761089,0.002057153618233891,-0.00017998238763205338
3221394624991995648,0,0.5917015390208401,-0.7465689875510686,0.2932025825346697,-0.05109915552098607,-0.0247891717141271,0.027411209169654456,-0.00713864641580903,-0.010168361936340766,0.02113413385048285,-0.02192995822392667,0.019983782227425344,-0.00950963214754567,-0.0006903075341205047,0.011866861050309246,-0.01443688732592872,0.01652504816420922,-0.012348863259697664,0.010121906714861873,-0.005061180177690911,0.0010601753781603442,0.0043581590157125965,-0.005734717027041019,0.007155244042743688
3224977113050048896,0,0.5023953600698489,-0.744026602845513,0.39960452483407055,-0.1740506663058487,0.05893397102597118,-0.014838640981120215,-0.0005200368336588942,0.00011942929757071278,0.0015342290731519713,-0.00609573140692255,0.008072375954636857,-0.009655407327014535,0.007859887342869062,-0.0051495075714284725,0.003156257805815609,9.58659188646489e-06,-0.000905438674988878,0.0030818505253834526,-0.002923237924389472,0.004280619326263742,-0.0028053439679709396,0.0030306566891061724,-0.001349846298285767
3225359193340812288,0,0.5300976706083813,-0.7517102721785792,0.3670959771147183,-0.13442737232898772,0.028990317654851376,-0.0009850582849277995,-0.003889740513614007,-0.001953691623989872,0.0021755037549186793,-0.003148978557038858,0.0017907724406845107,0.0014750434797365152,-0.0031374475361347857,0.007967794173355344,-0.0035742193018069466,0.007413293210041822,-0.0002125133957100691,0.00577248903589337,-0.00028780083623878314,0.005450343395273615,-0.001047086653445531,0.0034081523921476345,-0.0007969203554781883
3235418590863327744,0,0.5572327287192026,-0.7471327048055134,0.3460369160829752,-0.09737884654193253,0.01629856187950326,0.010784402233432421,0.007471468574904499,-0.008063612872041574,0.021977668053978782,-0.01248836662741659,0.01656549183369675,-0.0013256460113350622,-0.00010259619344778094,0.012909581288991124,-0.00934102214502973,0.012854106496834793,-0.009002058659810056,0.008192442613610205,-0.007097982844230885,0.0027699269893547247,-0.003927111044051394,-0.0007005511706522583,-0.0010043117564061785
3236488827993523584,0,0.5264705041452978,-0.7420960520364291,0.37194603060840675,-0.15219108785374538,0.057802755116876166,-0.028666645779971165,0.025711143915583413,-0.02249443162501305,0.02886707384401782,-0.02137932081848288,0.03059456848047387,-0.018851005398813046,0.028504323893654582,-0.012227132047108565,0.024876429573354713,-0.011120313168912519,0.022713658812359313,-0.011372950674978044,0.0157626555879476,-0.00838410538997551,0.004911536080683231,-0.0034382128541208153,0.00024785903279712847
3238343944629923456,0,0.5706410187349434,-0.7524645821314182,0.3114096759591638,-0.07624003181705111,-0.007233617274086262,0.005598525562805307,0.010773353950348811,-0.03199853007573998,0.03654411167669019,-0.037176915617700666,0.027857040856948456,-0.016887683295115887,0.003433595236104674,0.005973690889932325,-0.00731185582712808,0.008177651344287325,-0.000984169962217943,0.0009636111714608259,0.005678544835795742,-0.004402071193845709,0.008949867153382675,-0.006157935939769358,0.005962785819418772
3244525673877070976,0,0.546547858209904,-0.7491286220985776,0.35645178508433417,-0.11055666233204849,0.01794930515717443,0.015072239157132706,-0.007111726058003969,0.0053963703584132775,0.00478899308988306,-0.0010483578730210972,0.0047488518172589264,0.0014367395224486412,-0.0015040511327293925,0.006337062802147526,-0.005296573187017808,0.004285577424812535,-0.0033015349149223194,0.0008937744110013082,-0.002069968715237654,0.0013569672750727568,-0.0032865565974924513,0.002464249530787251,-0.003139961499654502
3247126018877051392,0,0.5218130861357182,-0.7478664795664887,0.3792855870060918,-0.14628269920201772,0.04329849175098533,-0.009162821961088925,0.007682430776430159,-0.00962107573473394,0.014897385820414326,-0.012398007099246025,0.014499458772465,-0.008639003675717714,0.007363476579364411,-0.002152177639375734,0.0018408444014904673,0.0011116696347796373,-0.00267940400520198,0.003797459781573364,-0.005974545293207699,0.006893991286946889,-0.009381172466830495,0.007734912086204912,-0.007981335986218814
3253550426661848960,0,0.5436972280963726,-0.7447485183181509,0.3593971786067117,-0.1368582567404516,0.0378973164945416,-0.004112645472780582,-0.007676623991677218,0.00643942872829755,-0.004251212762598996,-0.0025458394658942306,0.0057912168030446656,-0.009108638485686452,0.006410206115828639,-0.004524519766051809,0.0020680942797337855,-8.45238423846518e-05,-0.0009839392705559787,0.0022845934917899062,-0.0031616910889865394,0.004935870010465625,-0.004068544071824656,0.004820225981880458,-0.0023868251223838786
3255780171819962496,0,0.508311443768311,-0.7434709597804235,0.39423398940439996,-0.17043434445819733,0.060047181793056875,-0.01665175945560939,0.000960301361413767,0.0016648700569782714,-0.00013343557782279447,-0.0038702832805450707,0.008142225032233417,-0.010405369987067854,0.009662010222865999,-0.005948731772150241,0.003308511968727885,0.0008371613332247249,-0.0022540770057066437,0.0036001095803246458,-0.00455952390119637,0.006104547683224097,-0.006564225830976727,0.006444398011380647,-0.004979526852351521
3259060049366022400,0,0.544657341728188,-0.7454428855365314,0.35854355221919504,-0.12721950355304198,0.0376139917541888,-0.007752506770125741,0.010940279885618076,-0.010949690737819904,0.018961780872057497,-0.015605534189986043,0.018650170400522345,-0.012088627389576263,0.008993735762970294,-0.0018553834501455317,-0.00012225123483513824,0.0011897724820305964,-0.002169183328234127,0.001317739130091285,-0.0031898465747491507,0.00214107874770952,-0.0024468581720223435,0.0007110946761420894,6.82462657950554e-05
3259569020169965312,0,0.6331875017832885,-0.7333314772306027,0.23837037573717226,-0.046498295037809285,-0.02235107323203586,0.006014972255572603,-0.00912655111749133,-0.011202975138190364,0.003858344744345196,-0.014083943687811896,0.004778191990311618,-0.0023996819171799677,-0.008854876020395057,0.017662892061793906,-0.011907758782522919,0.018573713375701056,-0.003504036369266462,0.013563898475825559,0.00460977924471795,0.00535815979978267,0.011388781663786346,-0.002430248167000276,0.008404025091023545
3266182479530739328,1,0.651199881493851,-0.705362106988374,0.2707280824097509,-0.06315444871953484,0.008433513541529861,0.010079120497012938,0.003092341821979586,-0.007149069538894706,0.015413931509683058,-0.015242579511933536,0.0120144105958493,-0.01108745757923324,0.0005909292431263658,-0.005558317143652515,-0.004188447306632999,-0.004341803412587958,-0.005673213955045512,-0.0006972097325568686,-0.005435039448877059,-7.454036639534348e-05,0.0006525196985881032,-0.001846388038894468,0.004068838833616613
3271319569656540672,0,0.580380175509685,-0.750533212538588,0.3020590346749529,-0.06383098574111402,-0.016010579407988227,0.017689841411500422,0.0022273521731501814,-0.022333564886463975,0.032103421576442186,-0.03273771404632985,0.028024398560192298,-0.01684745236420905,0.006580003700198026,0.0027966295682988855,-0.0034359798696781876,0.004436633564399523,0.00039660048698926027,-0.0009741963579552254,0.005467632076221721,-0.004918334208948889,0.008405278507172029,-0.006469087623863001,0.007056035271086166
3277163027281005952,0,0.6034232237883294,-0.7413652458870382,0.2830678844480411,-0.05739271542428091,-0.009328779239579064,0.011445655574117215,0.004881879051329579,-0.017128061684792396,0.026218916869625082,-0.025087437292020547,0.022310751170285633,-0.012311365808171883,0.003988703525641619,0.003895450403035888,-0.0024272261996246777,0.0026296592978711994,0.0012140963361227987,-0.0015815352778552705,0.004881645116092866,-0.006899167150325956,0.00942355643666027,-0.00857899090063562,0.007318043941214299
3280760148290124544,0,0.7026334188738368,-0.6817237968788766,0.17275525854642235,0.051164892170951555,-0.0609202482945878,0.04606947892200693,-0.01802581676587423,0.0001357540209567121,0.00404465016816422,-0.018010331497463946,0.0005481521582689849,-0.012829698315220265,-0.025427611807204632,0.006067026031799274,-0.027083238129638983,-8.244577541600892e-05,-0.013439393833843898,-0.0058100364616457375,0.0031171345600726026,-0.012040558833262981,0.014898054428955022,-0.013402283701087774,0.015650671491407718
3281870929912521984,0,0.5258226723332191,-0.7517956656620857,0.36762608857872986,-0.1455650314794214,0.03425756378288703,-0.01297702216347012,-0.001919089508327118,-0.012062730379890895,0.0026548976127009835,-0.015028823260756791,0.003806395564830753,-0.012995800016775813,-0.0004467669783656687,-0.005112216841012463,-0.004166365766696065,-0.0013213858652980457,-0.0034214814677852624,-0.0006712732117948316,-0.00012689657758231242,3.658721626429812e-05,0.002542365070270128,0.0009415170572779197,0.0018004580252372188
3287144634355536768,0,0.5550918325486764,-0.738259126516064,0.35641936104740946,-0.12616672750664548,0.043748696025064135,-0.009763370095867752,0.013691040072801454,-0.009874778799300191,0.0180820667460604,-0.015996382094589263,0.019378861562424826,-0.015983898541398846,0.01225805960248015,-0.008985173533803306,0.006372447965949203,-0.0061316061834514966,0.005173606239541499,-0.004726800824407255,0.0029962980419483334,-0.0020949355023320193,0.0021582456821743483,-0.0016380176182835384,0.0025695539855449235
3291164582009541376,0,0.5559280025706682,-0.7481239676089637,0.3447402956062886,-0.10864725023574892,0.018170305368138753,0.010204885865628982,-0.006310792999705018,0.005701723652034306,0.0021661742234512886,-0.00013605799072815793,0.0047628121930925705,-0.0007303232659552251,0.0010568028568784021,0.0038985987540625065,-0.003374979463957542,0.003408514700681318,-0.003179890376849883,0.0007360505641843065,-0.00297725563108765,-6.474666970879502e-05,-0.0031182477368929817,-0.0003391702641362855,-0.00111356852614208
3299455110137611776,0,0.6267617587926408,-0.734422703721876,0.250361115729477,-0.029901558888512755,-0.02951700044198652,0.018513885596159442,-0.0021897063576336025,-0.01668236870125562,0.023257912034363015,-0.026616947000630116,0.021407074326630304,-0.01223219504347157,-0.0017114390499423295,0.011964305040589958,-0.014128893816693378,0.014731122723414907,-0.00954612979906471,0.008380229620573195,-0.002070460782953504,0.0004664656083830807,0.006274445908879322,-0.004930319099398782,0.008459314645820273
3302502234815943296,1,0.6002316255792198,-0.745358059462864,0.2724295238864172,-0.05195769116947085,-0.022461185468492767,0.0036285995722490382,0.007991669621805576,-0.038687054298021065,0.03333008370975769,-0.043628960132077274,0.023227340238169334,-0.01878569500407423,-0.005738073629654008,0.009505231268227438,-0.013500517188713248,0.00743354692839905,0.001699705752030467,-0.0015436783335953746,0.012743629874416717,-0.007853814907660966,0.018436534813449718,-0.009358834334255826,0.015596419227287746
