source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022
1790470508770502144,0,0.41797810218557707,-0.6948237365836208,0.5072360028127734,-0.2633325868188759,0.1110841586413421,-0.034957303692547084,0.0039047156656913783,0.011798761712490696,-0.01599635441698232,0.008163311116851495,0.004637364341883616,-0.018725188093615466,0.01865422074833442,-0.013638352394408696,0.011593299057343128,-0.009160590645568891,0.007729726495248736,-0.016453586338344053,0.007425998266928299,-0.011235994766968573,-7.806082543677015e-05,0.0009315404302974003,0.014352835310203288
1790728894004387712,0,0.48370166435207906,-0.7328007036177578,0.44082899190415054,-0.14682372427591062,-0.009458324495788517,0.03965337920574536,-0.032058543029526675,-0.007993281027017789,0.020778070043056415,-0.04679948030600651,0.038214529098050454,-0.03825660362534104,-0.0008745263705081628,0.015985618904116858,-0.035391661356543806,0.030464817681942584,-0.023496076098186408,0.019360393584636943,-0.009484641265550832,0.004359856713843069,0.017759759736731814,-0.014269927163340756,0.029278238422869262
1792255325381143040,0,0.42930117972192544,-0.6996552348856543,0.49592195492829483,-0.25515861650287347,0.10440114933870094,-0.03665119294598812,0.0013749659513697973,0.013139569324226049,-0.02383689614421444,0.015621317173701433,-0.0064761955887673505,-0.007823524909634299,0.006745160887475346,-0.0025535557325027636,-0.0023746102502836624,0.015829319843983704,-0.011240168444098463,0.014683646791376874,-0.0074907858779503554,0.01446829854419982,-0.01191756206953147,0.022812563175045205,-0.015088543927043343
1793956957063518080,1,0.5753845602583717,-0.6948348574482728,0.39435550230330246,-0.1621270168262856,0.05222879843382097,-0.012344765297751378,0.0016729980955940162,-0.007883226021308339,0.009942877020375917,-0.016100280830399136,0.01618163578656354,-0.015038203695771643,0.0008398486749061425,-0.0034099107488838754,0.0030451323278382213,-0.007549421094210332,0.0030224313416708083,0.004909280583865845,-0.015864557643457112,0.009872435052598364,-0.00012148009128601634,0.00865573863386133,0.0029185748053921347
1794184349811337728,0,0.48202850657854196,-0.7327735656141999,0.44667217902334133,-0.1506221205186189,-0.005070792173495336,0.04026947881755083,-0.03266787950847035,0.003970873981372226,0.006435805003764874,-0.027766065423764235,0.029703291050585605,-0.027762190046212724,0.006506063750637285,0.01469197633152406,-0.022531234645886473,0.030490431156924885,-0.021299798167660554,0.011269955836961148,-0.014703792402634728,-0.0012202736343136314,-0.0007393627369466769,-0.017206168772698167,0.02240919928614025
1794971943734173056,0,0.465147713237526,-0.7248803465422496,0.46520026507311857,-0.16552705283528085,-0.0009360167107759035,0.0494726168289126,-0.03853407152377992,0.008106986264200242,0.016509879587138693,-0.03453900122470866,0.04399553343159739,-0.03821465076153739,0.013778332470283842,0.00920051376099897,-0.025112069535547066,0.029940323527974176,-0.030332381048504182,0.03284387466708442,-0.02575534202006097,0.029318861510771628,-0.00854495987520913,0.008153113889253643,0.00723670645812742
1796522152051048064,0,0.4235149658121789,-0.7086876660121224,0.5037242118920855,-0.24134839733151767,0.0674618058738757,-0.0010973107495538322,-0.022089094299517914,0.007496988041626451,-0.005760690016816409,-0.011789464846347682,0.01376246887224796,-0.021367058660729275,0.012221279993327836,-0.004785268097438343,0.003307755575671049,0.0010627570975792094,0.007422787216826853,-0.0012574755500966118,-0.0008197828489761032,0.011587647838768278,-0.00360602503788344,0.00958025126115164,-0.003798782985194222
1796648870766546944,0,0.40323380824973587,-0.6959780085543092,0.5185314339815351,-0.2668162448725474,0.09340777741325229,-0.011246330857486941,-0.016603580690312224,0.01749389102276026,-0.012905615482624236,0.003648851561983259,0.010761626595302982,-0.02448432441509015,0.02829031680173041,-0.0209204999021331,0.013492564211950995,-0.006069975709931364,0.007728758832919859,-0.00402453864381031,0.0005945312062305122,0.009953387395244921,-0.0121907516508804,0.02034217697926388,-0.020695491519391557
1797986937760585600,0,0.41502898986881115,-0.6951571065765666,0.5070737965590121,-0.26174777661568294,0.1023944544024722,-0.028361369715613264,-0.0025189385838743326,0.009396909142239849,-0.010748169904218197,-0.0010306979857352318,0.010671104374664236,-0.02269851365055695,0.01912218465823609,-0.013145718360382252,0.006190874020577251,0.0018494916082867942,-0.003255690877104615,0.008375495906162475,-0.014990721195508093,0.024012679776771954,-0.03387565689791614,0.04661665375150331,-0.044266410518102095
1798549715915714176,1,0.5508514430399828,-0.6890793917822259,0.42369747046828143,-0.19004714063475725,0.050515612141566885,-0.0052605178135451645,-0.00700381867147544,-0.011836371739186093,0.015555760400045337,-0.030514117518281644,0.02839060460734314,-0.02415472223266271,0.0013460867328233049,-0.004819861998754338,0.0035770998558554944,-0.007808019799546693,0.006771104256300754,0.005912118734836249,-0.004323072184397563,0.0078563196499345,0.016631958521393337,-0.00657856616935688,0.013552818034079935
1799422182690088960,0,0.482612612497406,-0.732522483980916,0.4354690105512634,-0.13754432083591508,-0.0271294410199541,0.04839310574512206,-0.03672117670910014,-0.023079691290364863,0.03515981731336871,-0.07251159068689807,0.05358209216078792,-0.06065809590767887,0.015922667058013852,-0.005997039153793454,-0.017519193246834423,0.021491166746946008,-0.016045462967153337,0.02306034917272517,0.0007859095584402171,0.007445262737623648,0.027152830468152863,-0.013029889454843673,0.03361463718424626
1804505912140447104,0,0.4157494735472372,-0.7006215922986411,0.5031570571277176,-0.2615880396493556,0.09329639836506477,-0.03250748469480469,-0.011686688332069936,0.0075814959460304854,-0.025383063858279566,-0.0007221675448093238,0.0009553954417679928,-0.030099142334591607,0.02023791340825969,-0.024355416704226973,0.012150688517945806,-0.012095663630473773,0.014926184130325773,-0.002724546888732442,0.004139733917387705,0.019917855171707417,-0.015320153963844655,0.02824576980026231,-0.014367368004961606
1804943479113035136,0,0.49016293579340475,-0.7257674002272625,0.4391233219396578,-0.17761214757197566,0.034846853731651375,-0.007521018900762441,-0.020547014793072745,0.0036573657210148204,-0.016782416833574683,-0.02061847461150068,0.014588079570230932,-0.0338155399567939,0.0037293353113151736,-0.0014120381438968044,-0.001314101269483615,0.0034841823344881483,0.007863072063791705,0.016675557103563547,-0.014328389218172356,0.049176187749369375,-0.022631014739802106,0.03649079037850565,-0.00448333880762222
1806906627074342016,0,0.4399275931798247,-0.7124269721522833,0.48795807913104117,-0.22376548042397373,0.06773327889246945,-0.011986486642981775,-0.0005076119672234277,-0.009137280732340351,0.018412035699817583,-0.03274527697691174,0.03859075438744313,-0.03942741362468941,0.024724864601157637,-0.010410265701994997,0.0020434735096721978,0.005354272265426543,-0.005259846999919534,0.010538865983551022,-0.011428433421965353,0.015730999006134994,-0.010952434380843565,0.00877930494664919,-0.0009084048139354601
1814389009845462400,0,0.4369076564117737,-0.7096041686512263,0.49470809987349434,-0.2312405717683026,0.0752916279795906,-0.005859556697506738,-0.00907895265023465,0.009510988334374278,0.0004958527744773407,-0.0091988539252063,0.020710270661398196,-0.022458648043536537,0.015057131070194955,-0.007068791426244293,-0.0013514544805930439,0.002185032520413952,-0.007921293359200708,0.00238226851452734,-0.008558627712014896,0.003815023698996738,-0.004366182902320118,0.0007940321845106403,0.0034482087353696414
1817266534856772096,0,0.43661823584592435,-0.7174192339652145,0.4903990197296923,-0.20894481808076285,0.03694770055439436,0.020800482312062978,-0.02368485454377286,-0.005336092068652645,0.024237546254337824,-0.04454730965458347,0.045292039462407244,-0.0426466263162706,0.017861202919283854,-0.002799550229108207,-0.012309608059519795,0.016330525004528133,-0.016108223262553262,0.01584877656141559,-0.007715847238722137,0.006987099385181176,0.0071867619475606105,-0.006886180274878479,0.015251407404511622
1818734245446134016,0,0.4269391939366654,-0.7062126095841786,0.4992050129785028,-0.24290368924285172,0.08141656109285669,-0.01148184254496505,-0.015551082187481814,0.01954194201303505,-0.015520431698963864,0.002113831095915029,0.012763784932811337,-0.025695611158932787,0.027694782087407104,-0.022010061623339138,0.022868012441494112,-0.009234838307770391,0.015608652340625192,-0.006689143075635914,0.00834692703145654,0.0012015280773228683,-0.004619074912219761,0.008711982035773625,-0.003112555815977292
1829041204887324416,0,0.43946272486751936,-0.7016683324549703,0.48799913517970844,-0.2413277449208763,0.10364256174660243,-0.03542100393546749,0.005974663628611006,0.018414677675149843,-0.020600157066151027,0.018511966696546214,0.001520156895284763,-0.020856257876457892,0.024747118385585975,-0.016044336749186875,0.0068337963294882835,0.014945694254442652,-0.024413656931990962,0.022120279609751516,-0.025405538820906542,0.02391341705383438,-0.020922778773901102,0.023718362007168696,-0.01154922426113573
1830964388160536064,0,0.5342209917228189,-0.7352791930962324,0.38512793716493643,-0.09012906446512556,-0.04095480837125298,0.05157629402805454,-0.03845781899611272,0.005152217765947585,0.01655145108825288,-0.029748519608923628,0.05971852370834995,-0.021905876728998727,0.0277029927177734,0.0479022278746489,-0.0043785349235231944,0.04183567352907128,0.011543621588702388,0.023165774845868396,0.0077333604835081535,0.014807342895157855,0.011340429107924944,-0.020879089263199743,0.011516214210059076
1832976906773684224,0,0.3803015451350781,-0.6797822517945777,0.5331580017644246,-0.29514749789609845,0.12159040836473455,-0.03187022166932781,-0.004099181138634721,0.008863814335252677,-0.004180574007534692,-0.009082659418429317,0.021509453924474824,-0.03402238476708895,0.03460858276748251,-0.03302741075549792,0.026942233629980133,-0.021838629422721308,0.018831217160176,-0.015215573466769152,0.011983628926701722,-0.005331245883977973,0.00500455783725656,-0.0002438087241559413,0.002688475350929056
1833281127895263872,0,0.41380186246224226,-0.7037908618859258,0.5117475789134944,-0.24931971424304245,0.08133398088206932,-0.012568823980764417,-0.0002723049979203283,-0.009699475952044524,0.018462387813065258,-0.025693808115230744,0.02694288257952961,-0.022865495077409835,0.010522951760689297,-0.0007837139399764077,-0.0037565786393905947,0.004155345795790796,-0.0006450703150223441,-0.0007765803596425553,0.0016689399462509558,0.004294399242861457,-0.002899013678211709,0.007861610026540785,-0.006944689241437225
1839676849570436992,0,0.6341802445766392,-0.6859602691646733,0.23573718368991264,0.04994161254743625,-0.1373312094396729,0.09738298736487078,-0.04952490301897024,-0.02766464032846664,0.05940002155999076,-0.08520644498527066,0.0711915559449462,-0.0675944940799745,0.014515921797248746,-0.0009200545014414417,-0.04362999089391701,0.02445317976020584,-0.046811284806035934,0.014473411749375973,-0.008263539673469066,-0.013511894218902826,0.04835212257928627,-0.04726154622358124,0.08534825608737096
1840008592843989888,0,0.4906591859690965,-0.724879660293387,0.44457536177142354,-0.15988304219813934,0.024570517618429075,0.024672910087557794,-0.016975185270055253,0.013413200666362009,0.014496491341277656,-0.018211055546162855,0.053868555164201345,-0.027540860022611593,0.033136655275449796,0.01683588082581288,0.002539314093460862,0.0234857639918348,-0.011319521748552459,0.018178478976905558,-0.021007857759345275,-0.008505307122527755,-0.0035395977117971766,-0.03726728423443461,0.01993501611572675
1841099308379288960,0,0.4867221646761492,-0.7309996882723185,0.43851513865225333,-0.14247389632693785,-0.010070189758988992,0.04467009949485374,-0.03007101368885083,-0.004769043179922318,0.03331202663496045,-0.05186198261219455,0.060767199386231464,-0.043462494771937116,0.02165625869670337,0.01120156726125819,-0.01806479030858242,0.026394997138087937,-0.022216589059620512,0.01796317802026765,-0.013011395422367436,-0.0003005197116407336,0.00897016006969622,-0.022048323103966348,0.02391831733467785
1842589593311763072,0,0.4704059059068944,-0.722981550551799,0.46179429692934054,-0.19081052269344315,0.04161873574452284,0.010807030275406313,-0.022764870392947643,0.02028777265087234,-0.01919051014058187,0.003095855986228495,0.010777025704373297,-0.032291079134392206,0.024580843968408247,-0.02879516362390294,0.011142107273544206,-0.01335743918632285,0.002125619449298902,-0.0026036343010923265,1.5881576720794692e-05,0.010080334606569553,-0.001969939823871791,0.013383197867262955,-0.002454082837026426
1843855509154985472,1,0.6647549605969076,-0.5901529094166047,0.3343289855323534,-0.14590902891695226,0.11296263560394797,-0.006420967142983065,0.04860135086388531,0.04394147733001695,0.056190036885954794,0.06659005649719237,0.03493462379085134,0.08350112449854741,0.02346776941527948,0.08125293860287011,0.037657643645164995,0.07717384752549485,0.03022078202386223,0.05341861654227403,-0.006745033412410011,-0.006763664247832002,-0.05627690487281032,-0.04732533289131059,-0.14171936084814604
1845383692878107392,0,0.4838416455067907,-0.7251847719201844,0.45227266235144714,-0.16545870558894998,0.0293388304543666,0.017500115515591576,-0.00758262974193061,-0.006583607171831868,0.021604295963184927,-0.03548455780712267,0.037719732164107136,-0.040695330405239656,0.013817695478150297,-0.0046153388908299516,-0.012596087379187774,-0.002450899865843447,0.003325572787522232,-0.026992283965722022,0.006051524414264954,-0.008248404191809933,-0.01591707743394022,0.009496760824848368,-0.02097082247675402
1850084998438797312,0,0.4730711994552632,-0.7244474751289198,0.4605560453789099,-0.1845193639643976,0.03561627176960248,0.010234889174418092,-0.012942337840337825,-0.0003146725171318679,0.010880809317991855,-0.024733819456322696,0.033846554946474254,-0.03210316560668428,0.01870300016776277,-0.004283163184741677,0.003526800036544724,-0.00273586018668621,0.009057605356977683,-0.006529751539956934,0.0065970635274661665,-0.0038996089841270795,0.008220307335198082,-0.009388337234090636,0.006768072542067583
1852616039853485824,0,0.4415337790319934,-0.7173423093052154,0.4892001898657238,-0.21437184415688132,0.05045589278426949,0.008830455478155603,-0.018172195263991983,0.004214041842159821,0.005041980641181571,-0.017284371777445025,0.0218199347590145,-0.020679028125217314,0.006745849068621271,0.004002381917094996,-0.009050001218921437,0.01218674361783238,-0.011725535945188516,0.014675979671664924,-0.011404349053412942,0.013489609661627369,-0.0048494594212232746,0.003973901276058813,3.081348825061029e-05
1858674589447492608,0,0.4308599791398876,-0.7045917776526381,0.49776250697835456,-0.24206747900883938,0.08494934208938855,-0.02016208558449077,0.004304008289067313,-0.007179323436530946,0.015515543776625262,-0.022644334349926864,0.030835085117547477,-0.02961581857749123,0.01877372457105603,-0.0076915873435498975,-3.065097974266419e-05,0.0029384340184636804,-0.005587056031814872,0.006569507772721223,-0.009938882858624045,0.013480503221253184,-0.011990260724536692,0.01623623806082132,-0.009436810535719877
