source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
6687026108621705216,0,8.874569293899364e-17,-1.394333752688432e-16,8.892521356222864e-17,-3.2034764463019324e-17,5.4894800739184e-19,8.041823907013394e-18,-4.698218210376187e-18,-1.920365230258359e-18,7.945714232807341e-18,-1.0118892454356704e-17
6687379429811155584,0,1.4556661451973204e-17,-2.2836402839745837e-17,1.4796197250676596e-17,-5.406152813511351e-18,5.197580545241132e-19,1.1793408674767669e-18,-7.297832044391699e-19,-1.1077078512213e-19,1.0122317702340771e-18,-1.3674424046997197e-18
6687757249494752896,0,1.7340501443933063e-17,-2.8014025910138064e-17,1.946393554691588e-17,-8.732740603905582e-18,2.767066032462052e-18,1.4739612004392596e-19,-1.417591695972725e-19,3.6128061618760765e-19,4.06482025850148e-19,-2.282438381509735e-19
6688554361064931456,0,3.053466823643046e-17,-5.3086973681713094e-17,4.023426225231416e-17,-2.11518516217781e-17,7.923502098467238e-18,-1.1895093657688157e-18,-9.595060228691933e-19,1.3888343117185838e-18,-1.166704281612268e-18,6.780691094046353e-19
6688590370070940672,0,2.2683904160687578e-17,-3.579639509844157e-17,2.329999046723628e-17,-8.52402967264036e-18,6.923289612147701e-19,1.8894487565976654e-18,-9.816240989127531e-19,-4.2206457902840803e-19,1.8009329605100763e-18,-2.1951651681100216e-18
6690275234201495040,0,2.417306064052782e-17,-3.973509793658624e-17,2.8312916695988506e-17,-1.3272536316902027e-17,4.874443125578942e-18,-5.665767365501732e-19,5.942729822955276e-19,1.3773461288858996e-19,1.4693937899848244e-18,-5.221825921636186e-19
6690444112316307072,0,6.002848655256076e-17,-9.39805362378078e-17,5.969835292017221e-17,-2.1109217121970352e-17,9.065389702546381e-20,6.153649371506376e-18,-4.105674318093916e-18,6.405376898427518e-19,2.931994931864167e-18,-3.968268654891109e-18
6691104334688227712,1,1.9636607908251987e-17,-3.052220530372693e-17,1.9806824442574423e-17,-7.077745647387743e-18,9.610892841322248e-19,1.4372848530345676e-18,-6.956678521608629e-20,-6.911711953008415e-19,2.490096391903185e-18,-2.4535219399245005e-18
6692773045444107008,1,3.1855777814205207e-16,-3.4027388469374634e-16,1.4324284061929483e-16,-2.580758426650455e-17,-1.2376577462983967e-17,1.3015403136051526e-17,-1.1705443960106243e-18,-1.3116778553420036e-17,2.1098721129287585e-17,-2.2624674708097128e-17
6693254326596860288,0,1.6732331704159622e-17,-2.869833952786418e-17,2.1626919494882828e-17,-1.1679696327973613e-17,4.9973250968085686e-18,-1.5986433218374242e-18,1.0312436408142668e-19,4.141073457768155e-19,-4.854408904611945e-19,1.851532196275847e-19
6694336692715099904,1,3.362742348683992e-17,-4.090357938283815e-17,2.292987557473759e-17,-8.986869675866037e-18,2.5321012374366266e-18,-2.6805107532575016e-19,6.623421341757922e-19,-7.890486717155169e-19,2.23051541602542e-18,-1.4544032815845746e-18
6694581570275112064,0,2.5783633351345757e-17,-4.0396635723307855e-17,2.6129972811580278e-17,-9.980584921455559e-18,1.0338510724720453e-18,1.730769294227063e-18,-1.5116965671022658e-18,-2.0682503388167163e-19,1.270917945205683e-18,-2.614608607469647e-18
6695023475165772928,0,8.79580237196665e-16,-1.4646953639561983e-15,1.0278365516518085e-15,-4.627990554606339e-16,1.1334621175776708e-16,1.8094728320672215e-17,-3.0554620186571753e-17,-8.640122766137344e-18,4.4511338836748754e-17,-7.48487842043671e-17
6696646423047419264,0,5.989523231077237e-17,-1.004199907238044e-16,7.225517845719122e-17,-3.571895459518636e-17,1.2533402170686425e-17,-2.177645733489103e-18,-1.4355010753664806e-18,2.1299434329986514e-18,-1.862478882615912e-18,1.1540832808042177e-18
6699123622745038336,1,2.949875709869177e-17,-3.848456145037624e-17,2.164099223734168e-17,-7.412208092593444e-18,2.331613021884514e-19,1.3435530438871727e-18,-8.10423249685841e-19,-1.0712110499058786e-18,2.1707800089119117e-18,-2.943327122050979e-18
6701271965386757120,0,2.872907176974034e-17,-4.701236666421473e-17,3.302608374694331e-17,-1.5567610836039448e-17,4.690342720699498e-18,-2.334560334048743e-19,-7.991499024162972e-19,4.7210809997267123e-20,5.77536479934562e-19,-2.0463311979070064e-18
6703554375433388416,0,3.014135275368489e-17,-5.0543170116282134e-17,3.686037575662205e-17,-1.8067942994190118e-17,6.310882312141389e-18,-4.636973383270832e-19,-7.175921540151451e-19,9.74052329820465e-19,-1.7017933599584962e-19,-4.2603288423864484e-19
6705178908161092352,0,1.4640081646279e-16,-2.522395766397336e-16,1.9254979001631338e-16,-1.0726659011485211e-16,4.6966645134671717e-17,-1.62198939030312e-17,-4.58212848251836e-19,7.24090776565313e-18,-9.903603925997582e-18,7.100200290854906e-18
6705587204931977728,0,4.972981278944316e-17,-7.972684953763257e-17,5.2670354890955694e-17,-2.134056834923361e-17,2.6876135773742565e-18,2.5228822136022595e-18,-2.46260840423605e-18,-1.2227801811996766e-18,3.1600402548319997e-18,-5.250620175872687e-18
6708871102566549632,0,5.657364877627067e-17,-9.663301250875085e-17,7.218033779391064e-17,-3.838735938958515e-17,1.492868099239019e-17,-3.459262886304007e-18,-1.743243818682067e-18,2.6528403843241556e-18,-3.3325432011919947e-18,1.5004765709429373e-18
6711368192251441408,0,1.2316988898885873e-16,-2.1107517488931443e-16,1.5978461017386722e-16,-8.710002746827704e-17,3.836273147398817e-17,-1.1608472806398732e-17,-1.7103456448604055e-19,6.6958487441699195e-18,-6.964647432880226e-18,4.927529840799989e-18
6712801817976461056,0,5.1506111761420603e-17,-8.752843084086543e-17,6.500170566313716e-17,-3.538964939983461e-17,1.4593695831935636e-17,-5.5657795131645255e-18,2.0407233736464786e-19,1.819890217922669e-19,-1.0013832247977954e-18,-1.6015147511620012e-18
6716184298001038976,0,5.639464748980011e-17,-9.443504689246392e-17,6.858760680810402e-17,-3.4298455520113817e-17,1.2664877836248265e-17,-2.7388028044718645e-18,-1.9485236490341642e-19,4.947600234656962e-19,3.718965557407214e-19,-9.700075262257467e-19
6731365839161025408,0,3.0181846795918233e-17,-5.0974951217397114e-17,3.759418762390548e-17,-1.9785316845471755e-17,8.015285313859108e-18,-2.2694962929396817e-18,-2.697793121142114e-19,9.390046193348024e-19,-1.315785786664906e-18,4.292476797467431e-19
6743082402563768064,0,9.844583583708673e-17,-1.561700559369024e-16,1.0194076780908756e-16,-4.168045539343951e-17,6.722060809865163e-18,2.0587328995773983e-18,-2.2861693275378935e-18,-5.3952646401929386e-18,8.312355851948752e-18,-1.3395248955815314e-17
6753413448178338944,0,0.47072023000513524,-0.7315897771982802,0.4452695149159402,-0.12972528967906732,-0.03440295730288483,0.05938130927596768,-0.014034551787723577,-0.05008829697038112,0.09276398387477561,-0.10993000074129591
6753564738407011712,0,2.0768703116701461e-16,-3.3536065843174804e-16,2.2962020199685686e-16,-1.0322873266225212e-16,2.9586242527162153e-17,-1.985650468367813e-18,-9.59244101390917e-19,-3.6265400217303766e-18,1.0113285637818744e-17,-1.4006980571423945e-17
6758081940189907072,0,9.994212753481639e-17,-1.5107062779461738e-16,9.065318054696676e-17,-2.812790213127496e-17,-4.330237271146719e-18,9.949422978788133e-18,-5.941879109499137e-18,-4.254358597483287e-18,8.903775479088796e-18,-1.4738894269304424e-17
6759580334024198528,0,1.8493366354909955e-16,-3.0485042285804453e-16,2.1697942146534173e-16,-1.0435910270429181e-16,3.5845353247742324e-17,-5.674928532072005e-18,-8.793018902659047e-20,-1.0841130407494466e-18,6.2945344814579015e-18,-9.29461736121947e-18
6773414118739965312,0,2.9118227705916255e-17,-5.043355598634691e-17,3.835259884795242e-17,-1.991041486313163e-17,7.815671112375087e-18,-1.1371556988388623e-18,-4.681157797489975e-19,1.4096412159677256e-18,-1.2039901374080356e-19,3.430807631072605e-19
6774437145590631808,0,4.0880997712101565e-17,-6.90079435666676e-17,4.980183468311094e-17,-2.3724885176461854e-17,7.385651491485885e-18,-5.3636032714137943e-20,-1.423799108785655e-18,1.3210145367078291e-18,-1.9952571356303739e-19,-5.15310254530635e-19
6774813350366290816,0,6.486935407401283e-17,-1.035877336014806e-16,6.687548370976531e-17,-2.4251295870932494e-17,-4.5383913237350056e-20,6.263289826302236e-18,-4.489446149659901e-18,-1.6144096645153916e-18,5.2760443063206225e-18,-8.637298399764245e-18
6775680658881588352,0,2.8166889604815134e-17,-4.95059480974581e-17,3.8431093787593934e-17,-2.1213400009361605e-17,9.17273252184698e-18,-2.4182252041708133e-18,-4.0230732554620497e-19,1.7056093238272963e-18,-1.4844803749939622e-18,1.1243657564115068e-18
6775851907817655424,0,8.783380476448917e-17,-1.402038117772645e-16,9.098574870462068e-17,-3.383427886129692e-17,1.2428589789260063e-18,7.87907036917503e-18,-6.109272010593963e-18,-5.153824587249209e-19,5.254436555457933e-18,-9.064176756142492e-18
6777605560144480000,0,5.680981468881337e-18,-8.392582823489832e-18,4.863710168543506e-18,-1.300454182311879e-18,-3.15051518117049e-19,5.975019562442452e-19,-1.5521631651394074e-19,-2.5816796289041428e-19,7.368035762430023e-19,-8.078962306826995e-19
6778673838770454784,0,4.9469963238334056e-17,-8.41655686731837e-17,6.210468244003959e-17,-3.2006594155471385e-17,1.137746127689074e-17,-1.735854096943743e-18,-2.63274023327901e-18,2.904554805055997e-18,-3.2889076282304465e-18,1.3257840220855408e-18
6779145357461033472,0,1.666062784763455e-17,-2.821149026790432e-17,2.0412499124483028e-17,-9.941602188157288e-18,2.9752862132721874e-18,-7.571521494355247e-20,-8.788833489537348e-19,1.6293322815898522e-19,1.1389506623275815e-19,-1.104855586743406e-18
6780966389233959168,0,1.4478790087048966e-16,-2.4894542006855104e-16,1.8711160529024343e-16,-9.874186537692427e-17,3.909337716120414e-17,-8.833318304236506e-18,-3.1031082411070134e-18,6.801905148226597e-18,-5.837153529636938e-18,3.3162484130578596e-18
6781157154501196288,0,6.000275417111118e-17,-9.188046271527159e-17,5.809933735538167e-17,-2.3371961105630593e-17,4.6955592954809305e-18,1.0956701503568127e-18,-1.878978621873852e-18,5.211072550036971e-19,1.1574824044520608e-18,-2.6614768146783276e-18
6782061777693734784,0,8.189033789405964e-18,-1.2841054796867367e-17,8.096404718238474e-18,-3.132389734526872e-18,1.4041858936559772e-19,4.720412520231593e-19,-7.044820796538755e-19,8.658825670544683e-20,-1.4685500854550165e-19,-3.363619397407538e-19
6785584917889642880,0,6.42016623572546e-18,-1.028752756656238e-17,6.96770672497487e-18,-2.7396999278236204e-18,3.6256904507986778e-19,5.0812590382335825e-19,-3.291048361297241e-19,1.6298801929984184e-19,3.342465101373451e-19,-2.1653637111659747e-19
6785706005902423680,0,2.4407948669747406e-16,-3.920049219533376e-16,2.59944760517469e-16,-1.0288776443548639e-16,1.0703260031499594e-17,1.8894623904202493e-17,-1.5655324692197163e-17,-5.114294075095464e-19,1.3362355313369968e-17,-2.0801653599073044e-17
6787278822928715392,0,3.1907171875807117e-17,-4.768888921450487e-17,2.860415232190344e-17,-9.188706319501504e-18,-4.038898185895623e-19,2.5872836296811035e-18,-1.422643930071011e-18,-7.347425288047916e-19,2.2172914870936933e-18,-3.318777295031766e-18
6790972185563668864,0,2.0191110945643425e-17,-3.2254339057919925e-17,2.0772747389480992e-17,-7.665289575173998e-18,-5.793588222107109e-20,1.8985895293648936e-18,-1.953022242366607e-18,1.0201663964176372e-19,5.114898968171222e-19,-1.951116432778893e-18
6791026886266626304,0,3.031344727281974e-17,-5.262904013364e-17,3.9917702927298833e-17,-2.1243620053910335e-17,8.514804839794509e-18,-2.256361427895883e-18,-1.1812522669488996e-19,6.321361819926405e-19,-1.0069480977505065e-19,-9.828420657959896e-19
6793081426823806848,0,1.4750247877571362e-17,-2.3032332468788226e-17,1.4894500711149632e-17,-5.489359457829708e-18,6.450123031187024e-19,8.784971031505018e-19,-4.811509694482291e-19,-4.061898197974045e-19,8.02536370945288e-19,-1.5330320008246318e-18
6794011338783487488,0,1.2931588446658722e-17,-2.0284459570139038e-17,1.281087701759154e-17,-4.5783101568612796e-18,-6.807850288212863e-20,1.2086089437947956e-18,-9.462637474599389e-19,-1.3491277801712362e-19,7.339685249014423e-19,-1.3585954356551092e-18
6795208432068641920,0,1.616210579093536e-17,-2.7275108290938897e-17,1.9764262057335707e-17,-9.973042295545025e-18,3.276996398536332e-18,-3.3443612930396498e-19,-1.0194098633550727e-18,9.64219106506866e-19,-1.027096212072654e-18,5.055589765478776e-19
6796092984875283072,0,1.5263366454206957e-17,-2.2914718690168567e-17,1.4206318465165975e-17,-5.527621806560221e-18,1.1256201557369564e-18,5.622220485548089e-20,-1.393212935472797e-19,-6.794974005812558e-19,5.458312412296058e-19,-1.4460298042871718e-18
6796382710486788224,0,7.120025497488735e-18,-1.251386262554087e-17,9.389533042372024e-18,-5.536332607511499e-18,2.066927765133298e-18,-1.1447476943617335e-18,-3.352189920830248e-19,-9.197550528308288e-20,-8.483544895926541e-19,1.0368210411687189e-19
6796582203127428608,0,1.4796635768494782e-17,-2.2116278528213982e-17,1.2774628114821832e-17,-3.3069559934929665e-18,-1.4217738863335681e-18,2.0263450140281164e-18,-1.0077853158197862e-18,-6.231773818786499e-19,1.7964887524568866e-18,-2.467589391947573e-18
6796915526949524096,0,7.109765891017102e-17,-1.1354816450328054e-16,7.606925703816866e-17,-3.0807892942541815e-17,5.336384087529094e-18,3.701503400687506e-18,-2.227613199253427e-18,-8.021342765406961e-19,4.849704991894674e-18,-6.762591849845822e-18
6797167143313892096,0,2.3590952842274e-17,-3.7157933889701096e-17,2.4021353849443793e-17,-9.366550479772007e-18,1.0652503709262215e-18,1.1260333935852884e-18,-8.781176842283954e-19,-5.460722533620346e-19,1.2859291962591064e-18,-1.9993223721339423e-18
6797518368559429888,1,2.877669129766362e-17,-3.292312000465472e-17,1.651748129047742e-17,-5.312767902230847e-18,6.894441981105011e-19,4.78542112144045e-19,9.100598667753185e-20,-5.598183667106101e-19,1.1781344031692367e-18,-7.603745252382765e-19
6798551497173711744,0,1.5432936199776166e-17,-2.5778044080724293e-17,1.8599179386597922e-17,-8.786363021715149e-18,2.8794873895132224e-18,-1.1276685085609989e-19,-1.983520226761406e-19,1.3753250628544928e-19,5.975102386438618e-19,-7.75825043270517e-19
6798823042186363648,0,2.1965312817711707e-17,-3.7776992673777337e-17,2.8453832479967567e-17,-1.5704766449686012e-17,6.542895059703609e-18,-2.1925775810923045e-18,-3.45409565168599e-19,9.819725580000927e-19,-1.6612997508643218e-18,9.622667118355208e-19
6799110667555233408,0,1.5913181960678568e-17,-2.5772172131653108e-17,1.7474777128906546e-17,-7.378712734746122e-18,1.5512981252571177e-18,7.871266564806478e-19,-8.865663935014834e-19,6.363853580362708e-19,4.0655304240036216e-19,-4.114051809053517e-19
6799439902569106048,0,1.491367081045093e-17,-2.40464678513444e-17,1.6071960237813793e-17,-6.316918003001353e-18,7.208244737611737e-19,1.19449961868071e-18,-8.90307036435315e-19,-1.6256178260237188e-19,1.0237639884493066e-18,-1.672983555414161e-18
6799696054418030848,0,1.7971633296939957e-17,-2.896038561849665e-17,1.9382970512777268e-17,-7.629939951429532e-18,1.1120112710117172e-18,1.3881479227031405e-18,-6.407336276628949e-19,1.5306377487444403e-20,1.4289161649772004e-18,-1.1482630841975353e-18
6801342332560627200,0,2.841220471690447e-17,-4.7538329694468116e-17,3.4672064441536716e-17,-1.8580146886639316e-17,7.717213875866893e-18,-2.9534424383830828e-18,-1.4309007876382168e-19,5.796876084511836e-19,-1.5693533626923712e-18,5.680717176011112e-21
6801936756037265152,0,1.8651078380161847e-17,-2.8178904847080715e-17,1.7128850627456375e-17,-5.281064150508769e-18,-4.959758215803394e-19,2.203101280101817e-18,-1.2769247967047107e-18,7.905206552699417e-20,1.2123574514268305e-18,-1.804314353755872e-18
6803823552347267968,0,2.1993945347228097e-17,-3.5033828967897033e-17,2.309434361666429e-17,-8.951312081422643e-18,1.1890753274460525e-18,1.8597292921378983e-18,-1.5801587050065593e-18,8.797908177143192e-19,5.658679434749828e-19,-1.147578204987184e-18
6804012943225234432,0,5.353894490302522e-17,-8.805785845408012e-17,6.118419491552197e-17,-2.6568421468105915e-17,6.1329232617823145e-18,2.7115580489807553e-18,-3.3528290974088517e-18,2.6036578729558748e-18,-3.983126440436998e-19,-8.410251790414972e-19
6804485252188569728,0,5.900865909488968e-17,-9.843571512853874e-17,6.97891743929258e-17,-3.368292774042156e-17,1.0965415794817266e-17,-2.19133544815563e-18,-9.974136393653746e-19,7.079516294842562e-19,-9.39938756521979e-19,-6.19834757102076e-19
6806518489708773120,1,1.0959576919938031e-17,-1.6650977704090013e-17,1.1515742679254912e-17,-5.647406248092759e-18,1.6674641364827853e-18,-3.188946682629634e-19,-2.9905924048584403e-19,-1.3965114967452275e-19,1.6617917646112625e-19,-7.337527251409016e-19
6813473824169554816,1,4.1829486513989985e-17,-6.25693062671634e-17,3.93086821673477e-17,-1.2758936553436203e-17,-1.0324818233586567e-18,6.474077398756866e-18,-2.8023730659229614e-18,2.938282771797341e-19,3.2388689749275582e-18,-3.3986164982206116e-18
6815543349866435968,0,1.3252380807552679e-17,-2.1299116007880486e-17,1.3892878173326878e-17,-5.369229365730944e-18,2.5953986335942065e-19,8.787756818963615e-19,-7.998315811531114e-19,-6.007367152215865e-19,8.827211062541699e-19,-1.7187769970781265e-18
6815719237366956032,1,1.2817615548984648e-16,-1.6789077290649284e-16,1.047615574248565e-16,-5.070752594030809e-17,2.1459123854603682e-17,-8.442076090549943e-18,2.8251385690063844e-18,-2.153626037701948e-18,1.639501893306564e-18,-2.5750991255930837e-18
6816517792048309504,0,1.0012007533890904e-16,-1.6859483644129664e-16,1.2113837908383213e-16,-5.832872344920281e-17,1.801805135462747e-17,-1.5041399060865151e-18,-2.925225964345609e-18,1.1378633499719687e-18,3.6708860188727014e-19,-3.585439459342599e-18
6817109050128759808,0,2.218506642569178e-17,-3.280319187198579e-17,2.087966721898641e-17,-7.608166519126143e-18,7.099242707371581e-19,1.832132221273569e-18,-9.328296044658995e-19,-7.267211228469898e-20,1.6394274055228722e-18,-2.1655744009794994e-18
6817299093841252864,0,2.1823174984733165e-16,-3.7602621773366717e-16,2.829133774930359e-16,-1.5014943549782545e-16,5.897038755432609e-17,-1.251607610054558e-17,-8.442718985332705e-18,1.5964125251349368e-17,-1.6670368834620413e-17,1.174177287420559e-17
6817590399998925440,0,4.6994257724211055e-17,-8.047285308479332e-17,5.927710306112331e-17,-2.9990010230165404e-17,9.83481496520344e-18,-1.3576294827747823e-18,-1.688606223649434e-18,4.515493817224117e-19,1.6415320985708697e-19,-2.2122453519206147e-18
