source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044
3382340316731002368,0,0.5458084001926806,-0.7418411697993159,0.3588691040574832,-0.13458818451381618,0.041432697054824164,-0.010957325942315545,0.003874054673960797,-0.009590884217492792,0.009766876205204625,-0.019354047395737352,0.01529402301932478,-0.021121586617950588,0.011841812434672506,-0.01160997533504928,0.005956858687231624,-0.005167576285958752,0.006436062922682982,-0.005134985941540048,0.010286799937387792,-0.0058815291209971055,0.01088119039202265,-0.007759099137720059,0.011805478489944767,-0.010949267282686413,0.012184932622054905,-0.00794255774676543,0.0037909540750157736,-0.0005697042252131538,-0.005668282549717535,0.004367734193344944,-0.007200774514332228,0.006454400272552669,-0.007130620813124481,0.006467440902948581,-0.004066885000259424,0.005069014388722654,-0.004740758463370169,0.006097000933898728,-0.007332029973315527,0.005569378029903627,-0.006554439522536705,0.005006010348225289,-0.006638799926255331,0.003242329007390824,-0.0037352925523536896
3385442588787812096,0,0.6247767828965526,-0.7321773626847918,0.21887030469763447,0.019869196824025163,-0.08449371705275124,0.05215654753522308,-0.02093964117227642,-0.02088130315351555,0.027213921490702928,-0.03749549248255278,0.01677684341993283,-0.009807848039085508,-0.02044182074768697,0.023508291863736187,-0.03718849693179843,0.02977775783411553,-0.031001239361527724,0.020067192307824146,-0.0140788804830092,0.008751891921098218,-0.0022215839067483835,0.011354552950994799,-0.006779345296315536,0.024851926727961694,-0.02365805320610604,0.03193906759838656,-0.026186984920472056,0.009912695887168588,-0.006270145954371284,-0.009191308251418904,0.00789211498850519,-0.01491182010872953,0.019163446060297674,-0.019527820752203526,0.027925428076872073,-0.02122799288492859,0.024545067702632237,-0.016710789332601388,0.009672488377953974,-0.00649736886642742,0.0011853756642417614,-0.004888986325057348,0.013066244458321873,-0.010765701553244545,0.016005769775518947
3386622158606040960,0,0.5126059020811573,-0.7474723090865719,0.3878069081060482,-0.15894658988801916,0.046833911733347625,-0.008457314723516168,-0.003110760959266378,0.0008619912716873592,-0.0003810545633533188,-0.003583758922704192,0.0034393542171983022,-0.004646444041996037,0.0010848209819514475,-0.0005542231076762202,-0.0014316714509209551,0.0016000933254987735,-0.002692922313018798,0.003951886951666363,-0.004521459963912546,0.006240076806348407,-0.005004239755353331,0.00581180868804723,-0.003882781006641828,0.005685103649949775,-0.006061115736676141,0.007709165683867362,-0.0072873763694860745,0.005893959993329225,-0.005499255828079571,0.0032214625564653057,-0.004264714631927583,0.0038233938090075866,-0.003912268041559283,0.0023638369810975437,0.0014052758687370095,-0.003187954210972361,0.005370283283383295,-0.003973465150220555,0.0020207784668494415,-0.0011757173640288936,4.058799450761492e-05,-0.0005016117076903549,0.0009885408980419537,-0.001444983831604309,0.001381044625389733
3386721595688088192,0,0.6252867931250182,-0.7147548211477806,0.28574160303856727,-0.025142825866090433,-0.006593582440471423,0.056487394323783406,-0.0181333177266224,0.0513649554772805,-0.013456422835700664,0.03680810221662919,-0.0060123597446311225,0.025718431167975835,-0.01349272322849122,0.02555176192628507,-0.018728935629455924,0.017196829641115043,-0.018191497945568017,0.009566751236529038,-0.017530163427750524,0.0060208939938254605,-0.012086492506098332,-0.0007084511272104145,-0.003407034334932816,-0.00013441205412303194,-0.003349916671191877,0.0037992815097647003,0.008695212141458387,-0.012036981427210016,0.018799747319279185,-0.02195392702553761,0.022121228140490133,-0.020226366755910753,0.019403716664285416,-0.01866097136716771,0.023302690734100222,-0.02510598517833874,0.015891982565814956,-0.006842366564076644,-0.006947487176043379,0.010816506735904572,-0.012941209864556649,0.014815067240629755,-0.011133774319415507,0.00893108285397651,-0.009354224137443476
3388118112893920000,0,0.5652011510495141,-0.7541582049071209,0.30435266627084046,-0.11402331254611936,0.00893574670579141,-0.02655838786044844,0.00244949705567889,-0.03829187398111524,0.01143294642079103,-0.037548411310197885,0.009177934161195384,-0.02575637537574843,-0.0021315283307677384,-0.004227775311210542,-0.009722883923254466,0.006257647994790394,-0.004543008892537251,0.007641035230539225,0.002947862002927365,0.0071238998851097,0.00936813146716963,0.00449908891637469,0.007082050649379964,0.005506960192806595,-0.004324681050385522,0.00816256469390618,-0.0077687607142445285,-0.0004532227737565681,-0.00481689286577632,-0.00224851370223169,-0.004253530490916823,0.003593542361053091,-0.007129652250803282,0.0056208188533458155,0.0028735636491223097,-0.003008656268621192,0.004535726836306388,0.0031740833674801924,-0.010317690102472101,0.012830933536889999,-0.0157285903172104,0.009494420468925145,-0.012090197143334076,0.0057183259480858084,-0.0030703357473123656
3388371103647349632,0,0.6794890063587157,-0.7052775568861558,0.1345784460621033,-0.006005262890875889,-0.07216636203559862,-0.0027319637672602766,-0.05256211901267051,-0.01740823612747669,-0.04650571803301519,-0.024052747521591415,-0.04160819898541749,-0.01802633905955707,-0.044493954044920674,-0.005075550426078216,-0.02508038958474467,-0.003948627450359602,-0.005924159805598741,0.0076805345020809915,0.000813767539054359,0.014666721974623901,0.007537170601262897,0.013181478777948008,0.006682469720297214,0.014999578219533313,-0.010475168948608067,0.02342225074937207,-0.025617519941592243,0.01666586663936659,-0.023881720737740926,0.007810360080822721,-0.013251798709890898,0.0003610230144518751,-0.0020443033902656925,-0.0007819705931993351,0.02091236351893052,-0.021619478808901686,0.03538784230835924,-0.024860124955530454,0.018134403215365715,-0.019941606652072903,0.006239038831593641,-0.009398941583193031,0.006126757272575118,-0.003068095136083071,0.010578293397808929
3390235531771243904,0,0.7303434845951495,-0.6583093693995247,0.12443413987082785,0.06623449960107594,-0.0524357284665028,0.025049067352452374,0.019636438320792343,-0.021974873418047738,0.05298273696950231,-0.033211227455881,0.05181017113169567,-0.012416621315310503,0.016584495754506254,0.014500448424610783,0.004661765609737975,0.00990603603076136,0.004942553348631637,0.0010965092696365037,0.006881409351348949,-0.010234176044458703,0.01316144643501388,-0.015214723164341394,0.009699334455222018,-0.00796572849010954,-0.007834501820710679,0.01148400631613164,-0.012344486978863653,0.0069904592756184795,-0.004575612366478741,0.0015662894289959753,-0.0013307250431919715,0.0002465538065704375,0.00018070437472309,0.00020847011537366224,0.007016106572077169,-0.006899008900548405,0.005010475319309939,0.004845465662642887,-0.014650100468679261,0.011825028733529423,-0.008925372587023975,-0.0009618407054108643,0.003830682927834163,0.0009415758404823863,-0.0011309092584002407
3390739005017699968,1,0.6214703385365894,-0.6970739892334354,0.3175381975603703,-0.06278579967591834,0.053045229610313285,0.0029585258628105544,0.04244790394452836,-0.010626652136485573,0.0440359456879856,-0.030200564984193712,0.04279688250191703,-0.04582132547904926,0.025886011897465696,-0.046528387346229064,0.007158825928222305,-0.03987414502801208,-0.008620016922576797,-0.01743205099612341,-0.015654879077437622,-0.001496228890323388,-0.012030331453839905,0.010815546852292584,-0.009978496920573609,0.019160813393577576,-0.00449086698259966,0.02794273573870028,-0.013974302136823095,0.029479161236467342,-0.026846529439731513,0.021736109560269862,-0.030510682148020964,0.017392103326247067,-0.028885920468932732,0.017916557573734417,-0.007418464715696827,0.0023205885483887955,0.012405773697272676,-0.003243199048670808,0.0025113681404718706,-0.002213996253095324,-0.005784333498009199,-0.001986181395212193,-0.0024455581798499665,-0.0028607752230286813,0.0022931547533862843
3391535047139915264,0,0.6252000405659417,-0.7290683322023499,0.2693866004792023,-0.028843359400133245,-0.02035071847470431,0.026010150150044806,-0.006803814523136128,-0.00408461677195584,0.009539894588741694,-0.018164327637657053,0.0073922430863126104,-0.011268130987234686,-0.009654431476460185,0.009492365962083192,-0.021000100520967974,0.010212631859599239,-0.01699665405648483,0.009754474276835122,-0.0121339220432329,0.002539769167327781,-0.0017700027029134726,-0.00634647276682474,0.005154988275670141,-0.006034037507196164,0.0016417968501392724,0.0004985386278839091,0.0014269595943035287,-0.003672000132033349,0.007517093757421921,-0.0057385628360706415,0.00891126856672123,-0.007496668053243468,0.006999173332906877,-0.005664269478284974,0.010120752405376436,-0.012412822788484415,0.00968473374840667,-0.0015793403625353182,-0.0015212246496844601,0.0014701666884017327,0.006462092058804659,-0.0038933285482295487,0.01110141011748147,-0.005727724765556952,0.012626293546496936
3393408962846662656,0,0.5879135348177599,-0.7421368927425928,0.2856808039559908,-0.12020163953198451,0.022735585408944773,-0.038706569466301854,0.0032506462810616217,-0.031525493364950016,0.006389663416305818,-0.03285965248469742,0.014792291133380145,-0.03173504416262517,0.014784917510378187,-0.019921849598051034,0.0154769990255748,-0.01384427994180488,0.014327469979642331,-0.0017998381055901202,0.011381232615576654,0.00464004113466437,0.01264949684059807,0.004161170114995861,0.010823051994754038,0.0032612201414686905,0.0036484735712242985,-0.0011746821789676472,-0.0011124958385771533,-0.007242291523870742,-0.003482053388085087,-0.007467103438894615,-0.0020128584800881717,-0.001955569383089006,-0.0013275724850329547,0.0023892874830964855,0.005844171412103019,0.000813833646770899,0.0032345807023868183,0.005785153499335115,-0.007761479247549735,0.003682382471730905,-0.009150865580899602,0.0013937132061117579,-0.005029343829699784,-0.0017916012995674033,0.0057288247915438665
3396486324095591040,0,0.5961886960418247,-0.7380874326472634,0.2985497252536957,-0.07797124572484594,0.004235337756393317,0.019509942850846854,-0.016979393794262953,0.02745263198122411,-0.011280873204025899,0.020501934526139666,0.005873620369247802,0.013115735885632814,0.0070522295402616255,0.017744799682142966,0.004506975344452344,0.01596608931474265,0.0010013719874734175,0.014599117406773625,-0.005094686824344737,0.010454596747421408,-0.0047804982124774985,0.0006838010329432715,0.0026131407417374617,-0.009734880206597168,0.005368938038416712,-0.01589112265308024,0.0102425009602098,-0.01515091537370571,0.006460778500795002,-0.0016158448200759372,0.0005278783634695199,0.006750903013768016,-0.002867029902341175,0.003743299536472292,0.0006239237062059178,-0.0012937125238812654,-0.005333825779368841,0.010800068270198035,-0.01370549254640997,0.00855053469952007,-0.0075316498855352845,0.0072173843457462375,-0.004410629876736222,0.001014739394089981,0.00029831896239737056
3396876131029433472,0,0.6547965917102018,-0.7145476158170304,0.2414368836346653,-0.040125942287192934,-0.00043505630899975516,0.005809427370533068,0.0021926195047218826,-0.00032436466059869635,0.0070826587354928345,-0.006110525989903283,0.008229106847707439,-0.0009471210750300514,-0.00422280687570188,0.007046563922276485,-0.0038118588687999764,-0.002174296503309312,0.0009121109949763875,-0.004845081789028654,0.0008614702318523718,-0.00478982685549226,0.0037767471063725653,-0.004665132781759186,0.00537429008945126,-0.0029863547789937992,-0.0001690213829446553,0.004107722396587519,0.0002664276053921458,-0.0019610787664365434,0.005144538881856563,-0.00566983522633864,0.0033594047440980847,-0.00021665423461862335,-0.003057320913302081,0.0016852024529521769,0.00254822973278959,-0.009574882702032233,0.009731945562976314,-0.006345399825218179,0.0009708543577881058,0.0016924372483108443,5.986815727811799e-05,0.0006543922150513543,-0.0018460398315545076,-0.000512490627455817,-0.003705031574432459
3397199529183763072,0,0.6284301369974883,-0.7218184029875475,0.2769043613405757,-0.07314749143544258,0.015871688139719915,0.008521918476172915,-0.010723103456571037,0.021570370905088263,-0.012158003693397847,0.009102590289377897,0.0038908106629954287,-0.0016705460783329876,0.0014291087181596464,0.005577246805616433,-0.002488495489204271,0.005347135127112174,-0.004168392555557981,0.007801284808015062,-0.005034181941528524,0.007656653674095765,-0.0033114920112521716,0.004681376346418844,-0.0005107239091782027,-0.001783466148488304,-0.0034947536708077593,0.0033454686131916345,-0.0077230515710491115,0.006689052028467467,-0.009860644173941164,0.007971266327335252,-0.0032687512719979427,0.003477800017590658,0.0022632753215619953,-0.002147706844049867,0.002890965881750769,-0.005294264470771928,0.001397339864662455,0.0029595497943439007,-0.008420417384888768,0.009606475651872325,-0.006291043843095475,0.00510871182284459,-0.0021286104340490736,0.0016180302913343493,-0.0017663875103478932
3398598348493762944,0,0.6263392843317717,-0.713250592348403,0.29316264810295695,-0.09944779223636134,0.042584516906704936,-0.013510045334256992,0.00775375115008718,0.0035472752289058196,0.003599393434761289,-0.006953161144652913,0.017441750595998774,-0.014888106203256804,0.011882778422763732,-0.004745631586607243,0.005130159803980845,-0.003459640138348871,0.0014612438827433167,-9.157938269788759e-06,-0.002146419599131903,0.004131297087391544,-0.0015068315958647346,0.0017749810811639468,0.0016724308655387105,-0.004653197024721272,0.0012643325984596841,-0.0025761544667306986,0.0004662227047703516,0.0010471457850506794,-0.002243101852163541,0.0035502269417245057,-0.0018976122281577112,0.004116024286138596,-0.004644478645188624,0.0030165634445774884,-0.0032627495611773282,0.0011025519897501332,-0.0009306348636916385,0.004401674473267193,-0.005530175420318999,0.005315812016436349,-0.004748178186158337,0.004301160040347984,-0.0039412144645730625,0.0009180696421579325,-0.0004491211866863075
3398852881140229632,0,0.5651306868117386,-0.7481040160254655,0.3290662036054169,-0.09917863347407449,0.012766336921103759,0.0038469829211356475,0.0027472568783289252,-0.010379881123522732,0.01863902288282448,-0.01658015926690156,0.01913806050992518,-0.008042040154040468,0.0047632023480427554,0.0075890539404333025,-0.006438495089189058,0.011910086738796325,-0.008235328285258586,0.010419979848037959,-0.007574402254709117,0.0062868694095599646,-0.0033813720183576705,-0.0001598860840709137,-0.0020500225826144483,0.0010182333825956202,-0.008758309419403115,0.008964594279287235,-0.01076900357968624,0.009379249274007554,-0.006716175770172434,0.006804120431009441,-0.004779498189123808,0.0063489882427522175,-0.005706673884017958,0.0050520481545538315,-0.0018178598269245716,-0.0008995485849648319,0.00019869770749081738,0.0036709549379819353,-0.008453959022193465,0.010883498891074926,-0.009260002930473632,0.008118779155548627,-0.002384944231669323,4.526685240575959e-05,0.002873887007144972
3398928751737464192,0,0.5316156535867208,-0.7370710942460788,0.3800114408704956,-0.1529212469459172,0.061217372318510904,-0.015346875029397406,0.010517453662010512,-0.0006471393882001595,0.009184743481661095,-0.006936693102051149,0.016501438789344264,-0.01196407806027019,0.014866290630694787,-0.00764684939194548,0.010404721221983725,-0.0057097115216546476,0.005420353477912818,-0.001821616736732901,-0.0013367125186483717,0.0027608236786390316,-0.0057264231787018515,0.004615728167968819,-0.007502286022479099,0.0066293749996177605,-0.011637220169320069,0.01106655619170313,-0.011896162005376661,0.011830175363590175,-0.009671362039201811,0.011599431312933312,-0.009229535112027227,0.009483785197204239,-0.007958881852738625,0.005643453284745822,-0.0038930684953129456,0.0002119450489386532,0.0010071442041334156,-0.0004019374842042494,0.00015263109858270094,0.0008883222624407539,0.0002698665946613307,0.0014208633478433143,-0.0003468685837758644,0.001062753125384738,0.0005283635536722889
