source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021
3342199204486994048,0,0.5816277840188694,-0.7483539435106623,0.3002723680404025,-0.09579861705302634,-0.001542544771239754,0.007608767176751682,-0.027446252219140186,0.012579506112850233,-0.020780181146894255,0.0021405931226674635,-0.0023482950834211144,-0.007819183656605281,0.004601422523272329,-0.00016667756992236262,0.004236770404110002,0.007436836456995007,0.0015737518554517509,0.017224069102610266,-5.989372400352257e-05,0.019425166746391866,0.00015014519679142739,0.009423068929668127
3344349578650746880,0,0.6559115834613211,-0.7206668363614749,0.21915789041165162,-0.029756574919414993,-0.023862464590540578,0.00934415790529666,-0.005932648680492853,-0.0039250019182332785,0.007281705531961972,-0.0071023474439503445,0.010394189045249497,0.0021240010313884955,-0.0006311547063177847,0.018607492187863596,-0.0025829267891478167,0.012754027756282338,0.002794017241446877,0.004589410292529944,0.004251020592310312,-0.0006465499299867312,0.004120702896913549,-9.441232014644674e-05
3346423532459289088,0,0.5710596490133543,-0.7441291101705727,0.3247791515597217,-0.10369471779704185,0.02065955404664448,-0.007127558885546628,0.009400653355472553,-0.018445123454096764,0.021194455062365506,-0.02269032038828152,0.023916824276246855,-0.018589268376537953,0.014153179581291787,-0.004570188191282894,0.007145266076722793,-0.003339084839500987,0.015311328686781296,-0.007142677088366459,0.015591112753316063,-0.007164420555159064,0.013165035584409278,-0.010208813337986181
3346893264443563776,1,0.5651133338771621,-0.7290764715423503,0.35569299962158174,-0.13922798086539506,0.047666015754074254,-0.015549297676059668,0.010246931823552699,-0.009898917606469755,0.012217170995642639,-0.011798776236191286,0.01014278754765612,-0.007315540960298502,0.0008353861458386145,0.0007773984441833986,-0.002549910642062797,0.0027411415828489274,-0.0015891144344812435,0.0020099477607485893,0.0003204034380524239,0.0007133644830155028,0.0022337621601666025,-0.0018198303643742863
3348217694917419392,0,0.6307053192311735,-0.7328349037938499,0.24436016151921444,-0.035826079991699726,-0.026729316238894046,0.008667454988255396,0.0006086297231124051,-0.02346683971969618,0.02444986338623428,-0.032128245132895306,0.023149858806637863,-0.017177560089870158,2.7105833169840827e-05,0.006474014852558867,-0.009738082353735808,0.008992342746022593,-0.005088888720955062,0.005268900781113862,0.0015071097517442048,-0.001335145409119812,0.007873668069019468,-0.005426425840979577
3348405157352739200,1,0.5875523770864465,-0.730835038727886,0.3209066623905223,-0.10458122645889274,0.020786652399591918,-0.01670697101962778,-0.006024087135952914,-0.0195832790555862,-0.010832491448049202,-0.0238779301150395,-0.018295372190780486,-0.027883460774903824,-0.026236041135801195,-0.029772294607643954,-0.026813670702427427,-0.024058569107162503,-0.0218076484286167,-0.015333237010647925,-0.011672368992776261,-0.000927145607430747,-0.0018596975843165951,0.00946423481023609
3350560685476251648,0,0.6649012957671606,-0.7117541444835637,0.22012939662158984,-0.04036579579271919,-0.013957834086544411,0.0014947572024120188,-0.003405451319749961,-0.008491371090472205,0.0054790189609395966,-0.014645872663532445,0.007983935526601536,-0.005461480381241056,-0.0063295063381538196,0.009928795304721206,-0.012855960139268381,0.011433029204573288,-0.00248273557141544,0.0018715532675611698,0.0059257576014097035,-0.0021175622447190947,0.008340410637018313,-0.007324378707444758
3352835983053282304,1,0.5711000079793551,-0.7534703458415174,0.2886294148874354,-0.0737674671880927,-0.042945428451154136,0.03267874816818833,-0.056276153585232976,0.02020379854607702,-0.04542535514834675,0.015846419951284565,-0.040190245518113094,0.021385849031658945,-0.042493078735054514,0.030450680679112906,-0.035998502946719496,0.02750429989029608,-0.02003377423266241,0.023805178384233208,-0.00889190292148168,0.01981402895749334,-0.004676969901276856,0.016037146203091737
3352890447538648064,0,0.5842615127725166,-0.7424916013262048,0.31448721926249423,-0.08446386139670846,0.010483285363519076,0.00582375193262597,0.004154608356641466,-0.010006969546029466,0.015575927871311195,-0.015410487971631729,0.0146638058075998,-0.008768085009836309,0.003302370756140036,0.0038972362309332353,-0.005865151188400139,0.0071528119450331345,-0.005765506787967447,0.005627410441615645,-0.005677402648775803,0.005993702637514111,-0.00436341899857182,0.003372610891877739
3355897092143865088,0,0.6189946656474349,-0.7343386503658389,0.26986027106984883,-0.06213641881192952,-0.003977737591772403,0.0121690664669978,-0.01282401662871252,0.008053232107568736,-0.00970614281664086,0.0013450107180275385,-0.0012751276994114739,-0.004576430370066816,-0.0032176293553750337,0.0019522438589236303,-0.009180506620710622,0.004680573457936471,-0.009364436034729202,0.004560636549973436,-0.008002845964065829,0.006787134065194496,-0.0049440700621555134,0.0056252189264720635
3358122782854938112,0,0.5546980774366044,-0.7474075880131417,0.3428597351024683,-0.10384888706293857,0.01855262125837043,-0.0033378152637422395,0.013461432245113291,-0.02784333443191174,0.03210531443669233,-0.03284471700339961,0.024961391317509168,-0.020540378520974126,0.008450216587196578,-0.0016610523976037744,0.0013940315193495096,0.0017470418155792905,0.011101938478756686,-0.0018388004922953464,0.01772648495221905,-0.007022111515941735,0.015397306186289426,-0.009046192588095754
3361273433424723712,0,0.5477430391626359,-0.7553491371815626,0.3420377611949834,-0.10537397145620886,0.006704381627354227,0.007817446203098386,-0.0043831124108650405,-0.01018332598505312,0.013656691533823803,-0.01725337155894142,0.011585578738595585,-0.004758033923618384,-0.0028439228020880848,0.010609083516150898,-0.008747078415225451,0.013421921943202223,-0.004534599464543724,0.0061418514544134125,0.0034524081702838145,0.0013908908528484966,0.0033433196573434522,-0.0010498339640117292
3362730178953977472,0,0.5635178719614516,-0.7532435492462995,0.3267906935110435,-0.07742918292281772,-0.010403602205658762,0.024817187196420325,-0.007080652832887539,-0.0065775540309773485,0.018312962334363567,-0.016640267717842345,0.016305032339590696,-0.004388771674391662,-0.0032511383670985714,0.01098024772175557,-0.01292070283127134,0.008971505091841683,-0.007795504931969636,-0.0006338359664347774,-0.00011361032562018764,-0.006464222198412042,0.0036081215094794956,-0.008652411286904587
3364990572999194880,0,0.5298103179831872,-0.7519672629292774,0.3653155083655159,-0.13542725053166452,0.022021598872882218,0.007210686947862857,-0.022294629700022092,0.00950434466198614,-0.015086481565887743,0.0003506446136699203,-0.01067848168960888,-0.0002894620694603603,-0.011842545503802853,0.00454341313903907,-0.012016258947047158,0.007475443773377075,-0.009364221211292191,0.00858997972548658,-0.005350820268175289,0.005678379612047435,-0.0005718575634662947,0.0005432781584416342
3367249485278272000,0,0.5059079146923552,-0.7463210844928171,0.39471872802258295,-0.16730221845586576,0.05314610848660876,-0.0104862148675303,-0.005726910077881774,0.006535800760589503,-0.00618657451026858,0.0005440152265133822,0.0021841733479777284,-0.005376408422198951,0.0034992306219515925,-0.0009074823761191784,-0.0018136196986917226,0.004720752751488292,-0.004038685389196657,0.005279682748137423,-0.0039330002758219485,0.006442068861065328,-0.004337836827444867,0.005316944704157384
3368172319132367104,0,0.5090137230145964,-0.7449052028455013,0.39023256066776546,-0.1674608851962067,0.05921363283170795,-0.02267255493073221,0.01270772599008707,-0.014707617795605234,0.015186141126090893,-0.017084110617430034,0.0166019834626844,-0.014772829480746685,0.011259269000498204,-0.007166917318945754,0.0032905295121532395,-0.002468682949361521,-0.00017783642592539045,-0.0011616191170871208,-0.0011023245044735279,0.004104512691889135,-0.004677213337552284,0.006770846342564385
3372847992330852352,0,0.7342640416836704,-0.5470912746041531,-0.0355366045272917,0.2590363610122304,-0.21021430577721845,0.11825398603628766,-0.0006493859595565122,-0.062106553017487805,0.08895140941539086,-0.07848104834396644,0.0773447581759752,-0.060126225397725115,0.021254100346108116,0.009202859518819651,-0.027796058593007336,0.029030208024737495,-0.04037405775964227,0.04066685745977395,-0.03709444419161746,0.006565747975868396,0.008869821844218431,-0.0234652531667545
3373814561832902272,0,0.5797029233642459,-0.7494353929790823,0.30811098761714334,-0.07959648742876649,-0.00339297483981371,0.010905287882541777,-0.004327103043507059,-0.009054110514369022,0.012191194093243832,-0.014981975048193553,0.010439281744367718,-0.005159069087584084,-0.002848500528788251,0.008164079590804353,-0.008701492887603555,0.00872011382083427,-0.004167759301392393,0.003646039999475125,0.000458463617133639,-0.0012809054853684912,0.0031823247673888064,-0.003761481962850944
3373940219694568576,0,0.6066950456705296,-0.7361978453005437,0.2808544739612939,-0.08050011010750904,0.010662903908650502,-0.01427142027193983,0.01368801279401651,-0.028107158562962774,0.023959587460875835,-0.030360466552261368,0.022624505047061694,-0.020486375103227785,0.009373931563311039,-0.007616731143713324,0.005959487666986092,-0.008435801277515191,0.009176380782452252,-0.010522934262890601,0.008980412848134322,-0.010872482769208078,0.009401829057840616,-0.010838435151513665
3376012799112785408,0,0.6231459749807469,-0.7235007813860617,0.2824644203818026,-0.0825911729785237,0.016151701304954195,0.005529033940032945,-0.014363500098517527,0.018543862212527375,-0.015867834411243384,0.010498541604236016,-0.0056599671412769555,0.0025727925107392716,-0.00462320063423435,0.008672325625031093,-0.00505940937611336,0.009535552479816406,-0.002067060592138014,0.009659923214451322,-0.0007282081711911732,0.0068153621534410335,0.00045101312067924123,0.005300054694326074
3376468958998845312,0,0.5791505660986086,-0.7442907664210907,0.3181480554349928,-0.07851984044964459,0.00679328609907372,0.006319610177705978,0.009523893488814635,-0.018885190894761178,0.026616996975201892,-0.027516522242731028,0.022126888487440422,-0.016983331438546856,0.001547954493491251,-0.00048133618125333646,-0.010270209076904657,0.0018968839521862368,-0.007447416300613474,-0.00449426453237472,0.002054749179144373,-0.010259355284301512,0.007812180398020248,-0.009866948293449689
3376639486380091008,0,0.5516488100208146,-0.7487391906193677,0.34316022282675274,-0.12592520718859115,0.028469675196534754,-0.00827878010737229,-0.002133777564074323,-0.004248145925079128,-0.0002556113441189082,-0.004178755269903713,-0.00016442970671679262,0.0015836341205581464,-0.00812195193694776,0.01153356797693402,-0.01008729735174774,0.009676373869630108,-0.005508964101396681,0.008049648783893639,-0.004176139964982767,0.005104258014368672,-0.000843312340507824,0.0012924781333421155
3377315754750660992,0,0.6172140928843672,-0.7152887829709914,0.31381310066102824,-0.07434573585549098,0.03823937986973922,0.014410102486804301,0.015021689914271271,0.02225896873687655,0.010567359958117192,0.015103012171950234,0.015111810038754623,0.00777220589641119,0.006276236958473988,0.01005912670467571,-0.002348747129062645,0.0038592325005851586,-0.000806684715455853,-0.004567638501473707,0.00047696369839358494,-0.009805458276823099,0.004028001251136018,-0.00938674274437563
3378155777335873664,0,0.56689268672976,-0.7506070321293823,0.2978975003386468,-0.10046553472493837,0.0024243339630457693,-0.02599596989528887,0.01489487468839879,-0.05876058112340793,0.03866556891755792,-0.06776905832189876,0.03668273666045243,-0.05067695616340671,0.01774506782176914,-0.025259211418784247,0.009367534919637592,-0.015262442003197303,0.008806936198315263,-0.010701855304922977,0.0107056248485991,-0.012430861826367882,0.013308361142518585,-0.010760670277497072
3378454092881858816,0,0.4982131975586217,-0.7439405721154166,0.40233467672475315,-0.17872343018530668,0.06236298703982943,-0.019457027557816347,0.0037157363235223438,-0.0033205304772739013,0.0037854947284617097,-0.005210203678886484,0.006699848611920262,-0.005260694138070692,0.004729859518939521,-0.0008996450426479275,0.0006786455789387759,0.0026953667286815234,-0.0017863014952746116,0.004045813073586304,-0.0032728941959903265,0.005336712006857384,-0.0033350804820187286,0.003661628463566366
3381156177066288768,0,0.5920509816177105,-0.7487398625868618,0.28565245610918283,-0.06783182083613447,-0.014535207819334097,0.009080831402195998,-0.002563910589757778,-0.015592646161398988,0.017044613807956407,-0.015409652495138919,0.014655609324090792,-0.001260319077973316,-0.0010205023658649063,0.019726331408882837,-0.009199024563146748,0.022488732441673754,-0.006291423658891703,0.016972315110109826,-0.0026409513475501166,0.007607663199337535,0.0010239306021543287,0.0019764562023530806
3381286602335612416,0,0.51190062389983,-0.7468228645130072,0.38792750860344616,-0.16312537817659004,0.05021680231059718,-0.010923403751268244,-0.0024891319666474473,0.001115445505213007,0.0016297318532547769,-0.005692995157817388,0.009375144730818475,-0.009177364409000886,0.009161577440520596,-0.0038088719368481235,0.003927448824281968,0.00168480633442825,-5.825846630813206e-06,0.0050490282615058835,-0.0031218656036939908,0.0072773588354322905,-0.0038063266806188847,0.006376168575820212
3382340316731002368,0,0.5472997146266579,-0.7434839548824024,0.35729529172318664,-0.13245285590675682,0.037872054809765646,-0.008040432076236255,5.046705950456044e-05,-0.00663975008020524,0.005927299451725503,-0.01641800201669524,0.011399478127347182,-0.018118717505184418,0.007777119131898065,-0.00841747465824649,0.001608601086333513,-0.0017162654184652484,0.0016731459587100443,-0.0013090702354241876,0.004804592833793603,-0.0013811187652126807,0.0039003461045193414,-0.0018463642698223275
3385442588787812096,0,0.6263417287857828,-0.7356123144658354,0.2259026623853338,0.013538982903497112,-0.07635208605822846,0.04562442571383827,-0.013108095348295814,-0.027269236811036275,0.0347764210243407,-0.04402819059671274,0.02428703332444698,-0.016760768234156943,-0.012870556003886788,0.01595413746078878,-0.02959606431023603,0.021477163904740516,-0.023398148138691267,0.010671806488866899,-0.006378513471722102,-0.002477458217923752,0.005721490093359686,-0.003408343536131757
3386622158606040960,0,0.512854287511174,-0.7477121491392155,0.3877727544263404,-0.15871603346957636,0.046556729725153435,-0.00816902053517662,-0.0033452137537570677,0.0010465582933673694,-0.00048714853438843765,-0.0035611041882789066,0.003510086420553935,-0.004838624740801228,0.0013855080750002778,-0.001027228985725711,-0.0008258351342246268,0.0007509227519286228,-0.0016779476399672063,0.0025931979788826123,-0.002945343924718027,0.004160802635331235,-0.0026059019322448233,0.002606723039547801
