source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020
657873717121550976,0,0.4505350200960968,-0.7209660292818968,0.47778975610100055,-0.17464024801232944,0.017061888099373798,0.04244062788909425,-0.016659834151622015,-0.007684523645954267,0.04694283457865803,-0.04967563917555954,0.0661624731972508,-0.04550729502555703,0.026669610537958945,0.006074828776429811,-0.01909152109655346,0.031947970018399496,-0.034773142696726676,0.02145529755932964,-0.028064797340847936,0.010279598172887964,-0.014112960399990427
658178762878529024,0,0.41116192540722496,-0.7053936188118898,0.5110900098150443,-0.2534803687055878,0.07220920041424822,-0.002629165089717443,-0.021926970815421585,0.011997827092499259,-0.0013908913290372124,-0.003812221548576348,0.020855079086012508,-0.0086922762792863,0.02291808490598719,0.008752720794693771,0.01320670723614178,0.016511433153773757,0.003031251358489553,0.015745621951023327,-0.005932666279297295,0.013246185543040991,-0.0033128853076475366
661156102927711104,0,0.48624905793200635,-0.7270732637100203,0.41391713642524347,-0.08662367202914346,-0.07926367615257109,0.1061783261177999,-0.06782394895922875,0.0009229986814347161,0.048165469614464745,-0.08426728150391193,0.08800823033841079,-0.07541850684414475,0.03037434065214221,0.0038471063988077454,-0.03736737077385285,0.0525068537768452,-0.05250080126173461,0.045822007608301046,-0.028790539249892524,0.012757954854008014,0.012047002073380572
662146419308286976,0,0.4417843247391525,-0.7168524170829187,0.48434878233652084,-0.20730556044098397,0.043948712461115064,0.009430895576812369,-0.011217851754008292,-0.0061990410856862625,0.017655396468568244,-0.025255744627985282,0.027646684886147636,-0.013911547954422177,-0.002606760904322944,0.025063084980124287,-0.02927343976436362,0.038339387691535,-0.036772045900270105,0.03871261398953855,-0.03615926095237328,0.03712463010331516,-0.028095769202570994
662771594747150976,1,0.4691030582411109,-0.6919165739619286,0.47825535568057975,-0.23927084550164043,0.09131213886306808,-0.02931582136076186,0.010874349215696,-0.01825459235153246,0.024229556560175194,-0.03116465874025071,0.030358766253550124,-0.031977237668771724,0.015715777221393567,-0.019816841577419055,0.007197160509077322,-0.016177667871764518,0.005170323119028283,0.003595265271671026,-0.00022440023600655672,0.01076475594896959,0.03090216463889403
662848247026938240,0,0.4485741508654835,-0.7244607012857163,0.4746290584319479,-0.17811495546616452,0.002758599520405365,0.044949076171420084,-0.0361971472108047,-0.005586337907450466,0.032446589557739554,-0.05865947090149815,0.06281145594777665,-0.05807793751534702,0.03144701798937117,-0.007922208700361573,-0.0070653329950417666,0.013239320209900192,-0.005997697029673041,0.005846328234690445,0.0039510325798000085,-0.0035909979698275037,0.01957548997352159
663084577604389760,1,0.4865674979994165,-0.7288215454559829,0.40770422942484824,-0.07197083725391412,-0.09758589307408745,0.11935816768458524,-0.07514119634570426,0.0034466459213981166,0.04813483010415618,-0.08449389369988845,0.09577842904340848,-0.08135583948573176,0.04328298648226096,-0.007885810883500682,-0.017930129648867126,0.03267520709009845,-0.032176978959094826,0.02524067008647751,-0.00791077376782584,-0.007404586077580252,0.0296335600208988
663802902294594944,1,0.6308194700146328,-0.6945274871573481,0.3125479166013955,-0.07610743462179433,-0.008679312439007455,0.012918062987848963,0.004100251298543575,-0.029318709407618757,0.05258833264145347,-0.05259062170911535,0.06000344732343891,-0.02820363106637319,0.029386009582824963,-0.0016820078076671798,0.03495515676438524,0.006752579983065413,0.02801350215795121,-0.0037994212993732036,0.023548884580574882,-0.03303600040836338,0.024394825630175507
664631178147534720,0,0.43148852474238736,-0.7147799696363619,0.4870441331508119,-0.21463214005250114,0.041966368642118335,0.003346766999610832,-0.0013495091437695755,-0.026950914126648674,0.05170499756753348,-0.05409599228829909,0.07631387031033078,-0.03904944295267923,0.04545548891807801,0.015443674961218583,0.004932438585916664,0.03592702255395107,-0.007675127880411217,0.019509282497559944,0.005288181111459029,0.005425991353629606,-0.007911484977350256
666988874675710464,0,0.38970582262036824,-0.6806632051337842,0.5245544513559862,-0.2961407172636379,0.13000298073528316,-0.04710396413524348,0.0011733792428642482,0.009509768368717697,-0.018651840105676085,0.0054792535914966675,0.0014216325024149512,-0.021913345941472866,0.02149420518359406,-0.024507619894020005,0.016535931000330042,-0.007938469867745776,0.006958353577292451,0.0022605961154312185,0.003149467205426846,0.017973536173249777,-0.010639517002253757
667052165313596032,0,0.46143436488648204,-0.7214158810315736,0.4616897074487338,-0.16557041111961485,-0.012098861777862782,0.052024819187642214,-0.041687533893713595,-0.004543149445159016,0.03637847071714097,-0.06197794147558334,0.07841404817610237,-0.061590101606343525,0.04468966107155649,-0.01554944022784324,0.012936922766903872,0.004088788406779637,0.0033188087735600844,-0.007971811950821259,0.02531590433971759,-0.025771431147301665,0.05045424260354155
671353867118310528,1,0.49906785150859173,-0.7042226755678963,0.4598639551883333,-0.1773611360018311,0.02065395531065442,0.03947425842024693,-0.020778403432927185,-0.0013427931625233426,0.0316005081921467,-0.036168789673318213,0.05429135117598384,-0.0420618110695883,0.019469866908925142,-0.006039113123381094,-0.01214528829542093,0.0034070607949133165,-0.01137331360036061,0.0026476031180281113,-0.000416525317632736,-0.01534862849801427,0.041002755918712115
673296699867377024,0,0.42858421197685587,-0.7109198692478074,0.4777392203207419,-0.23051453425361834,0.03211422760221805,-0.02428792097642833,-0.02836245658662151,-0.05759767881435658,-5.368689405478474e-05,-0.08587330907396182,0.018898340226700956,-0.0834130224350874,0.015169349516945365,-0.025890459053759352,0.0013381120680717444,0.019322468646665095,-0.00464390329211798,0.04437040262386611,0.02250065298041271,0.016846372854007703,0.0710534459270932
675213084211549696,0,0.41196341849842727,-0.7029843899106076,0.5139155262655781,-0.24988727792402726,0.08103366471625946,-0.007211820093797356,-0.004857427864840655,-0.0011774681926110268,0.01520455032950433,-0.021004749012180607,0.030873885171468742,-0.02709993273249507,0.020599039677077855,-0.007922827632395739,0.0033383179977714422,-0.00230535652968493,0.0024217014936456956,-0.003800553847869157,-0.000902921847016561,0.0005495781331652751,-0.0042267671506954815
675664193216392704,1,0.5843809048186186,-0.7111837170506097,0.3334538863354016,-0.0630881648926065,-0.07166182215902232,0.060537621354659,-0.041451570631714715,-0.03182601962186812,0.054921283100337996,-0.08437221383007272,0.07181157969260192,-0.052294870128844755,0.017321559575843037,0.01194572227609052,-0.019798763372099078,0.04628163356138761,-0.026017223876360213,0.059419960251278214,-0.00840615465968562,0.023939642272185598,0.012606750057281
677388055649732736,0,0.45368619125041415,-0.7233326668393235,0.4683582678140027,-0.17768792448793216,0.009209845839077344,0.031142072535320125,-0.024113423806211114,-0.0219958685644434,0.03932452041268327,-0.06736056033977363,0.05680076080500475,-0.0552887048891021,0.014028261873572196,0.006031869400094136,-0.03262901099863511,0.04086649856256072,-0.03499847280039491,0.030834963030350035,-0.007847822125989622,0.013423452477108204,0.01240595192046677
677934238056557312,1,0.5975341287253498,-0.687927825904265,0.3773475116631553,-0.12958485733213707,0.042884579715986595,0.025618772707706603,0.0011139223573396057,0.021963452631915847,0.016087493909496344,0.018656724026650907,0.005780019541205221,0.010553998590586923,-0.019601735022500413,-0.007815425443351063,-0.006893566452765081,-0.03577428412551722,0.0023372027943890416,-0.03711905995533896,0.0034080602100262283,-0.051496911780224065,0.031220329530805058
678116344664890368,0,0.44344517473740275,-0.7196626717590492,0.48599081783502035,-0.18856077787649328,0.021986182417172078,0.044985674924993876,-0.035864030338458745,0.014436727132246847,0.01325597964114929,-0.03363486249735872,0.04326330502301553,-0.04635859418458973,0.014015155412640265,-0.0027222786493795296,-0.029500225394515144,0.017914032198577626,-0.036554969825848695,0.021069454619808022,-0.03119820001795423,0.014812251032840135,-0.0014952449017092257
680914734899282560,0,0.4519094363177692,-0.7214638027944852,0.47406194741850555,-0.17643954043606538,0.0124993008681067,0.04091943890863468,-0.02666980849856068,-0.003792790000149731,0.03692108407695941,-0.05521002592168464,0.06334657189931729,-0.058403698697228834,0.03360653567777391,-0.010185566818320052,-0.009873489176174099,0.024015427468450992,-0.026221680552972703,0.0337677902053753,-0.027848085169238597,0.02067624144609999,-0.008519161053161677
682305655764689408,0,0.4166384631651839,-0.7066693065579387,0.5040670784873027,-0.24627535311239804,0.062499930189109494,-0.0005451984929826631,-0.030904437719861795,0.0054362828590038175,-0.007605454957890544,-0.02453273641178633,0.017329732105740115,-0.033493698844639444,-0.0034534926352148107,0.01267476166558902,-0.03975913149002274,0.027108999582647567,-0.02498145233437087,0.02651868597110959,-0.02196846094769703,0.03175817724146597,0.003990003170227232
683766356962547840,0,0.4081911370106657,-0.700042792519868,0.5132299208684347,-0.25955401083845675,0.08210148903310586,-0.013010133511956939,-0.01779784205329298,0.000322201008238771,0.0010130617216898286,-0.027153962702119644,0.02389003078673456,-0.03496315176995232,0.013460410320844404,-0.009826262439094166,-0.008622832131190125,0.011076954425482196,-0.018396595760563336,0.026341662686871974,-0.016623151538132933,0.029287165973286265,-0.012139524817397312
687691269876173056,1,0.584231402862296,-0.7093675065693811,0.3640948549716661,-0.08637690614994949,-0.02338686573024027,0.05149445213148347,-0.027427297660340386,-0.0017886271594307593,0.028461812739803295,-0.04723939632400634,0.04780600152294149,-0.03915518953970244,0.001928314844650278,0.01389099127645132,-0.0199483390911265,0.034774223370444966,-0.01994134798508496,0.035683430932357194,-0.02687344822316533,0.020827216803451745,0.0005801776543124987
689367475352913280,0,0.39308438893988823,-0.680859599051104,0.5309658463798178,-0.28408519799800147,0.12271892310706795,-0.02215891239793632,-0.00465967921204744,0.029766027559070415,-0.016588807081257904,0.02076618751792524,0.006568625215420753,-0.007142273973125924,0.013593893293582992,-0.00614731306396956,0.002985809252175044,-0.002953701902093986,-0.0069205872049825125,0.0040989760610133505,-0.02211390296310175,0.018727489314536723,-0.0296953672828747
690001549964561792,1,0.4135425384235121,-0.6821740321919394,0.5152625633824651,-0.28314193108232916,0.11633647530426586,-0.036639713815368055,-0.0011128921274671257,0.0011462436979879015,-0.003569990151637378,-0.012235757763954158,0.013966008607355945,-0.026844775765110854,0.019611618074651702,-0.02068297086185579,0.016284235056891475,-0.008019504797331923,0.007473706707978895,0.006032371477905308,-0.005783120192935968,0.02129011467468787,-0.016676360007556547
690346315579638656,0,0.44580435164432614,-0.7228193188132933,0.482670064227319,-0.1872670416891797,0.015863959883282455,0.04260035870650845,-0.03732622600633605,0.008581599504362233,0.016508806689184825,-0.035277552816233196,0.038848851462216435,-0.03351251123637686,0.009701096152993641,0.010740169668802493,-0.021216518184743537,0.03002580519479866,-0.021536433681577254,0.02612247494916963,-0.012223674344786604,0.01308003598223447,0.006387672203013527
693709343690705152,1,0.5369307773898282,-0.6982136624344835,0.42809468537962175,-0.16854573039278645,0.05542188208622467,0.0151590981934978,0.00490814383902105,0.015387820997286618,0.016278117496255594,0.014834901851156476,0.010569925081797106,0.022658467859359602,-0.01352494108665552,0.03103538807609445,-0.028706258557990225,0.0316270484154842,-0.04701894894353127,0.02968874038440017,-0.04113775407772555,0.00017276785080952715,-0.010142660862463095
694109462844643072,0,0.41714444829573927,-0.7090092574915681,0.5101879755765888,-0.2391404351804974,0.06206097516649313,0.009463034766328432,-0.023760617576813223,0.009229401531210888,0.0023945850555797763,-0.015822253539065884,0.02039402926563507,-0.020377902072674554,0.00739176876897999,-0.0001840709547573449,-0.00507518561382838,0.0042788322434525105,-0.0022571414763925208,0.001532684134052811,9.970763438102332e-06,0.004748190198803092,0.0031017886865776618
695059062934110592,0,0.41904604372506554,-0.7074982011478791,0.5073262439621461,-0.24146937083649528,0.07171454870364065,-0.004309813059825703,-0.010679220503156717,1.799904236871898e-05,0.006409726555327869,-0.01664390914871895,0.019609745112808257,-0.023421740013580793,0.013836519329209197,-0.008224104688043101,0.0025012038669818973,0.0017364867665669854,-0.0032018871722369596,0.008704793968545566,-0.013167784952320552,0.025715196947198062,-0.02105868860906224
697406932576439680,0,0.45354769710072357,-0.7261687300298026,0.4733530313188551,-0.1713803047725042,0.0027419978813585945,0.04771996423919453,-0.030529658448821616,-0.005320696018208507,0.032540864390626215,-0.051729079001871785,0.05190737211821681,-0.04862697752930065,0.01633063655930517,-0.0033205231991648575,-0.01822618731189966,0.01523497689746645,-0.020282791339367723,0.008730547164006175,-0.012408631388524523,0.0035486721089935174,-0.0020294088144093758
697707958245002880,0,0.41080229022490816,-0.7039399250112394,0.5132562032300461,-0.25046419583732493,0.07807089870085107,-0.0048840704646247474,-0.010706276618242319,0.0022205261985672902,0.010432316057655135,-0.017700428422582987,0.026346038717250695,-0.023320553517552627,0.01732364074974581,-0.0031073958459714142,-0.00394231040888598,0.012431180344176004,-0.012537416398867407,0.015776560781077663,-0.01436779066741733,0.019309470865394703,-0.01349169010493135
700362419831670016,0,0.39895373224715114,-0.6920242149171738,0.5192457662911039,-0.2766354743573678,0.10418298792180934,-0.025079929373187225,-0.01589646707836686,0.02112460236810196,-0.023663778782663982,0.00905914539287082,0.006201694914955115,-0.021445150015022355,0.027813099893076985,-0.019612074728168696,0.0245181511057872,-0.005480854457216388,0.01659872801217524,0.006740718500490548,0.002912866828029924,0.0166789195781428,-0.008695053777495527
701197911230156672,0,0.43513224796432204,-0.7194503199402438,0.493328001911417,-0.20721801733444142,0.03088961074164747,0.026755444854809202,-0.032142516396224646,0.0037519897963481106,0.00682571521182061,-0.026742065228542795,0.026420776382402367,-0.028492569615764272,0.011153181611035155,-0.0017457443011312738,-0.005618081698496901,0.007519716730119238,0.0010673098061672532,-0.00453792188736018,0.023051008646826424,-0.012323386175110853,0.02880954507079186
