source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
6826638521701833472,0,0.4479889644540624,-0.7226505097232815,0.48154219000975984,-0.18974787145289124,0.017236563560689713,0.03352284436027565,-0.028018036430054804,-0.0033213679600328024,0.019395478452439534,-0.043365318861601415,0.04118501611921776,-0.04362678237926365,0.008678136653378339,0.0034699385114128445,-0.022948034091843896,0.02253599388199665
6828024043791947648,1,0.6185824561064672,-0.7054252669319809,0.3129660490052372,-0.04773332940257022,-0.06015425753042075,0.06315174711226014,-0.04411690415510621,0.007253121220097316,0.020768091908139056,-0.03875594140265174,0.06016016690840574,-0.04682693183768697,0.036594803850470814,-0.009505842487728271,0.006549720529442343,0.02610266137467145
6828461748203379328,0,0.42978543386665036,-0.7141526339927884,0.4991501370903772,-0.2202272718070825,0.0486620951352433,0.01802352899306126,-0.019139818096910836,0.009416229583557556,0.008419559548737894,-0.01717449523430396,0.03368948059364594,-0.03650791250695862,0.03139629255518647,-0.02120023070498504,0.009521112605285648,-0.010594851314906385
6830753164795913088,1,0.5586835381577243,-0.6983448469522432,0.41354941349926877,-0.15683158427201238,0.028265247031986497,0.017594431271984606,-0.018155193717177442,-0.009157531033924072,0.011607564223730795,-0.03403696010873684,0.008186872137714634,-0.03110764582914446,-0.011384716659424698,-0.004461437946067467,-0.020703996374534937,0.0118247066739714
6832212598979053696,0,0.46591671337970786,-0.7300529784775627,0.4518046597070444,-0.140978098497904,-0.03451296252414262,0.07268389672223545,-0.05578773202464479,0.001908060160974207,0.03075054752781894,-0.06415034040539357,0.07061910226819727,-0.06508833164641993,0.03521628844566346,-0.006891691901149572,-0.011431209259739082,0.025479777355720053
6832903023561174016,0,0.5162957157750288,-0.7195950343921935,0.35870837281021845,-0.020590054110938807,-0.13891056185989906,0.1443156910015303,-0.09656379095726428,0.014872616061241807,0.043384801171037025,-0.09190761978328993,0.10002235283262394,-0.10814084760618017,0.0515416853973546,-0.02940806268433511,-0.024309634936505783,0.026770256456531877
6833435565146836864,0,0.4574172949615842,-0.7277285144930689,0.4668388855362253,-0.17391680805034235,-0.0004659177581714923,0.04182791721192866,-0.03972443581027733,-0.006753982590868288,0.024155489847848557,-0.05326340136821164,0.051350712769570137,-0.04796066870362968,0.021749723833317715,0.0024453521276976307,-0.011183554678502211,0.025688251887624056
6833501737706325376,0,0.4607387830748004,-0.7281285326450287,0.46522362108272813,-0.1657310665932691,-0.0034196728050711386,0.051512692131984325,-0.04248772162046921,0.00569912858155119,0.02009824699267276,-0.04235223996849678,0.04959566155381049,-0.04164770146921607,0.01678789792563745,0.0114243436145954,-0.027884906286478366,0.039547969809672505
6833718925613447936,1,0.49428494795571687,-0.6903797315615503,0.46497812840551955,-0.2288592063692073,0.08128348544687229,-0.013561562970858239,-0.003084931994752587,0.008772001512595697,-0.003964328500785124,0.011337212643070787,0.015604902078647448,-0.00998757452639519,0.0323441239727576,-0.02714290644403473,0.03171226171668864,-0.017988169769479638
6834249719146775296,0,0.45569401337451587,-0.7242599542791578,0.4729574431064767,-0.17314130836681868,0.010009964100430578,0.046366061961017044,-0.03126234599330919,0.004141193542443542,0.029369499882319017,-0.04657357014826195,0.057354338615152996,-0.04135747062506904,0.017011547674939256,0.014253860583760684,-0.029398469694531974,0.038611831023235406
6835809750052382848,0,0.4953281507670733,-0.7359546408747609,0.4248614631063296,-0.13414188795536067,-0.024853121545817786,0.04411302302237729,-0.03886237145587241,-0.009085649392779789,0.020769360277570176,-0.058455261132682367,0.05022460688111664,-0.057146512336341763,0.018875555568614238,-0.003533486099036695,-0.010302456584770976,0.015858110920588007
6837666176652049792,0,0.44486635474479325,-0.7210473639584752,0.4842142820352257,-0.1983443413762641,0.029903497889597452,0.027836241810725956,-0.02717044243697348,0.0017128867922993978,0.01859863066789174,-0.03733635916153314,0.038774403504819796,-0.04333853277578129,0.01690859354978511,-0.00792846176580873,-0.013604863629128282,0.017747824360635666
6838441946529180800,0,0.42244814440764544,-0.7075503248902486,0.5053790887704852,-0.24336355378400776,0.07528396553735404,-0.00716082205588386,-0.01127997353315336,0.0052500197321164776,-0.002725860064473396,-0.004185456894449858,0.006821393678823131,-0.007912055505005322,0.0005964532767821311,0.009294478340747602,-0.007190994578954326,0.011400575600229716
6840990859296539520,0,0.42801654617180523,-0.7083424069184157,0.5019069776283398,-0.23656322398586221,0.07442707269225128,-0.0058974582075534765,-0.006773157427737408,0.0021095113830465204,0.008491973174109073,-0.013994741224515694,0.023266543362117902,-0.016757496397258164,0.009473732002335096,0.00599610225363453,-0.010465248640006431,0.015174464790521472
6841127812918581888,0,0.514057347009404,-0.7229861021545753,0.36571894267424127,-0.03884836951557815,-0.12253102081898802,0.11912724387487787,-0.0882148268708591,-0.0038627114786831235,0.041818035752357076,-0.10708095591173507,0.10067626988972077,-0.10653044619982821,0.0417012839639255,-0.0028200825776946276,-0.031906812869382836,0.05753390773402083
6842243542341935488,0,0.547402829670494,-0.6848407592755863,0.2642696693172515,0.07504134440390144,-0.2120790172174837,0.18492000029794636,-0.12548818329714423,0.018824686602503173,0.05223967403692586,-0.11725714029788858,0.13429394608847142,-0.12655600362291583,0.06509645744682312,-0.015944472629565574,-0.036382436294583216,0.06522333042649456
6842820854666137216,0,0.4533616932351268,-0.7252276129865378,0.4730077631665261,-0.17912643210045118,0.011662807243030877,0.03548572552396504,-0.0248286810490936,-0.009371403448652643,0.03499860320083996,-0.05003952164418452,0.05373050852325138,-0.04132008910497052,0.01651073453907886,0.011096479596303081,-0.024835122980817775,0.0353585148427076
6844064264878245504,0,0.40781847179824315,-0.6930262843403101,0.5140835094311578,-0.27423910493498427,0.1074574224271422,-0.033435400876234034,-0.006271942021753746,0.008013354205401196,-0.019342282596117533,0.0029625061494562566,-0.0020560600741726075,-0.019791491101663283,0.010736742622029205,-0.015527723018044719,0.000848255241999085,0.002282314011122734
6848019143781379200,0,0.43216434818149374,-0.7099519631724117,0.4977764185848541,-0.2323758905164648,0.07106792109402722,-0.007345074879531082,-0.004704097577235866,-0.0026704108095749884,0.011156703866918121,-0.015672864461571026,0.02155319778520539,-0.013051917468637354,0.0019386268242557367,0.017235073251136112,-0.01835067978395645,0.02541362854942691
6848145828137560832,0,0.4108456442682933,-0.6967389847352102,0.5158385140876685,-0.25783575522084845,0.09921449824588106,-0.013695779403236227,0.0018548993379872117,0.010082078569149493,0.005377701419498326,-0.010449318723291552,0.01137633335485229,-0.03106517845919822,0.0001937052511395872,-0.030983744595902998,-0.018381196522497,-0.02292033834436009
6848203243260741120,1,0.5305427651301483,-0.7036591375309194,0.4271758613418799,-0.18964055363960206,0.060207670717770896,-0.011656077234288128,-0.005165826382585993,0.0012360000357791506,0.003313769510827973,-0.013298980722661238,0.01709451546413489,-0.022512145377750658,0.007811113644795786,-0.008787521516943387,0.0007585735850311145,-0.005542802681921533
6848741076244761088,1,0.5710604523734029,-0.6868787782927459,0.3941078014857775,-0.16109205730475007,0.056611408554625126,-0.018433588239947046,0.01155943036128937,-0.032575639335331384,0.0166109713416523,-0.05460412388797614,0.011625603568225553,-0.0668126819786788,-0.019808567132420792,-0.06253680308013028,-0.04648253565236244,-0.0419043082177215
6848992520809972608,0,0.4071872809904088,-0.6880144531975966,0.5132874882545564,-0.2746736593794052,0.12257186226395267,-0.03699018636061801,0.004937663239923437,0.018317163546659902,-0.016110386299760457,0.00767083588408621,0.010291735812412415,-0.03139589858651513,0.027421055066313024,-0.04275973809089131,0.01820383101166249,-0.029175912338172506
6849063198791882240,0,0.47415031038342714,-0.730713549350388,0.44718227837437613,-0.14249475632553454,-0.02199726643889143,0.054540157823748506,-0.034625152066903496,-0.015854551581952158,0.045084089142512045,-0.06907901383847592,0.0631715674885656,-0.052605628062476324,0.011742420686514392,0.014887629054113614,-0.032770463161028676,0.032523165454886434
6849752523863695616,1,0.44244596171334916,-0.7168536134595958,0.48852641801832836,-0.2126990427034641,0.05089702528814543,0.01109901687524531,-0.016480751201025802,0.00020692205344822716,0.01574500479086975,-0.02851223107629614,0.032299312691390816,-0.027603088408029726,0.015544591079268503,-0.010932480698129578,0.004054599755164412,-0.015314986679533302
6852819267951426560,1,0.6225073506892044,-0.6936253242348112,0.3418832893160466,-0.10645345726937153,0.011324685230376885,0.011264598048490549,0.0022484726395129717,-0.019634486779135384,0.03348679448311121,-0.026576693609612557,0.023344369561015696,-0.006122758476106247,-0.005006500995862013,0.006944906578473101,0.002957072935175494,-0.0037553435750704743
6854589550392320256,1,0.43083528305169516,-0.7127470559105912,0.49771375341621893,-0.22928034954841917,0.053899482182131406,0.0001644088439942102,-0.02200921471550384,-0.007714326600439367,-0.0031296656434525953,-0.026619163514661842,0.00408893438014708,-0.029798280349070953,-0.012335111271435256,-0.00898392059484017,-0.027632818265894223,0.003945446583960928
6855466823230664320,0,0.46461069809717015,-0.7272499556781483,0.45909679725694685,-0.15289198519784652,-0.011175323811911147,0.06068757792853696,-0.03359795861379652,0.004527522283253559,0.04228641878265446,-0.05332248405448087,0.07849631713051267,-0.055430339699947984,0.04560053090683738,-0.007356220725045591,0.006606740520417823,0.009929110138414821
6855600654412052096,0,0.4169790404695304,-0.7039542270592807,0.5088293679011072,-0.2515322550327496,0.08510213519854978,-0.013632719431288123,-0.007342916872982949,0.009397122331524947,-0.0025928869998234493,0.00023691764641365747,0.012908180213757628,-0.005692377091678264,0.0007682790250039876,0.015435997750633347,-0.013682974419701092,0.014099245677712185
6856495794318047232,0,0.47826080784203856,-0.7299223735798331,0.4328186813750056,-0.11604070597068557,-0.05154944706214099,0.08337028236022352,-0.05399405205216847,-0.002209810752011289,0.044257698462712755,-0.07747876543171987,0.08042962007584385,-0.06721891892264568,0.026222420267385055,0.008983107336938587,-0.042157365220838974,0.0604955919840325
6857100903667687808,1,0.5429024373595346,-0.7004585146295809,0.42267343425420767,-0.17770814459345036,0.05838114683731472,-0.005974424496220238,0.004689140925317287,-0.005541622559587269,0.015293792035974776,-0.011714555942485357,0.010565427971473676,-0.0036335619000612985,-0.011788173730159779,0.004171119986863506,-0.01515452621129312,-0.0017508720673768314
6857162888635380352,1,0.5725173165496598,-0.6819430641949402,0.4115049884335728,-0.18102484553568268,0.05818634975163496,-0.003307232665611688,-0.0034680061362866556,0.012924843734052595,0.012566923539068816,0.005561298180887219,0.026435839664533473,0.011135835610986128,0.0046746636540212294,0.010411939078457146,0.017087314906293512,-0.007849086459493889
6859761240771134080,0,0.46503347236406356,-0.7200612820352325,0.4738140644031426,-0.16904801802559197,0.034271091512369865,0.038283919656882395,-0.008290358254778826,0.005323832152921957,0.03805847730363182,-0.04093990880981125,0.06014086718280626,-0.041536189128801776,0.00924440022642209,0.0008813328327690876,-0.029741391277003794,-0.001972674477325934
6860071028173329152,0,0.4339080313085261,-0.7084228321067823,0.49625222635979344,-0.23240501757971294,0.0699517757452315,-0.008185884104450737,-0.009117525183773345,-0.012039785436103822,0.009811129594188771,-0.03347473527970802,0.03104258171802709,-0.03799313703472183,0.018704871383584672,0.0033308345600207762,-0.005953147043595743,0.01933542049438038
6860088414201273216,0,0.4915522096312858,-0.7293654108188354,0.4412373726242328,-0.14817567039165608,0.006327442942268116,0.038031036429035776,-0.01977529296065871,0.0030085694562186757,0.025889525138715872,-0.035223609971403745,0.05749645960451115,-0.04142561087505907,0.027064999253300373,0.0027904520403216563,-0.0072825826136423,0.011972189105005875
6860561685237891584,0,0.42079223400081955,-0.6986311945937902,0.5027965949279435,-0.2602342216348725,0.1046956927297893,-0.03422792163664394,-0.0013388699597270011,0.01340400812869342,-0.016145440954277477,0.0034776880106141815,0.013589104521214219,-0.026523660195240467,0.02385546925477463,-0.012077862112994614,0.00597662989412487,0.009811671660194263
6861252762653540480,0,0.42151596008703524,-0.7117517136599223,0.5022564885713352,-0.23497659598329254,0.055294055306843545,0.007338209564584791,-0.026083172897406616,0.004355058780605467,0.0012168498049432558,-0.02547117258454117,0.030539966230955194,-0.03682837805783958,0.02180145215567281,-0.001244773587662253,-0.010991976397177167,0.030177401451455657
6861373159177163648,0,0.38853716533051585,-0.6812878591306253,0.5279184717726898,-0.29384479615290665,0.13012430340066877,-0.0453330984584181,0.010556997058924988,0.00023436152075918907,-0.001204381899094145,-0.003945051378551457,0.011937861716130411,-0.017791238740078093,0.013570169133644831,-0.005980734502630364,-0.0010721222933840408,0.0068552916414986054
6861501321001347328,0,0.4120206435366503,-0.6994370194178807,0.5139916847531113,-0.25715550326299397,0.09024657192384695,-0.011135202951882282,-0.009987458091421632,0.008122123092500584,0.00475889873690739,-0.015284890038237792,0.026834892881086304,-0.026065424919559738,0.021687147614823068,-0.011193980121264227,0.004933944784546058,0.0007151333033860991
6861875051874827008,0,0.4351163202591847,-0.7124177248500065,0.497547333745169,-0.2209472448910396,0.058360635645607596,0.011505241793076437,-0.017977533927996184,0.008371295060391176,0.007652921456737652,-0.019631956860804677,0.03192029381349006,-0.030583782272633756,0.016347129526281156,-0.0009036800173290916,-0.00874850366618713,0.00944979909923788
6863088397315654656,0,0.44842625442066786,-0.7198700347670034,0.48238423190181723,-0.19745664342906039,0.037456888261213,0.019835384624692688,-0.012359460623145585,-0.005826210333154011,0.03065127542844038,-0.03666086847192639,0.0458818866082579,-0.02901875099295473,0.014650333524210276,0.013338207968557522,-0.019592679932213468,0.03204720974318081
6863132618299206784,0,0.41408829787825374,-0.703151246060338,0.5112509748997105,-0.25424451735723613,0.0808866608353537,-0.0062889630078181045,-0.020976751911149217,0.01613367373572865,-0.010871542859042087,-0.004749446470754942,0.013084562393538985,-0.017582955488933114,0.008368807013566997,0.0010193736850819288,-0.004918259551262055,0.009616192748785295
