source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008
6343834891409105664,0,0.5952819568865819,-0.7400161396726321,0.304136167935099,-0.07079901165311701,0.0056810542147990445,0.012010546370377555,0.00670163337334948,-0.003478762143710766,0.01645159125926802
6344690719475611264,1,0.5313366503124487,-0.7428516491662354,0.373912291897614,-0.15258842695290506,0.050747199618215603,-0.013493572002193654,0.0012315789335115893,4.67878796820996e-05,0.000536249399150483
6345729075065257344,0,0.5856227407504986,-0.7422599884704997,0.3177209448218548,-0.06455594402293768,-0.006114507986866136,0.0281528128720521,-0.0045943113668146145,0.0026305799889060084,0.011137801215677834
6348665870622571648,0,0.5934299647077259,-0.7432170050318776,0.30085186920608636,-0.06575339991230547,-0.00415017744500525,0.014450576627061992,0.0034787029820702972,-0.009180848124730138,0.017651377544073362
6349320526717984768,0,0.7079569516711729,-0.6899003574341277,0.14277895632204632,0.0037059486000877617,-0.04622193017785323,0.010297773571118008,-0.009224164836208975,-0.009914817168582276,0.002997863069567871
6349350385330717696,0,0.5823086806025463,-0.7415342377106559,0.3174130484076736,-0.09834482667998015,0.023337471478457786,-0.0013887738064578454,0.005681723443985223,-0.0003884641209243852,0.006467411404122548
6349470330881239424,1,0.5724752889259047,-0.735892685533762,0.34450754281010465,-0.10443090625170254,0.032486855776880486,0.005671961354617093,0.0001887154393962022,0.007255171471795135,-0.0015803933128046995
6350389011501373952,0,0.6949068280890732,-0.68716581939655,0.1206398725523353,0.08959740431517478,-0.12162084801225269,0.07645731798111159,-0.03850287558308757,0.005975627645583254,0.013054942389038334
6351601257431063936,0,0.5468417462995475,-0.7487729172148916,0.34911903797272176,-0.13200786427436081,0.02766293853732521,-0.006509504986527808,-0.010972671969580298,-0.0004383705663965007,-0.008052361249372033
6353808698822365312,0,0.5739047595279761,-0.7473593826936596,0.3231874315039038,-0.08556339876782271,0.004867651645951902,0.014877457944195743,-0.005195205608648918,0.0019526964977612125,0.006342951027697557
6353977095900182144,0,0.5444494031336277,-0.7531100222152366,0.3465070608694875,-0.1253357128201198,0.022662921188421004,-0.0014563690221483874,-0.008509497870433504,0.0033409854957337504,-0.00496537815816719
6354039905501749760,0,0.6124503007664316,-0.743136639800223,0.26145559559687725,-0.03030876439136609,-0.041550326885609806,0.03505098884862798,-0.016304071371181398,-0.0014621291132980952,0.012326879625578109
6356541530677563136,0,0.5791033211161072,-0.7493321343029172,0.3108849630426518,-0.07794229798157505,-0.0048896952599934,0.016771508238520475,-0.008820559022397784,0.00021403824399850665,0.005761356652979083
6357016627075851904,1,0.5723773456139453,-0.733595186986183,0.3448052230593966,-0.12016794133716488,0.029453188346594387,0.0010206425547990407,-0.002219248870802654,0.0024177819727690085,0.003463687942890752
6357229863612184448,1,0.5557283589143049,-0.7405854637087251,0.359123810887357,-0.11303628071982391,0.02829392509796198,0.00957923117068702,-0.0022050142422018653,0.0033111129453718582,0.006626938395740296
6358426991256350592,1,0.6465525393162699,-0.6967186287861584,0.2937769283760533,-0.09656784835876907,0.02781372620973499,-0.0025546175187071986,0.005479413150576564,-0.0038089561709073352,0.009903114226553466
6366240567560939904,1,0.5789099772006243,-0.7389038835994635,0.3332585819958642,-0.086187541133143,0.009631249866523337,0.012882758839006622,-0.0018354386825641473,-0.006599199808309416,0.009437672179555897
6368269750629164672,1,0.6974061013500699,-0.6725622275134047,0.23782919082891701,-0.06481788969460242,0.019911183646743894,-0.004945186039190154,0.007762686997686597,-0.004034822963093216,0.004821605765779036
6368692066173443200,1,0.7018917420747932,-0.6794719010022381,0.20996162308745275,-0.028800911430662077,-0.0067395939639562676,0.006423863012372197,0.009809701932978025,-0.012263307364125032,0.020475238326831274
6369895138052631936,0,0.5547082999744785,-0.7513345493479222,0.34411788149778194,-0.09362056019870989,0.0037131654759456107,0.021217383826190775,-0.009569765179819438,0.0035458156266692845,0.0067121567921135305
6372836091139030656,0,0.5170464081858379,-0.7442932625174536,0.39034203964615605,-0.1541037972794911,0.050261411852424845,-0.004864152527602034,-0.0016482374728892702,0.004744938402295522,0.0007498491510848213
6373225352615093120,0,0.5062802168264099,-0.7417573595755494,0.3989887394533369,-0.17387474313147197,0.06137766279641945,-0.013493868242039745,-0.003537484001074707,0.007061579769701336,-0.00634345203558305
6373401171396546304,0,0.5295763821820484,-0.7436692369836382,0.38022126748810453,-0.1387620092349311,0.04685673678788856,-0.006032011787611508,0.012789219372233734,-0.005804174151960919,0.015894100277079926
6375472376424837248,1,0.5154215983908433,-0.7380663405957486,0.39888230091185034,-0.1642743380464264,0.0572406064671758,-0.005834807175780614,-0.007708717598875068,0.009293580114572582,-0.0070126819856124074
6375944410510667648,0,0.5148824789948373,-0.7612667860158255,0.36254237212007057,-0.15159157161791265,0.026818680401974774,-0.0118725539303364,-0.007941652481418041,-0.0044144751420675124,-0.0030299463662179556
6376187436940164480,0,0.5077910328489004,-0.7466459294075658,0.3914776200429244,-0.16858282190416166,0.051898642061720415,-0.010486237390147375,-0.008204785144836952,0.007267565914733305,-0.008346375600559897
6378286851313682816,0,0.5217840654840901,-0.7564901320220548,0.3652993318616589,-0.14548853314016652,0.025574675143793284,-0.004320494038955984,-0.012210544908877768,-0.00034756714599365246,-0.005621844799821542
6379745044249965824,1,0.6854451317244695,-0.6832721192366399,0.2414928957316332,-0.06657483836937679,0.015888032128001762,-0.004660311388262601,0.0074276871006485655,-0.009085322993442948,0.011886672353581823
6381104418579463040,1,0.6535519682367071,-0.708084953754032,0.26107128362866544,-0.05520875060272985,0.0014619235143021366,0.011998701614525901,0.0013228654102145885,-0.0028860943708474453,0.011095775233653824
6382360748052774528,0,0.4918954418701462,-0.7405366672572685,0.4106528464281261,-0.18810234987487734,0.07139790137019941,-0.02244416500227279,0.0048643115909811465,-0.00039847334682186413,0.0009182787800271233
6382501210663137408,0,0.6238966935576672,-0.7344753002468593,0.1929675186750114,0.06512074284202626,-0.1342688651981908,0.09488005221987757,-0.04711022133622008,0.002314313715024901,0.02380531894413303
6384029566185251968,0,0.5137525632532217,-0.747984508041027,0.38685645561366694,-0.1575175705493531,0.045098123303523176,-0.0069723079153461405,-0.004359951805003276,0.002483176092110444,-0.0003847768383375336
6384810597398421760,1,0.568880455570099,-0.725149721147361,0.3608912782033441,-0.13490596775693675,0.04476806497626273,-0.004626796889325557,0.005070228719050042,-0.0005513334919265609,0.006259096702056716
6384972809723367808,0,0.5131684702049876,-0.748394000207493,0.38705013493264007,-0.15704977882895035,0.044976920772906416,-0.006897987777810661,-0.004066771088391871,0.0021372559389832915,-0.0006996654011278171
6384973977954481792,0,0.5056376791710703,-0.7462124936571133,0.39418667136542185,-0.17021634527297327,0.05386871798906981,-0.01198343892878061,-0.005723404691832579,0.004931648889318717,-0.006180252738173742
6385665467688866304,0,0.5075609240577709,-0.7379727381309175,0.40496926415805723,-0.16915385481042056,0.0696167962320424,-0.015074486859110085,0.008044198842591268,0.005151336512267784,0.00017538721132176263
6387582775449769344,1,0.5655841097306182,-0.7206534858063393,0.38117309917536585,-0.11039225480393093,0.051783039385958365,0.0161496282021757,0.01048328608980645,0.011500134791753214,0.010456610978777639
6387649772643380352,0,0.5429885785711457,-0.755851331403069,0.3495415311835436,-0.10594846523026802,0.005481052049033515,0.014812143424444278,-0.0068768669283557,-0.003689582515413341,0.011724470496790682
6389457270976027648,0,0.5380308015360924,-0.7507307122997348,0.3636690516269282,-0.11843858438540734,0.021400725811547998,0.010149259989430306,-0.0028445679771148882,-0.0003951172433373159,0.008609912758429124
6390129416177916928,1,0.5878707719306346,-0.73872292209697,0.3191495270811971,-0.07727568902504849,-0.003482181217130812,0.025592748753618687,-0.007829931188042469,0.002118385749288893,0.011642051896428056
6390633817137530752,1,0.5794031370905266,-0.7203622241014999,0.35155366431766805,-0.1378817287894839,0.04996284300289089,-0.01155459940548762,0.008014662622567807,-0.00332785383296548,0.007988548779358342
6391153989216551552,0,0.5614905906867758,-0.7578788947019343,0.3215545217309816,-0.073041948342957,-0.019318872086402223,0.026820274008474736,-0.007434029513546463,-0.007828575470235603,0.020158461422757797
6391650281277596032,0,0.5234632777637218,-0.7539287743230475,0.37133555340462815,-0.1377256272499931,0.025085593752686198,0.0021623399145496137,-0.009153764822384253,-0.0003016778743475838,0.0011459969843028127
6391778546180703744,0,0.5852435383514414,-0.7557204201417984,0.28029932353018056,-0.028986597907219237,-0.05985225337941394,0.04992310897020913,-0.025356226095833104,-0.0018699165275967375,0.015737532696991425
6392356167742810240,0,0.5145653678193961,-0.7458050174105523,0.3875234663329824,-0.16095156578114259,0.052166350028055315,-0.013632773837145118,0.002267342978978838,-0.001233170164511647,0.0019164053382416124
6393692417967690240,0,0.5032360552830792,-0.745184734633747,0.3978275470763587,-0.17270377655768712,0.055869743581414215,-0.011690209265130145,-0.005742813058594224,0.005817528031364024,-0.005909272979026301
6394226540100907904,0,0.5021091905329402,-0.7459446687644526,0.39626377709965255,-0.17559270195729354,0.05712427156088067,-0.01555944416709633,-0.005002823906926989,0.004469307466291654,-0.0066971816369675455
6396604577594337792,0,0.5055689584914147,-0.7446461777548904,0.39677733284321937,-0.17057005254894014,0.05627006244399502,-0.01128224038480486,-0.004954983598829921,0.006085622414163607,-0.0045285695343402505
6396880864249861632,0,0.5498896966301192,-0.751577901179977,0.3503198441099479,-0.0962725317102318,0.003110571911187875,0.023958314560199374,-0.010361969312243254,0.004017330812086013,0.0072388265457217615
6397332316852305792,0,0.51358445661731,-0.756663166655008,0.3699435542446733,-0.15923134244819623,0.033711411384046985,-0.01557298276757992,-0.006935299704314822,-0.006838413929634499,-0.0022726783397676335
6399643112336890752,0,0.5469024405158839,-0.7507727446265836,0.3556908107675421,-0.10009033285730591,0.010899754419420394,0.019733635208994488,-0.002434234255447434,0.0005648905544008119,0.01376638242112727
6400053367613201280,1,0.559833768534994,-0.7459448348063129,0.3449553467328822,-0.10341040022705025,0.007001686260888295,0.016353337680833455,-0.005224165061236716,-0.0023902779621773505,0.010728109145832637
6401641990117009664,0,0.6214413527228526,-0.7379367353382266,0.2123883465106717,0.04578672169017134,-0.11316705024012053,0.08494603770120909,-0.03849210647334037,0.00286490675880259,0.02328788558465791
6401899550715021056,0,0.5241720801374691,-0.7580408914572766,0.36137839052673026,-0.13945076455292627,0.021238118257364054,-0.003814050384767052,-0.009796537405050234,-0.00386729878151813,-0.0004976107766287395
6402704942982518784,0,0.5276173650988346,-0.7434187006059472,0.3854042707782767,-0.1360675661644342,0.04274989639826528,0.004558262488703244,-8.532327785029205e-05,0.007016007919319568,0.00039254721545872414
6402944292920483584,1,0.5351287524328112,-0.7401728045676648,0.3791873564979665,-0.13723335366872472,0.04862327314574538,-0.013015600317348053,0.014292078191962307,-0.012256429073548323,0.016651754122388358
6404530097924835968,1,0.5869396649093863,-0.7078645521615108,0.3571574384969008,-0.15224719929023983,0.05661593891018828,-0.0196248022096289,0.00858141062721259,-0.003781192879098101,0.0032441571263437303
6405416373015926656,0,0.503155431084671,-0.7441656445842213,0.3981758401164725,-0.17493579947449583,0.060074298694796885,-0.015023840772074618,-0.0031165307571839034,0.0055659684111152696,-0.005499279660012522
6406278012175484416,0,0.528776403233849,-0.752014882453371,0.3699430087691473,-0.13126476932801343,0.026714064036992082,0.004569720839589155,-0.005323422611656272,0.0005460835041886618,0.004207368107323653
6410056415164346752,0,0.5416205131714549,-0.7463001390910865,0.36688682867988454,-0.11873649885337495,0.02735124251607815,0.008018672564009025,0.002560868696125739,-0.003008685114158863,0.012289063199346872
6410174234706951808,0,0.5200135893217772,-0.74784065243335,0.3836315838448855,-0.14630804594498942,0.04150896065622232,-0.002892125176121445,-0.00081626206909034,0.0010546248267435836,0.002802202184367911
6410840504393992704,0,0.5417343461695246,-0.7505878825101485,0.3605343774001853,-0.11125080863460286,0.01847925829716952,0.009628333670976024,0.002356390741795301,-0.007641379172304501,0.01678743728330455
6412153630514888448,0,0.5548120289921353,-0.7409926314521683,0.36606360259668064,-0.08638159196569413,0.01773370404770751,0.03197233411329403,0.0015110919521535368,0.008881029310255802,0.015209258832424894
6412318385460665984,0,0.5417732919763262,-0.754625664610438,0.3535445726701722,-0.1072780012297416,0.006864225397460187,0.017265538656364595,-0.008969054598698576,-0.0004367517397456696,0.009675788966702301
6412953971900940416,0,0.5404244438549092,-0.7540346508827106,0.3550882322994148,-0.11334473247313903,0.014112472625970195,0.009205417100391685,-0.0026648885138779183,-0.004411097555641432,0.011314753878120636
6412962321317302400,0,0.5475541985100079,-0.7588855264749393,0.33836156171419324,-0.09328953546188153,-0.010184829233821021,0.02554398872353339,-0.016206013628848763,0.002265492185315797,0.007853667267291543
6416784803556752000,0,0.5586112954402207,-0.754609157731121,0.3288521182684037,-0.09958513227204677,0.0053515642302050664,0.0036445000793912346,0.0024451829111494243,-0.01250799213163728,0.01591147411450085
6416838202886668032,0,0.5068266696723059,-0.7440119580211114,0.39534724849972214,-0.17245264750848738,0.055360625754462794,-0.009916519197379438,-0.010785938203951571,0.010779170439924808,-0.011743401817747506
6422160010963164160,0,0.5782784840883681,-0.7515181529123138,0.3084104165343897,-0.06769126106463834,-0.01598541126054044,0.02395653537577493,-0.008118848903168616,-0.004111629185398894,0.014251269060550053
6423367377809981696,1,0.546676922076858,-0.7551522332906854,0.3452639201083304,-0.10651227350004201,0.004454332734232073,0.013136057156980354,-0.010423524607866493,-0.0027766838396346563,0.005352716488760694
6423384454599994880,0,0.541832069944561,-0.7532495537158623,0.35370827613127426,-0.11628529166221929,0.015115955163259955,0.009378463940204267,-0.007593914536942409,-0.00011198330483245745,0.005213097072837625
6424111953340129664,0,0.5331976541649484,-0.7439379538133997,0.3789847228074049,-0.1307749832565649,0.038303148463648164,0.005007775126066136,-0.001467684086033001,0.005198549459088607,0.0019178359605200924
