source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
6427158081585926528,1,0.5694487161913131,-0.7555999330652163,0.31226849273439233,-0.07975065852142034,-0.015757463294806488,0.019412760968693647,-0.0169730887772929,-0.00344717422536331
6427212473051667712,0,0.5265800277836513,-0.7476845540726931,0.3741102343693745,-0.14758396208410138,0.043124740074080514,-0.008504478417373512,-0.002183431344842115,0.0022252829238413635
6427417699470722688,0,0.5607866572503823,-0.7563942523528974,0.3250789136965992,-0.08346655174085196,-0.011320930242194237,0.020651353013583337,-0.013147562549940721,-0.003948977580269345
6428270890434477184,0,0.5377508074936208,-0.751046715470765,0.36093574742366946,-0.12560725804776393,0.023450374074943575,0.006759837695857075,-0.009207714071062202,0.004550354890589837
6429036528482072576,0,0.5568762904824317,-0.7560094460294208,0.331097030596168,-0.08757700843586623,-0.011847431707963796,0.024670293350432533,-0.01715310861561434,-0.0005695519193291053
6429224373168869632,0,0.5662579909294665,-0.7592611164493828,0.31065020278537503,-0.05979498792381314,-0.034548996676880925,0.03466521030408711,-0.01888701711226399,-0.006589862893345499
6429967711751930368,0,0.5344640558595887,-0.7414690076069433,0.3768144144690756,-0.14368054529531687,0.04222122133053986,0.0039338037576264,-0.008592447133293185,0.008169774420176216
6430124873195906304,0,0.5172069624457536,-0.7467057882990729,0.3852623952298748,-0.15539399955496971,0.045441400719089,-0.0016764456471209937,-0.009872939535230666,0.013704347410947225
6430437718612146176,0,0.5530758460081592,-0.7542365375657946,0.33996361023019694,-0.0946785342106698,-0.00234174907802628,0.021647756330478142,-0.014793594801453489,0.0014537028763824359
6430467645944473344,0,0.5358531307073788,-0.7533501497217342,0.36003043670777746,-0.12328628559932335,0.019528896421885125,0.0074344953216299095,-0.008123815987910472,0.000951183537043687
6430717681761712768,0,0.5496829442827709,-0.7547329195631253,0.3428601833730708,-0.09822560315173778,-0.0024080770245592797,0.024746515067661866,-0.018810016684776616,0.007314428520065751
6433721203933491712,0,0.5477936592783172,-0.756724209527198,0.34108919075572275,-0.10285864277073682,0.0005172913981036701,0.014601980729968357,-0.012003519878231322,-0.0033572616490542386
6433815761930929408,0,0.5539048276484535,-0.7571356534938561,0.33300031829138427,-0.09235105205369587,-0.006242472578665051,0.01770156671995029,-0.012226918395161615,-0.003912014430234498
6436060174406130176,0,0.5379400420832418,-0.7499639964996198,0.3608800753145982,-0.13066569432966185,0.02908619442200079,-0.001919271508255751,-0.00350046818108777,-0.0021491992722879475
6438915331219654400,0,0.5127320504224643,-0.7464837671388928,0.3886674069563629,-0.16121402817476768,0.051725829088684776,-0.010372852312566735,-0.0019600818888222734,0.005339885407366895
6439287618985307776,0,0.5370036309495855,-0.753276050486517,0.35774962462227555,-0.1253672271453763,0.02089297640757721,0.0021760595163495596,-0.006708873970710722,-0.003780987008058693
6439593725598673024,1,0.569925184585132,-0.7275338182665725,0.3564441461294656,-0.12991422609128078,0.043692817457420347,-0.0008393239584722783,-0.0005806795623198578,0.006291887822912758
6440375345222603264,0,0.555271120893143,-0.7545348071908442,0.3343426693390119,-0.10125226525342461,0.001734416297850952,0.012029679085574617,-0.012744577941126147,-0.002004902533491867
6440495020191980800,0,0.6040820604244975,-0.7496046159790565,0.258995160197627,-0.021415481810624352,-0.057899209162616996,0.04084416450669355,-0.023772040244832624,-0.007415795028257444
6441202968239375616,0,0.5493280041984224,-0.7586489957982071,0.3325330323366606,-0.10874798644017587,-0.001599692572070214,0.007153291703476566,-0.014048075137086054,-0.005918261093049612
6441799659456476928,0,0.5565119349093844,-0.7556112699325396,0.332780439286801,-0.08703485621379478,-0.010070403854632199,0.025620135922428143,-0.016413883440739886,0.000983929972349167
6442377521536518912,1,0.6507859641163122,-0.7017354298837154,0.27450293929458336,-0.0912118509245243,0.017537588774873245,-0.005872367341437451,0.002801146459696473,-0.0048633100824295285
6444927907475050752,0,0.5679070800315167,-0.7534943877462984,0.3212759986014061,-0.07515517973581079,-0.01224608103564631,0.024676805957546295,-0.00972952450311794,-0.0027591423304658027
6445519857049080960,1,0.507296539862233,-0.6808163977251993,0.469500040896315,-0.204687003186194,0.12296913651545446,-0.01951719843900639,0.005874631687042783,0.03571210844490054
6445618675656904704,1,0.5776737147829024,-0.7484296405364335,0.3144106852202857,-0.0772635485444633,-0.018222857051483778,0.02527168138901655,-0.018747675730436793,-0.000460169984144629
6446572158396829440,0,0.5290745589530477,-0.7408354554426584,0.37816270295610405,-0.15686933477721476,0.05814229536792414,-0.014722722289513412,0.0022867060457697486,0.00504051985314364
6447299588417564544,1,0.5637422368618377,-0.7590601418591425,0.3143080135582517,-0.07745392585178607,-0.021449325048164446,0.021575591853486172,-0.01603532766899971,-0.007144365591144561
6447905144446115712,0,0.5215113733931417,-0.7491101812958952,0.37802554377016356,-0.14866741830661698,0.04176762570904988,-0.009396752471652215,0.0004414473602796346,-0.004634900386317942
6448016847955672832,0,0.5290990575473116,-0.7482148975538992,0.37447962344705227,-0.13736701123069447,0.03298210552952076,0.001412792492908453,-0.0053104246845391044,0.0024401539574467977
6448064504912756352,1,0.6603975264768756,-0.691130414218333,0.2766936569953934,-0.09423738233574665,0.026880448951463746,-0.006823596022486076,0.0015942634966502325,-0.001460082201393257
6448188440489065344,0,0.5248211288404808,-0.7482699045359394,0.3768877346933315,-0.1454043056147417,0.03796669610824196,-0.0032309497284701717,-0.003760270103926891,0.0014516728367441531
6448307561405485184,1,0.6620267838837552,-0.7057454837303853,0.2477652508387118,-0.024264113683644208,-0.023949183121823328,0.03140114410403966,-0.010386637155074244,7.364806190945645e-05
6448384978192643200,0,0.6044185899557528,-0.759272752177511,0.19783786655592384,0.0019153510589213591,-0.11693707166436718,0.048664000866911285,-0.0531419987498813,-0.013154093000444737
6448531144519611008,0,0.6042003138338633,-0.7477380300194055,0.25945611992232526,-0.00965249107438138,-0.06805080213672776,0.053637840852889716,-0.03003727491742607,-0.0030004915253441003
6448543995061870592,0,0.5378827873765551,-0.7544174400895428,0.3565284046465363,-0.11858234326759813,0.0157534310906255,0.007792247116036064,-0.0072927587169089045,0.0002892095820458334
6448625187123432064,0,0.5288392585728261,-0.749145181523547,0.3742928036777604,-0.13410989991402067,0.030908890913236335,0.004580461990146267,-0.006417232158921829,0.0035279475870931627
6449638730686535168,1,0.5977982145792021,-0.7358262602814534,0.3026198242363021,-0.09566939480119394,0.0012337619528460997,-0.0036957052289729626,-0.0025147977989959072,-0.02107400270537198
6451186636899257728,0,0.5071093850167803,-0.7421947729004026,0.40080263831711177,-0.16687388685715032,0.0581448796148343,-0.007590776187356955,-0.0019593228217245286,0.00741996334105578
6451914891553780992,1,0.6446144304281841,-0.7076740106882531,0.13694376664340602,0.1212922704160498,-0.17758150814609328,0.11959215162511938,-0.06586493323522317,0.005353167206370474
6451927879534896640,0,0.6207371633832603,-0.7407578633068855,0.19844080814719356,0.04412880544246909,-0.12482001768702358,0.08089483709912626,-0.049989155778136965,-0.0037588503477190595
6453608620496616832,0,0.5288584478449414,-0.7597628290345115,0.35560165521023784,-0.12641588726645095,0.006563566460969955,0.011938795101441012,-0.020889672546450546,0.003698427588956197
6454049077984039936,0,0.5514890352267828,-0.7570285620718172,0.33553101569272015,-0.09747127483034573,-0.004293293821995392,0.01923795881417032,-0.017075515448367037,0.00240492500150127
6455294377981864320,0,0.5353749996952896,-0.7505050690387325,0.3645239757762876,-0.12607357264510974,0.02209803485587102,0.015257317939737794,-0.01801029986079381,0.017262578512536726
6456010297489645184,0,0.5303283527819407,-0.7671729323559779,0.33480038790675554,-0.13245042359061648,-1.1490372077906502e-05,-0.008929778896905466,-0.01666312187046936,-0.014342765787291515
6456781742335108992,0,0.6279923728221455,-0.7358615554920562,0.19064025250651837,0.04619821458358796,-0.12629492103706386,0.08249237616938579,-0.05380886280441367,0.0021393918362006166
6457665096848737280,0,0.5242651846161269,-0.7500990003239375,0.3754412653979223,-0.14161745781794213,0.03202266915519034,0.007265131921327867,-0.013707147815794123,0.014823576057667813
6458088786782625024,0,0.5058164060348105,-0.7371347902200472,0.40731364384997887,-0.17161556958913157,0.07133466732256001,-0.015233007920577664,0.006639278001733761,0.007810053572947643
6458289756891994240,0,0.5546262203729423,-0.7567663950559402,0.3336054769588437,-0.08822197873309937,-0.007938323238965999,0.020046994495647882,-0.011077142005955174,-0.00557181847920691
6459013063744303232,1,0.6002394736446508,-0.7314490263460562,0.3116594636000544,-0.0848804062287907,0.0024716395495185486,0.01630483077970844,-0.009298441265780003,0.0004171383100389061
6459535434846680704,1,0.5158976534226648,-0.7430919092601148,0.392288875081952,-0.15760983723316435,0.05350302543710278,-0.004940580055343606,-0.0021579116941376235,0.006400283925833672
6460616357855932672,0,0.5516787691378003,-0.7574194103045748,0.3358203406656491,-0.09299463812494735,-0.006230965446210662,0.018399251076386503,-0.01134701837085908,-0.0060791821174274166
6460777092712151808,1,0.5791517882119801,-0.7279710898504838,0.3395774646791694,-0.1328049608210985,0.04008591405173447,-0.008944462720946587,-0.0019164648886494018,0.0008542012291701293
6461495073805073920,0,0.5295428708955975,-0.751804443458238,0.3699959194245587,-0.1293572218942886,0.025304614590917117,0.007174784899361055,-0.007123398237777723,0.0012694773191294208
6462814693917093120,0,0.6241276382535307,-0.737291080992122,0.21188020473501024,0.04009608722932576,-0.11015155763548212,0.07943507924032112,-0.0438282471088844,0.0011928871740883268
6463271987674734464,0,0.6083302906758916,-0.7473869589534715,0.24036393376492662,0.007812700117434481,-0.08908472477302,0.0641995692934792,-0.03811132516646174,-0.000993027237979174
6465451597678741760,0,0.5473253593356684,-0.7560252033561696,0.34426721943063143,-0.09855353887154822,-0.0015227102089633204,0.020711368692777166,-0.01401367663687544,0.0006796670859868497
6466786576593357440,0,0.515746348758086,-0.7493719996836824,0.38381155070817974,-0.15238082979922724,0.04292305926499493,-0.008150993154660063,0.00012754606819921564,-0.0026911171268158
6468062765995578368,0,0.5318142167072556,-0.7509725857515567,0.36765480258176836,-0.13134234555805602,0.027036677262045318,0.004089020569875989,-0.006712848881304945,0.00042943316386519903
6468686528389833472,1,0.5388346318498369,-0.7309549981242776,0.39152634209208304,-0.1375816502834184,0.05499981163551489,-0.0012409460480039946,0.010669023283318823,0.000309685027784952
6469059164048507008,0,0.5696339329812125,-0.7575405683405713,0.3083243107334046,-0.06595988165049534,-0.029351966718246456,0.031043122499185224,-0.019912855493190305,-0.0036260059848671894
6469131972334187520,1,0.6382522489863421,-0.7132447487771504,0.27510551701494623,-0.08942103333760722,0.014275379161498453,-0.0029453001630537702,-0.004248651373047458,-0.0025131710496494094
6470065629505057152,0,0.5134918099560796,-0.7405499056704329,0.39811887603773355,-0.1611950729491443,0.05770020912438082,-0.006465752662565302,-0.00114551419019782,0.007554801497291874
6473242152957486592,0,0.5440041758025593,-0.756928226367279,0.3447258412090202,-0.10942066838937657,0.004337600869290639,0.011645252681334308,-0.01186491504250659,-0.0038891733748544904
6473704188359246080,0,0.5525679214991152,-0.7574089779474229,0.33460991378696514,-0.09163066172975405,-0.007787238677710998,0.019580606161708414,-0.013087938045967494,-0.005002432913733134
6473878014276158336,1,0.550311028247951,-0.7545501595556601,0.342198630296893,-0.09982081957702635,0.00034436357288531024,0.02066387561014511,-0.016721522414415962,0.006403643631120591
6474056169519221632,0,0.49714566334102034,-0.73457346629851,0.41504247787651294,-0.18498136073189958,0.0784609547735779,-0.023277237782991678,0.008463727433334744,0.0002527181326343832
6474108430681052672,1,0.6352990600980839,-0.7077164624575256,0.2909450372635507,-0.10221028090421046,0.01920987028279533,-0.004400679730346721,-0.002431444852464612,-0.006500750098958853
6474852834412549632,0,0.5023306808094333,-0.7425152590113353,0.4019697069322679,-0.17495353455950083,0.06256449160760959,-0.014739841973551729,0.0006686279256199251,0.003816685991549442
6476519109924854528,0,0.5048252212755271,-0.752468772566248,0.3821617441953527,-0.17352250586411802,0.047958201804734014,-0.02122192911140239,-0.004886295796720438,-0.003216865989734966
6477014199394949120,1,0.5190404515560136,-0.7488169810248229,0.38242060882622453,-0.1485465971886445,0.03888761296906922,-0.002031001684288955,-0.005599984001207886,0.00328538505609603
6477389854416222592,1,0.5656866236731262,-0.7525544384293071,0.32490089705012,-0.07957502508244191,-0.019911086331261506,0.030294056028288635,-0.02126725845049192,0.0010981827120889315
6478597977175117440,0,0.5415473775264148,-0.7577855605759356,0.3462187108894454,-0.11130649273820817,0.005699908111876553,0.007219088553808181,-0.009183107147782912,-0.007875108401049033
6478950370652017920,0,0.6426223886269726,-0.7056125785787094,0.12709892794185007,0.13204836338789064,-0.1887383710438579,0.12339897985013074,-0.06859944822028932,0.001040000485754309
6479094853352042624,0,0.5186960849493463,-0.7534479208118577,0.37362842459563694,-0.14993630314655107,0.032967692117356395,-0.005651922038263614,-0.008508318574464987,0.0005504400067017065
6479112853558862080,0,0.5481164026601406,-0.7604491120212883,0.33253885578819525,-0.09848940717325295,-0.012148060963892635,0.019912975031658873,-0.02142102131350882,-0.0005840486044198949
6479757549625889536,0,0.5068962418929712,-0.744664067629699,0.3960008812877448,-0.1684414748358588,0.05627838181108853,-0.009905823739088439,-0.0038587775940521324,0.00788201387204282
6485057779787598080,0,0.5418408187665662,-0.7532705281438965,0.3549832954958844,-0.11210193094540101,0.012487750302204708,0.012857283681433898,-0.009489101105855357,0.0008711224450682901
6485171957198411264,1,0.5793856406276686,-0.7467704530313868,0.3141701379581092,-0.08068408017705428,-0.01699154734053634,0.02714932558988604,-0.020112804090829845,0.0017464494614127311
6485457589702445440,0,0.5507210063166446,-0.7565526916726287,0.33949136853687367,-0.09190306358137398,-0.006171751926337235,0.02074669304316047,-0.011780979705565691,-0.005150557339863317
6487737869443089536,0,0.5272668549712525,-0.7541122942772509,0.36618651467521335,-0.1359304861220451,0.026155873347928724,-0.0016730992427578582,-0.005940772762711662,-0.003525468562088692
