source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024
5306775455393745024,0,0.5251128827635531,-0.7426968187669306,0.3787132767515924,-0.15941653038965578,0.054839247400804036,-0.015266490401273284,-0.0017526053921131687,0.005235108170158743,-0.006298589851601289,0.0016733147347182643,0.0014406869880610694,-0.005021820457562315,0.0038309963047733382,-0.0017168217256212902,-0.0003529316025397819,0.003343358853552305,-0.004219684453629662,0.005870899011073845,-0.006595864675281608,0.008494698330061416,-0.008721883303125419,0.009583680564721204,-0.007989502935311964,0.0055293913014036605,-0.004547164809845735
5387474867209017856,0,0.5483618746623493,-0.7511461454552855,0.347800695535713,-0.11140909814863345,0.018280712184441984,0.0018211887900834252,0.004636869283722118,-0.012611623777606698,0.01918880034835134,-0.01668515213114304,0.016040173376786575,-0.006040123247561561,0.0022083779872587596,0.007360043405826443,-0.005500153716671233,0.008553416659427791,-0.004185595907513074,0.004324750438135941,-0.0022621738093978492,0.001067824122386772,-0.0010063844067895995,-0.0015548319274662449,-0.0013963401679415025,0.00020330873666074537,-0.005711449909240974
5396963377675841536,0,0.5195310172770637,-0.745803173982719,0.3832888322440986,-0.15592920320160775,0.0476941654361428,-0.007831428663682086,-0.0029134111905000652,0.0027828752827019562,0.0006461110643870101,-0.0033767828469926666,0.006894641563653794,-0.006433976409959622,0.00603803723062639,-0.0022733878644091684,0.0024049609335201937,0.0009613279714906317,5.394714367795278e-05,0.0033000314935777994,-0.0032677320406600623,0.00547661013098809,-0.004146317352556429,0.005488098603305201,-0.003757847014051586,0.0037234067746069266,-0.003557829739137315
5423525478362753024,0,0.49883517516283304,-0.7414479092163458,0.4046289820199781,-0.18016898416815072,0.06572269457268266,-0.01810882229795422,0.002068643802151743,0.0007140809749605954,0.0008429838437821798,-0.003464955008395964,0.006286151598509352,-0.007131395360348741,0.006200175951914427,-0.0030492316755509406,0.0006138493454924107,0.0027612874079754554,-0.004195610855112823,0.005892613634448147,-0.00711326564433628,0.008555628529285793,-0.009035675788082903,0.008667255551267211,-0.007246397667881842,0.004680811854438449,-0.0038288127375586357
5433906762213163392,0,0.5135597038930828,-0.7454780911928245,0.38802457049093997,-0.1636633583040485,0.052585728291669784,-0.011712319275032416,-0.0035314615597014983,0.004404526544241634,-0.0038154516359090772,-0.0004741961934360553,0.0035992025312293215,-0.0059895771970148335,0.005574649571623831,-0.0029515646874404677,0.0015635184630570773,0.0019366534182136312,-0.0017078417119782696,0.003137546084639764,-0.0025444142527215412,0.004798220985172518,-0.004520844654788712,0.00599456035593901,-0.0040874612887188185,0.0026548655008199794,-0.0019477657770832107
5442024044243183232,0,0.5429327266325795,-0.7511513703190362,0.3533237355915015,-0.11655077876736476,0.014785302713705924,0.00872770209790145,-0.000784209710422538,-0.01631084651480371,0.025390404269971224,-0.025648087794502658,0.020225723688262514,-0.012207889273046318,0.0046975154267278,0.0016762077146726605,-0.0023062803986128775,0.0021207874116380746,0.001453074745589698,-0.0014052100219295767,0.0028776236943937428,-0.0031744388792208865,0.00567231438471292,-0.005714229442114326,0.004284069944174792,-0.0018155324903790847,-0.0028752573455758717
5447021565108738688,0,0.5462871552754178,-0.7520755540782869,0.35100752224553666,-0.10797678812827738,0.013231664482533958,0.010326181571885642,-0.0024354078642466206,-0.005714812638207028,0.013680709409054229,-0.012647225736202123,0.012596231577333281,-0.005689116588021364,0.0002666266316420944,0.006329658995350679,-0.0075316593295671535,0.007409319928921571,-0.0054865609016442295,0.0022962843166958215,-0.001551999280111536,-0.0011381169306404115,0.0013021198130378818,-0.00347332231996843,0.000501722464341201,-0.00021795713390860316,-0.004908911673100013
5451968027402878464,1,0.5292249187584065,-0.7467398711905107,0.37321167278203643,-0.1391963883125439,0.0416145793607784,-0.009696999586995686,0.010951985897391143,-0.01449368306715228,0.02001037641017275,-0.018819802114025827,0.01879117466395635,-0.014142563861631085,0.010599654545721293,-0.0051031146278234666,0.0031123723814688023,-0.00022081985256706716,0.0010612109107662369,-0.0008873102946232544,0.0007524629569485746,0.00020510488325536902,-0.0012888080730311037,-4.198986718790067e-05,-0.0012987642735272978,0.00040498858883181556,-0.004501017282527801
5453814382303524608,0,0.5162933080944018,-0.7487598540634253,0.3830025620133378,-0.15475978696531428,0.041064204430205774,-0.005475513508029606,-0.006496907558192806,0.002620742652117035,0.0002836662722153301,-0.00262872016144124,0.006621064077311684,-0.002216739621192474,0.003909588873542379,0.005287143929049644,-0.0011947031834120276,0.00980793942307802,-0.002209824955528376,0.009988602814110318,-0.001564874866960955,0.007932146755652627,0.0011728978111880067,0.0011296851442627871,0.004056234091285731,-0.00255755080495387,0.0008628158800393226
5457091957746794112,0,0.5759040901082989,-0.7499364041286857,0.31205029325816863,-0.06105687601759017,-0.015428892195719827,0.027344191516577125,-0.0003027762335268462,-0.008203011961783371,0.027124749776713978,-0.014624046953395316,0.019129635531475238,0.0054068744661465796,-0.006677870322654155,0.027382270912886073,-0.018177047430083887,0.027111484929754695,-0.012073601619792727,0.016214452574878854,-0.0051222630416192134,0.007473614839636404,-0.0046294269416037575,0.0018677780332506798,-0.0036739309484074764,-0.0006033543923511459,-0.00626396660654126
5457348109596741376,0,0.5658738585896458,-0.7491775736993853,0.32907145041138,-0.08462217211242697,0.003109006698862216,0.011907276950771317,0.005335941123677095,-0.015828044956207595,0.02642597781497095,-0.022296429493784044,0.0205237007516373,-0.0075011046652484125,-0.0016770161890552215,0.012513942886565639,-0.014532695703224312,0.015007570755100978,-0.012997177280263488,0.010083459913866541,-0.00756855746231706,0.0034130601359764435,-0.0009150294653806705,-0.002938674789842409,0.0027761066133823974,-0.0022331031688471756,-0.0031413948559522553
5457394701402238336,0,0.515285250109081,-0.7449094413348812,0.38687953204888914,-0.16264593650702866,0.05193115469200382,-0.009401902118280174,-0.007096013621159652,0.009198364046304834,-0.00843763332305243,0.003834910079637087,0.0004359717355619666,-0.003493856620381492,0.002218336042436621,0.0009389760184132698,-0.003514035447056326,0.006362866835078653,-0.007194811808507925,0.007987777433405467,-0.007943069075699078,0.008683847447670602,-0.006817790092232237,0.0071780655223428694,-0.004386521215997752,0.0030106667172495253,-0.002009928847424431
5457435108454471424,0,0.5137763130837263,-0.7408666727525275,0.3917943709668158,-0.17064457799677654,0.06022486141799625,-0.01714707320564934,0.001365534750573297,-0.000235595974602215,0.001629940974643565,-0.0056757278142987614,0.008940764942995534,-0.010194265855054402,0.009286864102300105,-0.005178804513875542,0.0031757698782055067,0.0019452317234783896,-0.0024824122560512057,0.005883351685206739,-0.005450822307265983,0.007811962259224654,-0.00641971667477294,0.007341256329956344,-0.004644161487710295,0.0030366294647191563,-0.001420967310299556
5465148904077059968,1,0.5288844228111121,-0.7432455018843721,0.37856670460314457,-0.14986164331654014,0.04321001482925294,-0.0054015743802602705,-0.0014139427151469244,-0.000669531248383429,0.004530157736618069,-0.005828573722384263,0.007398541360979176,-0.00527066493598214,0.003913113191044942,-0.0012317902208174472,0.0008686669580155909,0.00013973159968524255,-0.0006273777915400661,0.0012719363888063927,-0.0027122511875770964,0.0019563985026948573,-0.002123640723706924,0.0009194999539981456,-0.0022351320592887626,0.0021143990014078004,-0.0038425932710238193
5468670738602933504,0,0.5480733194563786,-0.7552006302433423,0.34123938304058427,-0.10809022223080311,0.00969747081527696,0.0038077117840647915,-0.0001515931633353234,-0.012884898261156305,0.013157373031300991,-0.013760592774815596,0.006279301445500442,-5.9313760470453746e-05,-0.008140884973490919,0.012024337456003462,-0.011246341107010149,0.009148944464204367,-0.0044164722125836445,0.003175872625286293,0.0003402781218697873,7.548078144463187e-05,0.003069521431633223,-0.002482330253658027,0.0038387021300720055,-0.0014476438882103247,-0.0004183288555893972
5469332167863288832,0,0.5427955892373567,-0.7527915181973629,0.3519569676762541,-0.11101880371481984,0.015598638909261464,0.006424604582765548,0.006702444809933843,-0.015024922250372344,0.026565531835852134,-0.02059876531257076,0.022731390073865692,-0.011624250265084811,0.0074096428708464715,0.0032603475941792898,-0.0021653547087844708,0.004706878828687849,-0.0009184238377170781,0.002703890535729369,-0.0006667175657304353,0.00106293914586865,0.00048740109403299953,-0.0024055292089177954,-0.001288128874405169,-0.001329919578611033,-0.005504489826526117
5471199104247625472,0,0.5252844795795273,-0.7477022732079762,0.37697527824161914,-0.14220034189189806,0.041088961529392586,-0.006893805716242209,0.005766586320360962,-0.007850623678063346,0.013032532442467548,-0.01334179214315619,0.01473654983836526,-0.010906391886777844,0.008415878502892741,-0.004614098325202886,0.004540535780417003,-0.003092720963716897,0.0028850194068044616,-0.003196372371025274,0.001813780406435855,-0.0027954065047024325,0.0007156356458023176,-0.00248212473596914,7.743409681415814e-05,-0.0007020628420811277,-0.003526369681152571
5471568608873995776,0,0.5356327021840303,-0.7492218378860528,0.3632281845339172,-0.12651994552866022,0.026102531897082743,0.006251583348146569,-0.007867042272366002,0.006227104979924354,-0.0029093546307509192,0.002265915650869249,-0.0037494144700064647,0.0078092987642295626,-0.013928025814526408,0.018637131967826435,-0.01744027966785346,0.01993128001308734,-0.017062761775436624,0.02007451878132672,-0.015210568900986989,0.019484448949696462,-0.01361587765171067,0.011513230293971777,-0.005927180303996122,0.001322685483903894,-0.0031293720965391743
5471843211903037184,1,0.5608150114852187,-0.7359970740147468,0.3481908245968454,-0.13535385930774083,0.04244476741235936,-0.018900208786987144,0.014471726589503632,-0.02134467738047982,0.021473017216910837,-0.021459601561122442,0.016519167204926,-0.01085994869768956,0.004769635475419683,-0.0009918987060548155,-0.0005635962167799887,0.0012796145617240099,4.910493018227641e-05,0.00027005195139150214,0.002899336092585327,-0.0018400368900330542,0.006012004584415907,-0.00338603551910937,0.002989598128381599,-0.0008256404367776733,-0.002509852186099737
5472648050117721984,0,0.5050309545795801,-0.7429109770988084,0.39606838171271347,-0.17031635429073066,0.06259725796914338,-0.022611051251020704,0.012977971675378456,-0.012981889971836216,0.015917332051990935,-0.018658620864958224,0.021096314499015813,-0.020564132835624787,0.017838925848864137,-0.013294120298152027,0.010353796891464248,-0.0076847335868300325,0.007719356023043427,-0.007578368832034175,0.007500259260136693,-0.005782832824909812,0.004946105586975831,-0.002900109501021284,0.00289513244861691,-0.0016531775634002013,0.0010920550838990992
5474237501551920640,0,0.547289452225975,-0.7492614617406008,0.3421637825271554,-0.10797163674018935,0.017801689035069374,-0.0063786335194364685,0.018042126699403232,-0.03581305970887661,0.03971459180753171,-0.04305294340187668,0.03445921652423967,-0.02969452571204322,0.01857696058256532,-0.016777912088472076,0.013917593387215514,-0.016605160263898678,0.016717633956903503,-0.018264151111526176,0.01792776102065109,-0.017027867277332978,0.015382045853767725,-0.013472924557765983,0.010183832490496111,-0.006241202568457112,-0.0008167767499507795
5475084056786116864,1,0.5879258602207236,-0.7231702574015263,0.33566674440158767,-0.12421065927234079,0.04442628794133017,-0.012442858843175477,0.009034033822195055,-0.006514312434931761,0.009509666624507541,-0.009147917235634666,0.012194742676160483,-0.009578287796472235,0.008629055374171371,-0.00757057389038577,0.008259368613981211,-0.007037259242088864,0.00777176029322337,-0.006949146419483767,0.007107236029942063,-0.006801060376257204,0.0056765826733391825,-0.007782643195661866,0.0034993528885981016,-0.004973122323881926,-0.003952740649963784
5480083536158472960,0,0.5179955871976745,-0.744772469954949,0.3854464840403092,-0.15889449551392423,0.05195920300157283,-0.01224065971151732,0.002273874906920423,-0.002151116985003835,0.0048612465720822475,-0.0072778891053787535,0.009332811260049298,-0.009058551599746834,0.006761910009988578,-0.003597365988620349,0.0024634421170329273,-0.0008327876562284146,0.0012169713330209284,-3.8781818904505235e-05,-0.0001330990915993896,0.0016047629303948285,-0.000604275135278654,0.0009777570467563318,-0.00012065301879671966,0.00033940293830470264,-0.0014090653463714035
5491580506476906752,0,0.5179177082791716,-0.7403887416232198,0.3896507094935333,-0.1653717283815385,0.06186806338914098,-0.015562688337132376,0.003913697857599406,0.0021239502730152965,0.002091995058568132,-0.0020088923124780334,0.007832505762305403,-0.006058762298514687,0.007187997796422392,-0.000932004097843874,0.0004309543423363108,0.004785095748457154,-0.0038971810896723602,0.006146522173495855,-0.004524890950227525,0.005934023712868456,-0.003401463260027393,0.003374350673881834,-0.0003379451886427578,-0.0014816343085175447,0.002140962819180849
5494762428704591488,0,0.5235372563221448,-0.7357533408420954,0.39968441642627506,-0.14347771791918248,0.05911792628684155,0.004430717014534946,0.007220942123535638,0.012576661606308224,0.009353750657701592,0.0019272970588652845,0.01185701599893506,-0.005679023161447959,0.004698449752289747,-0.003796870206188911,-0.006631539142494905,-0.001376520363940238,-0.00973572973235756,-0.0003897659276003944,-0.007602721247626042,0.0012146000721786079,-0.0026781663546066453,0.0022708701938780104,0.0008151924190617468,0.0011972897664018016,0.0015323353331827114
5495360631749769600,0,0.532157242868495,-0.7456441178300378,0.37183427774429423,-0.1414027579834564,0.04248877605781838,-0.009571827113022874,0.007290085169643806,-0.009530255215935835,0.012059831222197495,-0.011715705948125796,0.009651032038103323,-0.008031848162707723,0.002632563777086089,-0.001961195987712063,-0.0020694252423804887,-0.0006780080987808403,-0.0015715903820319112,-0.0015366732040193302,-0.002135829991638151,0.0015475233447066665,-0.003358871527157736,0.0014107100822013192,-0.0029511717151826738,0.0030055237959905608,-0.005337555720643372
5497690015853206656,0,0.5468215049974776,-0.7497831783687608,0.3493713602416885,-0.11640038868917299,0.024009476059928696,-0.004929725031752708,0.011335697787696226,-0.021059887760774717,0.026127521964457924,-0.02480557206109635,0.02080278597573999,-0.012890433525448684,0.0046895826961402265,0.0017969904417704612,-0.0037411347931727607,0.003369651092573336,-0.001364652130905143,-7.224208316417134e-05,0.0019494049394022978,-0.0029768449948238806,0.004553579124951901,-0.0044870207426679545,0.004446952121377847,-0.0022453579437861685,-0.0012591643345311694
