source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
4492298675061523712,0,2.982708971953725e-16,-4.663575268110874e-16,3.009394926143175e-16,-1.193648940658412e-16,1.8999796178970693e-17,1.1213188401163118e-17,-9.609280675154648e-18,-5.54164816398806e-18,1.7466258369563122e-17,-3.080468750266326e-17,3.40307441508384e-17,-2.964841402950456e-17,1.2169058861992556e-17,6.317229045185818e-19,-6.437624573369672e-18,5.736919631736937e-18,-2.306605937690874e-18,1.1163325297500663e-18,1.879493954281464e-18,-1.550681033105962e-18,4.808176867939576e-18,-4.023949176608996e-18,4.5945387262551e-18,3.4790181401242096e-18,-1.706528873122262e-17,2.565889384904982e-17,-2.1881637038199383e-17,9.170603957888546e-18,1.2289596147721574e-18,-1.0171950414899747e-17,6.951277043144387e-18,-4.773761453697757e-19,-1.4327082243520595e-17,1.6561960697899878e-17,-5.3582850792448595e-18,-6.4899367742479824e-18,1.0768556974288052e-17,1.610203225752714e-18,-1.411404266778514e-17,1.611291332896401e-17
4492802221326659456,0,1.5408696405254762e-16,-2.410628591190998e-16,1.5282886269401863e-16,-5.486100077480085e-17,1.0817461621936327e-18,1.262650867874118e-17,-8.260687170446653e-18,-3.795459530358573e-18,1.1912677146682908e-17,-1.8028892101830134e-17,1.8661953111087668e-17,-1.528066021883522e-17,6.080128061177394e-18,7.43294151640373e-19,-4.7255859121799546e-18,5.279585653205228e-18,-3.750589862942705e-18,2.5228147851966643e-18,-1.0981476767821705e-18,8.966306225400126e-19,2.992010214449661e-18,-3.744439090430915e-18,5.981017920038076e-18,-2.7615325366515795e-19,-7.072121494252488e-18,1.1833746671377491e-17,-1.2368437775462514e-17,6.214747330887221e-18,-3.573446694563877e-18,-1.6811729283633937e-18,3.189655254299302e-18,-4.655741923769128e-19,-3.600145703286625e-18,4.079052631092358e-18,1.903739714286462e-18,-9.458383000404616e-18,1.1727408318708479e-17,-5.200424188377555e-18,-2.555377695918489e-18,5.032272347428918e-18
4498196768968750336,1,1.351132447377303e-17,-1.9702214694773945e-17,1.163027829172162e-17,-3.1439586922688872e-18,-6.072194845956484e-19,1.895590681310859e-18,-8.188227778675705e-19,1.5516528199056855e-19,1.3991188518448482e-18,-1.2166623502466991e-18,2.180831041345222e-18,-1.0628678277744256e-18,9.310825032186708e-19,5.064657427231167e-19,-3.0887249359529016e-19,8.945340075399365e-19,-7.696159951492347e-19,7.489594338388576e-19,-6.932135440585497e-19,-3.8238239035143964e-19,2.658496374114722e-19,-1.7194850135743383e-18,1.1924227698374164e-18,-1.5254483472927289e-18,2.1032467395224662e-19,7.296945271788098e-19,-1.1184018396985425e-18,1.608269854259914e-18,-1.142323651742078e-18,1.5312605352110776e-18,-9.917325883975866e-19,1.0056518050623004e-18,-6.117263609718402e-19,-1.609813589088158e-19,8.738041972521517e-19,-2.069194508633674e-18,1.6520061477008204e-18,-1.4200274796292649e-18,3.290685159196139e-19,8.520366322404541e-19
4498502433203434368,1,5.2517842579839214e-18,-7.539865092240675e-18,4.186390798176207e-18,-1.3639720074441528e-18,-4.975435846936556e-19,4.852554001732685e-19,-5.1833501140235e-19,-1.566125183217657e-19,2.0014068591711946e-19,-5.316647899827135e-19,3.7522996821214847e-19,-2.9785982062541744e-19,-1.6901046058985182e-19,4.0663853674161516e-19,-3.4565863036173657e-19,6.187796555631694e-19,-1.9683862857275138e-19,6.530027247544873e-19,1.2491373713605617e-20,4.1403390639776253e-19,2.5801406337667726e-19,-7.265507667471194e-20,3.1661781817729017e-19,-2.4976763639895117e-19,1.3935732248665459e-19,3.222370055232284e-20,-7.684612941993768e-20,-2.245715101475789e-19,-1.5051455872811975e-19,-3.211357914029247e-19,6.68996055373958e-20,-1.6907158500810302e-19,1.8392123028893407e-20,2.995648306558063e-19,2.0179990690543032e-19,-2.3153009412528153e-19,3.5980553561277915e-19,1.3047168279568619e-20,-2.277246686028762e-19,5.212619732807759e-20
4512536977593172864,0,1.800698125517988e-17,-2.3529133596615805e-17,1.2569687210631326e-17,-4.261414467340305e-18,7.5287207375483985e-19,1.63472405375452e-19,-4.947014377764929e-19,5.271103002824131e-19,-6.452576740345611e-19,2.148615255489074e-19,2.364441469566173e-19,-3.837483326808772e-19,-1.3507379893670894e-19,7.196077521106191e-19,-6.929267296861778e-19,7.780975574349753e-19,-6.062010462040155e-20,3.144228603158096e-19,9.47479012005022e-22,3.512566966892493e-19,9.548974197189918e-20,-3.3573102943044325e-19,6.86950327331319e-19,-8.487588947969357e-19,8.734049942869366e-20,7.693525461534791e-20,-3.40232300699536e-19,2.067292871250634e-19,-1.3433984381264702e-19,2.6543281074314144e-19,-2.514519128648282e-19,3.88941331869306e-19,-7.933762622290589e-19,8.356972853416421e-19,-2.7111179114882296e-19,-8.2586857382079755e-19,1.5350689033317166e-18,-1.123945302555249e-18,8.30142243127522e-19,-3.3687579053094094e-19
4513771110693512320,0,5.890605465556613e-17,-7.802930851602521e-17,4.1212228926753155e-17,-9.660057592911293e-18,-3.5117182503719405e-18,5.3268058869436384e-18,-2.491191501474436e-18,4.409911536292204e-19,1.5821462578863574e-18,-2.3197990289668075e-18,4.3707364396445835e-18,-3.964876213778435e-18,2.571531267351746e-18,-4.562317651384323e-20,-1.4819626769234436e-18,2.2110335056394613e-18,-2.595740671209758e-18,2.5113543884477528e-18,-2.8397677070539186e-18,2.159274986031351e-18,-6.3559505800243475e-19,-1.9295692514735106e-18,3.722357571187723e-18,-2.8213881710984237e-18,-9.458740813670803e-19,2.912767061706969e-18,-2.818568961626926e-18,1.5462715839519219e-18,3.863502470677388e-20,-9.258830706640524e-19,7.752195503706232e-19,-2.776405003713854e-19,-1.8664604707073286e-18,1.5302759888640252e-18,1.3233517153015079e-18,-5.5351352916040604e-18,5.8779140373441485e-18,-1.5052913938094218e-18,-2.463164264313367e-18,4.2437393272194074e-18
4514042312099447808,1,1.2587753329081036e-17,-1.3329989821554002e-17,4.766673828975442e-18,-5.3510872956668995e-20,-9.92778815515139e-19,6.277183166667109e-19,-3.470165932018809e-19,2.577084888010117e-19,1.2863097247358785e-20,-4.2187006615954646e-19,1.038509404502307e-18,-8.804539551612684e-19,2.3705258056930197e-19,3.149025131911964e-19,-1.341976233413718e-19,2.189017205272122e-19,1.6018345369476207e-19,1.3215183048159985e-19,-1.762689035232463e-20,3.1682910457269675e-19,7.457553809295856e-20,-1.0615697033593714e-19,5.469924106739339e-19,-2.6002525059499536e-19,-3.7516267160296984e-19,7.693483557149447e-19,-8.470687340703067e-19,3.9764600240186237e-19,-3.3596642884783146e-19,3.309348743540978e-20,-1.6479278882565876e-19,-1.1112044000199357e-19,-8.404236575825023e-19,1.3428330178218442e-18,-3.664958144145778e-19,-3.0052740134522484e-19,1.1134803280009598e-18,-4.586982743777265e-19,-6.106707539151684e-19,6.260653144114896e-19
4514116288619507072,1,7.18625432004627e-18,-7.388727493169435e-18,2.452284342371817e-18,1.1697648740019749e-19,-5.633134570157954e-19,2.257409057032454e-19,-5.0233440001520245e-20,-2.125585824727768e-19,2.1647628829601296e-19,-7.391686482871228e-19,8.769722039805321e-19,-1.055425040109931e-18,5.860125866358541e-19,-2.805214186610213e-19,2.795781680190725e-19,-2.1809773714527274e-19,4.834223845137706e-19,-6.468158976304387e-21,3.0981069817014345e-19,-1.4759922642590775e-19,5.199411828641868e-19,-3.897493678941491e-19,6.220845991902504e-19,-8.189042813547514e-19,1.4203852667763986e-19,-2.1931758200790065e-19,5.185250742608501e-20,-1.7096740747517154e-19,3.7048470746723146e-19,-1.39451306525282e-19,-2.9166993583126524e-19,6.191389938619446e-19,-1.0075075352919827e-18,8.092665235650582e-19,-9.1225175630424e-19,4.239455379629182e-19,6.549830922928702e-20,1.278998436599971e-19,-3.127883595362094e-19,8.452812590709983e-19
4517402591424764800,0,4.981318132206398e-18,-6.5656473549595285e-18,3.476427207122244e-18,-8.826284442442468e-19,-5.776054057334387e-20,4.2276017984723466e-19,-2.740309287823973e-19,2.8799814702501022e-19,-3.134852698377028e-19,1.2835585981612388e-19,-2.9844549671680123e-19,-2.0904909930544986e-19,-4.294605395339526e-19,1.5951943210894512e-20,-8.477726611975736e-19,7.544591673416881e-20,-7.412090275572983e-19,1.8650570393087121e-19,-6.022889735439051e-19,4.81543622355234e-19,-7.887225897962771e-20,2.6226945927267186e-19,5.620564336019626e-19,9.344231312239773e-20,6.671928600762733e-20,3.7741897030959336e-19,-3.563621181868591e-19,2.2652684676492647e-20,-1.5336237566131922e-19,-1.1480380015414445e-19,1.0296209408415016e-20,7.438648076149435e-20,-3.729882031208363e-19,3.3832572735030885e-19,4.3331049866389005e-20,-1.0816101483426507e-19,4.575624996290141e-19,-4.964754878791672e-19,3.4828876882094085e-19,-3.538157628916364e-19
4517494675527154432,0,5.573475265950376e-18,-6.3621375784195074e-18,2.4508984800143736e-18,-2.1999371680867424e-19,-5.046568280033017e-19,1.897049247047795e-19,-1.2908650943619446e-19,-1.1455041413660451e-19,1.2310668651445976e-19,-2.8201420123636665e-19,6.640852231157864e-19,-4.945907575838836e-19,3.431290216753919e-19,3.244213686906198e-19,-1.875834739114206e-19,4.650207341429691e-19,-7.375285683244205e-20,3.3473825969351226e-19,-1.4261043007251532e-19,2.8407346665822726e-19,-8.38792965760519e-20,5.076547400322199e-20,4.108012985190414e-19,-5.5506552550230885e-19,1.8838455401024694e-19,-1.630915208467702e-19,-2.267681354638231e-19,1.3676131583855428e-19,-1.3371151436945817e-19,5.46673351621019e-20,-3.0926397929319762e-21,5.636061375000396e-19,-8.089979216180473e-19,5.932656176318237e-19,5.855542927474406e-20,-9.286284328289259e-19,1.0077404389681503e-18,-6.582732307788586e-19,3.315270988006652e-19,-7.112285791195892e-20
4517759382956689152,0,2.2050831738945406e-17,-2.5129137082595292e-17,1.0178984977762234e-17,-1.2501936457309313e-18,-1.209694704716272e-18,7.358580803121408e-19,-2.29592289617929e-19,1.3503731946269995e-19,-1.7124110831673047e-19,-2.8555456126512827e-19,1.068281957551064e-18,-7.763992095025663e-19,-2.4355215986973324e-19,1.556517749415679e-18,-1.1651955724129734e-18,1.1935999756481425e-18,9.496428269616624e-20,2.7498638881996155e-19,6.503071169182425e-19,-1.2482831244153168e-19,7.613974441400883e-19,-6.172378770809731e-19,1.1521105169110303e-18,-1.267157591999641e-18,-2.363997718947637e-19,9.577426937766815e-19,-1.640291497668394e-18,3.111064521348997e-19,-1.405136512643993e-19,-3.4696766223818113e-19,8.78336188707627e-20,9.120820761617475e-19,-7.683192615069469e-19,8.828056481694641e-19,4.540928416322812e-19,-1.66491440137697e-18,1.9615440650391673e-18,-9.370404775191962e-19,-6.112023946780374e-19,4.968026110584712e-19
4523666131196149632,0,8.076886262986244e-18,-1.1240513723353649e-17,6.135573684502413e-18,-1.4844545386819824e-18,-3.8616132982205787e-19,8.411231667064657e-19,-2.63816700665057e-19,8.456199120336831e-20,5.170231881793061e-19,-5.288765718312799e-19,9.299376443765902e-19,-6.406837832060457e-19,3.570304959250845e-19,1.1785225719912831e-21,-3.937434485510904e-19,2.271072579815456e-19,-3.3568296804544254e-19,1.5229751684104353e-20,-3.4009281171267995e-19,2.8912087162997657e-19,-3.001913039288962e-19,5.216366889826125e-20,1.0114654305330092e-19,-6.700037368796589e-20,-6.056284865661411e-19,7.75763335606124e-19,-6.866868425088296e-19,6.64409713883614e-19,-2.8693808302180555e-19,3.717652216341048e-19,-1.3006519158198464e-20,2.0487355590527834e-19,-2.0301568470431325e-19,-6.131396729576876e-20,3.069724984031828e-19,-1.347204195335948e-18,1.2016899549536904e-18,-6.021202814961216e-19,1.9687973861424203e-19,1.596603689531231e-19
