source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014
2801448085887897216,0,0.4528546551493381,-0.7261740607813073,0.47235430603832823,-0.17338493115476858,0.0026313561052002457,0.04526664342450801,-0.030134799556452534,-0.008265818452052463,0.03922518852141602,-0.05823997965519492,0.06026405689265219,-0.04633007071540347,0.0200713407166247,0.004446777253937931,-0.015785177732913575
2804022317486406656,1,0.46360837010516714,-0.6975771363463641,0.4852298107344363,-0.22958986716864227,0.07466280648632119,-0.0029765679356878794,-0.0023591052768036132,-0.0008700753823663238,0.027848296191928083,-0.02226545754983705,0.04921115489531815,-0.012890175710418696,0.025006527805919086,0.011847202827429062,0.008908950609450648
2805016413436835200,0,0.4430191643744125,-0.7146368360220434,0.4953115113949784,-0.19532534412487182,0.05545981609139548,0.029255721033675144,0.0005408704784673909,0.014194729274081245,0.03134695339114505,-0.010166543249270145,0.029740989359962496,-0.012003568562019735,-0.014464395603617343,0.014987417010260611,-0.053486580762806636
2806716288482418048,0,0.42066064734359115,-0.7066648191428051,0.5058855632776761,-0.24136807161270254,0.06980486036522483,-0.0014208168920563776,-0.01081046732734778,-0.004741007146900986,0.0192712931163527,-0.030364805626589084,0.03641726248427492,-0.033274577729602184,0.025407841459771957,-0.009765735238402445,0.0029793875610497457
2808769596378258048,0,0.44213746608522037,-0.7140823671051838,0.4955537035364931,-0.19524106649529333,0.04767310255419159,0.03074184335800359,-0.01300121626005341,0.011859504362728321,0.020947586204277082,-0.03159645216042083,0.039473411378000305,-0.04435046645845517,-0.0074039229212164975,-0.014214000746068546,-0.04649424373446982
2809421366255514112,0,0.4593430165463292,-0.7283461081007084,0.46841756507635024,-0.16371399684090687,-0.0035656343329760944,0.05542909784113796,-0.04243965870397525,0.011199218117709549,0.02042743319282085,-0.041063349989811294,0.05135604982741775,-0.041998373345041376,0.01702469179727987,0.006963308896194967,-0.021068754582014057
2812519549504413568,0,0.4759603794559249,-0.7311968754536454,0.45312157937107234,-0.16736301955348012,0.00383298279945069,0.0322446625963658,-0.03640316513127706,0.0008127990984321958,0.005159436516258954,-0.029430090360156945,0.019223160157810355,-0.018481666242698157,-0.008891842541611593,0.023318838676680522,-0.029603284172794547
2812551023024830720,0,0.5137252989176103,-0.7360162741634811,0.4080851886853584,-0.10567240618304118,-0.035475768134419175,0.0526700016878926,-0.02712268462173112,-0.0155325782161041,0.03848345446406429,-0.05884664159131641,0.05611073152873004,-0.04668928780214249,0.0061769117923538615,0.011332209792013244,-0.03489759383820118
2813823634719060352,0,0.45288868109631125,-0.725196614374313,0.4746479246414008,-0.17988899194851588,0.012521512012117583,0.037456174297820895,-0.024972450777146847,-0.006614857410947045,0.036682025659273025,-0.0511309580176439,0.05529064927595472,-0.03854201838632589,0.02054347065867545,0.0064336032479997895,-0.011745806118713616
2822672611674887296,0,0.5058521416153481,-0.727314247093632,0.4310100189010357,-0.14810976474254894,-0.009926126473196349,0.041260142201853645,-0.0392271167682016,0.005026142086304984,0.008092202851418191,-0.03387530099305864,0.035846485632452484,-0.027367142144189376,0.0015625004999728837,0.023959530035252263,-0.015265995680237336
2823151036672049280,0,0.4416588583278732,-0.7094510325250555,0.48857866811473827,-0.23262977924315967,0.08124851707966536,-0.012825364168177693,-0.008835877782793001,0.020922040901034656,-0.018329239164092275,0.016841077073652688,0.010248067877778962,-0.0033622202350710997,0.019388535507438832,0.01009996964708358,0.017190263387855852
2824170971146102144,0,0.4591153861111256,-0.7249154939295916,0.46661152193631245,-0.1528988173197789,-0.008081438926396511,0.07488129884406952,-0.04021672254475226,0.03967128617255907,0.010966221152247824,0.014560230082692829,0.014702727976516245,0.03790619613903352,-0.03094603882796968,0.08566758203872375,-0.058826981149894035
2831416684052805632,0,0.4447511202560886,-0.7139880075096059,0.48622905697374297,-0.22089909292547968,0.06050499521335771,0.006189363356739984,-0.026277761399557283,0.03008815950822115,-0.02992750770483453,0.020476956380442203,-0.009804643482166154,-0.008558694548492658,0.013040739120316367,-0.0041835115156942096,0.015348417495783178
2836486532168853760,0,0.428762037606698,-0.7119304464112344,0.5010434622385948,-0.2263444351481984,0.061095226590933985,0.0067562220371155885,-0.010369609906564273,0.005078001328318652,0.01624578135457482,-0.01848713600467428,0.03623656671304031,-0.013880672436659231,0.0048061791616517,0.02451321584210035,-0.01986840448971892
2836713031563656704,0,0.4161296786967498,-0.6969643405750593,0.5068543718974147,-0.267098730089839,0.10075011493598492,-0.03446835567617914,-0.004506042050698679,-2.3909382600927368e-05,-0.014036640413450199,-0.004313543999821324,0.002705583802031325,-0.020986812073086614,0.01639600424169841,-0.015099986612748851,0.01773458222499444
2837982520817733376,0,0.4270276197677397,-0.7021325259345884,0.49878090855845014,-0.24855457226243532,0.09031536216519005,-0.014785252580262816,-0.020026702170936515,0.034782014765192326,-0.03520193602563285,0.020982529168137396,0.0031603310933999078,-0.021710612268699626,0.029180993108909297,-0.02514888216987225,0.02155120219928487
2840086642476057600,0,0.4313736187044443,-0.7100925494854503,0.49638040613521994,-0.23446801359585953,0.07287068597893857,-0.010269586144640885,-0.0055308862344340985,-0.0010911321654307196,0.006787124143288841,-0.022676745809525937,0.029624436528743765,-0.03068633606734203,0.020259180826545372,-0.008499211364903008,0.002646392421819967
2842756875183230976,0,0.5106501384595791,-0.7389405549268866,0.40821693550177496,-0.12258439453129087,-0.037987535487208395,0.045197832695241566,-0.03664482947916723,-0.013701200350258774,0.016255569258545374,-0.04805662132726981,0.03860845345236165,-0.039779775268748714,0.004133522820940506,0.02207271117033184,-0.01917844201474191
2845777233625133440,1,0.6765831922382904,-0.6752718834977715,0.2565527331096691,-0.018633910713633704,-0.042758949865319654,0.036079051900103506,-0.0001369246457636578,-0.0376444817166861,0.056302981006477015,-0.0760156375963124,0.056784845459701444,-0.05159210195037991,0.016720510268973268,-0.019809277599731025,0.004768530403768778
2846162921688127360,0,0.45895764383299664,-0.7255767924643038,0.47064632434312353,-0.1821676483841434,0.019313058789644354,0.03146241240760168,-0.02887301353912401,0.002150830178869726,0.016879012156473222,-0.037465155744655455,0.04340810686673435,-0.042747429539861555,0.022047589172202602,-0.004910493437599515,-0.00957473231435854
2846319155418023424,0,0.4371745228971308,-0.7294844627256315,0.47865449134140803,-0.20611794484731666,0.02050308485998979,0.021306486970831748,-0.030511893380499082,0.00988292264245844,0.008006608037337522,-0.025361233034573855,0.03990144642332439,-0.021505288613094295,0.010777557428403313,0.012207612576844135,-0.014354542886936267
2847977322031768832,0,0.46390242951136235,-0.7271219182401263,0.46887104220392517,-0.1685061482203658,0.010420075463992264,0.04748822944041451,-0.031103948202570647,0.011881690433846877,0.017732105201757834,-0.026339281535333867,0.04219296881552916,-0.03059898900623761,0.016943540549719676,0.004540836529704957,-0.0186842933576836
2849938472818734720,0,0.4909595730121208,-0.7343194356715314,0.43457221149039565,-0.1323959468290724,-0.02595815168316982,0.05938479249536225,-0.05844484794496637,0.013006921053215877,-0.004893341839486061,-0.0374042012748888,0.020361250794741954,-0.02769485495288779,-0.015654865504974996,0.021614586502719003,-0.04743143583574853
2851511427281425536,0,0.45322400486088715,-0.7076997844626866,0.482521397524648,-0.21190980685071412,0.07617202140762679,0.007081290023491319,-0.0019491516470820374,0.02622736376997994,0.005232405566724417,0.007811329383437428,0.034503911677098285,-0.03583574671252904,0.053351087380942845,-0.04951827428734511,0.04013529934048009
2853416606054349568,0,0.5200996385907445,-0.6904919787953719,0.30380229916021795,0.04974986616629103,-0.1992418586994173,0.19677013097123816,-0.12892387712583975,0.026830987821503432,0.056962858899133634,-0.11808242782592945,0.13943475849566855,-0.13461333472865022,0.07764727670808953,-0.03130403369567071,-0.020716306929889742
2854091981071865344,0,0.4670313717848776,-0.7299952620160248,0.45809051324592404,-0.15294179309192804,-0.01149327162183638,0.05446980695529819,-0.03250865884940968,-0.006627066558886437,0.04045712055574278,-0.05602796836163457,0.06292247466460144,-0.04556980149711396,0.02131285188863134,0.00585724378492437,-0.01582457898137176
2854516976675734144,0,0.4477263268473272,-0.7256722022789337,0.47920657145986983,-0.18587698409957823,0.01289987497106107,0.04255221373477385,-0.029683668846953892,0.007505102839450944,0.026744012911797153,-0.029909744721752098,0.04849569787744447,-0.026164666939192983,0.028507267528197044,0.01886447664860687,-0.004739721570223253
2857359660909486080,0,0.49013190531726103,-0.7319248454428933,0.4150831362006023,-0.08654660116482203,-0.08144516901925822,0.10549094261828765,-0.07294649492882088,0.0008917885969113378,0.039024919906146836,-0.0814139263419228,0.07268366831828275,-0.07311409214768277,0.012476866536029405,0.007165881910804872,-0.0469253768530053
2858607022491460096,0,0.42840072360604353,-0.7030759990020264,0.5058066928628069,-0.23675643196557358,0.08583177276295259,-0.0063753348192949755,-0.00032363779329564553,0.0021604653868111763,0.006600237430029037,-0.016827536263230483,0.021228251164628835,-0.03614384721510714,0.013782794096090777,-0.023227540815805515,0.006099265706418951
2859002017748155776,1,0.6273057490784046,-0.6681761240699001,0.3659829999305048,-0.13900265809594523,0.05908898939527936,-0.006980180545624043,0.025636340971446184,-0.014448982067278031,0.03332311354045053,-0.019650838703618452,0.018611503690646455,-0.00270003543922289,-0.019029019429743055,0.005070040691669561,-0.010888987050653899
2859056963265425664,1,0.47335685199653427,-0.7272178516591836,0.4572854893251995,-0.15263222210037716,0.0015267513651782707,0.05021693368498962,-0.014808153081953171,-0.004649882504089366,0.05146427593224645,-0.041575774744389275,0.07028851690891542,-0.02932423907750982,0.03780147208201516,0.016963666868918967,0.004655973284798459
2862194144817359872,0,0.4689736499182025,-0.7273003669688771,0.45906350158814413,-0.1668417568557711,0.006755945936063582,0.03655945225975092,-0.028161916075755883,-0.0075863922716421965,0.027920464040790172,-0.055469333199951475,0.05266370992888201,-0.05436656376764232,0.023600839291399653,-0.011511968295039495,-0.0037979575968199574
2862287843823854848,0,0.4797191019059697,-0.7333230843590356,0.438395566047905,-0.13015155704359654,-0.040998233631142904,0.06942245522154322,-0.052064299171711285,-0.006786031311825991,0.02975457376845281,-0.06359965677518004,0.06194913194306305,-0.060700041938391076,0.022816445080956822,-0.0007187281790847042,-0.027315112741215224
2864774251932462336,1,0.5452793112854017,-0.7036154919751753,0.4189891709280448,-0.1687091639457145,0.04007785219653874,0.007673980490092744,-0.009538626416348235,-7.01811439444436e-05,0.014836639072549975,-0.01682276930680259,0.026617576383528727,-0.01912172442808709,0.013456575177150019,-0.006243681530544373,0.00524977442896197
2865152071616389632,0,0.4565967838565695,-0.7255674412850369,0.4747144297676097,-0.18382562070251535,0.02228857688604843,0.034482766066330425,-0.025469104682725605,0.012685694714056587,0.016131335931228327,-0.015709281232557326,0.039922560312241784,-0.019696788924198096,0.025641564771725932,0.01491939852649524,0.007830605075447278
2865951519648132608,1,0.5271812630960386,-0.7085518823533902,0.4284902525542794,-0.17940479090331993,0.04780148558227397,-0.0006292318503527876,-0.009025943612689352,-0.001281864321269307,0.008396845286878845,-0.01943502251692305,0.020550417932748217,-0.022793111440446275,0.015580752084811342,-0.012054475632680155,0.009876162936462785
2867351232309468160,0,0.40830865353409385,-0.6967240519662056,0.5172789953239846,-0.263421857469843,0.09740891243152983,-0.014612909012806145,-0.008003608172282347,0.00975413425616904,-0.0014522278173976424,-0.005630501642466626,0.015515940788647927,-0.019883511657513075,0.015407884543850222,-0.008641075810005507,0.006913001439276131
2868734963397148672,0,0.4654403461122384,-0.7290997438684511,0.45937303203997015,-0.15716133807115237,-0.007513229358591307,0.0482663548118033,-0.02945776925824605,-0.01121315575291208,0.04163191313342003,-0.06084560635189721,0.06424216824887408,-0.04839585348742506,0.022380761647451355,0.006390237509415238,-0.015153938472404482
2869671442362692480,0,0.46898554358670635,-0.7310552769229647,0.45538891560747086,-0.1626889393490338,-0.00681314029339644,0.03964075354106639,-0.030806079112626727,-0.01535905537890879,0.030150790854018346,-0.05416093116501806,0.049978480813040564,-0.04505007861962658,0.01932372402344492,0.007109140870507803,-0.01294149353322256
2871378846483069184,0,0.49351816871285226,-0.7276906469340211,0.4383765897187798,-0.14004676988837744,-0.01835242957962416,0.05641074253752927,-0.03752630446738504,-0.0049786318495603325,0.027898545984945775,-0.05832045360071099,0.043586357630967666,-0.05386290765097936,0.016413689385682877,-0.028805672122579406,0.009340769997049728
2872454748672529280,0,0.5030024711876386,-0.733636288978768,0.42644105228029633,-0.11967713552426555,-0.01980855426513972,0.05966521100450771,-0.029152564424786684,0.006101971292910589,0.029310319750859504,-0.04701717862028906,0.049397672910829034,-0.0399590863324292,0.00218906556029143,-0.0058672675693137175,-0.024627503066443273
2881551562420806784,0,0.5044839329426579,-0.7354005042439379,0.4155816221382298,-0.10485559120990687,-0.0463399708969074,0.07122939944220849,-0.04489990588737076,-0.0009227849354009926,0.032036906249886414,-0.05623309114900432,0.06203809036471354,-0.049024468859853,0.015337280992381032,0.015291062072987156,-0.028839398263594294
2899570977454318336,0,0.40218528804187087,-0.6951584859282532,0.5191301932911371,-0.26938857606276967,0.09901178151584293,-0.020141071433201232,-0.012028691865687152,0.016256779019966184,-0.0156967949624437,0.0014986494113886724,0.013084039009388928,-0.028313775536741952,0.026813142445718814,-0.01859926627733746,0.0055649346365203006
2901209318498381952,0,0.44415945067069573,-0.7166896539642372,0.48759012202945395,-0.1794059272631956,0.02935850587664465,0.04450621632694968,-0.007166560677112885,-0.005563998825320398,0.05972792724371087,-0.05805708479642097,0.07225268441655099,-0.0546831263912581,0.02564767597288112,-0.010695684726870951,-0.017370076250571152
