source_id,y,c000,c001,c002,c003,c004,c005
6430717681761712768,0,0.5496776962856037,-0.7523052899905543,0.3483073822639613,-0.10041246021639884,0.0072121483197979,0.020939700778895263
6433721203933491712,0,0.5490682078817773,-0.7540925169571854,0.3453799272181094,-0.10135355960340198,0.006674176426314132,0.016254112163817048
6433815761930929408,0,0.5552996811074652,-0.7544287346067254,0.33745253539114045,-0.09066451638514138,4.199013649602113e-05,0.01962851561403568
6436060174406130176,0,0.5384818672751869,-0.7490156592438866,0.36223235708194945,-0.1297937256859609,0.03087751746782589,-0.0008414236214702921
6438915331219654400,0,0.5119253849950033,-0.7466331580215922,0.388575375126851,-0.1629203269863677,0.05261129551079937,-0.01302013919967851
6439287618985307776,0,0.538003118862994,-0.7515216096539179,0.36031605219393387,-0.12382190098742778,0.0243275983067158,0.00406960007131362
6439593725598673024,1,0.5688518208732561,-0.7282314933470946,0.3559416780085292,-0.13209445439256673,0.0438997501403131,-0.003985837360179411
6440375345222603264,0,0.5563556241598457,-0.7519512131358618,0.33875724223578585,-0.10021955049489689,0.008264391477636815,0.013002495688308292
6440495020191980800,0,0.6071250213311981,-0.7450648320665123,0.26811340679487194,-0.018473385836558966,-0.045562678604132656,0.044447518741654014
6441202968239375616,0,0.551204897381503,-0.7554000642057759,0.33781068274870757,-0.10627433522613493,0.005612252418343756,0.010105197496543603
6441799659456476928,0,0.5573872067049157,-0.7528371307854761,0.33815360555602925,-0.08705799633798436,-0.0016270566260983047,0.02502305581242657
6442377521536518912,1,0.6516078907681734,-0.7014926805924327,0.2739208226638475,-0.08950133124664002,0.016131629982115064,-0.003441060048257492
6444927907475050752,0,0.5689452063637065,-0.7513996425299243,0.32480647920390177,-0.07396777621536718,-0.007234372870009109,0.026021382741081015
6445519857049080960,1,0.5014805647628687,-0.6869890520380951,0.46276052019273534,-0.2166053963227347,0.1188415538758029,-0.03707794293266877
6445618675656904704,1,0.5789222577080854,-0.7451908956338334,0.32082427232849836,-0.07676700185324226,-0.008551397931548625,0.02539755695708664
6446572158396829440,0,0.5281062849209468,-0.7418740331617193,0.37684462298303595,-0.15867900943762475,0.0569104309567408,-0.0172329825725484
6447299588417564544,1,0.5659895549822944,-0.7553894058238605,0.32043694385984783,-0.07455163156331884,-0.013187143518963284,0.025119468681435993
6447905144446115712,0,0.5222838924406846,-0.7487079847486854,0.3784652162335851,-0.14710018270241873,0.04160909604468178,-0.007084401675145434
6448016847955672832,0,0.5289570472960475,-0.7474172958746657,0.37583827825335137,-0.1380133946790544,0.035632622223821964,0.00018885291569785875
6448064504912756352,1,0.6606325066556512,-0.6911857508445537,0.2762632804763003,-0.09374478261967013,0.026082504421115208,-0.006096518228284339
6448188440489065344,0,0.5247620729449239,-0.7476572244359119,0.3778717368890529,-0.14575176394904715,0.039839552639594045,-0.003952892485698171
6448307561405485184,1,0.662548162845119,-0.7041829392255681,0.2514850788850719,-0.024238181555528256,-0.018568649190366958,0.03129362450233786
6448384978192643200,0,0.6126494204460871,-0.7520820837408606,0.21902755553160239,0.007025343132084095,-0.0893187595710689,0.055072321573467226
6448531144519611008,0,0.6071666086683419,-0.7431761129320011,0.27057796343547197,-0.008441621281756918,-0.05236491275907104,0.0548834686444733
6448543995061870592,0,0.5382396828334806,-0.7530382999964963,0.35883280120364985,-0.11846223834892447,0.01946357075866888,0.0076322238389493575
6448625187123432064,0,0.5285827528368136,-0.7482614836970933,0.37587345393869304,-0.1351029052664197,0.034110367652084646,0.002803542453731069
6449638730686535168,1,0.601778684277751,-0.7326557352595826,0.3054303560655992,-0.08795490445200535,0.002541094614175392,0.006911147142213074
6451186636899257728,0,0.505967655357626,-0.7425743850056414,0.40040688153042364,-0.16926065161020917,0.05897455268513364,-0.011277306440689482
6451914891553780992,1,0.6537732521501691,-0.7056469074608822,0.16322475101013256,0.11854570501464365,-0.14293495032099718,0.11626337867480022
6451927879534896640,0,0.6270105837881125,-0.7354121602194367,0.21788247058235394,0.0453478421342136,-0.09858684824664234,0.08232932647948547
6453608620496616832,0,0.5295804618644732,-0.7563062725512663,0.36194634433177014,-0.12705979591961652,0.017192501953673722,0.010021300979749946
6454049077984039936,0,0.5521668010158113,-0.754274172992665,0.34095106488764143,-0.09794224455283396,0.0044620773280152765,0.017946413626460277
6455294377981864320,0,0.5336083450465278,-0.7491967456676729,0.3683254861034272,-0.13151399963104732,0.031048987349799807,0.006537197407528892
6456010297489645184,0,0.5339819644002984,-0.762720443282367,0.3419467672678754,-0.12695234104015643,0.008559943024658187,-0.001739519829105599
6456781742335108992,0,0.634037242852857,-0.7315397022536395,0.21138350256179075,0.04505067772803509,-0.09795797821847761,0.08085866982894374
6457665096848737280,0,0.5225931772550847,-0.7491096729810733,0.37796551287124713,-0.1461909608607535,0.03874681087439969,-0.00016619949802911717
6458088786782625024,0,0.5042389503483157,-0.7394619758481397,0.4043416424322673,-0.17456374607221525,0.06788324762199402,-0.01913809476141107
6458289756891994240,0,0.5562136596258909,-0.7540413591125626,0.33783594003782086,-0.0859604293407513,-0.002242494330778013,0.022817690916158772
6459013063744303232,1,0.6006127088668833,-0.7298564057385115,0.314747261705879,-0.08484100021163599,0.007233721937735633,0.01605740168001589
6459535434846680704,1,0.5149287763933069,-0.743342869554497,0.39212281061613774,-0.15967746839737113,0.05446539309397934,-0.008127850909277232
6460616357855932672,0,0.5533708805892117,-0.7545825148708003,0.3401901947462272,-0.09053852599820347,-0.0003983229470205379,0.021427664702562996
6460777092712151808,1,0.5790667584761117,-0.7276976508566311,0.3401000874807735,-0.13303335598684535,0.041038573986169447,-0.009365377800101308
6461495073805073920,0,0.529711393374067,-0.7505314016242676,0.37208334183677677,-0.12955575150010956,0.028899747335200256,0.0065233036413121425
6462814693917093120,0,0.6286256580091628,-0.7330368069130335,0.22851329944872634,0.03937940373400123,-0.08706897463762787,0.0783374112123612
6463271987674734464,0,0.6121106979777087,-0.7426493009163482,0.25459029365751956,0.008152100406471819,-0.06908761268520135,0.06431746790337839
6465451597678741760,0,0.5480664077169868,-0.7535438153550892,0.34879205651014955,-0.09846328968165549,0.0056597703273298765,0.020297289785138155
6466786576593357440,0,0.5161961061612289,-0.7491127881416473,0.3841120002194513,-0.15146975766499404,0.04289693459362655,-0.0068078946395548935
6468062765995578368,0,0.5320924138491177,-0.7496801056955595,0.36971356403097977,-0.1312571738021087,0.030428428133146838,0.0038662523008037427
6468686528389833472,1,0.5384221178180391,-0.7333225663507258,0.3883186101403893,-0.13812792447946642,0.04966899146528278,-0.001400539030395758
6469059164048507008,0,0.5716024212686753,-0.7537627078684497,0.3154966964599461,-0.06433126390882228,-0.01905370649751083,0.03275258008265569
6469131972334187520,1,0.6388782624787636,-0.7121382078090154,0.2767731235998733,-0.0884126881446946,0.01645403637888425,-0.0016846439742964259
6470065629505057152,0,0.5122854049367443,-0.7411437544435006,0.39748313105102606,-0.16368710588258856,0.05812688118312115,-0.010225298028240523
6473242152957486592,0,0.5453554045283301,-0.754242290819495,0.3490141071672325,-0.10771481069404844,0.010417891763546894,0.013571646094318912
6473704188359246080,0,0.5541980883101352,-0.7544082345283647,0.339454576567188,-0.08953124926849305,-0.0010584068292289514,0.022052669139708138
6473878014276158336,1,0.5502907164922953,-0.7523406792633651,0.34704092823942645,-0.1017164309484786,0.008886352621043005,0.017350049188685473
6474056169519221632,0,0.49676646305050237,-0.7365358549763461,0.41259848679538436,-0.18555194504522687,0.07429964885279311,-0.023463633286436775
6474108430681052672,1,0.6365925861543561,-0.706338469426687,0.2923259104261265,-0.09980192401429214,0.020486053126905383,-0.0011426045410061559
6474852834412549632,0,0.5016565157801577,-0.7430531747911262,0.4012582880967827,-0.17625187492719396,0.06215337427729012,-0.01663551899928331
6476519109924854528,0,0.5056438771220827,-0.7511430564966857,0.3840800432326015,-0.17222281703130538,0.050456773143712726,-0.01960392649275122
6477014199394949120,1,0.518775375383429,-0.7480246964107222,0.3837319814721216,-0.14943939014875568,0.041657396108053905,-0.003668769871948404
6477389854416222592,1,0.5668976863735882,-0.7490871553191314,0.3319710393820657,-0.07959411886574311,-0.008933923069540883,0.02959116747154152
6478597977175117440,0,0.5434101172144472,-0.7551235936521025,0.3500608592343958,-0.10824894659542031,0.010421492254951563,0.011169409615258813
6478950370652017920,0,0.6530705914261752,-0.702893930605278,0.15473449287971913,0.1310672203400231,-0.1528081495880471,0.12234056897693965
6479094853352042624,0,0.5190651269490631,-0.7517845233499526,0.37621084485536993,-0.14978110239245354,0.037248876205612104,-0.005913310203824873
6479112853558862080,0,0.5496468974396704,-0.7566270008045243,0.339756549481818,-0.097794039740565,-0.0011324175453846165,0.02010970647292908
6479757549625889536,0,0.5057632236724251,-0.7446692261099281,0.39611962646269194,-0.1708818703248935,0.05804577107140853,-0.013806580002552875
6485057779787598080,0,0.5422265435950951,-0.7515592167875645,0.35793880121739896,-0.11214079299241929,0.0173185663997831,0.012387230139071925
6485171957198411264,1,0.5803501585505356,-0.7436195109198517,0.3208468475439763,-0.08095569881816946,-0.006620201529484354,0.026141243875380717
6485457589702445440,0,0.5522756208946337,-0.7537396570174929,0.34389822766949135,-0.08977388148221166,-0.00011627000136074074,0.02329836250225342
6487737869443089536,0,0.5281837870448042,-0.7525341917846091,0.36847387270799276,-0.1344944153561257,0.029196330668329804,9.456842695257827e-05
6494992795056667648,0,0.5162703674391786,-0.7448059989634137,0.3916100985256522,-0.1516606924326472,0.04838177655530657,-0.00535727666431766
6496717757002296064,1,0.6149720099900996,-0.726290181136179,0.2975743062870774,-0.07491622923638101,0.0031274966702404955,0.01180293663702506
6498464296863190528,1,0.575240690611193,-0.7252431743928294,0.35029688894701616,-0.13708648089468314,0.03962885472963384,-0.007030368734350819
6499114417472798592,0,0.5427058718454549,-0.7546004935721012,0.35305721726201783,-0.10509123014050116,0.00835293213586782,0.016884755748790826
6504937121816313984,0,0.49566633735915766,-0.7424022349364621,0.4078465991023839,-0.1804991503823159,0.06326170875295525,-0.015263292169169643
6506031032807153152,0,0.5142071022132564,-0.750559706040713,0.3844400761411263,-0.15138153990353292,0.039185919801468246,-0.0022593414697993845
6506045390880965504,0,0.5266955367726066,-0.7524507443549271,0.3718659210133641,-0.13170839186778618,0.027586790374010312,0.004158624878091028
6509784250107379968,0,0.6387361615633095,-0.7197086867085156,0.18808295091239952,0.09565443869740138,-0.13141708816898243,0.11063499924720151
6509847192852210048,1,0.6999509474898546,-0.6765016892256165,0.2252226168305268,-0.012595609160524516,-0.02247616662692469,0.03201688639742989
6512436478313050496,1,0.5847462814731241,-0.7300324926703683,0.33056386177103264,-0.12135608786606351,0.033087036606216216,-0.005461427132864815
6515442543103530624,0,0.5425514199484976,-0.754715491462208,0.35326299224565144,-0.10426185617584682,0.007482565418849281,0.017922570407042905
6515977489868764288,0,0.5392477490824958,-0.7508292164519541,0.3639464411780017,-0.11159391237067923,0.018203492965782078,0.015025722981723286
6516769619278068864,0,0.500752897542026,-0.7432239452223797,0.4025542042868059,-0.17565834879677192,0.061155658016202485,-0.01479680549847606
6519109929778071296,1,0.6807971715294842,-0.700059061562267,0.20970084073753853,-0.002344988381549522,-0.03676709502530489,0.033177714039281395
6527251469785220352,0,0.5409763043476259,-0.751193585953958,0.3601421562552291,-0.11331727355931483,0.018284264950532914,0.013241714849469607
6528475535463232512,1,0.5767349522623771,-0.7425528784814802,0.32873013425690845,-0.08541964568979547,-0.0022903207076174713,0.02503507320745301
6534198699642972160,0,0.5042052105997535,-0.7446267306383308,0.3979827295292751,-0.1713469233668484,0.05793385446423187,-0.014205103976707217
6539302529543326592,0,0.515727566526938,-0.7498940761943765,0.3844319284034621,-0.149385919223915,0.03966529397287881,-0.0025603961513466396
6543233004436306432,0,0.4936247113042328,-0.7447193790110378,0.4019425887557295,-0.18792571935498323,0.06573282053600779,-0.023086068718219745
6554722522989244800,0,0.5166916934161561,-0.7485681873564046,0.3852623253677922,-0.14984999739810936,0.04213840626857844,-0.004199581148645145
6556351385041521536,0,0.48694113563512065,-0.7411809431885161,0.4134371835553957,-0.19250326452141153,0.07099279876712138,-0.022613067154922437
6556591593972415488,1,0.5669409864471693,-0.7325812618926311,0.35609234059574385,-0.11903570164105731,0.030122903727651196,0.004895915133186765
6561874128869640832,0,0.6096475593885343,-0.7405200312591645,0.2615238805934001,0.017604096557442248,-0.0733440870960918,0.076654661876076
6562925846101484544,0,0.5230496378909687,-0.7489893357468541,0.37836387195399346,-0.14398065312321956,0.03928442293616959,-0.0010664334851927194
6563704506492363392,0,0.5437887528353104,-0.7537144387414361,0.3530241804018622,-0.10567676316231611,0.008200560157795776,0.01863968118631235
6565865734035549056,1,0.6216734484100404,-0.7177237260516247,0.29703411845404526,-0.0980161845939558,0.02330193902048903,-0.003918708243585875
6566180331799837056,0,0.5447368465320134,-0.7556770483739763,0.3493785953092939,-0.0981703473053305,0.0019435314040586206,0.022524860188020177
6568283285227349760,0,0.5353592684225986,-0.7507362705857471,0.3654107781308604,-0.12474977968069105,0.025612929257503393,0.006476055226150716
6568616364234744320,0,0.5315442804235381,-0.7547819910660959,0.3621976458242115,-0.12695255076245127,0.021177847557571287,0.003498270781068664
6569350533062290432,0,0.5344296139181497,-0.7503037490564058,0.3699595241963196,-0.11802689223175253,0.0210186163869995,0.013678188875817822
6569423959823272960,0,0.49756846944810235,-0.7429213502626159,0.4048578619840458,-0.17941587403779605,0.06341727704442533,-0.019281862987694312
6570203444846881536,0,0.5013855645739583,-0.7425548992280763,0.4027672721857112,-0.17585240243892086,0.06216184127091451,-0.014666280086815078
6571723863269606528,1,0.5320346291855292,-0.7457456373140826,0.37813010032444216,-0.1291240946424479,0.03333623792393969,0.005990695026707068
6574414299502733824,1,0.5628834179858104,-0.7414853888123849,0.34658453315358934,-0.11319441154384882,0.019074367696131293,0.008001937596692668
6575613626170105472,0,0.5138357107236411,-0.7540047678105244,0.37547534443315433,-0.15741381607999863,0.03938893592610564,-0.011719234645387058
6578192255815887232,0,0.608084268428342,-0.7393749596587451,0.27863541258261476,-0.01243044473599125,-0.04900333289568697,0.058005653028762434
6578571037571060096,0,0.5983841457726136,-0.748961544484947,0.273292973730711,-0.014323130385454111,-0.055355442303967925,0.05508713482674903
6578803240683589888,1,0.6326392241890921,-0.7115100242198633,0.29120288292062224,-0.09069965331928298,0.02225227719522851,-0.0006224774534770542
6580587198299411200,1,0.6979506761944317,-0.6819998396203061,0.21300552951701088,-0.04859717144201503,0.0027619584844193923,-0.0006350322478357285
6580759168790524032,0,0.5498606382341844,-0.7531491217265833,0.34749704324313985,-0.09562674986847258,0.004040885271030481,0.022465080820374465
6580856578648963840,0,0.6429517293570358,-0.7150377297567112,0.18689171959830428,0.10075683533222093,-0.13135674297814082,0.114013464532769
6581575006418103552,1,0.54554800239972,-0.7317677997429901,0.37173446479599,-0.15904231837609506,0.05635986948462648,-0.015357672253619427
6581669908015862656,1,0.5670853661973707,-0.7509159818128224,0.32867287385728833,-0.07491520016924555,-0.009909486061523406,0.028337829184114764
6581675302494796416,0,0.5221551900585121,-0.7449239582587337,0.38782734887446324,-0.142086247843495,0.04280738400958497,0.0033507342655411092
6581816761537240704,0,0.5266296887321973,-0.7508177099840438,0.3746093645790411,-0.13293047791518842,0.030172944437514018,0.00456538662571115
6582341469102003968,0,0.5472191756868109,-0.7525760772699468,0.34970063962085307,-0.1076178710877738,0.012740377894660386,0.012081428890198781
6585250261471984256,1,0.5795438686475135,-0.7294460302723861,0.3396504657569247,-0.12485764447838481,0.03266546753044739,-0.004300022134985728
6585935703894167936,0,0.5343912713257865,-0.7525531111289238,0.3636860971932778,-0.12342890883697309,0.02385159807449376,0.004314220893268633
6587335519633433472,1,0.6030413851552345,-0.7290197774297876,0.3095184984274996,-0.09397778319272958,0.014452028302954854,0.00537272571194348
6588673900161571584,0,0.5021061639638122,-0.7432731858665191,0.4014655341462057,-0.17446585104881157,0.060179261166173156,-0.014139289847423634
6589808871040462848,1,0.5802417163824397,-0.7331353571772747,0.33325960141453537,-0.11803866077644161,0.028857352658790726,-0.002065054664051264
6590746513940678784,0,0.6369452249391275,-0.7257301611299615,0.22185028176929794,0.054376693186795826,-0.09038906125258607,0.08527578188649453
6592736629986454016,1,0.5672056750738186,-0.7270889076549077,0.35734363513068146,-0.14166668657106313,0.04191682945502091,-0.009924630232515068
6592946838570428416,0,0.5486364553785964,-0.7564638576665149,0.3416250141548862,-0.09849826943111362,0.0006146746787345422,0.01872257118273657
6593532985642535168,1,0.6395331330854817,-0.7104420498423524,0.28101842036242225,-0.0837466409743417,0.01684321084001775,0.0009587975731765768
6594952661312285824,0,0.5404960713250299,-0.7523396742415966,0.36002261280554065,-0.10845496202803931,0.013176616513544383,0.017222883082679528
6595995651170373504,0,0.606006825988552,-0.7432664863415589,0.26592898752994365,0.007878460181719933,-0.06816083761950802,0.06988891763523877
6596864643313366016,1,0.7414509288175726,-0.6443952924344969,0.17572324431095526,0.03856063071350935,-0.027590489425817776,0.0433406426448712
6597556579724894592,1,0.6733997211573617,-0.6949949926354051,0.24333707588530526,-0.06445602479811331,0.011818182012727566,-0.002755847896594258
6601131676142148096,0,0.5178678038984041,-0.7490612932045491,0.38389681743537785,-0.1473538049732318,0.04022937841289373,-0.003435628557301914
6601578971216415104,0,0.5696600839891861,-0.7491209070987982,0.3300518494899623,-0.06124882789708557,-0.015016417664896928,0.03733791888830207
6601695863046409600,0,0.5163909684302193,-0.750619087690456,0.38327331411863635,-0.14697511784663483,0.03751216702425452,-0.002017835988610165
6608104778885492992,0,0.5356179103719532,-0.7529957704620424,0.3623728128302454,-0.11960130189514682,0.0197085918517937,0.010191578325204885
6609121449184225536,0,0.5518942640935915,-0.753616574227159,0.3450724771299926,-0.08752826811480227,-0.001458140409169584,0.02713746387294175
6610248001926052096,0,0.4988914694287656,-0.7441739871343519,0.40321377551797566,-0.17702526629156695,0.057378232405298345,-0.010041084440997425
6613267462718776832,0,0.5473348488883142,-0.7520706481874194,0.3510381292692967,-0.10595350392039242,0.0104289968594859,0.015862728578964293
6616134404928953088,0,0.5168362238713362,-0.745831960961067,0.38974674154133854,-0.15056073441384765,0.04518817435314732,-0.0014054581776077023
6617824427315385984,0,0.5038707301336471,-0.7479275686085929,0.3947951234478037,-0.16811566574291897,0.049754582779726095,-0.010819166136438827
6621327986757744512,0,0.5079885776253249,-0.7491745663056358,0.3871326785206336,-0.16797408053563043,0.04826629008840583,-0.016384045096162536
6622906679296639744,0,0.5347926152778726,-0.7555647466988967,0.35845051015483625,-0.11956790672904705,0.015598387341229163,0.009602601345985175
6624702899044054784,0,0.5574978814807917,-0.743630328605568,0.35844630614866935,-0.08100874441390307,0.008853366795318911,0.03294682618475733
6627639424019259648,1,0.6423527448085407,-0.7082890818610795,0.27967753805936785,-0.08459717226037747,0.018049195873333035,-0.002747259042725889
6629436197824489984,1,0.514774418899363,-0.7442924978434478,0.3897725306294653,-0.16136608859408708,0.054084375123629826,-0.01221537911073021
6629536425178621568,0,0.499696575900232,-0.7419041859087968,0.40300044546420427,-0.18111670233705188,0.06559417276103191,-0.019138875478705315
6637864504204014080,0,0.5539332219859892,-0.751192529200759,0.3441328937264,-0.10053610477510964,0.0105322287152203,0.014895801543413136
6639168696791514368,0,0.5453472214913632,-0.7552654818496092,0.34566174069891575,-0.1117854138254962,0.011665633664294309,0.007507010203556927
6640334866311748224,0,0.5662297869118896,-0.7472673220524683,0.3388503626525647,-0.07179576469467348,-0.002669344819017527,0.031528595062554586
6640487526629272704,0,0.5421247024663751,-0.7548779521578745,0.3501833607406303,-0.11568453004702126,0.014741767697620384,0.005609632343146658
6640743437960577152,1,0.5446339475768298,-0.7443654746004362,0.3626571452755102,-0.1299233724657607,0.02977181619836115,0.0026934360467410715
6641433278427809280,0,0.5001857191221522,-0.7418324238569813,0.4032686727333747,-0.17964340279054353,0.0649935730456715,-0.01942581244595355
6641757084602101248,0,0.5497726035466497,-0.7522454938965933,0.34743543819881356,-0.10424858114322731,0.009159866772262716,0.014620114765135946
6642235406520398720,1,0.5638089077260358,-0.729326350245321,0.3559928829761552,-0.14502432768722243,0.047625992926012405,-0.01309071631424332
6642273202231781504,0,0.5215666213827053,-0.7471183835585608,0.3816615490838773,-0.14894964688020593,0.04370819866509766,-0.0045208873998966205
6642371505443514112,1,0.5700458141750767,-0.7291161324599783,0.3517370129410801,-0.13323791276113137,0.043873884128499456,-0.006422596819056795
6642606629132975488,0,0.5182797584645878,-0.7506472185375068,0.37713897017576653,-0.15414980554366425,0.042388374259230116,-0.01105014122377492
6642621850497112192,0,0.5109638753272332,-0.7435520468959355,0.3940140334287803,-0.16553149229062133,0.05721957947096823,-0.011156070716416815
6643833954691237120,0,0.5354217249341314,-0.7507880538323254,0.3647495141734339,-0.12582646050758353,0.02765802640572704,0.0011840662761121922
6646081051517197568,0,0.51190439341763,-0.7464069096417899,0.3904087396565965,-0.16097760707165218,0.04902719647621384,-0.009704497186165192
6648681877555723776,0,0.5411386670364708,-0.7499749410193094,0.3579478601874354,-0.1257365228457128,0.027725378945453738,0.0012208412311859086
6651115985843036800,1,0.5218299894130821,-0.7456899194818516,0.38075115787457087,-0.1552392521348599,0.04947848340158935,-0.011009822267136544
6657580461377719936,1,0.51101509368338,-0.7398587475133039,0.3971130792178743,-0.1724996010560618,0.061950943475823556,-0.01340814334144387
6658153139435783424,0,0.5106218928020794,-0.7478391957863013,0.38587804329235215,-0.16738611869082556,0.05253395538669647,-0.017945092444310272
6661438686337856512,0,0.6206410246844315,-0.7382619507790793,0.24652795980130454,0.013830932102316206,-0.06853337765198284,0.0641081664963618
6665531824528918784,0,0.5204787970328861,-0.7470136208252542,0.38305405209245597,-0.1500077266389178,0.04285900741850358,-0.001689007998054096
6665811169201939840,1,0.521510641036042,-0.744989908581945,0.38364006136941736,-0.15238837768478425,0.050152588957989186,-0.00997451137258103
6665837488761605760,0,0.5428097350784402,-0.7518307588009794,0.3561989550280363,-0.1131402505640021,0.01677857262773551,0.01217247980662614
6666454761461308800,0,0.5287140772151071,-0.7587628769475462,0.3534017637247181,-0.13849549696677513,0.02437049646778609,-0.008520019891932002
6667411474016698496,0,0.5465034279435603,-0.7581079068782954,0.3403074311605705,-0.10284553057969816,-1.368209826541116e-06,0.014834214146676981
6667441813665261696,1,0.6184342474339458,-0.7159612966606139,0.30409372538322715,-0.10933410244626299,0.020640709302537037,-0.009247952701538789
6667701160970656896,0,0.5072660151413753,-0.7441828823822686,0.3973810411594244,-0.16672713144948959,0.055218685986152975,-0.010690927716898361
6667704627008655872,0,0.5679322167344882,-0.7492674393054939,0.32650463735015867,-0.09564422583476069,-0.0028318832379917057,0.017034843183169675
6667819869569857920,0,0.5207471051687442,-0.7467494387550182,0.38279066262293443,-0.150975678941122,0.043039411801661244,-0.003604190084787719
6668344783293375488,0,0.6128563257564802,-0.7410418386525962,0.2546952918149917,0.015133133704757412,-0.07209849307008798,0.07047851612526743
6668388287018536832,0,0.5240188986742659,-0.7505696371051742,0.3762731327135717,-0.13907612934394534,0.033548163157637305,0.0005424770835109357
6668859771348475136,1,0.6375410544995849,-0.7018877722598031,0.3065015235706878,-0.07818795207561473,0.027868921856186914,0.007857631536956443
6669943541920078592,0,0.5451679797453786,-0.7587343781684768,0.34076361376654624,-0.10395021682134463,0.0022873464427456257,0.013538731382496656
6670587997468997376,0,0.5080448515713707,-0.7456541833538243,0.3948765665863157,-0.1649327933228243,0.0519459259950627,-0.007845970877727967
6670645477014500608,0,0.5427125673271748,-0.7549837392603373,0.3502423491956098,-0.11199354376522509,0.012782366479832361,0.00932613583690115
6671678609924553856,0,0.5624244896859045,-0.7541246510637465,0.32834378354043037,-0.08097355544713532,-0.007736094582483825,0.023420077471012067
6673318222279804160,0,0.5329598509458973,-0.7536499421019981,0.36311960277263305,-0.12491848531840785,0.020683836318360047,0.008790169084671553
6674565274623506560,0,0.550892683245361,-0.752520551199747,0.3469966688891223,-0.09719653818223112,0.005956516895733972,0.01845904169963406
6675436259631424896,1,0.5593972859033788,-0.7358476548419096,0.3581151749348176,-0.128330440494024,0.02971930327576214,0.0021184721885175515
6675945058637750528,0,0.5507957348266929,-0.7575037449081252,0.3370271488939858,-0.09307964453989119,-0.0065521330896726815,0.022761484564573303
6675995189496107776,1,0.6054468152506695,-0.7176320422844299,0.3179132623558017,-0.12485010838531342,0.0398632023859102,-0.013890246200361667
6678350480842304384,0,0.6054274610819358,-0.7435938383678626,0.2648203957763974,0.007790469034469938,-0.07058349909914645,0.07316576478931995
6678426312784294272,0,0.5060743766988952,-0.7470609774175634,0.3931538730251285,-0.16824232929024116,0.05240507064184632,-0.012918227436371757
6678479845256836224,0,0.5795867562444479,-0.7518116679175235,0.3064061179816333,-0.04907833138426441,-0.02897296226064827,0.041540145388707816
6679419343582194688,0,0.5563294490827472,-0.7492521803624812,0.34778802597174435,-0.08618180463756267,0.0032676003954206713,0.026911384823180992
6679452500729968640,0,0.5038207661216488,-0.7438241853758012,0.4003014465265635,-0.17076432622830845,0.0575899988310651,-0.013111281622754834
6685968378435300096,0,0.5114392880919542,-0.746875672702988,0.38952800404679133,-0.16179275842237453,0.050730558392712226,-0.011136963276398421
6687026108621705216,0,0.5581317007405073,-0.752862270059803,0.3362655253578105,-0.09083676520689112,0.0017479461063041426,0.018934893078711323
6687379429811155584,0,0.5580393447228793,-0.7495295024370122,0.34292371927985593,-0.09400083906952877,0.008780900283004052,0.016960999896806703
6687757249494752896,0,0.5389415720921262,-0.7453023666183981,0.36888645952923854,-0.129139308546553,0.036180404778721885,0.0017780489396216582
6688554361064931456,0,0.5072418571418282,-0.7452926115422103,0.39682188058582896,-0.16428778907493707,0.05235670559527016,-0.006731595078934484
6688590370070940672,0,0.5560866484425661,-0.7503675664003355,0.34411513304289243,-0.09457784570289754,0.00759093635639531,0.017272484379972346
6690275234201495040,0,0.5302919296636279,-0.7442896717234285,0.3782865349788749,-0.14035673074804025,0.04472450337049204,-0.004728454834128685
6690444112316307072,0,0.5606515695085975,-0.7519798807371348,0.3349556125763455,-0.08663253425648905,0.000250621484979009,0.0222610730847675
6691104334688227712,1,0.5612400188721781,-0.7464186935536391,0.3447452608745204,-0.09292614484014917,0.012710016559318353,0.014922041375229532
6692773045444107008,1,0.6966995928880857,-0.6866526500933432,0.20525071273488235,-0.026323685584645734,-0.01279795031518149,0.011542805385076689
6693254326596860288,0,0.5077133753421965,-0.7433854960723978,0.3951486480901144,-0.1717194163503672,0.06063307382960629,-0.017284416294646034
6694336692715099904,1,0.6355668473235061,-0.7098273825128864,0.2885375543733356,-0.09175315799250229,0.022807152903045833,-0.00267228540356705
6694581570275112064,0,0.5563732151855991,-0.7507701832116016,0.3413795308162799,-0.09984279439529484,0.009636911038932487,0.013839787465146854
6695023475165772928,0,0.5293454289047945,-0.7513270435229065,0.37042014009141283,-0.1313851045939738,0.028562373370253028,0.003486474103518427
6696646423047419264,0,0.5215887279526322,-0.7477966070145552,0.37992948516998015,-0.14956367115222616,0.04455453863325214,-0.006679900253331111
6699123622745038336,1,0.6186633099225939,-0.726415330223073,0.28901253016615003,-0.07700219318287284,0.0026062239073918964,0.010587928100266236
6701271965386757120,0,0.5316954197304721,-0.7479349703005116,0.37050818510616373,-0.13893572800185672,0.03618744004451806,-0.0020683994210811936
6703554375433388416,0,0.5223331124447361,-0.7453621341048533,0.38427796249841517,-0.14809772009775202,0.04464053606052827,-0.002853781105231736
6705178908161092352,0,0.5041484432838998,-0.7421120807903487,0.398458235552844,-0.17848165275131486,0.06403714950566561,-0.019457243224612227
6705587204931977728,0,0.5462703330263051,-0.7535165296575995,0.3483667642645405,-0.11037227392008539,0.012778464682170297,0.00984034217025579
6708871102566549632,0,0.5111578547750649,-0.7450142934731238,0.3913962935215743,-0.16568250197989975,0.05394779549108135,-0.010919493550650245
