source_id,y,c000,c001,c002,c003
6387582775449769344,1,0.5591972669758506,-0.739020671345054,0.35533991466892495,-0.12198528179467369
6387649772643380352,0,0.5398291448958086,-0.7592413140714271,0.3455181174851209,-0.11293516643495535
6389457270976027648,0,0.5345508452156691,-0.7577907776711504,0.3529648773419569,-0.12419471212070203
6390129416177916928,1,0.582685950468295,-0.7424320779249525,0.31803575540614076,-0.09013851051654911
6390633817137530752,1,0.5801612532761607,-0.7322321224449625,0.3303727987405302,-0.13454684280624601
6391153989216551552,0,0.5580320173339304,-0.7577894664870101,0.32729593596643075,-0.08504564898579432
6391650281277596032,0,0.5215903825468344,-0.7602269983211196,0.3611757465353181,-0.1398229736951797
6391778546180703744,0,0.5814925878777014,-0.7521727758013658,0.30537062307499063,-0.05339726724612487
6392356167742810240,0,0.5144335415212747,-0.7585861084274143,0.36755086735039927,-0.15751700660182547
6393692417967690240,0,0.5022126262539426,-0.7590466664293543,0.37718042939449203,-0.17136382318152513
6394226540100907904,0,0.5019221164643356,-0.7597136331465503,0.37571929291879974,-0.17246564163284228
6396604577594337792,0,0.5044219895240082,-0.7587440490215136,0.37570759351363037,-0.16943945448235176
6396880864249861632,0,0.5447350203346951,-0.755958757407122,0.34643713417122274,-0.10849620632846756
6397332316852305792,0,0.5153773445162108,-0.7629589985003101,0.3590060234209466,-0.1529523929669011
6399643112336890752,0,0.5420529701605077,-0.7569230668223786,0.3479886076652672,-0.11022693585310887
6400053367613201280,1,0.5561288417864169,-0.7501735968167264,0.33993533763471295,-0.1113743785595586
6401641990117009664,0,0.6197807995815077,-0.7386535852997799,0.26507070201517824,0.0004053727522475405
6401899550715021056,0,0.5240499942445875,-0.7622519549976279,0.3539345051530208,-0.13810838749557658
6402704942982518784,0,0.5237722673184094,-0.7559385684495907,0.3664654954905506,-0.14114720448305543
6402944292920483584,1,0.5358304627389366,-0.752643228650078,0.3590426834957323,-0.13229602033450155
6404530097924835968,1,0.5899996514033076,-0.7201933760193618,0.33463987093928554,-0.1457328695234812
6405416373015926656,0,0.5026173440439919,-0.7590830488283214,0.37609163821012914,-0.1724059457097837
6406278012175484416,0,0.5261450383306232,-0.7594345538423921,0.35817172956651033,-0.1346980668369382
6410056415164346752,0,0.5383241497301359,-0.7550302531285022,0.35338235744328433,-0.12352058988631313
6410174234706951808,0,0.5180150499238938,-0.7587229594675616,0.3664967818377012,-0.14724125689404918
6410840504393992704,0,0.5388556230055683,-0.7571482490521751,0.35061053466016856,-0.11590254310332052
6412153630514888448,0,0.546755121264796,-0.7520125271480307,0.35320629151079175,-0.10383309694092811
6412318385460665984,0,0.5378988623037364,-0.7586963522669893,0.3487512540921479,-0.1158327318086929
6412953971900940416,0,0.5377933925914794,-0.7589557686507796,0.3476578108908953,-0.11789170727070498
6412962321317302400,0,0.5433269844258267,-0.7598970688567909,0.3408728664612845,-0.10563106384043724
6416784803556752000,0,0.558122791919469,-0.7566171442300562,0.3255526414656937,-0.10022436745562914
6416838202886668032,0,0.5054715127954914,-0.7576810470491984,0.3751260656384507,-0.17233228244668639
6422160010963164160,0,0.5748001171566496,-0.7517864772005254,0.3133782373146666,-0.07884160318434906
6423367377809981696,1,0.5440041902872339,-0.7576569526448869,0.3425160605150408,-0.11268598558849975
6423384454599994880,0,0.5390030510251977,-0.758127971465654,0.3463956430875389,-0.12135793470915217
6424111953340129664,0,0.5296310758528641,-0.7550807037524176,0.36189560981795155,-0.13555671103336972
6425111718646780800,0,0.5505956880171154,-0.7561739444278016,0.33855922436498304,-0.10209312270099415
6425116906967210496,1,0.6882825940451414,-0.6901654368540276,0.21923902849461974,-0.043278041676067976
6425224006271902720,0,0.5462023008664958,-0.7572347341481823,0.34046985545599284,-0.11108051788434
6425593888856232704,1,0.6347057325291053,-0.7129219033989211,0.2793001194448556,-0.10431891500030306
6426406153071044992,0,0.5567108295025985,-0.7550626935518227,0.33301593899528925,-0.09515127690094785
6427137362663759360,0,0.563749961316181,-0.753664427253244,0.32255719199284394,-0.10066166153375257
6427158081585926528,1,0.5671997673633865,-0.7540920712194931,0.3190646641443123,-0.08847209798174968
6427212473051667712,0,0.5257765336934755,-0.7580776099929115,0.357145914892613,-0.1460279744440329
6427417699470722688,0,0.5579094344235903,-0.7561579266088257,0.3291589570408066,-0.0928258261886195
6428270890434477184,0,0.5347879825159247,-0.7576944690681487,0.3506101940265826,-0.13028199086875045
6429036528482072576,0,0.5531590022480589,-0.7562188796669175,0.33512915674248184,-0.09917949671336865
6429224373168869632,0,0.5629887858469405,-0.7562687158590278,0.3246342529757898,-0.07559006692929914
6429967711751930368,0,0.5309546546489343,-0.7531510389616957,0.3588710695696506,-0.14853357412882917
6430124873195906304,0,0.514255542926502,-0.7588384262729858,0.36684218974182475,-0.1585316599494553
6430437718612146176,0,0.5490740969843609,-0.7563285818594695,0.33971370384207805,-0.10525830943516544
6430467645944473344,0,0.5331528167988259,-0.7589534549361622,0.3513225854075761,-0.1277112687372447
6430717681761712768,0,0.544863165330939,-0.7573505633925779,0.3424156852148185,-0.11088621967296465
6433721203933491712,0,0.545227219775605,-0.7582297224440001,0.3403232172675842,-0.10952202795282541
6433815761930929408,0,0.5512302569763211,-0.7575487229917719,0.3349627923765132,-0.10032479160548285
6436060174406130176,0,0.5367863388698836,-0.7569274993463309,0.349024280683319,-0.13077935092922247
6438915331219654400,0,0.5115771787618091,-0.7594973001253785,0.3686051120789429,-0.15994659302916908
6439287618985307776,0,0.535592125961924,-0.7583569802239783,0.34921712074974465,-0.1268194296171263
6439593725598673024,1,0.567778920159103,-0.7390796287050475,0.3374922630215343,-0.13223983006936857
6440375345222603264,0,0.5530664505813351,-0.7559870861336662,0.3334382651778464,-0.10686416684595802
6440495020191980800,0,0.6019905918879246,-0.7445933958428004,0.28550676938584585,-0.040913161459001965
6441202968239375616,0,0.5486718179611014,-0.7582791474643861,0.3340113022507026,-0.11139309074055424
6441799659456476928,0,0.5523644699347701,-0.7565007783747808,0.33575532099688576,-0.09933996725542886
6442377521536518912,1,0.6517934809357787,-0.7044431073540272,0.2667190831358464,-0.08823886559898973
6444927907475050752,0,0.5641037409574021,-0.754087866083318,0.3249849684623478,-0.08673655479265208
6445519857049080960,1,0.5065977720874681,-0.7191886689535556,0.4260299104848191,-0.21124599673632563
6445618675656904704,1,0.5741950436013251,-0.7475616064021099,0.32171678694342964,-0.08916280354478003
6446572158396829440,0,0.5288570538276295,-0.7552359593920168,0.3553398208863014,-0.153826115957177
6447299588417564544,1,0.5617775166510879,-0.7564951411007649,0.3234229491076991,-0.0867105487628193
6447905144446115712,0,0.5212742328934813,-0.7589521643743693,0.3619006806595586,-0.14592012764153214
6448016847955672832,0,0.5267579975866427,-0.756894813869274,0.36066393977064953,-0.1398491160695012
6448064504912756352,1,0.6612809778688831,-0.695896329886528,0.2646988092658171,-0.09148938043561657
6448188440489065344,0,0.523194699663133,-0.757783286870159,0.36156853989023857,-0.14594515184240767
6448307561405485184,1,0.6570632165133949,-0.7072463770990419,0.2577871191933878,-0.04020314369953371
6448384978192643200,0,0.6111464323958368,-0.7478498601193883,0.258390131103988,-0.021334597191324155
6448531144519611008,0,0.6009169322034111,-0.7438679071820229,0.29023625518521606,-0.036363352869896344
6448543995061870592,0,0.5353605887323256,-0.7591048373437124,0.34933440522980885,-0.12294047045741091
6448625187123432064,0,0.5258943549832933,-0.7576801279970524,0.36095755211548436,-0.13807822640037662
6449638730686535168,1,0.6001073024005126,-0.7344354178656028,0.30349881499991477,-0.09145661202889856
6451186636899257728,0,0.5049145213648071,-0.7576953964488499,0.3779184284490587,-0.1677398991109803
6451914891553780992,1,0.6539134711234241,-0.718799999207947,0.22978421376131286,0.054064299940582095
6451927879534896640,0,0.6225824714536053,-0.7379943724309211,0.2602933644040281,0.0016543718576991278
6453608620496616832,0,0.5262874238907173,-0.7620827977336057,0.3530838805403321,-0.1326013957527346
6454049077984039936,0,0.5481228497935512,-0.7581469203789319,0.33667838677580986,-0.10687493874700325
6455294377981864320,0,0.5302874283004779,-0.7582304537238893,0.35406836407257625,-0.13607871249795045
6456010297489645184,0,0.5337352236095243,-0.7646027199622857,0.33840040124145193,-0.12646960166138746
6456781742335108992,0,0.6296266532842042,-0.7342211196495992,0.253939252978289,0.0021167738305638635
6457665096848737280,0,0.5202094091150363,-0.7594249141036662,0.3615434660092293,-0.14812931071485275
6458088786782625024,0,0.5045995298022604,-0.7564735417564583,0.3797013206012026,-0.17015875610582146
6458289756891994240,0,0.5516839844360837,-0.757181466201526,0.3359791702060335,-0.09715454567491733
6459013063744303232,1,0.596747936326597,-0.7343987363614336,0.30967286245704734,-0.09302211983359605
6459535434846680704,1,0.5135137469208471,-0.7573493309813825,0.3707053217529031,-0.15906975516873506
6460616357855932672,0,0.5489842187278494,-0.7578874751943493,0.33765178387130945,-0.10106520360554344
6460777092712151808,1,0.5793889379267743,-0.7367520625817975,0.32326206646332856,-0.1304089463012802
6461495073805073920,0,0.5265058649136822,-0.7590160999419528,0.35879007513428457,-0.1339993142726382
6462814693917093120,0,0.6230244497431703,-0.735919392548564,0.26506422026269677,-0.002035148569746932
6463271987674734464,0,0.6062253776558575,-0.7431708981621342,0.28207037405369384,-0.02498222752495859
6465451597678741760,0,0.5434978746426379,-0.758101774666678,0.3436595536490518,-0.1085811709823734
6466786576593357440,0,0.5149908831663493,-0.7598359127289589,0.367093484869616,-0.15058601976669272
6468062765995578368,0,0.5293743263181605,-0.7581858775104756,0.35612345135244966,-0.13451053927363094
6468686528389833472,1,0.5362782067577615,-0.7466728658774564,0.36780940469015305,-0.14000556467691108
6469059164048507008,0,0.566366545703609,-0.7550684460597208,0.32039953178088293,-0.08027899916734921
6469131972334187520,1,0.6385495006678809,-0.7155440111075805,0.2692616602759494,-0.08803102674803952
6470065629505057152,0,0.511180967098133,-0.7560581137329051,0.37507440419545024,-0.16244795736692702
6473242152957486592,0,0.5418105335060455,-0.758869210005279,0.3426424668996756,-0.11469528222539509
6473704188359246080,0,0.549732046508763,-0.7576679122799225,0.33714017358089954,-0.10035195613694756
6473878014276158336,1,0.5460864101336887,-0.7572207625860037,0.34087597284418786,-0.1104985091008026
6474056169519221632,0,0.4977437163362343,-0.7552632172615348,0.3865297916022841,-0.18006494856980051
6474108430681052672,1,0.6360711368507554,-0.7108628822137252,0.28303134648977063,-0.09990359583303529
6474852834412549632,0,0.5015570953137186,-0.7585792400442776,0.3784045235186704,-0.17265003126243464
6476519109924854528,0,0.5067096921017724,-0.7626806533151033,0.36595899579748903,-0.16624536800725517
6477014199394949120,1,0.5169931441590047,-0.7587736728152502,0.36674006310723595,-0.149941083253199
6477389854416222592,1,0.5614516461676491,-0.7519726428888936,0.33237709613155814,-0.09399286850331967
6478597977175117440,0,0.5403630318000402,-0.7593820904912816,0.3440005231947259,-0.11406259047871234
6478950370652017920,0,0.6549662449478149,-0.7181091408557433,0.22669296457709448,0.06283931579539613
6479094853352042624,0,0.51794896665076,-0.7609418283877404,0.3612605385021695,-0.14895376825194828
6479112853558862080,0,0.5455539899006655,-0.7594544699208426,0.3376758500950575,-0.10758611659176498
6479757549625889536,0,0.5052613418367948,-0.7591811160120122,0.3742795905511768,-0.16813624723087067
6485057779787598080,0,0.5385163195286069,-0.7578029761815022,0.3487351687909304,-0.1188217359752932
6485171957198411264,1,0.5753059564853354,-0.7465520222679379,0.32078011686418306,-0.09371900076690162
6485457589702445440,0,0.5475145606781717,-0.7574384031718059,0.34097951461965115,-0.10123162478040394
6487737869443089536,0,0.526286263956518,-0.7601752060782213,0.355930862263797,-0.13590307473627608
6494992795056667648,0,0.5145535921830471,-0.7573653944759892,0.3722689779204379,-0.15181590199917896
6496717757002296064,1,0.612222981931739,-0.7291598486644859,0.2948947793983341,-0.08090738269034199
6498464296863190528,1,0.5751089522270029,-0.7343665697244816,0.33400909667324435,-0.1356221135323464
6499114417472798592,0,0.5386407243128527,-0.7592397653022017,0.347150753051767,-0.11361119465604683
6504937121816313984,0,0.49510090314842203,-0.7585360481644282,0.38456814732770983,-0.17777935593775185
6506031032807153152,0,0.5121688707799895,-0.7608028178133555,0.3682728920572972,-0.15243751896092747
6506045390880965504,0,0.5240295490280423,-0.7602387351004085,0.3594634800631929,-0.1349670474569852
6509784250107379968,0,0.6367296899541857,-0.7295204180937859,0.24726433716892465,0.03515123155063958
6509847192852210048,1,0.6944164592185923,-0.6798759397344252,0.23389732978975683,-0.029095134537708033
6512436478313050496,1,0.5844290072604729,-0.737448488863079,0.316539212431024,-0.1200641026270814
6515442543103530624,0,0.5383375610793572,-0.7593020912297156,0.34760028409501126,-0.1132565542579217
6515977489868764288,0,0.5349647453255928,-0.7577431964982437,0.3540269352229951,-0.11959472628824737
6516769619278068864,0,0.5002672197612152,-0.7586698665895795,0.3798446712422848,-0.17283161773869407
6519109929778071296,1,0.6764126127606982,-0.7008777945136699,0.22550979133908197,-0.019535313309573928
6527251469785220352,0,0.5370336411765347,-0.7578242356480996,0.3504114258678401,-0.12045384481332932
6528475535463232512,1,0.5716397664590827,-0.7462624518186638,0.3267596947569273,-0.09771607999997564
6534198699642972160,0,0.5037778164084602,-0.7590912064582678,0.3763252621444381,-0.1684272811761055
6539302529543326592,0,0.5137568916635057,-0.7602345381080127,0.368113834827559,-0.1502980636751463
6543233004436306432,0,0.4945979078891096,-0.7607761268383585,0.3787806455686717,-0.18198301263338335
6554722522989244800,0,0.514973705163667,-0.7594095253993411,0.3681824628425315,-0.15013637060339527
6556351385041521536,0,0.4874783408142539,-0.7591018912151973,0.38859004628463795,-0.18742188217760425
6556591593972415488,1,0.5643725378698679,-0.7410764642382791,0.34240291026468317,-0.12267664689210563
6561874128869640832,0,0.6024140605601693,-0.7433727265024498,0.2898390018196234,-0.022082621129003915
6562925846101484544,0,0.5208464277561385,-0.7593472827549568,0.3618606525492081,-0.14549079353345548
6563704506492363392,0,0.5393739068951758,-0.7585933187351162,0.34695526670754456,-0.11503915957174421
6565865734035549056,1,0.621576794467471,-0.7225159225971289,0.28677500216548496,-0.09681491778723371
6566180331799837056,0,0.5399861219574499,-0.7596460749712516,0.34557145403812284,-0.10923918265944389
6568283285227349760,0,0.5323690887620509,-0.7582920022394218,0.3534701249208779,-0.12897776342769823
6568616364234744320,0,0.5293942221825203,-0.7607040788984623,0.35254466947201984,-0.12955044536346014
6569350533062290432,0,0.5302466052559034,-0.7577521201803871,0.3590253605894257,-0.1255031968929516
6569423959823272960,0,0.49793500707121924,-0.7586246728832854,0.38209782938127973,-0.17478725127373418
6570203444846881536,0,0.5008476503901182,-0.7583173882554638,0.37963130655554017,-0.17316593444163136
