source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039
5095712378669127936,0,-2.9201053766867904e-09,7.373077242904422e-08,-1.1886478888198141e-08,8.180826279071678e-08,-4.069778312358057e-09,6.685880067163781e-09,3.7407245824417513e-10,-2.7979720104764888e-09,7.094390808632464e-11,3.831139444213798e-11,-8.82288938368098e-12,3.2791870927927797e-11,9.192292283811597e-14,-2.3289324408429055e-12,4.7408824094123993e-14,-5.563533677966438e-14,-3.874507495779694e-15,1.2628513747306685e-14,7.308073117695204e-17,-4.709975518731665e-16,8.130168136149888e-18,-9.205272179738458e-18,-6.496504772946935e-19,1.4394145670374645e-18,1.3401894594715178e-20,-4.533878604334524e-20,6.74162014274917e-22,-5.585825648212056e-22,-4.7300912374651405e-23,8.661371537473972e-23,5.073906118284463e-25,-1.8640463392409046e-24,4.798416613547473e-26,-6.458570466895263e-26,-1.3596464690341993e-27,3.069630464654272e-27,-5.60430178109341e-29,9.24580951658964e-29,-4.3504415914999385e-31,6.287346781489244e-31
5096378407836945408,0,-4.038871834340361e-09,3.4639562577381334e-07,-1.6391763222141255e-08,3.83749253414352e-07,-5.5804082328045955e-09,3.1180282266345125e-08,5.20571329164409e-10,-1.3116385687073647e-08,9.683698457890432e-11,1.8418527203963534e-10,-1.2152810926565668e-11,1.532961759542283e-10,1.3921492805565555e-13,-1.09303735546302e-11,6.486084080833595e-14,-2.5698544716541753e-13,-5.335475940722658e-15,5.9011250854971e-14,1.0225209694191529e-16,-2.2101830143528806e-15,1.0993991902632665e-17,-4.248475306180159e-17,-8.908164935183736e-19,6.717102091172918e-18,1.8673105273051418e-20,-2.1236765243642052e-19,9.100398725309848e-22,-2.5718118972754558e-21,-6.494213907175835e-23,4.038189978208758e-22,7.010522140606541e-25,-8.72603081500983e-24,6.518999488464385e-26,-3.001784575261869e-25,-1.864133451893585e-27,1.4322977840407752e-26,-7.629452769712983e-29,4.303519306740991e-28,-5.904294868070719e-31,2.9225161803483125e-30
5096876177367014912,1,-9.8512309535509e-10,1.1207967937673193e-08,-3.993719314340663e-09,1.24027579585891e-08,-1.3577043776207085e-09,1.0036325295837417e-09,1.2674947992232266e-10,-4.2371591591240215e-10,2.3505439134408767e-11,6.051267336260113e-12,-2.954582504213914e-12,4.942597275733498e-12,3.3100639915836263e-14,-3.5335840664845247e-13,1.5623573770094274e-14,-8.218709191264288e-15,-1.2910712689538248e-15,1.9021228535112456e-15,2.5134771655797475e-17,-7.143840214165653e-17,2.656878984135533e-18,-1.3582643123197706e-18,-2.1514517183380832e-19,2.1632497338626313e-19,4.5214944958893566e-21,-6.855774643579877e-21,2.1897666952287725e-22,-8.211330626828361e-23,-1.5593012649332678e-23,1.2997925273039033e-23,1.7227654198282489e-25,-2.8158275669854704e-25,1.5686954331671834e-26,-9.64356966756694e-27,-4.493519997433698e-28,4.612673452703588e-28,-1.8328311162646678e-29,1.383883614838369e-29,-1.415755271179109e-31,9.390512424221804e-32
5105920210260400896,0,-8.356828037814262e-09,9.609339515379379e-08,-3.397144844682019e-08,1.0628766257320646e-07,-1.1605178254286212e-08,8.584433851693817e-09,1.071623267663934e-09,-3.6304980241322776e-09,2.0183797865887901e-10,5.228443154137062e-11,-2.518384622495459e-11,4.230984516850394e-11,2.6723548775341635e-13,-3.0290970797660443e-12,1.3453771682415672e-13,-7.004191116821599e-14,-1.1036557209868719e-14,1.6280177574230903e-14,2.1052377864070522e-16,-6.124082671438723e-16,2.3027577741390198e-17,-1.1568754235686308e-17,-1.8468077337270515e-18,1.850521387704196e-18,3.831320213586419e-20,-5.873387186042149e-20,1.905208833200436e-21,-6.984795457745524e-22,-1.3418840168141686e-22,1.1114284719613634e-22,1.4559863486279446e-24,-2.4118503579959602e-24,1.35853043110229e-25,-8.234534360602465e-26,-3.861964739191837e-27,3.9453802090990166e-27,-1.5865279267512687e-28,1.1823616351203575e-28,-1.2296131917542524e-30,8.017801793771136e-31
5107811542060154624,0,1.119601951970387e-09,-2.2897445940832757e-08,4.628503455734105e-09,-2.5723838492109437e-08,1.6276815527702353e-09,-2.1992904559708766e-09,-1.4067530460037987e-10,8.843235207016336e-10,-2.906932938495614e-11,-9.6703932426113e-12,3.4750552625945515e-12,-1.0590961919344234e-11,-2.4830937635647307e-14,7.293438981113054e-13,-1.9701212802295118e-14,1.96129069874862e-14,1.5499714498593498e-15,-4.091809451833319e-15,-2.5997090186756302e-17,1.476975809865835e-16,-3.489980009495934e-18,3.2630925405018936e-18,2.6564462348776557e-19,-4.711886026009669e-19,-5.10824523647091e-21,1.4423176200187577e-20,-2.9462116261980614e-22,2.012302244684508e-22,1.9585437606125453e-23,-2.8546156224878884e-23,-1.9075098556172077e-25,5.957573898956315e-25,-2.050388546397654e-26,2.1779874935588016e-26,5.593971895066693e-28,-1.0056248797309258e-27,2.3886214184312784e-29,-3.0846155980550523e-29,1.8838409822052125e-31,-2.11837013542247e-31
5108772102906758016,0,-3.2878711914917064e-09,2.3417787175033405e-07,-1.3386942819511504e-08,2.5987062320846957e-07,-4.583756377685718e-09,2.1250041364327712e-08,4.2195567229848786e-10,-8.888493257082134e-09,7.995336566473874e-11,1.2140410958774967e-10,-9.94733151769441e-12,1.0419992369652669e-10,1.0632008247141018e-13,-7.397558121723859e-12,5.365032182515337e-14,-1.7699647406565932e-13,-4.378781249549248e-15,4.01301129667223e-14,8.212896863891884e-17,-1.4960728290312413e-15,9.169507055758146e-18,-2.928851643992575e-17,-7.344497268960087e-19,4.574716516464381e-18,1.5169992834491145e-20,-1.440393137193009e-19,7.616101120845851e-22,-1.7777462332258833e-21,-5.363600076891163e-23,2.753012658458104e-22,5.6950112025874605e-25,-5.922330314184837e-24,5.425625144415248e-26,-2.0535494819367026e-25,-1.5384688924641527e-27,9.756035308843209e-27,-6.343565783534287e-29,2.939339314491944e-28,-4.925644707564792e-31,1.9991218029718542e-30
5109790010155109760,0,-3.8630603189750137e-08,1.1280182204358462e-06,-1.5715480653261428e-07,1.24982994327505e-06,-5.37491754364227e-08,1.0160161168513605e-07,4.953249822684705e-09,-4.272124202993101e-08,9.360387158367236e-10,5.986588224954044e-10,-1.1660722749206608e-10,4.994163529608899e-10,1.2331563930438823e-12,-3.559809363318383e-11,6.253383903611648e-13,-8.38040439155452e-13,-5.1184145912840306e-14,1.9225683434963278e-13,9.695124982700505e-16,-7.198302618188712e-15,1.070547690857762e-16,-1.3854967075018e-16,-8.574422278397902e-18,2.1886388457959465e-17,1.774233661073366e-19,-6.91760187660233e-19,8.870825486997019e-21,-8.388350167050464e-21,-6.2410853036008765e-22,1.3158508443071275e-21,6.716507067791128e-24,-2.842532719879841e-23,6.320814668888775e-25,-9.783548803498972e-25,-1.7941695098715922e-26,4.6668626728241336e-26,-7.3838215646199794e-28,1.402460229815651e-27,-5.7277279493336675e-30,9.524959917592974e-30
5111677871618827520,0,4.230353083524997e-09,-7.176509722359241e-08,1.722197211169758e-08,-7.968091736823143e-08,5.898117803494022e-09,-6.528449547000668e-09,-5.416699876113375e-10,2.7259736667535773e-09,-1.0282835549095349e-10,-3.691123389246632e-11,1.278264233393818e-11,-3.198651017054311e-11,-1.3219950128305441e-13,2.267847983848725e-12,-6.867347132092186e-14,5.454905203797003e-14,5.611864502903837e-15,-1.2320603740558648e-14,-1.0586275326139022e-16,4.586743870390721e-16,-1.1786985956289698e-17,9.028798874975093e-18,9.410741685826572e-19,-1.4051398489546804e-18,-1.9399578370049643e-20,4.418748682746546e-20,-9.771934671436316e-22,5.484398604726016e-22,6.848832271666502e-23,-8.458477359000031e-23,-7.355463364232422e-25,1.8171792854990797e-24,-6.952717928142892e-26,6.315813594836824e-26,1.9693225958242008e-27,-2.9966891647693273e-27,8.118535162569834e-29,-9.035751483010615e-29,6.302372236158356e-31,-6.148122606285829e-31
5114186063800472832,0,2.6390266979386166e-09,2.1079683799686502e-07,1.0651864292990944e-08,2.3408180143528082e-07,3.5955442673501335e-09,1.918956492160112e-08,-3.399732717702173e-10,-8.008640913966194e-09,-6.175295998689587e-11,1.0816687065095308e-10,7.840642197078952e-12,9.399873280962818e-11,-9.035602921049157e-14,-6.661857739653487e-12,-4.0520718270493996e-14,-1.604952527071309e-13,3.395048765198912e-15,3.620788279039891e-14,-6.882900765186165e-17,-1.3473716880623422e-15,-6.871348873024975e-18,-2.6567732465021856e-17,5.618389414300396e-19,4.130028131273821e-18,-1.2008704823860627e-20,-1.2982567945805344e-19,-5.609001187170307e-22,-1.6142896290592119e-21,4.030687805541057e-23,2.486399819904514e-22,-4.670664340322346e-25,-5.339306479781944e-24,-4.039449802394388e-26,-1.8572113984286008e-25,1.1690950031598293e-27,8.808173594603542e-27,4.712194950284577e-29,2.656628976977915e-28,3.618406837289233e-31,1.807920412782491e-30
5122936870687263232,0,-6.337418284281769e-10,-9.440911027648107e-08,-2.470735241898708e-09,-1.0575119147360222e-07,-7.813587976242364e-10,-8.94959213659807e-09,8.475351328170671e-11,3.6309185543576864e-09,1.2535042558943873e-11,-4.195882654625231e-11,-1.767028883659056e-12,-4.3273755586481154e-11,3.345467045628899e-14,3.000393083436414e-12,7.784631954061894e-15,7.868043570196352e-14,-7.317405146890283e-16,-1.670701305350225e-14,1.9077146646671452e-17,6.073250532990669e-16,1.1903250370209613e-18,1.308159788831912e-17,-1.1378467338462848e-19,-1.919789496670941e-18,2.8977467916521985e-21,5.911728324508832e-20,8.966134426003229e-23,8.046302089452844e-22,-7.784853192689111e-24,-1.1615493694843912e-22,1.1765732583425528e-25,2.439313016723034e-24,7.047998538030229e-27,8.823250871622518e-26,-2.3180482469952204e-28,-4.097161516158578e-27,-8.268023389015575e-30,-1.2523733507563442e-28,-5.951655567963799e-32,-8.585280063720836e-31
5128972498032920320,0,-7.738972275349714e-08,6.416855033244049e-07,-3.142021705702494e-07,7.02218964498452e-07,-1.0709669184511431e-07,5.4379836716575515e-08,9.93869451005681e-09,-2.388033400749954e-08,1.858609794177587e-09,4.032397385901618e-10,-2.3269773050217424e-10,2.7280625029582037e-10,2.5292598658397805e-12,-2.009381066728951e-11,1.2368430240647878e-12,-4.1099599655188366e-13,-1.018228701748614e-13,1.0464896200760323e-13,1.9620914274336852e-15,-4.058882393856082e-15,2.1110107470789664e-16,-6.7352979729805e-17,-1.7004661319389913e-17,1.1774606683209928e-17,3.5493853327482626e-19,-3.8426296102023873e-19,1.743057783440875e-20,-3.9781465466865635e-21,-1.2337684024815751e-21,7.021756800897341e-22,1.3514897815234686e-23,-1.5712195876493501e-23,1.2455192578957044e-24,-5.074825018894818e-25,-3.553566729990757e-26,2.5076941724302423e-26,-1.454724067507663e-27,7.370907884464156e-28,-1.1255839354150226e-29,4.943514070786749e-30
5131456333455351168,1,-1.0781392463113542e-09,8.648150905881311e-10,-4.386352463299462e-09,9.363852251846094e-10,-1.5007641542295068e-09,6.948774799986553e-11,1.3804464229803971e-10,-3.169377936080053e-11,2.6135666044663464e-11,6.102453425707055e-13,-3.2530241821253562e-12,3.5499641599080594e-13,3.36969631170716e-14,-2.6862438335649544e-14,1.7419899478242253e-14,-4.837958656376549e-16,-1.4261245235868186e-15,1.357783601494494e-16,2.7059281975861807e-17,-5.416839299723559e-18,2.9900757815391527e-18,-7.88539158163314e-20,-2.389392408339414e-19,1.5132155972048586e-20,4.9348946762483496e-21,-5.06574946594845e-22,2.475915487665885e-22,-4.5606236625419674e-24,-1.736295115416207e-23,8.968614765463264e-25,1.877421243168628e-25,-2.0625768285375313e-26,1.7625541190371974e-26,-6.337666888409185e-28,-4.997519528562926e-28,3.22213019762623e-29,-2.057551690692338e-29,9.311585651700246e-31,-1.5962762974221628e-31,6.186096686035165e-33
5135570087491448448,1,-5.219435151935666e-09,1.1520589772773446e-07,-2.1252902748168126e-08,1.2747920670275352e-07,-7.281018308725679e-09,1.031059976491502e-08,6.682703638490306e-10,-4.355164744568554e-09,1.2698571729604259e-10,6.237511300884906e-11,-1.5778161611393558e-11,5.0788347326687515e-11,1.6296147896862806e-13,-3.6329811267607702e-12,8.486103659269199e-14,-8.429656790160405e-14,-6.9300716714709526e-15,1.954430171685535e-14,1.3045164468294155e-16,-7.345753068533868e-16,1.4567161643713577e-17,-1.3922537752503855e-17,-1.1625209414375012e-18,2.2221102300105535e-18,2.3944080139931777e-20,-7.047889518732504e-20,1.2082677413765213e-21,-8.407676316333297e-22,-8.46478892197474e-23,1.334777368963746e-22,9.068251638088253e-25,-2.89455525906028e-24,8.5948438305985e-26,-9.893953068625194e-26,-2.4331959075561013e-27,4.737432885723115e-27,-1.0036912100752298e-28,1.4202203257263e-28,-7.79394312463229e-31,9.632324360598322e-31
5140867259636167424,0,-6.03875789224056e-09,3.572306033432812e-08,-2.450043058075829e-08,3.840387097879135e-08,-8.34104308678204e-09,2.758477763600464e-09,7.760598845205227e-10,-1.2962329537672627e-09,1.4458715623956766e-10,2.7382868747508125e-11,-1.8134434363603627e-11,1.4298889609049668e-11,1.9943105761644342e-13,-1.1063415596737104e-12,9.612909814116584e-14,-1.7706711641136512e-14,-7.928437469264745e-15,5.454606423763901e-15,1.5357488547133195e-16,-2.231393775844993e-16,1.6384898352754553e-17,-2.847185754318471e-18,-1.322712614549071e-18,6.02323945209383e-19,2.7692155150783874e-20,-2.066469917459857e-20,1.3515684751193494e-21,-1.5897114968382942e-22,-9.589515252256409e-23,3.5441558967679046e-23,1.0555296475700745e-24,-8.387045706790916e-25,9.66817218098188e-26,-2.4388814880874713e-26,-2.7632210571663267e-27,1.2802707292475385e-27,-1.1292863058900017e-28,3.6254229980479486e-29,-8.730976615844024e-31,2.378166330405953e-31
5141474254479109376,0,-5.9809281480113885e-09,3.558856793821557e-07,-2.4160829778865627e-08,3.9270749079059353e-07,-8.159599683888285e-09,3.1431170103909337e-08,7.740491900942464e-10,-1.3400532408889732e-08,1.4047921506535707e-10,2.0020988897711854e-10,-1.783859179519043e-11,1.5549915460827398e-10,2.185163823701693e-13,-1.1200761232736867e-11,9.344270660223479e-14,-2.5251577833296757e-13,-7.78373412516526e-15,5.979428101323096e-14,1.5450121693562152e-16,-2.2639636037092863e-15,1.570464270248516e-17,-4.165054734253625e-17,-1.2906878230391042e-18,6.782275058102191e-18,2.7586915514689863e-20,-2.16520208351548e-19,1.2911224616338695e-21,-2.5046741243610213e-21,-9.356505150274738e-23,4.067612728080898e-22,1.0445725495797464e-24,-8.883004014856612e-24,9.315642991480855e-26,-2.9987584159908183e-25,-2.6945107462083635e-27,1.4457541496354975e-26,-1.090601435240856e-28,4.31586763226242e-28,-8.39621053737393e-31,2.920347747943454e-30
5142563084524308736,0,7.836505642536103e-09,-1.552117141279537e-07,3.189974999945787e-08,-1.7194726920651618e-07,1.0923069104220269e-08,-1.3970102958309257e-08,-1.0035827265765376e-09,5.8770969525188805e-09,-1.9041310390937993e-10,-8.255825922657929e-11,2.3675933912199826e-11,-6.868535222773929e-11,-2.4561757607332837e-13,4.897779281315653e-12,-1.2718892602865839e-13,1.1511743625012677e-13,1.0394743179115466e-14,-2.6440279349236778e-14,-1.9611796832779103e-16,9.903764771114154e-16,-2.1823336313593337e-17,1.9029725457197556e-17,1.7429946044968464e-18,-3.009522390551355e-18,-3.594270672521194e-20,9.515874596719557e-20,-1.809362407137917e-21,1.1517942339257985e-21,1.268667745989613e-22,-1.80919731545928e-22,-1.3621243700829278e-24,3.9099780160431495e-24,-1.287573873631878e-25,1.3446947847395719e-25,3.647593701671155e-27,-6.417105918370463e-27,1.5036019719555785e-28,-1.92789437874785e-28,1.1672133723787582e-30,-1.3091388408510835e-30
5149241067178231552,1,-6.6800576252825e-08,1.786777320543446e-06,-2.7187522517190387e-07,1.9799475607102884e-06,-9.306051325875347e-08,1.6102152042332968e-07,8.559519525571669e-09,-6.768105756270334e-08,1.621821467048462e-09,9.46750144191149e-10,-2.0178590756149434e-10,7.913556103456808e-10,2.1110102064798005e-12,-5.639170831021897e-11,1.0837530544728956e-12,-1.3290497948141313e-12,-8.86043095402063e-14,3.0465170962091967e-13,1.67300687859219e-15,-1.1403145097280848e-14,1.8576468844075605e-16,-2.1973720950909088e-16,-1.4853091080780903e-17,3.4684588917304785e-17,3.0665616610993707e-19,-1.0959882645290542e-18,1.5401173271777727e-20,-1.330586668030997e-20,-1.081390248026172e-21,2.085430831760991e-21,1.1608756714323564e-23,-4.5037491172230823e-23,1.0965137335586792e-24,-1.5508774178631568e-24,-3.108444761387582e-26,7.395878397274533e-26,-1.2807475050626526e-27,2.222937466661048e-27,-9.940211941977331e-30,1.509868080410284e-29
5152094368572046336,0,3.070170039039639e-10,9.964950832572472e-08,1.229966523689564e-09,1.1058362290691749e-07,4.104534177471378e-10,9.042659531946375e-09,-3.946191746011614e-11,-3.782387354261895e-09,-6.9485040022562e-12,5.166609710569817e-11,8.958086275354165e-13,4.434088044175553e-11,-1.0216588851362634e-14,-3.148002916395646e-12,-4.416745175316927e-15,-7.53119243999819e-14,3.8000775864362693e-16,1.707677128625791e-14,-8.303587282290804e-18,-6.366601535428562e-16,-7.519376218190647e-19,-1.2461395640621614e-17,6.211442326435188e-20,1.9466650051194257e-18,-1.360612023831351e-21,-6.129604543788709e-20,-6.012049309765385e-23,-7.562984152408708e-22,4.346031286159083e-24,1.1714514429658466e-22,-5.56577120101659e-26,-2.5202523957747733e-24,-4.3599729444494106e-27,-8.737488883747908e-26,1.2816595412825902e-28,4.1513787855791856e-27,5.0585140649327475e-30,1.2506592336478754e-28,3.8421032498966475e-32,8.505666166731954e-31
5153122141361444736,0,-5.107382220055739e-09,-2.861688626931822e-08,-2.0751052709219745e-08,-3.210668560186908e-08,-7.083015504323908e-09,-2.7327251108013997e-09,6.54918137796638e-10,1.1031048091092627e-09,1.2306318766475648e-10,-1.235971410353003e-11,-1.5372600173356906e-11,-1.3183215430381707e-11,1.6320167984095542e-13,9.104887540604507e-13,8.185897590631218e-14,2.4225847825713478e-14,-6.727497805567025e-15,-5.091731349117997e-15,1.2908857489317562e-16,1.8433296083583342e-16,1.4011825688603248e-17,4.030103768709364e-18,-1.124743626684808e-18,-5.858273219244717e-19,2.3380710274535966e-20,1.7975924073957738e-20,1.1576290071888844e-21,2.483258653735339e-22,-8.15896340767319e-23,-3.54739181826305e-23,8.918489410255642e-25,7.421707646334789e-25,8.258695994055545e-26,2.702025921778185e-26,-2.3506370589822512e-27,-1.2503542777968672e-27,-9.641407463688873e-29,-3.830279081483824e-29,-7.466450438826044e-31,-2.628774941640518e-31
5155725991054381952,0,-2.0809632179879598e-09,9.539060445228023e-08,-8.505573699089011e-09,1.0581085467142984e-07,-2.932521834450824e-09,8.63765577086086e-09,2.655566884487129e-10,-3.6185184469501995e-09,5.146023186716867e-11,4.980760293161162e-11,-6.335792016427729e-12,4.238489169622439e-11,6.153093429356484e-14,-3.0127692762913427e-12,3.458105210293894e-14,-7.17262210281897e-14,-2.7966674413192557e-15,1.6321410961132784e-14,5.1125205875144445e-17,-6.093010255784483e-16,5.971968786240077e-18,-1.1863872447666409e-17,-4.716494966409735e-19,1.8597535023601654e-18,9.565845771283788e-21,-5.862957232984531e-20,4.978960110231017e-22,-7.193997880466224e-22,-3.4498576638201857e-23,1.1188013784019392e-22,3.595875841026811e-25,-2.4101876310665923e-24,3.523691371134615e-26,-8.335993273282445e-26,-9.890369526958705e-28,3.9657728692374466e-27,-4.114449489355657e-29,1.193740247361178e-28,-3.2074555729516106e-31,8.114691890397815e-31
5162123052784577536,0,-8.947739324139042e-09,3.3217454749584077e-07,-3.650095686603314e-08,3.687111806120395e-07,-1.2543302080116092e-08,3.0177378880997825e-08,1.1439384308275172e-09,-1.261260494757695e-08,2.194271093746409e-10,1.716004006074964e-10,-2.7144028810295913e-11,1.479206468966181e-10,2.728075280928101e-13,-1.0495311453138624e-11,1.4708519506818075e-13,-2.5170091849710624e-13,-1.1953200756460825e-14,5.697167947582988e-14,2.2172922901245515e-16,-2.1226476024622813e-15,2.5317032119424942e-17,-4.1652877611857095e-17,-2.0104435152020507e-18,6.4958313565343436e-18,4.110047397628318e-20,-2.0442074243674742e-19,2.1056096162108556e-21,-2.5289034047856238e-21,-1.4675121685974853e-22,3.9095710042490886e-22,1.5498189949463393e-24,-8.40573867672522e-24,1.494145155500081e-25,-2.9174344037402027e-25,-4.212151876527218e-27,1.3852993309269124e-26,-1.7449104527889073e-28,4.174994856893826e-28,-1.357659388767271e-30,2.8399899681703595e-30
