source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015
905650346067635968,0,0.5192140943839442,-0.7470351782689725,0.3824171678712085,-0.15227769414024311,0.04679240364859512,-0.012396371699162632,0.004609800280225397,-0.009305440275517317,0.008007737954306746,-0.012824683155288024,0.008556430291736878,-0.011650883365961255,0.004122501082276599,-0.004068338488054034,-0.0006450821292789542,-0.0011068814908198228
907291264093243520,0,0.5243995630701139,-0.7527708264330037,0.36734335154568737,-0.14553585361526342,0.0368520986377984,-0.015271876197034863,0.004386338488343145,-0.01398025040470032,0.00957651243557465,-0.013627912788339792,0.008242105328707065,-0.0077268722924252785,0.002324836994554013,-0.0012562874532481636,0.0003443044559787574,-0.0010934549653260027
909317797165729024,0,0.5858795777755397,-0.7461897929371504,0.30353213171375887,-0.04118666787723183,-0.02379395817262188,0.03349522121134424,0.006383285897548904,-0.01436605090574231,0.0416908626344211,-0.024893512636043162,0.03385076191779689,-0.0029427778276494405,0.0051030163265114335,0.018384053555956615,-0.00827507205939804,0.015419616751389966
910825369342312320,0,0.5182523379656898,-0.749016498035107,0.3818261291484616,-0.15037358643630377,0.04066118080190427,-0.003771560799698206,-0.0031067453646410697,-0.0002899638504954333,0.005913968233411044,-0.007732762624930582,0.010788958906358405,-0.007316525422637916,0.006236401023786199,-0.0004699317785946295,0.00117472554155111,0.0017034949117203486
911573758803336960,0,0.5473562882542551,-0.7516588864684938,0.3511687905886175,-0.10432437598693914,0.012562695946641745,0.012555639599602573,-0.0014239736126100786,-0.005646574107236851,0.015860412211743575,-0.012624028556910433,0.011921281052633202,-0.001724715804216232,-0.0048680246450441824,0.011068939078164695,-0.009586839040612282,0.007962622658805795
921064055980216320,0,0.5094831577839823,-0.7446018444982105,0.3923550655775261,-0.1647672660614727,0.05797045603238262,-0.018089752108906926,0.009305001400762614,-0.00788840307383957,0.012270055687247263,-0.01289728499792516,0.01690702154970289,-0.014381363238029446,0.01348623650761975,-0.006652779251724854,0.005626680832867798,-0.0005196145318009961
921311411737108480,1,0.6988958204418408,-0.6362865155745959,0.3093620214173595,-0.02583713621144273,0.05372458375878472,0.0498028578642994,0.03228817451936211,0.03246481819969093,0.03587312843144726,0.014806305051299484,0.028769353201520572,0.0023603139758907373,0.020943623698465693,-0.002132746945370054,0.007336811996052165,-0.0034886395533469685
921531554580422016,0,0.518337100998815,-0.7348054440038065,0.3953544590982563,-0.17026414282306795,0.06868394825069166,-0.01859801276904516,0.008241355174118593,-0.00023426847767989492,0.006970078185101225,-0.005654792146301006,0.0150541045247354,-0.012650126674458195,0.017085136129989062,-0.009992422380713038,0.009674247627491203,-0.002947033501429437
922207131460711040,1,0.5504069941190444,-0.7631270059578507,0.31347070366807517,-0.10261132374597941,-0.010613772441670798,-0.012409028278723665,-0.0012116460452403222,-0.04597011313832018,0.02118267106655792,-0.045585777780536685,0.01177817108542939,-0.022775648238976494,-0.012297778015301662,0.0007754293496234548,-0.01326445313272194,0.001727929204673224
923503803562868608,1,0.6725378870535517,-0.7023209354357581,0.22164144859235443,-0.03641116935258673,-0.013162168538913391,-0.0001595499121402754,0.011175121093985906,-0.030637420088475777,0.029972618115686713,-0.034035859210401864,0.01983124530304067,-0.01684666135662937,-0.000482031307444565,-0.0021108639281061897,-0.003021867831176329,-0.0016972143514554017
927227948229851392,0,0.5656978465081328,-0.7476175052674695,0.33790347314396674,-0.07194454711985837,-0.006388961374928549,0.033703571403075186,-0.009700607590190485,0.005380119699087115,0.009959691044767098,-0.006694510493339369,0.009612506757832828,-0.0036129581939842725,-0.0037889394037150174,0.006119500288069746,-0.008871248837135,0.004412612747188971
930163614211158528,0,0.5457283256449652,-0.7545230910946712,0.3472411067796906,-0.10485354511411869,0.0029289281801837693,0.020616681578196756,-0.01751497774174268,0.008348066692647838,-0.0025576682873238747,0.0015904409255698812,-0.0009246893758369602,0.006671088752541242,-0.007772097530440323,0.013771047769961596,-0.00876131320142536,0.010654533308019604
930769616916994048,0,0.5529528915528565,-0.7547649701923392,0.3372797480525405,-0.09452056646970107,-0.00199469433255,0.017874393245503408,-0.007580392491151099,-0.008626202370293507,0.019039363248055913,-0.021447374342893222,0.019636776899108425,-0.011071871803889976,0.005048591169787198,0.003657473359861606,-0.0027390878929167413,0.006984450353436371
932581646439511040,0,0.5415473970900576,-0.7555397378623576,0.34622927017322586,-0.12005142319246438,0.014872217862115289,-0.0017191545074918318,-0.004618251550819037,-0.009891835645418385,0.004101672933102192,-0.00773847122630733,-0.003382870184651205,0.007160772696763788,-0.016214372875457055,0.019715419106001903,-0.01585368674357171,0.014607645558295199
933799149409100160,0,0.5617151667887228,-0.7577015032434536,0.3175394636858646,-0.08636452022382789,-0.01499264892296385,0.02312111179931357,-0.02331765306630394,0.008357289216190469,-0.002789795909609119,-0.0008905233739220536,0.0027178461094079106,0.005530456267698715,-0.005418895257813244,0.016954762575440322,-0.01041891988789399,0.01514953966518696
935406944646293376,0,0.5404198805026924,-0.7494478788511533,0.36082379758811206,-0.12111129172332387,0.020848380791744666,0.014425453386483465,-0.016899483191898056,0.015768441184975505,-0.007597329572053334,0.006183868753074405,-0.0005747681405633059,0.0035982453192636428,-0.00340503239314934,0.007320486871749024,-0.005515468061411318,0.0055358160026117475
937248901501446272,0,0.5752801423160442,-0.743840316648396,0.3245808481490642,-0.07765889053614006,0.00033474590647961826,0.01442092640195207,0.009227240183007907,-0.024841938787007044,0.03432722314925927,-0.032691219165416965,0.027335207940736284,-0.018175701434900084,0.00512820608750555,0.003733268022887459,-0.007658639124649112,0.006069394290099264
937565831431448192,0,0.5246335980847959,-0.7498608008067933,0.3755961437552018,-0.14068666927248127,0.03687150476808326,-0.0038872162675132023,0.00112689059062652,-0.0040162005891283955,0.007582636487538437,-0.007228451827570826,0.007292270504356981,-0.004022865495674924,0.0011240356563030549,0.0028692062001913726,-0.002719704101093132,0.0038918963090641546
940739915343553664,0,0.5611915564350795,-0.7539336447448013,0.3264779739032444,-0.0884378087733024,-0.002075959442651538,0.011229735437415367,-0.0012806168857752997,-0.015090480288768613,0.021401345601750558,-0.02475582027939752,0.021859968688929938,-0.014659745834266725,0.00568971173474905,0.003113424493193214,-0.004325206257632127,0.007402394983963662
940834164104723584,0,0.55258015216989,-0.7547805942540875,0.33661735699349093,-0.10240041073584286,0.004714328389750432,0.007632097439939738,-0.0029805910284829073,-0.011683541668349517,0.015463079230917278,-0.01605523405440345,0.013010398977587571,-0.0027562424935013035,-0.000770735002153967,0.011332479696377172,-0.005911208535764294,0.01003851164032211
942463434178440576,0,0.5903066306261092,-0.7469141651117986,0.2957997518679832,-0.05742334731241175,-0.018114722460404683,0.01905973966077981,-0.005021741405302523,-0.015636422612138438,0.01956302176458653,-0.02822976618963341,0.017824943126324024,-0.016546545563301797,-0.0021144587696990376,0.002518624443525752,-0.009963835308147437,0.0044726526390069426
943819308110646144,0,0.5540858263112223,-0.7477694028649313,0.3451784903315015,-0.1181279132028015,0.02492329672392817,0.00015182188392653227,-0.003047146362171902,0.000993017141606071,0.002317497801470922,-0.0029101481694331277,0.006248553722952865,-0.00332022080364709,0.003127989166267202,0.0032761640437253214,-0.001085536793423513,0.003217793645389243
944002617314641152,1,0.6832554276932871,-0.6813438406715653,0.25115248773930327,-0.06527696295590825,0.022908200619900326,-0.003467618098643454,0.01534708224652883,-0.006880285601735251,0.018603143983757082,-0.004082878990414444,0.01227464563000958,0.00560079676020803,-0.00030484174948460885,0.013224555497516563,-0.002154643770377544,0.007060383759746659
944390774983674496,0,0.5471536495051078,-0.7408393387794706,0.36114919829016345,-0.12069535221564319,0.03933653783422294,-0.005438363280928416,0.018204552171686036,-0.016266864040923642,0.031473572821360166,-0.02789498537594489,0.0353877199782277,-0.02585224381009866,0.024199889602967747,-0.013475059982947447,0.010689145946770088,-0.006330554363202988
944892878136403712,0,0.5763639865725773,-0.7492895832387086,0.31374514737835774,-0.07583874611545542,-0.00390279608976289,0.013554459667869747,0.0022338082812681176,-0.01234679792276911,0.024037114434160015,-0.020196128755781292,0.02324436048789454,-0.009800898802663958,0.005515207666429012,0.008710499298786293,-0.005461516997591077,0.008222598329101952
946335952787500672,0,0.544149195302398,-0.7643161894267692,0.3246650455678091,-0.11111405086376665,-0.007601900817007003,-0.0016823364727600889,-0.010724803363851888,-0.0235129417248572,0.011161793378155285,-0.026683998818143193,0.008364316515575685,-0.010797393841204593,-0.005387057064110886,0.005987702116107834,-0.00907774654741702,0.008351488460326514
948264290024452224,0,0.5473036159287405,-0.7637620580041746,0.3192051252608876,-0.10925297224189279,-0.0025947569342345306,-0.005051010253367298,0.0018666387643543239,-0.025573415123843663,0.025912323984314842,-0.02710941286904286,0.027183585280239342,-0.014690342917419056,0.013491564679041156,0.001355035252102256,0.006752395558277977,0.0042239638558926205
948767385313600128,1,0.5543650833273797,-0.7376819324147633,0.36047393583081677,-0.12905081216431208,0.03226673057707824,0.004358357884735286,-0.012890259816734365,0.012309014975835194,-0.015372328890319505,0.006185574125190248,-0.00817720246452297,-0.006542740259991904,-0.0039030860936116562,-0.008485404102404824,-0.0006974433668582989,-0.007705589212069085
949617548319629824,0,0.5216848309609052,-0.7449522474640098,0.38489009927347834,-0.15038216676394575,0.043766222624004154,-0.0010841090300886874,-0.007510035291622532,0.005823572196534276,-0.00454523983785862,0.0003618739518256342,0.0014894300321722617,-0.004512446081375064,0.006748385128185211,-0.003409096610264941,0.005280528102915707,0.000715568229794095
950627174872167808,0,0.5108407966273864,-0.7438688329897706,0.39045671945257576,-0.17012029462510062,0.058367458464741,-0.018336030140498283,0.0017043938378351294,-0.002441787558105316,0.0023203763238159717,-0.008246726022763802,0.009919846736266552,-0.013003954577967602,0.010698496075181224,-0.007968633868319256,0.005366263370230043,-0.00199633361029143
953141929764017408,0,0.5606391207055077,-0.7367130866443039,0.36101337899349445,-0.0969073710604627,0.026435945809648895,0.031046208311786744,-0.009015948597539934,0.03001827285992611,-0.0015717596761494045,0.016964132762899334,0.009038621219864588,0.004680081069942002,0.011793846854646507,-0.0006519254983935357,0.006030454282799961,-0.0010282688527224375
958032042088084992,0,0.5647892497058632,-0.7374867289100794,0.34894481669657046,-0.10015167014646653,0.01863060759237625,0.021054259548228715,-0.02224835655835768,0.029369590604906515,-0.023609513145141134,0.025252523531284616,-0.01867633309637944,0.02012624181500052,-0.022163870463325894,0.02023798791774525,-0.017340225024737282,0.005930899045048212
960904069540367232,0,0.5841773444364938,-0.7395357663497539,0.32093938805288397,-0.08718055895609643,0.015131399668057096,0.014471889868319742,-0.00934465423878009,0.015420761741275978,-0.00555715169414339,0.0067015149474654884,-0.0018162940053145882,0.00541702985126592,-0.01079010939259185,0.010765935283293487,-0.010278074580376445,0.0033491119686268073
962707642270976128,0,0.529901712188248,-0.7363122099364485,0.3872029525354385,-0.14935372756469467,0.06165139659350866,-0.0038475074628132695,0.0077659953191478405,0.015534824958408574,0.005657665060731641,0.009998431220357753,0.014941202739232967,-2.8858397469398104e-05,0.015778031650319598,-0.0017315201927078385,0.009544187742169577,0.0004989047412536012
963881581386403072,0,0.5598020299062223,-0.7527558958231305,0.3292098642588361,-0.1012664927136499,0.00926620993861969,0.00123677724366828,0.0016174573887024844,-0.014833028430133968,0.01676489432174767,-0.018693157977109867,0.014375811755513754,-0.008027147128842236,0.00031860308191305196,0.006048876418961075,-0.0062839261872040175,0.007642718465146905
964071899977558784,0,0.5810200349381214,-0.7368959395618663,0.33427834665952777,-0.0741500423820659,0.015030248854756149,0.02481804440471341,0.0036038325572716134,0.011484297619749824,0.010999257317239077,0.006859074529513378,0.005312722148819388,0.012619833188902875,-0.009221305657588321,0.02039054750784804,-0.013711339495472461,0.01134933961423943
964250914214814336,0,0.5798402060809844,-0.7496838991380705,0.3043676146982279,-0.0704720131783952,-0.007783738270226534,0.0070246832811645685,0.008429102997076833,-0.026801733330528908,0.030898311024283004,-0.032921644920832535,0.024958016751992065,-0.015817380599341804,0.0019254619058703085,0.00931770955264206,-0.010338145845688367,0.012045123122283657
968154867688361856,0,0.5778168952678597,-0.7547756885513832,0.2946646424731165,-0.07803543807081204,-0.014569745191388195,0.006279989837893061,-0.003057566402213852,-0.020807584975135764,0.02427677682351148,-0.02753143652526112,0.028908185020778715,-0.014777622057475778,0.01699189506822369,0.004727045923338619,0.008566093104153351,0.006681599118804972
968469534172491648,0,0.5719393835654302,-0.7514363408317922,0.31741941264645784,-0.0801247488040165,-0.005857532262724229,0.019135267188242863,-0.00913799305936658,-0.0006561304226879011,0.009874440884537447,-0.00812378337334546,0.009698592853025967,0.0005855931040411422,-0.00298370898872502,0.012858474081378845,-0.006934052249230952,0.009437994078033593
973652013509753600,0,0.530482834145906,-0.7408626812918485,0.37763462719171875,-0.15347747777976595,0.05523515322180608,-0.014475384248051183,0.0037797390169336444,0.004033745136993882,-0.000410997752051748,0.004577373081963954,0.00446753697264962,0.0021676239085747593,0.002644668903108404,0.009583430956925997,-0.0038897275595573223,0.009820424216191751
976789229421149312,0,0.5556736181131392,-0.7502433701556454,0.33660459695097533,-0.11850375508209672,0.023638253915358585,-0.008726120244202096,0.0006301639653268848,-0.010577937889620635,0.005193727598344416,-0.012214988775771176,0.0050008886385153285,-0.00666992943948563,-0.00213283268076481,0.0025864757017146954,-0.0025945315352043194,0.002251862654776933
