source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034
2837982520817733376,0,0.5276670572770134,-0.7463448872520796,0.3742265334709454,-0.1466589763650827,0.04234979025853081,-0.0026221929773336348,-0.008873520689973817,0.010923038915309559,-0.005934306431057658,-0.0001687412546419365,0.008525396334040305,-0.011205538995616613,0.011998463875727906,-0.007471936417514084,0.005604321860014032,-0.00018884378556034934,-0.0007235862570480894,0.003419737292490952,-0.004213933824152349,0.005756127142022472,-0.005617269941906393,0.0049751668749352515,-0.00434044416968174,0.002344403433065387,-0.002937550029899747,0.003003024224914878,-0.0036511078552461072,0.005452741231609615,-0.007941759260149452,0.00994590321814347,-0.00853044404642853,0.007596497610360989,-0.0035713102054144596,0.0009126137498040959,0.0029590718576055193
2840086642476057600,0,0.5275370528414316,-0.7485369628720356,0.37075251243030183,-0.14368403216725076,0.040832976321408386,-0.010220728615131272,0.00367151626532437,-0.007066486782652815,0.008595485481430592,-0.011463023869195779,0.011508835988951782,-0.008388700849589658,0.004853828378915648,0.00027220168092082007,-0.0008946440815331033,0.003401917198354268,-0.0021958473020157548,0.005544054237157306,-0.002883212086779238,0.004724632173547942,0.0006411492044809807,-0.0005000471213625275,0.004535608109547488,-0.006732895990313063,0.0077998339669381805,-0.01052848318616729,0.011301513873326162,-0.014695534047001333,0.01268090179288268,-0.0114131433378027,0.0066708390443539324,-0.001169970635441261,-0.0029916168216903524,0.0042214696920165815,-0.0018411753301776123
2842756875183230976,0,0.5845338089440346,-0.7538072151823255,0.28442070027023625,-0.07181368277596706,-0.019177048971282994,0.010306671658589965,-0.005044199934423663,-0.015061944198169159,0.015371915900848783,-0.017439795481281217,0.015828651740766152,-0.003736037997308719,0.0036355090114372638,0.01573963317081204,0.0013558242350534975,0.019439121542887267,0.01139403415532294,0.013285009821467079,0.015477490955889522,0.0052300428342303,0.008897976453598749,-0.0019972827332401626,-0.006346396716681085,0.0012557957154105122,-0.02076362335845787,0.0075922609716788025,-0.02080403315715575,0.00814064501173938,-0.0061170943447554004,0.004822585910285005,0.005208302021353498,0.007252825750444705,0.002090255749796077,0.0063064635904100975,0.00015888310571139793
2845777233625133440,1,0.7121233566308303,-0.6695513129505918,0.1909335165286258,-0.028171354113991375,-0.0013261082856292495,-0.012526752762193397,0.02417086761326301,-0.04012444461416128,0.0364027302037846,-0.03962994123133533,0.024891079430955296,-0.020907146986806468,0.00828866007058746,-0.00665133075914193,0.0036700471713596305,0.00018876072686235264,0.0016619235342751517,0.0011271153962469616,0.005759736416845761,-0.0020813467343393038,0.007051930728026443,-0.0034050614883774657,0.001322211371344544,0.003519728585358417,-0.01200828610408472,0.010419701527414697,-0.010840539455451341,0.004644292681921908,-0.0036186953018395563,0.0058218684748534335,-0.006612661530591017,0.008340692549169988,-0.00955811693766858,0.010264612805519295,-0.005880442170435405
2846162921688127360,0,0.5496432468872677,-0.7529376254597735,0.3428282817667406,-0.10884080220483475,0.012683772450384379,0.004667409830844783,-0.001555701548137522,-0.011435805769699025,0.01536957191335026,-0.019671973956594643,0.016334748790401952,-0.01257615957179852,0.004412310302929929,0.0013797262336326358,-0.0042855541902859645,0.0059307673860065765,-0.0038806721311341694,0.004023151582475893,-0.0011710850377122904,0.0018450247626728795,0.001967143435275875,-0.00180201500608685,0.0030377901509958233,0.0002590308974118745,-0.0036154420249521636,0.006009547842107641,-0.005887566459114891,0.0034102491794307356,-0.0025772330770402934,0.0003420251900889953,-8.831821110000875e-05,-6.892097372459234e-05,-0.0010427823874936645,0.0017669077620279636,0.0013498152654759124
2846319155418023424,0,0.5304309516825676,-0.7632602299297172,0.3465127881440085,-0.12035488047483084,0.01017396964353783,0.0061732485754326764,-0.005635637048481845,-0.002767914964462144,0.009969111570552126,-0.010915249858103685,0.012997632751196298,-0.0040458736599937595,0.00011335856850319617,0.005925823384272545,-0.006281501262442281,0.006503195404620877,-0.005721266301704691,0.0023398597066800093,-0.0006047693915287422,-0.001271505936374027,0.0006986854162591577,0.0005695470930344798,-0.0035103825905298093,0.007026068383247228,-0.013058826649241512,0.013708690970687734,-0.013365651536071835,0.007889648193306373,-0.006277318264939118,0.005191431632102261,-0.0017149701650038805,0.004453700504089935,-2.7562212496065972e-05,0.0041227858535873236,0.0032398189270519723
2847977322031768832,0,0.5586692284856435,-0.7501251649102451,0.339870419297043,-0.09125956943967442,0.004154912454847348,0.01965777107383775,-0.006154655858336439,-0.001864902919454292,0.011883614174990838,-0.011849136265045407,0.011945086383674669,-0.006633075514959369,-0.0009699598007171205,0.004710470759148409,-0.009892654276694043,0.0064704338203403385,-0.00848526830851136,0.002749883782123451,-0.004714064271460865,-0.0003848979642702652,-0.00023827646845088135,-0.0031469230937819044,0.0027691816552301417,-0.001822408122263826,1.310150293953177e-05,0.0016586594668562087,0.002144316051973623,-0.0032040661848944524,0.00704193523416606,-0.005923765208908223,0.005758972409190231,-0.003718992225568961,0.002135234671074975,-0.0007259200872552346,0.0026916382016096726
2849938472818734720,0,0.575539920367669,-0.7564692965551464,0.2955949739160553,-0.06834783394199492,-0.03173615783876453,0.025486391624105317,-0.030113838562008624,-0.0016902353572392234,-0.0055734334857919276,-0.013081124888427323,-0.002372268379398809,-0.0015620291920844958,-0.014467174132306472,0.013431918755109082,-0.0183133052677704,0.015091414914186219,-0.01167998097507651,0.009199718733024201,-0.0019801116522658187,0.0025389386397773146,0.005042356959527864,-0.000404473553193786,0.0031539987700389717,0.004387491897776466,-0.005063460219788687,0.008407729913029512,-0.007724773477887679,0.006209548071084697,-0.008875259618382907,0.0043997874821318774,-0.006221867899307999,0.005382151373840234,-0.006438010176149063,0.00645395557861474,-0.0009896725652884834
2851511427281425536,0,0.5471487467967847,-0.7331915799395241,0.37158415280194357,-0.12877895384805263,0.05460727462752996,-0.004738862009312403,0.01696591552980209,-0.00430127324490301,0.020777120924416054,-0.01576827734205093,0.02627226436865321,-0.0264594081920899,0.023599338291011,-0.02447581085764769,0.01288239245642692,-0.018977291441405184,0.003300041318835513,-0.010264448435492927,-0.003666718080447971,-0.0005958291573859543,-0.007628566628452144,0.004198327273347876,-0.005918347405735273,0.00694308372552173,-0.006560944952460006,0.013997458617549127,-0.008906038347698668,0.01269592900256672,-0.010463653693665044,0.010585961088166625,-0.012858050289021095,0.009696822540658054,-0.008186898686199928,0.0040775354733686145,-0.0017060075607431419
2853416606054349568,0,0.6303949425243563,-0.7215792817643607,0.1884385811716788,0.06232977359741448,-0.11833611575615038,0.07383974675758853,-0.02193804962313591,-0.03425653320472693,0.06026404735241823,-0.07397202586824175,0.0630004628151164,-0.04815383729954983,0.019510558407802168,0.001315547934511064,-0.014833316279022556,0.026757326255728877,-0.021232255110010926,0.019687774244155725,-0.003014982548776819,-0.006306811544731396,0.01970935296336812,-0.022316933494575284,0.023499926935803415,-0.01568044816495162,0.005316191997412084,0.00820078157829131,-0.016364972696748865,0.02091232986960944,-0.022475927148233835,0.017496631520410106,-0.016175530496699835,0.011200620463906357,-0.005349430450846856,0.0029098707977901535,0.01015066704224657
2854091981071865344,0,0.558152261222504,-0.7526597222651951,0.33299187209624315,-0.09023485137044136,0.0019323000232945428,0.011194593351380863,0.0040701598755868845,-0.018119043113178843,0.027452380243835516,-0.025889909650920386,0.022493148482382583,-0.01210974510568593,0.003458885768278438,0.004633799410583153,-0.006126689968965448,0.006909938146643218,-0.004369666934475916,0.0030257693018212826,-0.0008054360086976027,-0.0004254920086798596,0.0020425867160625165,-0.0022680003546813126,0.0010384265432471724,0.0019245296891098156,-0.006675862723028006,0.00875506118938254,-0.0073072832996505,0.003294368871829518,-0.000640057587826498,0.0004218574128492363,-0.001130341171937327,0.0030243295432289827,-0.004139374079629268,0.0041705073538243695,-0.0003872293357246048
2854516976675734144,0,0.54482691831475,-0.7497960162649565,0.3546209081199115,-0.10422315945477102,0.0162964258664974,0.014938116356163458,0.005555281154438207,-0.004120616045868371,0.024672472850864352,-0.011504303949941544,0.022780293500752,-0.0025435782268735992,0.009931676901357735,0.011480909712312205,-0.000262602373807812,0.01438265174489022,-1.6185021094506284e-05,0.00816958976090328,-0.00019223841965987457,0.005491465910116818,-0.0035999022193919992,0.0041636688499415075,-0.007773524082513386,0.00781947207995096,-0.017887513034016825,0.015073172342816904,-0.02015813812710476,0.01418172976294184,-0.012310066197395409,0.010474061894580267,-0.007546077293334685,0.010375283244243666,-0.011106725917797076,0.01157353206383766,-0.00490892834692085
2857359660909486080,0,0.580735227576039,-0.7559649343076489,0.2828864464908228,-0.04282008991652746,-0.04930537780249977,0.03294387547403839,-0.017534745279290907,-0.022233938301102808,0.02442093512087166,-0.038108102029101025,0.019987755235860685,-0.01738744975120737,-0.006774793513938789,0.01171939270182943,-0.020298780638335744,0.01936045423184126,-0.015549113735980806,0.015200234584752602,-0.00456557331483556,0.006043096110105083,0.0061560379779303075,0.002174433403331491,0.004267311071625699,0.007204338860538575,-0.008157251648343779,0.013007649722860651,-0.013138237785326648,0.007512596042289071,-0.010422386959691698,0.0024652458900896192,-0.008109848365524053,0.0028457501853126296,-0.006437413352459844,0.004093218299505609,0.0034846917303968184
2858607022491460096,0,0.5255681723563475,-0.7414821768970592,0.3818453990268447,-0.14966472280898593,0.05162186587529266,-0.015395690522010163,0.008963957630180661,-0.013514889668133082,0.01104195732792572,-0.018745787376685547,0.012241697260985685,-0.01935927241747509,0.007236616779842452,-0.012086730860268905,0.003654672034260161,-0.00871590944680329,0.0018346649147721814,-0.004506514675795969,7.346168627856576e-05,-0.0015499621123689514,0.002336472000710675,-4.165148444625196e-05,0.0017098310772398991,0.00418081225830374,-0.005598134949497069,0.011768284363392164,-0.009756656517597637,0.01063521797083569,-0.012155600194688755,0.011932420251681904,-0.015668904729398577,0.01318513163058294,-0.011718570123005152,0.007012600146870597,-0.0003953150983227381
2859002017748155776,1,0.6769480691538534,-0.673125030464276,0.27960696258464524,-0.08751084076347612,0.039789245496397785,-0.009371985746213417,0.015897183043831607,-0.009502399359588685,0.010859081169871483,-0.007118309687559105,0.00043277335881483566,-0.0006747739717242543,-0.00928269133994944,0.0006719271866063017,-0.006004068888634592,-0.0017933910831823777,-0.005177598110689744,0.0007176973292815097,-0.006660511393989551,-0.000900328486729225,-0.0031466245433484697,0.00021947412069775964,-0.005405831950444933,0.007663186204636806,-0.009355787393238313,0.008862337394297565,-0.0004900948335417443,-0.001727269858956128,0.00950683253501163,-0.004445151201550967,0.004945825022950049,7.392136688737858e-05,-0.0033306332101131968,0.0003429301103092668,-0.003338864963392346
2859056963265425664,1,0.5661724214256342,-0.7403322835011527,0.3444485778304097,-0.08632336614990356,0.02093777703438901,0.01348858831449308,0.020795858381876153,-0.012557489501054148,0.03944962909662026,-0.018231793965729066,0.033148909487915885,-0.007264108626983013,0.015975733305277226,0.005103035047911403,0.006232142194509241,0.0035759674080071135,0.008506461317189755,-0.0057644056169867605,0.007737523862663967,-0.010003557046413581,0.004307678703596278,-0.008655566506599955,-0.0006006696668243635,-0.0015766786791455289,-0.0075366292661457335,0.007484789025358396,-0.007337191175813373,0.005440433564141263,-0.003132180915636642,0.004819361363644473,-0.003257658291212894,0.005416877400489281,-0.004285606552405615,0.005165626557168465,-0.0007302365767810217
2862194144817359872,0,0.5543379601898646,-0.7518577734819841,0.33469575899908455,-0.10635586891801402,0.012154978899351767,-0.0023171503273640625,0.00527360836484848,-0.023519980389061432,0.02424340024697575,-0.031605989296074076,0.02294355583745076,-0.020710607289058196,0.008835550809807883,-0.005023808863675238,0.0013310256674083708,-0.0017028671523662297,0.0030729497136174223,-0.002225257846890454,0.0034078482951941185,-0.0012335226938988485,0.004341787325651521,-0.000487995583330005,0.0017269337669151856,0.0058363889515443785,-0.008921270410136148,0.012417187804291298,-0.012006168746833197,0.00800731032784889,-0.008060870300042537,0.003310919698316356,-0.0046277140706717955,0.004001706745273868,-0.0052855312156482705,0.0059412755710203016,-0.00027373354009840905
2862287843823854848,0,0.5666351729958407,-0.757775317747402,0.3074012150863012,-0.07589573090247079,-0.022158319537486804,0.016365341016079827,-0.008841339654138239,-0.020831334188122122,0.021229639865206013,-0.030102039552813976,0.019663259149487022,-0.015226563041191825,-3.7299020660251803e-06,0.00697490842728417,-0.012752155410525398,0.014265413799255361,-0.010591538208823827,0.010257367092098015,-0.004505806317478871,0.007373092945429305,0.0009523398762757715,0.0037427770990051588,0.0004987685847058348,0.005806963129124912,-0.009891406314509792,0.011883060468838736,-0.011725605512859488,0.0057270464348515345,-0.003568443150464241,-0.00036608886961481314,0.0006049830955251116,-0.0008703188985026082,-8.093497945925049e-05,0.00025508763542411906,0.004485110992890261
2864774251932462336,1,0.6130431857641071,-0.7177666476782674,0.3104797697663792,-0.10255499171433814,0.02714672709234694,-0.0034766407237398723,0.006192034276423389,-0.008159523881078696,0.014160552713555288,-0.011928007632824244,0.013775316370999283,-0.00966321259162769,0.007733509835310397,-0.005369524925766816,0.00542560079617273,-0.005514650542950422,0.00671216163293894,-0.007424187048162051,0.0070278056383585325,-0.006621040779626381,0.006675981883496794,-0.004012430710472317,0.002779716695476763,0.0034749369591335288,-0.006616014358542745,0.008051206163491892,-0.005394035774998464,0.0012928636849379635,-0.0007440875015601844,-0.0014452236452783135,0.00024345429333999153,0.0009507714673425536,-0.0033725199941156566,0.0041190831788820974,-0.000571664741802677
2865152071616389632,0,0.5516859081321651,-0.7470242394897727,0.35198635462305783,-0.10247560798479212,0.019715427875025733,0.013501388780331823,0.0049474878336888345,-0.0011338068795467007,0.020897652123637728,-0.009404797183417767,0.02277570406488908,-0.0066149858444759955,0.014373325075905889,0.0015269532750437369,0.00927493150351417,-0.0020876386757426265,0.011882643127457347,-0.008815245243308713,0.010530273311975603,-0.010755797675637535,0.00795193476177182,-0.01251208551213301,0.004893664737814753,-0.006229308899837074,-0.0026143176016856858,0.0026572572558018048,-0.0034437233564293766,0.0026680290383535935,-0.0019399103132443532,0.005832640683874608,-0.005613997572484825,0.010946819010926041,-0.012412945853205756,0.009351365160044518,-0.005151641650477876
