source_id,y,c000,c001,c002,c003,c004
4422600328035803264,0,0.4168275186158543,-0.700514794196131,0.5124611862112584,-0.2542561248308732,0.09094612938349507
4424381365074769152,0,0.412551250541348,-0.6921739137433174,0.5126695336710153,-0.2724649839088829,0.11674553781239018
4425487989169416320,0,0.4311113540108062,-0.7076956351163788,0.4994477838014836,-0.23768625972457136,0.08583147251518294
4426133093259118336,1,0.4146857536731573,-0.6984480593390351,0.5114892516890983,-0.2621030781851977,0.09943216742298104
4426202946603971968,0,0.47239531704344684,-0.7257780778548989,0.46384251442671454,-0.18326808472399056,0.0367665210833554
4429114659552190080,0,0.439357826807922,-0.7210351677919326,0.49182848906545173,-0.20948161839259996,0.035988549972061995
4431621992740777088,0,0.48491540488806983,-0.73816031368276,0.44713903845569847,-0.140654200378238,-0.016108308752959186
4431934597640476160,0,0.43994674427604347,-0.7213661624049161,0.48966166837012576,-0.21158101776275914,0.03927652466262518
4431996307731385728,0,0.4801160344927911,-0.7420508644060761,0.447923869188,-0.1262214890554222,-0.04776453882741367
4432739337073332352,0,0.43372222124650883,-0.7160582162102186,0.4918035576982133,-0.2325546220270146,0.05650906302609384
4433996010145129344,0,0.41146429828138664,-0.6955265646497245,0.5089917451665599,-0.2745108655326352,0.11185310529074159
4434404508777174784,0,0.4315207267261012,-0.7080776374878138,0.49931271151378587,-0.23853143484407988,0.0787749478414865
4435849168273656704,0,0.4565844669122975,-0.7263752895659783,0.4769600351612396,-0.18913228247744496,0.02544931956291642
4437211291383115392,0,0.40994582057169937,-0.6938706382547329,0.5150866374397419,-0.2699059293759104,0.11101579519379919
4437254653372798848,0,0.4202020107275615,-0.703827629274101,0.5076061602902499,-0.2520038172737425,0.08298795434136362
4440145853560129408,1,0.4207980947505062,-0.7021709673317028,0.5097002150164945,-0.24940506401652676,0.0888127296385849
4440350981196959104,0,0.40805942801057526,-0.6912177590525007,0.5182969867520731,-0.2701810079764352,0.11864218994388102
4440839576673984768,0,0.45602168028941537,-0.7215027814429801,0.4785384753952934,-0.20138180198914318,0.043866397960346824
4441577864373220736,0,0.4816906188636881,-0.7326263079725286,0.4546183517604476,-0.15659572475900035,0.005724840179107144
4441701112754039680,0,0.43283900232301975,-0.713544031668534,0.4968673431379639,-0.2292176562158523,0.06393295191182187
4442483415276834304,1,0.45461810905585326,-0.6903382750255753,0.49403526762596467,-0.24997746438662594,0.10097456409298355
4444481090466129664,1,0.4279152056663839,-0.6997626321568117,0.5051492782084436,-0.24950870350644377,0.09894669775434202
4444499301127148032,0,0.4369197288632785,-0.7101949894878048,0.49446039757429006,-0.23307269269198874,0.07687823221456727
4444887256933138816,0,0.44143148059419024,-0.7144679117266708,0.48850223232588735,-0.22812003462913238,0.06325084874355012
4445392207648135680,1,0.5298059305527525,-0.7053280741739126,0.44406924683662463,-0.15282025166640648,0.035587335216628414
4446608714189510272,0,0.4632127123566648,-0.7295166956583156,0.4701370944564733,-0.17855309971811445,0.018145987546347865
4447960529371137664,1,0.4598432054620795,-0.7066122769151747,0.4837147840043265,-0.2247724135915438,0.0688526421206329
4448078069740611712,0,0.4380688415915612,-0.7161782747063756,0.49658874519642754,-0.21385678906184244,0.053378467396723035
4448190155502458496,0,0.4517389387791779,-0.7254634931461851,0.4790645919198301,-0.19803215391078552,0.03024953039204201
4449162845336419840,0,0.46177657826352425,-0.7314718787207224,0.47115498810293865,-0.17229591185507115,0.006195026372599573
4450489165598124800,0,0.43419328777249033,-0.7177512120256144,0.49632646007515824,-0.21912341063399438,0.04420817153496532
4451111935856224000,1,0.5320465625784311,-0.6949009277111114,0.43211118159503276,-0.20143030415933874,0.08212743281957208
4452964853466754048,0,0.43508195983724024,-0.7191298738703648,0.4958689135294528,-0.2134424795662056,0.04595912578726316
4456908526797981056,0,0.46975272012843333,-0.7309878568312032,0.46822287521370065,-0.16023342239746213,0.009040164305704144
4458009614675393408,0,0.46474033431538603,-0.7271914477917114,0.4735440218914736,-0.17578701473817956,0.00800029370114841
4458994472154612480,0,0.46837370723459637,-0.7325453665460702,0.46415239401303476,-0.16889915715389928,0.006243890443876606
4460144011560675584,0,0.4679355485339772,-0.7281090106786231,0.47291032435331076,-0.1649404832880134,0.00663724939757107
4460901781234718464,0,0.4640395721688194,-0.731534018122614,0.471007514969932,-0.16636415416770284,0.00038057939535932273
4462510121927168128,0,0.40563765673801566,-0.6917781747558579,0.5145248881925484,-0.2803598310772551,0.11646266747899996
4463625890008114944,0,0.42656158903494884,-0.7097021525137118,0.5024815868545899,-0.23802570036270468,0.07227784111552221
4464184270115888768,1,0.45374646339460223,-0.6876984498173707,0.4979236500693098,-0.25350747674008056,0.09482081530027668
4466934217416237312,1,0.48919829350269034,-0.7141557546310381,0.46501256057237333,-0.18406779998617245,0.023429709336723628
4467130720760209152,0,0.4763717144636388,-0.7331419365396421,0.45646873452458414,-0.16474553561157407,0.008251875147940265
4467169787783133312,0,0.429268930203857,-0.7126486987549514,0.49868242481101027,-0.23446722831226677,0.06481493467315298
4471636686912099456,0,0.45764226887261295,-0.7207724338831497,0.4755557014373624,-0.20564166908426365,0.05107769632573698
4476146922268993280,0,0.5089782085497441,-0.7348616760460122,0.42561943461010504,-0.14059572577422874,-0.0006626285019570966
4478542105284317184,0,0.44842927586122966,-0.7096349542180084,0.48565896643255185,-0.23072546704574481,0.07893379176732049
4479246445565795712,1,0.4884705515437266,-0.6902719917290999,0.4709510223059499,-0.23639684333853206,0.08510443441717545
4486823725632828800,0,0.4780486121901732,-0.7321233649325528,0.4562981974546408,-0.1647941603691821,0.009987122245553174
4486951067119146112,0,0.5589123200274135,-0.7405340144241005,0.3505667764950788,-0.0027369760487202903,-0.12775694181710137
4486976905642430976,0,0.5452248982514588,-0.7423523826315456,0.37750034514316366,-0.05799371310322481,-0.07598005649673442
4487346891305390592,0,0.49193962500621535,-0.7350779277189602,0.44173094253602396,-0.15008960761577142,-0.0016521565067933884
4487798721865489152,0,0.49108250127594477,-0.733241185263257,0.4444714584915701,-0.15375454645113207,5.66240151853401e-05
4490333366746531712,0,0.500401265560365,-0.7369765386621082,0.43610187275761053,-0.12610387114478844,-0.019419710265777466
4490957928009013760,0,0.4873431541054545,-0.7380531811747195,0.4452921252993352,-0.13871700283042912,-0.015705673387916192
4491274930955326080,1,0.49023381515627856,-0.7338274607548543,0.44658680020482805,-0.14740326846114932,-0.0007554132549223615
4492298675061523712,0,0.46510068340471405,-0.7269763125527265,0.46900947236927343,-0.18539727741185397,0.02906474909363715
4492802221326659456,0,0.4682323365976748,-0.7325226362044638,0.46497927940984946,-0.16715988805977652,0.004572521808020972
4498196768968750336,1,0.5047659518872968,-0.735579015408731,0.43585077882481765,-0.11739108728377026,-0.019704748914084788
4498502433203434368,1,0.515105419769081,-0.7387686085217922,0.411203323077183,-0.13244506347250012,-0.04751296496053512
4512536977593172864,0,0.5545258204444693,-0.7244438713636336,0.38725105089497885,-0.13101632512927397,0.02352738477634607
4513771110693512320,0,0.5527487136974136,-0.7317835488576224,0.38708879041602795,-0.08993967503666248,-0.032168623156023105
4514042312099447808,1,0.6642990175206858,-0.7021382506130498,0.25046883961429184,0.0008707360339122812,-0.05452792448028138
4514116288619507072,1,0.6771779207818472,-0.6961868242596959,0.23273204013332444,0.010318702309530829,-0.04983263198749775
4517402591424764800,0,0.5551899125101998,-0.7317195986645286,0.3834097408998548,-0.09551446159369398,-0.014984931988861524
4517494675527154432,0,0.6313649221763123,-0.7207096582122006,0.28029967321980015,-0.026459990010471165,-0.0518448235262813
4517759382956689152,0,0.6303155718515187,-0.7178922739438571,0.2915170534811673,-0.03507913140205732,-0.03346976191948071
4523666131196149632,0,0.5307556779962983,-0.7384601268577182,0.40359298076378874,-0.09740114972899731,-0.024510675748374105
4524547836450035328,0,0.5592155782407378,-0.7375222441392354,0.3681965460615658,-0.06929615543739857,-0.05448139831752251
4524599135539271296,0,0.6258978919837078,-0.720126023363928,0.27729563998080403,0.03428814569311343,-0.10771160753127113
4524684416413227392,1,0.5523620136819255,-0.7315595334091125,0.38934508874942714,-0.08754727585561169,-0.021511189563853745
4526224282435916544,0,0.4338865998856687,-0.7053312872549751,0.4877359355566797,-0.2545555162766719,0.10754227056679065
4526347084141410432,1,0.576557843720691,-0.7093862567833402,0.38875512412678775,-0.11430359235767289,-0.012503350365607884
4529196090573006080,1,0.5551835439236125,-0.7115814815917844,0.42115247793102534,-0.07536031715703222,-0.048728231474250525
4529250894356209152,1,0.6926756600884033,-0.6667123649679375,0.2694289533493825,-0.015705232797439853,-0.05344564603210488
4529367923619944960,1,0.6100483998458253,-0.697405732888842,0.360372360741799,-0.10719173809886828,0.010386841485820968
4530301237195101696,0,0.4441747050613145,-0.718691467685092,0.4884723157163264,-0.21272776193527362,0.04830219188693103
4532787164268216960,0,0.4356543257361782,-0.7015883019744493,0.4934961751397706,-0.2532111500671581,0.10161103091716323
4533039639629373824,0,0.5833381882497856,-0.7131878874152927,0.3656741347606911,-0.12571561636055673,0.03946652180867729
4536427269307514752,1,0.4898950228671035,-0.7279046556245021,0.4525752753153433,-0.15916087503864737,0.0010558979062748513
4538810460760060800,0,0.4868000105833787,-0.739251081115837,0.4444513623757659,-0.13537264974941354,-0.02590021133575459
4545907052398514432,0,0.503276937614484,-0.7390193388859375,0.43416381309806445,-0.10639344265678724,-0.027293947566533153
4546882216133354752,0,0.4308488600827237,-0.7065628626961791,0.5056332286302824,-0.22937416363107696,0.08282941498923135
4546952309999524096,0,0.41755480573103004,-0.6982851223564663,0.5112886723001921,-0.2565151485472129,0.10406605714566447
4550114402362108416,1,0.5257576299897663,-0.7243751404256765,0.42453389066095154,-0.13582824917482608,-0.013462274963843978
4550175420961718528,0,0.42226356723709624,-0.7070977557796603,0.5060520254860417,-0.24450212067359947,0.07639570696811168
4551747280210370176,0,0.4234858704169395,-0.7009921189152043,0.5081600023504526,-0.2500375994196955,0.09232755636105125
4556063035156496768,0,0.4644497253197817,-0.7228317007282465,0.4701931677992881,-0.1970188149990222,0.04362059793195937
4557081835745623808,0,0.4110507109141919,-0.701071011042214,0.5145714391478651,-0.25862211882619496,0.08869940360752013
4557895027682278784,0,0.4273866254785331,-0.7016744180575751,0.4991542695120532,-0.2561132348688926,0.10121615265616098
4561230774157695232,0,0.42371118016449705,-0.6982160808402986,0.507706936106321,-0.2535081187945985,0.10454874936783666
4561537258724807040,0,0.48512418075858893,-0.7200903674000159,0.4639579632075748,-0.17507604594668894,0.014689402063037758
4562159689682999808,0,0.41775511450162844,-0.6948933019584248,0.5101535768126637,-0.2657715925907524,0.10822546760383862
4564039545329170816,0,0.46655754920172154,-0.7328844620449778,0.46934299787658124,-0.15786273643718857,-0.0009619587896372422
4564266693261925120,1,0.4869051532613415,-0.722567751506595,0.45588868389167364,-0.18148090009506104,-0.007029012054148093
4564544805281218560,1,0.583367591730709,-0.7065507466072769,0.24811440541715818,0.1495392262282218,-0.2766686773571727
4564642112060408960,0,0.45382765424552757,-0.7269683946905529,0.4805028738262476,-0.18532912788080733,0.018097402208569896
4564990107490999808,0,0.5288484208543645,-0.7433976971406111,0.3892693068533487,-0.035834677238596735,-0.1219200323777859
4565075422721739648,1,0.44643609420703806,-0.7189593746751921,0.4929529340496917,-0.1970701325543118,0.044192748530134704
4565746159173575168,0,0.4775834922857164,-0.7237005392827469,0.4631640029688078,-0.18339508961600506,0.004109111423153253
4567834303554972288,0,0.4332866392875692,-0.712674785673489,0.49745989678866365,-0.2293350747989211,0.06554702612717035
4568426459286210176,0,0.45256503670843495,-0.7292497729292658,0.47874835064372717,-0.18452347520659387,0.011435037616875652
4569821602102133632,0,0.4312805096991127,-0.7109857262217817,0.4951246863688612,-0.23971916751167702,0.0766986619062194
4570629777508086400,0,0.46039949350042697,-0.7311743143483918,0.47112679976209787,-0.1771414708054677,0.008767342157652245
4571188157616617344,1,0.6582667725880689,-0.6813297721423587,0.30900407448649403,-0.08186430195254275,0.0170092832152728
4571972212486265216,0,0.4554753208555218,-0.7334057507235426,0.4729693546719928,-0.17593408556056195,0.0023289431774710127
4572125628717747200,0,0.4234532205530602,-0.708668520759365,0.5042594434220842,-0.2414557671965703,0.07679729093620687
4572453111383476992,0,0.5265725245877578,-0.7447459703640298,0.3903300415232331,-0.028865467057287097,-0.12200024373685019
4572469019942466304,0,0.4647474592507218,-0.731494396622517,0.4707697893348172,-0.16512639289488637,0.005901410766405673
4572736854103176960,0,0.41773104818537576,-0.7062726295653088,0.5086062427962085,-0.24848293918220668,0.07909274829557393
4572807974464905984,0,0.44996357581858476,-0.7274213458390624,0.4807178418615425,-0.19210163034793742,0.01995710870555786
4573013999752871296,1,0.6199937560149815,-0.6973161972950983,0.3429718223811757,-0.10629186790180384,0.020742019256087454
4573408346470682368,1,0.4570685132209329,-0.7278813054757218,0.47822509014457987,-0.1795178036963373,0.018743016651985238
4574334135261377152,0,0.42516669379159955,-0.7113165660842578,0.49512056276113314,-0.2522449096657563,0.06700865006275847
4574795066854024192,0,0.4540987904761388,-0.7273477878599923,0.4810841064549575,-0.18175012997685394,0.016865845757490512
4575043251540692224,1,0.5961965070957128,-0.7055381507377612,0.3724978317294899,-0.08808961473382784,-0.015850170765205347
4577607243942355456,0,0.46949700507668796,-0.7230793495263448,0.46838058139986416,-0.18863381218352043,0.0420206185249129
4577984720030433536,0,0.48065987297098356,-0.7361622360890353,0.4521403489294919,-0.15010349816421675,-0.008324264573616577
4577987468809529472,0,0.466591068279968,-0.7120885940041087,0.4795148018274023,-0.20150721190281903,0.0684325044857302
4578212284575787904,0,0.4490732849089274,-0.7174508646962134,0.48030765311892676,-0.2236892222817388,0.05352692516986547
4578402912401974656,0,0.5026846280158673,-0.7320818391833991,0.4397492642399597,-0.13410588048374594,0.0007368273165540392
4581048921494269056,0,0.42389977078369295,-0.7068244850364362,0.5055508599523402,-0.24264833883352518,0.07904583066354197
4581765184598559488,0,0.42273572961897493,-0.7017375928688,0.508404032986155,-0.24659539516773304,0.09785143833228689
4582024527604897792,0,0.48057662901629,-0.725420047848039,0.4623420866611428,-0.17043941192764067,0.0014351261507445894
4582414721092817920,0,0.5014100627520122,-0.742224939137922,0.42733743928772233,-0.1140357354133432,-0.045482444134869904
