source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
1063845021055181440,0,0.455418101319282,-0.7243389129795784,0.47531703347845305,-0.19289897805430692,0.029441014921251795,0.023122363119099265,-0.025007042765617448,0.004313553206462856,0.013510520909472249,-0.02786325727133391,0.032550145326916524,-0.026275956921569362,0.006081526637063858
1069105290840804480,0,0.47006665478712367,-0.7260638145181552,0.45606737872119396,-0.19292777643803546,0.029549484902770932,0.0041208880471387006,-0.026548420474033125,-0.0030072799801148958,-0.0026545211148256685,-0.03303467071623398,0.02825069994649402,-0.050273926434799436,0.024943428642927475
1073281476521799296,0,0.40019258255335327,-0.6901639731118314,0.5213062524635604,-0.27754398640427125,0.11182301098005461,-0.026345173838017457,-0.007340252748271778,0.018187666088681557,-0.016153475973913093,0.006666147501000332,0.007583895761259068,-0.019309689582746103,0.020244442901338432
1075984763296931456,1,0.5192601530774437,-0.7134762539554887,0.43506853518355426,-0.1590390898230055,0.001880009285566461,0.03154986705626692,-0.02814653360065738,-0.015404849816984484,0.026969650460305198,-0.04846242873094288,0.03020375451109646,-0.025798910481346176,-0.007757651596757294
1079203033831536000,0,0.4110070482608323,-0.6999321307327852,0.5075189966809793,-0.2624168442679632,0.09140378350080595,-0.01912188999588107,-0.020307149664448063,0.033996763559977966,-0.035181601579130854,0.030017310965223597,0.009490883490814414,-0.006502940784608877,0.0465883973677233
1079494159598957952,0,0.4249378747844343,-0.7052867921406007,0.5031343703258135,-0.2444807923418803,0.08459781167515652,-0.013282404477577241,-0.005437307687499651,0.005347885573028013,0.006034335788751985,-0.014435698760293025,0.025444081643419023,-0.022986529810144627,0.016472107455386752
1086478463617600256,0,0.41161192650329076,-0.6934674734918143,0.5103425667394246,-0.270981898372459,0.11259879561707595,-0.035035134393105676,-0.005800730559994267,0.018313957376363404,-0.023382690839043475,0.009385306910000444,0.004271096394630479,-0.022005654133595617,0.019632531072251717
1087311897726839808,0,0.4389619335116579,-0.7148105617437357,0.49418664668543405,-0.21645852373137192,0.052630620936037924,0.020369904343790268,-0.027599190128304203,0.0223114021868478,-0.002420962082887093,-0.006714536573633238,0.023223481005684374,-0.015391431919197557,0.003456292440326166
1088594031363950592,1,0.4717529152782287,-0.6960767027115291,0.4769999173204943,-0.23710346179529926,0.08577226148272914,-0.018619308008078157,-0.007211790663526364,0.002594491666825989,0.004052960472888868,-0.016913272035692643,0.020524115876033554,-0.02289546360577959,0.013008094470559997
1090955885420336128,0,0.420456454431419,-0.7063578307169862,0.5074232656491273,-0.2418169554806535,0.07228223382953466,0.002330129852149851,-0.017872499780046337,0.00926858546979631,0.004518473425061666,-0.021723269512391816,0.02796476657938226,-0.032680390376421606,0.018529369899885937
1094879011629873920,1,0.5254562575096324,-0.713668887727203,0.4238311708497003,-0.13902590168354442,-0.013126214419564212,0.05861256417599184,-0.035343247775388276,-0.006295709149805672,0.044851796347199636,-0.05808605435678431,0.0620904161760425,-0.037452993781269504,0.008440748767081974
1097050512732828416,0,0.47967792449559077,-0.7347518877163327,0.4384109629663251,-0.11995025401497829,-0.04524408784896406,0.07566206240382824,-0.046042996990581155,-0.01042072947464078,0.04027293037816173,-0.06885602100705028,0.06325826121005457,-0.055342697854232986,0.005358138403770216
1102107819544067456,0,0.4767526435742277,-0.7343239924675355,0.446914232953434,-0.1373844789562399,-0.030879073675530954,0.0747667973694808,-0.05200292512547122,0.012442904263177613,0.02452966319807118,-0.039116200104631536,0.0477246181103731,-0.03214263874902171,0.004803446915220245
1109216024779190016,0,0.41921490162068886,-0.7054095503219937,0.5040407186964632,-0.25196566755822564,0.08538381016498049,-0.021992762609533537,-0.007829794760992876,0.010694076793257326,-0.010223690830779782,0.0015275439615827927,0.014313561324293624,-0.019632114966745582,0.021577488524188167
1109356620531902464,0,0.4117530570927657,-0.6952319396767904,0.5143689451555143,-0.2576330246946222,0.10177916361691046,-0.01490859884563685,0.0017157980757756702,0.0124618311806409,0.013487660159755714,-0.018972305074273808,0.04307318289025661,-0.04170812070864087,0.03585450397150703
1112369836444375808,0,0.39842391461745613,-0.6878563650096681,0.5197662503812311,-0.28430303187816336,0.1187417910909146,-0.03623320159137724,-0.0064528547519719665,0.01767739723647208,-0.021747210736696665,0.009635598281114165,0.002181952278838585,-0.019195378030418965,0.020524119153389808
1120795222249055488,0,0.4519504103651029,-0.7280038171743418,0.47246393916979135,-0.1744161586645699,-0.0006405238959668693,0.04558359537702785,-0.03791216717158419,-0.0053559684746727594,0.028841986068834008,-0.05493078031951238,0.05303272905756338,-0.04067250452650457,0.015742665349270754
1123423639154702464,0,0.4185566763128751,-0.7072020977056473,0.5093274158232278,-0.24026153032764405,0.07265800644767353,0.0019447194654334309,-0.01322613591855193,0.009906659506506562,0.0055052084273010515,-0.012121567163406309,0.026766604128081576,-0.02475024919804208,0.021752613617671373
1126589201849910656,1,0.5520629616196513,-0.701370896037363,0.41268252748231476,-0.1669377415669507,0.04081245452786988,0.00452810397468024,-0.006301652913886193,-0.00886470147890741,0.022858958102403553,-0.031552175946911426,0.03144810396207452,-0.025248821499148717,0.013463380572903085
1126837931996134656,0,0.4530283736623404,-0.7256521441473718,0.474134126478657,-0.17645940456632608,0.009202734234073738,0.043293675553491784,-0.027969662440202537,-0.0014422426616666549,0.036070362838323745,-0.04754771254859534,0.06148026790980566,-0.03936445757839607,0.02486990855979369
1128175247373543168,0,0.46088589179954215,-0.7288307411291605,0.4681122241048079,-0.17345963909380593,0.006065810606815552,0.04152676482293795,-0.03534001744810122,0.002747840580882416,0.019574663578623253,-0.037622425867569205,0.03922976253278958,-0.02850063751021738,0.0022441187678252927
1133031618434371072,0,0.4366701193032098,-0.7142411119160096,0.5001707401130165,-0.20807193401065088,0.05381433946520723,0.03009583635528008,-0.01717984690768575,0.02434844697012701,0.009965208769590178,-0.0056565838444610685,0.024864569509588996,-0.016553890329708398,-0.000908312931724933
1133844535484817152,1,0.5666298698244847,-0.7052128493453765,0.3913640344957507,-0.15638208730936215,0.0373609621508552,-0.011288724929017524,-0.005769870103018605,-0.022068424720271873,0.005779138693976754,-0.02680677998030438,-0.001926444008983926,-0.007464504289600117,-0.033604278463792416
1135587497636732672,0,0.3846267438407286,-0.6833383834727432,0.5315594737717588,-0.29031540805436784,0.10650806942622144,-0.009531915273421013,-0.03232909200748275,0.03491166022048405,-0.029838717867108375,0.010347075714961537,0.00868016441917473,-0.03655348870611221,0.04652608906041869
1136783049029916288,1,0.473254721513603,-0.6980738348922163,0.47465781955074293,-0.234355952932604,0.08713647991673706,-0.021510304538127623,-0.0015455005998834947,-0.0038978346534049926,0.0040696916490070905,-0.011887855162543603,0.009657981322565104,-0.012239638702807717,0.005110909739412465
1137558307806394240,0,0.4149720048062711,-0.7029637981430786,0.5106953883445512,-0.25288057652896534,0.08355780751753314,-0.011292960566609198,-0.011462203564870278,0.006857592791258558,0.0007594077025590929,-0.01392264294832357,0.02214199834820812,-0.024708263779524488,0.01728404303922244
1142701823200960512,0,0.4294975984932775,-0.7120608114968066,0.4999675979098589,-0.23058354439187836,0.0613283937805532,0.008664089227820365,-0.02367524200713741,0.01582129855128327,-0.004399162375068841,-0.008138849346202884,0.016250344032064695,-0.017658717417671794,0.0075018222363364764
1142767759538804608,0,0.4439810778426236,-0.7205547896551566,0.48677803261167985,-0.1996122751386973,0.035151956961663865,0.025142586792177995,-0.022084494344878875,0.0023152369475781544,0.023831435724209264,-0.036973408074513776,0.04167002248925444,-0.028704701168720096,0.005241027111108834
1143749073667258240,0,0.4672267262898712,-0.7320831079125756,0.4569494506578447,-0.15493043180818608,-0.015386742471592147,0.052844303268207236,-0.039262802603243364,-0.00670556327976233,0.029907770305954335,-0.054637964198402764,0.05274363884132279,-0.03965684288827085,0.00985531487467179
1145233586163217664,0,0.4260097113061652,-0.7139686498997344,0.5019339657730849,-0.2259212746206484,0.050241059432639956,0.01197389942564737,-0.022226381529685743,-0.002295519289120105,0.007876008021688358,-0.02930042177265099,0.02173398312517782,-0.034338402579383295,0.006892504087182432
1157530283689218688,0,0.4966526834505941,-0.7332018695227056,0.39053574673195185,-0.06969142736185331,-0.11285013885724587,0.10429242605982693,-0.09130224043699699,-0.027423583333326125,0.022927818195608633,-0.12126547351135541,0.04747073278654157,-0.08770990031064303,-0.022323821903519142
1159067504023867904,0,0.43752937566580397,-0.7199590947182575,0.4888960616397544,-0.21369848865647875,0.03565520271310457,0.013994673088800463,-0.035272316142956596,0.0028191877098987825,-0.0013469527599619092,-0.02916008112434634,0.0282108476211873,-0.03117828404389648,0.014186395873593275
1160486522563096192,0,0.4055470010618906,-0.6973367839290479,0.5178719107210029,-0.263728096479439,0.09500335774562911,-0.019677119770955036,-0.0016916058665298922,-0.004038253173747471,0.012179798239648307,-0.020419677814522287,0.024320506173337808,-0.025376065166894717,0.01662758091522021
1161864283648012160,0,0.46726488543467126,-0.7316938039507315,0.4518625612725827,-0.13750642853651124,-0.035604449226948144,0.07483382202801424,-0.05068088891981289,-0.0021723196108417897,0.04040493494845619,-0.06559845130402732,0.06820123159019274,-0.05237760188661335,0.02069603781863674
1163254581741562240,1,0.5338839126016786,-0.7020265114621421,0.43526157719343367,-0.16508861105302652,0.04887075804495108,0.019875254270906268,0.007008093591931034,0.008712501553856689,0.03684557850334612,-0.0002640085532002053,0.0268248227902901,0.0031993843111062415,0.020590863806104455
1165536789924111616,0,0.42912289937109704,-0.7147395027138678,0.49931633727362007,-0.22302063323684793,0.049783509580197866,0.01608920771598203,-0.014898725144841375,0.007481168203986448,0.023157413889524078,-0.003724720235643205,0.040244703320246544,0.0031059052664641775,0.027410773548679546
1165815825359631232,1,0.598708064133288,-0.6917328551609023,0.3552978636901951,-0.09119632644022163,0.014322468722214087,0.025838469901773076,0.02687263077182244,-0.0359389273678598,0.07293217476260917,-0.0825012309748765,0.07699460047807646,-0.08493378086585057,0.018627770899213723
1165963744033018496,0,0.45150587127080694,-0.724962268977612,0.47873872967374503,-0.1872268349037389,0.017312754711518677,0.03566193061478933,-0.028768567541499944,0.0013510261456740962,0.022088170704739292,-0.033336431810857284,0.03920959731452781,-0.026664934473446845,0.008883750627159806
1167834597427267456,0,0.4118331636390307,-0.7008516270882544,0.51274142613252,-0.25956716048034695,0.08920411556784354,-0.020959440854926143,-0.008502641051994879,0.0006973250024438543,-0.007218362161937798,-0.007091011804108467,0.007843277828672533,-0.016234583558220494,0.004964049682379676
1171708967165771392,0,0.38986354983031524,-0.6818246187585455,0.5266296030039148,-0.29338653078472954,0.13064642136660706,-0.04473278335486617,0.007520866161721682,0.010980845332380765,-0.013060882754865059,0.014150496763498263,0.0005229424125348576,-0.004599798745061699,0.008264382230192673
1173045457908931072,0,0.45461772292348407,-0.7267203230266804,0.4782643878514109,-0.17119442492990822,0.008648886388204366,0.05269867962947936,-0.033416986052352986,0.006486015385327586,0.025667225016862763,-0.0318436467325758,0.03525388944349352,-0.014890785203738318,0.002797925101770269
1173616997796784384,0,0.3854848292782633,-0.6834773452516044,0.5291011168107043,-0.2945453919218216,0.11754422067190196,-0.040776705901658855,-0.0022094890765525254,-0.01317977761751817,0.0008739180133928153,-0.021547394666104596,0.012836358680079865,-0.02872572799102512,0.021029022123304254
1174686753891138304,1,0.6428814884880687,-0.6798887714607864,0.3122500477595395,-0.1371065178577203,0.04529196453738637,-0.05367071387253776,0.0027628315383150916,-0.039471464575084936,-0.003010114732974512,-0.030689370194944006,-0.013038936885492397,-0.010649829572364359,-0.02060321150347117
1181028908759001472,0,0.39492076286628297,-0.6846173801185256,0.52349945253067,-0.28628621563903184,0.12863355506660135,-0.04488593758327446,0.006448405246448058,0.008959317060939253,-0.01760281324749604,0.009388497920403477,-0.004364268177166658,-0.01261684773976668,0.008107715255788774
1188933362275187200,0,0.4230597295701294,-0.7069221084803696,0.5040180221428598,-0.24503433381773831,0.08101831408561425,-0.013382523232986025,-0.009914661631062941,0.0077716967637983456,-0.004591458464437966,-0.004951569984164021,0.008020608108001554,-0.013213809992106598,0.004394652107112076
1189114339315021184,0,0.4968139377488856,-0.72392568085317,0.3930620420991152,-0.0554350458454176,-0.10016535746510835,0.11822917527884452,-0.06326445304608737,-0.006806161080995033,0.0720386082207397,-0.1047731137127148,0.12420592190728179,-0.0957031167637745,0.052188035171133594
1191689807863866112,0,0.45928144492746215,-0.7268460716042426,0.4708151978439279,-0.17290801094949707,0.009216891331651045,0.04087533273328473,-0.02702662457169057,-0.005752805721911115,0.027939770006044744,-0.04874158224371396,0.043514922770090836,-0.03964946020874051,0.007066389464373699
1191985885728851328,1,0.574494212585185,-0.6920683845114136,0.3942242889026034,-0.16617820908456063,0.056415272035797076,-0.02043972243958186,0.013308861815646151,-0.02047577276910868,0.03438235041112267,-0.033545392489144024,0.03576791759363014,-0.012979596383479614,0.004202648768124287
1196375273586921472,0,0.43082238085780317,-0.7151688939785256,0.49866577419909736,-0.21598869003846063,0.04706374279924811,0.018180784513319198,-0.01867633787395343,-0.002625571685114066,0.0208757621714496,-0.036144183907740844,0.03712072656446579,-0.036653758197425675,0.015555668205427723
1198927755470384128,0,0.44180061831469203,-0.7189617518310719,0.4862541874702033,-0.20891480980215502,0.04585391914507054,0.00632564266056978,-0.011020326513636722,-0.007966770293293275,0.01713565203973827,-0.03314853490639991,0.03820076300897208,-0.04314207017926515,0.02787786471881364
1201659389029469184,0,0.41787785720575393,-0.7054127609130655,0.5091194500224727,-0.2469991971434608,0.08262165576647525,-0.010479749317117131,-0.0020950757987147875,0.004794105473671636,0.010418706043526817,-0.00333356211851717,0.020348987760173343,0.0045088188744364256,0.006488964298735499
