source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012
1297946371053374592,0,0.5284782725631825,-0.7473487979669335,0.3753497056122577,-0.13938600386069458,0.03869781242488272,-0.001063368524169276,-0.0032409342757970176,0.0033609347864601903,0.0028873331485268993,-0.00507807548628543,0.010880975633315727,-0.00959900298074029,0.009975922089265055
1300121926607765760,0,0.605337983399236,-0.7475008064813927,0.2646378311464288,-0.024545701619663705,-0.042985821889841125,0.029724827360240434,-0.008786996863600254,-0.015221074810968451,0.016689179041561558,-0.023155902170338187,0.011877123090423313,-0.011073532056882605,-0.007358306665218177
1300318189433312000,1,0.5989201390409806,-0.7153643224953219,0.33368539393615343,-0.12589121108679874,0.03676692622658529,-0.012135253047128713,0.009477955376401863,-0.013099504928339816,0.013818241148227684,-0.014471489422597721,0.011397748430316716,-0.007497141245578003,0.0026515104912807866
1301798784919091712,1,0.5317733754808898,-0.749029446072928,0.36794002368338635,-0.1382982694293914,0.03657638200139663,-0.004767009575350738,-0.000811731355389237,-0.0007258350576527342,0.0047548955903092376,-0.006678704218429375,0.010459738478948105,-0.0083232922714286,0.007619343785672969
1301900627183028864,1,0.6685921342440806,-0.6648142649827314,0.30661400579264625,-0.08677564589289682,0.06873970410928303,-0.00931127415987171,0.04277126582517347,-0.003030116769915007,0.03778842266186528,-0.0008866996382129733,0.031445972575342616,-0.0011704863378696863,0.019874857122462175
1302029716720773248,1,0.7154001141542475,-0.6752016422378436,0.15688423877223967,0.017911369942307975,-0.04883537082554405,0.01786153217498379,0.0031221093312580293,-0.029913443162541332,0.03320459026699553,-0.03885377301529413,0.027904229981991057,-0.018914001263942798,0.003860314521996392
1302449042967968640,0,0.5161434376436503,-0.7418542719045752,0.39366003768268604,-0.15776408244651147,0.05518096201877676,-0.003834697752648741,-0.0017248426417726254,0.009971606805785273,0.000843108995532285,-0.0002700454288058263,0.009982434081381776,-0.006451648989614742,0.009292579459876564
1304379201270414592,1,0.5401553580199032,-0.7284346819495963,0.3849649057176136,-0.1552962457993332,0.0657827803968945,-0.014080580997031748,0.014304357697807916,-0.0021520193174970805,0.014600084501657533,-0.008393744839498311,0.014510735293269728,-0.006451471345398478,0.005433010807557349
1304442113951445120,1,0.5981165612519954,-0.7433166174512515,0.26508930893727656,-0.11308108174252916,-0.010086400297127433,-0.03213008967701395,-0.0070525859025382985,-0.048392688750455985,0.010993115087623146,-0.046092657235341554,0.011073798166434631,-0.027447743618100047,0.005500356724406992
1304442457548991360,0,0.5723399166243028,-0.7456829234502652,0.32980517109605867,-0.07133113709830426,0.0011091433600072542,0.022430113707408966,0.009019015916389499,-0.008278690244489474,0.030719874576086274,-0.016155868125810526,0.024825251785869685,-0.004912144542265407,0.005005086655090772
1304445275047376640,0,0.5534612892146281,-0.7461861886078414,0.3504221162045251,-0.10310152512467119,0.022590165165467607,0.0028994898131765624,0.014209155263416044,-0.019086991673623065,0.02998414740552181,-0.02552872608494382,0.02397348465458136,-0.014765416022221905,0.005722140134287062
1305126525580012672,0,0.5513165956047058,-0.7546357098850492,0.3386720184497192,-0.10140688844989378,0.00454209474472393,0.009330078196357386,-0.002490671809581715,-0.013275440190594347,0.018604571682212016,-0.021695432940764866,0.01777469128897275,-0.012345561884795226,0.004191358068292511
1306498097616031744,0,0.5153811027800839,-0.7453354800651643,0.3877316056846071,-0.15996582909717055,0.05201111316417669,-0.010147792060869,-0.0009343234125742554,0.002691174565361311,0.0010035701226720078,-0.003019340324215751,0.006867824621912726,-0.0057004273830656696,0.0051421896374438825
1306739646577338368,1,0.6040909036513913,-0.7238318895765362,0.31983328416933254,-0.08938186645091933,0.012445642038820417,0.01308081520493426,0.0039200830109599105,-0.003391715430105449,0.016703950783355414,-0.008277648137530404,0.012476087279042761,-0.0017494803861939654,-2.5738733779373695e-05
1306828397780993152,0,0.5318685261981462,-0.7429152014307154,0.3760876941084766,-0.1443191556628865,0.051680230936822405,-0.0077684154802357365,0.0005795224008398023,0.009423135942142795,-0.00411564678019836,0.004522398426936253,0.003884744689186953,-0.0034944253576204044,0.006154932989567101
1307226936386308480,1,0.6324868005341346,-0.7282494525695455,0.21730044778778354,0.03313134811843938,-0.08414285123512918,0.06005606553039049,-0.012007381908338631,-0.02312578519145624,0.05013320396178794,-0.053888211457189694,0.05396665283608745,-0.03548488890372183,0.01847774691307088
1307252843628956672,1,0.5333638187491848,-0.7535124821891733,0.3587856570567172,-0.1344486208808957,0.02531911844134177,-0.002134685948834693,-0.010035787241974669,0.0001606176884615426,-0.0031743812878216844,-0.006169857115980405,0.005584267301452207,-0.00899757775951143,0.005635150523539978
1308678016856993920,0,0.5211987377927485,-0.7467189333190122,0.3831876379157172,-0.1474056985231657,0.044412068812717226,-0.005312073227351713,0.002019993193506135,-0.0018916599987917192,0.007344175557019889,-0.006691567139782543,0.008126828910747471,-0.004827081768582291,0.0022662209597835753
1308731137012654464,0,0.54407123234111,-0.759593688429931,0.3346359105063235,-0.11894521191328658,0.0078091752021147605,-0.0021562174087047573,-0.009986990011693021,-0.012402419033954256,0.004751787757585561,-0.017876020072663652,0.009061021497999389,-0.01136787511945846,0.0014532256043596526
1309190183117130240,0,0.530944922347576,-0.7517023578222476,0.3659359077148557,-0.13511604024971335,0.027645870949242608,0.0005380636377681903,-0.009378243376881826,0.0026756805151007474,-0.003425286600087437,-0.000753213851988268,0.0001322325125917508,-0.0018884311030157963,0.00020929643886767013
1309437641952913920,0,0.5419245759866664,-0.7564374394391291,0.34653210131071865,-0.11279507773019214,0.00812957842560656,0.00375100320540853,-0.005013039237869648,-0.015643794318803406,0.012959215940201167,-0.022444818891597572,0.011008160437260038,-0.01298667267989663,-0.0011678987884905692
1311664634035338240,0,0.6137996891808776,-0.7374278985081006,0.2400541613521553,0.018698590118494625,-0.08012794714212285,0.06017574269197411,-0.011852779180067862,-0.024590559677349143,0.05349369954708644,-0.05578345299884597,0.05506507308758777,-0.03554820232379388,0.020454828400573822
1311811590635777280,1,0.6083066207518248,-0.7219096919923045,0.3178569591862033,-0.08329291386582101,0.00990137635309891,0.019304374293534324,-0.0028555543436260575,0.0011086190919117175,0.011535497762315201,-0.007324557763555831,0.011473263742426989,-0.0042398615421888435,0.004720947405513032
1312436456838082176,1,0.6397468597830684,-0.7054112740019005,0.29491000876237633,-0.06523680465456477,0.017597702530633547,0.017258438799304908,0.01129953870946986,0.0006617261724504069,0.025069854730952638,-0.005163365579337975,0.02140568732658486,0.0008790688398246222,0.006430512106358692
1312562453998303360,1,0.5411480847439553,-0.719663361405147,0.39895141768218517,-0.15127118214499116,0.07772420363981396,-0.007334559287064718,0.022729470200939825,0.005651233791652534,0.016854640577135746,9.697497409612479e-05,0.01426157889739622,-0.003903657019868304,0.007215266908293779
1312842039189917952,0,0.5448157965932382,-0.7600406908110324,0.33428579281176457,-0.10678859037490028,-0.001373088071805902,0.002042437104962515,-0.0037279204010313843,-0.022674005830383474,0.018916198608345102,-0.028464145019151205,0.019184866994838665,-0.016585390922867378,0.004227587691160815
1313140659676082560,1,0.6288182594644388,-0.6895829713237904,0.3274666421890501,-0.1285365557252656,0.06278447107027323,-0.020095961021049637,0.023458260744987122,-0.005706203853877056,0.015880097546111287,-0.0009497489813294485,0.010345678872597632,0.0028076149284305373,0.003207929148586719
1313370663765104512,0,0.5217639175188077,-0.7485351475093338,0.37868466382463356,-0.14523178544100848,0.04170801819634747,-0.00937273751852521,0.006527601626314241,-0.01157419890992825,0.014973449066482068,-0.01678202291265483,0.015572309970954505,-0.012388533121045896,0.0075769047559859325
1313444468482681984,1,0.568892129567734,-0.7311513504659927,0.34667707556104016,-0.13824333973906952,0.04176164085349841,-0.016677046252803397,0.006756029281522414,-0.012826555808939757,0.008192755225631537,-0.011466475533776653,0.0050943498290474615,-0.0047116746729723635,-0.0020384710081274315
1313457147225909376,0,0.5024111429191006,-0.7394328172108283,0.4071300183761409,-0.17394443194615192,0.06597080985075185,-0.01018479821641497,-0.0024017221340288638,0.014064389878081203,-0.007428277174802487,0.009395983245366507,-0.0005331851497602364,0.000579410255457566,0.0026642128009314145
1314330017723952000,0,0.5398718462774281,-0.7524994251183106,0.35868273919023597,-0.11424576568053833,0.014504701767672032,0.01309507671085681,-0.008860093371742163,0.0002297863284669651,0.00508923553201939,-0.006797430833424654,0.004551123600076921,-0.0028751389704644637,-0.004012035215003956
1315765159572132224,0,0.5248469635401501,-0.7462357720769753,0.3798572105612529,-0.14557135745726363,0.04383847004708689,-0.0019843291994070455,-0.0042897637381333,0.007664964558693163,-0.002299690700752665,0.0005630921535726845,0.006336361508296692,-0.007785056922268969,0.008720768110836151
1316998296222144768,0,0.5436305770781105,-0.761590693731679,0.33369684179049397,-0.10993963380432176,-0.0028821877844910364,0.005193098556876535,-0.01396596918350963,-0.013022162367923059,0.007166332447088512,-0.01997012270718374,0.006232238217076902,-0.008428204175009411,-0.006720696208852874
1318236621192489216,0,0.5272702701076452,-0.7450650237495915,0.3808210558070691,-0.13674168233776018,0.04195464398899162,-0.002729590413593319,0.009482777094975968,-0.006679735260475455,0.01882129227354799,-0.012864188685940983,0.021480251461027836,-0.010193331802292867,0.012409273183921616
1319053146015474688,0,0.5236518683005771,-0.7501535893655331,0.3752834092038641,-0.14163594581419647,0.03715432627142426,-0.006659075131663239,0.004833239851768379,-0.009843012307539003,0.013181823701009518,-0.01306569695063676,0.01287668577532578,-0.008832442798523334,0.005158340884985267
1320499794080097920,0,0.5267476738813082,-0.7472675816119059,0.37872112933087626,-0.13754403073985413,0.03907026420073296,-0.0014909667318975684,0.003102922407601842,-0.002912212234082066,0.009225279570855624,-0.0071762010499734534,0.008771989260248483,-0.004259445693741976,0.0012179436602578753
1320813464131916416,0,0.5411339455552366,-0.7369497391877823,0.38455276493544394,-0.11417216705145541,0.04316824029851685,0.012987245427169366,0.013729782149486862,0.0015669934084281056,0.022452569554510877,-0.009669941570536949,0.016842030096969118,-0.007467124568819091,0.0016901636013437564
1326422863218478592,0,0.5334747635253121,-0.748589452918242,0.36732176047830783,-0.1252734704831477,0.03287803242775423,-0.004731139827381931,0.016130048782084145,-0.01948992012491628,0.0307663396140599,-0.025196978765080157,0.026772110442800926,-0.015299566051872703,0.011141245969670229
1326905132210544512,1,0.6747252618977057,-0.7030281550935571,0.21554741416803733,-0.057665459963012006,-0.007233443908974932,-0.008319086117519182,0.001604640524614134,-0.017105457914128732,0.010872016335538751,-0.008376353554878658,0.002347469994299436,0.006715418114675028,-0.00745440241486521
1327036803023683712,0,0.54323732512199,-0.7500189398263682,0.35987549773905164,-0.10707567994056318,0.017222140845763532,0.014646970204969372,0.0018520790183388848,-0.002382427037464362,0.018255798663580517,-0.007612387633645665,0.01933349986425844,-0.00383796930152147,0.009446931031065165
1327056662952543232,0,0.5177796236565446,-0.7487613486261245,0.38302729914176376,-0.14991796015481806,0.04329648987732546,-0.008681231306506294,0.0018543191243863017,-0.005017093667869193,0.004277789172817015,-0.006865208622837357,0.003414834415439485,-0.003752874649538085,-0.002379536092300976
1327508145619011840,0,0.5258852954198154,-0.7502773144467512,0.37670303813499617,-0.1293016132026284,0.029053075390108773,0.013831341287704232,-0.010754006352360209,0.019638175775502944,-0.005176103450057952,0.015345147502200581,-9.836256196702534e-05,0.010254152473518702,-0.0006361305333769096
1328205893121859328,0,0.5327805263108581,-0.7244450330183936,0.40840211437644325,-0.1207788749158041,0.06707850294565343,0.015730473619104596,0.03287534269155794,0.008724011945415715,0.042950332163255514,-0.0023648999339004927,0.03941039432423101,-0.004717092093670999,0.024796319149454613
1332004327838630272,0,0.5006598830138793,-0.7357983393818478,0.41340509522117636,-0.17689641797438374,0.07253377689761496,-0.009383712039426692,0.0009767440062441084,0.01549386040083484,-0.005149294897446,0.010407191452159755,0.0014032466615278196,0.000790414833301479,0.004090787960217193
1332021473348107520,1,0.6255444945033,-0.7201004970867387,0.19562375060233886,0.07148853125685072,-0.1200154719330711,0.0833040075581804,-0.012540388108005228,-0.035799094553735,0.08135344880150167,-0.08028637982290945,0.08450038701693445,-0.05125459911919619,0.03400520774629652
1332156747638095488,1,0.5381724174121898,-0.733633062837318,0.38133462068087726,-0.15491878681762378,0.05106042058713722,-0.008703376918370849,0.0015451817942146303,-0.0005890147783244457,0.004133933500818776,-0.0036382913768299883,0.0035651310179330084,-0.002822835696192771,0.0006323238122551359
1332896306646572160,0,0.5498847112527919,-0.7558600527769374,0.3376987891844439,-0.09351181410417811,-0.0016323331232438382,0.011625322429284551,0.0028734735388945007,-0.022541680063389313,0.030417687625425783,-0.03165988604141701,0.025334643772064354,-0.016271632172300647,0.005390940203231391
1333535634003198848,1,0.5254745366625232,-0.7730537278455318,0.297950945571789,-0.16953786301062077,-0.012274839094800278,-0.04878556754408479,-0.024724500913016277,-0.05246303338572315,-0.003933142844194337,-0.04671175429066043,0.0054349914707330325,-0.024999443360134793,0.0004992265250801883
1335706688430827008,0,0.5433362273903846,-0.7663769383817187,0.319923132443181,-0.10365351296237954,-0.030095288617180346,0.008947985658886737,-0.03508159063640279,-0.02010281646830182,-0.007443137295727772,-0.033862472493474634,0.0025823173605831165,-0.022235016658903956,-0.005788364135073981
1336626880880309248,0,0.5536622290261924,-0.7580571486153552,0.32781234259712566,-0.09088194596896705,-0.008173723249077043,0.010618676207390036,-0.0025271234078887007,-0.02264591306641878,0.025079006863976655,-0.03178425535489929,0.021816025576131933,-0.016168862859397583,0.003417481740986506
1337242538672314112,1,0.5503582243050842,-0.7341550294635941,0.36352808945536425,-0.1507772254508359,0.043324244284661896,-0.019858895875992155,0.008633805828353472,-0.017567157220623107,0.011994486366466033,-0.016995825244668944,0.008265899796334209,-0.008928367522458788,-0.0007028415157839565
