source_id,y,c000,c001,c002,c003,c004,c005,c006,c007
1283953333241515520,0,0.5029534510073785,-0.702664363717984,0.45830653801470217,-0.19598902382968442,0.06895217454358102,-0.00013893361923752217,0.00946528245766013,-0.0001567896450307972
1292888067809406720,0,0.43591913979273456,-0.7213903964142456,0.49353648513003706,-0.2083403904366218,0.031488769751258125,0.02709023726564679,-0.029341125620512415,-0.0003063553968916852
1292915830478091008,1,0.3879101304521587,-0.6789619239979493,0.5304371792940741,-0.2951223544947911,0.13483257171182242,-0.04128410192153447,0.0043942571490133385,0.01311953474046541
1296418427846820608,0,0.42191975875330845,-0.7085259438804455,0.510292240805049,-0.23377971662385957,0.06995527559732918,0.003132797434236917,-0.004458916233013207,0.0003743710300558683
1297012679521799552,0,0.5275172961454271,-0.7169102938306374,0.32686620018286966,0.041878132132138556,-0.20555876277664664,0.20053490105091856,-0.1277813460185022,0.019316268018292105
1297746981491158272,0,0.42660459839778114,-0.7098607182675458,0.5040270156754901,-0.23454233399976124,0.07089030538268035,-0.0014866553325800838,-0.004496546176438637,-0.0022525205683829276
1297946371053374592,0,0.4277612194648945,-0.7083054419062255,0.5026200632107535,-0.23714677274324317,0.07689191890361233,-0.004212984710673376,-0.014984764362817291,0.0174229942189744
1300121926607765760,0,0.5258697994161584,-0.7437130693003382,0.3903800759976307,-0.06113660808168404,-0.07458155181686521,0.08358569920880585,-0.04025244909029707,-0.0069497761709711855
1300318189433312000,1,0.5258557639132712,-0.6908615011931009,0.44895198217890075,-0.20234189836076497,0.058585839908866684,-0.007335393281346659,0.00313189304979506,-0.013786159991396508
1301798784919091712,1,0.4352881879943094,-0.7120609641325942,0.4947352579787548,-0.2314296669097991,0.07014509899568039,-0.0072803582785333255,-0.011069406133349939,0.008651026296519163
1301900627183028864,1,0.6145978439390978,-0.6707674490261812,0.378338128676668,-0.142434011884312,0.07918002768294644,-0.016812900808559975,0.04815670264234134,-0.006489512573747836
1302029716720773248,1,0.6687764450594418,-0.6886834217609796,0.243978728899225,0.022667974983004966,-0.10185586463878037,0.07881854083355876,-0.03665355393877578,-0.021983887812319292
1302449042967968640,0,0.4083525632959483,-0.693331602726215,0.5169892082827573,-0.26889514046393276,0.10837257771493404,-0.019339688088977864,-0.008743653428438336,0.027603334101898563
1304379201270414592,1,0.44309404352474346,-0.6893298011632736,0.49996519514736326,-0.2556672500281291,0.11077549450974816,-0.026134386408591573,0.012720639318507964,0.006717419437784749
1304442113951445120,1,0.550867703780634,-0.7193245401200521,0.38999800097102166,-0.14855442419939005,-0.01590193561772715,-0.0007160263227674143,-0.03333792709702705,-0.059877538098270296
1304442457548991360,0,0.481184270800054,-0.7350554748668486,0.45289581235890475,-0.13659575515932937,-0.01590683971573583,0.06075565112196085,-0.020924796640203726,7.359132369572401e-05
1304445275047376640,0,0.46290100900302666,-0.7277925065698396,0.4739578227000847,-0.17175553697289153,0.02027840149348786,0.03538270557841055,-0.00813688129764029,-0.013243217391817769
1305126525580012672,0,0.4609187903653745,-0.7301673886865483,0.4703169877640511,-0.174498422426632,0.005760504602114381,0.04096671273396171,-0.0321873143445241,-0.003769165390664974
1306498097616031744,0,0.4114794797596038,-0.6968173973926404,0.5131169581378789,-0.2657756762165061,0.10217344926238067,-0.024130264957348307,-0.005794371916533669,0.012213577023568229
1306739646577338368,1,0.5247727338996359,-0.7101922770412018,0.43862885346670594,-0.16210152421717014,0.015384390144185085,0.03393157482183713,-0.013281551616663022,0.001975169902441468
1306828397780993152,0,0.4328171012384739,-0.7043346596428348,0.4960871900648233,-0.24299669442364127,0.10104580266942079,-0.028639801743845776,0.004476671792140469,0.01953502963241025
1307226936386308480,1,0.5460616567691289,-0.7283112877349351,0.33924009568230384,0.009069610287646643,-0.15174956502615694,0.15581927472629595,-0.09311905614866917,0.015313371126250513
1307252843628956672,1,0.4387266583028767,-0.7153513669774048,0.49037839081790374,-0.22615470571213117,0.059764346471256925,-0.0026183877003678573,-0.02207734642479082,0.01041065188189019
1308678016856993920,0,0.4185240441896656,-0.7046870388100825,0.5103380454164426,-0.24674180774162244,0.08253093552182764,-0.007453072818026559,-0.00616806980365095,0.00473421413581934
1308731137012654464,0,0.45844689457251214,-0.7283671153750154,0.46835360037362583,-0.19528626099726082,0.02382992388640876,0.014618815654301131,-0.03149601578026929,-0.0065113229280260474
1309190183117130240,0,0.432592531982407,-0.7123014147146861,0.49778996928934005,-0.23057159176817832,0.06428069020891969,-0.0016042860750296063,-0.018171762366528434,0.008215205284236405
1309437641952913920,0,0.44991337072684995,-0.7265948245896103,0.48147810763314525,-0.18853434897953605,0.017395023326005878,0.032103236181698434,-0.02937921739306014,-0.008672244299296292
1311664634035338240,0,0.5226967711054716,-0.731953389352552,0.36694215488447846,-0.012969679135083838,-0.14625402974613005,0.15867616670768722,-0.09721040470175721,0.014118562348436352
1311811590635777280,1,0.5274025931273544,-0.7093020614848856,0.43707028735266124,-0.15780760127019378,0.01842475007191245,0.04190327949392361,-0.02333996524541371,0.012779084686619141
1312436456838082176,1,0.5703273414658312,-0.7068037848258999,0.3967797791359376,-0.12640800801374996,0.014729099469512572,0.03729566342573547,-0.008642099723243458,0.007704345654058258
1312562453998303360,1,0.4374675822881709,-0.6834700239711999,0.5079036317649869,-0.25748227947091745,0.12473965268647787,-0.022570792487582318,0.030222936046017283,0.01564512349086925
1312842039189917952,0,0.4571960516497786,-0.7323549149750933,0.470256111428209,-0.17434960204282887,-0.004532356023270501,0.03812431017102589,-0.03589043651406701,-0.01809215546295
1313140659676082560,1,0.565703258460608,-0.6697317591837839,0.4210469855697104,-0.20507829586854956,0.09598570650424727,-0.03809845531495626,0.034994766444789,-0.014565053550397262
1313370663765104512,0,0.42257072068322205,-0.7096497871117455,0.5066442869245402,-0.2369195855184093,0.07020354043154609,-0.0020572891602762323,-0.006943932018985579,-0.005554680758510365
1313444468482681984,1,0.48888030131966514,-0.7000166790508382,0.4652860882780942,-0.2199822517736854,0.073504636962929,-0.01861157305120401,0.005443595361391696,-0.01761845494721424
1313457147225909376,0,0.3886436439481924,-0.6806170138622107,0.5291111847461532,-0.29276793467778206,0.13337275987082264,-0.0407466159876847,0.0028041873091170406,0.024257901898416555
1314330017723952000,0,0.4407630482157296,-0.7203779380480295,0.49221166187173854,-0.2037863620959122,0.035889226100864216,0.02938325145496344,-0.027194688198110786,0.009560186193040604
1315765159572132224,0,0.4222546255432482,-0.7038231617171021,0.5058409466441732,-0.24843987397135028,0.08963748720032465,-0.01261647666269609,-0.010112553309601726,0.02098179276637484
1316998296222144768,0,0.4548371897806514,-0.7302665673249359,0.47204432347800396,-0.1849871125299311,0.007390367261856682,0.03103314025792011,-0.041603433264777674,-0.0062671626735714215
1318236621192489216,0,0.4260881376272051,-0.7104571385814298,0.5066373623157375,-0.22940073418105023,0.06570511703366712,0.005638715443188256,-0.006483007415232478,0.001566069478369062
1319053146015474688,0,0.42473251937634354,-0.7118351643547882,0.5043014306744574,-0.2332916911713368,0.06356974456601597,0.0006920496962273588,-0.007876285383626409,-0.006664262443347502
1320499794080097920,0,0.42504445321089085,-0.7098658132902179,0.5063621787199527,-0.2324675830610285,0.07027800465581782,0.0021088133511505524,-0.005825161041730849,0.002555224237434691
1320813464131916416,0,0.43522871352498654,-0.7124674802016658,0.5053727894734173,-0.20595274131511188,0.06313237572320848,0.02900108741385655,0.0017782677710137884,0.01783105188185736
1326422863218478592,0,0.43867342622562244,-0.7214143337635878,0.49337446712486377,-0.20405758868084456,0.03794577757104391,0.019484684349003047,-0.005889910394619654,-0.014659258194738081
1326905132210544512,1,0.6355948530404255,-0.7017808615122111,0.30771109242967465,-0.08508130434718175,-0.01768499532239141,0.0030107109137561404,-0.00851659575984576,-0.03469156391576022
1327036803023683712,0,0.4440614183405934,-0.7238599915933598,0.48904216778631826,-0.19288535326724157,0.02529363613398688,0.036038076561007604,-0.02263821705957083,0.004262402010587685
1327056662952543232,0,0.41545144808809925,-0.7051731892813935,0.5119667100684872,-0.24733871547670913,0.08189156940904442,-0.011205576140525331,-0.0012255471171859727,-0.003349472426610707
1327508145619011840,0,0.4191200000506491,-0.7109399132978499,0.5071575737619393,-0.23641344995060848,0.06819468199403095,0.0027624502974067876,-0.019041051638958553,0.02796486839793053
1328205893121859328,0,0.4198429164688663,-0.7038101363656178,0.5191693655892996,-0.22455289643700527,0.08284960057853531,0.02506802273138341,0.014895528551608781,0.026609117324088993
1332004327838630272,0,0.38431643496979834,-0.6757776152609964,0.53235499991926,-0.299331305930117,0.1420589658133194,-0.04095748039986043,0.007513012330295461,0.026640299406552714
1332021473348107520,1,0.5256606626289366,-0.713873458521884,0.3210867062433398,0.051066345162104836,-0.21446667051247506,0.21222267458075086,-0.13032146399433797,0.018520477951659255
1332156747638095488,1,0.43932203739359765,-0.6891366019781886,0.5054308223598247,-0.258361524341624,0.09776167195636548,-0.01730845372648653,-0.0021751885024879456,0.0037735001935221887
1332896306646572160,0,0.45837284138549794,-0.7335215758408085,0.4702979973167107,-0.1598440744349077,-0.014843598474825788,0.05881551233641564,-0.035180046678070585,-0.013887730296669615
1333535634003198848,1,0.46653971606492767,-0.71972081119865,0.4487326615333598,-0.23160255762562224,0.002686868460637866,-0.032891632487586885,-0.056632065965225346,-0.07103260794000525
1335706688430827008,0,0.45557968709907376,-0.7285645643649453,0.4730281341994745,-0.17238930763429847,-0.019259389419359278,0.050698832760518404,-0.07220642370703571,-0.003474445986482139
1336626880880309248,0,0.4652817404816855,-0.735413931441657,0.46205703102741363,-0.15406242945437995,-0.020199637342893442,0.056658370150273876,-0.04041533824871031,-0.013990121585518784
1337242538672314112,1,0.46339853770033346,-0.695579603383377,0.4886490021518631,-0.23749188537550822,0.07356961903610343,-0.01842552385570181,0.00448172775272557,-0.021874483602308262
1337803736279119616,1,0.4964452470044531,-0.7237223307523306,0.4511351793099704,-0.15130665442984345,0.0021514546052818512,0.051426145769839046,-0.02601604576875433,0.005033800573054593
1337855099791936768,0,0.4411757213152254,-0.7248436545151726,0.4860064514234619,-0.20376169583231002,0.02246145004965651,0.022968250055891443,-0.03172415900183487,-0.014355500829231224
1338462275026502400,1,0.4852814343681216,-0.701076265062865,0.4670630216320511,-0.22234192672488978,0.07189451951580468,-0.013035900547732708,-0.007424014029390597,-0.00404089637534364
1338485777087459072,0,0.3970686062058716,-0.6863069389547748,0.5251729242488442,-0.2813032632948376,0.12263187617464583,-0.034365745770964566,0.0036914178853526733,0.012164419481993946
1338830473983021184,1,0.4605598065751061,-0.7150304995834273,0.4847395743644907,-0.19870987278963712,0.03304414907200169,0.027507542392940808,-0.01314061569653363,-0.011692915656817756
1339262650770064512,1,0.48261024820814397,-0.7132591490916105,0.4662385032255382,-0.1963672239661095,0.04347625545147317,0.009429021415788694,-0.004581531217376176,-0.02025399620327032
1339965651017044352,0,0.4693965049400271,-0.7353524456169662,0.4603715480583617,-0.15157530165796426,-0.014572306432896535,0.05147150344849401,-0.029160194753382745,-0.017166327528067817
1342607330782394368,0,0.44228645167060837,-0.7204308483984541,0.49019201832559417,-0.2068213836575417,0.04280557228069453,0.009103984199916261,-0.004546632519624246,-0.01905036384188054
1344362628081417344,0,0.402900608891705,-0.6909354940888331,0.5221497942445338,-0.2728028260433545,0.11017730396849611,-0.024939622584144644,-0.0013430388484270087,0.021321960470585967
1344412831954515072,0,0.39115187644642585,-0.6848490086503045,0.5273443568130423,-0.2907303794970262,0.11911402590799175,-0.03146610730890255,-0.006128091362526668,0.01224745268031809
1344977912211651456,0,0.44695827529292237,-0.725265120458523,0.48603194987918424,-0.18990237458867937,0.022665261640050897,0.033814754482708376,-0.01647884875360023,-0.00036449073746470766
1345049483546987904,0,0.4686590429440552,-0.7349960993647594,0.45974376206175643,-0.15458348712121808,-0.01687020774720768,0.054772349660898036,-0.03859349367585314,-0.010246081650086105
1345187540975203584,1,0.48690822533910577,-0.6865734816271836,0.47275390050224153,-0.23675520480422896,0.10460917607650852,-0.024900173988713723,0.010797915203268504,0.017557437872969695
1346490462254006656,0,0.4457095835054906,-0.7198748427017314,0.4855577363907725,-0.21089729534925086,0.05222352253790929,0.004902374989480727,-0.01100083808268614,0.0026163785340441365
1347406114922105472,0,0.5110718558850965,-0.7369056398191942,0.3955435663763231,-0.04537296046134779,-0.1130761081302871,0.13792367649559142,-0.07378846591904606,0.0028867302368463235
1349088676950060672,0,0.4237935925652227,-0.7101474235398412,0.504931509907358,-0.23703358391093962,0.06948740273705008,-0.004692454795046688,-0.005509645082830506,-0.008246434460738562
1349089226705872000,1,0.4879625508213738,-0.6878871491138084,0.48096332000309533,-0.2206298375759437,0.09108356548877966,-0.010851218533430932,0.015361483203699329,-0.007116083948462744
1349954611076184704,1,0.5286441552948128,-0.7124230220294648,0.43707942756679175,-0.12768088319203963,0.0009611736011007614,0.07158057825408369,-0.021898146537957665,-0.006612787653228761
1350113181268869632,0,0.4083377974142047,-0.7019144754354631,0.5125168522600523,-0.2642515153037591,0.08515925520533318,-0.02269755541324677,-0.01750836972696833,0.0003231204551456425
1350139638267524608,0,0.4419593040895275,-0.7181878690563628,0.4955473996698795,-0.2004500156037436,0.050377681828123265,0.022333846960502626,0.0019140251969881287,-0.00950521725028919
1351960566961750656,1,0.6580905833578503,-0.6837940340967376,0.3055406739361312,-0.0645697014097348,-0.010359094549693837,0.020507672543520036,0.006307894730208619,-0.03536224329673056
1353479675418573568,1,0.4941515558967406,-0.7150213478081074,0.455318754185653,-0.18895588658974852,0.021265842559733763,0.02383022824148734,-0.02271809916526869,-0.0017289088799579077
1353948655783762816,1,0.532992655310587,-0.7194726921901189,0.42023082172396864,-0.1412734269296038,-0.0010269551725669657,0.03426903737648559,-0.014688286745179082,-0.018291598270518506
1354579844177083904,1,0.5348913706519475,-0.7036415662125599,0.4346173181009534,-0.16421007647648242,0.04941109878727175,0.019825158636873837,0.007548293353651487,0.005579888837925862
