source_id,y,c000,c001,c002,c003,c004
6296715458038020224,0,0.6079708551812311,-0.7591465598279387,0.21768968020917623,-0.025874643246127812,-0.0775219060583552
6299273574919162880,0,0.5728358487516733,-0.7607690896592529,0.2952556527086739,-0.07147572208673621,-0.02836905531977231
6304877029771601664,0,0.505282654472069,-0.7415096392983584,0.40344843697354055,-0.16833435525772186,0.061202920362121
6305068482234425600,0,0.6106325080278353,-0.7500811192030469,0.24494490871144134,-0.01568465539045718,-0.06528581803398341
6307356875169802752,0,0.5680250911291609,-0.7584901202310526,0.3095159602957117,-0.076441078090539,-0.01992147740935684
6308561905553812864,0,0.5738509977028544,-0.7529470504396121,0.31165755684919305,-0.08083746611115844,-0.010032098546458593
6308631037347441280,0,0.5854069982860421,-0.7553707273181001,0.28663778219925123,-0.06127794621446514,-0.02824014504712187
6314662923777368064,0,0.5720033188192144,-0.7538237491302334,0.31178537822391134,-0.08550295729156582,-0.006409424873759653
6319007399163540608,0,0.6348478904572183,-0.7384766227258591,0.20909814498195686,0.009779678724224092,-0.08833321752650367
6319696591088486784,1,0.6292371897598584,-0.7104124498587147,0.2952832313022551,-0.10621634351248775,0.030010194790957245
6321504016406290304,0,0.5243635203672738,-0.741213543199523,0.38588987689196774,-0.1535856578681349,0.056087703600366204
6323638237194680320,0,0.568652909040749,-0.7542104992825093,0.31855777869980806,-0.07864555614436135,-0.011670901426622565
6325421301457687296,0,0.5223868112141042,-0.7413715894866204,0.38617027539845633,-0.15807816372906178,0.05799998553767196
6325540662892631296,0,0.5460971845272076,-0.7469859000165041,0.35980912092301387,-0.11747035729275494,0.02297916199757329
6325954083560780160,1,0.5355801188088702,-0.7458926801889464,0.36818616828698164,-0.1411443327209118,0.03626663480591574
6328952378754074368,0,0.5087184414905458,-0.7421266865941172,0.3998801416960424,-0.16463558924200536,0.05869006188749415
6330387726760562944,1,0.5971221328772696,-0.7293331379645531,0.31368719453630295,-0.11222200387580894,0.022910655270423973
6331330210088440832,1,0.5446610629589358,-0.7411512100988619,0.366119396961301,-0.13738648188432304,0.033477634766764554
6334826867519070336,0,0.5181124077041236,-0.7419043153392703,0.3912262718038792,-0.158020644238293,0.05575840841484455
6335746093599431296,1,0.6968817223061842,-0.6813355422062135,0.2200359176410368,-0.04147335243975873,-0.0013784148162758667
6336195278459267968,0,0.508311074559805,-0.7556063756634996,0.3748462562997922,-0.16867389715238781,0.04145186478293328
6336921024852699648,1,0.6036635719601983,-0.7137889394700481,0.3319873576980154,-0.12190286594720523,0.03193317054453242
6337033587355850624,0,0.5196642418330409,-0.7474033227374688,0.38235905839979617,-0.15179603594566415,0.04579151506432075
6339679321569685504,1,0.6898001991002886,-0.6834891210256892,0.22955653906665457,-0.06541955975766024,0.006510248350626836
6342014134512526080,0,0.6473501314062713,-0.7353497581289723,0.16689774454397507,0.027600328371158184,-0.10761926095213392
6343331143283809152,0,0.5679176737343692,-0.7533808144457725,0.31849360379631797,-0.0919120927697525,-0.0009251100935613483
6343394674440301440,0,0.5745201871502696,-0.7543451597799856,0.306592443745777,-0.08241956422438727,-0.009900673935727381
6343834891409105664,0,0.5923948308037031,-0.7441500344858282,0.29905416225728354,-0.07665265732125191,0.0002622479320755003
6344690719475611264,1,0.5342641430055004,-0.7413169915044436,0.3755870980748488,-0.1463216264564635,0.05035133559547467
6345729075065257344,0,0.5797742050289489,-0.7472633055753297,0.3149560322450803,-0.0789731090329645,-0.005036777321365919
6348665870622571648,0,0.5905387311860584,-0.7469815863267103,0.29667458404379254,-0.07212528835267891,-0.0080405609553859
6349320526717984768,0,0.7070578077228606,-0.6907255477021745,0.1457015282205628,-0.0005120986651639997,-0.041692645860185215
6349350385330717696,0,0.5822991396454911,-0.742764354499009,0.31507811012330456,-0.09781032550987334,0.019691378787960134
6349470330881239424,1,0.5708253596739654,-0.7371420066053088,0.3435947695225393,-0.10801671685399598,0.03248221186778509
6350389011501373952,0,0.686482059290823,-0.7062850527495821,0.1320243418226542,0.04730523786705772,-0.10117111332286004
6351601257431063936,0,0.5490146695744015,-0.7452253784179719,0.3543486618516902,-0.128400149404885,0.03424113652642581
6353808698822365312,0,0.5708101871678675,-0.7493263965727619,0.3224530682474623,-0.09308257990267209,0.0067330320899499025
6353977095900182144,0,0.5451132072352735,-0.7511218873872674,0.3498014482813106,-0.12468557651995253,0.02756728810833035
6354039905501749760,0,0.6064232071693982,-0.7480655213145732,0.2630102370276485,-0.04802767562567744,-0.03417348708270506
6356541530677563136,0,0.5759610818646401,-0.7509201761617367,0.3113833112449793,-0.08618047831927815,-0.001039156057828885
6357016627075851904,1,0.5720432765108894,-0.73365102783047,0.34496173468587493,-0.12089290680625911,0.030149060489948133
6357229863612184448,1,0.5534934912947943,-0.7422304305366155,0.35775952362842484,-0.11804202810818881,0.028515713790783357
6358426991256350592,1,0.6472057127861742,-0.6975906437406663,0.2913431563304602,-0.09508031586138284,0.02389472530764387
6366240567560939904,1,0.576552031881331,-0.7410040527418412,0.33162625723029077,-0.09184920178746306,0.009407337567575915
6368269750629164672,1,0.6986255600063157,-0.6727536643075391,0.23504891950172008,-0.0619628367654374,0.015409294847409423
6368692066173443200,1,0.7007985631487033,-0.6827269750948552,0.20399701283034935,-0.03076592619268533,-0.01428033292128383
6369895138052631936,0,0.550553425187151,-0.7535277437972047,0.3437446639818216,-0.10424223816664838,0.007747716348883533
6372836091139030656,0,0.5178713985660548,-0.7435452251637642,0.39134642194856306,-0.15228015837968165,0.05107292898710477
6373225352615093120,0,0.5090625258028981,-0.7391786428223632,0.4025800631709544,-0.16817089390527956,0.06417259538800402
6373401171396546304,0,0.530510505115712,-0.7464078894405193,0.3760980215133588,-0.13596610077482688,0.03869579042542465
6375472376424837248,1,0.5165934693029557,-0.7356199180391475,0.40234048580998666,-0.1621059271335082,0.06195422119584499
6375944410510667648,0,0.518272355249432,-0.7578651755802857,0.36737203970030435,-0.14521766164302466,0.03136489471111457
6376187436940164480,0,0.5101923663353204,-0.7433829588977281,0.3961229915155589,-0.16403005538456603,0.057151047907502396
6378286851313682816,0,0.5235473800911622,-0.7531659152644141,0.37035862181205004,-0.14289737904189106,0.032466524237048676
6379745044249965824,1,0.6868825484017997,-0.6836103366974445,0.2382167309919785,-0.06330535897382675,0.010700133744311025
6381104418579463040,1,0.6509196981199208,-0.7111686381720259,0.2584874486196824,-0.06104632146236503,-0.0005479251935640633
6382360748052774528,0,0.49655658162750843,-0.7389633962421266,0.4132435945238405,-0.17819345649266308,0.06958077252315062
6382501210663137408,0,0.6136861829613319,-0.7547980506581318,0.20355015172762486,0.014152565144006155,-0.1097096723016737
6384029566185251968,0,0.5153240551880537,-0.7462339275725431,0.38923342430543467,-0.1543434224983586,0.04744989798887665
6384810597398421760,1,0.569722176958729,-0.7258386105625246,0.3594219375384798,-0.13290068551165607,0.04157199904608439
6384972809723367808,0,0.5147343423670493,-0.7466797761389776,0.38936985981912725,-0.15388110663401586,0.047218491912929116
6384973977954481792,0,0.508324967595852,-0.743298864865984,0.3982485322055102,-0.1648717398461253,0.05768830734112591
6385665467688866304,0,0.5101987436963346,-0.7380520326708988,0.4049689604338047,-0.1631558264800162,0.06600572984084821
6387582775449769344,1,0.5611392393497708,-0.7270063895602294,0.37437834398237263,-0.12000216331651907,0.04499777724435026
6387649772643380352,0,0.5403457260082615,-0.757359734605516,0.3488327861506638,-0.11265528639391298,0.007563235864231794
6389457270976027648,0,0.535937259998319,-0.7521984897582559,0.3623511935186482,-0.12327818923878921,0.021743641932981637
6390129416177916928,1,0.5826351583086549,-0.7426315829842799,0.3176547978973911,-0.09016273238064,-0.0008457655324030583
6390633817137530752,1,0.5819902523689897,-0.7205393588900655,0.35004854720398704,-0.13239831043274355,0.04524467297600957
6391153989216551552,0,0.5567113407904463,-0.7619083929462986,0.319282261909708,-0.08550791032531756,-0.0177572040285174
6391650281277596032,0,0.5235086879094696,-0.75245955743811,0.3737867300190818,-0.13839436528655633,0.02955923243121442
6391778546180703744,0,0.5775791292180269,-0.762253580803429,0.2831323187830499,-0.054112910587746324,-0.04774631935921443
6392356167742810240,0,0.5174747209131874,-0.7445904292198434,0.3889574661027219,-0.1546108665214249,0.05111335878684023
6393692417967690240,0,0.5057961747493194,-0.7423547646029579,0.4017863249030712,-0.16759542758788173,0.059658652790368916
6394226540100907904,0,0.5055830257507935,-0.7427090758067356,0.40081238804317293,-0.1686053688085318,0.06075106572764883
6396604577594337792,0,0.5079583141353009,-0.74212112668006,0.40028660675112027,-0.165727295030069,0.05949521471204057
6396880864249861632,0,0.5452273105620523,-0.754095967855183,0.3497098495656966,-0.10822885629436393,0.00748243702133135
6397332316852305792,0,0.5178603816114155,-0.7529318373920438,0.3751072949191329,-0.1509422216612494,0.03775230346795627
6399643112336890752,0,0.5427365557255749,-0.7543079382220214,0.35253608867308955,-0.10984610770145879,0.010426131607741682
6400053367613201280,1,0.5566478013017095,-0.7481131493407281,0.3436045282877346,-0.11106847462189957,0.0083464468366955
6401641990117009664,0,0.6106553776237111,-0.7551277317144964,0.2193669214744197,0.0004144137563203786,-0.0935954090702996
6401899550715021056,0,0.5258100865237021,-0.7554260181440807,0.36527904214325513,-0.13687163221300985,0.026318466656863704
6402704942982518784,0,0.5262472561120677,-0.74442302475701,0.3843958346576369,-0.1389970472240549,0.04263623819002317
6402944292920483584,1,0.538030183923294,-0.7420351054825586,0.3759163930244586,-0.13043137527445325,0.039773674942731915
6404530097924835968,1,0.5916515606469525,-0.7065274767578035,0.3571863208797209,-0.14296754179301296,0.05239818260540103
6405416373015926656,0,0.5063258870023969,-0.7414989805300696,0.40190850017507007,-0.1684121825384612,0.06261191806486609
6406278012175484416,0,0.52798732069365,-0.751880175006861,0.37052435845545023,-0.1333581749132016,0.02885980930965669
6410056415164346752,0,0.5398187900425947,-0.7486892279842948,0.36394505489396906,-0.1224832179888942,0.024535120675075982
6410174234706951808,0,0.5205608887842054,-0.7474991554180689,0.3840370104166311,-0.14506311400966926,0.041637018403650125
6410840504393992704,0,0.5398408064474465,-0.7532814331534633,0.3572255946695684,-0.1153106196630508,0.015242101768835965
6412153630514888448,0,0.5476570517075353,-0.7482047394390553,0.35967335017144253,-0.10330734188227778,0.014969832517909024
6412318385460665984,0,0.538587685782016,-0.756129765435286,0.35321355341281646,-0.11544088233788395,0.010230880572756918
6412953971900940416,0,0.5387285389863022,-0.7554019274421082,0.3537972736875306,-0.11733967456370785,0.014084715225582377
6412962321317302400,0,0.5431292277227313,-0.760567399830669,0.33965074918280097,-0.10572424458398502,-0.002761339318571818
6416784803556752000,0,0.5582713478059756,-0.7560906309011522,0.3265337895042279,-0.10015462350950143,0.00218992786994046
6416838202886668032,0,0.5090948090825296,-0.7402346709065836,0.4008164823757852,-0.16836415650135683,0.06224761533210047
6422160010963164160,0,0.573865720119796,-0.7548623811621334,0.30726913371925213,-0.07916418041462496,-0.013402715408564175
6423367377809981696,1,0.5446120426182398,-0.7553937376091396,0.3465150906301947,-0.1123493786108806,0.009106772610540896
6423384454599994880,0,0.5401883642459676,-0.753484556644655,0.3543653730695176,-0.12061463640875437,0.01829879462038556
6424111953340129664,0,0.531870025811433,-0.7447384188574525,0.37829109084830853,-0.13370000072682292,0.038718516390632424
6425111718646780800,0,0.5508183847606897,-0.7553588966774079,0.3400300207293543,-0.10198308086392556,0.0033287295190490003
6425116906967210496,1,0.6876628398009986,-0.6925225911720073,0.2133065815020121,-0.04342585119732604,-0.012115164421004554
6425224006271902720,0,0.5468178817380942,-0.754931390605501,0.34455568943061715,-0.11074263508254999,0.009286837237371042
6425593888856232704,1,0.6359985743561228,-0.703504358996339,0.2973765923773806,-0.1029408846587456,0.03946855535513563
6426406153071044992,0,0.5564809050189085,-0.7558729253412921,0.33151249041462605,-0.09525338046137027,-0.0033742102939759277
6427137362663759360,0,0.5643017402543178,-0.7515718528137767,0.326423286922154,-0.10038217107043364,0.008634436295354755
6427158081585926528,1,0.566719560021238,-0.7557222523711085,0.3159164333632375,-0.0886633551930082,-0.0069594638761001915
6427212473051667712,0,0.5284015692831814,-0.7461789243731287,0.3760060874089505,-0.1437359387253952,0.04436436126637906
6427417699470722688,0,0.5575969393465012,-0.7572353359703342,0.3271371157501179,-0.09295808878959987,-0.00451668203310271
6428270890434477184,0,0.5365318718746613,-0.7504294425210511,0.3627041202259435,-0.12903280381392823,0.02802604094868253
6429036528482072576,0,0.5529526553105188,-0.7569395581445151,0.33379872134884,-0.09927401502099374,-0.002991633086440974
6429224373168869632,0,0.5611449824702648,-0.7618476419498509,0.31354072532409966,-0.07614768803374973,-0.0244585828340486
6429967711751930368,0,0.5335300952341675,-0.740662687397779,0.3785152136963524,-0.1460706690848113,0.046411352163457674
6430124873195906304,0,0.5172774507582557,-0.7450859113541541,0.38795319194647643,-0.15565857268466013,0.050336400813968785
6430437718612146176,0,0.549420444093171,-0.7550493487578802,0.3420069427553473,-0.10508027846175466,0.0052002632918340605
6430467645944473344,0,0.534668705822259,-0.7528803317874362,0.3615166005378266,-0.12668932693372972,0.023582684296803137
6430717681761712768,0,0.5453429354003658,-0.7555788795221714,0.3455606286174517,-0.11062682153379241,0.007155273284397491
6433721203933491712,0,0.5456762101652676,-0.7565924619145977,0.3432462616595593,-0.10928553485824002,0.006632945135059944
6433815761930929408,0,0.5512331266440634,-0.7575386214816006,0.33498131280508653,-0.10032345382763147,4.1682635550585004e-05
6436060174406130176,0,0.538663608481658,-0.7488954533944724,0.3623546129081892,-0.1293916014325732,0.03088793883504097
6438915331219654400,0,0.5147519973469512,-0.7449539698711187,0.39072090646245206,-0.15688383543268658,0.05290179045811355
6439287618985307776,0,0.5371347555845173,-0.7521091538023104,0.3597344845089131,-0.12577461061525094,0.024288332376310773
6439593725598673024,1,0.5697466778664261,-0.7276079628320399,0.35650160748056237,-0.13018726213657744,0.04396880854352141
6440375345222603264,0,0.5536060668673228,-0.7539685985944894,0.3370830748411613,-0.10657883923505095,0.008223548144939596
6440495020191980800,0,0.5984540161504818,-0.753839411153772,0.26428419097003164,-0.04142120211499239,-0.044911949004226466
6441202968239375616,0,0.549054053514717,-0.7569130899708797,0.3364925195056442,-0.11119241350072787,0.005590352978135442
6441799659456476928,0,0.5522537787409345,-0.7568905129112429,0.33503927649716114,-0.09939114528088107,-0.0016120717504445878
