source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021
1320813464131916416,0,0.4331076072429806,-0.7081590346760682,0.5028979568730438,-0.20298005660627105,0.06279579796798272,0.03197833368261406,0.0017233166311048133,0.022039940379266022,0.04035835103588567,-0.013109869868958061,0.05339849973749183,-0.019416287937299676,0.012190381638949378,0.002683836510997352,-0.030315662068017522,0.007612314974242426,-0.04689959988109457,-0.004796163480044759,-0.027252314582937538,-0.024295646182872117,0.006868775800748357,-0.040026163867597095
1326422863218478592,0,0.4360953797950227,-0.7165698089682967,0.48793493561911294,-0.19922789853088646,0.031849454831790656,0.025627807002029924,-0.014509350046005863,-0.006010861841725586,0.036991825157669765,-0.0439783651503818,0.05822467435734739,-0.041795728855046343,0.030403306469109374,-0.003379340029210276,0.0022668683637100226,0.001039651500926556,0.009045340839274742,-0.017937630750305297,0.030864903660655578,-0.04086745435038272,0.05073746613097143,-0.04094265974412689
1326905132210544512,1,0.6276306160737264,-0.6948506334433612,0.3038009105211287,-0.08835117069094628,-0.01757281801242741,-0.0038875841871317913,-0.008568971655194046,-0.04371007893600647,0.029068110687917106,-0.04616031452405891,0.019505599166392846,0.0050257707195969755,-0.02273271877581112,0.05512675180971593,-0.0350211661048046,0.07797486634459218,-0.022053205460882117,0.06706665258127541,0.017450321092198406,0.02686889637182179,0.017860276136276332,0.016736031256455657
1327036803023683712,0,0.44259560206555837,-0.7217474730679356,0.4860000815441929,-0.19166252475132056,0.021917020473844445,0.03712608372947577,-0.02741506021241996,0.005871331274187166,0.016387833710993345,-0.015315525495366392,0.040673439547343,-0.011322949982997363,0.028044122622747896,0.02274641156494653,0.016758221615273895,0.02946303499946511,0.010624863938747803,0.009192703432136068,0.005676053063737282,-0.01888731628012323,0.006800884920982815,-0.04736366675166003
1327056662952543232,0,0.41472837547331537,-0.7040381426331842,0.5114518090642683,-0.24746061739761188,0.08263205798402395,-0.012150547801869705,9.149994093287816e-05,-0.004673457162835424,0.01005964984306823,-0.017285567973857482,0.01718252977531338,-0.015809790359242633,-0.004235778233405817,0.013008905078732357,-0.02208258622680613,0.014232404676521454,-0.012534787200406105,0.006885037444593977,-0.01000160793073695,0.012468416676721513,-0.008849858249927229,0.012350139477314023
1327508145619011840,0,0.4159494777271655,-0.7070123795320057,0.5034402517165838,-0.23813134957034776,0.06795872318730303,-0.002840128331712581,-0.01847866500581924,0.020053963984523703,-0.013552792954285034,0.021447455150444644,0.000477817513264506,0.02367031807640657,-0.0023132566724589207,0.03927788459957976,-0.011944839722954246,0.0681078078929636,-0.015711017994122344,0.047145017252437235,0.015409541976016322,0.008014237360036989,0.014447098106678132,-0.03282216205992228
1328205893121859328,0,0.4158138698690904,-0.6970925234166093,0.5115242727368852,-0.22009242302623166,0.07579064213340381,0.029114097676199456,0.00543657462103189,0.03224339970277064,0.04949925251191341,0.00698856625259209,0.07799425041884707,-0.006743337293707442,0.07945555859091304,-0.0028076842880609006,0.05040226680710694,-0.009488713163917504,0.020540462458989807,-0.023023282835319115,-0.01596885885041647,-0.024744839094373947,-0.014736208623180647,-0.06153457190526544
1332004327838630272,0,0.38243156184054294,-0.6728731797567261,0.5306758299931318,-0.2996819072757696,0.14359761066031104,-0.043924657007542334,0.01086559984877993,0.02208915103610847,-0.013297398830092984,0.024812366938507927,0.0030573544953100052,-0.0023401120842170336,0.019924843832226053,-0.003869577881436276,0.005046978596677643,0.009498459805808851,-0.013736958364842615,0.01769166460087897,-0.03646986640716539,0.029946239009522646,-0.04453161607210302,0.018960625954314195
1332021473348107520,1,0.4928025587157164,-0.6688635771525546,0.29797922988452413,0.05104413770391825,-0.207607891760812,0.20415249536090446,-0.13148983280671417,0.024173076448804304,0.0757586404220391,-0.1307527824195711,0.17013968203642743,-0.13924448744146808,0.09825785154130165,-0.022043504222204753,-0.0075471484992244145,0.07314552301015645,-0.07257935073036931,0.10659707849167885,-0.05831613173977934,0.02931903454867168,0.042200125408861096,-0.07952961880576932
1332156747638095488,1,0.43796146490131294,-0.6870179281383585,0.5046127503079278,-0.2581948590807275,0.09917067620023923,-0.018428694823181088,0.0003875913205891601,0.0021350956018857,0.01020817230662278,-0.009176044405354524,0.015208231048924407,-0.012604069750101195,0.008578695950514637,-0.007107077983903092,-0.0034143965979476325,-0.0007488772852378283,-0.020328247157628168,0.02109816188080875,-0.03722044627379085,0.022140909370568056,-0.031044628158252704,0.017485895538543704
1332896306646572160,0,0.4540166456811728,-0.7264046327090102,0.46501526338328014,-0.15728911985172925,-0.01656200980854474,0.06003743426779251,-0.03756627820508064,-0.011339148477754638,0.04602543306862384,-0.06804873773774947,0.06987673219495295,-0.05423645578744219,0.02154881159651455,0.009739287091761093,-0.029038289279792812,0.03692342554350638,-0.031084898160722955,0.027545676784432944,-0.013990847160384984,0.007163912182769112,0.012178468081897445,-0.018655643474877085
1333535634003198848,1,0.4599191744437289,-0.7094107493528553,0.4409084410280676,-0.22696559161452887,-0.0006107431917253673,-0.030022839428203288,-0.060622719750705635,-0.06672019961982653,-0.025131944634388285,-0.10294910967926271,0.007871530704932348,-0.08663611478277233,-0.007933290202645661,-0.025498997417683026,0.0020885289411172988,0.007969072606149536,0.03974452623845657,0.02585821372941803,0.04473174250789239,0.04790755188934572,0.04990874483177266,0.040675920445469305
1335706688430827008,0,0.4524303441768252,-0.7225958676705481,0.47030061594793343,-0.16947157457959816,-0.01788084794932361,0.0529876272747974,-0.06987629716644736,0.00021606412527089118,-0.019753209057089216,-0.06400522730861581,0.01791651049939298,-0.07094690500251845,-0.016562458050060413,-0.009514627821495163,-0.04727553987802944,0.009540428349734967,-0.021408540301116823,0.02597534200076054,0.0042289210706866155,0.02104533409218538,0.033419020261539874,-0.0023931877295082097
1336626880880309248,0,0.4604276792159224,-0.7276894894116795,0.4565683859660102,-0.15177166460374503,-0.021505898839806862,0.05725886176502449,-0.04221145759440386,-0.012230585335637659,0.0369166499522542,-0.06933180748090252,0.06174443900157039,-0.05499370976995698,0.014449603349389039,0.010556997614173213,-0.034513305496621016,0.04683662127758248,-0.038686946129362715,0.04136470128133439,-0.005914108503746583,0.008325734355920409,0.026199443386350756,-0.024548522738129408
1337242538672314112,1,0.46290618259115895,-0.6946728754027035,0.4872792884411839,-0.23620045472525802,0.0715752603458366,-0.01659336312827954,0.0016358809470803063,-0.019348098638353097,0.01992243903700396,-0.03644936808099705,0.024755306754609057,-0.029275658748377422,-0.004647448258961459,-0.005079901312927035,-0.008904556950837698,-0.00021548999294953005,0.004156107107850969,0.003504144613555315,0.013154989321154874,0.00913284022021062,0.02302409617000233,-0.0014508567792948161
1337803736279119616,1,0.4904162846604641,-0.7156973834410978,0.44602085942733005,-0.15153598972517066,0.0029298286262702316,0.047477314252939856,-0.024524578049418128,0.00040278561947268936,0.03487137191063185,-0.03724740823083876,0.051987492602096064,-0.01650538689505726,-0.0019202152227397711,0.05037085019050133,-0.04861521638249419,0.07502716505116991,-0.054972846230505884,0.05048002395652504,-0.018173678382239617,-0.004892903537773212,0.012705382338909423,-0.017585028570314666
1337855099791936768,0,0.43975312159056734,-0.721726841515736,0.48366455630248967,-0.2006064026515139,0.02060046247377079,0.027007045733299297,-0.03426006838537199,-0.008656368815355787,0.017494606491818755,-0.05492560568086931,0.04328127920488173,-0.05525380390998259,0.016062433078603788,-0.019570359775275874,-0.005182169432145553,-0.000804929863923279,-0.005958455968409674,0.0033201096182893354,-0.004612798004816443,0.004548273973495137,0.008524065853169659,-0.0084848247509018
1338462275026502400,1,0.4838327194052245,-0.6994408104326839,0.4655803519746233,-0.22268570733814283,0.0714842482972232,-0.014574930385756508,-0.007694373451596333,-0.006199033598953145,0.010696408298968932,-0.027358722742508224,0.02373099193023312,-0.016950847409730855,0.012147733003396367,0.0005962364699839809,0.006791921437396628,0.01461902749991453,-0.00752498295786344,0.031084590607044788,-0.025788107689775328,0.030892237424757437,-0.008278910231059004,0.009080678107956004
1338485777087459072,0,0.3965250686898466,-0.6851923907397238,0.5246563956158372,-0.28069089253209806,0.12294427708992657,-0.03401435148616414,0.00440924713140246,0.01256157594644749,-0.0114705590814301,0.005216566041577535,0.01062288898061563,-0.02202698551077955,0.022777120984742563,-0.01935230667479922,0.006139316692384787,-0.0024639849627286197,-0.0123862057332713,0.0005918864226355311,-0.013651386706489927,0.005163640865657528,-0.017434638463745756,0.020332013071007862
1338830473983021184,1,0.45813853041526253,-0.710844216391861,0.48222885875173316,-0.19669434565516705,0.03295493357265196,0.028894758274979872,-0.012950065384030467,-0.009515427685163336,0.036175594324335605,-0.05323919622373266,0.050518413603475414,-0.036934658543901724,-0.0012876263509215536,0.0027650503603722275,-0.03055778493036099,0.018788229624314947,-0.03484865241941822,0.01904230238584447,-0.018374941073363522,0.006678445237262342,0.0014437202879943136,-0.008958826927449877
1339262650770064512,1,0.481364123484514,-0.7111544024531457,0.4638313456272057,-0.19433475632643946,0.04069106114905817,0.012018359306220933,-0.008510141152515254,-0.01661734617582208,0.03539363312053255,-0.04554161579289484,0.044878631754997796,-0.03419496472603875,0.014259376724865843,-0.00046710425838448675,-0.007055475263941144,0.01064653533173424,-0.006431313723410371,0.005268882593959241,0.003130905654199936,-0.005628463454342076,0.018574691051357034,-0.012699753765486755
1339965651017044352,0,0.46488291084043365,-0.7283911076831353,0.4558113545028012,-0.15026348487400293,-0.014734556162508742,0.05076825271470811,-0.029323942127174464,-0.01729088701618238,0.04141993806016449,-0.06247389222048408,0.05809838963153388,-0.04340370884106476,0.0009809001679616709,0.02980713873571278,-0.044777939298177735,0.0477293214677095,-0.03775200814309929,0.03085668896239078,-0.01426606349063571,0.009813603681323802,0.013161293872478282,-0.011528110026707318
1342607330782394368,0,0.441197188864146,-0.7182622499560295,0.4881231725486021,-0.20464867731591943,0.040718504675621665,0.011884010449918828,-0.007457886611785712,-0.01515452566635565,0.026450501565992497,-0.042267221532965374,0.0346112529044544,-0.03184642308853736,-0.00018517720982343518,0.006864952001395836,-0.026051586352441092,0.009424985410071349,-0.008824819210611724,-0.011336676523879836,0.020313621117681917,-0.017965027482349124,0.02755575550044305,-0.0007081161422097043
1344362628081417344,0,0.40247536287119356,-0.6905526437820967,0.5212959966891484,-0.2730547504694908,0.1093442872899859,-0.02568666998023127,-0.002418749050701208,0.02024295818960661,-0.016829978546626902,0.02553545087220155,-0.0035848786146600105,0.003845126095366496,0.012801375471952158,0.003959560997802595,0.014200085386571863,0.005663392180329781,0.014787867603162322,-0.004559348416415815,0.008355866146161208,-0.01037289812444541,-0.0037592919465996993,0.001837830198972264
1344412831954515072,0,0.3898152100513618,-0.6826476163261234,0.5255504208551887,-0.29006912380088634,0.11872578940454238,-0.0318846136043763,-0.006080455838911984,0.011485162820136547,-0.01379739849794979,0.004670839847831904,0.0035211709094261083,-0.019531526117206086,0.024292441916937444,-0.0259696360064838,0.021378488160643784,-0.01457461564989647,0.010067532651989054,-0.0030027748317528868,-0.008494086217464277,0.023591224255602432,-0.03444092845692154,0.04411753768544487
1344977912211651456,0,0.4458531699439629,-0.7234305986905746,0.4834159252923472,-0.18811909515739678,0.019356328151983425,0.03608166855015399,-0.021222369933518635,0.002840167846389727,0.02871339840374393,-0.03569381337504241,0.05092312169866113,-0.0333047823162959,0.019743815705480207,0.004807962715809756,-0.0017511797902865466,0.007339845437127696,0.009083800416357542,-0.0013379396322749407,0.011359941927885073,-0.004873286929424356,0.006085102578236819,-0.010172159484807227
1345049483546987904,0,0.4645555859810141,-0.7284159878494308,0.4550519911146369,-0.15233776748353747,-0.018229612169809117,0.05581270139456166,-0.04046015435654874,-0.008088261841221838,0.03605716370583156,-0.062081452389628505,0.06128094344256499,-0.05184396413314931,0.017048742241019935,0.010392290700830614,-0.032758826447013015,0.04190401651881806,-0.034865340823702996,0.030010919783718174,-0.009508949788585776,0.00502583474572453,0.023006424578905657,-0.02414499167230551
1345187540975203584,1,0.4862426522415776,-0.6855717679303082,0.47085461352534996,-0.23541045481024467,0.10171940571087935,-0.02302847973101877,0.006690028129931934,0.020095605737089874,0.0021086750101927884,0.01974104662404134,0.006604046556964775,0.014552923674993602,0.013319727807963663,0.005709118211824379,0.010135720837346138,-0.024862775737855516,0.015815342771108225,-0.03238025226049823,0.01387987652761043,-0.015763296095020113,0.038372282957948346,-0.01785833584703607
1346490462254006656,0,0.4454339968728728,-0.719538386392309,0.48510699824691506,-0.21089414245044466,0.05184719476573218,0.004728094049271491,-0.01150391435673239,0.002380492336871633,0.006919255432891598,-0.013303092642481055,0.01928066491393213,-0.015276563383677567,0.0021691732995536444,0.006132204792481282,-0.009668479746854128,0.004704964611984898,-0.0018247953236746666,0.0002458673271810624,-0.001238174544064275,0.007515123435692088,-0.0011859292649785793,0.012195673400597648
1347406114922105472,0,0.4972784771601285,-0.7166515800782882,0.38325388764401963,-0.0420386426066373,-0.11356791259814406,0.13769971947781195,-0.07690180575882424,0.0074953022748625656,0.06465010659254797,-0.09112941327880916,0.11587034156218354,-0.08425782652278237,0.057353261036604736,0.004606671252813222,-0.02520009821135518,0.061629231522697704,-0.05739438738166297,0.057563818994610085,-0.036635448077923224,0.0012772570560668204,0.02152569260973416,-0.058963443609627596
1349088676950060672,0,0.4229998566083053,-0.7088569640958614,0.503913120970408,-0.23661785035689603,0.06918691031530301,-0.004709716473591913,-0.005754568334862927,-0.00826293275212772,0.015411523368380775,-0.026728733895498402,0.027830727755529718,-0.02790275021988476,0.009991760580841723,-0.0020496206294355708,-0.010601970287727927,0.009414264711440561,-0.012059364596500827,0.011244607314858227,-0.010489599965285706,0.016415522546755892,-0.009482783585158224,0.014651648426073886
