source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019,c020,c021,c022,c023,c024,c025,c026,c027,c028,c029,c030,c031,c032,c033,c034,c035,c036,c037,c038,c039,c040,c041,c042,c043,c044,c045,c046,c047,c048,c049
2727702466623387648,0,-4.3483003551016906e-08,5.30009143643249e-09,-1.705151763561115e-07,3.976276937664677e-09,-5.2488732881006964e-08,-2.5528245692390837e-10,6.4683868600839e-09,-1.0382327262668232e-10,7.804659713440677e-10,1.581570232304933e-11,-1.2900869625707256e-10,-2.2646685113380667e-13,4.419696966286223e-12,-1.122744033696017e-13,4.123284413960597e-13,9.819564131741768e-15,-5.357241208635124e-14,-2.324341978638187e-16,2.362641553616388e-15,-1.4442564895012786e-17,8.546962109374572e-18,1.4897001890041294e-18,-6.7436863929019596e-18,-5.891632541675071e-20,3.6622608212707667e-19,6.924471735300374e-22,-6.674084219018731e-21,5.459439596021551e-23,-2.4954503138610634e-22,-3.706051472211094e-24,1.9638904375582805e-23,1.100350165694003e-25,-4.999365782877874e-25,-7.595239098417331e-28,-1.3065073219889608e-27,-7.763472477250293e-29,4.928672860837056e-28,3.635190712730403e-30,-1.4057306182793405e-29,-6.196318457591017e-32,7.466713686067064e-33,-9.723351807449901e-34,9.951485197529783e-33,7.012424287457931e-35,-1.6557873670201888e-34,-6.735541181561109e-37,-6.562246786130579e-36,-4.484803453015411e-38,-4.240523730734482e-38,-3.2719883564101424e-40
2728427319664072704,1,4.617080137761894e-08,-6.126885653279198e-09,1.8124853446874826e-07,-4.596973030692517e-09,5.5908052320241376e-08,2.9494790736050414e-10,-6.864538458416853e-09,1.2004475607445164e-10,-8.334458886599749e-10,-1.8277525804557992e-11,1.3730113144806693e-10,2.6100755622130754e-13,-4.6765848475717174e-12,1.2971399869087641e-13,-4.4151875659888004e-13,-1.1345788124004647e-14,5.711270367318174e-14,2.689826703150708e-16,-2.510872742968975e-15,1.6694010302566998e-17,-9.72207532301503e-18,-1.7215931200499863e-18,7.210550121053883e-18,6.808614043700177e-20,-3.9038792524546932e-19,-8.006290914817179e-22,7.072160837029791e-21,-6.303552558414278e-23,2.6825399741984133e-22,4.282066117170032e-24,-2.0985677767876476e-23,-1.2716205915114848e-25,5.325416236771468e-25,8.825421181884657e-28,1.4617391721807778e-27,8.964783838859901e-29,-5.276795413235981e-28,-4.2044059779858345e-30,1.5007084820579146e-29,7.162871362945816e-32,-6.86495171407696e-33,1.1229344969976065e-33,-1.0655203875256387e-32,-8.105825444234335e-35,1.7675016576953179e-34,7.786160555199943e-37,7.02779340133715e-36,5.182776272597787e-38,4.5470981142151135e-38,3.780718560392267e-40
2729936846049609728,0,-1.5516049346808575e-08,7.739724010540334e-09,-6.03570936169044e-08,5.8042682060177775e-09,-1.8290535063080643e-08,-3.718675099374097e-10,2.316776303459793e-09,-1.514789192833106e-10,2.666395277389149e-10,2.300070325374869e-11,-4.5228717779815143e-11,-3.247093458445168e-13,1.6167714652445156e-12,-1.6237329782050483e-13,1.3790947837353848e-13,1.4239099662326284e-14,-1.8541105131320323e-14,-3.4359049734170085e-16,8.371252221413176e-16,-2.0931030510254417e-17,1.4596034580030995e-18,2.161170964242333e-18,-2.2818935079545146e-18,-8.556866992789113e-20,1.2684000983652437e-19,1.0159056731052206e-21,-2.4145640084847543e-21,7.829413253280043e-23,-8.096015449643881e-23,-5.363328991055904e-24,6.67736864273324e-24,1.5971437224595563e-25,-1.7405699987521855e-25,-1.1679897327698155e-27,-2.8546801947394808e-28,-1.115553953270404e-28,1.6514581466251598e-28,5.3135924131174976e-30,-4.814343756890676e-30,-9.019444146247964e-32,5.215997932843388e-33,-1.3985460887397484e-33,3.3330606656764e-33,1.0191993231867993e-34,-5.67470224475604e-35,-9.80217064186005e-37,-2.1945885251817555e-36,-6.502418775604647e-38,-1.4045623129490958e-38,-4.737781129210517e-40
2731836527264665856,0,-2.8276752805737893e-08,1.421861815973629e-08,-1.110552078714003e-07,1.0629909964371929e-08,-3.428667371929669e-08,-6.889434687035946e-10,4.2032068048047905e-09,-2.7618655773673343e-10,5.116869309397943e-10,4.21646292744383e-11,-8.417381714203135e-11,-6.196120695418236e-13,2.85996325082974e-12,-2.952109050314401e-13,2.7137738326469613e-13,2.604686036298803e-14,-3.503885909641883e-14,-6.367259353346803e-16,1.5383873555266968e-15,-3.765864512466229e-17,6.121733756567628e-18,3.931834687146239e-18,-4.4291613343081545e-18,-1.5652666053780112e-19,2.3949464455460833e-19,1.8997605277182936e-21,-4.327793956635385e-21,1.4078458140949115e-22,-1.651432060025874e-22,-9.73645281847402e-24,1.2887301280746319e-23,2.914970322252298e-25,-3.2660674993104146e-25,-2.19134125431581e-27,-9.143243210021263e-28,-2.0082501434185025e-28,3.243037441565516e-28,9.636817325275122e-30,-9.21222088409764e-30,-1.6473412367125055e-31,3.9340014442328746e-33,-2.499543199280885e-33,6.548693833467881e-33,1.8448174729669062e-34,-1.0849544410596597e-34,-1.790116600146206e-36,-4.3196518894381855e-36,-1.1751910905299978e-37,-2.796322494265193e-38,-8.539597597087314e-40
2734200064947455232,0,1.5207664387486102e-07,-8.877582792555352e-09,5.972800167512958e-07,-6.6754432903927464e-09,1.8440481811829836e-07,4.272198674637598e-10,-2.2605806943042317e-08,1.7484191194441466e-10,-2.7520576790913736e-09,-2.6682579579296094e-11,4.5271597537334143e-10,3.8181911965657473e-13,-1.5381726780572055e-11,1.9172782851558668e-13,-1.4595659801737257e-12,-1.665482407384341e-14,1.8845239967339338e-13,3.807710058433131e-16,-8.274141216268437e-15,2.4715174702913307e-17,-3.2916746347259395e-17,-2.531896038976997e-18,2.3821406250283035e-17,9.971070623557752e-20,-1.2881015837703773e-18,-1.1422756555005704e-21,2.3277965130177632e-20,-9.479495883969327e-23,8.88129213062205e-22,6.32693053322723e-24,-6.931171138454525e-23,-1.8660038779023977e-25,1.7566561706035735e-24,1.1618572770651932e-27,4.9141262789716325e-27,1.3434282189230388e-28,-1.744130877061629e-27,-6.1210561579772875e-30,4.954631770212165e-29,1.0462639283560887e-31,-2.123358937376517e-32,1.685209556300723e-33,-3.5218692488830957e-32,-1.1913344942666066e-34,5.8352277158216945e-34,1.1377782047154954e-36,2.3230513600847318e-35,7.649912991205094e-38,1.503762745832759e-37,5.5974694942631716e-40
2740514903824114944,0,-1.168431355610292e-09,8.8342547673716e-09,-4.590184222119989e-09,6.610727801466171e-09,-1.4184480327663725e-09,-4.2649232586656466e-10,1.7349620686143418e-10,-1.7199735201853394e-10,2.1199685388485472e-11,2.6183669710124964e-11,-3.4793840994976077e-12,-3.7793017101497236e-13,1.17693698921019e-13,-1.8354503981964052e-13,1.127013502614835e-14,1.617251838205149e-14,-1.4499048682520314e-15,-3.9575257516976814e-16,6.346948279835848e-17,-2.351650818136577e-17,2.6829063965873097e-19,2.446311932379841e-18,-1.8380656883947604e-19,-9.723047060843014e-20,9.907320606660243e-21,1.174274235303633e-21,-1.777935016790467e-22,8.766013374891034e-23,-6.899827210582173e-24,-6.058173279243089e-24,5.346422645501951e-25,1.811816588506977e-25,-1.3495176804805628e-26,-1.3705862324716526e-27,-4.023007228262399e-29,-1.2507611363176693e-28,1.3494601160679637e-29,6.0163112909634396e-30,-3.817906369070764e-31,-1.024485948748854e-31,1.193085955766326e-34,-1.5615273602443783e-33,2.7270182541218896e-34,1.1506538389442563e-34,-4.496342360278032e-36,-1.1132299941595157e-36,-1.800273565438223e-37,-7.328959230580816e-38,-1.1682869420423828e-39,-5.329089921133953e-40
2748460627681818240,1,2.732351692960873e-08,1.0432057156961654e-08,1.0745170402800152e-07,7.801585586921584e-09,3.3258101102322687e-08,-5.036641867057975e-10,-4.058721865829329e-09,-2.0280967369985372e-10,-4.97892890697879e-10,3.085280867596929e-11,8.156637254442835e-11,-4.450153957204295e-13,-2.7514149067895913e-12,-2.1547589640767099e-13,-2.649362148293469e-13,1.9025573285937574e-14,3.40239774014159e-14,-4.703814492408638e-16,-1.4880415628826842e-15,-2.7593463854458826e-17,-6.392418026151749e-18,2.87627317094582e-18,4.3164404227114174e-18,-1.144651745471687e-19,-2.3252723953640186e-19,1.3928124015989348e-21,4.1707725515588606e-21,1.0234724311851277e-22,1.6199225798405898e-22,-7.112809592485156e-24,-1.2550109579813529e-23,2.1317062734467824e-25,3.168242005938501e-25,-1.6583470801543145e-27,9.387851936969877e-28,-1.4619287680752464e-28,-3.165677153133304e-28,7.09487228107062e-30,8.960700679600595e-30,-1.2070367551228173e-31,-3.0073531435142738e-33,-1.8241237423947194e-33,-6.393169733474722e-33,1.3530823013081377e-34,1.055214103838756e-34,-1.311444858291007e-36,4.2181984278078174e-36,-8.606887075580117e-38,2.734909613771748e-38,-6.252192425573296e-40
2750667003920099200,0,2.1885077424911886e-08,5.573532952736137e-09,8.60398774151509e-08,4.166021279334767e-09,2.6615473444175355e-08,-2.692475721032809e-10,-3.2515190771375506e-09,-1.0822306216537183e-10,-3.981596153404833e-10,1.646393887910806e-11,6.529162915684998e-11,-2.3800068170157194e-13,-2.206268863183524e-12,-1.1471884538054793e-13,-2.1169674609770532e-13,1.0143146306709533e-14,2.7222030706271107e-14,-2.521954811607311e-16,-1.191697481041013e-15,-1.4677879854707267e-17,-5.0257680495376045e-18,1.532508803331998e-18,3.4504267034164653e-18,-6.104453073268052e-20,-1.8604910766913114e-19,7.463379955767286e-22,3.3434436719651165e-21,5.431245196435984e-23,1.2927429054397372e-22,-3.786756777549905e-24,-1.0033842406601982e-23,1.1363578005253667e-25,2.5355785760648763e-25,-8.968735911390024e-28,7.404036885962962e-28,-7.763086086905254e-29,-2.5293497722058713e-28,3.7850582263085515e-30,7.166216924203092e-30,-6.43878206126617e-32,-2.5816088544464843e-33,-9.680913262866229e-34,-5.107793412642572e-33,7.208261642396321e-35,8.439170136808322e-35,-6.995220455451343e-37,3.369792377516219e-36,-4.582007416115551e-38,2.1838681716216292e-38,-3.326560434980975e-40
2757798676856242432,0,-4.6926600261374904e-08,5.610177449297196e-09,-1.8356908446745118e-07,4.175533383887173e-09,-5.6240787714579244e-08,-2.7603141164073007e-10,6.988597775341063e-09,-1.0778526179402678e-10,8.313475614342501e-10,1.6649010961192563e-11,-1.3848242704983343e-10,-2.6287278642305377e-13,4.806226220019178e-12,-1.1571650651470705e-13,4.364839893967217e-13,1.0280059709543889e-14,-5.728468748170275e-14,-2.5162346896685126e-16,2.544250073766834e-15,-1.4486868654933897e-17,7.759666596815926e-18,1.5379544808791486e-18,-7.163056957036568e-18,-6.167947599336769e-20,3.916868862772017e-19,7.665809102623918e-22,-7.232898797840305e-21,5.470354682300878e-23,-2.61862113992144e-22,-3.804991952796586e-24,2.0889751684570655e-23,1.1453062624664266e-25,-5.355266919027894e-25,-8.504491578951158e-28,-1.243732139480399e-27,-7.801891723272624e-29,5.220232812397288e-28,3.7223932455413574e-30,-1.498461890966563e-29,-6.461392012757208e-32,1.0402812819764295e-32,-9.589151269062211e-34,1.0538933689010635e-32,7.145033047856426e-35,-1.7653782980535112e-34,-7.021798748727968e-37,-6.94660322449348e-36,-4.551934163491683e-38,-4.47643380608939e-38,-3.297968930450587e-40
2759524875752678656,0,5.6296936719590664e-08,-1.3583233699396453e-08,2.2055494952962104e-07,-1.016075635820859e-08,6.776901443920196e-08,6.579499801684776e-10,-8.378083013398285e-09,2.6420735876179664e-10,-1.0054078183049247e-09,-4.035021994130962e-11,1.6668001515430488e-10,5.925265349991749e-13,-5.738730322916784e-12,2.8337582710875633e-13,-5.299194391298313e-13,-2.4958673117902476e-14,6.911371758766662e-14,6.051218958753648e-16,-3.0562217722360383e-15,3.617422455759925e-17,-1.0396060511926486e-17,-3.769787591728527e-18,8.678130235127964e-18,1.4990867288447784e-19,-4.725041351407277e-19,-1.8080990969069936e-21,8.65402325539106e-21,-1.3573673429098138e-22,3.1967585783462356e-22,9.345726026218924e-24,-2.5286024572393197e-23,-2.793184883105027e-25,6.453918206503193e-25,2.0531315532595433e-27,1.616149359664967e-27,1.934514394014896e-28,-6.3358361705814625e-28,-9.219311651660617e-30,1.8114019610134385e-29,1.5768594147945193e-31,-1.0722047745615276e-32,2.40907516712856e-33,-1.279229856352689e-32,-1.7687536476304268e-34,2.133789831948032e-34,1.7136992858825243e-36,8.434272489558072e-36,1.1278790293560854e-37,5.444675687703733e-38,8.202099909583925e-40
2763383921048345088,0,-1.7371461405535908e-08,8.215874377419455e-09,-6.804675570840617e-08,6.1500057084150074e-09,-2.090284327279748e-08,-3.9673707661338907e-10,2.58536759553047e-09,-1.6008128381554138e-10,3.100078270419463e-10,2.4386278672005568e-11,-5.1416408100952905e-11,-3.5265763486131604e-13,1.7715385187071832e-12,-1.7134041234890155e-13,1.6333955204543921e-13,1.5078459837319896e-14,-2.1315172407982208e-14,-3.6647667483010233e-16,9.429296416553134e-16,-2.1952258875631567e-17,3.1777415077781117e-18,2.281266222068065e-18,-2.6754126734659368e-18,-9.06081256691408e-20,1.45725517078614e-19,1.089423589669267e-21,-2.6709440962591452e-21,8.21095591549897e-23,-9.848863549755225e-23,-5.6546158248010824e-24,7.796137857732003e-24,1.6889867293721932e-25,-1.9906320059761134e-25,-1.2535906349808123e-27,-4.952926048958991e-28,-1.1706980537408094e-28,1.9529964063749474e-28,5.5979490716591255e-30,-5.5855518627870904e-30,-9.541394913721175e-32,3.35635654947397e-33,-1.4616760115617673e-33,3.9431521777694146e-33,1.0726853469215187e-34,-6.579736737081303e-35,-1.0368766209642213e-36,-2.5997546029272833e-36,-6.838185418407667e-38,-1.677991596573502e-38,-4.975005262466384e-40
2765454164004531328,0,3.483085624661602e-07,-2.3795111671541585e-08,1.3693560509573226e-06,-1.7988547634746457e-08,4.23591457913166e-07,1.126857424452617e-09,-5.175034606392691e-08,4.747230834561523e-10,-6.336683928893023e-09,-7.167985722659649e-11,1.0391483649968608e-09,9.480277226320705e-13,-3.511660976783161e-11,5.212794664269745e-13,-3.3690164894267227e-12,-4.486037021950929e-14,4.332462106725589e-13,1.0090335991028142e-15,-1.8967160065238037e-14,6.842164089138853e-17,-7.990462967856978e-17,-6.884604222646061e-18,5.491165875801774e-17,2.6873821623854073e-19,-2.9610444432753197e-18,-2.9683093739504157e-21,5.3219256452495075e-20,-2.615056240704901e-22,2.0570687292054683e-21,1.7249441939811863e-23,-1.5968336450242862e-22,-5.047640188738911e-25,4.0355680649077e-24,3.0466954423034366e-27,1.1769516297500335e-26,3.70215198237904e-28,-4.025083182073432e-27,-1.678299209285385e-29,1.1404912944654462e-28,2.8298283911237135e-31,-4.135199036320693e-32,4.698956996574549e-33,-8.12815435752251e-32,-3.269424729809499e-34,1.3430820004901106e-33,3.077652701197055e-36,5.362342152624674e-35,2.102512313524601e-37,3.4750015804438496e-37,1.5443220388106214e-39
2766032919436757504,0,7.411185846906364e-08,6.131914039783384e-10,2.91531093735399e-07,4.659126865212982e-10,9.027857023311354e-08,-2.625532727279018e-11,-1.1008230319608939e-08,-1.2407245740933891e-11,-1.352307711381022e-09,1.697480588631675e-12,2.2137713849695016e-10,-9.188568015583875e-15,-7.458359727820985e-12,-1.1304101421549802e-14,-7.199745621945777e-13,1.0018658371019266e-15,9.237870047221916e-14,-3.191453067070255e-17,-4.0376937715483624e-15,-1.652027396239645e-18,-1.7544767830709177e-17,1.6032694787504684e-19,1.1726130381924957e-17,-6.2270616850075915e-21,-6.313349461167617e-19,7.660737584914423e-23,1.1312066047720135e-20,4.9164651738108914e-24,4.404536587951818e-22,-3.840476662732708e-25,-3.40889779834535e-23,1.1672672975801861e-26,8.601268232981343e-25,-1.6873241501791947e-28,2.5664106343132932e-27,-7.302151884814094e-30,-8.600976564227755e-28,4.673516689082037e-31,2.4335301254804752e-29,-6.949273937627629e-33,-7.916041680741034e-33,-1.002039371520202e-34,-1.7369184432474574e-32,8.186046692991629e-36,2.8656758750369805e-34,-7.519536548891757e-38,1.146005111377514e-35,-5.0396843060843776e-39,7.431192602010359e-38,-3.657927117717368e-41
2767874292175410560,0,9.964016432313043e-08,7.020363338324718e-08,3.9584517334197034e-07,5.2366707562546785e-08,1.248811113429318e-07,-3.4149795552283824e-09,-1.4730650230582825e-08,-1.356284922983361e-09,-1.9127909320079195e-09,2.073961770018557e-10,3.0406002461449645e-10,-3.1000431665766635e-12,-9.709888884279995e-12,-1.4396903091015507e-12,-1.04164182008191e-12,1.2772214996066506e-13,1.2879111271627316e-13,-3.1815056226760476e-15,-5.475696908228118e-15,-1.8264877941715226e-16,-3.630177020101363e-17,1.9218161543602494e-17,1.675954409304427e-17,-7.681961923413582e-19,-8.794604964788566e-19,9.502272440874438e-21,1.4943128823595285e-20,6.783904744074422e-22,6.568006794496753e-22,-4.7458351585232444e-23,-4.847066314507106e-23,1.4280306223468963e-24,1.1909909178956976e-24,-1.1252163072052923e-26,4.8964524634080636e-27,-9.69703979332388e-28,-1.242081316046082e-27,4.721962698834533e-29,3.432904249816701e-29,-8.08670957364676e-31,9.786479416730012e-33,-1.2023086714489095e-32,-2.509430309970631e-32,8.999408987043719e-34,4.039397819888961e-34,-8.785670677017388e-36,1.6583013356336025e-35,-5.7196401750558775e-37,1.0859329322484326e-37,-4.146392895166921e-39
2771509999172112896,1,3.77967140905766e-08,-2.6242921830189413e-09,1.4869715801258489e-07,-1.994654356270287e-09,4.605750058483279e-08,1.2241147727263303e-10,-5.613840320132288e-09,5.303495448505772e-11,-6.900982780773901e-10,-7.934767874811841e-12,1.1293047227087834e-10,9.712550662796073e-14,-3.8023118946517976e-12,5.848267834546826e-14,-3.675163196958389e-13,-4.983826284638536e-15,4.713350788339103e-14,1.0956170347661129e-16,-2.0594237518529964e-15,7.800417646989496e-18,-9.004850189378513e-18,-7.716744859606693e-19,5.984760535002316e-18,2.9858746158083735e-20,-3.221169719864491e-19,-3.1688562010541564e-22,5.7679439986078876e-21,-2.9810560191661194e-23,2.249201475345333e-22,1.939743699488601e-24,-1.7397129625260814e-23,-5.629176808538355e-26,4.388183297276505e-25,3.2205570937657156e-28,1.3153195471385776e-27,4.213382253930149e-29,-4.390313973217294e-28,-1.89103861927486e-30,1.2418178653393299e-29,3.152592526379189e-32,-3.9463764857426386e-33,5.402078835856679e-34,-8.866030223003847e-33,-3.6935722120337657e-35,1.462326111997487e-34,3.429336004312379e-37,5.849848385259564e-36,2.3802328488284773e-38,3.7937615407677755e-38,1.7550306429362007e-40
2772359715502793088,0,5.1921501206281404e-08,-4.528897724176417e-09,2.0404994382202267e-07,-3.412302728554006e-09,6.307476870761138e-08,2.1607512860756953e-10,-7.715668153176994e-09,8.963215063114619e-11,-9.427308974079795e-10,-1.3584593685025235e-11,1.5477688382519414e-10,1.861231567040772e-13,-5.241005365839046e-12,9.772543197415498e-14,-5.007608949917898e-13,-8.471236142162196e-15,6.449260452166351e-14,1.951454755985972e-16,-2.826463342414293e-15,1.2714777412145745e-17,-1.1660744920328561e-17,-1.2934643822174351e-18,8.165973163040666e-18,5.078905843610713e-20,-4.407925070287733e-19,-5.774266832694606e-22,7.938515078842276e-21,-4.8335588683095724e-23,3.053691228715007e-22,3.230168191643084e-24,-2.3751645025019273e-23,-9.515425625472043e-26,6.0089216257019825e-25,6.131016271312666e-28,1.7259479877012137e-27,6.855796921698895e-29,-5.983210726781934e-28,-3.1551858486182715e-30,1.6969307627119776e-29,5.346108430075e-32,-6.567173568234065e-33,8.648740404945324e-34,-1.2082123030649416e-32,-6.117738480764415e-35,1.998425861542884e-34,5.8131135905303295e-37,7.970354922208808e-36,3.923859926945696e-38,5.162988149160277e-38,2.8729881122729718e-40
2774038154361038976,0,-3.512064823676249e-07,5.069201090226237e-08,-1.3794488731617293e-06,3.8065918278235135e-08,-4.259483269029526e-07,-2.433944108903988e-09,5.220320945066732e-08,-9.952411932694199e-10,6.357933463434476e-09,1.512565619674276e-10,-1.0456431493252165e-09,-2.1327172892960533e-12,3.5512704465885303e-11,-1.0753673536766857e-12,3.3726218104353795e-12,9.392393217046055e-14,-4.353204095401379e-13,-2.22244997609924e-15,1.910859511916608e-14,-1.388226783307452e-16,7.63850850532487e-17,1.4274034246620144e-17,-5.503900974433633e-17,-5.63719300198658e-19,2.9754473770468966e-18,6.593426143119523e-21,-5.3745490749409104e-20,5.237420922940763e-22,-2.052896485655256e-21,-3.551637343362342e-23,1.6013739591965743e-22,1.0534395770388735e-24,-4.057526675075611e-24,-7.291254216484023e-27,-1.1395357008789093e-26,-7.447646679295522e-28,4.0303078207868825e-27,3.491436429238648e-29,-1.1446315118640894e-28,-5.934228946537571e-31,4.8317315001935333e-32,-9.348192996418796e-33,8.138439834994893e-32,6.731317835025022e-34,-1.3480613656642473e-33,-6.450634417241208e-36,-5.368330967815911e-35,-4.304759532967806e-37,-3.475460560913947e-37,-3.142176835366012e-39
