source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018
3073231760953563264,1,0.39533061360022465,-0.6868861615448996,0.522628247483336,-0.283907622188421,0.11849030300356171,-0.035314182136234606,-0.002262987617013868,0.012984716352702966,-0.014168935768317865,0.004422556936143143,0.008906759139483272,-0.024167946256817657,0.027863757394608543,-0.025335389731656142,0.018106359568247077,-0.006846775213268053,0.0043031526190387545,-0.0011166351731308865,0.00015943132008541417
3073641569552516864,0,0.46238115287499376,-0.7303120406888939,0.45414250808145035,-0.1549024101595278,-0.021142717201922546,0.04279219038970979,-0.03571866748500902,-0.026788134666074624,0.0330921834495104,-0.07586640134803678,0.04794241712404495,-0.05371885324629867,-0.006150832548353068,0.016944537993232967,-0.04025957390830844,0.044007933028684276,-0.02486298504936969,0.042431312605377726,0.00038086604440274455
3077510098136276480,0,0.4582501509616756,-0.7285223080055935,0.46540418988574817,-0.16613556134517474,-0.006652985397268213,0.04642248315899555,-0.036747046864889873,-0.011489704047512352,0.029119705166955924,-0.05625965488888558,0.05043397986746227,-0.05157726622020811,0.019824345363226387,-0.0051143701793866184,-0.018824585766897637,0.01847697413155588,-0.024330558593134183,0.01678354685415353,-0.013145264238955992
3078888851357039360,0,0.41588942429969605,-0.7020206384543058,0.510574271962216,-0.2534521275689637,0.08460746607701479,-0.009295402600358042,-0.013915756854838876,0.010208658579104002,-0.0019124597281756728,-0.009021897675467055,0.01859951729549947,-0.02222182085545817,0.01951888688578107,-0.01215793784929294,0.009352972837928393,-0.0063063818283583244,0.005409813213109444,0.002863427671659645,-0.010859521317457762
3079803129635422592,0,0.4242279189609328,-0.7117093055093033,0.5015152650905239,-0.2362090534302754,0.058795150428663075,0.00220413547010414,-0.02343201527525929,0.0013946045086492094,-0.0001183216155511883,-0.02192118301051635,0.01938632630641203,-0.027637471467822205,0.01275661868027575,-0.008376038169474406,0.00174083797097238,0.0053630701326409765,-0.0020750099915066186,0.015383322784363935,-0.007048446226665379
3080005199256969984,0,0.4437830487513837,-0.7211230760171429,0.48647573093258556,-0.1853586335656565,0.014542604246652444,0.05123014283084952,-0.032368692657762925,0.011365696696513519,0.027286999560985216,-0.029970881214791092,0.05194073170122096,-0.038996896930006596,0.03204850828555032,-0.010523119633875944,-0.001776578563030225,0.010313991928319251,-0.01570400499753366,0.014697652174315545,-0.020911309503737617
3080057529138425728,0,0.40014626244790824,-0.6940121791579303,0.5195910925071027,-0.27447078131888,0.09695609790336028,-0.018410558684007285,-0.015075452276012665,0.017210927929758833,-0.012703095057405082,0.004460231794038343,0.008165472855761927,-0.014101944592369303,0.021051460346628005,-0.014173737932789372,0.02325288147485003,-0.01034367290972983,0.023948548126005532,-0.005192788067196781,0.017860144025832723
3083502981967969664,0,0.4495573702172679,-0.7245230987061957,0.4750166302919089,-0.1829762596818245,0.01005606497278568,0.03683921931242267,-0.028363113528259012,-0.009505988383029138,0.03462919015025778,-0.056546299972867566,0.058556527875039295,-0.050828911773101344,0.0274478460011422,-0.008416799670126764,-0.004336435304022428,0.012137422722793594,-0.0060649252762664104,0.006410324497334315,0.003594856058021905
3086639377543638528,0,0.44044859044878293,-0.709735563208805,0.49539568156655145,-0.21958431035883494,0.07140514308075255,0.012473211041864047,-0.010988973120063411,0.025099931682186324,0.0035529286551119568,0.0030515249908509476,0.023442689720821818,-0.017649409145509252,0.019701990537973304,-0.006577459330197678,-0.0003442662652054214,0.0014249216015994562,-0.01817853969140941,0.010230035376955809,-0.02982598801982145
3087329321090653824,0,0.45760640487471027,-0.7266846169459872,0.46570053277790774,-0.17242541163662303,0.002670743396182587,0.03923844547771524,-0.031210858242111752,-0.011639210096325464,0.031616739712114185,-0.06089104488229815,0.059192854276042026,-0.055855787518996405,0.02309570116194194,-0.0007913361741011413,-0.016475875687826987,0.01976052362462602,-0.017641919029772687,0.019572087222151535,-0.006378453477798496
3089571878131969792,0,0.4463770918353593,-0.7213783704887298,0.47222069360130914,-0.1767876367984148,0.00470923118917072,0.042190275465641115,-0.02913693890056354,-0.0153390485906757,0.04457048869595473,-0.0698364545433275,0.07068234312731762,-0.06573791810526987,0.03404404331559721,-0.0073518419804465135,-0.02075894249462514,0.03694830299029371,-0.03921173800241549,0.042253862591182065,-0.02673592632390043
3094948627431806464,0,0.41458047914151785,-0.704911308515201,0.5107293376795363,-0.24757138915317484,0.07956075357982252,-0.009923139418996847,-0.005642148615331326,-0.0060128771470038,0.016258129920156104,-0.02615210430059703,0.027195801685436914,-0.02137770371903519,0.01288811359103448,-0.0021356058840805645,-0.002474050560170949,0.0038570877494928982,0.0014186529693109135,-0.0075760570010132795,0.013953668469761342
3095093419370170368,0,0.4634316517049029,-0.7229663551574453,0.4501934877081282,-0.14235372487636486,-0.022958294422524336,0.06017607771520842,-0.03360700923761361,-0.0158089055392278,0.05431200230809644,-0.07625485830825085,0.08096368349444108,-0.05814725881445941,0.01848726588939427,0.02315857237402562,-0.045769449195106345,0.06365709770149333,-0.0598213099991744,0.05599975005310967,-0.040544432791313784
3096564462848659328,1,0.4297662098728906,-0.7159932412291468,0.4960572403164069,-0.21827425725290772,0.039258598733725523,0.019614693678215517,-0.02902567243124968,-0.0012202842762828175,0.012506456366225964,-0.03624814038768164,0.03250406735334443,-0.03367325083423249,0.010978362170400343,0.002857774790000973,-0.015760513922997953,0.026446020047093934,-0.022765787305182843,0.028358016884258857,-0.010421955170163913
3097524714456788992,0,0.40814438195860553,-0.7003020218118385,0.5153809694315613,-0.2590341853094273,0.08775040101015855,-0.017929779068675336,-0.004593189668416791,-0.002858168233929134,0.00440602744305673,-0.016378517768104485,0.017691369253796555,-0.019817839842062944,0.005017523438115432,0.0012497258362309548,-0.009519564298530394,0.011541527418077163,-0.014267689599015724,0.01935302494281328,-0.020150420294680886
3110617320967303680,0,0.4123023825438076,-0.6901915824394128,0.5149962170231855,-0.26881730578796703,0.11321269883041962,-0.024301718778864397,-0.0035097283113298427,0.020315394359780532,-0.012998205859140638,0.00940827593028841,0.00762989283269576,-0.014376404805991883,0.013173224541074488,-0.011053081682862322,-0.007906148936200747,0.008650219554371329,-0.028826399271721398,0.00974290341172752,-0.021082376153464942
3117010293884948864,0,0.5305489052940918,-0.7344848320518408,0.36377814563431765,-0.10093633756524613,-0.06261264738284716,0.018385146605426846,-0.0588347932441207,-0.04954579426524761,-0.004310144072524584,-0.1056880832702985,0.02339890306915879,-0.08740545355573252,0.004460984496399491,-0.027234275876811036,0.010156864652696652,0.017224045734467217,0.02818874625008728,0.04729507852534848,0.05276263160448462
3129475762151272448,0,0.4832054353311251,-0.7268058211673077,0.4408218057740948,-0.189729269609028,0.029045425157812933,-0.015605689926286671,-0.020006754683828645,-0.016373595447781292,-0.00969564799043731,-0.022127181731708804,0.010702957089845103,-0.022506249510266935,0.015178449106709103,0.0031269475266709292,0.00976990174471657,0.0007426988801196132,0.03147981200444686,-0.0263619295805089,0.05442801058467515
3131204469305148288,0,0.45254815873196386,-0.7262027458975916,0.4718880775897781,-0.17625007765392156,0.005527796947023011,0.038490842388251456,-0.028928786408132796,-0.010855792747554995,0.03247761754714327,-0.0554096113920454,0.052740286376384574,-0.04270785370135491,0.007692828577726187,0.015710866105633558,-0.02877166904441737,0.03052324812587901,-0.02133992438604922,0.018678452979914453,-0.004492110645985166
3135525623021849088,0,0.43187445214965414,-0.707328161081411,0.4974524741392438,-0.2370440390257387,0.06270695064285631,-0.006250085410784466,-0.018763152326028477,-0.0021797727584376802,-0.009308820363984834,-0.01952135371515087,0.004461236530717815,-0.02411073891868663,-0.007376360200086716,0.006908202359521812,-0.029549584866706613,0.02981281923862037,-0.02919965254966983,0.034681226520506966,-0.014351518988259206
3135810671409226368,0,0.48379331846636503,-0.7305738923751772,0.4405701007420489,-0.15112597133209565,-0.010020567794497403,0.042167441577859885,-0.0405372102227349,-0.0030117668200082388,0.004693101405943885,-0.0359782769981492,0.024944715736667004,-0.026831399521836188,-0.0013235646029336888,0.03095673144356091,-0.03346700310969547,0.06011483392510904,-0.02938589699643608,0.04876621879831548,-0.011819253354582338
3137359161740102656,0,0.45172585325474757,-0.7217254928435102,0.47239881232379893,-0.1805340530822004,0.011241362582040563,0.040056410834345364,-0.03256598988525292,-0.0015047015801356806,0.027653139860087057,-0.053924632952866945,0.061802366686414006,-0.060025026374241765,0.032816245411086666,-0.008646123303352227,-0.013043964503483154,0.026211922812859178,-0.0310454284800861,0.038008456386592476,-0.03157152135529273
3139042514040855296,0,0.4782536792975784,-0.7274172511449007,0.4447373867160088,-0.13425681105082973,-0.016549934234039342,0.05999357917111781,-0.023201195236265692,-0.009863254016654716,0.056412217976194945,-0.06445178164433768,0.0853225987223218,-0.06323851896233351,0.03701739174182217,-0.005977930281520502,-0.022426339794157778,0.01964050151551293,-0.02913390541952611,0.002107400332001219,-0.00701799449868593
3139698956841267456,1,0.5541264695442798,-0.7095540122170245,0.3906892396052661,-0.11611360073849845,-0.007216700670664202,0.0330893148558531,-0.011497969819461802,-0.017251374716137864,0.04807736848928529,-0.07423152287599631,0.07879893203780418,-0.07025446444531233,0.03827544834842914,-0.0236989050089123,0.0019437456125513352,0.007861775475395074,-0.007382612179571945,0.02580854672074027,-0.00042537683497266505
3141525486172958336,0,0.45443319451003217,-0.7180669596003738,0.46932127206936364,-0.1719398624257056,0.02222293632812425,0.03562582119977793,-0.0071053918005875415,-0.02078501407185609,0.06336344121546926,-0.07439142094439027,0.08554968200192159,-0.07001288071099251,0.049532610145671556,-0.024311551815621477,0.009575299049347228,-0.0022920719386237474,0.014653106693441146,-0.007256463109958114,0.024911395091501
3143342600936696960,0,0.43545994574999214,-0.7147255253445756,0.4924956880740545,-0.2140036913197384,0.04896953113752198,0.01128944580267948,-0.011522136318622603,-0.010483692243108043,0.03261299907612293,-0.041629626615627316,0.04869971573157154,-0.036040409045844435,0.020826016048253616,0.008223443875825609,-0.011180599892696232,0.027030956287213234,-0.011749736819100801,0.02090006488948718,-0.0050239499461503705
3143746568381405056,0,0.44446413471586416,-0.7198462482700405,0.4783323585323174,-0.1829735117830161,0.012634583941946966,0.038782588356521715,-0.025532473582351195,-0.009787250304192252,0.04154518916012108,-0.061665278732702736,0.07826062421155229,-0.06647978936205312,0.05236079158068568,-0.016336701164251552,0.011642177969699751,0.010955933191221505,-0.0061996951393927515,0.0141129176077188,-0.002412558920131176
3144058245567712512,0,0.40333335476829024,-0.6963709527725647,0.5182135314683445,-0.26764972748427474,0.09964989930928694,-0.021474269677944715,-0.012292425361139355,0.019518626562061138,-0.021619365934924965,0.008672081628565044,0.001674083395388743,-0.016704396853267692,0.014302857299923161,-0.012923565830811412,0.006412620524840724,-0.0004761737409285946,0.000709401367795695,0.00455667486845479,-0.0051074826529484306
3145755479203737856,0,0.4447535016271299,-0.7217378245265686,0.48318451829712616,-0.19583824601962588,0.026858361930330144,0.025715049406101486,-0.01871909626772722,-0.011976994502613789,0.032317042190089455,-0.047619822268387735,0.045178782884136515,-0.034322104117732545,0.008386476946171029,0.008544826033845104,-0.018937427997269697,0.018934002786172348,-0.010336977295718636,0.005371142323201454,0.008069069194452149
3146147626897495552,0,0.43613093147664284,-0.7191302695499594,0.4910400383517132,-0.2090402721267168,0.033265219582398906,0.02065983972647669,-0.02909426623872337,-0.001808331713156596,0.015407849426754371,-0.03673541569609781,0.03610641196337598,-0.022128412423768524,-0.0003863136966613507,0.019060835320610783,-0.021940900188619668,0.023614599932104307,-0.019304762730836825,0.014651442837304943,-0.008370975019836649
3147125024015454976,1,0.543845329012193,-0.7107581744375606,0.4129881362159341,-0.14634818958605,0.009078393144295349,0.02895260635097357,-0.01936074176757888,-0.01102931478123945,0.029870251472405032,-0.04276877202494145,0.03941516058041566,-0.027731117334947538,0.007556040511416207,0.005481817996731982,-0.009708008807402335,0.009111766767733183,-0.011018199780678632,0.012048429072336312,-0.009272479601844113
3148758039302713984,0,0.43860326945679345,-0.7210843729648676,0.4853309019313136,-0.201857300666762,0.02198716904004978,0.031049768736264163,-0.03407459896015759,-0.004668832001204213,0.021337392978835672,-0.04253622986919461,0.045454434295785044,-0.037524126888313344,0.018019701249679217,0.014730740016946376,-0.017697091583766037,0.03812510151543149,-0.011605091543761437,0.023646410000899187,-0.0007863621241285934
3150348448510621696,0,0.4133397316594325,-0.6992767060085174,0.5149042182671806,-0.25174500035052155,0.0942533850599697,-0.01168756510318005,0.0014881438726010623,0.010499284190318479,-0.0027134052250466704,0.003534859364621736,0.013595379393902759,-0.026207888001752222,0.020866826493758945,-0.021924424491741694,0.005613857069284763,-0.013231229604861198,-0.0007770453237629747,-0.006130439826367796,-0.02180112085608452
3150707232898463616,0,0.4544720778143374,-0.7233122127564854,0.4802028887651827,-0.17380198748056422,0.011782336513708911,0.05578473493137517,-0.029908283623081258,0.010412327707104251,0.027506010794092036,-0.03237430179570183,0.041548564627177466,-0.03214685675650141,0.013806218913926483,0.003290400090230477,-0.013201732319926301,0.006075815701943056,-0.013104094350051231,-0.006238572856605111,-0.005593710444612967
3152255890729006848,0,0.4145908970762556,-0.6997146698993812,0.5132130705281267,-0.24517011245131834,0.08121278274281235,0.0016776381082554267,0.00034481178196013953,0.0010831950596516444,0.032821972084072976,-0.022732016886155365,0.05297622094813523,-0.026317345730017462,0.037336875505275334,-0.0007278803170459289,0.00526761290287583,0.013585792680368037,-0.02257877630474058,0.019070912559228086,-0.029062048796811464
3152400171567834368,0,0.4270308011815151,-0.7092023601095625,0.5014083433389458,-0.2260416407967748,0.06345508174177741,0.008881833175771042,-0.010668058782442216,0.004758394455573088,0.018552002012236057,-0.020021292780029704,0.03588359864247893,-0.03192098672162468,0.025657074165447928,-0.008646963719012366,-0.007643625717881906,0.01868804141709179,-0.03141597903856305,0.03108042193016296,-0.04224194906861089
