source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009
6675995189496107776,1,5.410119649917431e-11,-4.08035773723519e-10,1.261534513071195e-09,-1.934361400448371e-09,1.1444311281795248e-09,8.856489605615251e-10,-2.147910322472704e-09,1.6860849032331127e-09,-6.403876552178978e-10,9.889456268567327e-11
6678350480842304384,0,2.073240771980643e-10,-1.5496944518292061e-09,4.745197449328207e-09,-7.194457845242964e-09,4.171416958910082e-09,3.3341393308619304e-09,-7.875822849360418e-09,6.103961391710913e-09,-2.292091819541391e-09,3.5002781034167263e-10
6678426312784294272,0,-1.1083543564790194e-10,8.306895924009867e-10,-2.5513604712323287e-09,3.882859664200909e-09,-2.2674775013034734e-09,-1.7913841017817346e-09,4.272335648690143e-09,-3.327484395353056e-09,1.2552539293674015e-09,-1.925967715755379e-10
6678479845256836224,0,5.852000742171313e-09,-4.381952010916073e-08,1.3443835798526827e-07,-2.0430732399734703e-07,1.1897345702179234e-07,9.443405199610263e-08,-2.243428381843943e-07,1.7436856555786239e-07,-6.564850594091683e-08,1.0051756425553013e-08
6679419343582194688,0,9.876982596537019e-11,-7.389582923089762e-10,2.2651187770941696e-09,-3.4388772436654794e-09,1.9990696869677385e-09,1.5910570057762553e-09,-3.771555921056603e-09,2.9284128046775793e-09,-1.101564163923477e-09,1.6852755594535208e-10
6679452500729968640,0,-4.691854592117156e-11,3.529287968605144e-10,-1.0881467499085351e-09,1.6632906622279682e-09,-9.787555554651793e-10,-7.639714616835369e-10,1.8399307559094237e-09,-1.4396245818014364e-09,5.452406218585869e-10,-8.397387449299814e-11
6685968378435300096,0,-1.3207399962469961e-11,9.921472571515092e-11,-3.054995582035834e-10,4.663439016595861e-10,-2.738440356433745e-10,-2.1442238809857134e-10,5.151409428118844e-10,-4.026607837769823e-10,1.5239106689872107e-10,-2.3456396076886408e-11
6687026108621705216,0,1.220441756468142e-09,-9.148680549214807e-09,2.810213769204836e-08,-4.276874770779097e-08,2.4971315535112456e-08,1.973663054756872e-08,-4.7050861550233636e-08,3.6633143016429525e-08,-1.3813808631885729e-08,2.118430239560858e-09
6687379429811155584,0,1.5662186211323242e-10,-1.1734911393973962e-09,3.6027211698680636e-09,-5.479609274782423e-09,3.195833269678157e-09,2.5303493237920514e-09,-6.0235557092044305e-09,4.686600554495197e-09,-1.7661575218811828e-09,2.706875228157681e-10
6687757249494752896,0,6.558512765158037e-11,-4.893180764220306e-10,1.4954652626608926e-09,-2.2626693355481714e-09,1.3073999008654876e-09,1.0504723888541976e-09,-2.471132201057993e-09,1.911675999576568e-09,-7.168064667536173e-10,1.0932747627866525e-10
6688554361064931456,0,-1.696724636662303e-10,1.2763456031077309e-09,-3.935375127657097e-09,6.015755803339166e-09,-3.540339390967349e-09,-2.7628880351258504e-09,6.655171939329654e-09,-5.207722865106599e-09,1.9725581949117117e-09,-3.038335076512372e-10
6688590370070940672,0,2.765844279325275e-10,-2.0732079879345553e-09,6.367910837837042e-09,-9.690688353069281e-09,5.657437642375416e-09,4.4722739420601025e-09,-1.0660101758961474e-08,8.299272083508124e-09,-3.129364144082598e-09,4.798834009552232e-10
6690275234201495040,0,2.277337704904017e-10,-1.7038748872117682e-09,5.223338174527808e-09,-7.931397718364003e-09,4.612698217737039e-09,3.6682725293183218e-09,-8.70165605306581e-09,6.759301271696655e-09,-2.543800972301298e-09,3.893857801117425e-10
6690444112316307072,0,4.605846536072146e-10,-3.447156758660298e-09,1.0570438922997777e-08,-1.6054542244601476e-08,9.339304344507908e-09,7.425061113765071e-09,-1.7616214973671248e-08,1.3683498850461984e-08,-5.148944358244739e-09,7.879706772648026e-10
6691104334688227712,1,3.8101081447941127e-10,-2.8558076333850686e-09,8.771363495391492e-09,-1.3348050751558718e-08,7.792786904832489e-09,6.1598381042353996e-09,-1.4683721150890573e-08,1.143262509128349e-08,-4.311249642884844e-09,6.612048484860389e-10
6692773045444107008,1,3.1741170802426208e-09,-2.3826840480930892e-08,7.329891888485875e-08,-1.1174963005596454e-07,6.545289280906887e-08,5.1472300719748045e-08,-1.2321150321655597e-07,9.612232322525125e-08,-3.631078145716782e-08,5.578203329819411e-09
6693254326596860288,0,-7.155779533227478e-11,5.376529415515742e-10,-1.6556257216184694e-09,2.527009008302182e-09,-1.4830863362824627e-09,-1.1625635805354257e-09,2.7901547118065703e-09,-2.1794155886063375e-09,8.241760130593416e-10,-1.267435678351408e-10
6694336692715099904,1,3.389015855720294e-10,-2.5405782553118435e-09,7.80453769956863e-09,-1.1879337967431393e-08,6.938190168064219e-09,5.480619122916017e-09,-1.3071894713310195e-08,1.018058770318964e-08,-3.840142528238544e-09,5.891172981050566e-10
6694581570275112064,0,1.9745877736623987e-10,-1.4802305140984516e-09,4.546861768997858e-09,-6.919697875345195e-09,4.039757561523274e-09,3.1935978815968385e-09,-7.611845024005017e-09,5.9256851756951375e-09,-2.234144089989648e-09,3.425564401313183e-10
6695023475165772928,0,6.883003954541655e-09,-5.159222591489816e-08,1.5846178543432418e-07,-2.411354293860763e-07,1.4076000047269182e-07,1.1129322491873996e-07,-2.652362319641881e-07,2.06477624224295e-07,-7.784858810556077e-08,1.1936840327940374e-08
6696646423047419264,0,-2.7164046095790796e-10,2.0429959847502976e-09,-6.297903889523734e-09,9.624916696776441e-09,-5.661996078446677e-09,-4.421598423552887e-09,1.0644806192931574e-08,-8.327468651857213e-09,3.1535175669347083e-09,-4.856286596368301e-10
6699123622745038336,1,3.295861854706918e-10,-2.4731309179048736e-09,7.604943400127589e-09,-1.158848837139063e-08,6.781263806212501e-09,5.340717052314063e-09,-1.2768766177031946e-08,9.95544227952836e-09,-3.758674736674691e-09,5.771075780679334e-10
6701271965386757120,0,9.227107685865839e-11,-6.912553940885637e-10,2.1218541034822237e-09,-3.226485835193965e-09,1.880800780512908e-09,1.4904426752640343e-09,-3.54544113738174e-09,2.7574063169060145e-09,-1.0387235095530772e-09,1.5913105242263797e-10
6703554375433388416,0,-1.797418641640715e-11,1.387527814774211e-10,-4.394749387256e-10,6.923856105219207e-10,-4.288765267091141e-10,-3.0798596687007716e-10,7.943254906197237e-10,-6.41112238177393e-10,2.493315205756013e-10,-3.937140572436022e-11
6705178908161092352,0,-1.4757945324531034e-09,1.1082199148624115e-08,-3.4105753596445766e-08,5.2020869494516874e-08,-3.049469820859763e-08,-2.394885684018189e-08,5.739052041224812e-08,-4.479664040378866e-08,1.6930257282868842e-08,-2.6021020136827193e-09
6705587204931977728,0,4.836577098333622e-10,-3.6283456427946138e-09,1.1154126781714197e-08,-1.6990902178931635e-08,9.93613752985173e-09,7.833727104136427e-09,-1.87127016593672e-08,1.4583247599897119e-08,-5.503614006123469e-09,8.446669679718523e-10
6708871102566549632,0,-4.938947629256498e-10,3.7090460795834414e-09,-1.1415674976632624e-08,1.7414268986333824e-08,-1.0210958057737228e-08,-8.015483289041559e-09,1.9215532594884194e-08,-1.5002061704376092e-08,5.671045668328831e-09,-8.718202641966839e-10
6711368192251441408,0,-1.025048157928795e-09,7.705402219914828e-09,-2.3739674293746882e-08,3.625539365397576e-08,-2.1300056198156923e-08,-1.6669170338175257e-08,4.005989640146346e-08,-3.1311386965312984e-08,1.1847623786631432e-08,-1.8229794920432321e-09
6712801817976461056,0,-1.495169890043268e-10,1.119673570472544e-09,-3.435749902206027e-09,5.222884633597462e-09,-3.0435554146969737e-09,-2.4128120659315634e-09,5.73810543458147e-09,-4.462656055763448e-09,1.681227944294954e-09,-2.5760089657017034e-10
6716184298001038976,0,6.254880437663236e-11,-4.662123884988467e-10,1.4232989071308992e-09,-2.1506311324915142e-09,1.2395888422418992e-09,9.999327351446428e-10,-2.3446666573541817e-09,1.8109003992396187e-09,-6.780205874846693e-10,1.0326134661194067e-10
6731365839161025408,0,-1.954407004176861e-10,1.4673282266745508e-09,-4.514805271948917e-09,6.884774089964381e-09,-4.034312081303182e-09,-3.170218599407987e-09,7.593408869287474e-09,-5.925820803963873e-09,2.2391833434179336e-09,-3.4409692607194013e-10
6743082402563768064,0,1.2557843951019682e-09,-9.429498254809133e-09,2.9016986630813543e-08,-4.425340958061683e-08,2.5934284171748037e-08,2.0376947439027752e-08,-4.881137445273903e-08,3.809176360316283e-08,-1.4393135540926564e-08,2.211652005182806e-09
6753413448178338944,0,8.092254259764422e-08,-6.072719604515871e-07,1.867559706759943e-06,-2.8461628757593244e-06,1.6659051120926996e-06,1.311481367650471e-06,-3.136598758264971e-06,2.445951108115249e-06,-9.236248436511762e-07,1.4183861144286426e-07
6753564738407011712,0,1.5476175461123666e-09,-1.160518754319777e-08,3.566127223316019e-08,-5.429777768327613e-08,3.17296506029886e-08,2.5043736062631013e-08,-5.97702538867357e-08,4.656284852376771e-08,-1.7567426362112982e-08,2.695521428628652e-09
6758081940189907072,0,1.3566912065697434e-09,-1.018113575843224e-08,3.130977425412692e-08,-4.7713903465473396e-08,2.7924003954505503e-08,2.1988614713498228e-08,-5.257738147058374e-08,4.0994651961314416e-08,-1.5477770140162384e-08,2.376455109150824e-09
6759580334024198528,0,9.735939277527228e-10,-7.295011957216525e-09,2.239794484488094e-08,-3.4070246522879466e-08,1.987554797779676e-08,1.572981152942275e-08,-3.74593516452568e-08,2.91515461249272e-08,-1.0988404651062862e-08,1.6845712327029175e-09
6773414118739965312,0,-8.153987993273604e-12,6.756781971137947e-11,-2.2873362727821719e-10,3.855044639638515e-10,-2.6394057902079943e-10,-1.5983366172432514e-10,4.754987513259977e-10,-4.056039979107806e-10,1.6470187642035417e-10,-2.7006912764808454e-11
6774437145590631808,0,-1.98359864111579e-11,1.5400653435561003e-10,-4.90682100840578e-10,7.781660842158888e-10,-4.873014605720643e-10,-3.4358366162666395e-10,8.998003664673698e-10,-7.311384278961622e-10,2.859684761110662e-10,-4.539963583680396e-11
6774813350366290816,0,8.10558622666558e-10,-6.078724563147015e-09,1.868044982849402e-08,-2.8444106035305002e-08,1.6621917339892294e-08,1.3119840331460454e-08,-3.1310719264515685e-08,2.4390277681265586e-08,-9.201088008054331e-09,1.4115943239654026e-09
6775680658881588352,0,-2.1654811165872507e-10,1.629049397850189e-09,-5.023041215326542e-09,7.678481400292283e-09,-4.518709811700114e-09,-3.526758987866239e-09,8.494316935467508e-09,-6.646307516984307e-09,2.5171878577543263e-09,-3.876698026589126e-10
6775851907817655424,0,8.160851826581734e-10,-6.11565235232779e-09,1.8778928330583085e-08,-2.8567281240457255e-08,1.6665745914258677e-08,1.3189951277773546e-08,-3.1408935274015386e-08,2.4440574948733275e-08,-9.21123555043383e-09,1.4118191102037802e-09
6777605560144480000,0,1.1241222576705964e-10,-8.429020280292357e-10,2.5899722965057523e-09,-3.94320475610944e-09,2.3039689322005095e-09,1.8188652341045407e-09,-4.34023196486278e-09,3.3808869245572604e-09,-1.2754548190014374e-09,1.956879751337478e-10
6778673838770454784,0,-4.852036928367238e-10,3.644787414124246e-09,-1.1221315842552985e-08,1.712399622177716e-08,-1.0047424817827997e-08,-7.878637823658415e-09,1.8904147030581118e-08,-1.4765398171295436e-08,5.583799526392937e-09,-8.587496128628316e-10
6779145357461033472,0,2.036246644299642e-11,-1.522804271666574e-10,4.664482996160152e-10,-7.073294796438735e-10,4.1006304372160317e-10,3.2792617234826264e-10,-7.74175659750496e-10,5.996715921038411e-10,-2.2501574302084999e-10,3.432981282491838e-11
6780966389233959168,0,-8.493619342514712e-10,6.3892094600937185e-09,-1.9699613931866123e-08,3.01125561804553e-08,-1.772009834041052e-08,-1.3830922314156551e-08,3.331108992497183e-08,-2.606404483898443e-08,9.871546532838192e-09,-1.5203600273694534e-09
6781157154501196288,0,1.8572018843965933e-10,-1.3890965234854207e-09,4.256573691337469e-09,-6.459580599789333e-09,3.752005449058497e-09,2.9901827691585967e-09,-7.080366000419133e-09,5.494389244958165e-09,-2.0656792975616916e-09,3.158513143313405e-10
6782061777693734784,0,-2.1520788038567932e-11,1.6112299226973704e-10,-4.94380697953423e-10,7.516667251144843e-10,-4.3836325068271856e-10,-3.469639477831496e-10,8.263493135042688e-10,-6.433336697642413e-10,2.4265935515830814e-10,-3.723600079925948e-11
6785584917889642880,0,5.2853772156830294e-11,-3.9503945668254194e-10,1.209625448683016e-09,-1.834185995385554e-09,1.0639110368732345e-09,8.496894276607922e-10,-2.0085542380529015e-09,1.5574409630105957e-09,-5.85162425807787e-10,8.942149368495428e-11
6785706005902423680,0,2.077706089443854e-09,-1.5565904007519953e-08,4.778342343147692e-08,-7.266587027207032e-08,4.236709610245802e-08,3.3562595666880535e-08,-7.98608867461028e-08,6.212021423760202e-08,-2.340449129534193e-08,3.5861177846464324e-09
6787278822928715392,0,3.3982582479941927e-10,-2.5484990660105226e-09,7.83183588723888e-09,-1.1925554445736815e-08,6.969391920576102e-09,5.50036594567552e-09,-1.3128063551563522e-08,1.0227089306680049e-08,-3.858375178945549e-09,5.919834736180106e-10
6790972185563668864,0,8.202200239676889e-11,-6.147327623010799e-10,1.8876489980296408e-09,-2.8712471712899708e-09,1.6742927013787079e-09,1.3262944043217579e-09,-3.1556958960367483e-09,2.4541991025374652e-09,-9.243470057858158e-10,1.415657043600787e-10
6791026886266626304,0,-8.854856964963244e-12,6.897295305246168e-11,-2.2042367946256523e-10,3.5061560746409064e-10,-2.2049917671113366e-10,-1.544426720831704e-10,4.066172892855961e-10,-3.3100652228432304e-10,1.2961054116698978e-10,-2.0589329329042887e-11
6793081426823806848,0,1.224786111600283e-10,-9.19245223718623e-10,2.8273283914006207e-09,-4.309369066839532e-09,2.5227706844320582e-09,1.9855782879814466e-09,-4.749638838277448e-09,3.704018762965843e-09,-1.3987173611085274e-09,2.147958108485353e-10
6794011338783487488,0,1.1362795208440342e-10,-8.51876802484037e-10,2.6169714395103154e-09,-3.983074748731194e-09,2.3257396424329457e-09,1.838107188340019e-09,-4.382003283554752e-09,3.411637332824325e-09,-1.2863802312926116e-09,1.9725156028504777e-10
6795208432068641920,0,-1.513000731049081e-10,1.136756939676185e-09,-3.5004828639980706e-09,5.343128393081033e-09,-3.1364645706392303e-09,-2.457651255328629e-09,5.900466287322939e-09,-4.61002540549252e-09,1.7438351228414184e-09,-2.682625006535518e-10
6796092984875283072,0,8.088232460757797e-11,-6.090279876184557e-10,1.8796735049706498e-09,-2.876376462247412e-09,1.6956936698585397e-09,1.3198272270431445e-09,-3.185869190658647e-09,2.4952337608850664e-09,-9.458097438434882e-10,1.4577295724103642e-10
6796382710486788224,0,-1.312575184994715e-10,9.819129184782674e-10,-3.0096878017851797e-09,4.5693620400510974e-09,-2.656732950268718e-09,-2.1136291183037897e-09,5.012221309795047e-09,-3.892838470403408e-09,1.4648511048295406e-09,-2.242014772365316e-10
6796582203127428608,0,2.747804707830396e-10,-2.060728637242917e-09,6.33298599590093e-09,-9.643511628835864e-09,5.63605917693534e-09,4.4476598235887115e-09,-1.0616341159041427e-08,8.270750618395299e-09,-3.120440021352736e-09,4.787854121305383e-10
6796915526949524096,0,7.490407497420711e-10,-5.613007551708258e-09,1.7235248849295595e-08,-2.6219473078783395e-08,1.5297621293197302e-08,1.2104598999346148e-08,-2.8830050908711984e-08,2.243697498585381e-08,-8.457508224570752e-09,1.2965551837501961e-09
6797167143313892096,0,1.9624431730669323e-10,-1.472353191073357e-09,4.526769038509102e-09,-6.896501038373508e-09,4.034039727245635e-09,3.179161882047451e-09,-7.596738964913786e-09,5.921312326512978e-09,-2.235003846996241e-09,3.4306984500788894e-10
6797518368559429888,1,1.7778286111889995e-10,-1.333543685782016e-09,4.0991520215675355e-09,-6.2438012543166386e-09,3.6512650962345564e-09,2.8785664396103853e-09,-6.876580936796448e-09,5.35956451785095e-09,-2.0229299358105956e-09,3.105249619947489e-10
6798551497173711744,0,9.406712659874596e-11,-7.037302120020065e-10,2.1570380900053918e-09,-3.2747163922698447e-09,1.903675323651903e-09,1.5150197375283952e-09,-3.591604317261323e-09,2.7889189347187373e-09,-1.0492109190982047e-09,1.6054270007426798e-10
6798823042186363648,0,-2.4908416787169427e-10,1.8691507225788975e-09,-5.748147185182572e-09,8.760221360123814e-09,-5.127775991065689e-09,-4.036353774370106e-09,9.654616565823863e-09,-7.529389167830525e-09,2.8434781065618526e-09,-4.367163592507357e-10
6799110667555233408,0,6.782383933183971e-11,-5.051344007240923e-10,1.5407784561666977e-09,-2.3256781687253615e-09,1.3378013087830293e-09,1.0826375258204698e-09,-2.5319208532968267e-09,1.9528549570493542e-09,-7.302231453917042e-10,1.11060547225241e-10
6799439902569106048,0,1.5845591369020956e-10,-1.1876025497374466e-09,3.6472301299904853e-09,-5.549342458709648e-09,3.2385581748644953e-09,2.5616311703589612e-09,-6.1029041536996656e-09,4.750109048952386e-09,-1.7906598763258755e-09,2.7452466199013496e-10
6799696054418030848,0,2.212300782977421e-10,-1.6564192941960814e-09,5.081647518379881e-09,-7.722602305323517e-09,4.49750112839021e-09,3.5690369595583567e-09,-8.480674387908876e-09,6.5926878503289305e-09,-2.4826408220950363e-09,3.8023334915880935e-10
6801342332560627200,0,-2.364259090884763e-10,1.7723608234685782e-09,-5.444592375973714e-09,8.287226499739845e-09,-4.840167741859213e-09,-3.823401470734172e-09,9.119131834794756e-09,-7.102038045413683e-09,2.6788600286053014e-09,-4.109535059792505e-10
6801936756037265152,0,1.894111107583648e-10,-1.4183419896905698e-09,4.351691613722548e-09,-6.613850312117375e-09,3.8521547183195906e-09,3.056579823910628e-09,-7.263487311967134e-09,5.646444884623647e-09,-2.12622380905241e-09,3.256213381099813e-10
6803823552347267968,0,9.52373087852242e-11,-7.096161002972731e-10,2.1654890664376788e-09,-3.2703087734400557e-09,1.882846640668575e-09,1.5216620746628814e-09,-3.562485637502846e-09,2.7490875325900303e-09,-1.028376890998225e-09,1.5646486574013007e-10
6804012943225234432,0,-4.0326855233645816e-11,3.1261626950271166e-10,-9.945330706035433e-10,1.5747334266645155e-09,-9.837344422115247e-10,-6.963458936708186e-10,1.8177476435585387e-09,-1.4751207881056567e-09,5.763983537845349e-10,-9.14344171787719e-11
6804485252188569728,0,-1.3801336427177645e-10,1.0358129295206389e-09,-3.186034213545317e-09,4.856915988568084e-09,-2.8447037356678016e-09,-2.2369026146067006e-09,5.355184612502418e-09,-4.1784010427526015e-09,1.5787390765924476e-09,-2.4259736485368924e-10
6806518489708773120,1,2.5565060831249424e-11,-1.923278210017876e-10,5.929815681216121e-10,-9.062555190130565e-10,5.329721160350443e-10,4.164867472900454e-10,-1.002026997664948e-09,7.834972792462529e-10,-2.965217792127548e-10,4.562939222030829e-11
