source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017,c018,c019
4760884321775270656,0,5.06059067201605e-17,-8.275968253708838e-17,5.56358890264185e-17,-2.285624263224385e-17,2.8642180823699235e-18,3.53729774148334e-18,-3.581643228723831e-18,-3.602055436099942e-21,3.168306271347232e-18,-5.633141964921101e-18,7.186734369307962e-18,-6.057619592690726e-18,4.09354985848472e-18,-2.7497736483982317e-19,-7.387160675208957e-19,3.56550234615847e-18,-2.3094478361804604e-18,3.1939764090092973e-18,-1.3215275962048365e-18,7.541560757892075e-19
4760975959197354496,0,1.860758058347569e-17,-3.049693358726147e-17,2.0673842484443198e-17,-8.390965295534245e-18,1.225926540154505e-18,1.2841548573994277e-18,-9.009719907108218e-19,-2.1666390843347733e-19,1.3147603414923076e-18,-1.6083228955563965e-18,1.840491058938954e-18,-1.2057723848487741e-18,6.187053301793467e-19,4.447930796421798e-19,-8.318481791353834e-19,1.1336420598280918e-18,-7.998771221457162e-19,3.3925143359278827e-19,-3.9669718044685946e-19,-2.0883149021104092e-19
4760991214921156224,1,3.449829627839414e-17,-5.570727835281276e-17,3.685466727641747e-17,-1.4023539793033974e-17,8.400538645388049e-19,2.9613381140647526e-18,-2.383790022420812e-18,-9.691228264904066e-19,2.475808130829127e-18,-4.56524004261126e-18,4.213248770516258e-18,-3.75420954949422e-18,1.5813405967593476e-18,6.766384251631506e-19,-1.787554639256659e-18,2.4846470513536266e-18,-1.694723982834304e-18,1.8493181226841706e-18,-1.085968641022589e-18,1.0605519492611352e-18
4761338042120188416,0,1.0567144122406485e-17,-1.7351353978119636e-17,1.1827579679267584e-17,-4.816547732608563e-18,7.28363640913156e-19,9.124482974667279e-19,-7.919633938326668e-19,5.088337111753624e-19,2.7260583005968245e-19,-4.791884573833291e-19,8.799186218381303e-19,-6.10843563576165e-19,6.187132687757773e-19,1.1028131105381864e-20,6.060379031203023e-20,3.2590825777429293e-19,-3.747983466836862e-19,2.8201911545013055e-19,-2.6997924341494125e-19,-2.6487332446099542e-20
4763999135136426880,0,2.260735089217867e-17,-3.4148054464743975e-17,1.9695286540363684e-17,-4.645299208550542e-18,-3.3943807170332635e-18,4.570235136625599e-18,-3.3412930551500232e-18,8.869835611605327e-20,1.7219210717960256e-18,-3.954382637200566e-18,3.800761350426681e-18,-4.019643948563611e-18,1.6317666691822933e-18,-9.766914440045023e-19,-1.061374462692278e-18,8.522386037027943e-19,-1.164550070350472e-18,6.115649194028238e-19,2.022252380850565e-19,-4.0847091749588174e-19
4764154612952739456,1,2.0175920563809073e-17,-3.2438113606858733e-17,2.091612695238374e-17,-7.533750298620369e-18,-3.394837001029555e-19,2.189106014059782e-18,-1.6769743604499902e-18,-5.4221494445093695e-19,1.6796292744870509e-18,-2.8892747077046137e-18,2.9301757129943253e-18,-2.4426016893608607e-18,1.0955822868228876e-18,-3.396244725827089e-20,-8.502624401990963e-19,8.970865768336274e-19,-5.852395845473383e-19,6.879374438109366e-20,3.88826604694849e-19,-1.242111184564015e-19
4764698493251416576,0,1.635839823612774e-17,-2.3395062369603493e-17,1.1828377589165449e-17,-9.883251616490983e-19,-4.575125768978471e-18,4.4685921511439016e-18,-3.0605880317142963e-18,-2.6424644857382044e-19,1.885207519406757e-18,-3.733905510368159e-18,3.4187134310646134e-18,-3.54063198283499e-18,1.2251473532311361e-18,-5.339095483239562e-19,-1.3269350419691902e-18,1.8141852401726557e-18,-1.917342646073324e-18,2.004074338436708e-18,-4.939442816448552e-19,5.126310413583369e-19
4765261099608324480,0,2.0326578736951767e-16,-3.333572501427068e-16,2.2948681452466317e-16,-1.0165758534575082e-16,2.5485509123192006e-17,1.257346934595017e-18,-4.1446692186259e-18,-3.896369986467157e-18,9.299821504920457e-18,-1.4880399270054768e-17,1.556533512146292e-17,-1.2530646908526426e-17,4.465359315301163e-18,2.116770126116505e-18,-4.221047857672757e-18,4.889999427809923e-18,-3.5502494378266106e-18,2.9135432090673943e-18,-1.6705502773943601e-18,1.0103238282296012e-18
4766451767621692288,0,2.9584757732747504e-17,-4.794655113822072e-17,3.2142700350775393e-17,-1.2629602892310266e-17,1.6838403916880564e-18,2.132753937959685e-18,-1.3684866738247029e-18,-5.706085861045189e-19,2.4375226153194147e-18,-3.702157704558621e-18,4.168016321772427e-18,-3.9852560989249384e-18,2.4842314950690168e-18,-1.1254814647848362e-18,-1.8323603863295501e-19,5.905502437406804e-19,-7.790203117991183e-19,3.68865057055838e-19,-1.9137501938155906e-19,-2.8375603454629504e-19
4768581590363727616,1,3.171775904434733e-17,-3.7821966160148405e-17,2.0301085869343903e-17,-7.246249281897321e-18,1.6044735075812345e-18,-1.7226522850555052e-20,2.7867242460849044e-19,-1.0580139114269258e-18,1.2742433315690392e-18,-1.2391693137265676e-18,1.4605644053795683e-18,-1.0812638115933098e-18,7.216222687948129e-19,8.467614995743362e-20,5.851331631147003e-20,4.242757933533915e-19,-1.8920926548361722e-19,2.3784428174893663e-20,-1.2028367610332825e-19,-9.718696400715094e-19
4770357576520350848,0,9.890326790917666e-18,-1.7263110643644022e-17,1.309202181018734e-17,-6.940704249668335e-18,2.672840681599243e-18,-4.891989123763773e-19,-2.289889326388136e-19,5.190315146398377e-19,-1.33916740876132e-19,4.750133589780937e-20,3.90017090947401e-19,-2.7476022959658485e-19,4.261664027600332e-19,-1.1834565659397841e-19,4.917308431325617e-19,-4.3138112621992374e-19,7.408064122861327e-19,-3.626951062806919e-19,4.0718741944653243e-19,-4.84738237891334e-19
4772768599361943936,0,7.701486814788063e-18,-1.318388642246099e-17,9.597579099077717e-18,-4.671952601954676e-18,1.2735120853134113e-18,2.603299258244236e-20,-5.073646779766719e-19,1.2113150788515276e-19,-1.6711723707322438e-19,-2.614368927768658e-19,3.3722227856652966e-19,-5.290338188356416e-19,3.0166163274025583e-19,-1.8821002959207436e-19,1.2404673452248026e-19,-2.2393981975373134e-19,3.5238127140320973e-20,-3.6230453288316735e-19,4.643114627217066e-20,-4.721901408418863e-19
4774297672143006592,1,5.327708517785246e-18,-8.51393628727005e-18,6.345330974616706e-18,-3.0925006156227343e-18,1.3451536112166508e-18,-1.6051544138427996e-19,2.445582907498248e-19,2.742527215401519e-19,2.3605568509474476e-19,2.5858355127144247e-19,4.069118539967328e-19,3.117869245199549e-19,3.2575297040622625e-19,3.8659941371263185e-19,1.9146163427840438e-19,1.6617004972621787e-19,-7.532390229491617e-20,-5.608724760408254e-20,-4.234022540419637e-19,-5.092347594029364e-19
4775620835603278592,1,1.514736362025434e-17,-2.2888538935456646e-17,1.4899094653753152e-17,-5.386378455493496e-18,1.6872134443340923e-19,1.3951663436637862e-18,-7.59830369459371e-19,-8.0269497611087e-19,1.73538701534955e-18,-2.659239648154727e-18,2.6536508753346853e-18,-2.4804266981655272e-18,1.5727242774803466e-18,-1.1507331273905798e-18,3.803050156333574e-19,-1.3276560939498279e-19,-1.517735848458948e-19,-2.2876452829674327e-19,2.1404733614367718e-20,-6.222525156602638e-19
4776572703435004928,0,1.0056571519751231e-17,-1.6775097455084454e-17,1.1686167049551738e-17,-5.138931284489232e-18,9.854946245350514e-19,3.890929738864628e-19,-5.331779623795037e-19,-1.6609361616501662e-19,5.988013777925736e-19,-1.1494522313187576e-18,1.2784837334363484e-18,-1.2861195791847712e-18,9.208444583280435e-19,-4.733040559759009e-19,2.0560327545030486e-19,3.1625543740403047e-19,-3.010598804110897e-19,5.161607583695798e-19,-2.6449546259426246e-19,2.8349609996563687e-19
4779256473879923072,0,4.020287624752192e-17,-7.055128430231342e-17,5.380947823713725e-17,-2.9681920400363705e-17,1.1706875845763293e-17,-3.288548054056685e-18,-1.3466282509398778e-18,1.995532511765883e-18,-2.8824731995597324e-18,1.2384731972015174e-18,-4.935987487638503e-19,-1.7646642713977936e-18,1.813083065016722e-18,-1.8242485836283314e-18,1.5849663235124243e-18,-3.8622566334645737e-19,1.2927716539863754e-18,-2.688657778574191e-19,1.4606468384267202e-18,8.811680015156321e-19
4779307463731785088,1,8.112638752609551e-17,-1.2551628144047194e-16,9.128084895285926e-17,-4.942007880688529e-17,2.230719652773971e-17,-7.946573727606124e-18,1.0669307929934945e-18,2.252753408909848e-18,-3.959774922013576e-18,3.3297905094027014e-18,-8.442472411691592e-19,-2.064338844528454e-18,2.8861003184038777e-18,-3.715954131143998e-18,3.7480048849738474e-18,-2.9065335064843724e-18,2.213326196764817e-18,-3.522800031552498e-19,-4.3260161134395577e-19,1.76840448186753e-18
4780618390829870848,0,1.0778229696520081e-16,-1.5453944476538524e-16,7.991135016554679e-17,-4.61297729486135e-18,-3.14519047518152e-17,3.531571695814088e-17,-2.382162345673336e-17,4.986542809295093e-18,1.0897579184236638e-17,-2.238762738261786e-17,2.7404260928627548e-17,-2.523736678128516e-17,1.5492628754248033e-17,-5.6299847012703195e-18,-4.209823354032075e-18,1.1512701388339167e-17,-1.473522329667489e-17,1.4974358722693396e-17,-1.0410997125560683e-17,3.917437941714791e-18
4782108194725537920,0,2.3108015637004717e-17,-3.794546990185654e-17,2.607090780727117e-17,-1.0627101159749663e-17,1.8379446310749166e-18,1.427169229418705e-18,-6.672495568706953e-19,-7.404017664389058e-19,2.337078978114944e-18,-3.007829234622048e-18,2.8886740710314782e-18,-2.7345215206166705e-18,7.721967915932204e-19,-6.829444674030461e-20,-1.4202367055133442e-18,1.1750769295308878e-18,-1.6787422586557895e-18,1.327813308804738e-18,-1.2875077876953033e-18,1.0188973977168255e-18
4782839331302068224,0,4.276186022097265e-16,-7.440621398990935e-16,5.636746670047779e-16,-3.0012144131705354e-16,1.180914123319737e-16,-2.691409781560374e-17,-1.531541402989629e-17,2.817316178966825e-17,-3.297673294315751e-17,2.060246337896997e-17,-7.954437849671076e-18,-1.0219941937842366e-17,1.1514639660727048e-17,-1.0187635639662443e-17,-1.4100366020464205e-18,1.0421403169934933e-17,-1.6363263862609004e-17,1.894718432611473e-17,-2.3110004537203792e-17,2.8755485769194274e-17
4784841099596111360,0,3.135025457539285e-17,-5.2174686366134814e-17,3.661651112168546e-17,-1.597869212706668e-17,3.921450726733535e-18,1.1210694952090288e-18,-9.394953556606312e-19,3.9367212470485187e-19,1.0350479883980787e-18,-1.1382119174044848e-18,2.0036645331260316e-18,-8.053584793256091e-19,1.2010509517568973e-19,1.480971130068425e-18,-1.4686497888848626e-18,1.3411132257132392e-18,-1.3065735049882994e-18,7.482468924045413e-19,-1.358416693487092e-18,3.73344570181977e-19
4785577119551899904,1,9.20231397729221e-18,-1.0592494119742136e-17,4.995206593650431e-18,-5.383873657324762e-19,-6.77201638085864e-19,1.0750612108170527e-18,-2.9089975821889126e-19,-2.740515115783692e-19,8.84584254568061e-19,-1.1247007747277124e-18,8.986347097452016e-19,-1.0599633425298052e-18,-1.3707537329427697e-19,-3.806973662278563e-19,-9.179700572545658e-19,-7.127932172578475e-20,-8.992125021269522e-19,-2.7553042836248832e-19,-2.36773905740492e-19,-2.224672040337584e-19
4789068103329323648,0,1.6873060492090568e-17,-2.953986349016586e-17,2.2733332091412214e-17,-1.2451603212241098e-17,5.352717690905798e-18,-1.6505900740635126e-18,9.988079019595189e-20,4.770095110638221e-19,-6.134300410904641e-19,4.0152051243645197e-19,-4.850023848707975e-21,-7.053200998953156e-19,7.541906646947335e-19,-7.11570807401908e-19,2.3517510163692645e-19,2.9448538836553547e-19,-2.6287892535824453e-19,3.6877670280970707e-19,-5.7958317032047e-20,3.3585407852866046e-19
4790020933234390016,1,1.0554328866608288e-16,-1.6608095713463935e-16,1.1868506695407245e-16,-6.037450069967281e-17,2.060256109267138e-17,-3.6848611854014666e-18,-3.485447627555205e-18,1.4761300681270674e-18,-8.415007025523327e-19,-2.9073494044909096e-18,2.8758658256532422e-18,-3.6531424814351026e-18,1.5075017515354496e-18,-1.1501714382885081e-18,1.4310989230304123e-18,2.1805403910372673e-19,5.05423566688519e-19,1.8708552799184516e-18,-3.373228428603147e-19,2.1957720908328147e-18
4790219463802822912,0,1.83998901151026e-17,-3.2823552399675306e-17,2.591867938753543e-17,-1.4540812348629064e-17,6.4365821921819975e-18,-2.0136715913050295e-18,2.2217543250038747e-19,1.4411217252532378e-19,-1.5484139663529838e-19,-4.820869757094352e-19,8.666863417243398e-19,-1.7281273462111462e-18,1.5465219901544996e-18,-1.6912166698119907e-18,9.020600359739087e-19,-5.261812209370622e-19,-1.6191603283275908e-19,6.562564998905095e-19,-1.2413828987816607e-18,1.535540986851276e-18
4793128221813975936,0,2.0851307093907693e-16,-3.6228674169888745e-16,2.786533096595592e-16,-1.5382903168528803e-16,6.663873192327706e-17,-2.0343786949172373e-17,1.7071195447584019e-18,3.9746705813892015e-18,-2.5366621681897516e-18,-1.5130623845523222e-18,8.805513535570586e-18,-1.4908479434012266e-17,1.775607239389715e-17,-1.545441063782907e-17,1.2299545506824453e-17,-6.520973901165097e-18,4.022617708665915e-18,-8.295335337443667e-19,-4.503551729613746e-18,7.71832080712531e-18
4793627503171687040,0,8.278592395988616e-17,-1.4434641661928889e-16,1.1095032619419986e-16,-6.183793034813286e-17,2.6437890222522237e-17,-8.309287067389418e-18,-7.181784761163813e-19,3.0253783715307196e-18,-4.5065568974721824e-18,1.995354580449923e-18,-1.0548791144284036e-18,-3.3361755028739694e-18,2.690531154104423e-18,-4.250799897255128e-18,1.4742965359452453e-18,-1.2168500498497956e-18,-4.963539693777427e-19,8.395915169590795e-19,-2.345553134603771e-18,4.5715945466932625e-18
4793777552149192576,0,9.539985588005568e-18,-1.2822283264854252e-17,5.534510109856569e-18,8.068427340562038e-19,-3.893873958751707e-18,3.40523719033486e-18,-2.43147693949952e-18,1.109978834747885e-19,1.0206086775977972e-18,-2.3962272795838672e-18,2.548949652497933e-18,-2.3795435621403938e-18,1.2225711585198105e-18,-7.677326636745099e-20,-5.315005576194354e-19,1.5348627819626056e-18,-1.4869501594454935e-18,2.092329105818419e-18,-7.66233182382986e-19,5.098877101920239e-19
4795868032991047168,0,7.387411066466172e-18,-1.1850649510310907e-17,7.705690246664354e-18,-2.865927962636972e-18,6.152864298253302e-20,7.697107499635503e-19,-5.062500987532824e-19,7.699504774287214e-23,5.808848827524778e-19,-7.47923445276045e-19,1.114335332673566e-18,-7.2610842203240215e-19,7.498694974194882e-19,8.481172520717042e-20,1.9708704284409224e-19,5.409947484896666e-19,2.0951946390564019e-19,4.991983028466918e-19,7.584550018147855e-20,1.9551289118490773e-19
4796165966282498304,0,4.057362737734471e-17,-7.065943962401095e-17,5.409798275347918e-17,-3.0251751006387393e-17,1.276161743245101e-17,-4.340806695707349e-18,-5.400317549053842e-19,1.3449320619520185e-18,-2.6826108884336134e-18,1.2724443100856366e-18,-1.14386986651282e-18,-1.0026401116835738e-18,5.566947491754696e-19,-1.2699482950521421e-18,9.45032358570965e-19,-3.257277373079745e-19,6.272962706204209e-19,5.980726140243521e-19,-4.534101478078742e-21,1.5991317414526857e-18
4799346819062585984,0,1.239865757372586e-17,-2.0032012651101777e-17,1.3004555255587842e-17,-5.009983748741932e-18,-2.05548442217596e-20,1.0480739069230612e-18,-1.0581804839706025e-18,-5.143557880963939e-19,9.18404953526703e-19,-1.7794253795741083e-18,1.2708285204765183e-18,-1.3133922050661685e-18,1.0759507371152417e-19,1.4302883560033207e-19,-1.2026468545918405e-18,1.1700168262517171e-18,-1.3873616598365791e-18,1.0202403024194605e-18,-3.706152470179286e-19,7.578565956535906e-19
4799881521014158976,0,5.6018381169679775e-18,-9.58760327875194e-18,6.765506212749947e-18,-3.704925139187037e-18,1.0566940484709738e-18,-6.843763712093424e-19,-2.8203152427130896e-19,-2.8183136419375534e-19,-4.413581881106448e-19,-5.965884444769029e-20,-2.6656537898069083e-19,1.119799521288985e-20,5.876822379341e-20,2.8176120493671595e-19,3.207378272421265e-19,3.518625199950763e-19,7.062768610414481e-19,1.4474143020957849e-19,8.369543254421248e-19,2.1895251294481224e-19
4803001355195099648,0,3.901246986626183e-17,-6.122146983825298e-17,3.885752976379691e-17,-1.2608769084905441e-17,-1.202499970748571e-18,4.941993038702219e-18,-2.5907665073965215e-18,-1.0344829008909793e-18,3.936336732247413e-18,-5.5103887432797865e-18,5.544254047997891e-18,-4.3382199162321586e-18,1.0810160655783537e-18,3.8843404263863716e-19,-2.2280736186949646e-18,1.9613587373893974e-18,-2.0169697984012876e-18,7.237742496316651e-19,-6.755775336669815e-20,-9.294227802704354e-19
4806929738442417664,0,9.581986345829762e-18,-1.3939451253018208e-17,7.747151781001073e-18,-1.0679695789482671e-18,-1.9488641962020165e-18,2.5095527819008367e-18,-1.3896782861270001e-18,3.1819731830732984e-20,1.0364494608548524e-18,-1.6010333134565826e-18,1.752868887607728e-18,-1.4020004310431184e-18,6.352901462751211e-19,2.1868051413040787e-19,-5.062946852926716e-19,6.652464851048741e-19,-4.860995890251177e-19,2.7823855164574714e-19,-1.1672178079317643e-19,-2.3153560725013844e-19
4810509439064817152,1,8.507440124795722e-18,-1.212732216932891e-17,8.393803106125016e-18,-4.117628987383741e-18,1.7148761907963244e-18,-4.147645406325583e-19,3.866610387841711e-19,5.0838767412977344e-20,4.343302211346685e-19,2.0421601693750948e-19,4.596138235824932e-19,6.404145178483604e-19,6.735338120334314e-20,8.39037940780352e-19,7.498178624831073e-20,5.713139742187632e-19,-3.406909242300608e-19,5.4635941232495405e-19,-7.916849672735054e-19,3.6357999629343706e-19
4815765173365005568,0,1.0435919231306343e-17,-1.699089144009797e-17,1.148257253964212e-17,-4.704446748121506e-18,7.721761867717908e-19,5.217866784838218e-19,-3.3625714771725445e-19,-2.5314304977223037e-19,9.373534074928213e-19,-1.2461044822201327e-18,1.3915792616009554e-18,-1.0669621007517653e-18,4.45206588166342e-19,1.4297439276120862e-20,-2.387649160033637e-19,4.6168570864346886e-20,-6.210786613224442e-20,-4.010353602714806e-19,3.063748772431781e-19,-8.095341139876604e-19
4818420700104434432,0,1.349458737331174e-17,-2.3404273292801056e-17,1.7437241422825792e-17,-9.234757124688327e-18,3.458481023465371e-18,-1.2399948633027564e-18,1.7618656890491014e-19,-6.114247982334419e-19,1.57350831943209e-19,-7.283009469073837e-19,3.365777321351097e-19,-9.7887583360059e-19,4.469976111985794e-19,-7.123094220406328e-19,4.390442922223211e-19,-2.4645075823604375e-19,4.836362201497435e-19,-8.375611277157377e-20,7.139470854668265e-19,5.637630315986328e-20
4818530857425524736,0,1.849701492009067e-17,-3.1800840240657054e-17,2.347065917428824e-17,-1.1663809370689369e-17,3.762123659253608e-18,3.787766453757063e-20,-1.0129418651944726e-18,1.161846848902566e-18,-5.098911101945488e-19,3.055434324344461e-19,6.752858779994792e-19,-8.970708093967053e-19,1.447218385011801e-18,-9.610377656316688e-19,6.821133849438816e-19,-9.447470527240233e-20,6.286781658569463e-20,-1.0082301857807689e-19,-3.678053821076336e-19,2.5525053695072594e-19
