source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016
6427158081585926528,1,0.48140819536541046,-0.7316603855968562,0.44533400790739563,-0.14714185460319504,-0.011539853570215678,0.0467508522027471,-0.037746299352149126,-0.005444056423819992,0.015076326028612355,-0.048505251215747676,0.035871593373861525,-0.045996851830323524,-7.731344871113277e-05,0.0005193425986313026,-0.03650936992201786,0.021643976410859096,-0.03726508082010375
6427212473051667712,0,0.4279767575763636,-0.7055912448734473,0.4998289659179204,-0.24502874498793717,0.08613683117363485,-0.020043031061216108,-0.006337474201361411,0.007218830229731423,-0.011996333699112564,0.00026850567031394405,0.007537793561628764,-0.020118167550237924,0.017063005010141165,-0.012381609306205806,0.009723037813858564,-0.0026035937053487885,0.006629295222948997
6427417699470722688,0,0.46708234128741205,-0.7299389293206973,0.45725822235545743,-0.15456495651483587,-0.009093717902517923,0.049249575368900664,-0.03188416182625118,-0.0075330553966381835,0.03468628331620981,-0.0546108447412025,0.05640854977656763,-0.04603757198120187,0.014392031271596703,0.011896151019705125,-0.025597527385243617,0.03535140009921712,-0.02694078954595025
6428270890434477184,0,0.43970492349774737,-0.7153101237761706,0.4915259556201895,-0.2198848310322844,0.05512856538682709,0.009091220882651747,-0.02139313299660063,0.011255701458127917,-0.001179483111427117,-0.009821882844729712,0.016830434701448065,-0.014840076824862575,0.004478256435763585,0.009918012870237355,-0.011543694515903886,0.018561713817487346,-0.011839311504499852
6429036528482072576,0,0.46067461560019396,-0.7270040120649,0.4659828517115042,-0.16521883845236798,-0.006572083511000531,0.05451012574251233,-0.0418793545508278,0.001746795949847723,0.027168077805458355,-0.050239012533939614,0.05511931558639527,-0.04766921513823113,0.02238194717794225,0.00036053210833802594,-0.013789802980448821,0.0226426762553883,-0.016087813363940065
6429224373168869632,0,0.4675592722987285,-0.7308297910949378,0.4451879105765804,-0.12433704891789056,-0.046448660839002356,0.0799960998595134,-0.044835844889288864,-0.013062375459682694,0.05456773560809733,-0.07760542311235194,0.0780469064939549,-0.05409084768180585,0.014279419294512529,0.02160444395272891,-0.0380468312833751,0.042606032344143646,-0.03058700857619009
6429967711751930368,0,0.431857934017981,-0.6974616778526406,0.5014419242359845,-0.24942524530649549,0.09084709451783733,-1.7852829821592377e-06,-0.020730325096648714,0.02211295162706067,-0.026704197708377873,0.023532365381488028,-0.003308003079634113,-0.02844255016838752,0.03589278924032554,-0.026461575959243304,0.01076392314458344,0.0003395991441365313,-0.005075445825148391
6430124873195906304,0,0.4104038478222845,-0.6954969956861858,0.5117675670901389,-0.2666072560019967,0.09991136843047257,-0.02058892243455031,-0.021600338252378944,0.03333827521696943,-0.03983635544696587,0.02750111483152361,-0.0114066417438947,-0.004883306883821235,0.01066006026069575,-0.004031257883797207,0.002547303834116183,0.014390767871575671,-0.006500996403665562
6430437718612146176,0,0.4554966141138491,-0.7244676230875411,0.4732438840280802,-0.17595168059196395,0.00989715344147852,0.045503934528014905,-0.03529769981335955,0.005856468302630762,0.023923165360389898,-0.04338213136321582,0.052081782529122156,-0.04145397336201088,0.01675186652295323,0.004129663023430751,-0.022394861559604733,0.026062285904475964,-0.030630369860729104
6430467645944473344,0,0.43762763050060394,-0.7180843453085786,0.4916457952052855,-0.21485153610388283,0.04442816248108089,0.015755577965418092,-0.021661385784762226,0.0036516436379178323,0.012204855365339422,-0.020823952014793187,0.03059384193014601,-0.019580835716280474,0.014292217376231854,0.005166903912962711,0.003483258805239353,0.005404177411970543,0.009012168424946919
6430717681761712768,0,0.45113311155817504,-0.7238759538992946,0.47806645947783216,-0.18648423792049112,0.013822992772901591,0.04471428341558633,-0.04464874051264495,0.01940330445926724,0.00521732963845553,-0.024849073005257096,0.039496640956663595,-0.034030510163189046,0.020490361257800124,0.003936749571060485,-0.009430324561361097,0.022340776446372564,-0.014560782467727322
6433721203933491712,0,0.4521915248971277,-0.7251388763924703,0.47451454151455097,-0.1826842286019124,0.011479858638079208,0.03699818360488227,-0.030587990268277514,-0.005204847010698394,0.02762139596838269,-0.047560622229477656,0.05133793137662749,-0.04476805240498626,0.02151812383829275,0.00023751179560205926,-0.0101820212136753,0.01759959473356382,-0.012420449627494116
6433815761930929408,0,0.4598059297813468,-0.7293283408809523,0.4665552916900634,-0.16711219084215725,-0.0013170957150655345,0.04410468429183295,-0.031202687362208277,-0.0064052139252592675,0.02985805665067704,-0.04837170082145995,0.04996142902192464,-0.042000140089481,0.01830357125812945,0.0004462107085096812,-0.00890040591224463,0.012502437143324208,-0.005876400474581515
6436060174406130176,0,0.4426491701218518,-0.7142376537121871,0.4891261721638102,-0.21948814611554796,0.05981700714913706,-0.0004317924141102579,-0.009030406059732106,-0.0037829729947319152,0.011722900491506108,-0.023894182793119802,0.02536040057070114,-0.02721725307060343,0.012167857425610315,-0.0027422590027549806,-0.010232260158652662,0.013911653871433928,-0.01692957686333203
6438915331219654400,0,0.40741779064851336,-0.6959730505554208,0.5143704646324998,-0.2687451450033115,0.10431047952258272,-0.02995428602790545,-0.0035390960581282676,0.012174738280378046,-0.016500112023081225,0.010294705592846261,-0.001393161031983102,-0.0031054939396639907,0.002278664465076891,0.008288082541225527,-0.006261136082807096,0.018307695198542674,-0.007386898470379455
6439287618985307776,0,0.4404521763580374,-0.7167578277506433,0.48789290900751453,-0.2117714515163247,0.045187004857755945,0.011571009531985352,-0.019105182962373114,-0.006075344712754669,0.021215629339019302,-0.042444209580419494,0.04512930831522514,-0.041805859454774115,0.02506575652532699,-0.006477362960481515,0.00037735570063196944,0.009188462779206201,-0.002229355937123965
6439593725598673024,1,0.4803004188663089,-0.696772153537714,0.4738116522231033,-0.22438438013735035,0.08642284586157625,-0.010668518446425395,-0.0011011577880433736,0.014071890285499773,0.005418853516516331,0.00821410502752069,0.012484758088340002,0.009785276099017548,-0.00028784354888853583,0.018474210561563512,-0.0033207677705676918,0.009624597639733555,-0.019969718228567166
6440375345222603264,0,0.46389011170707434,-0.7259001408318689,0.4660100919119272,-0.17807528233056216,0.014717365500374942,0.030901327983997313,-0.032266989753962354,-0.0007720154891841931,0.015065356365029465,-0.04388393132640133,0.04163485540775293,-0.04873251725344465,0.020249048123990563,-0.00962237239786713,-0.0028938557439261692,0.0034931769524546756,-0.001102635537490881
6440495020191980800,0,0.5135428260284629,-0.7288849541882649,0.3866144040414539,-0.06533511319798653,-0.08242871384636914,0.09345004937274212,-0.054182865320408946,-0.012101599295336964,0.050893252037090234,-0.0939816114312908,0.08637559900349455,-0.08383690153851711,0.022065334345294608,0.0050510247193140175,-0.043994049362374256,0.045731893430603375,-0.04690594770733435
6441202968239375616,0,0.45895768682636107,-0.7254094987443538,0.4671407494859145,-0.18633661338552046,0.010515927778590773,0.02334845667802394,-0.03413461761072526,-0.012868830996957183,0.01878560617846427,-0.050284561133219316,0.04105283766332203,-0.04055628477796024,0.015441747491979716,0.009916393539437848,-0.016982539122309855,0.03403263259638334,-0.014682658931346805
6441799659456476928,0,0.459520655168647,-0.7273587234760762,0.4665189747004425,-0.16603191236750026,-0.004388356453855094,0.05398532531474166,-0.040778033081590497,0.004514662733534943,0.027608242885898315,-0.04603137716653074,0.05803380332294981,-0.04182229469190505,0.027905772549111377,0.00848096343382529,-0.007662757706458756,0.02838142435444244,-0.015924527825408534
6442377521536518912,1,0.5954018166360502,-0.6889537322128609,0.37507366300303485,-0.14830212073033366,0.029973717435017387,-0.005945057318931291,0.004773332209999844,-0.010856911203221433,0.02943374502610256,-0.028951242061227404,0.04517319270727998,-0.019869079683375333,0.01778918215316837,-6.070228628526724e-05,0.009103039870668276,0.012272715789831494,-0.04900381878993401
6444927907475050752,0,0.4750582260097976,-0.7322455358388427,0.4506776575201379,-0.1450285954960114,-0.016158698268809286,0.055761468678142585,-0.026716810544498995,-0.00532348648629599,0.04434121097782081,-0.046865243127477425,0.061040332032548925,-0.02962899093562453,0.013602769858047264,0.021968978824690018,-0.006422857388467407,0.018576352485469887,0.007722801448167439
6445519857049080960,1,0.3453422589550376,-0.5615923990158986,0.5348208910160146,-0.31845160937765826,0.21870352293378986,-0.07514248878168288,0.009763903218633243,0.09196730422328013,-0.11586830236902483,0.13132967436723275,-0.09968700559348895,0.023753360632704085,0.0347206131663519,-0.1083480322055065,0.14043872577409774,-0.17120463956390117,0.11279803053848715
6445618675656904704,1,0.48720705314394674,-0.7238832671494684,0.4471147141184299,-0.14784468140324053,-0.017536385583474118,0.056570677616019124,-0.04635193398260996,0.003447654237929509,0.01817083858660676,-0.05681415397408933,0.05747364958007541,-0.05724619332414279,0.027420685015709753,-0.00809231899825504,-0.0035140620234431754,0.014576826990083539,-0.001986050109398902
6446572158396829440,0,0.4312273038787289,-0.6970548385132695,0.4961672010051436,-0.2583886099020382,0.11166469290386585,-0.03834628538932617,0.004347785596817024,0.012923690678387422,-0.01283040044815363,0.013267388876718956,0.006155233341356679,-0.007979678362298933,0.020731210980743372,-0.006458194722074179,0.012538006742539942,0.003248532101765668,0.002045052641899108
6447299588417564544,1,0.47175289409258664,-0.7317286005313031,0.4483014101287175,-0.1435305965698764,-0.024981369288999907,0.05501441370693302,-0.03814089916529281,-0.014525341587823941,0.03804960236265366,-0.06837061894109002,0.061447914901123044,-0.049893670723695445,0.005133597012495565,0.017995112604363615,-0.032418416265459625,0.029192401411292625,-0.022136870434740843
6447905144446115712,0,0.42087696814331993,-0.7051621852921338,0.5050984694683276,-0.24332461221833665,0.07928975978214597,-0.012392690843416399,-0.002069428299948631,-0.008217935607635722,0.017186363036060297,-0.0319044168278423,0.036615039226028705,-0.03684357779801857,0.02366024047651626,-0.012638161104468937,0.00489644116504807,-0.003224567125093707,3.582620839875694e-05
6448016847955672832,0,0.4268827583186972,-0.7069178807700464,0.5050114322747442,-0.23559790870909647,0.0712406295969126,-0.0006071626842813917,-0.010093212066879518,0.005048470743868461,-0.0013994421615768637,-0.0065124369311033055,0.004051598213607532,-0.007159313130833387,-0.014792144096088736,0.017032830221827312,-0.028987058082107196,0.021308929640979458,-0.019417953192619335
6448064504912756352,1,0.6082432949626653,-0.6805049006989425,0.3735916381504524,-0.15513904299490813,0.050437522271701174,-0.013255985336332352,0.0028453615550397124,-0.0038535897711718483,0.009713669456997257,-0.012809256614411865,0.011562333555256685,0.001012415357402691,-0.004057552672027844,0.008342498965926785,0.00800932336440498,0.0053257431997187354,-9.832710273851585e-05
6448188440489065344,0,0.42338184590729366,-0.7049044987476637,0.5060711264446118,-0.24532421705705246,0.07796763535271464,-0.008349073852127764,-0.009067122321890745,0.004182020806146417,0.004415330907313153,-0.0147479802278493,0.019112638817815376,-0.016372560170914166,0.003394231220607512,0.005581452800502834,-0.00867817068018237,0.013283782575184703,-0.012342925107253705
6448307561405485184,1,0.5908764677909878,-0.7073888031414496,0.35604439771396174,-0.06834675686092177,-0.03458553965327473,0.06399414251832125,-0.024279360243226036,-0.0008916239944084978,0.04487969529994435,-0.04827967141562387,0.05155777342857586,-0.01455074439407912,-0.001557667834281032,0.03575856314605868,-0.025009287447803005,0.047883864124287495,-0.041605583424524084
6448384978192643200,0,0.5181421532733583,-0.7241577869134094,0.3421744537592301,-0.032316394554944096,-0.1546680781103426,0.1117927287416596,-0.1150721705704423,-0.023362139976091705,0.019621344098590014,-0.11226642697896078,0.08395765544097974,-0.10819683073552144,0.037834598152090504,0.00016032055088220358,-0.015864985327485502,0.0678116651115637,-0.027631283315939344
6448531144519611008,0,0.506864303305143,-0.7255327343082937,0.3895092314062605,-0.05796806911298177,-0.09475424364416624,0.11293314413869401,-0.06914917087643682,-0.0013080595123862993,0.05286327559485196,-0.09081775086767267,0.10266925184017255,-0.08563109493556442,0.042244984676640174,6.932011542183727e-05,-0.029251349931181073,0.04210727947881095,-0.0420494119156073
6448543995061870592,0,0.4399537978263987,-0.7199685546318918,0.4889714365017293,-0.20690393691641124,0.038039278620181076,0.01640116277506455,-0.016885059503223963,0.000836362151819097,0.01631641336186466,-0.02305438769224342,0.029998099720462548,-0.01825962551850017,0.0038926164853504085,0.009004697838617735,-0.02147774978131752,0.02779955410148835,-0.028643771765810667
6448625187123432064,0,0.42610284781087904,-0.7093035636323004,0.5049070037831395,-0.2322052915222292,0.06629131654682513,0.006255742851120986,-0.015617293634823936,0.009591723982010403,0.0042458675536252,-0.011747607565656558,0.022463377096508086,-0.02161816958299045,0.011439575166338513,0.0037231918836691095,-0.00939449257138037,0.013204849056539002,-0.013020407814900084
6449638730686535168,1,0.520341539983229,-0.7073650176751684,0.4195644852341594,-0.14776112020281565,-0.0003400886445527006,0.023054372457353717,-0.01362533732515234,-0.04341279288298966,0.0603577906659948,-0.09410339523586392,0.07796119569503092,-0.07884593262115407,0.04297629390326223,-0.03796001167341033,0.01378101470366359,-0.0056478186233493155,0.010338661016518908
6451186636899257728,0,0.39607865052205943,-0.6873804636365378,0.5253296335367239,-0.28073383583160105,0.11562590260017193,-0.025342685318806006,-0.005226183263817826,0.018812959965165365,-0.006191258613711131,0.005372377583909695,0.018413790292353887,-0.009813917718605451,0.021522424991107323,-0.002702974149557351,0.001398268734246075,0.010607778866428786,-0.019148710158437974
6451914891553780992,1,0.5180544853233285,-0.6733535180987267,0.2767874258515213,0.07809357477978023,-0.22456951149880208,0.2083740547028594,-0.13131802888367225,0.021370536519591147,0.06617741743987952,-0.12899841138588616,0.1496033447835787,-0.14390422272925585,0.0887672409813001,-0.03891398489594683,-0.013800087500054245,0.06278395080431355,-0.0794767429223301
6451927879534896640,0,0.5120654614265834,-0.7054238071459232,0.33277885565736876,0.003594627158033995,-0.16667220677708564,0.15936116300920508,-0.10742311259696136,0.0006047759348915073,0.057909832766241474,-0.12276921431933717,0.12904798255431307,-0.12774445738095191,0.07220343219667913,-0.021934352607065152,-0.019499944435756724,0.06476260317386962,-0.055037085592706744
