source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011
6305068482234425600,0,0.6135725398728977,-0.7367667552492946,0.2560608616126067,-0.001959920348750569,-0.05237007078813895,0.04072942153275704,0.006236358304176591,-0.03246116196963512,0.057469580089552934,-0.054854204489317195,0.047674143827620606,-0.03246214512623762
6307356875169802752,0,0.5689013250525804,-0.7549166568505197,0.3124795116218863,-0.07200626726440558,-0.016945925931769235,0.017340659598473054,-0.0028102261977576096,-0.021103927758130154,0.026575297325569285,-0.0320856632932867,0.02310932813331277,-0.017687921626453378
6308561905553812864,0,0.5769695997995927,-0.749725962537725,0.3134638386673266,-0.07214519995412763,-0.010653235912998132,0.02113355086777815,-0.006380623599471628,-0.006872413197327576,0.01586931723056243,-0.016972589959268928,0.015505765305852922,-0.011142726332493753
6308631037347441280,0,0.5863983258399547,-0.7509494119101652,0.29131534233913137,-0.057053288914632086,-0.02273702677026762,0.017102519655851453,0.0010460075580234775,-0.022857243915887036,0.03017770376701287,-0.03174815908965686,0.02424659940236144,-0.015897309733116486
6314662923777368064,0,0.5732466505189258,-0.7526156710702444,0.3118584844066058,-0.08111482280428096,-0.00803866474045569,0.01345690200789764,-0.007315963673312368,-0.010176475738295252,0.012674177652400687,-0.01792599191428687,0.01207829874321253,-0.009588897860338001
6319007399163540608,0,0.6396316385380867,-0.7233739984778705,0.21609421421315028,0.032193823200889635,-0.08304473307497967,0.0567321988211602,-0.006062340607725677,-0.030467062220916764,0.05221316708266955,-0.054143014768040766,0.045109307304469964,-0.03310255638876202
6319696591088486784,1,0.6254312843834308,-0.7149082806279757,0.2898146778618279,-0.11327975156898666,0.024338927594608303,-0.012910358695819277,-0.008827860167106025,-0.002497346807311111,-0.007460130900414005,-0.0024810180370523965,-0.003174491053124279,-0.001376289592693575
6321504016406290304,0,0.5218812962166824,-0.7416193645275954,0.38554966596380297,-0.15914243614544724,0.05838787645100767,-0.013142243295826632,0.004209620814688809,0.003647703880680312,0.0020817145259406956,0.0005688785328090489,0.005182467436636676,-0.004622386459355303
6323638237194680320,0,0.571978062960056,-0.747828272444206,0.325520945991299,-0.07024379913823717,-0.004338338799163952,0.021860581221019162,0.005040048184512787,-0.013567965185469898,0.030161991132869315,-0.023326972666611424,0.021565095891518192,-0.008411191687350788
6325421301457687296,0,0.5166978927894222,-0.7439318669547722,0.38287656084043054,-0.1696133715610746,0.05896941023357139,-0.023014876941859722,0.0028983201168563816,-0.00460285693380118,-0.0003924692929234399,-0.007240357133489499,0.004479224227907852,-0.010779868004738945
6325540662892631296,0,0.5511518829522554,-0.7438478190056391,0.36144542732047036,-0.10542173198375285,0.020025034508126743,0.02164814342253888,-0.007317022434306296,0.014119404451306345,0.0023584342607246675,0.0032591629559692815,0.0050725607939029645,-0.0010148029385219838
6325954083560780160,1,0.5295116374065221,-0.7501393268507057,0.36267787728757234,-0.15257835646013182,0.033416026741301744,-0.018557121896410466,-0.0050946236982227465,-0.014106784681097983,-0.0003562009566635793,-0.015978996085882154,0.0030652936950064276,-0.011925318769323288
6328952378754074368,0,0.5058552523846221,-0.7442054604846218,0.3970624628963771,-0.17062093351244248,0.05732317633935555,-0.013238347675131613,-0.0017534849377916467,0.0031005940981333655,-0.002408457961553473,-0.0007696240833976539,0.0020070569868751477,-0.003779387390637195
6330387726760562944,1,0.5831458374606482,-0.7381809002194722,0.3030240764341622,-0.1359626987745245,0.0171750171944463,-0.03626257252932549,-0.008677990759834888,-0.033359270756362885,-0.0063602388443077095,-0.03424669240705494,-0.0010875092420945904,-0.026605814030576713
6331330210088440832,1,0.5457974026357864,-0.7418223434681513,0.36434798627264364,-0.1343753815330628,0.02901909107338458,0.005902078983346457,-0.009103169112905816,0.005699887364615066,-0.0004063444816827187,-0.001238829379457016,0.0017780336985380857,-0.0012033035951132213
6334826867519070336,0,0.5139951005607554,-0.743797456879743,0.3888261336244282,-0.16652003429777854,0.05648382385826802,-0.01684043577186286,0.0014269863111710556,-0.0026590885579138015,0.001778548499401372,-0.0074692355049039184,0.005388747258364278,-0.009411415386363212
6335746093599431296,1,0.6957370341471302,-0.6790364189425833,0.2273524041076246,-0.04406168467029438,0.009016022860313978,-0.0004887436419639859,0.01438328361283476,-0.014181670158199116,0.02008244066991059,-0.013096673389261489,0.01118244353469154,-0.00629069799195669
6336195278459267968,0,0.49634866326078975,-0.7681777275844263,0.3529047486832224,-0.18632459648786162,0.017276230538173353,-0.029935914120755146,-0.038671665109470614,-0.010666454483644743,-0.029811883189310485,-0.01420909215545101,-0.010206496628053079,-0.016841886500143274
6336921024852699648,1,0.6028964084848523,-0.7143059933898606,0.331630471333106,-0.12349720958136248,0.03183650011506903,-0.0031427168623720703,-0.0012424751342422745,-6.583021348318329e-05,0.0035823825207277893,-0.0021527890883282896,0.0030040019371301856,0.001028918090750817
6337033587355850624,0,0.5169542366380798,-0.7503105257178947,0.3783937278492697,-0.15706521498797493,0.0420343701152031,-0.010576698859510902,-0.006195781856522098,0.0009116969366674961,-0.003929843345504957,-0.001660297289145679,0.0002175062662303119,-0.002217179591623592
6339679321569685504,1,0.6858106855108211,-0.6869722028665307,0.22793547284673543,-0.07321537196290107,0.005889364070029665,-0.011590764038055963,-0.002163769918301824,-0.011489328644367648,0.0033055085934944155,-0.009284375031007834,0.0025198229505331415,-0.0029382217036772267
6342014134512526080,0,0.646694271937086,-0.7261366403239276,0.16461316044486907,0.04175734743962222,-0.11274616839433088,0.04463353085668929,-0.023603529686561354,-0.04022989160410142,0.04079983554824175,-0.0628273949107717,0.04135947573727558,-0.038327455488461275
6343331143283809152,0,0.5671445496326666,-0.7527159169730762,0.31931994408436865,-0.09251166289343274,0.0005111699112914923,0.004860472962929225,-0.0021254776132854673,-0.01625255155948018,0.015337527844368672,-0.02103537279296208,0.013196284516397032,-0.009887189826002746
6343394674440301440,0,0.5723201448722399,-0.7543012259004624,0.3064656196317738,-0.08520994667911094,-0.00892983820876323,0.0030031266296737134,-0.003895179076048672,-0.022202774710846394,0.01691370013252779,-0.028715007252224308,0.01717095399150691,-0.0171766815655211
6343834891409105664,0,0.5931884822369362,-0.7388488499041361,0.307415832416063,-0.07548086067352702,0.012033152277473438,0.005801834366606788,0.014352281717309522,-0.011430523878073513,0.026927056922306885,-0.01472619368538913,0.022418742196461557,-0.008265416486744786
6344690719475611264,1,0.5290499515089895,-0.7429560479701864,0.37384486254627913,-0.1568178994455873,0.05300989392400525,-0.019383108715889167,0.004341585028795884,-0.007507611174883185,0.004826122900044774,-0.012103085006489215,0.00907123009571741,-0.01604973726493522
6345729075065257344,0,0.5842163772802015,-0.7421132543816276,0.3195178558298567,-0.06825574915593582,-0.002237934115136788,0.023299502909826558,5.945444228970464e-05,-0.0035801710860259082,0.017453924518236737,-0.011813105020585524,0.013469135622444285,-0.0047256545836343936
6348665870622571648,0,0.5886465501118546,-0.7438571140278802,0.30239755580148603,-0.07546751957959197,0.001728205533282504,0.0020506083555441356,0.010453049537991617,-0.025035908550993104,0.027096075760878635,-0.029510748271528397,0.020416000069796277,-0.01634182947747058
6349320526717984768,0,0.7059668320855299,-0.6911036108415037,0.14585079026732523,-0.001626631453843275,-0.04170767303751404,0.004079662137042792,-0.004040560326578327,-0.01789164416005769,0.010050157414669319,-0.014691731471515947,0.014935041606087909,-0.00888894415218576
6349350385330717696,0,0.5801374909449866,-0.7411470074555456,0.319127357129742,-0.10279257264567601,0.027533259313814402,-0.007303090066419038,0.010891414722987422,-0.007991056717918039,0.013650541012493302,-0.013070199863357907,0.015272647388922058,-0.012194479580908454
6349470330881239424,1,0.5734991645713422,-0.7349883913956651,0.34514595734156756,-0.10225441889644879,0.032578878390242566,0.008425770856767188,0.00023093390341463228,0.010863810445285232,-0.0015255018135862186,0.006724396377247579,0.0001218620659163832,0.003326040313456872
6350389011501373952,0,0.6895597537282521,-0.6938461943868369,0.12823988786120016,0.07073667956786835,-0.10958484454105384,0.0549961792592311,-0.025539022758886955,-0.020573740463504932,0.029969223124572904,-0.04774103599469511,0.03612870184344754,-0.032312158430327045
6351601257431063936,0,0.5442601670023043,-0.7505007090329835,0.34695274845548346,-0.1365658857618424,0.026720347018507142,-0.012347290061533374,-0.011928090996381945,-0.0079269877925694,-0.009396587470282875,-0.01258973224953381,-0.0029092091676358703,-0.013277643682712306
6353808698822365312,0,0.5722941476735923,-0.7472364200181585,0.3246773796270553,-0.08942481836114823,0.008489405746629366,0.009764810813509444,-0.0007719770286989675,-0.004600610781408532,0.01235828553972452,-0.011877921331494044,0.012784447279365771,-0.007648837784956253
6353977095900182144,0,0.5439276921766037,-0.7531470274514501,0.3467399841979654,-0.12651457400819222,0.023528885109678547,-0.0030389285893620945,-0.007406387564357162,0.0013633184964019951,-0.003457785577561201,-0.0029225565586581885,0.0031676831835794027,-0.005251483233958295
6354039905501749760,0,0.6078771212319181,-0.7447047599760823,0.26413670663828065,-0.04124599886547104,-0.034580766614976645,0.021508509425069693,-0.008318479482682503,-0.018569086787820235,0.022902773366895154,-0.03152653792679124,0.02266010174758939,-0.018066555301795257
6356541530677563136,0,0.5763145442103146,-0.7498505411747818,0.3121159165204907,-0.08421585035434528,-0.0007694495027862132,0.008668056043694914,-0.0038356142678280234,-0.01010838887681598,0.012484158048985181,-0.018386454648286168,0.014300499453673263,-0.013638853443461609
6357016627075851904,1,0.5709960368387557,-0.7331877212315199,0.34613806875723696,-0.1230559077375911,0.03269019184356343,-0.00302231561592216,0.0018671912461576924,-0.0028278134871656223,0.009058061456852727,-0.009363221275446271,0.011856741847804995,-0.006738367285898991
6357229863612184448,1,0.554539345780403,-0.7400226866335463,0.36052808863148433,-0.11575655510368335,0.031656422833905073,0.005753913196834661,0.002021712082881949,-0.0015666088225790705,0.01239978855991875,-0.00843441292964225,0.012265765319016736,-0.007438630521997052
6358426991256350592,1,0.6440207936860299,-0.6972467582531192,0.2949236068725975,-0.10111582948904338,0.030904535351207848,-0.008513041814925428,0.009372934886812904,-0.011617168802038546,0.01524998518798529,-0.014662241974129825,0.011425271004409578,-0.007167819088322883
6366240567560939904,1,0.5717365561599667,-0.7413712621794858,0.3314824819606196,-0.09949092526035046,0.013098380983840993,-0.004227027166855635,0.0025429284899130965,-0.02844968324779645,0.015285716605600954,-0.03946567132660538,0.012657599013018219,-0.027389568184827944
6368269750629164672,1,0.6977139387216392,-0.6723536001241543,0.23771842799595,-0.06419553531177238,0.019637378502480395,-0.004206025984367867,0.007422893932452449,-0.0031607701054026426,0.004350076120089426,0.000939497139303743,-0.001002603222156638,0.003944643130364193
6368692066173443200,1,0.6998469472862568,-0.6793943556032883,0.21336491533894097,-0.03304241975710692,-0.0014988100161509594,0.0011825438716976718,0.01601067964557646,-0.019230961203323137,0.028971014948939357,-0.014814705993818107,0.018216479244552705,0.0008481966690904742
6369895138052631936,0,0.5529874962192494,-0.7511689946679156,0.3455672853959116,-0.09788186431348148,0.007673129730581743,0.015466301033290348,-0.004713386905837455,-0.0037933261297278544,0.013275205378664785,-0.013344921279860558,0.013955341044457212,-0.008282759511921093
6372836091139030656,0,0.5159328032221021,-0.7441183632602898,0.39070642282120566,-0.1564365464166926,0.05216661720676085,-0.00822484659395937,0.0008904640279154947,0.00041999834211836357,0.00423372213622096,-0.00715751026200463,0.0073671952574960245,-0.007993674396901455
6373225352615093120,0,0.5066168212643669,-0.7414472007008689,0.39936732502750505,-0.17322515896488486,0.06161057141854783,-0.012607203015664882,-0.003294943863946975,0.00837055772626017,-0.006010200492400232,0.0034226535411155767,0.0007106823815029523,-0.003187456669090258
6373401171396546304,0,0.5271134439489402,-0.7421275616472108,0.3819397332700102,-0.1433851838065467,0.05232739223792953,-0.012876495378144255,0.01979317781888399,-0.014761946722242045,0.025554767394843837,-0.016620832558025326,0.02073181482946323,-0.009384947402811827
6375472376424837248,1,0.5154113881168839,-0.7379909560268575,0.3989674923562687,-0.1642762765762112,0.05739629384198313,-0.00581209072005878,-0.0075090082068037245,0.00950811498222715,-0.0067382607252731265,0.0017680782401854177,0.0005774531702277869,-0.005909882289077696
6375944410510667648,0,0.5137261386476819,-0.7617582265363755,0.3619331507910205,-0.15380391298679066,0.027094958036091563,-0.014854457736007472,-0.007506823299973799,-0.008327304543852745,-0.002451259450206846,-0.007168314335560578,0.0012064421378557438,-0.004390047171220016
6376187436940164480,0,0.5076479631526608,-0.7466386026798777,0.39149458461718295,-0.16885942439527105,0.052098783070932644,-0.010845637710923074,-0.007930172807781664,0.006959421126931089,-0.007969642336368807,0.0006879246201117844,0.000787609464032508,-0.005914938510195849
6378286851313682816,0,0.5204285734450803,-0.7571946779245178,0.3644938671418313,-0.14810139591317092,0.02574345189980359,-0.007798413667668656,-0.01188691345857748,-0.004849797525912987,-0.0052075370439618515,-0.007907686138419136,0.0008421307999430103,-0.006465142209713153
6379745044249965824,1,0.6839302856389885,-0.6839071832048524,0.24222553942326774,-0.06945836445307144,0.0175265685453559,-0.00828962270780429,0.009439372459138841,-0.0139640980918286,0.014651268311434098,-0.01014161826900421,0.005923795026237914,-0.00023051219777485467
6381104418579463040,1,0.6518328193717876,-0.7084370651258298,0.26271745226036863,-0.058952074146313614,0.004657811722145947,0.007265823945947454,0.005173595090853537,-0.00906262545433385,0.0163539026834393,-0.012032667038836565,0.0112215903818846,-0.0036809786345403665
6382360748052774528,0,0.49055180398605036,-0.7402068735005569,0.41075409397550483,-0.19061246000226056,0.07333109813398976,-0.02624668946282529,0.007577611097118703,-0.005357733978618426,0.0046818869054266335,-0.008099694358046803,0.007961227043258266,-0.00986437978120294
