source_id,y,c000,c001,c002,c003,c004,c005,c006,c007,c008,c009,c010,c011,c012,c013,c014,c015,c016,c017
6342014134512526080,0,0.5573275360686368,-0.6999286175324237,0.28340299879903186,0.04061193307274155,-0.183107481895542,0.14350212939481063,-0.10319252764850706,-0.008411518602715924,0.04778241284002144,-0.11302973324362967,0.1125729431894538,-0.11315300653191376,0.038006139667344,-0.0005350588736995575,-0.04077092457262858,0.04985390749265228,-0.052696715254409575,0.061434269480995674
6343331143283809152,0,0.4832410220568031,-0.7307166185064631,0.4451262926974034,-0.15411062269761233,-0.0017076536782336476,0.03468937218574172,-0.02676520670739234,-0.01221875989678447,0.024303921092304365,-0.04842682978990144,0.04165819027250848,-0.03523585397077124,0.004037249853678609,0.017239027405311184,-0.026752036516636192,0.029034424336869334,-0.016841296753274497,0.02243443614669428
6343394674440301440,0,0.49166007495399944,-0.7325612184599314,0.4324772747131487,-0.13645570313233613,-0.019473104765840174,0.04112453394062114,-0.03487152749184167,-0.013858216217050754,0.021624264949871175,-0.058415475852871435,0.05175722884518023,-0.05688894761699138,0.020758614178303506,-0.0022891046482324245,-0.015853589442190216,0.022410721196045938,-0.018179693355946734,0.03426075551280935
6343834891409105664,0,0.5151761928502552,-0.730878449047543,0.41485031754335605,-0.12888630855374122,-0.003549500077585727,0.029312133927177676,-0.009212317415456112,-0.008926790463824922,0.03795058170771112,-0.03290438286868793,0.06373570511957037,-0.030036640148783843,0.03931327142736254,0.018974439337521295,0.010640420644537126,0.027868517014692982,0.007315254991597625,0.01802855193327175
6344690719475611264,1,0.43387554502455034,-0.6980015928583939,0.4929717209825482,-0.24700419706460894,0.09492338454427515,-0.024833686243385042,-0.002894124769752598,0.006661679397113713,-0.005352007166803021,-0.005852191952358382,0.02100459433702295,-0.04562267286783366,0.04783490651734156,-0.04809124317134969,0.035630341153127215,-0.029812737707219105,0.03393859719488624,-0.018359565328637785
6345729075065257344,0,0.4941801251345242,-0.7285653212377459,0.4411328727894448,-0.13314599257977686,-0.008790153842050565,0.05515018067620941,-0.02267187131839404,0.005422182244176197,0.030981327926626483,-0.029603818379544844,0.0441594430792168,-0.018917690806194196,-0.014184878888279498,0.04039058547291559,-0.04491637456003101,0.02464721398055121,-0.019168330668998576,0.004595829333584463
6348665870622571648,0,0.5115630668701187,-0.7311506877441963,0.4166096002783676,-0.11865691804843745,-0.017234464331348943,0.04358779265259892,-0.01521882048998091,-0.01902407552724778,0.044563790451713964,-0.06063101787675279,0.061904200059493424,-0.052627663589869235,0.01464675646409756,5.457869183263851e-05,-0.018639490688414976,0.012572153199084751,-0.012812453607866559,0.011848840718187923
6349320526717984768,0,0.668556166473617,-0.6982186747735063,0.22758110649263696,-0.0007867250731811548,-0.07893571985775932,0.0323358888838354,-0.027469698506720864,-0.023406068638155326,0.003327043861461615,-0.029819855554297975,0.04003080644652595,-0.029738619931627033,0.019943070738192428,0.021256063937484002,0.005869220973806019,0.01356683541674698,0.02354759113474513,0.011873642959634159
6349350385330717696,0,0.5053230726354228,-0.7258392948822127,0.4292724446851813,-0.16451934277417193,0.03645374302177687,2.094142210355691e-05,0.003530530858134254,0.0025611618512078028,0.015229384723440549,-0.01796757863270626,0.04635573714542772,-0.03721233628271962,0.0233284616550314,-0.004880550916232321,-0.006401746075497343,-0.009776836941823231,-0.014029825668223665,-0.011257981894218196
6349470330881239424,1,0.4833235171419404,-0.7158626389209971,0.46178751989219313,-0.18507569908878033,0.0644231316880708,0.0026401437481308947,0.00414124810261896,0.016763796848495854,-0.0019967573869373715,0.013512154776930012,0.0032381584035333357,0.009593997235624985,-0.011258532923298209,0.025989894749746313,-0.019545948541776905,0.002399385205395083,-0.0178106059912456,-0.013656614708122764
6350389011501373952,0,0.6075842730663673,-0.6880343941415501,0.23727404955128092,0.06947397565079058,-0.17234297268628007,0.1389111071112601,-0.09347452680893834,0.01674275227295274,0.028827027476585675,-0.08156818061736733,0.09888441808240685,-0.09464494208840105,0.04512861472103924,-0.005565428591201914,-0.03634007892962833,0.047983661950177774,-0.06832308124519386,0.04158619530598186
6351601257431063936,0,0.457559262651152,-0.7119552973558442,0.4773090233880779,-0.2167773889344572,0.06861704567494276,-0.010197224296775918,-0.014584892508274166,0.0035632915586013432,-0.020274252601128317,-0.013479678134662105,-0.00737694696605251,-0.038830891570091605,-0.007831448216815263,-0.03061496870854439,-0.010245612717072194,-0.02450526916617318,-0.0067592984897499025,0.0005964566169459542
6353808698822365312,0,0.4871277578109049,-0.7301052524773332,0.4467806567911101,-0.15720848341104893,0.012330762835634675,0.0297640514773584,-0.020903355425019178,0.0054116028639907224,0.015534213679131954,-0.024164394433727115,0.03872863754843984,-0.026188447714640496,0.012242817840735576,0.009935534536247228,-0.010304383438058846,0.01277771080293545,-0.01119869078455748,0.01291467827951868
6353977095900182144,0,0.4543416871166269,-0.7200467337406276,0.4746455773217168,-0.21245669240066317,0.054504714446784945,-0.007080651726666857,-0.01361420629983854,0.008394263701632335,-0.013184857222758507,-0.001537012228693159,0.010437781665828127,-0.017894025797447578,0.009002017769606711,-0.004537840782154609,-0.0047103145313403885,0.007561235983093587,-0.01847967385665823,0.01659880192291568
6354039905501749760,0,0.5299647283099094,-0.7319118359824953,0.38312026142496985,-0.07889709328425776,-0.06368063788283461,0.07412173889346912,-0.05176369788911924,-0.002015584586411128,0.03030038647275979,-0.06480005060578775,0.06770701140580959,-0.05995660412640878,0.019248632519537897,0.012512016421871362,-0.029166111718070254,0.040887897411419565,-0.02983566669426002,0.031110494062077533
6356541530677563136,0,0.49486709655749567,-0.7326837771690158,0.4354013644448196,-0.14402397921309337,-0.0030966265102330393,0.03715108803136742,-0.02948081438419749,0.00322872532526088,0.012520487308211274,-0.032392386184453226,0.04164781134251282,-0.04326837041627253,0.02374793485732993,-0.008337463489856202,-0.001496642774385413,0.007703220118883887,-0.006357594595501638,0.012093450216841727
6357016627075851904,1,0.4858711841281347,-0.7060002727718708,0.46579408171210546,-0.2061899625382938,0.05712825999526092,0.00024310408985983082,-0.01218734962512225,0.007335744031273667,0.0060073688910465715,-0.017463222667029762,0.03396863041598493,-0.02221861499003639,0.018296098440598492,0.0011651806075192502,0.011023138602408979,0.004035088407159597,0.006893478191970703,0.00619148522849463
6357229863612184448,1,0.45846725789333825,-0.7125852118538822,0.48230793105561326,-0.20129841161822065,0.054177883632949446,0.01601935681882545,-0.014913983450002319,0.0073666116465654664,0.015868300366282926,-0.016256641007849543,0.036700845293230686,-0.02749931553083119,0.029350010327151115,0.006613529919166571,-0.007496297806151602,0.02785260821277922,-0.0165208700016817,0.028111076861048575
6358426991256350592,1,0.5864780798310726,-0.6845207757233818,0.39476243482189843,-0.16114474337853993,0.04438027565461807,0.0010668613868601374,-0.001913035773984548,-0.006773464533634947,0.02391106908015264,-0.03093050893419815,0.033149413870040216,-0.02199229159042697,0.011203387388913737,-0.008907757038247982,0.014822321193115771,-0.008795253617150327,0.005891442855825951,0.001365165079806132
6366240567560939904,1,0.4872782228566366,-0.7162685208759545,0.4553669590409864,-0.14935222075334048,0.01778936526512975,0.042595351036712484,-0.01584747493553704,-0.005733561258462594,0.025112490777735887,-0.06667077151343245,0.040373598748978515,-0.0800236874146226,-7.970142936927587e-05,-0.04467078520460691,-0.02749383910273793,-0.029209204819399506,-0.011682472653027227,-0.024266093068720455
6368269750629164672,1,0.6558843445560965,-0.6733741226739718,0.31963838533845385,-0.10553246663081749,0.03011058123934109,-0.007359114983122985,0.01359447071516024,-0.012128937850060643,0.014854009050649264,-0.005133599085688106,-0.0009508494851642823,0.01012211164426746,-0.027405374060213088,0.014424971418953115,-0.013216478035104581,0.007308072392694448,0.004641497507158248,0.015012541990290859
6368692066173443200,1,0.6527509650566268,-0.6852727805052781,0.28981450083830174,-0.052454599739258895,-0.02997609885499,0.024516913927102348,-0.0050444383318914866,-0.03416491099500345,0.050566758037473014,-0.04998411735990435,0.05280980912202983,-0.006247299768387919,0.008396654332053123,0.05201818516187622,-0.0037900477299899,0.05477157223904522,0.011407802464128902,0.032817590973787635
6369895138052631936,0,0.4564064773764515,-0.7247618405838767,0.47434024116741796,-0.17618946866034027,0.015188932411171752,0.040089736027234375,-0.030205035495950588,0.007943659215029727,0.017770181556927167,-0.029226015073294614,0.04386016460285235,-0.030479407926057696,0.010537452675494859,0.013594574020659377,-0.02401347541800619,0.027965919157101126,-0.02834849829709632,0.03282982015888479
6372836091139030656,0,0.410576663975745,-0.6969095604027776,0.5158078880587569,-0.25920618420512614,0.0987409039206021,-0.014088511679384163,-0.0066273006216511846,0.014952797088278192,-0.00029744728858876053,-0.006860247985438841,0.020873459809391547,-0.02339203340962386,0.02396324641002632,-0.021319335617498797,0.009313141680214599,-0.009933266534896243,-0.005446471142438891,-0.0029368457384964398
6373225352615093120,0,0.3970700191200669,-0.6837355408540232,0.522458159168441,-0.287704966448926,0.12506203745230032,-0.037383147872754714,-0.0020552355169390214,0.018680375919974918,-0.019601428907429184,0.015706683031003928,-0.000507658538832125,-0.009010873038455151,0.020174240889275934,-0.013244716651479598,0.017654504220166373,-0.006581944152740384,0.007893270855945175,0.0010684985567785948
6373401171396546304,0,0.42764147246653156,-0.7063018921260698,0.4988949703356439,-0.22908108488478945,0.06939913658239351,-0.003274991635391737,0.0037331628735711607,-0.010641970596489964,0.034775555320283404,-0.032291901342941125,0.05668716390773647,-0.02789996012338928,0.04089858948348825,-0.0005679910341355767,0.029126006732460383,-0.00950475617693037,0.04917029825617433,-0.02566263752036316
6375472376424837248,1,0.4048829163961028,-0.6830320554797625,0.5237778297975103,-0.2775343694689551,0.12174349920222458,-0.023538226302042328,-0.009715923141957617,0.023689017670083103,-0.019498177553416058,0.013718191071602399,0.0013252759418312218,-0.019133550891438686,0.021024534529656726,-0.016882598927433986,0.00041043726026324866,0.005398187320091583,-0.013384972965996961,0.01629911507705536
6375944410510667648,0,0.41915481543472255,-0.7138989650239242,0.4963827763860826,-0.24729923880908491,0.06188729247863092,-0.021624370171086916,-0.014624016544950151,-0.012661425366460321,-0.007778129705705142,-0.01739999734761192,0.00445999770118998,-0.018092636517678944,-0.0016269436366693065,0.009812695776806978,-0.01197136594713146,0.026511277147535848,4.578561485772333e-05,0.027880397691979062
6376187436940164480,0,0.40057197645598186,-0.6897131563516306,0.5182815543302352,-0.2795277862274847,0.11112549139776653,-0.029569707846634093,-0.011176004254290313,0.02100533018910072,-0.025759416166326692,0.013604592681082066,-0.0012289609325115602,-0.01555561826762617,0.022657069140178974,-0.021713788390304224,0.020982377859178232,-0.012944475096572927,0.01800272807176619,-0.01697239178996786
6378286851313682816,0,0.4233308087093701,-0.7100920829856238,0.4992783643328925,-0.24360165605778977,0.06376560583658339,-0.00988059690214217,-0.022180524054354486,-0.0022078761333945824,-0.01586151960406901,-0.01652091095570905,0.001862912170298326,-0.024824127517802212,0.007338975849495204,0.004820579869299096,-0.0017456494557939993,0.02654532103194066,0.006001579731586315,0.03624947141510129
6379745044249965824,1,0.6419463212725431,-0.6829590652922912,0.32670567648443355,-0.10655104081253156,0.019276629387790702,0.0007760615524724813,0.0018148149615355275,-0.022689473601261334,0.031200911695278978,-0.029953525698173236,0.01776468532217385,-0.002109299472997843,-0.00428000389895627,0.0016002295272440968,0.00822924343213394,0.006973465846857263,-0.0010055901069635405,0.012760567488093264
6381104418579463040,1,0.5931549089513501,-0.7085879357916312,0.3619210904473016,-0.10270617902316169,-0.0020302968209224602,0.029369038112751558,-0.011364306601474259,-0.006497780243866909,0.02867590965058105,-0.02995008129894821,0.03436600072100665,-0.013088212078178185,0.0036531897622025106,0.006993287549289217,-0.0037337016600323433,0.007341478006873665,-0.013835223343034874,0.010187425399938563
6382360748052774528,0,0.3791659679749157,-0.6761405678634633,0.5320781066831065,-0.3030476159314357,0.13368721298758146,-0.04672544407803372,0.007167834921237313,0.0020338735899624867,-0.0018906908695594594,-0.006911059473477121,0.020517038822440662,-0.029841942647498735,0.03368796357373332,-0.025630775272135115,0.02489360398025307,-0.010182900381706975,0.011298861804734587,0.002321396041621026
6382501210663137408,0,0.5076668580948315,-0.7012022540839387,0.3262026993626376,0.018898552460354923,-0.1832457664437753,0.17225435215485752,-0.11936952956025024,0.00857188271380191,0.05246687768522077,-0.11670322521702171,0.11808473302603936,-0.11895725173337536,0.04476831253073357,-0.012256537177908046,-0.0467403006775528,0.07013348374284564,-0.07642213666538261,0.08176730710036728
6384029566185251968,0,0.40854616758093565,-0.6980197558335739,0.5154460715818614,-0.26285955853568505,0.0918201731165502,-0.016811576591610734,-0.01157449319946206,0.008072179835487425,-0.003328223630202021,-0.01198237222964956,0.020453532948656327,-0.0275577126468982,0.021267778195791894,-0.013578449280601148,0.007615886445080257,0.0006170815370642752,-0.002040843252328187,0.011587831326727183
6384810597398421760,1,0.4797256463735714,-0.692771519889969,0.47925025263126153,-0.2265181007052017,0.07951930370603562,-0.007096294284182815,0.0019247405469118024,0.001868028955196347,0.014241776110230303,-0.015842538951167055,0.027431326375941867,-0.016048970143999086,0.013001421790022274,-0.004986111920314129,0.007577498693571242,-0.016238219256920053,0.012111007423398911,-0.020815024972613613
6384972809723367808,0,0.4078165938284616,-0.6987771443415212,0.5162043211590338,-0.26267427487053396,0.09244090890700027,-0.017401158707531984,-0.008841436510217845,0.005582407318895029,-0.0020185844949744975,-0.009711164464741786,0.013544138838974804,-0.016965600176816312,0.006225110377483133,0.0009195697394329275,-0.007630534355131737,0.010390668830113243,-0.008910104393456662,0.01091608633669082
6384973977954481792,0,0.3979079119509572,-0.6894418915673786,0.5213531290043055,-0.28164655799586646,0.11293715373200104,-0.031380404208496235,-0.006607231278727414,0.01336427815740856,-0.0179893871190234,0.005591486303334279,0.0026461208864914302,-0.017707173607650485,0.017053921555412205,-0.013668791348427708,0.006389429262531613,0.0033363801175353234,-0.0032399968730770726,0.00528757709390192
